06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
38,10,16,21,25,33,29,24,39,29,48,46,34,48,33,19.0,21.0,10.0,1.0,,2021-08-08,일요일,524,하차,방이,2557,21612,2021-12-31
58,20,74,81,52,78,82,55,50,56,87,98,101,67,58,33.0,11.0,11.0,4.0,,2021-08-09,월요일,1076,하차,방이,2557,22172,2021-12-31
66,18,68,77,61,84,78,76,70,75,77,102,102,80,58,44.0,22.0,11.0,8.0,,2021-08-10,화요일,1177,하차,방이,2557,22732,2021-12-31
62,20,63,84,46,82,79,74,56,76,76,104,107,88,59,31.0,17.0,14.0,8.0,,2021-08-11,수요일,1146,하차,방이,2557,23292,2021-12-31
54,17,64,70,55,84,71,67,84,63,72,82,112,81,50,39.0,26.0,12.0,6.0,,2021-08-12,목요일,1109,하차,방이,2557,23852,2021-12-31
55,14,61,83,58,66,69,63,67,92,89,94,106,72,47,34.0,16.0,11.0,5.0,,2021-08-13,금요일,1102,하차,방이,2557,24412,2021-12-31
46,14,38,36,38,45,52,71,63,53,49,45,64,41,29,19.0,18.0,12.0,2.0,,2021-08-14,토요일,735,하차,방이,2557,24972,2021-12-31
34,12,17,31,39,39,29,30,26,40,51,47,39,37,25,25.0,23.0,17.0,4.0,,2021-08-15,일요일,565,하차,방이,2557,25532,2021-12-31
47,12,37,47,40,53,56,48,54,61,47,69,72,66,37,29.0,16.0,6.0,7.0,,2021-08-16,월요일,804,하차,방이,2557,26092,2021-12-31
58,15,65,71,60,80,77,71,75,60,107,87,115,63,66,39.0,17.0,17.0,5.0,,2021-08-17,화요일,1148,하차,방이,2557,26652,2021-12-31
76,17,61,74,47,85,75,86,86,55,83,89,93,82,67,46.0,21.0,10.0,3.0,,2021-08-18,수요일,1156,하차,방이,2557,27212,2021-12-31
64,20,66,66,57,78,77,73,58,68,104,91,101,71,57,38.0,16.0,16.0,5.0,,2021-08-19,목요일,1126,하차,방이,2557,27772,2021-12-31
73,16,66,69,46,84,79,94,74,80,98,97,102,91,64,37.0,22.0,10.0,7.0,,2021-08-20,금요일,1209,하차,방이,2557,28332,2021-12-31
52,13,37,31,46,49,50,64,33,35,45,55,62,46,31,21.0,12.0,14.0,3.0,,2021-08-21,토요일,699,하차,방이,2557,28892,2021-12-31
43,10,13,27,24,50,37,36,50,44,49,54,47,32,33,23.0,12.0,14.0,3.0,,2021-08-22,일요일,601,하차,방이,2557,29452,2021-12-31
59,16,75,72,44,70,75,98,77,65,81,94,99,87,61,36.0,19.0,11.0,3.0,,2021-08-23,월요일,1142,하차,방이,2557,30012,2021-12-31
67,20,68,67,55,83,65,64,68,64,110,102,89,92,37,32.0,19.0,6.0,2.0,,2021-08-24,화요일,1110,하차,방이,2557,30572,2021-12-31
56,20,66,80,48,85,81,84,75,86,92,117,105,95,73,36.0,18.0,13.0,2.0,,2021-08-25,수요일,1232,하차,방이,2557,31132,2021-12-31
68,18,65,69,50,80,68,88,85,67,106,102,125,83,78,34.0,21.0,5.0,6.0,,2021-08-26,목요일,1218,하차,방이,2557,31692,2021-12-31
59,16,65,75,51,62,89,77,84,56,101,82,98,74,66,40.0,19.0,12.0,7.0,,2021-08-27,금요일,1133,하차,방이,2557,32252,2021-12-31
61,18,36,29,41,61,52,75,64,63,63,74,66,68,42,35.0,19.0,16.0,4.0,,2021-08-28,토요일,887,하차,방이,2557,32812,2021-12-31
37,13,16,28,27,45,41,23,43,36,48,43,50,52,38,22.0,23.0,15.0,1.0,,2021-08-29,일요일,601,하차,방이,2557,33372,2021-12-31
67,21,69,79,45,64,71,93,71,84,102,89,114,75,63,34.0,21.0,13.0,7.0,,2021-08-30,월요일,1182,하차,방이,2557,33932,2021-12-31
