06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
106,36,46,38,42,53,60,82,94,85,49,54,53,44,33,30.0,22.0,13.0,5.0,,2021-07-18,일요일,945,하차,교대(법원.검찰청),223,9586,2021-12-31
25,3,5,8,14,8,15,25,27,18,16,12,14,15,7,13.0,6.0,3.0,0.0,,2021-07-18,일요일,234,하차,교대(법원.검찰청),330,9682,2021-12-31
297,120,247,276,410,419,398,316,386,360,301,185,170,115,63,43.0,42.0,19.0,2.0,,2021-07-19,월요일,4169,하차,교대(법원.검찰청),223,10146,2021-12-31
73,17,60,75,121,86,78,77,75,70,65,49,44,31,10,8.0,7.0,6.0,2.0,,2021-07-19,월요일,954,하차,교대(법원.검찰청),330,10242,2021-12-31
308,117,236,262,385,395,410,381,406,345,315,221,201,125,67,40.0,43.0,19.0,6.0,,2021-07-20,화요일,4282,하차,교대(법원.검찰청),223,10706,2021-12-31
81,11,56,79,72,93,81,86,72,67,65,59,35,22,20,7.0,6.0,4.0,1.0,,2021-07-20,화요일,917,하차,교대(법원.검찰청),330,10802,2021-12-31
315,119,245,264,378,380,343,344,331,356,263,224,159,119,82,54.0,45.0,21.0,7.0,,2021-07-21,수요일,4049,하차,교대(법원.검찰청),223,11266,2021-12-31
80,12,57,79,93,84,84,60,68,64,65,36,37,25,23,3.0,13.0,10.0,1.0,,2021-07-21,수요일,894,하차,교대(법원.검찰청),330,11362,2021-12-31
298,119,224,260,365,331,404,322,418,285,299,204,173,132,74,42.0,36.0,9.0,3.0,,2021-07-22,목요일,3998,하차,교대(법원.검찰청),223,11826,2021-12-31
85,10,62,78,79,82,85,65,81,70,61,55,47,27,26,10.0,12.0,8.0,2.0,,2021-07-22,목요일,945,하차,교대(법원.검찰청),330,11922,2021-12-31
311,125,233,263,364,363,382,331,354,324,258,199,199,107,76,51.0,31.0,19.0,9.0,,2021-07-23,금요일,3999,하차,교대(법원.검찰청),223,12386,2021-12-31
80,15,50,74,86,98,90,69,73,77,72,43,40,22,10,12.0,8.0,13.0,1.0,,2021-07-23,금요일,933,하차,교대(법원.검찰청),330,12482,2021-12-31
176,58,122,97,123,119,129,156,150,118,76,95,75,61,60,35.0,31.0,11.0,6.0,,2021-07-24,토요일,1698,하차,교대(법원.검찰청),223,12946,2021-12-31
33,7,22,24,27,28,40,26,51,21,24,21,19,13,9,4.0,7.0,4.0,1.0,,2021-07-24,토요일,381,하차,교대(법원.검찰청),330,13042,2021-12-31
103,34,44,38,33,46,70,86,79,66,72,40,55,47,31,21.0,23.0,11.0,0.0,,2021-07-25,일요일,899,하차,교대(법원.검찰청),223,13506,2021-12-31
30,2,16,13,10,9,9,22,22,14,14,14,10,11,12,12.0,3.0,2.0,2.0,,2021-07-25,일요일,227,하차,교대(법원.검찰청),330,13602,2021-12-31
308,121,220,279,376,441,380,342,369,308,274,250,183,128,85,49.0,30.0,21.0,9.0,,2021-07-26,월요일,4173,하차,교대(법원.검찰청),223,14066,2021-12-31
80,13,60,64,103,111,95,73,86,58,55,39,40,30,20,5.0,7.0,5.0,3.0,,2021-07-26,월요일,947,하차,교대(법원.검찰청),330,14162,2021-12-31
318,110,223,269,412,357,384,311,382,317,278,195,178,113,80,51.0,32.0,23.0,7.0,,2021-07-27,화요일,4040,하차,교대(법원.검찰청),223,14626,2021-12-31
82,15,62,64,104,86,82,70,65,64,58,44,40,23,12,8.0,13.0,5.0,1.0,,2021-07-27,화요일,898,하차,교대(법원.검찰청),330,14722,2021-12-31
