06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
26,21,46,38,70,90,104,106,102,142,137,137,97,81,38,22.0,23.0,5.0,2.0,,2021-08-27,금요일,1287,승차,월드컵경기장(성산),2620,32287,2021-12-31
28,15,24,35,48,86,110,122,103,142,186,217,234,115,70,50.0,13.0,5.0,0.0,,2021-08-28,토요일,1603,승차,월드컵경기장(성산),2620,32847,2021-12-31
23,15,20,19,31,64,97,102,97,115,165,228,220,138,67,29.0,21.0,6.0,0.0,,2021-08-29,일요일,1457,승차,월드컵경기장(성산),2620,33407,2021-12-31
31,19,44,54,64,101,118,102,101,161,178,202,189,109,50,26.0,14.0,8.0,0.0,,2021-08-30,월요일,1571,승차,월드컵경기장(성산),2620,33967,2021-12-31
22,22,53,36,53,74,104,141,92,53,88,103,43,33,15,11.0,19.0,1.0,0.0,,2021-08-31,화요일,963,승차,월드컵경기장(성산),2620,34527,2021-12-31
27,13,53,40,51,91,98,99,122,129,207,220,180,96,45,20.0,17.0,2.0,0.0,,2021-09-01,수요일,1510,승차,월드컵경기장(성산),2620,35087,2021-12-31
25,22,55,51,75,119,126,90,93,133,208,201,212,125,57,25.0,19.0,5.0,2.0,,2021-09-02,목요일,1643,승차,월드컵경기장(성산),2620,35647,2021-12-31
29,19,52,44,73,100,129,109,143,145,192,209,184,159,51,32.0,11.0,8.0,1.0,,2021-09-03,금요일,1690,승차,월드컵경기장(성산),2620,36207,2021-12-31
28,19,35,37,60,99,145,111,152,161,220,248,260,160,78,41.0,22.0,10.0,0.0,,2021-09-04,토요일,1886,승차,월드컵경기장(성산),2620,36767,2021-12-31
19,11,25,37,38,81,100,67,131,149,195,229,223,112,56,41.0,21.0,4.0,3.0,,2021-09-05,일요일,1542,승차,월드컵경기장(성산),2620,37327,2021-12-31
23,21,64,51,59,96,103,107,111,189,266,210,132,80,34,13.0,11.0,1.0,0.0,,2021-09-06,월요일,1571,승차,월드컵경기장(성산),2620,37887,2021-12-31
11,15,41,33,47,55,70,72,74,95,125,136,110,58,31,13.0,9.0,4.0,2.0,,2021-09-07,화요일,1001,승차,월드컵경기장(성산),2620,38447,2021-12-31
24,19,38,46,71,91,109,115,137,152,206,230,205,142,66,32.0,20.0,8.0,0.0,,2021-09-08,수요일,1711,승차,월드컵경기장(성산),2620,39007,2021-12-31
23,16,51,41,72,95,114,122,108,168,189,275,174,135,41,34.0,13.0,5.0,1.0,,2021-09-09,목요일,1677,승차,월드컵경기장(성산),2620,39567,2021-12-31
26,15,56,50,58,119,131,116,109,186,191,241,175,129,55,34.0,16.0,7.0,1.0,,2021-09-10,금요일,1715,승차,월드컵경기장(성산),2620,40127,2021-12-31
23,9,33,33,42,107,130,141,154,167,213,280,228,133,75,30.0,24.0,11.0,0.0,,2021-09-11,토요일,1833,승차,월드컵경기장(성산),2620,40687,2021-12-31
17,13,30,38,50,70,80,81,122,116,163,195,240,85,63,24.0,12.0,6.0,0.0,,2021-09-12,일요일,1405,승차,월드컵경기장(성산),2620,41247,2021-12-31
27,19,46,53,59,110,127,116,117,121,173,217,171,107,49,40.0,13.0,7.0,0.0,,2021-09-13,월요일,1572,승차,월드컵경기장(성산),2620,41807,2021-12-31
22,17,56,43,66,112,117,97,118,147,188,221,202,124,58,34.0,11.0,5.0,5.0,,2021-09-14,화요일,1643,승차,월드컵경기장(성산),2620,42367,2021-12-31
26,18,44,50,72,96,149,116,125,150,200,184,190,110,53,21.0,21.0,8.0,0.0,,2021-09-15,수요일,1633,승차,월드컵경기장(성산),2620,42927,2021-12-31
25,24,49,49,85,113,114,143,104,163,175,228,155,114,67,23.0,14.0,3.0,1.0,,2021-09-16,목요일,1649,승차,월드컵경기장(성산),2620,43487,2021-12-31
30,13,50,36,57,113,139,107,131,158,204,181,185,124,65,29.0,16.0,4.0,0.0,,2021-09-17,금요일,1642,승차,월드컵경기장(성산),2620,44047,2021-12-31
24,17,35,43,55,103,107,128,135,136,203,215,196,127,74,29.0,21.0,5.0,0.0,,2021-09-18,토요일,1653,승차,월드컵경기장(성산),2620,44607,2021-12-31
19,10,27,34,40,95,97,98,116,113,159,153,165,99,60,25.0,13.0,4.0,1.0,,2021-09-19,일요일,1328,승차,월드컵경기장(성산),2620,45167,2021-12-31
21,10,24,30,46,78,78,73,74,83,132,122,135,94,48,28.0,10.0,3.0,0.0,,2021-09-20,월요일,1089,승차,월드컵경기장(성산),2620,45727,2021-12-31
6,9,3,17,13,14,28,42,31,57,79,125,143,107,69,36.0,10.0,8.0,0.0,,2021-09-21,화요일,797,승차,월드컵경기장(성산),2620,46287,2021-12-31
12,15,23,28,37,55,84,100,125,148,211,275,281,163,75,38.0,12.0,9.0,0.0,,2021-09-22,수요일,1691,승차,월드컵경기장(성산),2620,46847,2021-12-31
27,17,46,45,49,99,102,97,119,166,220,283,182,137,39,26.0,19.0,5.0,2.0,,2021-09-23,목요일,1680,승차,월드컵경기장(성산),2620,47407,2021-12-31
23,17,45,38,51,116,142,121,111,177,208,288,234,136,46,26.0,13.0,9.0,0.0,,2021-09-24,금요일,1801,승차,월드컵경기장(성산),2620,47967,2021-12-31
21,11,35,35,51,93,117,133,139,239,268,376,334,189,69,36.0,14.0,6.0,0.0,,2021-09-25,토요일,2166,승차,월드컵경기장(성산),2620,48527,2021-12-31
18,12,26,36,45,63,86,108,146,168,245,323,351,180,68,22.0,17.0,3.0,1.0,,2021-09-26,일요일,1918,승차,월드컵경기장(성산),2620,49087,2021-12-31
25,16,52,51,56,107,107,130,129,160,269,235,197,97,39,21.0,13.0,3.0,1.0,,2021-09-27,월요일,1708,승차,월드컵경기장(성산),2620,49647,2021-12-31
22,27,37,54,52,93,102,131,129,189,258,311,193,108,55,16.0,11.0,8.0,0.0,,2021-09-28,화요일,1796,승차,월드컵경기장(성산),2620,50207,2021-12-31
13,18,36,45,65,61,54,90,71,98,121,183,90,76,34,16.0,15.0,10.0,4.0,,2021-09-29,수요일,1100,승차,월드컵경기장(성산),2620,50767,2021-12-31
25,25,50,45,64,108,129,122,153,194,249,353,270,149,60,28.0,20.0,5.0,0.0,,2021-09-30,목요일,2049,승차,월드컵경기장(성산),2620,51327,2021-12-31
22,17,45,53,70,102,118,132,134,162,279,282,206,163,51,33.0,26.0,11.0,1.0,,2021-10-01,금요일,1907,승차,월드컵경기장(성산),2620,51887,2021-12-31
15,20,33,39,57,86,126,142,175,216,334,380,388,190,71,41.0,13.0,7.0,0.0,,2021-10-02,토요일,2333,승차,월드컵경기장(성산),2620,52447,2021-12-31
20,11,24,41,50,74,104,123,153,241,335,436,379,180,72,40.0,12.0,8.0,1.0,,2021-10-03,일요일,2304,승차,월드컵경기장(성산),2620,53007,2021-12-31
22,11,34,41,47,93,115,136,127,172,281,290,256,47,21,18.0,3.0,4.0,2.0,,2021-10-04,월요일,1720,승차,월드컵경기장(성산),2620,53567,2021-12-31
26,20,52,52,69,95,118,103,102,169,239,213,211,72,23,18.0,10.0,4.0,0.0,,2021-10-05,화요일,1596,승차,월드컵경기장(성산),2620,54127,2021-12-31
18,22,38,42,54,61,79,100,98,88,128,203,144,83,25,23.0,14.0,4.0,1.0,,2021-10-06,수요일,1225,승차,월드컵경기장(성산),2620,54687,2021-12-31
14,16,40,36,66,97,94,94,127,152,263,224,177,99,27,22.0,14.0,4.0,2.0,,2021-10-07,목요일,1568,승차,월드컵경기장(성산),2620,55247,2021-12-31
19,20,46,41,61,94,98,112,111,152,160,135,111,65,27,18.0,9.0,4.0,0.0,,2021-10-08,금요일,1283,승차,월드컵경기장(성산),2620,55807,2021-12-31
30,12,24,31,41,78,105,150,151,229,310,364,326,171,59,27.0,17.0,5.0,0.0,,2021-10-09,토요일,2130,승차,월드컵경기장(성산),2620,56367,2021-12-31
11,11,23,33,38,79,82,154,169,162,90,73,50,29,17,13.0,6.0,3.0,0.0,,2021-10-10,일요일,1043,승차,월드컵경기장(성산),2620,56927,2021-12-31
17,11,28,26,45,97,137,135,198,313,367,447,313,141,51,32.0,15.0,2.0,0.0,,2021-10-11,월요일,2375,승차,월드컵경기장(성산),2620,57487,2021-12-31
18,22,48,52,52,94,112,128,148,219,265,324,220,105,41,23.0,20.0,3.0,0.0,,2021-10-12,화요일,1894,승차,월드컵경기장(성산),2620,58047,2021-12-31
22,18,45,41,59,121,115,121,159,216,350,305,317,137,44,17.0,11.0,4.0,0.0,,2021-10-13,수요일,2102,승차,월드컵경기장(성산),2620,58607,2021-12-31
20,26,58,41,64,114,123,111,146,224,365,369,323,141,54,18.0,23.0,4.0,0.0,,2021-10-14,목요일,2224,승차,월드컵경기장(성산),2620,59167,2021-12-31
24,14,44,40,50,113,106,105,151,186,243,291,239,86,44,25.0,22.0,11.0,0.0,,2021-10-15,금요일,1794,승차,월드컵경기장(성산),2620,59727,2021-12-31
15,9,27,36,56,95,140,168,213,356,353,284,155,58,30,17.0,12.0,5.0,1.0,,2021-10-16,토요일,2030,승차,월드컵경기장(성산),2620,60287,2021-12-31
17,9,15,31,41,61,76,109,114,174,307,268,222,107,27,19.0,11.0,2.0,1.0,,2021-10-17,일요일,1611,승차,월드컵경기장(성산),2620,60847,2021-12-31
20,19,33,42,44,69,117,95,100,174,268,268,138,67,17,17.0,9.0,2.0,0.0,,2021-10-18,월요일,1499,승차,월드컵경기장(성산),2620,61407,2021-12-31
16,8,51,39,61,100,102,113,134,197,308,301,167,89,31,22.0,11.0,4.0,0.0,,2021-10-19,화요일,1754,승차,월드컵경기장(성산),2620,61967,2021-12-31
20,16,39,40,58,74,124,125,165,194,303,310,231,90,36,23.0,15.0,4.0,0.0,,2021-10-20,수요일,1867,승차,월드컵경기장(성산),2620,62527,2021-12-31
13,15,36,44,59,70,97,132,146,212,335,368,236,88,32,14.0,16.0,7.0,1.0,,2021-10-21,목요일,1921,승차,월드컵경기장(성산),2620,63087,2021-12-31
22,18,39,34,54,94,139,112,141,183,331,376,230,81,34,24.0,11.0,7.0,0.0,,2021-10-22,금요일,1930,승차,월드컵경기장(성산),2620,63647,2021-12-31
20,13,24,29,38,84,104,158,189,291,494,544,351,133,44,16.0,17.0,7.0,1.0,,2021-10-23,토요일,2557,승차,월드컵경기장(성산),2620,64207,2021-12-31
18,10,20,27,46,55,67,115,186,303,432,526,351,134,31,16.0,12.0,1.0,1.0,,2021-10-24,일요일,2351,승차,월드컵경기장(성산),2620,64767,2021-12-31
19,18,43,44,61,64,116,122,176,243,312,376,287,98,29,14.0,12.0,8.0,0.0,,2021-10-25,월요일,2042,승차,월드컵경기장(성산),2620,65327,2021-12-31
16,22,32,47,53,84,109,138,138,267,376,434,292,78,38,21.0,11.0,4.0,0.0,,2021-10-26,화요일,2160,승차,월드컵경기장(성산),2620,65887,2021-12-31
14,17,41,48,53,82,109,110,157,304,358,412,214,83,46,24.0,17.0,5.0,0.0,,2021-10-27,수요일,2094,승차,월드컵경기장(성산),2620,66447,2021-12-31
13,22,48,37,60,89,106,130,149,271,355,424,324,90,42,22.0,15.0,4.0,2.0,,2021-10-28,목요일,2203,승차,월드컵경기장(성산),2620,67007,2021-12-31
19,15,36,48,50,106,131,92,155,243,373,445,261,112,46,20.0,12.0,10.0,0.0,,2021-10-29,금요일,2174,승차,월드컵경기장(성산),2620,67567,2021-12-31
15,18,14,36,52,74,110,128,190,223,423,516,305,158,46,21.0,6.0,10.0,1.0,,2021-10-30,토요일,2346,승차,월드컵경기장(성산),2620,68127,2021-12-31
13,12,19,29,41,61,72,117,176,252,418,582,363,133,30,44.0,10.0,2.0,2.0,,2021-10-31,일요일,2376,승차,월드컵경기장(성산),2620,68687,2021-12-31
17,19,46,45,55,88,97,104,160,227,342,378,201,91,38,17.0,15.0,3.0,3.0,,2021-11-01,월요일,1946,승차,월드컵경기장(성산),2620,69247,2021-12-31
24,15,56,37,61,101,111,157,158,234,348,415,236,66,33,17.0,12.0,4.0,2.0,,2021-11-02,화요일,2087,승차,월드컵경기장(성산),2620,69807,2021-12-31
19,23,39,41,46,94,101,114,138,232,317,386,201,75,32,21.0,15.0,5.0,4.0,,2021-11-03,수요일,1903,승차,월드컵경기장(성산),2620,70367,2021-12-31
21,13,45,53,59,73,121,118,182,221,292,337,236,89,42,16.0,12.0,10.0,1.0,,2021-11-04,목요일,1941,승차,월드컵경기장(성산),2620,70927,2021-12-31
20,18,34,44,46,103,128,129,150,233,363,412,355,96,54,15.0,14.0,4.0,1.0,,2021-11-05,금요일,2219,승차,월드컵경기장(성산),2620,71487,2021-12-31
12,12,22,24,45,78,134,166,176,300,500,622,361,121,63,25.0,10.0,5.0,3.0,,2021-11-06,토요일,2679,승차,월드컵경기장(성산),2620,72047,2021-12-31
8,11,24,42,39,77,89,116,219,278,479,550,338,126,45,21.0,14.0,5.0,4.0,,2021-11-07,일요일,2485,승차,월드컵경기장(성산),2620,72607,2021-12-31
15,14,36,30,37,31,54,53,64,97,113,100,74,37,14,14.0,11.0,4.0,4.0,,2021-11-08,월요일,802,승차,월드컵경기장(성산),2620,73167,2021-12-31
23,18,36,34,41,70,103,100,108,139,137,112,75,60,21,11.0,9.0,7.0,2.0,,2021-11-09,화요일,1106,승차,월드컵경기장(성산),2620,73727,2021-12-31
19,15,34,40,50,81,117,66,134,131,172,170,128,52,25,12.0,10.0,5.0,2.0,,2021-11-10,수요일,1263,승차,월드컵경기장(성산),2620,74287,2021-12-31
18,20,39,34,54,93,117,122,150,201,226,231,153,47,17,18.0,9.0,9.0,0.0,,2021-11-11,목요일,1558,승차,월드컵경기장(성산),2620,74847,2021-12-31
23,15,38,35,53,77,104,105,121,151,246,193,120,51,28,17.0,10.0,8.0,2.0,,2021-11-12,금요일,1397,승차,월드컵경기장(성산),2620,75407,2021-12-31
11,17,16,20,38,61,96,92,168,190,297,322,236,71,43,23.0,9.0,6.0,3.0,,2021-11-13,토요일,1719,승차,월드컵경기장(성산),2620,75967,2021-12-31
14,9,16,22,32,55,72,89,124,210,279,298,209,62,20,21.0,4.0,6.0,2.0,,2021-11-14,일요일,1544,승차,월드컵경기장(성산),2620,76527,2021-12-31
20,18,31,45,37,70,91,96,106,140,291,249,145,52,22,21.0,7.0,1.0,3.0,,2021-11-15,월요일,1445,승차,월드컵경기장(성산),2620,77087,2021-12-31
22,16,36,34,41,58,101,118,138,221,308,293,141,61,27,11.0,16.0,3.0,4.0,,2021-11-16,화요일,1649,승차,월드컵경기장(성산),2620,77647,2021-12-31
21,19,39,34,54,88,89,109,127,182,259,290,111,50,27,13.0,13.0,2.0,2.0,,2021-11-17,수요일,1529,승차,월드컵경기장(성산),2620,78207,2021-12-31
20,13,36,36,60,74,85,114,101,154,215,222,156,42,22,16.0,15.0,7.0,0.0,,2021-11-18,목요일,1388,승차,월드컵경기장(성산),2620,78767,2021-12-31
23,13,25,32,53,63,95,132,107,130,193,229,163,60,28,13.0,8.0,5.0,2.0,,2021-11-19,금요일,1374,승차,월드컵경기장(성산),2620,79327,2021-12-31
19,14,22,21,37,64,71,85,117,165,243,231,206,74,28,18.0,11.0,7.0,4.0,,2021-11-20,토요일,1437,승차,월드컵경기장(성산),2620,79887,2021-12-31
4,16,19,30,36,48,59,61,94,147,186,149,157,51,22,15.0,12.0,5.0,3.0,,2021-11-21,일요일,1114,승차,월드컵경기장(성산),2620,80447,2021-12-31
18,18,36,33,47,68,93,104,109,140,183,114,99,39,14,19.0,7.0,3.0,2.0,,2021-11-22,월요일,1146,승차,월드컵경기장(성산),2620,81007,2021-12-31
21,19,34,34,47,62,73,93,96,115,166,131,105,44,18,20.0,10.0,5.0,3.0,,2021-11-23,화요일,1096,승차,월드컵경기장(성산),2620,81567,2021-12-31
16,19,31,32,62,68,91,101,110,127,178,169,113,50,27,17.0,8.0,4.0,2.0,,2021-11-24,수요일,1225,승차,월드컵경기장(성산),2620,82127,2021-12-31
20,18,26,34,52,75,90,101,117,162,218,203,118,52,27,16.0,8.0,4.0,3.0,,2021-11-25,목요일,1344,승차,월드컵경기장(성산),2620,82687,2021-12-31
19,16,23,26,58,81,88,92,111,150,149,157,116,40,25,14.0,9.0,4.0,4.0,,2021-11-26,금요일,1182,승차,월드컵경기장(성산),2620,83247,2021-12-31
15,19,18,22,33,61,95,118,130,145,208,277,134,34,23,18.0,6.0,4.0,1.0,,2021-11-27,토요일,1361,승차,월드컵경기장(성산),2620,83807,2021-12-31
11,13,9,25,35,48,63,79,85,123,188,236,131,37,16,6.0,8.0,3.0,2.0,,2021-11-28,일요일,1118,승차,월드컵경기장(성산),2620,84367,2021-12-31
18,17,40,35,39,77,102,98,127,158,205,223,118,30,36,12.0,9.0,4.0,4.0,,2021-11-29,월요일,1352,승차,월드컵경기장(성산),2620,84927,2021-12-31
15,13,26,28,35,36,44,56,71,79,98,88,62,39,15,5.0,7.0,4.0,2.0,,2021-11-30,화요일,723,승차,월드컵경기장(성산),2620,85487,2021-12-31
15,18,36,24,43,53,74,80,85,114,156,140,83,33,18,16.0,12.0,3.0,3.0,,2021-12-01,수요일,1006,승차,월드컵경기장(성산),2620,86047,2021-12-31
20,15,34,31,38,43,93,100,105,141,176,103,72,27,15,12.0,10.0,6.0,2.0,,2021-12-02,목요일,1043,승차,월드컵경기장(성산),2620,86607,2021-12-31
