06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
20,7,30,41,66,81,81,52,43,73,73,95,42,23,13,13.0,8.0,4.0,1.0,,2021-07-16,금요일,766,승차,안암(고대병원앞),2640,8807,2021-12-31
13,8,15,28,20,28,30,35,19,19,18,25,17,14,15,5.0,7.0,5.0,0.0,,2021-07-17,토요일,321,승차,안암(고대병원앞),2640,9367,2021-12-31
12,4,10,15,17,20,13,27,17,26,10,11,9,16,11,3.0,7.0,4.0,0.0,,2021-07-18,일요일,232,승차,안암(고대병원앞),2640,9927,2021-12-31
17,9,20,43,65,126,130,66,69,62,99,107,54,23,15,11.0,5.0,2.0,0.0,,2021-07-19,월요일,923,승차,안암(고대병원앞),2640,10487,2021-12-31
19,11,25,47,58,102,97,68,60,97,84,98,62,25,16,12.0,10.0,6.0,0.0,,2021-07-20,화요일,897,승차,안암(고대병원앞),2640,11047,2021-12-31
14,8,28,35,80,107,84,64,37,88,100,95,65,35,28,11.0,6.0,5.0,4.0,,2021-07-21,수요일,894,승차,안암(고대병원앞),2640,11607,2021-12-31
14,5,27,27,77,104,113,71,55,68,85,110,52,21,23,17.0,7.0,8.0,0.0,,2021-07-22,목요일,884,승차,안암(고대병원앞),2640,12167,2021-12-31
15,11,29,30,46,98,85,65,37,68,80,89,50,28,18,9.0,2.0,3.0,2.0,,2021-07-23,금요일,765,승차,안암(고대병원앞),2640,12727,2021-12-31
12,5,15,18,27,33,27,29,23,13,11,7,8,9,13,8.0,9.0,3.0,1.0,,2021-07-24,토요일,271,승차,안암(고대병원앞),2640,13287,2021-12-31
8,4,12,17,23,23,13,40,12,19,21,17,9,9,9,3.0,8.0,2.0,0.0,,2021-07-25,일요일,249,승차,안암(고대병원앞),2640,13847,2021-12-31
18,9,26,38,68,100,84,79,52,89,85,99,49,25,27,11.0,8.0,4.0,1.0,,2021-07-26,월요일,872,승차,안암(고대병원앞),2640,14407,2021-12-31
16,11,21,40,62,107,72,83,47,57,80,88,45,29,17,11.0,10.0,5.0,0.0,,2021-07-27,화요일,801,승차,안암(고대병원앞),2640,14967,2021-12-31
17,7,31,39,66,91,79,44,34,69,76,99,36,25,13,11.0,12.0,4.0,0.0,,2021-07-28,수요일,753,승차,안암(고대병원앞),2640,15527,2021-12-31
18,12,29,38,54,86,93,52,41,75,66,79,43,19,15,15.0,15.0,3.0,1.0,,2021-07-29,목요일,754,승차,안암(고대병원앞),2640,16087,2021-12-31
19,5,17,40,41,71,82,65,40,53,53,80,42,27,20,17.0,10.0,5.0,2.0,,2021-07-30,금요일,689,승차,안암(고대병원앞),2640,16647,2021-12-31
9,6,17,23,23,31,23,38,20,23,21,18,20,18,9,5.0,13.0,7.0,2.0,,2021-07-31,토요일,326,승차,안암(고대병원앞),2640,17207,2021-12-31
14,4,10,14,15,12,21,38,14,16,13,16,16,23,13,10.0,6.0,4.0,1.0,,2021-08-01,일요일,260,승차,안암(고대병원앞),2640,17767,2021-12-31
14,13,19,41,68,81,106,82,51,64,71,97,51,33,17,9.0,5.0,7.0,2.0,,2021-08-02,월요일,831,승차,안암(고대병원앞),2640,18327,2021-12-31
19,8,17,39,68,96,102,65,45,83,92,85,38,23,11,16.0,7.0,4.0,1.0,,2021-08-03,화요일,819,승차,안암(고대병원앞),2640,18887,2021-12-31
15,9,18,43,58,85,82,50,54,79,85,106,50,27,16,9.0,5.0,6.0,1.0,,2021-08-04,수요일,798,승차,안암(고대병원앞),2640,19447,2021-12-31
19,6,21,39,59,78,96,45,47,58,49,90,39,27,10,15.0,10.0,6.0,2.0,,2021-08-05,목요일,716,승차,안암(고대병원앞),2640,20007,2021-12-31
13,12,22,38,57,70,81,60,46,57,65,65,46,18,13,11.0,8.0,9.0,3.0,,2021-08-06,금요일,694,승차,안암(고대병원앞),2640,20567,2021-12-31
11,8,13,22,19,36,36,35,16,13,15,12,18,11,6,8.0,6.0,5.0,1.0,,2021-08-07,토요일,291,승차,안암(고대병원앞),2640,21127,2021-12-31
13,10,8,14,22,29,9,32,28,21,20,10,12,12,11,6.0,8.0,3.0,1.0,,2021-08-08,일요일,269,승차,안암(고대병원앞),2640,21687,2021-12-31
23,8,30,39,87,123,111,81,43,92,80,89,51,27,14,12.0,6.0,9.0,1.0,,2021-08-09,월요일,926,승차,안암(고대병원앞),2640,22247,2021-12-31
13,9,19,42,54,105,94,67,41,75,88,91,60,28,24,9.0,6.0,4.0,3.0,,2021-08-10,화요일,832,승차,안암(고대병원앞),2640,22807,2021-12-31
16,10,25,46,63,87,91,78,75,96,85,100,49,21,22,9.0,13.0,5.0,2.0,,2021-08-11,수요일,893,승차,안암(고대병원앞),2640,23367,2021-12-31
15,13,24,30,61,108,86,73,59,95,73,108,46,27,16,7.0,8.0,4.0,3.0,,2021-08-12,목요일,856,승차,안암(고대병원앞),2640,23927,2021-12-31
13,9,26,37,57,95,89,51,39,86,69,78,44,21,21,9.0,4.0,5.0,0.0,,2021-08-13,금요일,753,승차,안암(고대병원앞),2640,24487,2021-12-31
14,8,17,17,22,36,47,54,27,20,12,23,20,11,12,12.0,5.0,5.0,2.0,,2021-08-14,토요일,364,승차,안암(고대병원앞),2640,25047,2021-12-31
12,2,7,13,17,14,11,39,22,25,8,14,12,19,11,8.0,5.0,4.0,2.0,,2021-08-15,일요일,245,승차,안암(고대병원앞),2640,25607,2021-12-31
14,7,10,16,30,45,49,31,33,31,26,26,19,18,18,6.0,5.0,2.0,2.0,,2021-08-16,월요일,388,승차,안암(고대병원앞),2640,26167,2021-12-31
17,9,22,49,79,116,91,82,64,93,88,115,40,35,18,9.0,7.0,1.0,0.0,,2021-08-17,화요일,935,승차,안암(고대병원앞),2640,26727,2021-12-31
17,11,20,39,55,90,133,65,66,95,90,104,46,22,18,7.0,11.0,2.0,2.0,,2021-08-18,수요일,893,승차,안암(고대병원앞),2640,27287,2021-12-31
15,10,26,42,62,123,105,79,54,81,80,76,46,24,17,11.0,4.0,4.0,2.0,,2021-08-19,목요일,861,승차,안암(고대병원앞),2640,27847,2021-12-31
19,14,28,47,72,103,95,57,54,76,62,72,49,23,20,6.0,7.0,4.0,2.0,,2021-08-20,금요일,810,승차,안암(고대병원앞),2640,28407,2021-12-31
12,6,18,19,22,23,30,25,13,23,25,25,13,6,11,5.0,9.0,2.0,1.0,,2021-08-21,토요일,288,승차,안암(고대병원앞),2640,28967,2021-12-31
10,7,15,13,15,24,21,38,42,22,13,10,14,14,9,5.0,6.0,7.0,3.0,,2021-08-22,일요일,288,승차,안암(고대병원앞),2640,29527,2021-12-31
21,9,23,31,77,103,107,76,49,90,85,107,64,19,18,10.0,7.0,2.0,2.0,,2021-08-23,월요일,900,승차,안암(고대병원앞),2640,30087,2021-12-31
13,10,28,32,58,83,90,69,46,97,111,93,45,21,18,10.0,10.0,4.0,1.0,,2021-08-24,화요일,839,승차,안암(고대병원앞),2640,30647,2021-12-31
12,10,31,42,56,100,115,67,72,106,100,107,52,36,16,11.0,11.0,4.0,1.0,,2021-08-25,수요일,949,승차,안암(고대병원앞),2640,31207,2021-12-31
17,13,32,30,55,125,106,85,49,85,77,98,52,28,20,10.0,13.0,5.0,0.0,,2021-08-26,목요일,900,승차,안암(고대병원앞),2640,31767,2021-12-31
15,11,30,43,55,98,67,79,51,78,72,94,38,30,16,12.0,13.0,4.0,1.0,,2021-08-27,금요일,807,승차,안암(고대병원앞),2640,32327,2021-12-31
11,6,19,22,25,30,32,36,40,24,17,30,15,16,11,12.0,7.0,3.0,3.0,,2021-08-28,토요일,359,승차,안암(고대병원앞),2640,32887,2021-12-31
16,4,8,6,10,23,17,19,17,23,16,13,15,13,6,9.0,7.0,3.0,1.0,,2021-08-29,일요일,226,승차,안암(고대병원앞),2640,33447,2021-12-31
19,8,29,45,81,108,116,77,80,100,87,109,60,30,18,12.0,8.0,8.0,0.0,,2021-08-30,월요일,995,승차,안암(고대병원앞),2640,34007,2021-12-31
11,13,29,34,51,114,124,88,48,96,101,91,51,25,19,12.0,9.0,3.0,0.0,,2021-08-31,화요일,919,승차,안암(고대병원앞),2640,34567,2021-12-31
20,9,25,44,65,97,111,85,67,113,106,86,59,35,14,15.0,9.0,4.0,1.0,,2021-09-01,수요일,965,승차,안암(고대병원앞),2640,35127,2021-12-31
17,12,27,37,49,106,98,81,82,68,107,98,68,32,23,11.0,13.0,3.0,0.0,,2021-09-02,목요일,932,승차,안암(고대병원앞),2640,35687,2021-12-31
16,9,27,38,73,97,96,64,46,66,76,101,45,24,20,9.0,10.0,3.0,1.0,,2021-09-03,금요일,821,승차,안암(고대병원앞),2640,36247,2021-12-31
17,12,11,19,26,26,30,41,36,18,25,23,13,17,8,9.0,9.0,5.0,1.0,,2021-09-04,토요일,346,승차,안암(고대병원앞),2640,36807,2021-12-31
15,5,7,14,16,20,19,21,16,9,17,11,14,10,10,5.0,4.0,4.0,1.0,,2021-09-05,일요일,218,승차,안암(고대병원앞),2640,37367,2021-12-31
15,9,28,41,87,119,120,75,88,121,95,115,58,24,22,6.0,12.0,6.0,0.0,,2021-09-06,월요일,1041,승차,안암(고대병원앞),2640,37927,2021-12-31
11,11,21,51,92,121,113,82,59,100,111,117,55,32,20,10.0,9.0,7.0,0.0,,2021-09-07,화요일,1022,승차,안암(고대병원앞),2640,38487,2021-12-31
14,7,31,43,69,96,113,93,66,108,108,107,56,36,19,11.0,10.0,3.0,2.0,,2021-09-08,수요일,992,승차,안암(고대병원앞),2640,39047,2021-12-31
18,9,29,38,94,124,99,86,72,98,88,107,55,35,16,8.0,14.0,5.0,1.0,,2021-09-09,목요일,996,승차,안암(고대병원앞),2640,39607,2021-12-31
16,9,26,41,63,96,94,52,46,72,76,77,41,26,19,20.0,7.0,4.0,0.0,,2021-09-10,금요일,785,승차,안암(고대병원앞),2640,40167,2021-12-31
13,7,23,12,25,30,28,37,23,14,21,12,15,15,3,12.0,7.0,3.0,2.0,,2021-09-11,토요일,302,승차,안암(고대병원앞),2640,40727,2021-12-31
10,6,14,15,18,23,18,16,16,15,10,14,8,12,14,2.0,7.0,3.0,1.0,,2021-09-12,일요일,222,승차,안암(고대병원앞),2640,41287,2021-12-31
15,9,31,35,94,132,113,81,73,91,111,92,52,25,19,11.0,6.0,11.0,0.0,,2021-09-13,월요일,1001,승차,안암(고대병원앞),2640,41847,2021-12-31
16,10,29,41,90,122,115,83,60,104,118,111,63,26,18,10.0,10.0,10.0,0.0,,2021-09-14,화요일,1036,승차,안암(고대병원앞),2640,42407,2021-12-31
14,7,29,37,79,116,111,81,69,117,107,110,55,29,27,8.0,9.0,3.0,0.0,,2021-09-15,수요일,1008,승차,안암(고대병원앞),2640,42967,2021-12-31
20,11,26,37,72,89,104,78,68,85,97,116,66,31,16,10.0,13.0,7.0,0.0,,2021-09-16,목요일,946,승차,안암(고대병원앞),2640,43527,2021-12-31
15,8,27,39,70,110,92,74,46,75,65,87,43,28,20,14.0,5.0,5.0,1.0,,2021-09-17,금요일,824,승차,안암(고대병원앞),2640,44087,2021-12-31
13,7,16,25,24,23,29,33,25,19,24,26,18,11,9,12.0,9.0,4.0,0.0,,2021-09-18,토요일,327,승차,안암(고대병원앞),2640,44647,2021-12-31
13,7,7,11,10,23,24,22,11,15,17,10,11,13,13,3.0,7.0,3.0,1.0,,2021-09-19,일요일,221,승차,안암(고대병원앞),2640,45207,2021-12-31
10,3,4,11,13,22,21,14,17,21,8,10,12,16,9,5.0,5.0,6.0,0.0,,2021-09-20,월요일,207,승차,안암(고대병원앞),2640,45767,2021-12-31
4,3,8,3,5,9,12,9,10,19,6,4,3,8,7,6.0,1.0,6.0,0.0,,2021-09-21,화요일,123,승차,안암(고대병원앞),2640,46327,2021-12-31
11,3,9,11,11,20,22,8,18,10,13,16,9,11,12,6.0,8.0,4.0,0.0,,2021-09-22,수요일,202,승차,안암(고대병원앞),2640,46887,2021-12-31
13,9,25,46,85,106,108,85,43,91,92,96,56,31,23,7.0,3.0,9.0,0.0,,2021-09-23,목요일,928,승차,안암(고대병원앞),2640,47447,2021-12-31
15,9,26,45,88,83,101,74,62,82,84,90,54,34,31,15.0,10.0,6.0,0.0,,2021-09-24,금요일,909,승차,안암(고대병원앞),2640,48007,2021-12-31
10,9,17,26,33,33,38,29,25,16,31,16,13,13,15,8.0,5.0,7.0,0.0,,2021-09-25,토요일,344,승차,안암(고대병원앞),2640,48567,2021-12-31
16,5,15,12,18,28,20,21,13,8,16,17,12,12,9,7.0,7.0,2.0,0.0,,2021-09-26,일요일,238,승차,안암(고대병원앞),2640,49127,2021-12-31
15,6,35,35,88,134,153,92,80,111,124,141,51,37,18,12.0,10.0,5.0,1.0,,2021-09-27,월요일,1148,승차,안암(고대병원앞),2640,49687,2021-12-31
17,12,25,56,84,120,124,96,78,127,136,133,68,40,16,8.0,9.0,6.0,0.0,,2021-09-28,화요일,1155,승차,안암(고대병원앞),2640,50247,2021-12-31
13,7,28,34,77,152,105,90,60,115,132,124,68,33,23,11.0,9.0,5.0,0.0,,2021-09-29,수요일,1086,승차,안암(고대병원앞),2640,50807,2021-12-31
15,9,35,40,70,108,118,85,77,85,111,106,62,44,37,7.0,7.0,8.0,1.0,,2021-09-30,목요일,1025,승차,안암(고대병원앞),2640,51367,2021-12-31
21,6,30,35,70,88,119,66,54,76,92,79,47,34,24,5.0,5.0,5.0,2.0,,2021-10-01,금요일,858,승차,안암(고대병원앞),2640,51927,2021-12-31
10,6,18,14,27,45,51,36,41,22,17,35,9,25,8,6.0,6.0,7.0,1.0,,2021-10-02,토요일,384,승차,안암(고대병원앞),2640,52487,2021-12-31
12,7,6,15,16,26,19,20,9,12,9,23,5,14,10,2.0,2.0,3.0,1.0,,2021-10-03,일요일,211,승차,안암(고대병원앞),2640,53047,2021-12-31
19,7,21,19,16,32,33,30,21,34,23,23,16,17,16,15.0,6.0,2.0,1.0,,2021-10-04,월요일,351,승차,안암(고대병원앞),2640,53607,2021-12-31
19,7,33,36,101,132,143,88,61,132,118,138,57,35,20,9.0,16.0,5.0,3.0,,2021-10-05,화요일,1153,승차,안암(고대병원앞),2640,54167,2021-12-31
14,7,28,39,90,110,140,119,91,115,132,115,53,36,28,12.0,9.0,5.0,2.0,,2021-10-06,수요일,1145,승차,안암(고대병원앞),2640,54727,2021-12-31
19,8,28,52,68,131,122,80,60,98,95,113,60,28,18,13.0,6.0,4.0,2.0,,2021-10-07,목요일,1005,승차,안암(고대병원앞),2640,55287,2021-12-31
15,7,25,50,67,93,99,90,65,77,80,99,55,25,20,19.0,9.0,5.0,1.0,,2021-10-08,금요일,901,승차,안암(고대병원앞),2640,55847,2021-12-31
14,6,21,13,20,36,35,37,22,27,22,16,14,10,8,10.0,6.0,5.0,2.0,,2021-10-09,토요일,324,승차,안암(고대병원앞),2640,56407,2021-12-31
13,3,10,11,19,28,31,28,14,29,8,16,18,17,6,5.0,0.0,2.0,2.0,,2021-10-10,일요일,260,승차,안암(고대병원앞),2640,56967,2021-12-31
15,4,14,15,20,36,28,29,27,25,15,30,22,19,16,11.0,10.0,2.0,1.0,,2021-10-11,월요일,339,승차,안암(고대병원앞),2640,57527,2021-12-31
13,7,28,53,80,157,119,76,84,122,110,136,56,21,27,15.0,12.0,5.0,0.0,,2021-10-12,화요일,1121,승차,안암(고대병원앞),2640,58087,2021-12-31
17,7,37,39,96,121,121,95,71,121,121,129,65,44,22,16.0,9.0,6.0,2.0,,2021-10-13,수요일,1139,승차,안암(고대병원앞),2640,58647,2021-12-31
16,10,24,49,67,127,131,82,74,103,98,136,69,27,28,11.0,10.0,6.0,0.0,,2021-10-14,목요일,1068,승차,안암(고대병원앞),2640,59207,2021-12-31
12,11,32,35,71,85,106,73,65,78,95,91,49,37,19,12.0,9.0,7.0,1.0,,2021-10-15,금요일,888,승차,안암(고대병원앞),2640,59767,2021-12-31
14,8,20,21,31,37,40,39,31,23,30,21,19,15,16,5.0,4.0,3.0,1.0,,2021-10-16,토요일,378,승차,안암(고대병원앞),2640,60327,2021-12-31
13,5,7,5,13,36,19,32,21,24,28,17,20,15,13,9.0,3.0,2.0,1.0,,2021-10-17,일요일,283,승차,안암(고대병원앞),2640,60887,2021-12-31
10,8,31,47,89,126,131,94,51,100,107,137,58,31,34,20.0,13.0,5.0,1.0,,2021-10-18,월요일,1093,승차,안암(고대병원앞),2640,61447,2021-12-31
15,8,31,36,83,125,88,83,73,101,107,104,64,30,26,11.0,18.0,5.0,1.0,,2021-10-19,화요일,1009,승차,안암(고대병원앞),2640,62007,2021-12-31
9,8,27,43,74,116,126,86,74,111,111,92,85,33,18,11.0,8.0,6.0,0.0,,2021-10-20,수요일,1038,승차,안암(고대병원앞),2640,62567,2021-12-31
15,7,25,45,72,110,129,84,77,84,91,97,74,26,22,15.0,5.0,6.0,1.0,,2021-10-21,목요일,985,승차,안암(고대병원앞),2640,63127,2021-12-31
15,8,26,40,56,105,106,55,54,88,97,88,58,22,27,12.0,14.0,5.0,0.0,,2021-10-22,금요일,876,승차,안암(고대병원앞),2640,63687,2021-12-31
11,7,16,23,26,59,44,44,28,35,33,28,32,18,12,15.0,13.0,3.0,2.0,,2021-10-23,토요일,449,승차,안암(고대병원앞),2640,64247,2021-12-31
12,6,10,11,19,25,32,35,29,24,15,25,28,14,12,8.0,4.0,4.0,1.0,,2021-10-24,일요일,314,승차,안암(고대병원앞),2640,64807,2021-12-31
14,6,25,42,101,142,113,104,63,101,111,116,67,25,22,21.0,7.0,7.0,0.0,,2021-10-25,월요일,1087,승차,안암(고대병원앞),2640,65367,2021-12-31
14,11,22,34,75,108,106,82,61,114,130,124,87,35,34,16.0,13.0,3.0,0.0,,2021-10-26,화요일,1069,승차,안암(고대병원앞),2640,65927,2021-12-31
14,8,24,34,54,129,102,80,85,105,136,123,55,33,31,17.0,9.0,7.0,0.0,,2021-10-27,수요일,1046,승차,안암(고대병원앞),2640,66487,2021-12-31
12,12,24,34,81,112,93,82,59,108,110,119,70,35,24,19.0,10.0,8.0,2.0,,2021-10-28,목요일,1014,승차,안암(고대병원앞),2640,67047,2021-12-31
12,9,27,35,68,94,116,52,57,81,92,101,52,28,19,12.0,8.0,5.0,1.0,,2021-10-29,금요일,869,승차,안암(고대병원앞),2640,67607,2021-12-31
14,8,17,16,21,33,37,33,39,31,22,31,14,6,14,12.0,8.0,7.0,0.0,,2021-10-30,토요일,363,승차,안암(고대병원앞),2640,68167,2021-12-31
16,5,8,15,18,27,15,36,24,23,13,20,17,15,9,7.0,14.0,1.0,2.0,,2021-10-31,일요일,285,승차,안암(고대병원앞),2640,68727,2021-12-31
12,11,29,39,73,120,97,96,58,88,118,130,64,40,20,20.0,5.0,5.0,0.0,,2021-11-01,월요일,1025,승차,안암(고대병원앞),2640,69287,2021-12-31
14,11,23,50,83,120,118,72,78,131,90,117,62,26,22,14.0,16.0,6.0,0.0,,2021-11-02,화요일,1053,승차,안암(고대병원앞),2640,69847,2021-12-31
12,12,30,36,64,116,113,81,95,104,112,93,53,26,25,8.0,15.0,2.0,3.0,,2021-11-03,수요일,1000,승차,안암(고대병원앞),2640,70407,2021-12-31
17,10,27,23,68,110,112,72,76,97,95,109,53,27,25,10.0,13.0,3.0,1.0,,2021-11-04,목요일,948,승차,안암(고대병원앞),2640,70967,2021-12-31
12,9,29,48,73,89,94,70,75,83,116,100,47,23,23,11.0,14.0,1.0,4.0,,2021-11-05,금요일,921,승차,안암(고대병원앞),2640,71527,2021-12-31
14,10,17,25,33,37,42,47,23,22,21,23,13,15,12,21.0,11.0,5.0,0.0,,2021-11-06,토요일,391,승차,안암(고대병원앞),2640,72087,2021-12-31
12,4,11,13,23,32,28,43,25,33,23,21,32,23,10,7.0,6.0,3.0,1.0,,2021-11-07,일요일,350,승차,안암(고대병원앞),2640,72647,2021-12-31
11,9,20,40,74,105,107,80,57,103,112,98,76,21,21,17.0,4.0,5.0,1.0,,2021-11-08,월요일,961,승차,안암(고대병원앞),2640,73207,2021-12-31
15,9,28,35,60,116,118,95,62,114,112,100,52,34,20,7.0,9.0,6.0,1.0,,2021-11-09,화요일,993,승차,안암(고대병원앞),2640,73767,2021-12-31
12,12,26,38,70,117,120,77,75,90,132,142,51,26,18,8.0,6.0,6.0,1.0,,2021-11-10,수요일,1027,승차,안암(고대병원앞),2640,74327,2021-12-31
15,11,30,24,81,110,99,74,59,118,95,118,64,22,14,8.0,5.0,6.0,1.0,,2021-11-11,목요일,954,승차,안암(고대병원앞),2640,74887,2021-12-31
15,11,31,38,63,106,127,76,58,70,78,93,45,25,15,7.0,13.0,6.0,0.0,,2021-11-12,금요일,877,승차,안암(고대병원앞),2640,75447,2021-12-31
9,6,20,20,21,39,42,33,33,27,25,45,25,16,12,14.0,8.0,5.0,0.0,,2021-11-13,토요일,400,승차,안암(고대병원앞),2640,76007,2021-12-31
16,9,6,15,25,36,20,19,25,13,26,17,29,12,13,7.0,10.0,8.0,0.0,,2021-11-14,일요일,306,승차,안암(고대병원앞),2640,76567,2021-12-31
11,7,34,38,71,127,114,101,62,94,132,121,70,35,15,12.0,8.0,19.0,0.0,,2021-11-15,월요일,1071,승차,안암(고대병원앞),2640,77127,2021-12-31
16,11,28,37,59,113,149,76,71,99,128,129,60,39,27,17.0,13.0,6.0,0.0,,2021-11-16,화요일,1078,승차,안암(고대병원앞),2640,77687,2021-12-31
12,8,30,37,44,109,134,66,69,122,139,128,62,31,24,11.0,15.0,4.0,0.0,,2021-11-17,수요일,1045,승차,안암(고대병원앞),2640,78247,2021-12-31
17,9,22,29,76,102,106,81,57,127,92,111,61,53,16,16.0,10.0,2.0,0.0,,2021-11-18,목요일,987,승차,안암(고대병원앞),2640,78807,2021-12-31
15,7,29,32,60,98,71,60,53,85,72,96,62,30,18,14.0,10.0,11.0,0.0,,2021-11-19,금요일,823,승차,안암(고대병원앞),2640,79367,2021-12-31
14,10,8,20,25,39,36,35,31,29,35,43,20,18,13,15.0,13.0,4.0,4.0,,2021-11-20,토요일,412,승차,안암(고대병원앞),2640,79927,2021-12-31
13,4,9,13,12,23,22,41,23,21,27,14,34,31,13,5.0,8.0,2.0,1.0,,2021-11-21,일요일,316,승차,안암(고대병원앞),2640,80487,2021-12-31
16,8,23,40,90,112,117,82,65,83,94,120,67,23,20,14.0,11.0,4.0,1.0,,2021-11-22,월요일,990,승차,안암(고대병원앞),2640,81047,2021-12-31
11,7,21,40,59,123,109,80,61,99,101,115,60,27,27,11.0,8.0,3.0,1.0,,2021-11-23,화요일,963,승차,안암(고대병원앞),2640,81607,2021-12-31
15,9,28,33,81,100,109,67,58,116,108,126,62,42,26,13.0,6.0,5.0,2.0,,2021-11-24,수요일,1006,승차,안암(고대병원앞),2640,82167,2021-12-31
14,10,39,35,69,97,118,82,84,93,96,119,60,17,18,4.0,11.0,5.0,1.0,,2021-11-25,목요일,972,승차,안암(고대병원앞),2640,82727,2021-12-31
15,7,24,41,60,106,80,75,51,76,88,108,45,23,19,9.0,9.0,3.0,0.0,,2021-11-26,금요일,839,승차,안암(고대병원앞),2640,83287,2021-12-31
11,9,17,25,31,37,40,41,30,24,25,43,16,10,9,13.0,16.0,4.0,1.0,,2021-11-27,토요일,402,승차,안암(고대병원앞),2640,83847,2021-12-31
13,7,7,16,25,28,19,31,14,23,31,19,19,10,12,6.0,7.0,3.0,1.0,,2021-11-28,일요일,291,승차,안암(고대병원앞),2640,84407,2021-12-31
9,4,27,21,69,128,118,68,66,88,119,114,61,33,17,15.0,8.0,1.0,1.0,,2021-11-29,월요일,967,승차,안암(고대병원앞),2640,84967,2021-12-31
14,14,28,38,75,92,110,79,46,110,135,102,45,29,24,11.0,2.0,7.0,2.0,,2021-11-30,화요일,963,승차,안암(고대병원앞),2640,85527,2021-12-31
11,7,27,27,99,98,107,68,71,105,97,123,58,33,13,10.0,8.0,7.0,2.0,,2021-12-01,수요일,971,승차,안암(고대병원앞),2640,86087,2021-12-31
12,10,20,37,79,130,105,99,60,97,106,115,54,26,20,21.0,6.0,4.0,1.0,,2021-12-02,목요일,1002,승차,안암(고대병원앞),2640,86647,2021-12-31
12,8,30,33,74,96,100,58,54,75,98,113,43,27,15,12.0,17.0,7.0,1.0,,2021-12-03,금요일,873,승차,안암(고대병원앞),2640,87207,2021-12-31
14,8,7,23,18,39,38,42,48,23,26,41,21,10,12,1.0,16.0,6.0,2.0,,2021-12-04,토요일,395,승차,안암(고대병원앞),2640,87767,2021-12-31
7,7,8,7,16,24,22,35,28,31,33,22,7,32,10,11.0,8.0,0.0,1.0,,2021-12-05,일요일,309,승차,안암(고대병원앞),2640,88327,2021-12-31
