06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
25,28,20,34,41,27,23,40,24,29,25,22,18,16,15,5.0,1.0,7.0,0.0,,2021-07-31,토요일,400,승차,부평구청,2761,17325,2021-12-31
10,18,21,10,20,18,27,21,26,24,21,14,20,9,13,5.0,7.0,4.0,0.0,,2021-08-01,일요일,288,승차,부평구청,2761,17885,2021-12-31
37,40,35,42,40,42,48,35,29,35,38,36,23,16,20,6.0,4.0,3.0,0.0,,2021-08-02,월요일,529,승차,부평구청,2761,18445,2021-12-31
23,34,40,38,46,41,46,25,51,42,25,41,27,25,24,5.0,0.0,2.0,1.0,,2021-08-03,화요일,536,승차,부평구청,2761,19005,2021-12-31
29,38,44,47,35,44,38,43,40,28,34,45,31,25,15,5.0,2.0,2.0,1.0,,2021-08-04,수요일,546,승차,부평구청,2761,19565,2021-12-31
29,42,49,51,46,49,36,28,33,39,33,27,26,29,11,7.0,3.0,4.0,0.0,,2021-08-05,목요일,542,승차,부평구청,2761,20125,2021-12-31
40,41,32,40,35,59,41,37,45,37,42,37,35,26,14,3.0,9.0,0.0,0.0,,2021-08-06,금요일,573,승차,부평구청,2761,20685,2021-12-31
22,25,35,40,28,34,39,39,34,23,24,15,27,27,17,11.0,4.0,1.0,1.0,,2021-08-07,토요일,446,승차,부평구청,2761,21245,2021-12-31
15,22,20,21,26,27,24,26,25,27,23,16,23,13,12,3.0,5.0,0.0,2.0,,2021-08-08,일요일,330,승차,부평구청,2761,21805,2021-12-31
37,40,41,52,58,58,37,33,37,50,28,26,28,23,9,5.0,7.0,1.0,1.0,,2021-08-09,월요일,571,승차,부평구청,2761,22365,2021-12-31
36,42,39,45,45,46,37,32,37,39,47,36,29,18,19,8.0,10.0,2.0,0.0,,2021-08-10,화요일,567,승차,부평구청,2761,22925,2021-12-31
33,43,46,39,47,57,39,30,35,25,41,38,19,23,15,13.0,3.0,1.0,1.0,,2021-08-11,수요일,548,승차,부평구청,2761,23485,2021-12-31
46,40,43,40,51,41,46,41,44,46,44,24,30,15,9,10.0,4.0,1.0,0.0,,2021-08-12,목요일,575,승차,부평구청,2761,24045,2021-12-31
35,39,43,37,49,44,54,25,42,46,58,46,25,21,12,9.0,4.0,3.0,2.0,,2021-08-13,금요일,594,승차,부평구청,2761,24605,2021-12-31
25,30,36,35,36,34,41,34,22,24,25,14,21,18,10,7.0,3.0,3.0,2.0,,2021-08-14,토요일,420,승차,부평구청,2761,25165,2021-12-31
18,12,17,30,28,21,17,20,22,15,25,27,14,23,11,6.0,3.0,2.0,0.0,,2021-08-15,일요일,311,승차,부평구청,2761,25725,2021-12-31
35,25,27,31,45,31,42,33,33,39,33,25,17,21,10,8.0,4.0,1.0,0.0,,2021-08-16,월요일,460,승차,부평구청,2761,26285,2021-12-31
40,38,54,36,59,56,37,26,44,55,54,23,21,21,8,5.0,2.0,1.0,2.0,,2021-08-17,화요일,582,승차,부평구청,2761,26845,2021-12-31
39,42,57,41,53,48,44,35,51,26,55,27,16,17,15,3.0,2.0,2.0,1.0,,2021-08-18,수요일,574,승차,부평구청,2761,27405,2021-12-31
35,33,55,45,61,63,37,36,41,57,38,33,33,16,25,7.0,5.0,5.0,1.0,,2021-08-19,목요일,626,승차,부평구청,2761,27965,2021-12-31
41,36,56,48,54,67,44,49,58,42,33,30,22,22,13,8.0,6.0,2.0,2.0,,2021-08-20,금요일,633,승차,부평구청,2761,28525,2021-12-31
28,24,27,23,33,36,18,20,25,33,22,21,19,14,9,6.0,3.0,1.0,1.0,,2021-08-21,토요일,363,승차,부평구청,2761,29085,2021-12-31
14,16,23,18,27,26,25,21,25,28,25,23,17,18,6,8.0,1.0,3.0,1.0,,2021-08-22,일요일,325,승차,부평구청,2761,29645,2021-12-31
33,39,55,53,61,56,57,44,34,45,35,29,20,17,12,10.0,7.0,1.0,0.0,,2021-08-23,월요일,608,승차,부평구청,2761,30205,2021-12-31
34,37,34,46,45,40,56,59,44,48,40,40,22,15,15,1.0,10.0,4.0,0.0,,2021-08-24,화요일,590,승차,부평구청,2761,30765,2021-12-31
35,42,45,56,48,64,55,37,43,44,46,30,19,28,14,4.0,5.0,2.0,0.0,,2021-08-25,수요일,617,승차,부평구청,2761,31325,2021-12-31
44,42,50,66,68,70,53,46,51,42,55,41,25,26,16,12.0,5.0,2.0,0.0,,2021-08-26,목요일,714,승차,부평구청,2761,31885,2021-12-31
32,36,52,47,55,60,52,31,42,48,51,33,19,23,17,8.0,5.0,6.0,1.0,,2021-08-27,금요일,618,승차,부평구청,2761,32445,2021-12-31
19,25,27,34,44,53,41,40,37,38,34,22,34,15,12,5.0,12.0,0.0,1.0,,2021-08-28,토요일,493,승차,부평구청,2761,33005,2021-12-31
14,19,21,24,31,38,24,33,25,23,30,19,16,14,7,3.0,8.0,1.0,0.0,,2021-08-29,일요일,350,승차,부평구청,2761,33565,2021-12-31
31,46,61,54,46,60,56,37,43,41,53,34,27,22,23,10.0,2.0,1.0,1.0,,2021-08-30,월요일,648,승차,부평구청,2761,34125,2021-12-31
29,38,46,49,57,37,46,26,30,38,28,20,25,22,14,8.0,4.0,1.0,0.0,,2021-08-31,화요일,518,승차,부평구청,2761,34685,2021-12-31
36,42,46,37,53,37,45,42,39,37,42,37,22,26,12,6.0,9.0,5.0,0.0,,2021-09-01,수요일,573,승차,부평구청,2761,35245,2021-12-31
38,42,42,44,57,45,51,58,42,44,48,27,27,29,14,12.0,3.0,1.0,0.0,,2021-09-02,목요일,624,승차,부평구청,2761,35805,2021-12-31
41,43,53,52,56,68,40,45,28,51,39,38,35,19,20,7.0,5.0,6.0,0.0,,2021-09-03,금요일,646,승차,부평구청,2761,36365,2021-12-31
30,31,23,34,48,58,45,43,45,31,26,27,23,25,19,10.0,4.0,4.0,1.0,,2021-09-04,토요일,527,승차,부평구청,2761,36925,2021-12-31
17,17,30,25,36,33,30,39,27,32,26,28,23,18,7,5.0,8.0,3.0,0.0,,2021-09-05,일요일,404,승차,부평구청,2761,37485,2021-12-31
35,47,47,51,55,64,51,54,47,44,46,38,24,17,9,11.0,4.0,3.0,0.0,,2021-09-06,월요일,647,승차,부평구청,2761,38045,2021-12-31
32,34,50,43,49,48,53,46,48,41,42,24,21,24,9,6.0,3.0,4.0,0.0,,2021-09-07,화요일,577,승차,부평구청,2761,38605,2021-12-31
40,38,50,55,51,53,52,51,56,55,44,27,24,36,13,10.0,4.0,9.0,1.0,,2021-09-08,수요일,669,승차,부평구청,2761,39165,2021-12-31
39,39,54,48,58,53,72,39,46,51,33,48,40,24,14,11.0,5.0,6.0,0.0,,2021-09-09,목요일,680,승차,부평구청,2761,39725,2021-12-31
40,44,51,53,61,48,62,42,45,45,45,35,25,19,13,9.0,7.0,14.0,1.0,,2021-09-10,금요일,659,승차,부평구청,2761,40285,2021-12-31
28,27,28,39,49,55,35,35,37,45,39,34,26,26,12,9.0,8.0,4.0,1.0,,2021-09-11,토요일,537,승차,부평구청,2761,40845,2021-12-31
13,17,23,26,38,33,25,24,23,32,23,25,16,21,17,16.0,7.0,9.0,0.0,,2021-09-12,일요일,388,승차,부평구청,2761,41405,2021-12-31
39,46,51,59,53,57,62,42,54,50,40,34,35,18,21,4.0,4.0,3.0,3.0,,2021-09-13,월요일,675,승차,부평구청,2761,41965,2021-12-31
37,43,62,52,62,44,51,49,42,30,35,39,21,20,18,10.0,10.0,2.0,1.0,,2021-09-14,화요일,628,승차,부평구청,2761,42525,2021-12-31
43,44,62,49,45,64,42,42,40,49,48,35,19,24,14,16.0,5.0,4.0,0.0,,2021-09-15,수요일,645,승차,부평구청,2761,43085,2021-12-31
47,38,53,44,61,37,41,50,40,59,61,35,25,21,17,9.0,5.0,4.0,2.0,,2021-09-16,목요일,649,승차,부평구청,2761,43645,2021-12-31
42,36,60,57,50,47,49,39,41,41,47,45,29,29,19,15.0,8.0,6.0,0.0,,2021-09-17,금요일,660,승차,부평구청,2761,44205,2021-12-31
24,27,28,35,42,55,40,46,39,28,27,17,12,17,11,10.0,8.0,4.0,0.0,,2021-09-18,토요일,470,승차,부평구청,2761,44765,2021-12-31
16,15,24,22,37,32,21,28,18,28,25,24,19,17,11,7.0,6.0,1.0,0.0,,2021-09-19,일요일,351,승차,부평구청,2761,45325,2021-12-31
10,11,17,16,26,27,31,8,24,19,15,15,11,12,10,5.0,3.0,0.0,0.0,,2021-09-20,월요일,260,승차,부평구청,2761,45885,2021-12-31
8,8,17,11,20,12,23,14,18,12,13,15,15,12,5,6.0,9.0,2.0,0.0,,2021-09-21,화요일,220,승차,부평구청,2761,46445,2021-12-31
9,15,10,20,23,25,27,28,19,21,25,25,21,26,19,9.0,2.0,5.0,2.0,,2021-09-22,수요일,331,승차,부평구청,2761,47005,2021-12-31
33,38,59,43,52,64,66,37,55,43,46,46,31,26,12,11.0,7.0,2.0,1.0,,2021-09-23,목요일,672,승차,부평구청,2761,47565,2021-12-31
30,38,56,50,50,54,47,50,47,42,41,39,24,27,21,11.0,11.0,2.0,1.0,,2021-09-24,금요일,641,승차,부평구청,2761,48125,2021-12-31
26,30,31,35,47,39,45,40,33,33,43,35,20,25,12,14.0,4.0,8.0,0.0,,2021-09-25,토요일,520,승차,부평구청,2761,48685,2021-12-31
17,17,29,26,27,42,30,24,23,30,28,21,24,18,12,5.0,7.0,0.0,1.0,,2021-09-26,일요일,381,승차,부평구청,2761,49245,2021-12-31
42,37,48,61,69,68,54,52,47,45,60,51,26,20,24,6.0,3.0,4.0,1.0,,2021-09-27,월요일,718,승차,부평구청,2761,49805,2021-12-31
36,37,43,47,61,56,63,52,69,63,61,54,36,25,19,3.0,3.0,3.0,0.0,,2021-09-28,화요일,731,승차,부평구청,2761,50365,2021-12-31
35,41,46,43,49,50,47,53,44,33,49,30,22,32,17,19.0,3.0,7.0,0.0,,2021-09-29,수요일,620,승차,부평구청,2761,50925,2021-12-31
41,38,50,54,56,67,45,46,62,40,59,31,27,31,23,14.0,8.0,3.0,1.0,,2021-09-30,목요일,696,승차,부평구청,2761,51485,2021-12-31
45,43,54,56,50,56,57,42,41,44,52,35,21,23,18,11.0,3.0,5.0,0.0,,2021-10-01,금요일,656,승차,부평구청,2761,52045,2021-12-31
30,28,39,42,48,52,40,40,30,40,43,31,35,19,13,12.0,4.0,3.0,3.0,,2021-10-02,토요일,552,승차,부평구청,2761,52605,2021-12-31
9,17,23,25,34,36,34,36,21,37,46,26,20,25,7,12.0,5.0,4.0,1.0,,2021-10-03,일요일,418,승차,부평구청,2761,53165,2021-12-31
23,27,26,38,40,57,29,35,36,31,33,44,24,15,8,7.0,3.0,4.0,0.0,,2021-10-04,월요일,480,승차,부평구청,2761,53725,2021-12-31
38,41,49,56,59,62,55,48,46,53,43,44,33,22,12,9.0,6.0,4.0,0.0,,2021-10-05,화요일,680,승차,부평구청,2761,54285,2021-12-31
25,41,53,49,57,41,46,42,48,41,43,48,30,31,17,8.0,7.0,5.0,0.0,,2021-10-06,수요일,632,승차,부평구청,2761,54845,2021-12-31
44,43,54,38,71,47,51,52,35,59,41,37,36,17,17,11.0,6.0,2.0,0.0,,2021-10-07,목요일,661,승차,부평구청,2761,55405,2021-12-31
40,45,60,56,49,49,64,41,43,39,57,41,30,26,12,16.0,9.0,3.0,2.0,,2021-10-08,금요일,682,승차,부평구청,2761,55965,2021-12-31
22,28,24,30,58,45,54,24,42,34,35,37,31,23,26,16.0,0.0,8.0,2.0,,2021-10-09,토요일,539,승차,부평구청,2761,56525,2021-12-31
9,15,24,29,36,46,30,27,17,21,23,32,27,14,12,7.0,5.0,6.0,0.0,,2021-10-10,일요일,380,승차,부평구청,2761,57085,2021-12-31
24,34,30,24,52,60,67,44,40,40,36,36,27,21,10,12.0,3.0,1.0,1.0,,2021-10-11,월요일,562,승차,부평구청,2761,57645,2021-12-31
38,39,51,46,57,63,43,37,51,53,47,51,33,27,14,15.0,5.0,3.0,1.0,,2021-10-12,화요일,674,승차,부평구청,2761,58205,2021-12-31
41,42,54,53,56,54,63,54,47,55,43,36,34,27,16,11.0,8.0,7.0,0.0,,2021-10-13,수요일,701,승차,부평구청,2761,58765,2021-12-31
36,45,43,57,60,54,52,44,58,35,39,50,30,23,16,12.0,7.0,4.0,2.0,,2021-10-14,목요일,667,승차,부평구청,2761,59325,2021-12-31
46,37,53,52,50,68,52,52,45,43,42,41,27,26,17,11.0,12.0,4.0,2.0,,2021-10-15,금요일,680,승차,부평구청,2761,59885,2021-12-31
29,20,33,31,43,51,44,32,35,37,38,29,20,22,13,6.0,6.0,9.0,1.0,,2021-10-16,토요일,499,승차,부평구청,2761,60445,2021-12-31
9,19,37,29,32,41,31,21,30,21,34,31,19,27,10,7.0,4.0,4.0,3.0,,2021-10-17,일요일,409,승차,부평구청,2761,61005,2021-12-31
40,48,53,60,54,63,40,36,49,55,33,32,16,26,12,8.0,4.0,5.0,1.0,,2021-10-18,월요일,635,승차,부평구청,2761,61565,2021-12-31
43,38,51,42,64,49,58,45,49,47,40,41,39,23,11,12.0,6.0,6.0,0.0,,2021-10-19,화요일,664,승차,부평구청,2761,62125,2021-12-31
34,39,52,52,59,63,68,52,57,63,55,35,42,31,10,13.0,5.0,8.0,1.0,,2021-10-20,수요일,739,승차,부평구청,2761,62685,2021-12-31
39,35,41,45,79,64,46,44,57,54,43,43,24,21,11,15.0,5.0,6.0,0.0,,2021-10-21,목요일,672,승차,부평구청,2761,63245,2021-12-31
40,46,54,49,46,50,66,50,51,55,49,51,19,28,10,9.0,5.0,4.0,1.0,,2021-10-22,금요일,683,승차,부평구청,2761,63805,2021-12-31
23,29,23,34,44,51,45,53,39,50,29,42,13,30,14,16.0,6.0,4.0,2.0,,2021-10-23,토요일,547,승차,부평구청,2761,64365,2021-12-31
12,18,23,38,41,41,26,34,34,43,33,20,18,26,15,11.0,8.0,1.0,3.0,,2021-10-24,일요일,445,승차,부평구청,2761,64925,2021-12-31
44,46,45,56,44,78,65,50,52,58,43,45,39,23,18,7.0,4.0,3.0,0.0,,2021-10-25,월요일,720,승차,부평구청,2761,65485,2021-12-31
40,39,55,46,56,57,54,61,65,63,37,62,25,34,15,8.0,10.0,4.0,2.0,,2021-10-26,화요일,733,승차,부평구청,2761,66045,2021-12-31
40,35,53,50,63,56,51,43,48,75,51,44,24,30,17,17.0,5.0,3.0,1.0,,2021-10-27,수요일,706,승차,부평구청,2761,66605,2021-12-31
42,40,46,50,66,53,68,58,52,46,53,45,23,21,13,11.0,6.0,9.0,0.0,,2021-10-28,목요일,702,승차,부평구청,2761,67165,2021-12-31
41,39,53,49,55,56,50,45,60,51,72,41,24,19,18,12.0,8.0,6.0,1.0,,2021-10-29,금요일,700,승차,부평구청,2761,67725,2021-12-31
31,23,26,48,48,63,55,54,43,40,35,47,26,19,21,19.0,7.0,4.0,2.0,,2021-10-30,토요일,611,승차,부평구청,2761,68285,2021-12-31
13,18,23,22,34,52,33,27,23,42,37,30,24,15,15,10.0,12.0,3.0,0.0,,2021-10-31,일요일,433,승차,부평구청,2761,68845,2021-12-31
30,37,55,62,46,58,72,51,49,59,43,51,30,27,16,9.0,8.0,6.0,1.0,,2021-11-01,월요일,710,승차,부평구청,2761,69405,2021-12-31
45,40,46,63,52,38,53,70,53,52,47,57,31,20,11,10.0,8.0,5.0,1.0,,2021-11-02,화요일,702,승차,부평구청,2761,69965,2021-12-31
37,46,50,59,47,57,87,56,61,48,65,47,35,26,7,9.0,6.0,7.0,2.0,,2021-11-03,수요일,752,승차,부평구청,2761,70525,2021-12-31
46,35,42,53,62,65,66,50,55,42,36,37,31,26,13,7.0,7.0,4.0,0.0,,2021-11-04,목요일,677,승차,부평구청,2761,71085,2021-12-31
43,42,38,57,61,51,52,44,48,60,46,45,35,26,12,10.0,7.0,5.0,1.0,,2021-11-05,금요일,683,승차,부평구청,2761,71645,2021-12-31
34,29,27,41,51,48,52,45,45,50,29,45,28,31,15,9.0,13.0,8.0,0.0,,2021-11-06,토요일,600,승차,부평구청,2761,72205,2021-12-31
12,18,28,34,38,44,25,24,40,58,25,23,29,29,23,4.0,5.0,1.0,1.0,,2021-11-07,일요일,461,승차,부평구청,2761,72765,2021-12-31
40,40,43,56,46,48,36,42,36,40,52,30,26,22,12,7.0,4.0,5.0,0.0,,2021-11-08,월요일,585,승차,부평구청,2761,73325,2021-12-31
42,34,41,51,52,54,43,49,49,67,50,38,32,21,13,5.0,5.0,6.0,3.0,,2021-11-09,화요일,655,승차,부평구청,2761,73885,2021-12-31
47,41,42,60,49,48,57,53,76,32,53,53,28,24,12,8.0,8.0,3.0,0.0,,2021-11-10,수요일,694,승차,부평구청,2761,74445,2021-12-31
47,41,48,51,63,64,62,76,40,62,51,35,31,29,14,13.0,6.0,6.0,1.0,,2021-11-11,목요일,740,승차,부평구청,2761,75005,2021-12-31
40,39,52,52,59,59,48,44,64,38,40,50,33,17,11,5.0,15.0,11.0,1.0,,2021-11-12,금요일,678,승차,부평구청,2761,75565,2021-12-31
22,27,30,39,53,49,56,56,37,44,35,43,28,13,22,6.0,7.0,4.0,2.0,,2021-11-13,토요일,573,승차,부평구청,2761,76125,2021-12-31
17,17,21,32,35,40,30,37,34,28,25,32,21,22,16,6.0,5.0,4.0,0.0,,2021-11-14,일요일,422,승차,부평구청,2761,76685,2021-12-31
31,37,50,62,54,58,57,59,42,49,51,57,23,21,17,11.0,7.0,4.0,0.0,,2021-11-15,월요일,690,승차,부평구청,2761,77245,2021-12-31
45,41,45,48,67,59,58,53,60,57,37,41,28,24,14,11.0,4.0,5.0,1.0,,2021-11-16,화요일,698,승차,부평구청,2761,77805,2021-12-31
45,41,40,61,61,56,41,56,42,59,39,45,31,23,12,9.0,9.0,6.0,3.0,,2021-11-17,수요일,679,승차,부평구청,2761,78365,2021-12-31
45,41,44,50,55,42,46,60,40,43,43,31,26,25,5,3.0,4.0,9.0,0.0,,2021-11-18,목요일,612,승차,부평구청,2761,78925,2021-12-31
45,41,35,53,60,56,72,55,44,35,36,34,26,16,12,12.0,7.0,11.0,2.0,,2021-11-19,금요일,652,승차,부평구청,2761,79485,2021-12-31
27,26,21,28,51,44,47,66,42,44,41,29,31,10,14,20.0,8.0,7.0,0.0,,2021-11-20,토요일,556,승차,부평구청,2761,80045,2021-12-31
11,14,27,28,43,36,24,21,38,30,35,25,15,9,5,5.0,8.0,4.0,2.0,,2021-11-21,일요일,380,승차,부평구청,2761,80605,2021-12-31
43,40,41,59,47,63,39,47,68,57,55,43,23,22,14,14.0,1.0,4.0,1.0,,2021-11-22,월요일,681,승차,부평구청,2761,81165,2021-12-31
36,42,44,45,49,58,51,75,54,69,47,37,26,17,8,14.0,3.0,3.0,0.0,,2021-11-23,화요일,678,승차,부평구청,2761,81725,2021-12-31
44,44,46,51,53,48,47,48,74,50,50,45,26,22,16,8.0,9.0,6.0,2.0,,2021-11-24,수요일,689,승차,부평구청,2761,82285,2021-12-31
40,47,44,52,57,55,45,53,66,43,53,38,32,21,17,18.0,7.0,5.0,2.0,,2021-11-25,목요일,695,승차,부평구청,2761,82845,2021-12-31
45,41,45,50,61,44,42,51,52,53,40,50,37,14,16,13.0,6.0,6.0,1.0,,2021-11-26,금요일,667,승차,부평구청,2761,83405,2021-12-31
23,33,27,37,41,55,41,61,48,52,32,27,21,25,17,11.0,10.0,7.0,1.0,,2021-11-27,토요일,569,승차,부평구청,2761,83965,2021-12-31
11,18,25,19,33,32,27,29,42,28,21,34,30,17,9,3.0,11.0,2.0,0.0,,2021-11-28,일요일,391,승차,부평구청,2761,84525,2021-12-31
35,41,45,58,66,58,53,62,68,49,53,44,34,28,13,4.0,4.0,7.0,1.0,,2021-11-29,월요일,723,승차,부평구청,2761,85085,2021-12-31
42,37,38,37,58,39,103,65,63,53,40,34,25,17,14,8.0,5.0,2.0,1.0,,2021-11-30,화요일,681,승차,부평구청,2761,85645,2021-12-31
37,43,46,53,59,47,42,70,46,39,39,31,31,30,13,8.0,2.0,4.0,0.0,,2021-12-01,수요일,640,승차,부평구청,2761,86205,2021-12-31
50,38,40,48,52,61,39,63,50,48,34,40,31,26,10,14.0,4.0,4.0,3.0,,2021-12-02,목요일,655,승차,부평구청,2761,86765,2021-12-31
46,36,45,40,51,51,38,60,60,43,48,37,22,17,9,6.0,4.0,4.0,0.0,,2021-12-03,금요일,617,승차,부평구청,2761,87325,2021-12-31
23,28,30,23,37,38,46,41,48,33,17,38,25,13,16,8.0,8.0,4.0,1.0,,2021-12-04,토요일,477,승차,부평구청,2761,87885,2021-12-31
10,14,20,28,28,39,28,50,29,29,28,17,16,18,5,7.0,1.0,4.0,1.0,,2021-12-05,일요일,372,승차,부평구청,2761,88445,2021-12-31
39,44,47,42,69,77,41,48,53,52,61,44,30,22,10,9.0,6.0,2.0,1.0,,2021-12-06,월요일,697,승차,부평구청,2761,89005,2021-12-31
39,38,49,38,54,70,65,54,66,69,53,38,27,19,22,7.0,2.0,2.0,1.0,,2021-12-07,화요일,713,승차,부평구청,2761,89565,2021-12-31
41,38,45,42,43,61,38,67,61,51,46,28,34,17,13,12.0,5.0,7.0,2.0,,2021-12-08,수요일,651,승차,부평구청,2761,90125,2021-12-31
41,37,50,49,44,56,52,66,66,56,46,38,24,19,21,6.0,1.0,3.0,0.0,,2021-12-09,목요일,675,승차,부평구청,2761,90685,2021-12-31
46,39,44,41,43,54,51,43,57,52,49,47,19,21,13,10.0,7.0,8.0,2.0,,2021-12-10,금요일,646,승차,부평구청,2761,91245,2021-12-31
16,20,24,31,48,38,44,39,48,47,30,28,23,15,12,7.0,7.0,2.0,0.0,,2021-12-11,토요일,479,승차,부평구청,2761,91805,2021-12-31
12,15,21,19,27,44,24,17,27,26,33,22,24,7,11,6.0,6.0,0.0,0.0,,2021-12-12,일요일,341,승차,부평구청,2761,92365,2021-12-31
42,40,49,57,72,68,60,64,56,50,47,37,24,15,17,11.0,4.0,1.0,0.0,,2021-12-13,월요일,714,승차,부평구청,2761,92925,2021-12-31
43,35,46,42,65,63,54,68,54,49,42,42,32,23,11,5.0,4.0,2.0,0.0,,2021-12-14,화요일,680,승차,부평구청,2761,93485,2021-12-31
41,33,45,41,52,58,50,55,59,35,40,30,35,22,17,12.0,11.0,2.0,3.0,,2021-12-15,수요일,641,승차,부평구청,2761,94047,2021-12-31
