06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
35,25,45,56,82,63,59,56,53,42,35,42,31,37,12,13.0,7.0,3.0,0.0,,2021-08-11,수요일,696,승차,무악재,315,23093,2021-12-31
33,23,37,47,92,55,71,45,35,46,36,32,36,26,13,10.0,3.0,2.0,1.0,,2021-08-12,목요일,643,승차,무악재,315,23653,2021-12-31
34,21,41,57,77,70,79,59,36,41,47,41,44,28,12,8.0,5.0,4.0,0.0,,2021-08-13,금요일,704,승차,무악재,315,24213,2021-12-31
25,20,23,38,82,59,44,61,51,29,26,25,19,11,12,4.0,3.0,3.0,1.0,,2021-08-14,토요일,536,승차,무악재,315,24773,2021-12-31
22,16,13,23,30,34,41,48,45,32,10,17,15,16,11,9.0,5.0,3.0,0.0,,2021-08-15,일요일,390,승차,무악재,315,25333,2021-12-31
26,19,33,36,45,58,45,33,39,44,38,32,19,22,16,9.0,2.0,4.0,1.0,,2021-08-16,월요일,521,승차,무악재,315,25893,2021-12-31
34,30,46,70,90,90,82,50,49,56,44,35,37,22,13,9.0,1.0,5.0,0.0,,2021-08-17,화요일,763,승차,무악재,315,26453,2021-12-31
37,29,54,53,89,77,79,60,38,55,47,44,39,36,15,14.0,3.0,4.0,1.0,,2021-08-18,수요일,774,승차,무악재,315,27013,2021-12-31
35,29,49,75,80,79,62,52,49,51,51,49,44,23,15,10.0,6.0,3.0,0.0,,2021-08-19,목요일,762,승차,무악재,315,27573,2021-12-31
38,25,46,71,79,76,75,50,49,53,50,55,21,30,12,10.0,7.0,5.0,0.0,,2021-08-20,금요일,752,승차,무악재,315,28133,2021-12-31
20,14,20,44,59,43,49,27,41,45,31,36,20,13,9,4.0,2.0,3.0,0.0,,2021-08-21,토요일,480,승차,무악재,315,28693,2021-12-31
19,12,20,28,39,48,48,49,32,47,28,13,24,14,5,5.0,2.0,2.0,1.0,,2021-08-22,일요일,436,승차,무악재,315,29253,2021-12-31
37,31,53,66,91,80,74,48,44,56,42,43,29,23,14,6.0,2.0,4.0,2.0,,2021-08-23,월요일,745,승차,무악재,315,29813,2021-12-31
37,25,41,64,87,76,78,53,48,57,39,31,36,23,7,9.0,2.0,4.0,1.0,,2021-08-24,화요일,718,승차,무악재,315,30373,2021-12-31
31,26,49,59,89,66,66,70,65,58,45,45,26,24,14,14.0,4.0,1.0,0.0,,2021-08-25,수요일,752,승차,무악재,315,30933,2021-12-31
33,31,43,65,94,83,58,52,63,43,60,55,37,24,18,8.0,5.0,2.0,0.0,,2021-08-26,목요일,774,승차,무악재,315,31493,2021-12-31
32,30,43,59,81,73,66,83,61,57,40,52,24,26,6,11.0,8.0,2.0,1.0,,2021-08-27,금요일,755,승차,무악재,315,32053,2021-12-31
24,18,29,45,63,73,77,48,39,34,38,34,16,21,12,10.0,4.0,4.0,1.0,,2021-08-28,토요일,590,승차,무악재,315,32613,2021-12-31
13,17,11,21,41,54,22,36,32,36,24,26,21,18,7,2.0,3.0,2.0,0.0,,2021-08-29,일요일,386,승차,무악재,315,33173,2021-12-31
41,32,44,69,88,90,79,53,59,53,54,41,30,36,14,8.0,5.0,3.0,0.0,,2021-08-30,월요일,799,승차,무악재,315,33733,2021-12-31
33,26,46,63,70,82,59,70,52,46,33,36,35,21,9,6.0,6.0,3.0,0.0,,2021-08-31,화요일,696,승차,무악재,315,34293,2021-12-31
36,19,52,72,79,74,70,59,55,52,53,44,32,33,9,9.0,5.0,5.0,0.0,,2021-09-01,수요일,758,승차,무악재,315,34853,2021-12-31
43,33,44,58,73,87,91,56,56,66,63,27,49,32,14,9.0,8.0,5.0,1.0,,2021-09-02,목요일,815,승차,무악재,315,35413,2021-12-31
47,24,54,68,76,105,78,69,51,61,57,58,35,25,9,14.0,7.0,3.0,0.0,,2021-09-03,금요일,841,승차,무악재,315,35973,2021-12-31
17,21,23,49,72,60,77,61,39,57,36,38,21,10,9,6.0,6.0,4.0,0.0,,2021-09-04,토요일,606,승차,무악재,315,36533,2021-12-31
22,11,19,22,43,51,43,51,48,41,32,17,19,12,12,6.0,2.0,3.0,1.0,,2021-09-05,일요일,455,승차,무악재,315,37093,2021-12-31
44,26,48,67,92,99,76,67,61,55,49,51,44,22,11,7.0,1.0,1.0,0.0,,2021-09-06,월요일,821,승차,무악재,315,37653,2021-12-31
40,24,42,61,90,67,78,69,54,52,47,45,31,21,10,10.0,1.0,2.0,0.0,,2021-09-07,화요일,744,승차,무악재,315,38213,2021-12-31
35,30,52,52,99,93,91,64,69,66,61,46,33,33,16,16.0,4.0,3.0,1.0,,2021-09-08,수요일,864,승차,무악재,315,38773,2021-12-31
39,25,48,73,91,85,78,70,59,54,49,43,41,27,6,10.0,8.0,2.0,0.0,,2021-09-09,목요일,808,승차,무악재,315,39333,2021-12-31
37,27,44,63,83,84,74,62,61,46,50,48,50,36,22,17.0,11.0,5.0,0.0,,2021-09-10,금요일,820,승차,무악재,315,39893,2021-12-31
25,22,34,50,73,67,81,62,44,49,39,42,30,17,9,9.0,2.0,2.0,1.0,,2021-09-11,토요일,658,승차,무악재,315,40453,2021-12-31
17,12,21,34,50,50,45,45,42,37,26,26,28,15,9,5.0,4.0,1.0,1.0,,2021-09-12,일요일,468,승차,무악재,315,41013,2021-12-31
31,28,54,71,107,83,64,60,59,67,60,52,32,26,14,19.0,5.0,3.0,0.0,,2021-09-13,월요일,835,승차,무악재,315,41573,2021-12-31
35,25,45,77,93,115,73,64,79,62,45,51,36,34,12,10.0,7.0,3.0,0.0,,2021-09-14,화요일,866,승차,무악재,315,42133,2021-12-31
37,29,48,71,83,82,95,63,71,61,56,45,40,33,18,20.0,7.0,2.0,1.0,,2021-09-15,수요일,862,승차,무악재,315,42693,2021-12-31
33,26,48,75,87,96,78,63,59,61,62,43,35,32,11,14.0,6.0,3.0,0.0,,2021-09-16,목요일,832,승차,무악재,315,43253,2021-12-31
34,28,44,71,100,85,72,60,63,65,48,44,40,22,19,5.0,6.0,5.0,1.0,,2021-09-17,금요일,812,승차,무악재,315,43813,2021-12-31
23,16,22,40,64,64,70,47,34,49,36,46,22,16,14,8.0,1.0,3.0,1.0,,2021-09-18,토요일,576,승차,무악재,315,44373,2021-12-31
24,11,20,32,47,43,39,48,51,41,33,32,30,13,11,7.0,2.0,4.0,0.0,,2021-09-19,일요일,488,승차,무악재,315,44933,2021-12-31
15,15,14,24,28,43,39,30,35,27,19,32,12,12,11,3.0,5.0,1.0,0.0,,2021-09-20,월요일,365,승차,무악재,315,45493,2021-12-31
12,11,29,14,16,15,17,20,10,19,21,23,11,6,5,5.0,0.0,1.0,0.0,,2021-09-21,화요일,235,승차,무악재,315,46053,2021-12-31
11,13,13,16,35,47,40,34,31,26,23,20,19,24,7,6.0,1.0,2.0,0.0,,2021-09-22,수요일,368,승차,무악재,315,46613,2021-12-31
36,34,43,64,86,81,56,56,66,75,45,48,50,25,13,7.0,9.0,3.0,0.0,,2021-09-23,목요일,797,승차,무악재,315,47173,2021-12-31
40,24,46,69,85,99,74,52,62,61,38,51,30,31,14,11.0,4.0,5.0,0.0,,2021-09-24,금요일,796,승차,무악재,315,47733,2021-12-31
23,19,24,56,67,70,68,51,44,47,45,36,23,11,14,2.0,4.0,5.0,1.0,,2021-09-25,토요일,610,승차,무악재,315,48293,2021-12-31
21,13,17,28,41,57,44,29,40,42,32,26,17,16,3,7.0,2.0,4.0,0.0,,2021-09-26,일요일,439,승차,무악재,315,48853,2021-12-31
43,30,50,66,84,98,69,57,71,61,48,33,45,32,17,13.0,4.0,4.0,1.0,,2021-09-27,월요일,826,승차,무악재,315,49413,2021-12-31
46,20,54,71,93,101,66,72,61,68,54,51,38,29,10,8.0,6.0,4.0,0.0,,2021-09-28,화요일,852,승차,무악재,315,49973,2021-12-31
38,21,62,66,73,63,64,65,61,53,54,54,26,35,10,15.0,9.0,3.0,1.0,,2021-09-29,수요일,773,승차,무악재,315,50533,2021-12-31
37,23,52,59,85,83,77,65,89,58,55,49,38,27,9,11.0,11.0,3.0,1.0,,2021-09-30,목요일,832,승차,무악재,315,51093,2021-12-31
41,24,56,65,88,98,76,60,54,55,72,49,36,40,11,4.0,9.0,8.0,2.0,,2021-10-01,금요일,848,승차,무악재,315,51653,2021-12-31
22,20,27,52,93,69,80,59,43,29,55,42,19,7,12,6.0,1.0,4.0,2.0,,2021-10-02,토요일,642,승차,무악재,315,52213,2021-12-31
18,13,23,35,40,53,45,42,42,43,24,21,22,14,9,5.0,5.0,2.0,1.0,,2021-10-03,일요일,457,승차,무악재,315,52773,2021-12-31
27,21,27,33,63,68,63,43,37,41,46,22,22,12,8,10.0,7.0,4.0,1.0,,2021-10-04,월요일,555,승차,무악재,315,53333,2021-12-31
47,23,43,77,90,79,88,65,68,88,44,40,43,29,16,6.0,2.0,2.0,0.0,,2021-10-05,화요일,850,승차,무악재,315,53893,2021-12-31
40,23,50,66,102,63,71,86,73,66,45,49,29,30,8,17.0,6.0,3.0,1.0,,2021-10-06,수요일,828,승차,무악재,315,54453,2021-12-31
37,24,43,71,103,83,65,81,75,75,62,35,46,34,10,12.0,6.0,6.0,0.0,,2021-10-07,목요일,868,승차,무악재,315,55013,2021-12-31
33,28,54,80,89,71,69,74,61,67,49,50,31,30,16,19.0,7.0,7.0,1.0,,2021-10-08,금요일,836,승차,무악재,315,55573,2021-12-31
34,9,29,36,66,65,77,52,56,38,44,27,31,15,10,8.0,3.0,5.0,0.0,,2021-10-09,토요일,605,승차,무악재,315,56133,2021-12-31
15,19,20,25,44,54,56,37,35,31,19,17,17,11,5,8.0,4.0,4.0,0.0,,2021-10-10,일요일,421,승차,무악재,315,56693,2021-12-31
21,18,37,40,69,50,71,63,45,59,40,31,24,23,11,7.0,8.0,3.0,1.0,,2021-10-11,월요일,621,승차,무악재,315,57253,2021-12-31
38,27,55,67,102,100,74,87,72,63,64,46,41,28,12,15.0,5.0,3.0,1.0,,2021-10-12,화요일,900,승차,무악재,315,57813,2021-12-31
52,28,46,62,105,77,94,73,83,69,51,50,46,35,12,9.0,2.0,3.0,0.0,,2021-10-13,수요일,897,승차,무악재,315,58373,2021-12-31
42,29,50,75,97,92,71,65,80,76,66,35,52,31,9,14.0,8.0,4.0,2.0,,2021-10-14,목요일,898,승차,무악재,315,58933,2021-12-31
41,32,56,70,94,83,81,87,77,60,61,48,42,29,12,9.0,7.0,5.0,1.0,,2021-10-15,금요일,895,승차,무악재,315,59493,2021-12-31
33,21,24,44,73,58,83,60,61,53,52,40,26,15,4,3.0,2.0,4.0,0.0,,2021-10-16,토요일,656,승차,무악재,315,60053,2021-12-31
26,13,14,26,44,38,50,45,36,35,22,26,19,13,12,8.0,4.0,3.0,0.0,,2021-10-17,일요일,434,승차,무악재,315,60613,2021-12-31
44,33,47,63,89,85,75,68,62,64,56,44,41,29,9,12.0,7.0,3.0,2.0,,2021-10-18,월요일,833,승차,무악재,315,61173,2021-12-31
39,30,48,70,100,87,85,70,66,65,54,49,38,30,14,10.0,8.0,4.0,1.0,,2021-10-19,화요일,868,승차,무악재,315,61733,2021-12-31
36,33,52,68,107,86,93,80,96,71,61,58,56,31,16,12.0,2.0,6.0,1.0,,2021-10-20,수요일,965,승차,무악재,315,62293,2021-12-31
44,25,50,72,105,92,74,76,57,66,69,63,38,33,14,9.0,4.0,6.0,1.0,,2021-10-21,목요일,898,승차,무악재,315,62853,2021-12-31
38,35,57,48,99,93,98,52,63,80,59,49,39,45,14,7.0,5.0,5.0,0.0,,2021-10-22,금요일,886,승차,무악재,315,63413,2021-12-31
28,22,37,51,78,63,64,59,49,50,35,44,35,12,8,12.0,2.0,1.0,0.0,,2021-10-23,토요일,650,승차,무악재,315,63973,2021-12-31
19,19,28,35,57,49,40,65,44,39,29,35,23,11,12,8.0,5.0,3.0,0.0,,2021-10-24,일요일,521,승차,무악재,315,64533,2021-12-31
51,28,52,77,87,87,82,89,70,75,58,51,46,28,13,6.0,5.0,4.0,0.0,,2021-10-25,월요일,909,승차,무악재,315,65093,2021-12-31
39,30,50,81,116,110,78,69,62,66,60,33,37,29,11,14.0,1.0,4.0,0.0,,2021-10-26,화요일,890,승차,무악재,315,65653,2021-12-31
39,27,47,71,102,103,73,71,57,66,54,41,36,20,15,10.0,9.0,3.0,1.0,,2021-10-27,수요일,845,승차,무악재,315,66213,2021-12-31
41,25,51,64,111,93,79,85,68,64,74,42,36,21,15,9.0,6.0,4.0,0.0,,2021-10-28,목요일,888,승차,무악재,315,66773,2021-12-31
40,29,50,64,119,129,77,57,58,66,67,48,40,42,13,9.0,4.0,5.0,0.0,,2021-10-29,금요일,917,승차,무악재,315,67333,2021-12-31
23,25,34,56,82,78,68,58,43,44,36,25,19,17,17,14.0,6.0,5.0,0.0,,2021-10-30,토요일,650,승차,무악재,315,67893,2021-12-31
21,16,21,36,47,63,54,41,52,36,40,20,19,15,4,3.0,7.0,4.0,1.0,,2021-10-31,일요일,500,승차,무악재,315,68453,2021-12-31
34,29,55,62,105,71,70,62,77,73,52,48,43,33,6,9.0,4.0,5.0,0.0,,2021-11-01,월요일,838,승차,무악재,315,69013,2021-12-31
44,23,52,76,102,109,73,76,81,65,59,34,37,25,12,9.0,3.0,7.0,0.0,,2021-11-02,화요일,887,승차,무악재,315,69573,2021-12-31
39,28,51,66,91,67,68,68,66,77,62,42,46,37,10,8.0,8.0,3.0,1.0,,2021-11-03,수요일,838,승차,무악재,315,70133,2021-12-31
41,25,51,79,115,77,81,64,65,62,51,48,36,35,12,12.0,6.0,5.0,1.0,,2021-11-04,목요일,866,승차,무악재,315,70693,2021-12-31
40,30,53,67,119,82,71,73,79,55,63,48,48,39,10,18.0,8.0,8.0,1.0,,2021-11-05,금요일,912,승차,무악재,315,71253,2021-12-31
28,19,36,55,67,78,64,57,65,43,24,43,27,14,8,4.0,5.0,4.0,0.0,,2021-11-06,토요일,641,승차,무악재,315,71813,2021-12-31
21,17,22,33,48,54,57,54,47,33,27,19,34,12,9,7.0,2.0,4.0,0.0,,2021-11-07,일요일,500,승차,무악재,315,72373,2021-12-31
41,30,51,58,92,77,72,78,43,61,49,33,37,22,10,9.0,3.0,5.0,0.0,,2021-11-08,월요일,771,승차,무악재,315,72933,2021-12-31
39,27,50,64,95,93,73,75,72,61,56,41,52,25,8,12.0,6.0,7.0,0.0,,2021-11-09,화요일,856,승차,무악재,315,73493,2021-12-31
39,25,60,59,93,97,84,66,64,64,64,42,35,29,15,10.0,6.0,4.0,0.0,,2021-11-10,수요일,856,승차,무악재,315,74053,2021-12-31
38,29,47,65,107,97,77,65,63,57,65,47,34,34,16,16.0,6.0,2.0,1.0,,2021-11-11,목요일,866,승차,무악재,315,74613,2021-12-31
41,24,51,64,101,91,71,64,50,77,64,51,29,34,14,11.0,7.0,5.0,0.0,,2021-11-12,금요일,849,승차,무악재,315,75173,2021-12-31
32,20,33,42,81,62,74,69,61,50,39,28,26,19,11,7.0,7.0,2.0,0.0,,2021-11-13,토요일,663,승차,무악재,315,75733,2021-12-31
16,14,28,34,55,63,50,44,52,26,31,24,19,14,6,8.0,5.0,2.0,0.0,,2021-11-14,일요일,491,승차,무악재,315,76293,2021-12-31
39,35,48,73,96,91,78,73,70,72,52,56,35,37,11,17.0,4.0,5.0,2.0,,2021-11-15,월요일,894,승차,무악재,315,76853,2021-12-31
42,25,52,78,91,88,76,56,79,79,46,56,37,22,17,15.0,8.0,4.0,0.0,,2021-11-16,화요일,871,승차,무악재,315,77413,2021-12-31
42,24,57,51,91,97,79,59,59,69,59,44,43,27,16,12.0,9.0,2.0,1.0,,2021-11-17,수요일,841,승차,무악재,315,77973,2021-12-31
44,28,45,54,101,103,78,78,62,70,62,43,28,23,15,12.0,5.0,8.0,0.0,,2021-11-18,목요일,859,승차,무악재,315,78533,2021-12-31
32,30,51,61,96,95,56,79,60,69,35,56,41,30,18,11.0,20.0,7.0,0.0,,2021-11-19,금요일,847,승차,무악재,315,79093,2021-12-31
25,21,38,42,84,64,53,72,52,53,37,35,27,18,13,7.0,5.0,5.0,2.0,,2021-11-20,토요일,653,승차,무악재,315,79653,2021-12-31
14,20,17,27,54,73,54,44,36,31,28,32,19,10,8,3.0,5.0,5.0,0.0,,2021-11-21,일요일,480,승차,무악재,315,80213,2021-12-31
39,31,51,61,91,95,79,76,57,55,60,44,36,37,12,7.0,3.0,7.0,0.0,,2021-11-22,월요일,841,승차,무악재,315,80773,2021-12-31
41,27,42,66,91,79,86,66,65,75,63,47,35,27,13,11.0,9.0,7.0,0.0,,2021-11-23,화요일,850,승차,무악재,315,81333,2021-12-31
39,27,48,63,91,80,92,55,69,56,66,50,36,33,16,10.0,7.0,1.0,0.0,,2021-11-24,수요일,839,승차,무악재,315,81893,2021-12-31
36,26,47,57,84,90,87,76,77,66,46,54,41,17,15,12.0,8.0,4.0,0.0,,2021-11-25,목요일,843,승차,무악재,315,82453,2021-12-31
37,32,45,62,97,90,69,66,57,58,63,30,46,30,9,9.0,8.0,5.0,0.0,,2021-11-26,금요일,813,승차,무악재,315,83013,2021-12-31
16,24,29,39,57,85,67,63,50,40,39,39,22,15,10,4.0,6.0,8.0,0.0,,2021-11-27,토요일,613,승차,무악재,315,83573,2021-12-31
17,13,20,23,41,72,49,55,38,28,42,26,19,11,6,8.0,3.0,3.0,0.0,,2021-11-28,일요일,474,승차,무악재,315,84133,2021-12-31
37,28,47,51,101,86,85,64,67,66,50,51,49,29,5,8.0,5.0,8.0,1.0,,2021-11-29,월요일,838,승차,무악재,315,84693,2021-12-31
34,28,41,61,75,72,64,58,55,39,50,45,37,22,5,9.0,3.0,4.0,2.0,,2021-11-30,화요일,704,승차,무악재,315,85253,2021-12-31
36,35,41,63,83,82,71,55,66,48,58,44,28,25,12,14.0,7.0,3.0,1.0,,2021-12-01,수요일,772,승차,무악재,315,85813,2021-12-31
36,31,39,67,109,96,71,51,63,63,45,45,40,23,15,11.0,5.0,2.0,2.0,,2021-12-02,목요일,814,승차,무악재,315,86373,2021-12-31
40,28,44,57,88,79,64,65,58,65,64,53,38,17,7,12.0,8.0,6.0,1.0,,2021-12-03,금요일,794,승차,무악재,315,86933,2021-12-31
25,23,27,31,71,72,61,59,51,45,53,45,19,23,6,9.0,5.0,5.0,5.0,,2021-12-04,토요일,635,승차,무악재,315,87493,2021-12-31
14,14,16,28,48,53,55,49,39,28,27,22,26,14,2,7.0,3.0,4.0,0.0,,2021-12-05,일요일,449,승차,무악재,315,88053,2021-12-31
36,32,44,51,88,78,80,68,72,62,51,49,39,34,12,9.0,5.0,2.0,2.0,,2021-12-06,월요일,814,승차,무악재,315,88613,2021-12-31
37,23,44,61,79,101,59,53,66,68,68,48,33,27,9,10.0,1.0,7.0,0.0,,2021-12-07,화요일,794,승차,무악재,315,89173,2021-12-31
37,26,48,58,81,80,56,63,77,65,61,41,29,20,14,8.0,5.0,3.0,0.0,,2021-12-08,수요일,772,승차,무악재,315,89733,2021-12-31
40,22,45,44,93,85,75,72,63,48,65,45,28,18,8,11.0,10.0,1.0,0.0,,2021-12-09,목요일,773,승차,무악재,315,90293,2021-12-31
38,27,39,53,85,94,59,59,56,51,57,42,24,22,7,12.0,11.0,6.0,1.0,,2021-12-10,금요일,743,승차,무악재,315,90853,2021-12-31
25,20,28,35,57,66,71,59,63,53,29,38,19,12,7,8.0,3.0,8.0,0.0,,2021-12-11,토요일,601,승차,무악재,315,91413,2021-12-31
18,14,15,29,41,59,28,49,31,31,27,15,21,7,6,2.0,3.0,5.0,1.0,,2021-12-12,일요일,402,승차,무악재,315,91973,2021-12-31
34,27,48,57,60,81,75,55,58,47,57,35,31,30,18,4.0,6.0,6.0,0.0,,2021-12-13,월요일,729,승차,무악재,315,92533,2021-12-31
40,24,46,48,84,85,76,58,60,78,62,41,36,23,8,8.0,5.0,6.0,1.0,,2021-12-14,화요일,789,승차,무악재,315,93093,2021-12-31
33,22,46,51,72,73,73,69,53,75,53,43,39,17,14,10.0,5.0,5.0,0.0,,2021-12-15,수요일,753,승차,무악재,315,93655,2021-12-31
38,24,37,45,93,78,70,56,62,60,58,46,31,22,9,10.0,10.0,4.0,0.0,,2021-12-16,목요일,753,승차,무악재,315,94215,2021-12-31
31,32,39,51,79,72,63,69,57,54,45,39,38,22,20,13.0,6.0,4.0,0.0,,2021-12-17,금요일,734,승차,무악재,315,94775,2021-12-31
25,16,25,28,50,58,55,55,43,35,30,22,23,12,4,5.0,6.0,4.0,1.0,,2021-12-18,토요일,497,승차,무악재,315,95335,2021-12-31
15,16,16,15,33,49,42,33,30,29,19,22,21,7,5,4.0,6.0,1.0,0.0,,2021-12-19,일요일,363,승차,무악재,315,95897,2021-12-31
