06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
38,5,36,21,38,43,25,40,22,41,60,46,41,24,17,10.0,6.0,2.0,1.0,,2021-10-06,수요일,516,하차,동작(현충원),431,54552,2021-12-31
40,3,28,29,42,48,35,38,43,51,73,41,36,32,13,14.0,6.0,0.0,0.0,,2021-10-07,목요일,572,하차,동작(현충원),431,55112,2021-12-31
52,4,33,39,39,56,30,22,39,36,37,40,29,20,13,6.0,9.0,2.0,2.0,,2021-10-08,금요일,508,하차,동작(현충원),431,55672,2021-12-31
29,4,22,22,51,62,31,24,40,65,41,36,30,15,11,4.0,6.0,4.0,0.0,,2021-10-09,토요일,497,하차,동작(현충원),431,56232,2021-12-31
18,5,25,16,20,35,26,18,20,29,21,26,13,9,5,6.0,2.0,0.0,0.0,,2021-10-10,일요일,294,하차,동작(현충원),431,56792,2021-12-31
19,5,27,9,31,71,50,38,44,51,51,47,35,19,12,6.0,4.0,4.0,1.0,,2021-10-11,월요일,524,하차,동작(현충원),431,57352,2021-12-31
43,8,32,50,43,59,43,36,49,56,55,43,36,28,12,7.0,7.0,2.0,1.0,,2021-10-12,화요일,610,하차,동작(현충원),431,57912,2021-12-31
52,8,39,36,50,58,54,43,59,64,53,44,27,32,13,7.0,6.0,0.0,4.0,,2021-10-13,수요일,649,하차,동작(현충원),431,58472,2021-12-31
53,8,31,32,48,49,51,36,51,53,54,45,29,26,14,14.0,5.0,2.0,1.0,,2021-10-14,목요일,602,하차,동작(현충원),431,59032,2021-12-31
45,7,41,46,42,73,37,28,46,59,43,46,47,21,13,6.0,5.0,3.0,1.0,,2021-10-15,금요일,609,하차,동작(현충원),431,59592,2021-12-31
23,9,19,33,50,50,38,43,34,54,48,24,29,13,4,5.0,1.0,1.0,0.0,,2021-10-16,토요일,478,하차,동작(현충원),431,60152,2021-12-31
15,5,15,12,23,31,23,27,23,56,45,39,17,13,6,6.0,2.0,0.0,0.0,,2021-10-17,일요일,358,하차,동작(현충원),431,60712,2021-12-31
45,4,35,24,41,59,61,41,48,42,40,32,34,21,5,7.0,2.0,4.0,1.0,,2021-10-18,월요일,546,하차,동작(현충원),431,61272,2021-12-31
43,5,32,39,47,57,33,43,55,42,52,43,40,25,9,3.0,3.0,4.0,0.0,,2021-10-19,화요일,575,하차,동작(현충원),431,61832,2021-12-31
49,6,34,26,45,80,36,53,51,55,51,44,37,26,22,11.0,6.0,4.0,0.0,,2021-10-20,수요일,636,하차,동작(현충원),431,62392,2021-12-31
39,7,33,29,51,45,62,37,55,68,51,49,39,18,16,3.0,6.0,0.0,0.0,,2021-10-21,목요일,608,하차,동작(현충원),431,62952,2021-12-31
46,6,32,54,43,54,56,47,46,41,65,46,37,23,15,5.0,5.0,3.0,1.0,,2021-10-22,금요일,625,하차,동작(현충원),431,63512,2021-12-31
21,6,19,29,42,67,50,33,60,61,37,43,20,11,9,6.0,7.0,0.0,0.0,,2021-10-23,토요일,521,하차,동작(현충원),431,64072,2021-12-31
14,5,14,23,26,37,30,32,37,57,46,39,28,10,12,4.0,5.0,0.0,1.0,,2021-10-24,일요일,420,하차,동작(현충원),431,64632,2021-12-31
37,9,30,26,41,59,50,49,46,60,53,43,42,32,8,6.0,5.0,6.0,1.0,,2021-10-25,월요일,603,하차,동작(현충원),431,65192,2021-12-31
44,5,36,46,74,96,58,62,60,82,59,51,33,18,14,9.0,4.0,3.0,1.0,,2021-10-26,화요일,755,하차,동작(현충원),431,65752,2021-12-31
39,7,31,34,45,55,51,46,56,54,57,38,28,21,11,4.0,4.0,4.0,1.0,,2021-10-27,수요일,586,하차,동작(현충원),431,66312,2021-12-31
39,7,37,30,50,73,42,53,43,70,41,39,36,19,9,11.0,8.0,1.0,3.0,,2021-10-28,목요일,611,하차,동작(현충원),431,66872,2021-12-31
39,6,31,38,51,66,50,37,57,43,63,49,35,25,9,7.0,1.0,5.0,2.0,,2021-10-29,금요일,614,하차,동작(현충원),431,67432,2021-12-31
24,6,22,23,35,52,43,45,53,58,45,29,34,18,11,9.0,7.0,1.0,1.0,,2021-10-30,토요일,516,하차,동작(현충원),431,67992,2021-12-31
15,4,17,14,42,40,40,38,56,67,41,34,30,7,10,6.0,2.0,2.0,1.0,,2021-10-31,일요일,466,하차,동작(현충원),431,68552,2021-12-31
42,6,28,38,42,49,42,35,42,61,47,45,35,20,15,7.0,6.0,3.0,3.0,,2021-11-01,월요일,566,하차,동작(현충원),431,69112,2021-12-31
36,6,33,36,53,56,44,43,64,65,57,55,37,23,7,2.0,6.0,3.0,2.0,,2021-11-02,화요일,628,하차,동작(현충원),431,69672,2021-12-31
44,4,33,36,47,82,52,33,49,66,43,47,29,25,9,9.0,10.0,2.0,0.0,,2021-11-03,수요일,620,하차,동작(현충원),431,70232,2021-12-31
41,6,33,33,40,49,46,61,62,48,29,37,26,16,16,7.0,5.0,3.0,3.0,,2021-11-04,목요일,561,하차,동작(현충원),431,70792,2021-12-31
52,6,29,37,39,76,30,54,60,56,61,47,31,24,12,7.0,11.0,5.0,0.0,,2021-11-05,금요일,637,하차,동작(현충원),431,71352,2021-12-31
26,5,24,25,53,64,44,38,58,42,48,46,34,19,12,7.0,8.0,2.0,3.0,,2021-11-06,토요일,558,하차,동작(현충원),431,71912,2021-12-31
19,5,11,30,47,32,28,24,47,58,47,27,21,18,9,8.0,1.0,0.0,0.0,,2021-11-07,일요일,432,하차,동작(현충원),431,72472,2021-12-31
37,7,17,19,25,18,24,15,29,37,37,36,28,19,6,4.0,5.0,1.0,1.0,,2021-11-08,월요일,365,하차,동작(현충원),431,73032,2021-12-31
45,2,21,34,39,33,48,32,42,39,28,33,30,20,12,3.0,6.0,3.0,0.0,,2021-11-09,화요일,470,하차,동작(현충원),431,73592,2021-12-31
40,2,28,33,47,55,37,39,48,46,44,48,26,23,14,4.0,4.0,0.0,3.0,,2021-11-10,수요일,541,하차,동작(현충원),431,74152,2021-12-31
41,6,30,38,51,83,34,43,51,42,54,38,32,25,8,2.0,9.0,3.0,3.0,,2021-11-11,목요일,593,하차,동작(현충원),431,74712,2021-12-31
53,2,31,41,50,53,32,25,47,54,46,36,33,23,7,5.0,8.0,5.0,1.0,,2021-11-12,금요일,552,하차,동작(현충원),431,75272,2021-12-31
25,5,17,23,47,47,49,29,55,55,54,47,25,14,8,6.0,3.0,10.0,2.0,,2021-11-13,토요일,521,하차,동작(현충원),431,75832,2021-12-31
14,4,8,21,27,33,40,37,30,40,36,33,27,12,5,1.0,2.0,1.0,1.0,,2021-11-14,일요일,372,하차,동작(현충원),431,76392,2021-12-31
50,5,32,47,44,77,48,33,51,56,63,48,40,20,10,6.0,4.0,5.0,1.0,,2021-11-15,월요일,640,하차,동작(현충원),431,76952,2021-12-31
37,5,24,33,50,73,57,48,59,55,55,39,29,21,5,7.0,5.0,1.0,3.0,,2021-11-16,화요일,606,하차,동작(현충원),431,77512,2021-12-31
50,5,30,33,36,74,37,35,43,89,57,37,39,26,13,6.0,10.0,0.0,0.0,,2021-11-17,수요일,620,하차,동작(현충원),431,78072,2021-12-31
35,4,23,20,40,57,50,31,39,64,48,36,33,16,10,6.0,6.0,3.0,1.0,,2021-11-18,목요일,522,하차,동작(현충원),431,78632,2021-12-31
41,5,27,31,32,81,44,40,52,71,48,50,29,20,5,6.0,11.0,2.0,2.0,,2021-11-19,금요일,597,하차,동작(현충원),431,79192,2021-12-31
19,5,16,16,58,49,27,28,22,50,47,24,19,11,5,6.0,6.0,6.0,0.0,,2021-11-20,토요일,414,하차,동작(현충원),431,79752,2021-12-31
17,2,8,19,48,32,21,26,29,32,23,20,14,3,3,2.0,4.0,,0.0,,2021-11-21,일요일,303,하차,동작(현충원),431,80312,2021-12-31
40,2,23,26,39,53,42,22,23,57,37,32,26,15,4,2.0,3.0,3.0,4.0,,2021-11-22,월요일,453,하차,동작(현충원),431,80872,2021-12-31
47,3,25,38,37,55,24,22,36,53,30,45,30,15,8,6.0,4.0,1.0,1.0,,2021-11-23,화요일,480,하차,동작(현충원),431,81432,2021-12-31
45,3,36,29,40,61,43,38,38,43,44,29,13,20,5,6.0,5.0,1.0,0.0,,2021-11-24,수요일,499,하차,동작(현충원),431,81992,2021-12-31
54,3,26,27,40,54,46,34,43,47,54,46,37,18,7,8.0,5.0,4.0,0.0,,2021-11-25,목요일,553,하차,동작(현충원),431,82552,2021-12-31
43,6,30,32,47,50,36,30,45,54,36,33,16,21,6,5.0,8.0,2.0,1.0,,2021-11-26,금요일,501,하차,동작(현충원),431,83112,2021-12-31
20,3,16,19,35,50,31,37,46,42,59,39,22,10,12,5.0,5.0,3.0,1.0,,2021-11-27,토요일,455,하차,동작(현충원),431,83672,2021-12-31
14,5,9,15,12,47,42,21,38,70,39,21,25,11,6,2.0,3.0,0.0,1.0,,2021-11-28,일요일,381,하차,동작(현충원),431,84232,2021-12-31
47,2,27,21,36,42,29,49,43,46,54,30,22,22,9,0.0,1.0,4.0,1.0,,2021-11-29,월요일,485,하차,동작(현충원),431,84792,2021-12-31
31,2,19,14,24,31,20,23,18,33,31,27,19,5,7,3.0,0.0,1.0,0.0,,2021-11-30,화요일,308,하차,동작(현충원),431,85352,2021-12-31
44,1,27,27,32,57,35,30,33,36,24,24,22,8,5,5.0,8.0,1.0,2.0,,2021-12-01,수요일,421,하차,동작(현충원),431,85912,2021-12-31
38,2,34,29,44,46,27,30,49,37,33,24,26,12,8,6.0,3.0,1.0,4.0,,2021-12-02,목요일,453,하차,동작(현충원),431,86472,2021-12-31
34,0,29,34,36,49,32,34,40,53,33,40,23,11,7,6.0,5.0,0.0,0.0,,2021-12-03,금요일,466,하차,동작(현충원),431,87032,2021-12-31
25,3,19,25,31,40,23,27,37,49,46,28,18,11,4,6.0,2.0,2.0,0.0,,2021-12-04,토요일,396,하차,동작(현충원),431,87592,2021-12-31
12,4,7,20,15,28,21,18,33,50,37,22,17,9,6,3.0,4.0,,0.0,,2021-12-05,일요일,306,하차,동작(현충원),431,88152,2021-12-31
37,2,25,29,38,53,36,37,38,52,34,40,33,13,5,5.0,3.0,1.0,2.0,,2021-12-06,월요일,483,하차,동작(현충원),431,88712,2021-12-31
35,4,25,33,46,36,28,31,57,57,44,36,31,18,5,4.0,6.0,5.0,0.0,,2021-12-07,화요일,501,하차,동작(현충원),431,89272,2021-12-31
32,4,25,36,39,49,29,42,39,44,49,39,26,18,13,4.0,3.0,2.0,0.0,,2021-12-08,수요일,493,하차,동작(현충원),431,89832,2021-12-31
36,1,28,29,38,42,30,39,33,44,43,31,24,18,6,5.0,5.0,1.0,0.0,,2021-12-09,목요일,453,하차,동작(현충원),431,90392,2021-12-31
31,3,21,33,41,33,28,27,30,37,27,31,16,13,5,5.0,2.0,1.0,1.0,,2021-12-10,금요일,385,하차,동작(현충원),431,90952,2021-12-31
29,3,18,26,39,42,24,33,32,44,53,30,17,9,5,7.0,5.0,0.0,0.0,,2021-12-11,토요일,416,하차,동작(현충원),431,91512,2021-12-31
10,0,11,18,27,39,26,21,22,35,28,19,11,2,5,0.0,1.0,,0.0,,2021-12-12,일요일,275,하차,동작(현충원),431,92072,2021-12-31
28,1,21,24,29,44,20,26,27,33,33,29,17,12,2,1.0,0.0,2.0,0.0,,2021-12-13,월요일,349,하차,동작(현충원),431,92632,2021-12-31
