06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
28,10,27,54,76,93,92,110,87,86,108,110,64,38,13,9.0,12.0,5.0,1.0,2.0,2022-12-12,월요일,1025,하차,모란,2827.0,188222,2022-12-31
28,4,30,67,80,89,121,99,105,92,111,90,51,27,18,7.0,9.0,6.0,1.0,0.0,2022-12-13,화요일,1035,하차,모란,2827.0,188766,2022-12-31
35,5,40,63,59,139,168,174,193,137,126,97,41,32,17,10.0,12.0,7.0,0.0,1.0,2022-12-14,수요일,1356,하차,모란,2827.0,189310,2022-12-31
30,8,33,44,74,68,87,124,74,63,81,77,53,33,17,13.0,9.0,5.0,1.0,3.0,2022-12-15,목요일,897,하차,모란,2827.0,189854,2022-12-31
33,3,25,50,48,81,77,90,80,86,101,86,56,44,26,19.0,10.0,11.0,2.0,0.0,2022-12-16,금요일,928,하차,모란,2827.0,190398,2022-12-31
32,7,14,26,39,63,85,85,67,69,83,64,68,40,29,21.0,13.0,6.0,6.0,0.0,2022-12-17,토요일,817,하차,모란,2827.0,190942,2022-12-31
30,7,28,17,25,31,44,61,59,53,56,66,53,27,20,11.0,12.0,3.0,0.0,0.0,2022-12-18,일요일,603,하차,모란,2827.0,191486,2022-12-31
36,7,29,51,62,153,183,207,230,182,158,101,44,32,17,11.0,7.0,5.0,2.0,0.0,2022-12-19,월요일,1517,하차,모란,2827.0,192030,2022-12-31
37,8,51,51,76,86,69,76,78,63,72,64,48,41,22,14.0,6.0,5.0,3.0,1.0,2022-12-20,화요일,871,하차,모란,2827.0,192574,2022-12-31
33,4,29,50,54,67,73,89,81,76,107,85,58,36,15,14.0,8.0,4.0,3.0,6.0,2022-12-21,수요일,892,하차,모란,2827.0,193118,2022-12-31
29,3,42,50,56,95,75,71,89,78,89,93,73,38,15,12.0,15.0,8.0,1.0,3.0,2022-12-22,목요일,935,하차,모란,2827.0,193662,2022-12-31
23,6,32,42,58,72,64,89,77,92,91,81,47,32,11,17.0,10.0,8.0,4.0,1.0,2022-12-23,금요일,857,하차,모란,2827.0,194206,2022-12-31
28,4,22,34,56,107,190,214,171,171,123,80,48,31,14,21.0,13.0,10.0,1.0,0.0,2022-12-24,토요일,1338,하차,모란,2827.0,194750,2022-12-31
19,10,17,25,31,54,46,39,68,62,45,52,39,27,13,10.0,10.0,4.0,2.0,0.0,2022-12-25,일요일,573,하차,모란,2827.0,195294,2022-12-31
30,4,37,57,65,79,97,92,92,75,103,113,86,39,14,7.0,9.0,3.0,5.0,2.0,2022-12-26,월요일,1009,하차,모란,2827.0,195838,2022-12-31
29,7,43,57,49,98,105,111,118,99,110,114,67,42,22,11.0,12.0,5.0,3.0,1.0,2022-12-27,화요일,1103,하차,모란,2827.0,196382,2022-12-31
30,3,40,65,55,86,98,91,98,86,113,118,58,46,15,14.0,11.0,7.0,3.0,5.0,2022-12-28,수요일,1042,하차,모란,2827.0,196926,2022-12-31
27,6,36,48,93,184,327,275,295,244,179,120,67,43,13,14.0,12.0,8.0,2.0,2.0,2022-12-29,목요일,1995,하차,모란,2827.0,197470,2022-12-31
29,4,35,52,64,75,77,117,106,90,110,108,70,30,19,18.0,17.0,7.0,4.0,1.0,2022-12-30,금요일,1033,하차,모란,2827.0,198014,2022-12-31
28,8,17,31,42,72,104,110,69,67,72,74,56,32,16,11.0,15.0,10.0,4.0,4.0,2022-12-31,토요일,842,하차,모란,2827.0,198558,2022-12-31
21,9,18,22,27,51,23,45,54,44,46,43,35,19,12,11.0,10.0,5.0,2.0,0.0,2023-01-01,일요일,497,하차,모란,2827,542,2023-12-31
20,4,26,42,54,84,91,93,80,89,88,111,49,25,22,7.0,14.0,2.0,1.0,0.0,2023-01-02,월요일,902,하차,모란,2827,1086,2023-12-31
29,4,33,43,66,78,77,85,111,79,96,91,50,44,28,6.0,8.0,2.0,1.0,2.0,2023-01-03,화요일,933,하차,모란,2827,1630,2023-12-31
24,6,30,46,114,238,300,296,318,249,173,126,63,35,13,18.0,10.0,3.0,2.0,1.0,2023-01-04,수요일,2065,하차,모란,2827,2174,2023-12-31
29,7,34,52,62,75,109,86,84,99,100,98,48,34,17,6.0,11.0,4.0,,2.0,2023-01-05,목요일,957,하차,모란,2827,2718,2023-12-31
27,4,30,52,57,84,94,87,94,85,107,96,69,31,23,14.0,10.0,8.0,3.0,3.0,2023-01-06,금요일,978,하차,모란,2827,3262,2023-12-31
40,8,22,31,29,80,96,118,109,67,91,81,65,34,27,28.0,5.0,5.0,3.0,0.0,2023-01-07,토요일,939,하차,모란,2827,3806,2023-12-31
27,8,19,27,30,40,74,79,68,63,61,60,54,35,19,19.0,11.0,4.0,2.0,1.0,2023-01-08,일요일,701,하차,모란,2827,4350,2023-12-31
32,3,33,65,96,218,309,319,294,293,186,147,72,35,19,8.0,9.0,2.0,2.0,2.0,2023-01-09,월요일,2144,하차,모란,2827,4894,2023-12-31
32,9,29,55,78,114,124,123,106,86,103,94,63,34,13,11.0,10.0,3.0,7.0,1.0,2023-01-10,화요일,1095,하차,모란,2827,5438,2023-12-31
31,5,32,48,79,106,102,120,91,94,103,84,47,33,20,10.0,10.0,7.0,2.0,1.0,2023-01-11,수요일,1025,하차,모란,2827,5982,2023-12-31
31,9,30,54,74,106,96,106,105,95,108,111,53,49,23,12.0,12.0,3.0,0.0,3.0,2023-01-12,목요일,1080,하차,모란,2827,6526,2023-12-31
33,3,32,51,59,101,86,93,91,82,88,91,65,32,21,10.0,13.0,5.0,3.0,2.0,2023-01-13,금요일,961,하차,모란,2827,7070,2023-12-31
33,7,18,47,112,183,258,253,197,197,143,80,58,34,27,17.0,6.0,6.0,2.0,0.0,2023-01-14,토요일,1678,하차,모란,2827,7614,2023-12-31
26,7,20,22,27,48,47,75,62,41,63,54,41,31,19,11.0,8.0,4.0,2.0,0.0,2023-01-15,일요일,608,하차,모란,2827,8158,2023-12-31
