월,평일휴일,06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,집계일수
2023-10,평일,198,70,168,201,311,301,418,398,326,295,251,223,244,142,68,47,36,22,8,2,44
2023-10,휴일,141,29,108,77,95,112,165,162,152,123,116,131,125,85,57,45,28,15,4,0,18
2023-11,평일,204,80,175,218,342,335,458,437,337,310,268,244,294,153,66,48,38,21,8,2,44
2023-11,휴일,133,27,99,66,98,111,163,183,152,135,112,134,130,73,52,40,29,14,6,0,16
2023-12,평일,196,74,153,194,308,330,509,465,328,306,272,264,375,170,64,56,48,25,9,3,42
2023-12,휴일,97,28,59,61,94,111,210,213,155,137,119,158,158,72,49,44,28,17,8,1,20
