06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
39,11,33,24,55,63,53,47,49,53,35,50,47,38,24,23.0,23.0,15.0,2.0,,2021-08-07,토요일,684,승차,강남구청,2732,21187,2021-12-31
35,9,25,18,29,28,25,31,27,34,32,21,18,12,12,9.0,13.0,7.0,0.0,,2021-08-08,일요일,385,승차,강남구청,2732,21747,2021-12-31
35,17,34,36,79,82,90,84,87,119,157,108,107,91,58,22.0,28.0,15.0,4.0,,2021-08-09,월요일,1253,승차,강남구청,2732,22307,2021-12-31
35,22,38,34,71,83,88,85,68,118,164,117,98,85,58,33.0,27.0,18.0,0.0,,2021-08-10,화요일,1242,승차,강남구청,2732,22867,2021-12-31
37,17,44,41,75,59,56,91,76,122,180,107,110,95,59,28.0,23.0,23.0,0.0,,2021-08-11,수요일,1243,승차,강남구청,2732,23427,2021-12-31
47,17,38,39,69,83,92,84,76,117,146,124,95,86,49,26.0,27.0,23.0,3.0,,2021-08-12,목요일,1241,승차,강남구청,2732,23987,2021-12-31
39,19,41,41,68,81,89,85,89,112,149,107,113,84,52,25.0,33.0,21.0,2.0,,2021-08-13,금요일,1250,승차,강남구청,2732,24547,2021-12-31
40,13,24,39,47,72,73,52,53,59,57,57,40,33,27,18.0,30.0,10.0,1.0,,2021-08-14,토요일,745,승차,강남구청,2732,25107,2021-12-31
30,10,21,17,32,24,36,42,21,38,24,35,34,21,17,14.0,9.0,8.0,0.0,,2021-08-15,일요일,433,승차,강남구청,2732,25667,2021-12-31
39,13,24,43,53,65,55,58,38,64,51,75,66,37,25,24.0,18.0,13.0,0.0,,2021-08-16,월요일,761,승차,강남구청,2732,26227,2021-12-31
37,14,33,34,74,103,101,87,82,114,159,124,113,90,50,41.0,21.0,25.0,2.0,,2021-08-17,화요일,1304,승차,강남구청,2732,26787,2021-12-31
46,18,31,47,65,82,80,83,79,112,177,113,113,107,58,26.0,31.0,17.0,1.0,,2021-08-18,수요일,1286,승차,강남구청,2732,27347,2021-12-31
