06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
11,1,21,4,11,9,10,13,5,10,14,11,21,10,10,7.0,4.0,,4.0,,2021-07-31,토요일,176,하차,남태령,434,17038,2021-12-31
10,2,8,8,7,3,3,5,12,11,9,14,9,5,9,5.0,5.0,4.0,0.0,,2021-08-01,일요일,129,하차,남태령,434,17598,2021-12-31
6,2,6,7,9,13,11,13,9,15,29,14,12,16,10,8.0,6.0,3.0,2.0,,2021-08-02,월요일,191,하차,남태령,434,18158,2021-12-31
6,3,6,6,4,14,13,10,8,20,14,14,13,8,12,6.0,4.0,6.0,1.0,,2021-08-03,화요일,168,하차,남태령,434,18718,2021-12-31
6,4,10,3,7,9,13,12,7,8,22,13,22,12,5,6.0,2.0,3.0,1.0,,2021-08-04,수요일,165,하차,남태령,434,19278,2021-12-31
10,1,10,5,8,6,20,8,12,17,15,16,21,11,10,5.0,6.0,4.0,1.0,,2021-08-05,목요일,186,하차,남태령,434,19838,2021-12-31
11,2,7,1,10,21,18,13,11,13,13,15,20,14,8,9.0,5.0,2.0,3.0,,2021-08-06,금요일,196,하차,남태령,434,20398,2021-12-31
8,2,18,3,6,11,8,4,6,16,8,9,11,17,10,6.0,3.0,4.0,3.0,,2021-08-07,토요일,153,하차,남태령,434,20958,2021-12-31
5,2,11,8,16,10,9,4,7,11,5,7,7,9,5,5.0,6.0,1.0,0.0,,2021-08-08,일요일,128,하차,남태령,434,21518,2021-12-31
12,2,9,6,9,13,23,14,11,21,19,11,18,11,11,7.0,4.0,5.0,2.0,,2021-08-09,월요일,208,하차,남태령,434,22078,2021-12-31
6,2,8,11,3,14,8,10,18,19,21,16,18,12,13,7.0,6.0,2.0,3.0,,2021-08-10,화요일,197,하차,남태령,434,22638,2021-12-31
5,1,9,7,8,6,17,12,9,21,16,20,18,15,11,4.0,3.0,5.0,1.0,,2021-08-11,수요일,188,하차,남태령,434,23198,2021-12-31
6,2,9,3,9,11,18,23,12,23,25,15,21,12,11,3.0,4.0,5.0,1.0,,2021-08-12,목요일,213,하차,남태령,434,23758,2021-12-31
8,2,9,5,5,9,23,10,10,27,24,18,22,15,9,9.0,4.0,2.0,2.0,,2021-08-13,금요일,213,하차,남태령,434,24318,2021-12-31
9,1,21,8,12,18,17,15,11,11,11,9,9,7,10,3.0,3.0,4.0,2.0,,2021-08-14,토요일,181,하차,남태령,434,24878,2021-12-31
9,1,10,7,8,7,4,3,9,7,10,7,7,8,8,4.0,4.0,2.0,1.0,,2021-08-15,일요일,116,하차,남태령,434,25438,2021-12-31
2,2,9,5,6,14,13,8,7,16,8,15,15,9,15,6.0,2.0,3.0,2.0,,2021-08-16,월요일,157,하차,남태령,434,25998,2021-12-31
12,2,10,10,9,12,16,15,9,33,24,17,18,16,7,8.0,2.0,3.0,1.0,,2021-08-17,화요일,224,하차,남태령,434,26558,2021-12-31
6,2,9,5,7,13,22,15,19,16,21,22,21,8,11,7.0,3.0,1.0,1.0,,2021-08-18,수요일,209,하차,남태령,434,27118,2021-12-31
7,2,8,8,7,12,10,15,11,29,23,18,26,19,4,8.0,3.0,5.0,1.0,,2021-08-19,목요일,216,하차,남태령,434,27678,2021-12-31
10,0,8,8,10,12,25,7,10,20,28,17,19,14,17,6.0,5.0,3.0,3.0,,2021-08-20,금요일,222,하차,남태령,434,28238,2021-12-31
5,2,22,1,10,10,8,9,12,8,18,12,15,10,6,7.0,3.0,1.0,3.0,,2021-08-21,토요일,162,하차,남태령,434,28798,2021-12-31
5,1,15,17,20,22,12,5,10,9,12,15,6,11,8,5.0,3.0,0.0,1.0,,2021-08-22,일요일,177,하차,남태령,434,29358,2021-12-31
6,3,8,10,13,21,18,14,13,24,23,24,21,18,11,7.0,,2.0,1.0,,2021-08-23,월요일,237,하차,남태령,434,29918,2021-12-31
2,2,7,8,5,17,14,9,2,25,20,17,18,17,10,4.0,5.0,3.0,1.0,,2021-08-24,화요일,186,하차,남태령,434,30478,2021-12-31
5,2,7,4,10,18,18,12,11,22,22,18,22,11,10,5.0,7.0,2.0,3.0,,2021-08-25,수요일,209,하차,남태령,434,31038,2021-12-31
8,2,10,3,10,13,19,19,11,21,18,28,20,16,12,13.0,3.0,2.0,1.0,,2021-08-26,목요일,229,하차,남태령,434,31598,2021-12-31
4,2,8,5,8,18,23,9,17,24,22,15,19,12,12,6.0,7.0,2.0,2.0,,2021-08-27,금요일,215,하차,남태령,434,32158,2021-12-31
17,2,18,7,11,10,13,15,15,8,21,13,15,15,9,8.0,3.0,3.0,1.0,,2021-08-28,토요일,204,하차,남태령,434,32718,2021-12-31
6,2,3,3,15,11,7,7,13,9,8,16,10,4,8,4.0,2.0,2.0,1.0,,2021-08-29,일요일,131,하차,남태령,434,33278,2021-12-31
7,2,12,8,4,24,17,14,12,17,30,24,23,17,10,8.0,8.0,1.0,4.0,,2021-08-30,월요일,242,하차,남태령,434,33838,2021-12-31
7,1,9,6,8,22,12,12,9,21,14,11,17,15,6,5.0,3.0,2.0,2.0,,2021-08-31,화요일,182,하차,남태령,434,34398,2021-12-31
6,1,9,3,11,11,13,11,16,22,25,21,28,18,18,4.0,3.0,2.0,3.0,,2021-09-01,수요일,225,하차,남태령,434,34958,2021-12-31
10,2,8,6,12,11,18,13,20,27,20,28,18,11,14,5.0,7.0,2.0,2.0,,2021-09-02,목요일,234,하차,남태령,434,35518,2021-12-31
5,3,11,7,12,29,17,11,17,23,17,23,33,17,15,8.0,7.0,4.0,3.0,,2021-09-03,금요일,262,하차,남태령,434,36078,2021-12-31
8,2,16,6,14,10,10,12,13,22,14,21,14,15,7,11.0,3.0,3.0,2.0,,2021-09-04,토요일,203,하차,남태령,434,36638,2021-12-31
6,1,5,8,11,9,11,2,14,12,11,18,13,13,7,3.0,5.0,4.0,1.0,,2021-09-05,일요일,154,하차,남태령,434,37198,2021-12-31
7,3,7,3,12,11,19,19,14,34,25,28,21,14,11,10.0,7.0,2.0,1.0,,2021-09-06,월요일,248,하차,남태령,434,37758,2021-12-31
7,1,5,3,19,9,12,14,17,25,22,16,10,12,15,11.0,5.0,2.0,2.0,,2021-09-07,화요일,207,하차,남태령,434,38318,2021-12-31
9,2,10,5,11,14,21,14,23,28,20,18,25,21,13,4.0,8.0,1.0,1.0,,2021-09-08,수요일,248,하차,남태령,434,38878,2021-12-31
8,2,10,6,11,23,8,21,21,31,23,20,23,11,12,6.0,7.0,3.0,2.0,,2021-09-09,목요일,248,하차,남태령,434,39438,2021-12-31
9,2,11,5,12,7,17,13,21,20,30,25,22,12,15,7.0,5.0,5.0,3.0,,2021-09-10,금요일,241,하차,남태령,434,39998,2021-12-31
9,2,23,7,10,10,12,14,21,14,18,23,17,12,16,7.0,1.0,3.0,2.0,,2021-09-11,토요일,221,하차,남태령,434,40558,2021-12-31
4,2,11,4,10,14,14,6,8,9,12,14,17,8,8,2.0,2.0,1.0,1.0,,2021-09-12,일요일,147,하차,남태령,434,41118,2021-12-31
8,5,10,9,17,16,19,19,15,36,21,21,21,22,15,5.0,6.0,1.0,2.0,,2021-09-13,월요일,268,하차,남태령,434,41678,2021-12-31
9,2,12,8,6,21,13,14,19,24,32,20,24,14,12,6.0,3.0,5.0,2.0,,2021-09-14,화요일,246,하차,남태령,434,42238,2021-12-31
6,3,17,10,10,12,21,18,20,23,23,20,18,13,15,10.0,7.0,4.0,2.0,,2021-09-15,수요일,252,하차,남태령,434,42798,2021-12-31
8,2,12,3,15,26,11,21,24,30,30,15,22,17,14,8.0,7.0,5.0,2.0,,2021-09-16,목요일,272,하차,남태령,434,43358,2021-12-31
13,2,13,6,9,21,31,18,31,20,24,28,25,16,11,7.0,9.0,1.0,3.0,,2021-09-17,금요일,288,하차,남태령,434,43918,2021-12-31
8,2,23,11,11,27,22,7,26,15,11,14,14,11,15,3.0,5.0,2.0,2.0,,2021-09-18,토요일,229,하차,남태령,434,44478,2021-12-31
5,2,7,8,10,9,7,11,16,11,14,7,14,14,10,4.0,4.0,4.0,1.0,,2021-09-19,일요일,158,하차,남태령,434,45038,2021-12-31
7,1,4,3,9,12,4,5,10,11,11,15,6,8,7,7.0,5.0,1.0,2.0,,2021-09-20,월요일,128,하차,남태령,434,45598,2021-12-31
3,1,5,2,5,7,2,4,4,7,5,5,6,4,8,3.0,1.0,2.0,0.0,,2021-09-21,화요일,74,하차,남태령,434,46158,2021-12-31
8,1,5,5,2,10,10,6,10,7,9,9,7,7,8,8.0,5.0,2.0,1.0,,2021-09-22,수요일,120,하차,남태령,434,46718,2021-12-31
14,2,7,7,10,11,21,17,26,26,29,16,15,15,9,7.0,5.0,5.0,4.0,,2021-09-23,목요일,246,하차,남태령,434,47278,2021-12-31
12,1,10,11,14,8,27,16,22,29,24,17,23,21,15,6.0,10.0,3.0,3.0,,2021-09-24,금요일,272,하차,남태령,434,47838,2021-12-31
8,3,18,12,21,21,12,19,20,18,20,13,16,16,8,6.0,3.0,2.0,3.0,,2021-09-25,토요일,239,하차,남태령,434,48398,2021-12-31
6,1,6,7,10,11,15,6,18,12,14,17,20,11,4,5.0,4.0,4.0,0.0,,2021-09-26,일요일,171,하차,남태령,434,48958,2021-12-31
3,3,12,3,15,15,26,20,21,23,20,29,26,18,12,3.0,4.0,3.0,3.0,,2021-09-27,월요일,259,하차,남태령,434,49518,2021-12-31
10,2,7,5,10,16,23,17,21,29,28,25,21,17,12,6.0,6.0,2.0,1.0,,2021-09-28,화요일,258,하차,남태령,434,50078,2021-12-31
3,2,4,4,5,13,11,10,19,15,20,18,17,14,16,6.0,6.0,1.0,1.0,,2021-09-29,수요일,185,하차,남태령,434,50638,2021-12-31
5,1,5,10,9,12,19,11,19,28,24,21,20,16,10,6.0,9.0,2.0,2.0,,2021-09-30,목요일,229,하차,남태령,434,51198,2021-12-31
12,1,6,7,19,12,19,19,20,16,27,19,21,19,8,8.0,9.0,1.0,4.0,,2021-10-01,금요일,247,하차,남태령,434,51758,2021-12-31
6,2,21,9,12,17,16,13,12,14,11,19,17,12,12,8.0,6.0,2.0,2.0,,2021-10-02,토요일,211,하차,남태령,434,52318,2021-12-31
3,1,6,7,11,16,5,2,12,11,14,14,11,11,9,7.0,8.0,1.0,1.0,,2021-10-03,일요일,150,하차,남태령,434,52878,2021-12-31
5,1,5,11,11,11,8,12,15,12,10,18,15,10,5,7.0,4.0,1.0,0.0,,2021-10-04,월요일,161,하차,남태령,434,53438,2021-12-31
5,4,10,12,6,24,16,24,13,28,25,24,20,17,9,3.0,5.0,1.0,2.0,,2021-10-05,화요일,248,하차,남태령,434,53998,2021-12-31
2,2,9,8,15,11,26,13,10,19,25,24,19,21,9,7.0,6.0,3.0,2.0,,2021-10-06,수요일,231,하차,남태령,434,54558,2021-12-31
6,2,9,5,10,19,18,11,11,35,23,28,24,13,15,2.0,6.0,3.0,2.0,,2021-10-07,목요일,242,하차,남태령,434,55118,2021-12-31
4,2,14,4,16,16,18,14,15,16,23,18,21,12,15,7.0,8.0,4.0,2.0,,2021-10-08,금요일,229,하차,남태령,434,55678,2021-12-31
6,1,17,7,13,13,27,7,14,9,16,20,13,10,9,9.0,3.0,1.0,2.0,,2021-10-09,토요일,197,하차,남태령,434,56238,2021-12-31
8,2,5,2,8,8,9,8,11,4,16,14,11,9,3,3.0,5.0,3.0,0.0,,2021-10-10,일요일,129,하차,남태령,434,56798,2021-12-31
3,3,6,4,12,8,14,10,23,10,27,10,16,13,14,5.0,3.0,6.0,1.0,,2021-10-11,월요일,188,하차,남태령,434,57358,2021-12-31
8,3,9,5,15,17,24,17,13,25,27,27,31,19,8,3.0,6.0,5.0,3.0,,2021-10-12,화요일,265,하차,남태령,434,57918,2021-12-31
6,4,10,4,13,13,22,20,15,24,25,17,17,25,21,7.0,4.0,3.0,3.0,,2021-10-13,수요일,253,하차,남태령,434,58478,2021-12-31
7,2,9,10,11,13,18,13,20,36,30,19,21,18,9,7.0,4.0,1.0,2.0,,2021-10-14,목요일,250,하차,남태령,434,59038,2021-12-31
5,4,10,3,9,9,23,18,20,24,25,17,21,13,10,7.0,7.0,5.0,2.0,,2021-10-15,금요일,232,하차,남태령,434,59598,2021-12-31
7,2,16,7,20,16,15,20,19,10,16,19,22,15,11,7.0,6.0,6.0,1.0,,2021-10-16,토요일,235,하차,남태령,434,60158,2021-12-31
5,1,4,4,12,15,8,5,18,14,9,13,9,11,11,4.0,4.0,2.0,1.0,,2021-10-17,일요일,150,하차,남태령,434,60718,2021-12-31
4,2,6,3,13,14,16,18,13,24,19,25,17,20,11,5.0,5.0,2.0,1.0,,2021-10-18,월요일,218,하차,남태령,434,61278,2021-12-31
4,2,6,7,13,18,12,20,14,39,20,27,26,18,12,2.0,5.0,1.0,1.0,,2021-10-19,화요일,247,하차,남태령,434,61838,2021-12-31
6,2,10,6,9,11,16,19,23,24,36,25,33,11,8,7.0,3.0,3.0,2.0,,2021-10-20,수요일,254,하차,남태령,434,62398,2021-12-31
5,2,6,9,10,9,9,15,14,26,24,27,34,12,13,3.0,5.0,5.0,2.0,,2021-10-21,목요일,230,하차,남태령,434,62958,2021-12-31
9,2,8,6,13,13,19,17,27,21,14,18,15,14,16,8.0,10.0,2.0,1.0,,2021-10-22,금요일,233,하차,남태령,434,63518,2021-12-31
9,3,21,3,19,13,13,10,17,22,20,18,21,16,13,6.0,4.0,6.0,0.0,,2021-10-23,토요일,234,하차,남태령,434,64078,2021-12-31
6,0,4,1,11,13,9,6,9,11,18,13,14,13,7,8.0,7.0,1.0,1.0,,2021-10-24,일요일,152,하차,남태령,434,64638,2021-12-31
10,2,7,7,6,14,22,19,21,33,30,17,20,16,16,8.0,9.0,,2.0,,2021-10-25,월요일,259,하차,남태령,434,65198,2021-12-31
10,3,9,3,10,20,17,27,13,25,19,27,24,20,14,7.0,7.0,3.0,2.0,,2021-10-26,화요일,260,하차,남태령,434,65758,2021-12-31
9,4,13,7,8,12,22,16,15,17,26,24,27,14,10,5.0,4.0,5.0,2.0,,2021-10-27,수요일,240,하차,남태령,434,66318,2021-12-31
14,3,8,3,11,15,24,13,20,35,30,19,27,18,21,7.0,7.0,1.0,2.0,,2021-10-28,목요일,278,하차,남태령,434,66878,2021-12-31
11,2,8,3,14,19,15,14,19,23,31,25,26,19,10,6.0,8.0,2.0,3.0,,2021-10-29,금요일,258,하차,남태령,434,67438,2021-12-31
12,2,18,9,16,15,20,16,11,17,17,15,24,8,15,7.0,6.0,2.0,2.0,,2021-10-30,토요일,232,하차,남태령,434,67998,2021-12-31
4,2,4,2,9,12,6,12,10,13,6,13,18,14,8,3.0,5.0,4.0,2.0,,2021-10-31,일요일,147,하차,남태령,434,68558,2021-12-31
8,2,8,6,8,20,14,17,28,17,25,25,23,17,13,8.0,5.0,5.0,2.0,,2021-11-01,월요일,251,하차,남태령,434,69118,2021-12-31
6,2,10,5,12,16,21,19,23,25,32,20,31,13,7,8.0,5.0,4.0,2.0,,2021-11-02,화요일,261,하차,남태령,434,69678,2021-12-31
8,3,7,5,8,39,12,19,34,17,23,27,21,8,5,8.0,4.0,2.0,2.0,,2021-11-03,수요일,252,하차,남태령,434,70238,2021-12-31
11,3,10,7,8,15,22,13,22,30,28,18,16,9,17,8.0,3.0,4.0,3.0,,2021-11-04,목요일,247,하차,남태령,434,70798,2021-12-31
7,2,17,8,32,27,17,23,21,24,21,17,21,14,12,6.0,3.0,6.0,1.0,,2021-11-05,금요일,279,하차,남태령,434,71358,2021-12-31
7,3,19,6,17,7,10,14,12,12,12,18,19,18,9,10.0,4.0,5.0,5.0,,2021-11-06,토요일,207,하차,남태령,434,71918,2021-12-31
6,1,5,3,13,14,9,9,16,13,19,11,15,12,10,9.0,3.0,3.0,0.0,,2021-11-07,일요일,171,하차,남태령,434,72478,2021-12-31
6,4,6,8,9,13,11,8,14,19,25,20,17,13,8,5.0,3.0,3.0,2.0,,2021-11-08,월요일,194,하차,남태령,434,73038,2021-12-31
12,2,5,8,10,14,15,18,14,21,32,29,14,11,14,4.0,9.0,4.0,1.0,,2021-11-09,화요일,237,하차,남태령,434,73598,2021-12-31
12,2,6,4,11,10,20,20,19,32,22,19,21,14,10,4.0,0.0,7.0,0.0,,2021-11-10,수요일,233,하차,남태령,434,74158,2021-12-31
11,3,7,6,17,15,12,21,11,28,22,19,27,8,11,6.0,6.0,2.0,3.0,,2021-11-11,목요일,235,하차,남태령,434,74718,2021-12-31
11,3,7,2,13,19,10,20,14,26,33,34,15,12,8,5.0,6.0,1.0,0.0,,2021-11-12,금요일,239,하차,남태령,434,75278,2021-12-31
10,2,18,8,14,11,14,15,15,14,18,15,20,13,9,7.0,6.0,3.0,1.0,,2021-11-13,토요일,213,하차,남태령,434,75838,2021-12-31
3,1,5,2,5,13,12,7,9,15,15,15,8,12,6,4.0,3.0,0.0,1.0,,2021-11-14,일요일,136,하차,남태령,434,76398,2021-12-31
9,3,9,7,6,14,18,20,16,28,33,25,17,10,10,9.0,4.0,3.0,1.0,,2021-11-15,월요일,242,하차,남태령,434,76958,2021-12-31
7,3,7,8,8,20,15,16,11,27,38,10,27,13,10,3.0,4.0,4.0,0.0,,2021-11-16,화요일,231,하차,남태령,434,77518,2021-12-31
8,3,5,10,6,18,17,15,76,41,58,19,13,18,13,3.0,5.0,3.0,2.0,,2021-11-17,수요일,333,하차,남태령,434,78078,2021-12-31
8,3,8,5,14,10,14,15,11,29,23,16,20,9,13,10.0,1.0,4.0,2.0,,2021-11-18,목요일,215,하차,남태령,434,78638,2021-12-31
11,3,10,4,11,26,9,20,27,22,22,19,23,12,7,11.0,6.0,3.0,2.0,,2021-11-19,금요일,248,하차,남태령,434,79198,2021-12-31
9,2,18,9,17,14,4,18,18,16,20,14,14,10,7,8.0,5.0,6.0,1.0,,2021-11-20,토요일,210,하차,남태령,434,79758,2021-12-31
6,1,4,2,12,15,10,6,8,13,11,15,16,10,4,7.0,3.0,2.0,3.0,,2021-11-21,일요일,148,하차,남태령,434,80318,2021-12-31
8,2,11,7,9,12,14,11,16,23,23,22,16,11,6,7.0,4.0,2.0,1.0,,2021-11-22,월요일,205,하차,남태령,434,80878,2021-12-31
9,2,6,5,6,14,14,15,16,16,20,25,22,18,11,6.0,4.0,2.0,3.0,,2021-11-23,화요일,214,하차,남태령,434,81438,2021-12-31
6,1,6,4,5,9,21,9,9,28,27,23,19,16,10,11.0,7.0,3.0,1.0,,2021-11-24,수요일,215,하차,남태령,434,81998,2021-12-31
6,3,11,4,9,11,17,19,11,29,21,30,25,5,8,4.0,9.0,6.0,0.0,,2021-11-25,목요일,228,하차,남태령,434,82558,2021-12-31
4,2,4,3,6,15,22,15,20,27,27,25,14,14,12,5.0,0.0,3.0,1.0,,2021-11-26,금요일,219,하차,남태령,434,83118,2021-12-31
6,2,17,6,6,11,8,18,13,17,7,20,20,10,6,7.0,9.0,1.0,0.0,,2021-11-27,토요일,184,하차,남태령,434,83678,2021-12-31
3,2,3,5,11,11,9,8,7,12,13,12,15,6,8,3.0,2.0,1.0,1.0,,2021-11-28,일요일,132,하차,남태령,434,84238,2021-12-31
3,2,16,6,7,14,10,22,23,23,17,21,16,17,6,11.0,5.0,3.0,1.0,,2021-11-29,월요일,223,하차,남태령,434,84798,2021-12-31
3,2,9,6,4,13,5,15,13,19,25,26,23,10,7,6.0,4.0,2.0,1.0,,2021-11-30,화요일,193,하차,남태령,434,85358,2021-12-31
6,1,11,7,10,18,9,14,16,23,25,20,16,19,5,10.0,2.0,3.0,1.0,,2021-12-01,수요일,216,하차,남태령,434,85918,2021-12-31
3,2,7,4,9,20,15,16,17,32,26,15,20,11,8,7.0,9.0,4.0,0.0,,2021-12-02,목요일,225,하차,남태령,434,86478,2021-12-31
5,2,9,5,8,25,20,17,14,23,32,22,30,16,12,8.0,1.0,5.0,0.0,,2021-12-03,금요일,254,하차,남태령,434,87038,2021-12-31
7,3,15,5,14,14,17,14,13,13,24,15,17,5,8,14.0,3.0,3.0,1.0,,2021-12-04,토요일,205,하차,남태령,434,87598,2021-12-31
1,1,3,3,8,16,7,3,15,9,12,16,13,6,7,5.0,1.0,4.0,1.0,,2021-12-05,일요일,131,하차,남태령,434,88158,2021-12-31
3,1,7,6,8,18,14,15,20,21,24,19,21,13,11,4.0,3.0,3.0,1.0,,2021-12-06,월요일,212,하차,남태령,434,88718,2021-12-31
4,1,9,8,9,16,10,15,16,27,29,21,27,10,5,9.0,5.0,2.0,1.0,,2021-12-07,화요일,224,하차,남태령,434,89278,2021-12-31
3,1,8,7,6,17,31,19,9,31,19,26,20,15,9,7.0,5.0,1.0,2.0,,2021-12-08,수요일,236,하차,남태령,434,89838,2021-12-31
4,0,7,5,8,9,13,25,9,22,13,15,25,14,8,8.0,5.0,5.0,0.0,,2021-12-09,목요일,195,하차,남태령,434,90398,2021-12-31
2,2,5,7,11,22,25,15,19,23,23,19,26,17,8,4.0,4.0,2.0,0.0,,2021-12-10,금요일,234,하차,남태령,434,90958,2021-12-31
4,3,2,5,6,13,9,15,16,12,17,20,18,13,7,5.0,3.0,4.0,0.0,,2021-12-11,토요일,172,하차,남태령,434,91518,2021-12-31
3,2,6,1,13,2,13,8,11,12,15,8,8,9,10,2.0,4.0,,0.0,,2021-12-12,일요일,127,하차,남태령,434,92078,2021-12-31
4,2,7,8,12,13,14,7,16,18,29,22,24,12,10,7.0,5.0,1.0,0.0,,2021-12-13,월요일,211,하차,남태령,434,92638,2021-12-31
4,2,3,8,6,13,18,18,19,22,26,23,22,10,12,5.0,1.0,2.0,0.0,,2021-12-14,화요일,214,하차,남태령,434,93198,2021-12-31
1,2,8,8,7,13,22,10,9,21,23,28,20,7,9,7.0,4.0,6.0,0.0,,2021-12-15,수요일,205,하차,남태령,434,93760,2021-12-31
3,2,4,9,7,17,16,11,6,24,21,19,24,11,6,7.0,2.0,2.0,2.0,,2021-12-16,목요일,193,하차,남태령,434,94320,2021-12-31
4,2,7,4,6,16,17,15,18,20,18,24,11,12,14,7.0,8.0,3.0,1.0,,2021-12-17,금요일,207,하차,남태령,434,94880,2021-12-31
1,2,6,7,4,14,14,8,12,18,7,15,17,7,5,6.0,1.0,2.0,1.0,,2021-12-18,토요일,147,하차,남태령,434,95440,2021-12-31
4,1,7,2,8,8,10,4,11,15,13,8,9,6,6,6.0,2.0,4.0,0.0,,2021-12-19,일요일,124,하차,남태령,434,96002,2021-12-31
4,2,6,7,9,9,14,19,12,24,28,21,19,16,16,5.0,5.0,4.0,0.0,,2021-12-20,월요일,220,하차,남태령,434,96564,2021-12-31
