06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
16,2,13,15,28,24,15,23,15,19,26,21,16,15,6,7.0,3.0,1.0,1.0,,2021-08-08,일요일,266,승차,지축,309,21401,2021-12-31
35,13,20,46,42,51,33,38,31,28,51,42,30,26,20,9.0,6.0,4.0,0.0,,2021-08-09,월요일,525,승차,지축,309,21961,2021-12-31
34,7,30,43,54,38,38,32,31,33,40,43,32,23,21,13.0,4.0,3.0,1.0,,2021-08-10,화요일,520,승차,지축,309,22521,2021-12-31
34,8,33,52,56,45,33,32,38,30,44,36,44,29,22,10.0,4.0,3.0,0.0,,2021-08-11,수요일,553,승차,지축,309,23081,2021-12-31
32,8,31,53,48,30,35,35,33,28,56,59,37,19,13,9.0,5.0,1.0,1.0,,2021-08-12,목요일,533,승차,지축,309,23641,2021-12-31
32,7,34,48,49,35,31,35,46,31,45,53,27,23,14,7.0,5.0,3.0,1.0,,2021-08-13,금요일,526,승차,지축,309,24201,2021-12-31
16,5,22,31,46,36,40,40,24,35,26,40,22,17,13,14.0,4.0,3.0,0.0,,2021-08-14,토요일,434,승차,지축,309,24761,2021-12-31
14,5,7,14,29,26,19,22,20,24,24,27,18,9,11,11.0,3.0,4.0,0.0,,2021-08-15,일요일,287,승차,지축,309,25321,2021-12-31
22,9,22,24,43,44,42,25,42,29,32,50,39,26,15,5.0,5.0,1.0,0.0,,2021-08-16,월요일,475,승차,지축,309,25881,2021-12-31
29,10,31,57,60,49,53,30,39,38,36,46,41,21,12,3.0,3.0,2.0,0.0,,2021-08-17,화요일,560,승차,지축,309,26441,2021-12-31
27,12,36,55,50,59,26,36,37,36,53,61,30,25,18,10.0,4.0,2.0,0.0,,2021-08-18,수요일,577,승차,지축,309,27001,2021-12-31
34,9,38,47,57,53,33,44,42,43,53,67,38,27,24,6.0,3.0,3.0,0.0,,2021-08-19,목요일,621,승차,지축,309,27561,2021-12-31
38,7,31,49,49,63,50,42,52,37,58,50,53,24,11,9.0,6.0,1.0,1.0,,2021-08-20,금요일,631,승차,지축,309,28121,2021-12-31
15,3,20,23,40,39,48,29,13,29,29,27,16,10,13,10.0,2.0,1.0,0.0,,2021-08-21,토요일,367,승차,지축,309,28681,2021-12-31
21,2,11,14,22,42,20,26,25,28,31,43,26,23,12,11.0,4.0,3.0,0.0,,2021-08-22,일요일,364,승차,지축,309,29241,2021-12-31
35,15,32,47,62,67,46,49,53,32,50,38,30,16,8,5.0,4.0,1.0,0.0,,2021-08-23,월요일,590,승차,지축,309,29801,2021-12-31
37,5,28,42,51,59,42,46,37,31,46,34,40,13,15,4.0,4.0,1.0,0.0,,2021-08-24,화요일,535,승차,지축,309,30361,2021-12-31
39,10,27,58,37,71,43,54,47,44,60,57,41,21,14,9.0,4.0,2.0,1.0,,2021-08-25,수요일,639,승차,지축,309,30921,2021-12-31
35,6,36,54,48,53,55,44,31,49,51,47,55,16,11,7.0,2.0,1.0,1.0,,2021-08-26,목요일,602,승차,지축,309,31481,2021-12-31
31,10,32,45,46,64,51,43,44,47,52,55,35,14,11,7.0,3.0,4.0,2.0,,2021-08-27,금요일,596,승차,지축,309,32041,2021-12-31
19,5,18,28,40,33,45,46,31,37,32,50,45,29,13,10.0,3.0,3.0,1.0,,2021-08-28,토요일,488,승차,지축,309,32601,2021-12-31
16,5,10,18,33,30,39,36,21,18,34,43,17,17,6,13.0,4.0,1.0,0.0,,2021-08-29,일요일,361,승차,지축,309,33161,2021-12-31
30,9,36,49,59,61,58,39,54,41,49,54,55,19,25,1.0,3.0,6.0,0.0,,2021-08-30,월요일,648,승차,지축,309,33721,2021-12-31
