06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
73,7,68,145,252,337,397,410,309,293,227,176,153,92,40,19.0,13.0,5.0,9.0,1.0,2023-10-06,금요일,3026,하차,종로3가(탑골공원),2535,151603,2023-12-31
31,6,40,71,108,161,226,255,222,146,160,108,108,45,29,16.0,6.0,3.0,3.0,1.0,2023-10-07,토요일,1745,하차,종로3가(탑골공원),319,152001,2023-12-31
58,8,70,99,186,305,396,422,356,332,249,207,130,61,33,17.0,14.0,9.0,4.0,0.0,2023-10-07,토요일,2956,하차,종로3가(탑골공원),2535,152147,2023-12-31
22,5,37,49,85,142,112,139,158,117,90,60,49,36,20,12.0,10.0,1.0,2.0,0.0,2023-10-08,일요일,1146,하차,종로3가(탑골공원),319,152545,2023-12-31
44,6,61,99,126,254,300,310,280,208,139,114,77,51,23,15.0,14.0,10.0,1.0,0.0,2023-10-08,일요일,2132,하차,종로3가(탑골공원),2535,152691,2023-12-31
21,8,34,40,80,141,220,221,166,146,127,98,74,33,26,17.0,8.0,2.0,2.0,2.0,2023-10-09,월요일,1466,하차,종로3가(탑골공원),319,153089,2023-12-31
59,6,53,82,154,316,458,471,361,301,204,209,99,59,23,18.0,8.0,5.0,3.0,0.0,2023-10-09,월요일,2889,하차,종로3가(탑골공원),2535,153235,2023-12-31
63,9,71,155,247,245,261,247,236,224,202,167,101,41,23,12.0,8.0,7.0,2.0,1.0,2023-10-10,화요일,2322,하차,종로3가(탑골공원),319,153633,2023-12-31
63,8,78,164,257,415,440,418,334,305,233,190,137,90,34,19.0,6.0,10.0,5.0,2.0,2023-10-10,화요일,3208,하차,종로3가(탑골공원),2535,153779,2023-12-31
53,14,91,134,238,299,308,258,213,227,174,153,128,50,22,15.0,12.0,2.0,3.0,3.0,2023-10-11,수요일,2397,하차,종로3가(탑골공원),319,154177,2023-12-31
72,9,72,138,251,370,454,376,308,265,275,221,154,91,39,29.0,17.0,9.0,2.0,2.0,2023-10-11,수요일,3154,하차,종로3가(탑골공원),2535,154323,2023-12-31
68,11,90,162,236,284,290,266,258,219,239,163,116,65,21,13.0,8.0,7.0,4.0,1.0,2023-10-12,목요일,2521,하차,종로3가(탑골공원),319,154721,2023-12-31
71,9,78,151,274,349,380,436,357,282,238,180,163,81,41,21.0,13.0,7.0,4.0,3.0,2023-10-12,목요일,3138,하차,종로3가(탑골공원),2535,154867,2023-12-31
54,15,85,157,225,273,304,259,230,220,214,150,122,84,29,17.0,12.0,8.0,3.0,4.0,2023-10-13,금요일,2465,하차,종로3가(탑골공원),319,155265,2023-12-31
76,10,70,156,255,359,418,396,335,276,266,177,195,95,43,24.0,22.0,7.0,4.0,0.0,2023-10-13,금요일,3184,하차,종로3가(탑골공원),2535,155411,2023-12-31
36,7,37,83,109,167,224,213,196,164,147,130,123,56,20,17.0,13.0,2.0,2.0,0.0,2023-10-14,토요일,1746,하차,종로3가(탑골공원),319,155809,2023-12-31
83,7,49,108,173,295,402,416,298,310,219,204,165,82,41,23.0,17.0,8.0,3.0,0.0,2023-10-14,토요일,2903,하차,종로3가(탑골공원),2535,155955,2023-12-31
24,7,32,51,84,137,145,169,150,121,101,71,46,36,19,8.0,11.0,4.0,1.0,3.0,2023-10-15,일요일,1220,하차,종로3가(탑골공원),319,156353,2023-12-31
58,8,57,80,121,271,258,354,269,214,142,122,74,49,20,10.0,7.0,5.0,3.0,0.0,2023-10-15,일요일,2122,하차,종로3가(탑골공원),2535,156499,2023-12-31
58,15,83,156,216,261,273,262,241,239,208,161,108,49,15,13.0,6.0,4.0,0.0,2.0,2023-10-16,월요일,2370,하차,종로3가(탑골공원),319,156897,2023-12-31
69,6,80,150,232,340,437,431,310,278,197,197,155,73,32,13.0,12.0,8.0,7.0,4.0,2023-10-16,월요일,3031,하차,종로3가(탑골공원),2535,157043,2023-12-31
58,8,91,152,243,283,297,254,254,213,197,149,94,70,25,10.0,9.0,3.0,5.0,1.0,2023-10-17,화요일,2416,하차,종로3가(탑골공원),319,157441,2023-12-31
78,4,73,158,288,386,429,449,343,275,198,213,160,77,33,19.0,11.0,8.0,0.0,3.0,2023-10-17,화요일,3205,하차,종로3가(탑골공원),2535,157587,2023-12-31
81,13,77,142,203,269,290,242,274,220,170,149,113,52,25,12.0,8.0,5.0,2.0,1.0,2023-10-18,수요일,2348,하차,종로3가(탑골공원),319,157985,2023-12-31
63,7,72,136,270,373,447,458,307,281,253,198,152,68,33,20.0,11.0,8.0,5.0,1.0,2023-10-18,수요일,3163,하차,종로3가(탑골공원),2535,158131,2023-12-31
67,12,72,129,207,218,269,260,236,204,213,159,127,61,23,8.0,14.0,6.0,2.0,4.0,2023-10-19,목요일,2291,하차,종로3가(탑골공원),319,158529,2023-12-31
61,9,75,148,229,337,367,407,320,262,237,172,156,95,27,18.0,8.0,8.0,6.0,3.0,2023-10-19,목요일,2945,하차,종로3가(탑골공원),2535,158675,2023-12-31
68,13,91,139,229,283,291,260,246,260,192,158,152,95,26,15.0,17.0,1.0,1.0,4.0,2023-10-20,금요일,2541,하차,종로3가(탑골공원),319,159073,2023-12-31
65,6,72,149,269,353,457,412,341,281,208,183,184,93,44,26.0,21.0,4.0,1.0,0.0,2023-10-20,금요일,3169,하차,종로3가(탑골공원),2535,159219,2023-12-31
32,5,37,59,113,167,248,277,218,205,145,146,113,63,32,18.0,10.0,10.0,6.0,1.0,2023-10-21,토요일,1905,하차,종로3가(탑골공원),319,159617,2023-12-31
86,9,57,110,178,311,449,488,374,341,266,242,131,71,47,22.0,14.0,9.0,5.0,0.0,2023-10-21,토요일,3210,하차,종로3가(탑골공원),2535,159763,2023-12-31
23,7,33,35,68,133,167,173,132,104,96,92,48,28,22,16.0,2.0,2.0,4.0,0.0,2023-10-22,일요일,1185,하차,종로3가(탑골공원),319,160161,2023-12-31
40,7,49,71,123,230,248,312,263,253,143,116,85,35,21,17.0,10.0,3.0,2.0,0.0,2023-10-22,일요일,2028,하차,종로3가(탑골공원),2535,160307,2023-12-31
52,16,76,167,191,271,255,249,250,238,202,156,95,63,22,8.0,7.0,4.0,3.0,2.0,2023-10-23,월요일,2327,하차,종로3가(탑골공원),319,160705,2023-12-31
71,12,81,138,263,340,433,428,352,267,222,174,140,69,22,14.0,10.0,7.0,0.0,1.0,2023-10-23,월요일,3044,하차,종로3가(탑골공원),2535,160851,2023-12-31
68,13,91,156,212,267,280,264,252,216,202,168,102,49,20,10.0,14.0,3.0,5.0,1.0,2023-10-24,화요일,2393,하차,종로3가(탑골공원),319,161249,2023-12-31
77,4,73,140,275,338,443,393,324,240,186,148,142,61,28,23.0,6.0,7.0,4.0,2.0,2023-10-24,화요일,2914,하차,종로3가(탑골공원),2535,161395,2023-12-31
55,15,80,142,207,309,328,253,238,238,208,157,123,69,13,11.0,10.0,8.0,1.0,2.0,2023-10-25,수요일,2467,하차,종로3가(탑골공원),319,161793,2023-12-31
68,7,67,153,268,354,484,371,361,311,259,237,161,91,32,12.0,11.0,7.0,2.0,1.0,2023-10-25,수요일,3257,하차,종로3가(탑골공원),2535,161939,2023-12-31
58,15,87,153,240,229,291,246,222,183,204,162,114,44,19,14.0,10.0,6.0,1.0,2.0,2023-10-26,목요일,2300,하차,종로3가(탑골공원),319,162337,2023-12-31
67,8,64,164,260,314,424,397,327,274,216,178,190,67,39,15.0,8.0,9.0,4.0,1.0,2023-10-26,목요일,3026,하차,종로3가(탑골공원),2535,162483,2023-12-31
60,15,79,143,206,266,287,273,248,239,208,156,120,80,21,17.0,11.0,9.0,2.0,0.0,2023-10-27,금요일,2440,하차,종로3가(탑골공원),319,162881,2023-12-31
76,7,78,127,252,363,414,409,396,293,218,227,165,146,33,24.0,17.0,9.0,2.0,2.0,2023-10-27,금요일,3258,하차,종로3가(탑골공원),2535,163027,2023-12-31
39,8,55,59,121,184,239,279,194,175,147,135,111,57,33,18.0,10.0,3.0,4.0,0.0,2023-10-28,토요일,1871,하차,종로3가(탑골공원),319,163425,2023-12-31
79,8,61,95,195,334,499,438,350,301,289,202,157,96,28,12.0,11.0,10.0,5.0,0.0,2023-10-28,토요일,3170,하차,종로3가(탑골공원),2535,163571,2023-12-31
20,6,36,41,81,148,163,182,145,110,122,93,40,31,23,14.0,4.0,8.0,1.0,1.0,2023-10-29,일요일,1269,하차,종로3가(탑골공원),319,163969,2023-12-31
63,6,59,63,102,273,294,313,307,228,161,124,50,33,36,12.0,8.0,14.0,2.0,1.0,2023-10-29,일요일,2149,하차,종로3가(탑골공원),2535,164115,2023-12-31
59,14,84,155,200,258,275,265,267,224,174,157,117,49,14,10.0,12.0,3.0,1.0,1.0,2023-10-30,월요일,2339,하차,종로3가(탑골공원),319,164513,2023-12-31
72,11,68,143,239,369,442,397,331,315,199,187,142,72,26,16.0,11.0,4.0,1.0,1.0,2023-10-30,월요일,3046,하차,종로3가(탑골공원),2535,164659,2023-12-31
53,15,95,141,225,310,287,258,240,269,190,138,107,41,17,16.0,6.0,9.0,3.0,1.0,2023-10-31,화요일,2421,하차,종로3가(탑골공원),319,165057,2023-12-31
82,6,76,160,247,362,465,418,329,271,230,173,138,70,30,20.0,10.0,7.0,1.0,2.0,2023-10-31,화요일,3097,하차,종로3가(탑골공원),2535,165203,2023-12-31
55,15,81,126,252,290,272,213,219,175,175,160,99,49,14,15.0,9.0,2.0,2.0,1.0,2023-11-01,수요일,2224,하차,종로3가(탑골공원),319,165601,2023-12-31
72,6,69,157,250,352,366,375,330,276,216,189,138,62,26,17.0,10.0,8.0,2.0,1.0,2023-11-01,수요일,2922,하차,종로3가(탑골공원),2535,165747,2023-12-31
61,12,76,147,234,296,309,254,218,214,204,181,119,50,26,6.0,13.0,1.0,5.0,4.0,2023-11-02,목요일,2430,하차,종로3가(탑골공원),319,166145,2023-12-31
79,6,73,147,282,342,431,447,365,297,233,207,163,98,23,26.0,16.0,6.0,3.0,0.0,2023-11-02,목요일,3244,하차,종로3가(탑골공원),2535,166291,2023-12-31
55,17,79,144,230,280,276,222,202,241,175,173,106,61,25,16.0,9.0,7.0,2.0,0.0,2023-11-03,금요일,2320,하차,종로3가(탑골공원),319,166689,2023-12-31
74,6,73,143,246,352,379,345,349,254,191,192,184,94,37,17.0,9.0,5.0,4.0,0.0,2023-11-03,금요일,2954,하차,종로3가(탑골공원),2535,166835,2023-12-31
32,8,53,86,140,201,269,232,205,182,146,103,82,47,38,22.0,9.0,3.0,3.0,1.0,2023-11-04,토요일,1862,하차,종로3가(탑골공원),319,167233,2023-12-31
71,10,74,91,214,328,405,402,332,325,229,220,138,79,32,20.0,11.0,7.0,4.0,0.0,2023-11-04,토요일,2992,하차,종로3가(탑골공원),2535,167379,2023-12-31
23,7,36,34,55,117,119,120,99,111,85,74,43,28,16,7.0,3.0,1.0,2.0,2.0,2023-11-05,일요일,982,하차,종로3가(탑골공원),319,167777,2023-12-31
49,4,46,66,100,204,239,230,254,206,137,117,63,33,14,12.0,8.0,10.0,2.0,0.0,2023-11-05,일요일,1794,하차,종로3가(탑골공원),2535,167923,2023-12-31
57,12,67,124,189,269,262,256,221,205,185,127,97,50,19,11.0,12.0,3.0,1.0,0.0,2023-11-06,월요일,2167,하차,종로3가(탑골공원),319,168321,2023-12-31
68,7,54,119,199,300,352,367,289,259,174,153,135,54,24,10.0,7.0,12.0,2.0,1.0,2023-11-06,월요일,2586,하차,종로3가(탑골공원),2535,168467,2023-12-31
55,10,87,141,214,253,297,240,230,194,184,161,106,47,18,8.0,5.0,2.0,3.0,2.0,2023-11-07,화요일,2257,하차,종로3가(탑골공원),319,168865,2023-12-31
75,8,62,143,253,343,432,406,343,279,199,177,147,80,21,23.0,8.0,6.0,2.0,0.0,2023-11-07,화요일,3007,하차,종로3가(탑골공원),2535,169011,2023-12-31
55,13,80,122,206,281,268,261,225,226,207,149,99,73,27,8.0,8.0,3.0,2.0,2.0,2023-11-08,수요일,2315,하차,종로3가(탑골공원),319,169409,2023-12-31
76,10,62,127,245,389,448,428,312,298,248,190,131,71,26,18.0,3.0,12.0,4.0,0.0,2023-11-08,수요일,3098,하차,종로3가(탑골공원),2535,169555,2023-12-31
62,14,87,151,217,263,266,275,223,204,193,176,144,83,25,11.0,15.0,8.0,1.0,2.0,2023-11-09,목요일,2420,하차,종로3가(탑골공원),319,169953,2023-12-31
79,7,80,138,214,309,413,428,333,257,250,197,157,92,33,17.0,11.0,4.0,2.0,0.0,2023-11-09,목요일,3021,하차,종로3가(탑골공원),2535,170099,2023-12-31
62,21,86,129,223,223,260,243,191,228,182,159,140,74,38,9.0,8.0,4.0,3.0,0.0,2023-11-10,금요일,2283,하차,종로3가(탑골공원),319,170497,2023-12-31
81,4,73,137,218,283,416,400,336,259,239,175,215,89,40,20.0,12.0,7.0,2.0,2.0,2023-11-10,금요일,3008,하차,종로3가(탑골공원),2535,170643,2023-12-31
25,4,31,59,113,146,257,272,182,189,158,122,79,56,31,15.0,6.0,4.0,3.0,0.0,2023-11-11,토요일,1752,하차,종로3가(탑골공원),319,171041,2023-12-31
50,7,50,99,181,305,489,448,320,327,272,252,138,71,28,20.0,15.0,10.0,4.0,0.0,2023-11-11,토요일,3086,하차,종로3가(탑골공원),2535,171187,2023-12-31
14,5,29,27,57,113,92,119,137,101,86,70,43,35,20,11.0,4.0,6.0,0.0,0.0,2023-11-12,일요일,969,하차,종로3가(탑골공원),319,171585,2023-12-31
44,10,39,57,111,214,241,244,243,209,169,92,66,34,24,12.0,10.0,4.0,2.0,1.0,2023-11-12,일요일,1826,하차,종로3가(탑골공원),2535,171731,2023-12-31
51,13,64,129,232,240,253,231,213,189,176,158,95,51,21,6.0,11.0,3.0,2.0,1.0,2023-11-13,월요일,2139,하차,종로3가(탑골공원),319,172129,2023-12-31
65,6,75,131,256,362,395,351,305,268,200,157,116,49,26,16.0,5.0,5.0,2.0,1.0,2023-11-13,월요일,2791,하차,종로3가(탑골공원),2535,172275,2023-12-31
50,9,79,144,237,260,264,293,237,236,190,150,94,59,20,14.0,9.0,8.0,2.0,2.0,2023-11-14,화요일,2357,하차,종로3가(탑골공원),319,172673,2023-12-31
81,8,62,141,240,360,411,359,352,272,207,173,151,64,20,14.0,13.0,9.0,2.0,1.0,2023-11-14,화요일,2940,하차,종로3가(탑골공원),2535,172819,2023-12-31
57,16,73,152,203,277,276,278,208,217,190,144,116,47,19,13.0,9.0,3.0,0.0,3.0,2023-11-15,수요일,2301,하차,종로3가(탑골공원),319,173217,2023-12-31
62,6,63,119,249,298,436,394,364,282,248,202,167,78,22,17.0,8.0,8.0,1.0,3.0,2023-11-15,수요일,3027,하차,종로3가(탑골공원),2535,173363,2023-12-31
59,10,72,136,212,228,275,261,198,192,162,148,114,49,16,15.0,7.0,1.0,6.0,0.0,2023-11-16,목요일,2161,하차,종로3가(탑골공원),319,173761,2023-12-31
60,7,71,138,237,287,380,368,258,228,180,192,153,84,40,6.0,14.0,4.0,2.0,0.0,2023-11-16,목요일,2709,하차,종로3가(탑골공원),2535,173907,2023-12-31
57,11,76,137,240,252,305,264,199,204,192,128,142,70,33,21.0,8.0,8.0,2.0,2.0,2023-11-17,금요일,2351,하차,종로3가(탑골공원),319,174305,2023-12-31
65,6,65,133,223,313,394,393,292,282,184,231,223,92,33,15.0,6.0,8.0,3.0,0.0,2023-11-17,금요일,2961,하차,종로3가(탑골공원),2535,174451,2023-12-31
33,8,35,60,123,134,214,237,189,146,145,143,96,51,21,12.0,10.0,4.0,3.0,0.0,2023-11-18,토요일,1664,하차,종로3가(탑골공원),319,174849,2023-12-31
73,9,44,72,173,254,372,411,328,272,245,233,144,64,26,19.0,9.0,8.0,5.0,0.0,2023-11-18,토요일,2761,하차,종로3가(탑골공원),2535,174995,2023-12-31
21,4,28,39,62,113,112,141,138,103,99,62,49,20,22,13.0,5.0,2.0,1.0,0.0,2023-11-19,일요일,1034,하차,종로3가(탑골공원),319,175393,2023-12-31
40,4,49,70,113,197,241,257,263,208,157,91,74,35,27,12.0,13.0,4.0,1.0,0.0,2023-11-19,일요일,1856,하차,종로3가(탑골공원),2535,175539,2023-12-31
48,13,85,135,189,281,284,234,230,199,210,142,118,54,17,17.0,8.0,3.0,0.0,1.0,2023-11-20,월요일,2268,하차,종로3가(탑골공원),319,175937,2023-12-31
61,7,70,108,234,344,452,404,307,275,263,182,136,54,22,20.0,4.0,8.0,2.0,0.0,2023-11-20,월요일,2953,하차,종로3가(탑골공원),2535,176083,2023-12-31
62,13,75,142,214,259,312,264,219,221,185,153,102,46,18,14.0,8.0,7.0,3.0,2.0,2023-11-21,화요일,2319,하차,종로3가(탑골공원),319,176481,2023-12-31
73,5,72,141,244,317,402,429,381,277,233,142,139,74,33,11.0,12.0,7.0,2.0,1.0,2023-11-21,화요일,2995,하차,종로3가(탑골공원),2535,176627,2023-12-31
48,13,66,146,203,274,298,232,225,240,185,150,125,58,34,6.0,22.0,4.0,4.0,2.0,2023-11-22,수요일,2335,하차,종로3가(탑골공원),319,177025,2023-12-31
60,8,61,117,233,312,416,422,315,272,240,184,161,75,24,27.0,16.0,9.0,5.0,0.0,2023-11-22,수요일,2957,하차,종로3가(탑골공원),2535,177171,2023-12-31
67,10,62,156,209,270,274,253,221,206,199,166,114,56,15,7.0,11.0,4.0,7.0,1.0,2023-11-23,목요일,2308,하차,종로3가(탑골공원),319,177569,2023-12-31
72,8,73,124,232,331,406,422,323,288,213,191,148,69,21,22.0,14.0,8.0,4.0,5.0,2023-11-23,목요일,2974,하차,종로3가(탑골공원),2535,177715,2023-12-31
53,21,62,125,194,241,247,207,247,196,195,143,134,74,36,16.0,7.0,5.0,0.0,2.0,2023-11-24,금요일,2205,하차,종로3가(탑골공원),319,178113,2023-12-31
68,6,59,120,228,320,404,384,311,288,199,221,199,92,33,28.0,15.0,7.0,2.0,2.0,2023-11-24,금요일,2986,하차,종로3가(탑골공원),2535,178259,2023-12-31
33,5,46,49,94,131,179,222,187,151,143,147,98,46,28,20.0,13.0,2.0,2.0,1.0,2023-11-25,토요일,1597,하차,종로3가(탑골공원),319,178657,2023-12-31
61,8,54,71,139,286,374,390,344,280,250,209,147,43,27,19.0,6.0,11.0,7.0,1.0,2023-11-25,토요일,2727,하차,종로3가(탑골공원),2535,178803,2023-12-31
13,10,20,39,65,121,153,132,126,127,80,69,60,30,17,10.0,5.0,3.0,2.0,0.0,2023-11-26,일요일,1082,하차,종로3가(탑골공원),319,179201,2023-12-31
45,4,45,60,115,220,275,269,293,189,201,111,82,36,25,13.0,4.0,7.0,1.0,0.0,2023-11-26,일요일,1995,하차,종로3가(탑골공원),2535,179347,2023-12-31
56,16,68,140,220,231,264,239,225,187,176,153,115,53,26,13.0,10.0,7.0,3.0,1.0,2023-11-27,월요일,2203,하차,종로3가(탑골공원),319,179745,2023-12-31
67,5,53,134,228,320,423,394,290,236,206,166,156,61,28,12.0,12.0,6.0,2.0,1.0,2023-11-27,월요일,2800,하차,종로3가(탑골공원),2535,179891,2023-12-31
55,12,81,130,204,283,346,265,250,231,195,162,131,55,22,13.0,10.0,7.0,2.0,3.0,2023-11-28,화요일,2457,하차,종로3가(탑골공원),319,180289,2023-12-31
76,6,59,130,246,344,415,404,348,277,228,198,160,68,22,20.0,8.0,7.0,2.0,2.0,2023-11-28,화요일,3020,하차,종로3가(탑골공원),2535,180435,2023-12-31
58,14,84,133,192,279,289,249,199,231,206,164,122,51,23,13.0,13.0,10.0,3.0,0.0,2023-11-29,수요일,2333,하차,종로3가(탑골공원),319,180833,2023-12-31
69,5,62,119,230,335,408,416,309,302,212,206,184,81,23,15.0,7.0,4.0,2.0,4.0,2023-11-29,수요일,2993,하차,종로3가(탑골공원),2535,180979,2023-12-31
55,9,72,125,203,259,255,248,239,205,183,158,123,40,19,13.0,7.0,4.0,2.0,4.0,2023-11-30,목요일,2223,하차,종로3가(탑골공원),319,181377,2023-12-31
76,6,65,134,209,310,403,390,343,256,229,194,163,76,31,12.0,11.0,7.0,2.0,1.0,2023-11-30,목요일,2918,하차,종로3가(탑골공원),2535,181523,2023-12-31
51,13,76,128,186,266,236,229,198,222,163,167,160,78,39,16.0,4.0,10.0,2.0,0.0,2023-12-01,금요일,2244,하차,종로3가(탑골공원),319,181921,2023-12-31
71,7,63,121,214,324,369,371,340,280,228,208,211,89,49,15.0,12.0,6.0,2.0,2.0,2023-12-01,금요일,2982,하차,종로3가(탑골공원),2535,182067,2023-12-31
20,4,29,59,93,159,271,278,208,167,162,157,97,52,21,19.0,12.0,3.0,5.0,0.0,2023-12-02,토요일,1816,하차,종로3가(탑골공원),319,182465,2023-12-31
79,8,38,80,155,294,407,460,361,301,249,252,133,62,46,15.0,25.0,8.0,2.0,1.0,2023-12-02,토요일,2976,하차,종로3가(탑골공원),2535,182611,2023-12-31
21,7,30,40,48,122,144,128,113,120,100,65,61,29,25,17.0,7.0,4.0,0.0,0.0,2023-12-03,일요일,1081,하차,종로3가(탑골공원),319,183009,2023-12-31
44,3,37,59,125,233,278,271,254,248,158,100,59,41,32,6.0,9.0,4.0,0.0,1.0,2023-12-03,일요일,1962,하차,종로3가(탑골공원),2535,183155,2023-12-31
44,14,59,130,199,275,279,291,243,247,212,146,123,50,21,4.0,12.0,3.0,1.0,0.0,2023-12-04,월요일,2353,하차,종로3가(탑골공원),319,183553,2023-12-31
67,7,61,130,212,376,419,413,300,285,225,184,141,66,27,12.0,9.0,5.0,1.0,3.0,2023-12-04,월요일,2943,하차,종로3가(탑골공원),2535,183699,2023-12-31
64,11,75,145,238,243,327,276,243,248,197,176,93,46,23,4.0,9.0,6.0,1.0,0.0,2023-12-05,화요일,2425,하차,종로3가(탑골공원),319,184097,2023-12-31
71,6,55,145,228,329,478,445,377,262,217,208,151,65,30,15.0,7.0,3.0,5.0,1.0,2023-12-05,화요일,3098,하차,종로3가(탑골공원),2535,184243,2023-12-31
45,15,76,139,193,275,276,270,237,226,167,157,119,68,24,14.0,12.0,6.0,0.0,2.0,2023-12-06,수요일,2321,하차,종로3가(탑골공원),319,184641,2023-12-31
70,3,60,134,210,374,483,422,343,311,202,224,192,74,18,19.0,11.0,4.0,6.0,1.0,2023-12-06,수요일,3161,하차,종로3가(탑골공원),2535,184787,2023-12-31
57,10,62,153,220,299,289,293,257,244,223,175,132,65,35,11.0,8.0,3.0,1.0,0.0,2023-12-07,목요일,2537,하차,종로3가(탑골공원),319,185185,2023-12-31
66,7,68,132,237,338,475,425,375,339,257,223,175,90,24,26.0,11.0,6.0,4.0,2.0,2023-12-07,목요일,3280,하차,종로3가(탑골공원),2535,185331,2023-12-31
54,18,68,134,212,275,302,298,237,241,207,166,180,74,31,12.0,12.0,5.0,3.0,2.0,2023-12-08,금요일,2531,하차,종로3가(탑골공원),319,185729,2023-12-31
68,6,68,118,247,366,398,455,346,326,255,204,223,121,45,19.0,11.0,11.0,3.0,3.0,2023-12-08,금요일,3293,하차,종로3가(탑골공원),2535,185875,2023-12-31
28,4,30,56,91,187,276,336,244,216,169,159,151,61,51,15.0,18.0,12.0,5.0,0.0,2023-12-09,토요일,2109,하차,종로3가(탑골공원),319,186273,2023-12-31
63,7,39,74,175,321,524,570,368,340,278,262,170,74,42,15.0,26.0,9.0,6.0,2.0,2023-12-09,토요일,3365,하차,종로3가(탑골공원),2535,186419,2023-12-31
17,8,27,31,64,116,180,160,171,134,111,84,50,37,20,18.0,6.0,4.0,2.0,1.0,2023-12-10,일요일,1241,하차,종로3가(탑골공원),319,186817,2023-12-31
51,3,38,55,109,223,339,389,316,260,175,137,82,30,21,8.0,12.0,7.0,0.0,0.0,2023-12-10,일요일,2255,하차,종로3가(탑골공원),2535,186963,2023-12-31
56,14,68,128,199,264,288,274,223,184,177,159,114,52,13,7.0,4.0,3.0,3.0,1.0,2023-12-11,월요일,2231,하차,종로3가(탑골공원),319,187361,2023-12-31
68,4,57,114,212,364,425,388,278,247,206,177,159,80,34,16.0,6.0,5.0,4.0,2.0,2023-12-11,월요일,2846,하차,종로3가(탑골공원),2535,187507,2023-12-31
52,10,79,148,223,261,347,316,247,261,182,186,142,58,22,19.0,6.0,7.0,1.0,0.0,2023-12-12,화요일,2567,하차,종로3가(탑골공원),319,187905,2023-12-31
71,6,66,118,239,362,468,475,358,288,252,281,209,70,31,18.0,12.0,11.0,4.0,2.0,2023-12-12,화요일,3341,하차,종로3가(탑골공원),2535,188051,2023-12-31
52,13,80,144,219,281,350,331,242,219,207,191,153,64,21,15.0,13.0,2.0,2.0,2.0,2023-12-13,수요일,2601,하차,종로3가(탑골공원),319,188449,2023-12-31
55,7,57,123,230,343,468,437,362,301,261,228,198,81,25,9.0,9.0,5.0,4.0,2.0,2023-12-13,수요일,3205,하차,종로3가(탑골공원),2535,188595,2023-12-31
53,10,83,127,196,264,314,276,178,185,206,187,142,62,20,7.0,9.0,5.0,2.0,0.0,2023-12-14,목요일,2326,하차,종로3가(탑골공원),319,188993,2023-12-31
63,9,76,115,220,322,457,390,353,242,197,244,202,94,36,16.0,12.0,5.0,2.0,1.0,2023-12-14,목요일,3056,하차,종로3가(탑골공원),2535,189139,2023-12-31
