06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
38,27,54,66,68,68,69,55,59,63,68,46,53,37,38,16.0,11.0,9.0,0.0,,2021-07-20,화요일,845,승차,마장,2542,10941,2021-12-31
40,26,55,65,75,62,57,57,47,56,43,51,40,43,33,19.0,14.0,7.0,0.0,,2021-07-21,수요일,790,승차,마장,2542,11501,2021-12-31
44,27,57,49,86,56,45,66,44,67,37,59,56,50,30,19.0,14.0,11.0,0.0,,2021-07-22,목요일,817,승차,마장,2542,12061,2021-12-31
44,29,58,58,71,68,58,56,49,63,54,58,32,51,24,15.0,17.0,9.0,1.0,,2021-07-23,금요일,815,승차,마장,2542,12621,2021-12-31
29,36,46,48,59,59,69,44,34,40,25,21,36,27,14,21.0,12.0,9.0,2.0,,2021-07-24,토요일,631,승차,마장,2542,13181,2021-12-31
20,28,26,28,33,26,28,34,30,26,21,15,18,17,8,6.0,8.0,7.0,0.0,,2021-07-25,일요일,379,승차,마장,2542,13741,2021-12-31
39,26,59,55,96,94,64,38,53,51,60,50,36,41,27,20.0,8.0,8.0,0.0,,2021-07-26,월요일,825,승차,마장,2542,14301,2021-12-31
38,29,57,76,69,68,62,46,53,53,59,47,41,43,34,16.0,9.0,7.0,0.0,,2021-07-27,화요일,807,승차,마장,2542,14861,2021-12-31
35,27,51,75,89,73,64,40,62,69,49,46,48,40,26,17.0,13.0,7.0,0.0,,2021-07-28,수요일,831,승차,마장,2542,15421,2021-12-31
39,32,50,71,76,60,59,54,54,76,54,38,48,39,31,14.0,18.0,7.0,0.0,,2021-07-29,목요일,820,승차,마장,2542,15981,2021-12-31
33,32,63,70,74,73,68,62,57,50,44,57,59,40,32,18.0,11.0,8.0,2.0,,2021-07-30,금요일,853,승차,마장,2542,16541,2021-12-31
23,29,25,48,56,63,56,43,46,39,30,41,22,26,25,14.0,13.0,3.0,0.0,,2021-07-31,토요일,602,승차,마장,2542,17101,2021-12-31
24,18,19,33,32,40,29,36,31,27,36,22,18,19,11,7.0,6.0,5.0,0.0,,2021-08-01,일요일,413,승차,마장,2542,17661,2021-12-31
26,23,52,51,82,85,66,50,53,79,64,46,28,29,26,18.0,10.0,4.0,1.0,,2021-08-02,월요일,793,승차,마장,2542,18221,2021-12-31
44,30,55,48,69,75,66,57,67,53,50,56,42,34,25,23.0,10.0,6.0,1.0,,2021-08-03,화요일,811,승차,마장,2542,18781,2021-12-31
34,27,46,65,71,68,68,46,50,56,66,54,38,45,34,14.0,8.0,5.0,0.0,,2021-08-04,수요일,795,승차,마장,2542,19341,2021-12-31
30,34,52,69,74,65,64,54,47,58,62,54,37,42,38,20.0,13.0,6.0,1.0,,2021-08-05,목요일,820,승차,마장,2542,19901,2021-12-31
31,34,52,49,60,84,57,55,51,76,54,56,42,42,30,21.0,12.0,7.0,0.0,,2021-08-06,금요일,813,승차,마장,2542,20461,2021-12-31
35,33,32,34,55,65,57,46,46,31,38,35,31,24,20,18.0,7.0,5.0,1.0,,2021-08-07,토요일,613,승차,마장,2542,21021,2021-12-31
23,19,21,27,33,43,36,43,39,35,22,20,12,19,5,6.0,6.0,3.0,2.0,,2021-08-08,일요일,414,승차,마장,2542,21581,2021-12-31
33,36,60,72,118,83,76,54,61,47,56,57,42,44,37,21.0,6.0,4.0,1.0,,2021-08-09,월요일,908,승차,마장,2542,22141,2021-12-31
32,32,65,67,78,61,71,76,48,61,62,43,45,53,41,19.0,11.0,3.0,2.0,,2021-08-10,화요일,870,승차,마장,2542,22701,2021-12-31
40,32,52,62,67,67,63,55,61,69,48,47,42,49,33,19.0,7.0,5.0,0.0,,2021-08-11,수요일,818,승차,마장,2542,23261,2021-12-31
32,33,62,59,72,66,49,66,70,66,69,60,46,48,31,14.0,6.0,9.0,0.0,,2021-08-12,목요일,858,승차,마장,2542,23821,2021-12-31
28,28,60,75,90,65,71,69,58,73,70,47,40,53,35,19.0,7.0,4.0,0.0,,2021-08-13,금요일,892,승차,마장,2542,24381,2021-12-31
26,28,35,44,53,59,55,55,49,59,39,38,30,24,17,13.0,6.0,6.0,2.0,,2021-08-14,토요일,638,승차,마장,2542,24941,2021-12-31
24,16,17,33,48,49,28,59,37,37,22,18,24,30,8,7.0,7.0,5.0,0.0,,2021-08-15,일요일,469,승차,마장,2542,25501,2021-12-31
21,25,39,41,61,66,52,62,35,45,53,43,34,35,15,13.0,6.0,7.0,1.0,,2021-08-16,월요일,654,승차,마장,2542,26061,2021-12-31
36,26,63,63,98,85,80,64,69,66,63,69,51,48,30,17.0,10.0,5.0,0.0,,2021-08-17,화요일,943,승차,마장,2542,26621,2021-12-31
35,28,56,55,76,61,70,57,67,73,59,43,51,45,36,16.0,10.0,11.0,0.0,,2021-08-18,수요일,849,승차,마장,2542,27181,2021-12-31
36,27,59,69,72,79,75,58,70,82,79,48,57,47,28,23.0,10.0,7.0,1.0,,2021-08-19,목요일,927,승차,마장,2542,27741,2021-12-31
38,24,53,76,74,80,85,64,75,88,90,63,47,49,28,19.0,13.0,12.0,1.0,,2021-08-20,금요일,979,승차,마장,2542,28301,2021-12-31
25,27,30,36,61,49,41,43,30,42,34,35,29,19,24,10.0,12.0,6.0,2.0,,2021-08-21,토요일,555,승차,마장,2542,28861,2021-12-31
21,17,26,29,43,58,31,60,31,44,29,33,29,22,9,5.0,9.0,2.0,0.0,,2021-08-22,일요일,498,승차,마장,2542,29421,2021-12-31
30,34,62,62,97,67,82,67,62,76,58,55,45,44,31,12.0,7.0,3.0,0.0,,2021-08-23,월요일,894,승차,마장,2542,29981,2021-12-31
32,21,62,65,65,71,66,82,73,70,65,47,47,47,35,15.0,12.0,5.0,0.0,,2021-08-24,화요일,880,승차,마장,2542,30541,2021-12-31
36,31,67,71,81,75,84,71,83,83,68,69,45,54,38,20.0,18.0,0.0,1.0,,2021-08-25,수요일,995,승차,마장,2542,31101,2021-12-31
39,25,63,69,79,103,91,82,88,81,76,64,54,46,47,16.0,10.0,5.0,2.0,,2021-08-26,목요일,1040,승차,마장,2542,31661,2021-12-31
36,30,51,52,81,87,99,83,83,85,71,62,42,40,32,12.0,19.0,7.0,1.0,,2021-08-27,금요일,973,승차,마장,2542,32221,2021-12-31
26,32,29,41,61,75,89,78,58,50,60,46,52,36,24,7.0,13.0,5.0,0.0,,2021-08-28,토요일,782,승차,마장,2542,32781,2021-12-31
16,20,17,37,40,50,52,57,32,48,35,23,25,13,14,9.0,6.0,3.0,0.0,,2021-08-29,일요일,497,승차,마장,2542,33341,2021-12-31
27,30,60,66,107,113,100,74,80,105,72,52,36,41,42,19.0,8.0,2.0,0.0,,2021-08-30,월요일,1034,승차,마장,2542,33901,2021-12-31
36,23,65,67,64,86,95,89,54,89,52,47,42,46,31,17.0,13.0,6.0,0.0,,2021-08-31,화요일,922,승차,마장,2542,34461,2021-12-31
38,28,59,58,66,96,92,82,88,94,95,52,51,50,31,16.0,13.0,5.0,1.0,,2021-09-01,수요일,1015,승차,마장,2542,35021,2021-12-31
44,28,62,73,101,99,103,86,63,104,91,61,53,41,52,26.0,21.0,1.0,0.0,,2021-09-02,목요일,1109,승차,마장,2542,35581,2021-12-31
30,29,65,64,82,93,125,101,74,89,112,59,50,41,45,23.0,23.0,0.0,0.0,,2021-09-03,금요일,1105,승차,마장,2542,36141,2021-12-31
30,27,40,40,77,69,76,79,65,68,65,48,40,33,17,11.0,15.0,3.0,0.0,,2021-09-04,토요일,803,승차,마장,2542,36701,2021-12-31
19,21,18,36,50,46,45,57,49,60,39,32,31,29,15,5.0,8.0,3.0,0.0,,2021-09-05,일요일,563,승차,마장,2542,37261,2021-12-31
35,26,67,71,120,99,106,77,73,104,108,60,50,51,41,18.0,17.0,5.0,0.0,,2021-09-06,월요일,1128,승차,마장,2542,37821,2021-12-31
32,22,64,54,74,48,99,74,60,67,81,58,59,49,35,24.0,13.0,7.0,0.0,,2021-09-07,화요일,920,승차,마장,2542,38381,2021-12-31
45,25,58,79,73,101,102,99,94,107,114,60,49,61,51,32.0,12.0,11.0,0.0,,2021-09-08,수요일,1173,승차,마장,2542,38941,2021-12-31
42,22,56,65,87,94,119,98,77,104,93,73,41,43,48,19.0,4.0,12.0,1.0,,2021-09-09,목요일,1098,승차,마장,2542,39501,2021-12-31
42,28,68,61,78,114,130,102,98,95,109,69,59,63,61,18.0,19.0,11.0,0.0,,2021-09-10,금요일,1225,승차,마장,2542,40061,2021-12-31
37,28,34,56,82,79,83,90,60,86,87,60,53,36,27,17.0,14.0,8.0,1.0,,2021-09-11,토요일,938,승차,마장,2542,40621,2021-12-31
27,17,24,38,66,64,48,63,70,50,42,35,34,19,28,9.0,9.0,5.0,2.0,,2021-09-12,일요일,650,승차,마장,2542,41181,2021-12-31
42,22,59,81,107,117,118,100,93,95,94,84,42,63,37,26.0,14.0,8.0,0.0,,2021-09-13,월요일,1202,승차,마장,2542,41741,2021-12-31
46,26,73,75,103,95,118,94,105,113,107,88,60,41,47,30.0,21.0,10.0,1.0,,2021-09-14,화요일,1253,승차,마장,2542,42301,2021-12-31
45,23,76,77,88,98,142,105,90,135,125,82,74,60,44,32.0,10.0,20.0,0.0,,2021-09-15,수요일,1326,승차,마장,2542,42861,2021-12-31
44,21,70,80,99,114,121,103,102,132,103,79,71,45,38,28.0,10.0,16.0,0.0,,2021-09-16,목요일,1276,승차,마장,2542,43421,2021-12-31
35,23,72,70,123,120,139,119,90,110,107,101,65,56,31,27.0,14.0,9.0,1.0,,2021-09-17,금요일,1312,승차,마장,2542,43981,2021-12-31
30,31,42,61,98,129,117,111,68,103,83,61,71,43,30,11.0,11.0,7.0,1.0,,2021-09-18,토요일,1108,승차,마장,2542,44541,2021-12-31
22,18,30,36,71,81,67,65,58,61,58,39,48,24,22,8.0,5.0,3.0,0.0,,2021-09-19,일요일,716,승차,마장,2542,45101,2021-12-31
19,17,12,27,40,48,40,30,43,38,32,23,29,16,10,7.0,6.0,,0.0,,2021-09-20,월요일,437,승차,마장,2542,45661,2021-12-31
19,7,19,10,10,18,22,31,20,24,11,19,8,10,10,6.0,8.0,2.0,0.0,,2021-09-21,화요일,254,승차,마장,2542,46221,2021-12-31
17,20,16,20,33,44,40,39,38,39,29,27,23,22,18,9.0,6.0,6.0,2.0,,2021-09-22,수요일,448,승차,마장,2542,46781,2021-12-31
41,24,59,65,86,66,55,70,58,60,67,54,42,34,29,14.0,11.0,5.0,0.0,,2021-09-23,목요일,840,승차,마장,2542,47341,2021-12-31
42,28,59,62,71,76,77,76,72,79,75,56,64,54,36,14.0,10.0,6.0,0.0,,2021-09-24,금요일,957,승차,마장,2542,47901,2021-12-31
32,29,29,42,85,62,67,51,56,44,38,37,45,37,19,10.0,8.0,7.0,0.0,,2021-09-25,토요일,698,승차,마장,2542,48461,2021-12-31
26,18,23,37,55,58,37,61,42,39,28,24,29,16,20,5.0,12.0,2.0,0.0,,2021-09-26,일요일,532,승차,마장,2542,49021,2021-12-31
39,24,58,70,119,99,88,63,79,93,72,49,48,47,35,18.0,7.0,5.0,0.0,,2021-09-27,월요일,1013,승차,마장,2542,49581,2021-12-31
42,22,67,73,69,88,79,55,75,65,79,79,47,48,46,14.0,15.0,5.0,0.0,,2021-09-28,화요일,968,승차,마장,2542,50141,2021-12-31
36,23,65,55,65,70,63,54,63,67,74,56,47,45,42,16.0,12.0,5.0,0.0,,2021-09-29,수요일,858,승차,마장,2542,50701,2021-12-31
45,27,60,66,80,77,84,82,92,91,104,73,47,40,47,21.0,9.0,10.0,0.0,,2021-09-30,목요일,1055,승차,마장,2542,51261,2021-12-31
40,26,48,70,78,71,85,66,87,94,89,82,50,41,51,26.0,11.0,13.0,0.0,,2021-10-01,금요일,1028,승차,마장,2542,51821,2021-12-31
30,28,38,42,68,80,93,71,60,63,57,49,38,31,23,19.0,16.0,10.0,0.0,,2021-10-02,토요일,816,승차,마장,2542,52381,2021-12-31
18,17,33,40,66,73,50,34,38,48,30,41,29,30,16,7.0,11.0,9.0,1.0,,2021-10-03,일요일,591,승차,마장,2542,52941,2021-12-31
23,22,22,37,84,75,82,50,44,78,52,31,37,22,35,9.0,8.0,5.0,0.0,,2021-10-04,월요일,716,승차,마장,2542,53501,2021-12-31
39,17,61,57,105,97,109,83,80,74,71,81,44,47,43,16.0,21.0,1.0,3.0,,2021-10-05,화요일,1049,승차,마장,2542,54061,2021-12-31
33,23,55,61,77,62,91,62,63,88,69,56,52,36,40,30.0,15.0,11.0,1.0,,2021-10-06,수요일,925,승차,마장,2542,54621,2021-12-31
40,24,56,56,78,92,79,62,81,76,84,64,50,64,52,20.0,12.0,9.0,1.0,,2021-10-07,목요일,1000,승차,마장,2542,55181,2021-12-31
34,31,62,60,83,87,103,77,81,81,82,59,48,42,38,16.0,22.0,7.0,2.0,,2021-10-08,금요일,1015,승차,마장,2542,55741,2021-12-31
23,28,27,49,61,66,83,50,44,56,57,41,49,34,16,6.0,11.0,7.0,0.0,,2021-10-09,토요일,708,승차,마장,2542,56301,2021-12-31
21,15,20,41,62,52,40,42,40,51,30,35,16,19,10,7.0,10.0,4.0,2.0,,2021-10-10,일요일,517,승차,마장,2542,56861,2021-12-31
19,27,33,41,74,85,69,73,67,76,55,56,53,42,41,13.0,12.0,10.0,1.0,,2021-10-11,월요일,847,승차,마장,2542,57421,2021-12-31
41,23,59,58,119,95,106,83,85,90,86,73,50,56,51,18.0,8.0,3.0,2.0,,2021-10-12,화요일,1106,승차,마장,2542,57981,2021-12-31
33,24,74,67,106,85,78,75,72,81,96,68,51,44,39,20.0,8.0,4.0,2.0,,2021-10-13,수요일,1027,승차,마장,2542,58541,2021-12-31
42,30,61,69,87,80,100,84,80,92,86,79,61,49,44,22.0,11.0,9.0,0.0,,2021-10-14,목요일,1086,승차,마장,2542,59101,2021-12-31
37,28,49,67,82,89,78,90,82,65,90,74,55,43,47,22.0,18.0,9.0,0.0,,2021-10-15,금요일,1025,승차,마장,2542,59661,2021-12-31
26,30,27,50,95,65,78,65,59,69,59,46,31,45,19,13.0,9.0,14.0,0.0,,2021-10-16,토요일,800,승차,마장,2542,60221,2021-12-31
16,21,21,42,61,52,44,55,58,45,37,46,17,21,22,8.0,11.0,5.0,2.0,,2021-10-17,일요일,584,승차,마장,2542,60781,2021-12-31
41,34,54,64,104,88,98,62,91,81,92,76,41,55,38,16.0,13.0,4.0,2.0,,2021-10-18,월요일,1054,승차,마장,2542,61341,2021-12-31
40,27,55,64,72,75,97,95,84,90,81,65,46,60,47,21.0,17.0,11.0,0.0,,2021-10-19,화요일,1047,승차,마장,2542,61901,2021-12-31
48,29,56,63,88,95,89,77,85,89,93,54,55,51,37,14.0,11.0,12.0,2.0,,2021-10-20,수요일,1048,승차,마장,2542,62461,2021-12-31
39,31,54,68,82,89,88,92,64,105,85,75,67,53,42,18.0,16.0,9.0,1.0,,2021-10-21,목요일,1078,승차,마장,2542,63021,2021-12-31
38,29,55,65,88,92,106,86,89,92,92,92,52,50,52,35.0,11.0,12.0,1.0,,2021-10-22,금요일,1137,승차,마장,2542,63581,2021-12-31
25,30,38,48,78,85,75,77,70,68,51,65,45,33,29,17.0,10.0,10.0,2.0,,2021-10-23,토요일,856,승차,마장,2542,64141,2021-12-31
17,20,24,32,72,59,43,54,50,67,39,47,33,20,17,11.0,11.0,8.0,0.0,,2021-10-24,일요일,624,승차,마장,2542,64701,2021-12-31
33,35,57,57,112,105,108,75,109,70,79,82,51,36,39,20.0,8.0,10.0,0.0,,2021-10-25,월요일,1086,승차,마장,2542,65261,2021-12-31
33,32,60,78,82,89,98,87,93,101,88,68,66,44,47,26.0,8.0,6.0,2.0,,2021-10-26,화요일,1108,승차,마장,2542,65821,2021-12-31
34,22,58,66,91,97,96,79,65,92,92,78,70,43,50,21.0,9.0,5.0,1.0,,2021-10-27,수요일,1069,승차,마장,2542,66381,2021-12-31
43,27,58,76,85,101,98,95,101,89,85,52,60,48,55,21.0,12.0,11.0,0.0,,2021-10-28,목요일,1117,승차,마장,2542,66941,2021-12-31
31,29,63,60,98,91,80,86,89,70,77,70,57,54,33,17.0,19.0,15.0,0.0,,2021-10-29,금요일,1039,승차,마장,2542,67501,2021-12-31
30,29,30,58,74,99,72,68,74,83,45,49,44,31,31,17.0,11.0,17.0,0.0,,2021-10-30,토요일,862,승차,마장,2542,68061,2021-12-31
17,23,24,40,57,73,44,56,53,65,35,45,26,15,16,5.0,9.0,10.0,0.0,,2021-10-31,일요일,613,승차,마장,2542,68621,2021-12-31
43,34,55,59,108,110,94,91,91,89,106,62,75,53,38,20.0,11.0,10.0,0.0,,2021-11-01,월요일,1149,승차,마장,2542,69181,2021-12-31
38,24,61,68,83,85,79,89,84,100,93,54,73,57,44,22.0,14.0,9.0,1.0,,2021-11-02,화요일,1078,승차,마장,2542,69741,2021-12-31
41,26,58,72,84,89,97,79,90,92,75,77,62,46,43,15.0,7.0,16.0,0.0,,2021-11-03,수요일,1069,승차,마장,2542,70301,2021-12-31
36,25,56,74,89,87,93,78,67,72,77,72,63,46,44,28.0,16.0,9.0,3.0,,2021-11-04,목요일,1035,승차,마장,2542,70861,2021-12-31
39,26,65,66,75,103,75,83,93,97,103,61,78,53,36,28.0,11.0,12.0,4.0,,2021-11-05,금요일,1108,승차,마장,2542,71421,2021-12-31
35,24,31,53,75,78,86,65,55,81,69,66,43,22,19,16.0,10.0,9.0,5.0,,2021-11-06,토요일,842,승차,마장,2542,71981,2021-12-31
23,14,21,46,71,62,59,60,54,50,39,40,37,26,17,10.0,10.0,5.0,3.0,,2021-11-07,일요일,647,승차,마장,2542,72541,2021-12-31
36,29,55,56,88,85,69,73,64,87,82,61,54,43,35,19.0,14.0,11.0,2.0,,2021-11-08,월요일,963,승차,마장,2542,73101,2021-12-31
36,25,65,58,73,78,103,70,69,86,91,52,50,51,47,18.0,14.0,14.0,2.0,,2021-11-09,화요일,1002,승차,마장,2542,73661,2021-12-31
32,31,65,60,82,87,85,70,70,90,91,81,54,54,47,10.0,15.0,13.0,1.0,,2021-11-10,수요일,1038,승차,마장,2542,74221,2021-12-31
37,24,57,75,77,91,93,94,106,109,75,75,58,46,52,21.0,17.0,15.0,2.0,,2021-11-11,목요일,1124,승차,마장,2542,74781,2021-12-31
30,22,60,62,83,89,104,73,84,85,109,58,64,74,32,30.0,22.0,18.0,2.0,,2021-11-12,금요일,1101,승차,마장,2542,75341,2021-12-31
26,28,29,42,67,70,83,70,92,72,72,40,37,29,29,13.0,9.0,14.0,0.0,,2021-11-13,토요일,822,승차,마장,2542,75901,2021-12-31
17,15,16,43,54,62,48,40,63,44,38,40,39,26,16,7.0,6.0,6.0,0.0,,2021-11-14,일요일,580,승차,마장,2542,76461,2021-12-31
34,33,64,70,84,103,112,82,63,106,91,89,57,48,36,16.0,13.0,15.0,1.0,,2021-11-15,월요일,1117,승차,마장,2542,77021,2021-12-31
39,20,48,69,87,87,119,87,68,83,112,82,70,53,41,38.0,11.0,9.0,1.0,,2021-11-16,화요일,1124,승차,마장,2542,77581,2021-12-31
45,28,60,51,78,81,94,98,90,89,90,75,51,47,40,19.0,13.0,9.0,0.0,,2021-11-17,수요일,1058,승차,마장,2542,78141,2021-12-31
43,19,58,61,69,85,82,92,94,85,94,69,63,47,36,29.0,12.0,12.0,2.0,,2021-11-18,목요일,1052,승차,마장,2542,78701,2021-12-31
40,25,51,71,91,98,103,99,72,93,107,76,61,40,37,24.0,16.0,12.0,1.0,,2021-11-19,금요일,1117,승차,마장,2542,79261,2021-12-31
28,23,23,51,57,84,77,58,69,76,47,73,30,33,35,18.0,5.0,14.0,0.0,,2021-11-20,토요일,801,승차,마장,2542,79821,2021-12-31
21,19,23,52,57,49,49,55,43,60,40,40,23,23,11,6.0,9.0,5.0,0.0,,2021-11-21,일요일,585,승차,마장,2542,80381,2021-12-31
39,27,59,72,98,108,89,75,94,91,83,70,54,38,34,20.0,14.0,9.0,2.0,,2021-11-22,월요일,1076,승차,마장,2542,80941,2021-12-31
35,20,66,60,75,80,107,84,67,95,80,73,79,40,53,20.0,14.0,11.0,0.0,,2021-11-23,화요일,1059,승차,마장,2542,81501,2021-12-31
32,18,61,65,72,80,87,96,84,89,104,72,53,43,42,24.0,12.0,12.0,1.0,,2021-11-24,수요일,1047,승차,마장,2542,82061,2021-12-31
46,17,60,71,71,84,100,92,95,99,99,83,64,50,40,29.0,13.0,12.0,2.0,,2021-11-25,목요일,1127,승차,마장,2542,82621,2021-12-31
35,23,52,73,74,90,88,94,80,122,128,88,46,57,43,28.0,21.0,13.0,2.0,,2021-11-26,금요일,1157,승차,마장,2542,83181,2021-12-31
33,17,26,58,71,54,72,55,60,56,69,50,51,28,27,17.0,4.0,14.0,2.0,,2021-11-27,토요일,764,승차,마장,2542,83741,2021-12-31
12,18,22,30,63,51,50,58,53,47,45,44,27,29,18,6.0,7.0,7.0,1.0,,2021-11-28,일요일,588,승차,마장,2542,84301,2021-12-31
38,24,58,66,101,98,109,85,66,95,65,69,45,47,38,27.0,15.0,8.0,4.0,,2021-11-29,월요일,1058,승차,마장,2542,84861,2021-12-31
38,17,56,59,82,68,67,76,74,78,75,69,66,33,42,22.0,12.0,10.0,1.0,,2021-11-30,화요일,945,승차,마장,2542,85421,2021-12-31
42,21,55,63,77,75,92,78,78,85,74,57,49,45,33,26.0,11.0,12.0,2.0,,2021-12-01,수요일,975,승차,마장,2542,85981,2021-12-31
39,21,55,66,73,82,80,87,87,82,98,63,51,42,26,27.0,10.0,14.0,0.0,,2021-12-02,목요일,1003,승차,마장,2542,86541,2021-12-31
33,22,58,57,78,83,114,76,101,85,101,85,42,37,36,29.0,15.0,15.0,2.0,,2021-12-03,금요일,1069,승차,마장,2542,87101,2021-12-31
24,21,30,47,82,60,73,84,67,68,57,66,38,36,20,16.0,10.0,13.0,1.0,,2021-12-04,토요일,813,승차,마장,2542,87661,2021-12-31
25,15,19,42,53,60,64,52,52,44,39,37,20,13,12,8.0,10.0,12.0,0.0,,2021-12-05,일요일,577,승차,마장,2542,88221,2021-12-31
33,24,53,67,100,104,93,88,91,81,94,67,50,38,38,20.0,8.0,5.0,1.0,,2021-12-06,월요일,1055,승차,마장,2542,88781,2021-12-31
41,25,57,89,84,105,96,108,83,96,68,50,60,34,41,27.0,18.0,12.0,1.0,,2021-12-07,화요일,1095,승차,마장,2542,89341,2021-12-31
30,19,50,75,81,84,100,91,78,75,81,63,50,42,38,24.0,23.0,11.0,1.0,,2021-12-08,수요일,1016,승차,마장,2542,89901,2021-12-31
42,28,52,70,81,89,63,76,96,82,86,49,68,59,41,28.0,18.0,12.0,6.0,,2021-12-09,목요일,1046,승차,마장,2542,90461,2021-12-31
34,17,55,57,86,89,69,70,91,75,87,71,53,47,37,22.0,11.0,12.0,3.0,,2021-12-10,금요일,986,승차,마장,2542,91021,2021-12-31
32,21,20,43,68,75,75,83,63,78,68,42,50,34,17,12.0,9.0,11.0,4.0,,2021-12-11,토요일,805,승차,마장,2542,91581,2021-12-31
12,14,16,28,62,68,39,68,35,48,42,42,16,12,21,1.0,11.0,7.0,0.0,,2021-12-12,일요일,542,승차,마장,2542,92141,2021-12-31
43,21,54,61,91,74,91,70,77,82,79,62,51,36,42,17.0,9.0,7.0,0.0,,2021-12-13,월요일,967,승차,마장,2542,92701,2021-12-31
30,21,55,63,68,68,87,63,100,90,74,78,48,29,35,28.0,10.0,7.0,1.0,,2021-12-14,화요일,955,승차,마장,2542,93261,2021-12-31
32,18,50,69,71,60,78,74,72,98,90,76,57,39,35,16.0,9.0,12.0,2.0,,2021-12-15,수요일,958,승차,마장,2542,93823,2021-12-31
35,22,58,68,88,88,96,77,89,89,97,63,54,42,39,22.0,18.0,11.0,2.0,,2021-12-16,목요일,1058,승차,마장,2542,94383,2021-12-31
36,27,48,68,72,77,95,87,72,100,76,65,24,35,38,22.0,18.0,17.0,2.0,,2021-12-17,금요일,979,승차,마장,2542,94943,2021-12-31
16,18,23,33,55,56,63,65,54,70,69,48,41,34,16,18.0,16.0,2.0,1.0,,2021-12-18,토요일,698,승차,마장,2542,95503,2021-12-31
19,21,18,34,39,49,27,61,32,37,39,28,31,5,9,6.0,15.0,4.0,0.0,,2021-12-19,일요일,474,승차,마장,2542,96065,2021-12-31
