06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
42,20,44,55,50,41,40,73,57,30,50,71,44,54,39,14.0,9.0,5.0,1.0,,2021-08-04,수요일,739,하차,올림픽공원(한국체대),2556,19370,2021-12-31
37,25,36,47,53,61,48,63,49,47,48,57,46,62,34,25.0,6.0,6.0,3.0,,2021-08-05,목요일,753,하차,올림픽공원(한국체대),2556,19930,2021-12-31
36,20,45,41,54,60,40,51,70,47,45,67,47,56,36,16.0,9.0,4.0,1.0,,2021-08-06,금요일,745,하차,올림픽공원(한국체대),2556,20490,2021-12-31
31,18,26,19,26,51,31,41,32,30,21,29,36,25,25,19.0,13.0,3.0,1.0,,2021-08-07,토요일,477,하차,올림픽공원(한국체대),2556,21050,2021-12-31
25,13,17,21,24,27,22,14,24,38,30,37,26,27,9,4.0,7.0,0.0,3.0,,2021-08-08,일요일,368,하차,올림픽공원(한국체대),2556,21610,2021-12-31
48,23,47,53,49,63,40,61,58,39,46,63,50,73,29,19.0,9.0,6.0,2.0,,2021-08-09,월요일,778,하차,올림픽공원(한국체대),2556,22170,2021-12-31
45,25,44,41,58,73,55,50,49,45,53,67,61,50,42,22.0,6.0,5.0,1.0,,2021-08-10,화요일,792,하차,올림픽공원(한국체대),2556,22730,2021-12-31
41,23,50,57,48,68,45,63,60,50,47,71,55,49,38,12.0,8.0,8.0,1.0,,2021-08-11,수요일,794,하차,올림픽공원(한국체대),2556,23290,2021-12-31
51,21,45,49,46,48,50,53,67,51,59,72,64,38,36,22.0,9.0,3.0,3.0,,2021-08-12,목요일,787,하차,올림픽공원(한국체대),2556,23850,2021-12-31
38,27,38,49,55,62,46,58,65,49,59,65,60,52,29,26.0,14.0,5.0,2.0,,2021-08-13,금요일,799,하차,올림픽공원(한국체대),2556,24410,2021-12-31
33,17,28,24,34,31,41,49,42,35,28,41,36,54,26,20.0,17.0,4.0,1.0,,2021-08-14,토요일,561,하차,올림픽공원(한국체대),2556,24970,2021-12-31
21,18,17,18,22,30,22,26,33,24,38,34,34,18,24,15.0,4.0,3.0,2.0,,2021-08-15,일요일,403,하차,올림픽공원(한국체대),2556,25530,2021-12-31
35,19,19,37,43,36,32,37,43,37,40,66,45,39,25,16.0,15.0,1.0,4.0,,2021-08-16,월요일,589,하차,올림픽공원(한국체대),2556,26090,2021-12-31
49,23,40,60,50,67,64,66,64,52,67,69,53,73,39,17.0,12.0,8.0,0.0,,2021-08-17,화요일,873,하차,올림픽공원(한국체대),2556,26650,2021-12-31
45,18,43,54,42,61,60,62,73,62,58,67,57,58,35,19.0,16.0,2.0,2.0,,2021-08-18,수요일,834,하차,올림픽공원(한국체대),2556,27210,2021-12-31
44,21,50,55,38,72,53,65,64,67,54,77,51,67,27,14.0,15.0,2.0,4.0,,2021-08-19,목요일,840,하차,올림픽공원(한국체대),2556,27770,2021-12-31
46,22,46,51,56,61,42,72,77,53,69,67,65,63,29,22.0,13.0,5.0,4.0,,2021-08-20,금요일,863,하차,올림픽공원(한국체대),2556,28330,2021-12-31
34,19,20,17,26,20,29,32,20,37,29,44,35,28,24,20.0,9.0,1.0,1.0,,2021-08-21,토요일,445,하차,올림픽공원(한국체대),2556,28890,2021-12-31
22,9,15,18,16,25,29,14,39,40,36,44,43,25,23,14.0,6.0,0.0,4.0,,2021-08-22,일요일,422,하차,올림픽공원(한국체대),2556,29450,2021-12-31
43,24,43,60,45,67,53,75,54,43,43,65,65,53,25,10.0,10.0,3.0,2.0,,2021-08-23,월요일,783,하차,올림픽공원(한국체대),2556,30010,2021-12-31
45,20,44,47,41,63,52,67,44,43,51,54,45,49,29,14.0,16.0,3.0,0.0,,2021-08-24,화요일,727,하차,올림픽공원(한국체대),2556,30570,2021-12-31
44,20,43,51,53,58,40,62,71,56,67,71,62,67,41,15.0,9.0,2.0,2.0,,2021-08-25,수요일,834,하차,올림픽공원(한국체대),2556,31130,2021-12-31
58,24,46,52,59,73,62,55,86,60,58,73,49,51,38,18.0,11.0,3.0,0.0,,2021-08-26,목요일,876,하차,올림픽공원(한국체대),2556,31690,2021-12-31
43,22,39,47,56,53,63,76,78,42,60,72,46,57,38,14.0,18.0,7.0,5.0,,2021-08-27,금요일,836,하차,올림픽공원(한국체대),2556,32250,2021-12-31
42,14,26,28,34,42,53,47,40,47,47,37,49,36,20,19.0,15.0,1.0,0.0,,2021-08-28,토요일,597,하차,올림픽공원(한국체대),2556,32810,2021-12-31
20,17,17,15,18,46,23,23,46,34,48,35,30,29,14,18.0,16.0,2.0,2.0,,2021-08-29,일요일,453,하차,올림픽공원(한국체대),2556,33370,2021-12-31
55,20,50,53,59,68,66,69,84,60,71,74,68,62,34,18.0,13.0,2.0,1.0,,2021-08-30,월요일,927,하차,올림픽공원(한국체대),2556,33930,2021-12-31
39,22,43,41,45,62,47,46,52,39,55,47,47,46,35,15.0,10.0,3.0,3.0,,2021-08-31,화요일,697,하차,올림픽공원(한국체대),2556,34490,2021-12-31
44,23,49,50,55,74,70,73,78,68,82,75,76,50,35,23.0,10.0,4.0,3.0,,2021-09-01,수요일,942,하차,올림픽공원(한국체대),2556,35050,2021-12-31
49,22,48,49,60,75,54,64,77,55,61,92,58,54,37,25.0,23.0,2.0,3.0,,2021-09-02,목요일,908,하차,올림픽공원(한국체대),2556,35610,2021-12-31
50,21,64,44,67,81,59,62,96,64,44,81,52,44,44,26.0,21.0,8.0,5.0,,2021-09-03,금요일,933,하차,올림픽공원(한국체대),2556,36170,2021-12-31
31,17,12,28,23,45,47,53,41,49,39,61,42,36,26,25.0,7.0,7.0,2.0,,2021-09-04,토요일,591,하차,올림픽공원(한국체대),2556,36730,2021-12-31
21,12,20,22,31,37,43,19,36,51,36,39,35,33,17,18.0,8.0,2.0,3.0,,2021-09-05,일요일,483,하차,올림픽공원(한국체대),2556,37290,2021-12-31
47,22,53,48,55,72,66,67,68,56,62,81,65,68,33,24.0,8.0,2.0,3.0,,2021-09-06,월요일,900,하차,올림픽공원(한국체대),2556,37850,2021-12-31
40,13,37,51,46,55,40,54,52,52,67,65,53,39,37,22.0,11.0,3.0,2.0,,2021-09-07,화요일,739,하차,올림픽공원(한국체대),2556,38410,2021-12-31
50,23,54,55,66,77,63,74,68,71,63,65,51,71,53,21.0,16.0,12.0,2.0,,2021-09-08,수요일,955,하차,올림픽공원(한국체대),2556,38970,2021-12-31
50,20,50,53,56,73,46,65,79,80,72,100,63,49,28,21.0,18.0,6.0,4.0,,2021-09-09,목요일,933,하차,올림픽공원(한국체대),2556,39530,2021-12-31
43,21,52,49,57,79,59,65,62,62,67,104,63,51,37,24.0,16.0,11.0,2.0,,2021-09-10,금요일,924,하차,올림픽공원(한국체대),2556,40090,2021-12-31
38,16,27,30,35,49,46,34,41,62,57,61,37,34,36,12.0,15.0,12.0,1.0,,2021-09-11,토요일,643,하차,올림픽공원(한국체대),2556,40650,2021-12-31
26,10,15,15,21,29,28,36,32,39,41,28,47,34,24,6.0,12.0,6.0,2.0,,2021-09-12,일요일,451,하차,올림픽공원(한국체대),2556,41210,2021-12-31
61,27,57,58,49,81,58,74,62,72,79,91,63,45,31,20.0,19.0,9.0,0.0,,2021-09-13,월요일,956,하차,올림픽공원(한국체대),2556,41770,2021-12-31
53,24,52,41,54,68,50,65,77,52,77,54,76,61,44,28.0,14.0,4.0,9.0,,2021-09-14,화요일,903,하차,올림픽공원(한국체대),2556,42330,2021-12-31
57,25,59,69,49,77,67,78,73,81,57,80,62,63,47,11.0,24.0,9.0,6.0,,2021-09-15,수요일,994,하차,올림픽공원(한국체대),2556,42890,2021-12-31
51,24,54,53,50,77,50,57,80,63,70,97,75,48,33,22.0,18.0,7.0,3.0,,2021-09-16,목요일,932,하차,올림픽공원(한국체대),2556,43450,2021-12-31
52,23,50,49,59,70,64,59,66,62,64,88,68,44,36,20.0,21.0,8.0,6.0,,2021-09-17,금요일,909,하차,올림픽공원(한국체대),2556,44010,2021-12-31
38,20,15,29,36,43,44,36,46,53,49,48,41,41,22,17.0,15.0,6.0,3.0,,2021-09-18,토요일,602,하차,올림픽공원(한국체대),2556,44570,2021-12-31
26,10,17,24,21,35,35,40,61,41,35,46,38,25,22,11.0,10.0,3.0,0.0,,2021-09-19,일요일,500,하차,올림픽공원(한국체대),2556,45130,2021-12-31
24,14,13,13,25,29,25,37,18,34,23,28,29,19,14,8.0,7.0,1.0,0.0,,2021-09-20,월요일,361,하차,올림픽공원(한국체대),2556,45690,2021-12-31
26,2,10,7,11,11,20,21,18,29,21,27,21,11,12,4.0,3.0,2.0,0.0,,2021-09-21,화요일,256,하차,올림픽공원(한국체대),2556,46250,2021-12-31
22,12,12,13,17,34,40,23,50,45,66,41,29,18,28,34.0,10.0,1.0,1.0,,2021-09-22,수요일,496,하차,올림픽공원(한국체대),2556,46810,2021-12-31
39,20,43,63,59,90,66,57,77,73,66,71,61,56,33,17.0,4.0,3.0,2.0,,2021-09-23,목요일,900,하차,올림픽공원(한국체대),2556,47370,2021-12-31
41,23,43,47,67,85,58,59,78,75,56,81,72,54,44,27.0,17.0,16.0,1.0,,2021-09-24,금요일,944,하차,올림픽공원(한국체대),2556,47930,2021-12-31
39,16,23,29,37,65,66,58,45,75,66,57,38,52,23,18.0,15.0,12.0,0.0,,2021-09-25,토요일,734,하차,올림픽공원(한국체대),2556,48490,2021-12-31
25,11,19,32,29,31,61,36,54,62,54,56,33,23,16,12.0,10.0,5.0,1.0,,2021-09-26,일요일,570,하차,올림픽공원(한국체대),2556,49050,2021-12-31
46,21,60,57,68,90,78,79,89,73,89,73,61,63,34,23.0,10.0,9.0,4.0,,2021-09-27,월요일,1027,하차,올림픽공원(한국체대),2556,49610,2021-12-31
44,18,47,43,53,90,70,81,91,82,76,81,77,50,40,30.0,10.0,5.0,2.0,,2021-09-28,화요일,990,하차,올림픽공원(한국체대),2556,50170,2021-12-31
39,20,36,42,50,57,49,63,67,65,59,87,61,52,29,21.0,17.0,4.0,3.0,,2021-09-29,수요일,821,하차,올림픽공원(한국체대),2556,50730,2021-12-31
45,24,45,48,59,90,68,74,76,70,75,91,65,60,34,18.0,17.0,7.0,4.0,,2021-09-30,목요일,970,하차,올림픽공원(한국체대),2556,51290,2021-12-31
56,17,53,47,64,103,79,75,86,74,68,92,78,60,36,21.0,25.0,6.0,7.0,,2021-10-01,금요일,1047,하차,올림픽공원(한국체대),2556,51850,2021-12-31
38,17,21,36,44,51,60,51,51,63,66,65,34,43,32,23.0,11.0,8.0,0.0,,2021-10-02,토요일,714,하차,올림픽공원(한국체대),2556,52410,2021-12-31
28,11,18,14,29,53,41,41,53,46,55,61,45,23,23,14.0,9.0,5.0,4.0,,2021-10-03,일요일,573,하차,올림픽공원(한국체대),2556,52970,2021-12-31
28,19,23,36,30,51,47,53,63,46,45,65,48,39,26,21.0,9.0,4.0,1.0,,2021-10-04,월요일,654,하차,올림픽공원(한국체대),2556,53530,2021-12-31
46,19,51,51,60,93,90,78,67,75,82,67,74,57,38,10.0,14.0,5.0,4.0,,2021-10-05,화요일,981,하차,올림픽공원(한국체대),2556,54090,2021-12-31
43,21,48,54,57,79,66,61,72,72,66,80,69,63,32,24.0,15.0,11.0,3.0,,2021-10-06,수요일,936,하차,올림픽공원(한국체대),2556,54650,2021-12-31
51,16,50,58,52,78,63,59,65,82,74,63,61,51,35,21.0,7.0,11.0,1.0,,2021-10-07,목요일,898,하차,올림픽공원(한국체대),2556,55210,2021-12-31
47,24,41,49,77,74,63,73,60,69,68,82,59,58,30,20.0,19.0,12.0,5.0,,2021-10-08,금요일,930,하차,올림픽공원(한국체대),2556,55770,2021-12-31
31,14,13,15,35,56,52,51,70,61,65,58,44,33,24,22.0,8.0,6.0,3.0,,2021-10-09,토요일,661,하차,올림픽공원(한국체대),2556,56330,2021-12-31
19,9,17,14,40,34,48,59,68,50,59,37,21,22,19,8.0,7.0,6.0,3.0,,2021-10-10,일요일,540,하차,올림픽공원(한국체대),2556,56890,2021-12-31
37,18,17,27,30,62,79,69,71,80,84,70,62,45,28,21.0,14.0,6.0,3.0,,2021-10-11,월요일,823,하차,올림픽공원(한국체대),2556,57450,2021-12-31
43,20,47,54,59,100,90,67,86,68,62,96,64,72,41,23.0,10.0,3.0,3.0,,2021-10-12,화요일,1008,하차,올림픽공원(한국체대),2556,58010,2021-12-31
56,20,49,64,61,98,81,94,81,98,65,88,83,60,43,22.0,18.0,6.0,1.0,,2021-10-13,수요일,1088,하차,올림픽공원(한국체대),2556,58570,2021-12-31
52,20,43,61,49,83,77,76,87,94,68,113,62,64,40,19.0,18.0,2.0,1.0,,2021-10-14,목요일,1029,하차,올림픽공원(한국체대),2556,59130,2021-12-31
57,21,49,41,67,96,81,73,82,88,78,92,97,65,29,33.0,10.0,9.0,7.0,,2021-10-15,금요일,1075,하차,올림픽공원(한국체대),2556,59690,2021-12-31
36,14,16,32,27,58,55,44,65,58,73,70,64,39,35,25.0,8.0,7.0,3.0,,2021-10-16,토요일,729,하차,올림픽공원(한국체대),2556,60250,2021-12-31
30,7,7,14,16,29,41,44,80,51,38,43,42,26,25,13.0,10.0,3.0,6.0,,2021-10-17,일요일,525,하차,올림픽공원(한국체대),2556,60810,2021-12-31
46,22,55,52,65,80,64,69,83,85,59,82,63,55,26,19.0,9.0,7.0,4.0,,2021-10-18,월요일,945,하차,올림픽공원(한국체대),2556,61370,2021-12-31
57,18,52,52,53,79,74,56,81,80,79,87,71,53,36,23.0,8.0,12.0,6.0,,2021-10-19,화요일,977,하차,올림픽공원(한국체대),2556,61930,2021-12-31
46,20,49,59,50,76,62,60,79,80,78,83,77,50,38,14.0,12.0,6.0,4.0,,2021-10-20,수요일,943,하차,올림픽공원(한국체대),2556,62490,2021-12-31
57,16,57,61,51,102,62,76,63,70,83,89,83,51,31,31.0,11.0,10.0,1.0,,2021-10-21,목요일,1005,하차,올림픽공원(한국체대),2556,63050,2021-12-31
43,18,38,54,58,86,72,92,73,97,65,104,53,58,49,21.0,29.0,14.0,4.0,,2021-10-22,금요일,1028,하차,올림픽공원(한국체대),2556,63610,2021-12-31
38,13,20,22,52,61,64,88,79,97,61,75,68,45,31,16.0,10.0,10.0,2.0,,2021-10-23,토요일,852,하차,올림픽공원(한국체대),2556,64170,2021-12-31
23,12,10,25,28,50,84,40,74,82,64,46,53,31,22,10.0,6.0,5.0,2.0,,2021-10-24,일요일,667,하차,올림픽공원(한국체대),2556,64730,2021-12-31
54,20,50,57,68,97,87,67,89,91,70,100,85,67,38,22.0,12.0,5.0,2.0,,2021-10-25,월요일,1081,하차,올림픽공원(한국체대),2556,65290,2021-12-31
53,21,45,60,54,86,76,83,76,81,71,89,65,67,42,23.0,12.0,3.0,1.0,,2021-10-26,화요일,1008,하차,올림픽공원(한국체대),2556,65850,2021-12-31
62,18,40,53,62,81,89,80,74,85,92,86,59,60,38,26.0,14.0,11.0,2.0,,2021-10-27,수요일,1032,하차,올림픽공원(한국체대),2556,66410,2021-12-31
49,19,50,57,58,107,79,64,88,95,88,72,78,57,48,24.0,13.0,6.0,3.0,,2021-10-28,목요일,1055,하차,올림픽공원(한국체대),2556,66970,2021-12-31
50,15,45,53,65,84,72,93,90,82,79,93,82,69,45,29.0,22.0,9.0,1.0,,2021-10-29,금요일,1078,하차,올림픽공원(한국체대),2556,67530,2021-12-31
31,14,19,23,61,80,78,78,82,70,65,73,50,40,26,23.0,11.0,9.0,2.0,,2021-10-30,토요일,835,하차,올림픽공원(한국체대),2556,68090,2021-12-31
30,10,18,9,23,54,60,65,82,89,53,52,31,31,13,25.0,14.0,2.0,3.0,,2021-10-31,일요일,664,하차,올림픽공원(한국체대),2556,68650,2021-12-31
51,22,55,59,64,96,95,72,99,88,74,81,92,45,37,18.0,10.0,7.0,2.0,,2021-11-01,월요일,1067,하차,올림픽공원(한국체대),2556,69210,2021-12-31
54,22,45,61,50,87,98,76,86,80,92,89,88,63,36,29.0,13.0,14.0,4.0,,2021-11-02,화요일,1087,하차,올림픽공원(한국체대),2556,69770,2021-12-31
44,20,51,68,70,80,91,103,85,87,94,100,81,70,42,22.0,15.0,7.0,6.0,,2021-11-03,수요일,1136,하차,올림픽공원(한국체대),2556,70330,2021-12-31
48,18,54,60,62,103,90,85,99,87,94,92,61,45,44,18.0,17.0,11.0,3.0,,2021-11-04,목요일,1091,하차,올림픽공원(한국체대),2556,70890,2021-12-31
46,19,42,64,60,99,92,75,80,82,90,82,90,54,41,23.0,20.0,7.0,9.0,,2021-11-05,금요일,1075,하차,올림픽공원(한국체대),2556,71450,2021-12-31
42,14,34,22,41,58,86,73,96,100,85,56,48,44,32,20.0,6.0,12.0,4.0,,2021-11-06,토요일,873,하차,올림픽공원(한국체대),2556,72010,2021-12-31
24,12,15,19,37,46,66,64,92,79,68,64,39,38,17,17.0,8.0,4.0,7.0,,2021-11-07,일요일,716,하차,올림픽공원(한국체대),2556,72570,2021-12-31
54,16,46,59,45,54,45,61,56,55,55,70,71,59,31,26.0,14.0,6.0,3.0,,2021-11-08,월요일,826,하차,올림픽공원(한국체대),2556,73130,2021-12-31
42,18,46,51,56,68,57,61,79,69,63,77,71,55,34,19.0,11.0,11.0,6.0,,2021-11-09,화요일,894,하차,올림픽공원(한국체대),2556,73690,2021-12-31
44,17,48,63,49,69,69,92,69,70,71,78,69,69,40,25.0,19.0,8.0,5.0,,2021-11-10,수요일,974,하차,올림픽공원(한국체대),2556,74250,2021-12-31
47,17,44,63,69,97,79,83,78,82,67,79,54,60,33,26.0,13.0,14.0,0.0,,2021-11-11,목요일,1005,하차,올림픽공원(한국체대),2556,74810,2021-12-31
46,16,38,45,57,81,65,76,85,80,81,100,77,65,35,23.0,18.0,14.0,10.0,,2021-11-12,금요일,1012,하차,올림픽공원(한국체대),2556,75370,2021-12-31
35,14,20,28,27,56,48,69,71,71,74,65,47,40,33,30.0,14.0,9.0,5.0,,2021-11-13,토요일,756,하차,올림픽공원(한국체대),2556,75930,2021-12-31
20,4,11,14,20,31,55,56,67,77,53,58,38,35,21,10.0,15.0,3.0,3.0,,2021-11-14,일요일,591,하차,올림픽공원(한국체대),2556,76490,2021-12-31
45,14,44,60,57,84,84,77,88,92,75,79,72,60,40,24.0,13.0,5.0,2.0,,2021-11-15,월요일,1015,하차,올림픽공원(한국체대),2556,77050,2021-12-31
48,19,42,53,58,68,84,95,77,87,69,77,70,54,34,33.0,15.0,9.0,5.0,,2021-11-16,화요일,997,하차,올림픽공원(한국체대),2556,77610,2021-12-31
48,20,43,70,61,74,82,75,84,63,82,104,47,50,38,17.0,19.0,7.0,7.0,,2021-11-17,수요일,991,하차,올림픽공원(한국체대),2556,78170,2021-12-31
52,15,36,53,70,86,77,66,73,76,80,76,71,52,35,17.0,15.0,11.0,7.0,,2021-11-18,목요일,968,하차,올림픽공원(한국체대),2556,78730,2021-12-31
47,19,38,52,59,67,74,75,77,69,71,89,82,50,44,28.0,21.0,16.0,5.0,,2021-11-19,금요일,983,하차,올림픽공원(한국체대),2556,79290,2021-12-31
35,14,24,25,33,37,52,54,52,61,51,47,34,39,29,27.0,14.0,8.0,6.0,,2021-11-20,토요일,642,하차,올림픽공원(한국체대),2556,79850,2021-12-31
28,8,9,19,31,27,39,33,38,43,32,41,27,30,13,14.0,5.0,4.0,2.0,,2021-11-21,일요일,443,하차,올림픽공원(한국체대),2556,80410,2021-12-31
46,21,40,63,59,89,53,76,71,82,52,85,59,52,39,13.0,19.0,8.0,3.0,,2021-11-22,월요일,930,하차,올림픽공원(한국체대),2556,80970,2021-12-31
48,19,47,50,53,77,65,86,65,75,71,77,77,51,37,20.0,12.0,9.0,2.0,,2021-11-23,화요일,941,하차,올림픽공원(한국체대),2556,81530,2021-12-31
50,20,48,56,49,75,71,70,61,67,75,73,73,60,35,28.0,29.0,7.0,3.0,,2021-11-24,수요일,950,하차,올림픽공원(한국체대),2556,82090,2021-12-31
44,20,51,60,55,73,49,52,76,63,87,79,65,58,31,20.0,17.0,7.0,8.0,,2021-11-25,목요일,915,하차,올림픽공원(한국체대),2556,82650,2021-12-31
49,19,47,60,69,66,62,79,68,75,50,70,67,59,30,27.0,24.0,13.0,5.0,,2021-11-26,금요일,939,하차,올림픽공원(한국체대),2556,83210,2021-12-31
31,13,22,23,33,47,49,47,48,62,51,65,48,41,36,21.0,13.0,9.0,3.0,,2021-11-27,토요일,662,하차,올림픽공원(한국체대),2556,83770,2021-12-31
27,7,13,21,20,37,40,30,50,49,44,50,41,29,19,13.0,4.0,5.0,3.0,,2021-11-28,일요일,502,하차,올림픽공원(한국체대),2556,84330,2021-12-31
51,17,46,61,54,68,73,54,102,56,69,93,68,61,30,28.0,16.0,9.0,3.0,,2021-11-29,월요일,959,하차,올림픽공원(한국체대),2556,84890,2021-12-31
52,19,39,49,44,40,46,56,63,56,56,45,74,45,27,28.0,15.0,4.0,6.0,,2021-11-30,화요일,764,하차,올림픽공원(한국체대),2556,85450,2021-12-31
44,22,50,76,65,75,56,56,74,61,61,64,72,52,36,15.0,17.0,5.0,5.0,,2021-12-01,수요일,906,하차,올림픽공원(한국체대),2556,86010,2021-12-31
