06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
18,12,21,20,51,78,92,105,106,146,172,193,153,137,94,41.0,29.0,14.0,9.0,,2021-07-05,월요일,1491,승차,동대문역사문화공원(DDP),422,2453,2021-12-31
5,0,5,9,7,22,19,12,12,26,20,23,34,32,22,16.0,9.0,5.0,0.0,,2021-07-05,월요일,278,승차,동대문역사문화공원(DDP),2537,2531,2021-12-31
18,23,24,27,61,91,114,120,132,158,168,169,133,110,65,41.0,44.0,25.0,13.0,,2021-07-06,화요일,1536,승차,동대문역사문화공원(DDP),205,2829,2021-12-31
17,12,23,31,45,87,99,129,127,149,161,164,155,123,82,45.0,45.0,20.0,4.0,,2021-07-06,화요일,1518,승차,동대문역사문화공원(DDP),422,3013,2021-12-31
5,1,5,2,8,19,8,23,17,36,23,34,31,35,11,17.0,7.0,3.0,0.0,,2021-07-06,화요일,285,승차,동대문역사문화공원(DDP),2537,3091,2021-12-31
19,18,20,25,65,96,96,114,110,150,161,148,151,86,71,56.0,46.0,29.0,7.0,,2021-07-07,수요일,1468,승차,동대문역사문화공원(DDP),205,3389,2021-12-31
19,16,23,31,48,72,91,100,90,140,159,162,173,139,80,41.0,26.0,22.0,7.0,,2021-07-07,수요일,1439,승차,동대문역사문화공원(DDP),422,3573,2021-12-31
6,0,5,3,5,19,10,19,18,25,27,24,29,29,16,18.0,10.0,2.0,0.0,,2021-07-07,수요일,265,승차,동대문역사문화공원(DDP),2537,3651,2021-12-31
12,24,20,36,56,78,111,85,106,136,151,158,115,114,60,37.0,29.0,32.0,7.0,,2021-07-08,목요일,1367,승차,동대문역사문화공원(DDP),205,3949,2021-12-31
20,17,19,26,48,58,86,87,107,142,164,153,143,138,63,46.0,38.0,17.0,8.0,,2021-07-08,목요일,1380,승차,동대문역사문화공원(DDP),422,4133,2021-12-31
5,1,4,6,4,17,10,9,16,35,15,21,26,33,11,12.0,3.0,3.0,0.0,,2021-07-08,목요일,231,승차,동대문역사문화공원(DDP),2537,4211,2021-12-31
15,20,16,31,61,92,89,104,116,121,103,138,147,101,63,41.0,42.0,23.0,8.0,,2021-07-09,금요일,1331,승차,동대문역사문화공원(DDP),205,4509,2021-12-31
21,16,22,28,46,86,87,90,85,106,122,150,137,138,80,43.0,36.0,25.0,4.0,,2021-07-09,금요일,1322,승차,동대문역사문화공원(DDP),422,4693,2021-12-31
6,0,2,2,4,14,19,6,16,20,18,20,26,27,19,9.0,5.0,2.0,1.0,,2021-07-09,금요일,216,승차,동대문역사문화공원(DDP),2537,4771,2021-12-31
10,24,17,27,57,52,66,62,72,101,112,93,71,54,30,22.0,24.0,15.0,5.0,,2021-07-10,토요일,914,승차,동대문역사문화공원(DDP),205,5069,2021-12-31
23,10,13,22,45,48,67,49,65,110,86,89,78,55,34,29.0,23.0,18.0,2.0,,2021-07-10,토요일,866,승차,동대문역사문화공원(DDP),422,5253,2021-12-31
4,1,2,2,4,8,13,5,5,6,7,12,18,6,8,4.0,1.0,2.0,0.0,,2021-07-10,토요일,108,승차,동대문역사문화공원(DDP),2537,5331,2021-12-31
5,8,10,8,12,28,39,52,84,66,52,54,30,26,28,20.0,16.0,15.0,4.0,,2021-07-11,일요일,557,승차,동대문역사문화공원(DDP),205,5629,2021-12-31
13,5,8,9,14,21,37,45,38,60,62,56,57,44,25,18.0,15.0,11.0,3.0,,2021-07-11,일요일,541,승차,동대문역사문화공원(DDP),422,5813,2021-12-31
3,0,3,0,0,4,4,2,6,2,5,0,3,4,4,2.0,1.0,2.0,1.0,,2021-07-11,일요일,46,승차,동대문역사문화공원(DDP),2537,5891,2021-12-31
12,24,15,41,63,88,95,97,104,135,135,143,145,108,53,36.0,26.0,24.0,3.0,,2021-07-12,월요일,1347,승차,동대문역사문화공원(DDP),205,6189,2021-12-31
24,14,24,25,51,68,85,91,85,134,149,142,133,134,71,33.0,30.0,14.0,5.0,,2021-07-12,월요일,1312,승차,동대문역사문화공원(DDP),422,6373,2021-12-31
3,1,3,7,5,17,9,12,14,17,17,22,37,35,18,8.0,3.0,1.0,0.0,,2021-07-12,월요일,229,승차,동대문역사문화공원(DDP),2537,6451,2021-12-31
13,22,20,42,65,87,101,95,107,124,147,149,134,91,49,35.0,23.0,28.0,7.0,,2021-07-13,화요일,1339,승차,동대문역사문화공원(DDP),205,6749,2021-12-31
18,22,18,23,44,65,86,83,106,140,150,144,155,128,58,44.0,31.0,22.0,3.0,,2021-07-13,화요일,1340,승차,동대문역사문화공원(DDP),422,6933,2021-12-31
5,0,4,5,7,20,11,8,14,20,16,19,33,26,24,7.0,2.0,3.0,1.0,,2021-07-13,화요일,225,승차,동대문역사문화공원(DDP),2537,7011,2021-12-31
20,19,19,29,65,83,114,105,90,115,118,145,124,97,55,37.0,26.0,21.0,7.0,,2021-07-14,수요일,1289,승차,동대문역사문화공원(DDP),205,7309,2021-12-31
18,16,20,28,43,80,68,96,64,121,154,127,155,125,76,46.0,24.0,19.0,2.0,,2021-07-14,수요일,1282,승차,동대문역사문화공원(DDP),422,7493,2021-12-31
5,1,4,3,5,12,19,10,16,17,14,26,30,24,13,13.0,7.0,4.0,0.0,,2021-07-14,수요일,223,승차,동대문역사문화공원(DDP),2537,7571,2021-12-31
15,22,23,39,65,74,95,91,99,110,138,132,150,93,53,40.0,27.0,29.0,5.0,,2021-07-15,목요일,1300,승차,동대문역사문화공원(DDP),205,7869,2021-12-31
19,16,18,31,39,67,85,73,77,122,148,116,159,127,87,29.0,29.0,17.0,1.0,,2021-07-15,목요일,1260,승차,동대문역사문화공원(DDP),422,8053,2021-12-31
4,0,2,4,4,16,13,12,15,19,16,24,26,28,14,8.0,4.0,2.0,0.0,,2021-07-15,목요일,211,승차,동대문역사문화공원(DDP),2537,8131,2021-12-31
9,22,23,32,53,91,87,82,104,103,136,109,132,141,60,42.0,26.0,22.0,3.0,,2021-07-16,금요일,1277,승차,동대문역사문화공원(DDP),205,8429,2021-12-31
23,11,18,22,40,74,81,92,82,109,134,119,148,120,72,32.0,28.0,28.0,6.0,,2021-07-16,금요일,1239,승차,동대문역사문화공원(DDP),422,8613,2021-12-31
5,2,4,5,10,22,16,8,20,24,18,30,30,31,17,7.0,5.0,2.0,0.0,,2021-07-16,금요일,256,승차,동대문역사문화공원(DDP),2537,8691,2021-12-31
12,15,16,25,50,56,69,68,78,76,110,96,83,57,34,22.0,14.0,12.0,2.0,,2021-07-17,토요일,895,승차,동대문역사문화공원(DDP),205,8989,2021-12-31
19,14,13,11,32,42,51,49,61,88,83,94,77,55,35,31.0,24.0,17.0,4.0,,2021-07-17,토요일,800,승차,동대문역사문화공원(DDP),422,9173,2021-12-31
6,0,4,2,4,3,8,6,4,17,7,6,10,8,6,3.0,1.0,4.0,0.0,,2021-07-17,토요일,99,승차,동대문역사문화공원(DDP),2537,9251,2021-12-31
4,10,10,4,21,32,53,48,66,57,65,59,46,32,15,19.0,25.0,11.0,3.0,,2021-07-18,일요일,580,승차,동대문역사문화공원(DDP),205,9549,2021-12-31
16,3,8,16,15,31,46,42,48,55,70,54,32,45,21,16.0,16.0,17.0,2.0,,2021-07-18,일요일,553,승차,동대문역사문화공원(DDP),422,9733,2021-12-31
2,1,2,3,2,3,10,2,2,1,4,5,7,6,3,6.0,2.0,1.0,0.0,,2021-07-18,일요일,62,승차,동대문역사문화공원(DDP),2537,9811,2021-12-31
11,15,24,23,62,92,117,89,101,149,136,143,133,106,59,36.0,22.0,25.0,4.0,,2021-07-19,월요일,1347,승차,동대문역사문화공원(DDP),205,10109,2021-12-31
25,11,12,23,41,71,65,103,108,164,149,118,145,121,83,36.0,26.0,14.0,3.0,,2021-07-19,월요일,1318,승차,동대문역사문화공원(DDP),422,10293,2021-12-31
6,0,2,4,4,18,13,7,20,29,21,29,28,30,16,11.0,5.0,4.0,0.0,,2021-07-19,월요일,247,승차,동대문역사문화공원(DDP),2537,10371,2021-12-31
13,24,19,31,72,75,86,100,117,137,125,146,139,100,65,35.0,31.0,26.0,6.0,,2021-07-20,화요일,1347,승차,동대문역사문화공원(DDP),205,10669,2021-12-31
18,15,13,26,39,67,109,88,86,129,133,146,136,135,56,53.0,25.0,23.0,4.0,,2021-07-20,화요일,1301,승차,동대문역사문화공원(DDP),422,10853,2021-12-31
6,1,3,3,7,16,9,11,15,21,21,29,29,16,18,8.0,4.0,4.0,0.0,,2021-07-20,화요일,221,승차,동대문역사문화공원(DDP),2537,10931,2021-12-31
16,16,22,35,57,80,98,77,89,100,131,142,135,110,60,35.0,45.0,21.0,9.0,,2021-07-21,수요일,1278,승차,동대문역사문화공원(DDP),205,11229,2021-12-31
18,17,16,29,29,69,83,74,76,137,134,125,138,130,71,48.0,32.0,16.0,6.0,,2021-07-21,수요일,1248,승차,동대문역사문화공원(DDP),422,11413,2021-12-31
6,0,3,5,5,15,16,12,10,21,14,29,33,31,23,9.0,8.0,2.0,0.0,,2021-07-21,수요일,242,승차,동대문역사문화공원(DDP),2537,11491,2021-12-31
12,19,22,31,60,77,91,97,86,122,129,126,128,86,60,39.0,44.0,18.0,5.0,,2021-07-22,목요일,1252,승차,동대문역사문화공원(DDP),205,11789,2021-12-31
16,17,19,23,41,69,74,79,79,116,144,138,164,122,62,43.0,34.0,23.0,5.0,,2021-07-22,목요일,1268,승차,동대문역사문화공원(DDP),422,11973,2021-12-31
5,1,4,4,8,20,8,6,16,14,22,23,24,34,17,8.0,5.0,4.0,0.0,,2021-07-22,목요일,223,승차,동대문역사문화공원(DDP),2537,12051,2021-12-31
14,14,20,32,60,95,90,80,86,115,121,139,131,97,61,45.0,34.0,30.0,6.0,,2021-07-23,금요일,1270,승차,동대문역사문화공원(DDP),205,12349,2021-12-31
24,14,19,22,52,55,79,73,96,119,145,113,166,138,62,37.0,33.0,23.0,2.0,,2021-07-23,금요일,1272,승차,동대문역사문화공원(DDP),422,12533,2021-12-31
4,0,4,3,8,9,7,10,14,25,24,15,32,24,19,14.0,5.0,3.0,0.0,,2021-07-23,금요일,220,승차,동대문역사문화공원(DDP),2537,12611,2021-12-31
12,15,13,38,49,47,64,83,83,82,87,81,95,62,34,31.0,11.0,15.0,2.0,,2021-07-24,토요일,904,승차,동대문역사문화공원(DDP),205,12909,2021-12-31
17,13,15,19,41,32,55,38,56,80,89,87,86,62,33,35.0,10.0,19.0,3.0,,2021-07-24,토요일,790,승차,동대문역사문화공원(DDP),422,13093,2021-12-31
6,1,3,5,4,5,5,8,8,10,6,7,7,15,10,5.0,,1.0,0.0,,2021-07-24,토요일,106,승차,동대문역사문화공원(DDP),2537,13171,2021-12-31
4,8,9,11,10,33,57,72,47,61,68,57,39,31,22,13.0,15.0,11.0,3.0,,2021-07-25,일요일,571,승차,동대문역사문화공원(DDP),205,13469,2021-12-31
12,5,10,5,17,29,58,56,37,56,65,49,52,32,28,20.0,18.0,15.0,3.0,,2021-07-25,일요일,567,승차,동대문역사문화공원(DDP),422,13653,2021-12-31
1,0,4,2,1,1,6,2,5,4,0,3,4,3,8,2.0,5.0,0.0,0.0,,2021-07-25,일요일,51,승차,동대문역사문화공원(DDP),2537,13731,2021-12-31
17,21,20,50,74,80,101,86,106,133,111,131,139,111,58,44.0,36.0,25.0,7.0,,2021-07-26,월요일,1350,승차,동대문역사문화공원(DDP),205,14029,2021-12-31
20,12,15,32,50,65,89,87,109,121,124,153,166,157,60,42.0,28.0,16.0,3.0,,2021-07-26,월요일,1349,승차,동대문역사문화공원(DDP),422,14213,2021-12-31
6,1,3,7,4,22,15,9,13,23,22,23,28,24,24,6.0,9.0,2.0,0.0,,2021-07-26,월요일,241,승차,동대문역사문화공원(DDP),2537,14291,2021-12-31
15,22,17,23,77,74,84,86,88,114,115,136,118,117,61,35.0,34.0,24.0,6.0,,2021-07-27,화요일,1246,승차,동대문역사문화공원(DDP),205,14589,2021-12-31
21,17,19,26,49,72,76,79,84,116,137,117,175,127,69,40.0,26.0,33.0,5.0,,2021-07-27,화요일,1288,승차,동대문역사문화공원(DDP),422,14773,2021-12-31
6,0,3,3,5,25,10,9,19,18,14,34,30,23,21,11.0,7.0,2.0,1.0,,2021-07-27,화요일,241,승차,동대문역사문화공원(DDP),2537,14851,2021-12-31
17,21,19,35,57,62,107,81,96,122,126,157,129,105,51,29.0,32.0,26.0,5.0,,2021-07-28,수요일,1277,승차,동대문역사문화공원(DDP),205,15149,2021-12-31
21,8,23,22,41,71,84,79,102,127,137,133,147,128,80,37.0,25.0,21.0,5.0,,2021-07-28,수요일,1291,승차,동대문역사문화공원(DDP),422,15333,2021-12-31
5,1,2,5,5,20,8,11,13,22,11,29,23,26,16,9.0,6.0,3.0,0.0,,2021-07-28,수요일,215,승차,동대문역사문화공원(DDP),2537,15411,2021-12-31
17,18,17,34,49,83,83,81,104,120,127,159,111,103,58,32.0,34.0,27.0,9.0,,2021-07-29,목요일,1266,승차,동대문역사문화공원(DDP),205,15709,2021-12-31
19,22,18,16,45,83,77,79,96,128,163,157,143,116,81,33.0,28.0,25.0,4.0,,2021-07-29,목요일,1333,승차,동대문역사문화공원(DDP),422,15893,2021-12-31
6,0,2,4,9,16,15,10,18,21,15,20,25,25,20,8.0,6.0,1.0,0.0,,2021-07-29,목요일,221,승차,동대문역사문화공원(DDP),2537,15971,2021-12-31
22,21,24,48,66,79,108,96,98,122,122,166,127,116,48,48.0,23.0,28.0,5.0,,2021-07-30,금요일,1367,승차,동대문역사문화공원(DDP),205,16269,2021-12-31
18,18,29,22,40,53,86,83,77,119,101,146,146,128,58,45.0,26.0,30.0,5.0,,2021-07-30,금요일,1230,승차,동대문역사문화공원(DDP),422,16453,2021-12-31
6,1,5,5,3,21,15,6,14,17,16,18,37,23,17,11.0,5.0,1.0,0.0,,2021-07-30,금요일,221,승차,동대문역사문화공원(DDP),2537,16531,2021-12-31
16,21,15,25,45,51,58,69,82,91,111,109,54,44,38,21.0,23.0,17.0,1.0,,2021-07-31,토요일,891,승차,동대문역사문화공원(DDP),205,16829,2021-12-31
16,18,18,19,35,32,56,52,73,69,94,104,61,61,32,28.0,21.0,19.0,1.0,,2021-07-31,토요일,809,승차,동대문역사문화공원(DDP),422,17013,2021-12-31
4,0,3,2,3,6,9,7,7,6,8,12,7,10,3,3.0,0.0,,0.0,,2021-07-31,토요일,90,승차,동대문역사문화공원(DDP),2537,17091,2021-12-31
7,9,12,16,13,36,42,46,46,54,48,64,38,33,27,12.0,21.0,19.0,4.0,,2021-08-01,일요일,547,승차,동대문역사문화공원(DDP),205,17389,2021-12-31
11,2,8,13,14,28,33,37,42,50,56,51,41,37,16,23.0,14.0,15.0,3.0,,2021-08-01,일요일,494,승차,동대문역사문화공원(DDP),422,17573,2021-12-31
3,1,3,3,1,3,4,2,4,5,8,2,6,5,0,1.0,5.0,0.0,0.0,,2021-08-01,일요일,56,승차,동대문역사문화공원(DDP),2537,17651,2021-12-31
12,15,22,24,52,80,93,78,95,128,134,136,146,63,51,32.0,35.0,27.0,8.0,,2021-08-02,월요일,1231,승차,동대문역사문화공원(DDP),205,17949,2021-12-31
22,8,18,21,45,69,73,98,106,141,149,144,137,95,59,30.0,34.0,14.0,6.0,,2021-08-02,월요일,1269,승차,동대문역사문화공원(DDP),422,18133,2021-12-31
6,0,2,1,4,12,14,7,9,22,8,21,21,17,11,13.0,6.0,0.0,0.0,,2021-08-02,월요일,174,승차,동대문역사문화공원(DDP),2537,18211,2021-12-31
11,21,21,39,63,85,84,89,93,118,125,126,96,73,64,39.0,26.0,20.0,7.0,,2021-08-03,화요일,1200,승차,동대문역사문화공원(DDP),205,18509,2021-12-31
17,14,15,32,46,55,70,98,94,139,137,138,114,110,54,37.0,29.0,29.0,4.0,,2021-08-03,화요일,1232,승차,동대문역사문화공원(DDP),422,18693,2021-12-31
5,1,4,2,5,19,6,6,11,24,14,23,20,17,20,6.0,5.0,2.0,0.0,,2021-08-03,화요일,190,승차,동대문역사문화공원(DDP),2537,18771,2021-12-31
15,18,23,36,59,62,95,83,98,101,127,145,101,91,58,31.0,28.0,25.0,10.0,,2021-08-04,수요일,1206,승차,동대문역사문화공원(DDP),205,19069,2021-12-31
17,12,17,26,40,52,68,72,90,113,145,131,117,99,62,35.0,19.0,19.0,6.0,,2021-08-04,수요일,1140,승차,동대문역사문화공원(DDP),422,19253,2021-12-31
5,0,2,6,4,14,11,10,12,30,20,20,27,16,9,12.0,4.0,3.0,1.0,,2021-08-04,수요일,206,승차,동대문역사문화공원(DDP),2537,19331,2021-12-31
11,21,22,44,63,69,105,83,103,117,132,138,125,100,62,41.0,36.0,27.0,4.0,,2021-08-05,목요일,1303,승차,동대문역사문화공원(DDP),205,19629,2021-12-31
21,14,17,22,43,74,80,94,95,123,141,140,148,108,80,28.0,40.0,22.0,3.0,,2021-08-05,목요일,1293,승차,동대문역사문화공원(DDP),422,19813,2021-12-31
5,1,3,3,8,14,12,14,13,22,22,26,28,22,16,13.0,6.0,1.0,1.0,,2021-08-05,목요일,230,승차,동대문역사문화공원(DDP),2537,19891,2021-12-31
13,21,23,40,74,72,100,95,93,129,132,147,131,118,59,34.0,33.0,29.0,6.0,,2021-08-06,금요일,1349,승차,동대문역사문화공원(DDP),205,20189,2021-12-31
17,16,20,29,57,59,83,103,106,125,166,135,140,141,73,47.0,31.0,22.0,4.0,,2021-08-06,금요일,1374,승차,동대문역사문화공원(DDP),422,20373,2021-12-31
7,0,4,2,3,9,10,10,26,13,19,19,24,27,22,9.0,3.0,1.0,1.0,,2021-08-06,금요일,209,승차,동대문역사문화공원(DDP),2537,20451,2021-12-31
15,17,19,29,41,49,59,71,71,91,109,88,83,50,31,28.0,18.0,11.0,2.0,,2021-08-07,토요일,882,승차,동대문역사문화공원(DDP),205,20749,2021-12-31
19,13,20,22,27,54,52,62,61,87,95,116,97,48,38,32.0,13.0,20.0,2.0,,2021-08-07,토요일,878,승차,동대문역사문화공원(DDP),422,20933,2021-12-31
5,1,2,2,3,4,11,11,5,6,16,5,13,10,5,8.0,1.0,1.0,1.0,,2021-08-07,토요일,110,승차,동대문역사문화공원(DDP),2537,21011,2021-12-31
7,8,8,9,17,26,50,67,61,75,81,46,31,36,11,16.0,15.0,10.0,5.0,,2021-08-08,일요일,579,승차,동대문역사문화공원(DDP),205,21309,2021-12-31
8,3,13,13,18,24,43,54,51,74,77,64,41,40,28,23.0,10.0,15.0,0.0,,2021-08-08,일요일,599,승차,동대문역사문화공원(DDP),422,21493,2021-12-31
1,0,2,1,3,2,1,5,0,4,3,2,3,4,4,2.0,1.0,,1.0,,2021-08-08,일요일,39,승차,동대문역사문화공원(DDP),2537,21571,2021-12-31
12,14,18,25,53,78,88,90,109,116,117,115,125,99,57,42.0,22.0,8.0,2.0,,2021-08-09,월요일,1190,승차,동대문역사문화공원(DDP),205,21869,2021-12-31
18,5,18,26,32,71,82,92,91,119,143,120,159,135,62,39.0,27.0,14.0,1.0,,2021-08-09,월요일,1254,승차,동대문역사문화공원(DDP),422,22053,2021-12-31
3,1,5,5,4,23,14,12,16,29,16,20,35,22,16,12.0,6.0,0.0,1.0,,2021-08-09,월요일,240,승차,동대문역사문화공원(DDP),2537,22131,2021-12-31
10,11,22,20,46,49,90,76,94,126,123,110,109,96,57,37.0,24.0,5.0,5.0,,2021-08-10,화요일,1110,승차,동대문역사문화공원(DDP),205,22429,2021-12-31
16,9,15,25,20,58,72,69,92,130,138,123,150,120,84,32.0,17.0,16.0,3.0,,2021-08-10,화요일,1189,승차,동대문역사문화공원(DDP),422,22613,2021-12-31
4,0,5,6,4,20,10,13,14,17,17,28,33,27,24,13.0,2.0,2.0,0.0,,2021-08-10,화요일,239,승차,동대문역사문화공원(DDP),2537,22691,2021-12-31
13,13,15,32,60,69,93,96,90,111,126,131,109,83,53,25.0,26.0,10.0,3.0,,2021-08-11,수요일,1158,승차,동대문역사문화공원(DDP),205,22989,2021-12-31
16,5,12,11,28,48,82,79,95,119,118,142,141,126,63,38.0,22.0,15.0,0.0,,2021-08-11,수요일,1160,승차,동대문역사문화공원(DDP),422,23173,2021-12-31
5,1,2,5,4,15,17,10,14,29,17,23,23,30,21,12.0,3.0,2.0,0.0,,2021-08-11,수요일,233,승차,동대문역사문화공원(DDP),2537,23251,2021-12-31
7,14,22,27,53,66,91,80,84,133,111,152,124,76,45,18.0,22.0,11.0,4.0,,2021-08-12,목요일,1140,승차,동대문역사문화공원(DDP),205,23549,2021-12-31
16,7,11,24,41,58,72,86,96,139,144,132,159,131,77,35.0,15.0,24.0,0.0,,2021-08-12,목요일,1267,승차,동대문역사문화공원(DDP),422,23733,2021-12-31
6,0,3,6,4,14,19,8,25,18,20,23,17,31,21,7.0,3.0,0.0,0.0,,2021-08-12,목요일,225,승차,동대문역사문화공원(DDP),2537,23811,2021-12-31
10,13,19,18,36,70,84,96,105,112,120,109,101,80,50,27.0,25.0,20.0,1.0,,2021-08-13,금요일,1096,승차,동대문역사문화공원(DDP),205,24109,2021-12-31
16,4,16,17,35,55,90,65,85,138,120,121,128,120,78,39.0,29.0,20.0,1.0,,2021-08-13,금요일,1177,승차,동대문역사문화공원(DDP),422,24293,2021-12-31
4,1,6,4,2,13,16,6,14,24,21,16,28,26,17,8.0,3.0,1.0,0.0,,2021-08-13,금요일,210,승차,동대문역사문화공원(DDP),2537,24371,2021-12-31
9,13,10,20,33,48,55,55,89,89,97,86,71,46,36,18.0,21.0,11.0,4.0,,2021-08-14,토요일,811,승차,동대문역사문화공원(DDP),205,24669,2021-12-31
12,2,14,15,28,35,51,63,69,91,110,92,87,58,51,32.0,22.0,19.0,2.0,,2021-08-14,토요일,853,승차,동대문역사문화공원(DDP),422,24853,2021-12-31
4,0,1,6,2,7,4,5,14,4,7,10,7,8,8,4.0,2.0,,0.0,,2021-08-14,토요일,93,승차,동대문역사문화공원(DDP),2537,24931,2021-12-31
8,9,7,9,25,29,62,62,58,69,85,75,42,38,13,16.0,25.0,5.0,4.0,,2021-08-15,일요일,641,승차,동대문역사문화공원(DDP),205,25229,2021-12-31
12,2,14,10,16,40,27,45,64,68,81,65,59,66,22,35.0,16.0,10.0,0.0,,2021-08-15,일요일,652,승차,동대문역사문화공원(DDP),422,25413,2021-12-31
2,0,4,2,3,8,1,4,5,5,4,5,5,2,3,3.0,3.0,1.0,0.0,,2021-08-15,일요일,60,승차,동대문역사문화공원(DDP),2537,25491,2021-12-31
16,10,8,20,45,66,78,83,86,119,110,122,116,65,48,34.0,15.0,28.0,5.0,,2021-08-16,월요일,1074,승차,동대문역사문화공원(DDP),205,25789,2021-12-31
11,6,14,16,42,43,63,69,90,104,114,117,119,91,48,27.0,25.0,9.0,2.0,,2021-08-16,월요일,1010,승차,동대문역사문화공원(DDP),422,25973,2021-12-31
3,0,6,4,3,6,10,5,13,7,18,11,17,12,10,6.0,3.0,2.0,0.0,,2021-08-16,월요일,136,승차,동대문역사문화공원(DDP),2537,26051,2021-12-31
20,17,20,26,74,67,75,104,129,137,148,177,125,96,55,34.0,32.0,18.0,6.0,,2021-08-17,화요일,1360,승차,동대문역사문화공원(DDP),205,26349,2021-12-31
21,13,19,38,47,71,102,109,96,143,138,140,169,131,73,40.0,28.0,16.0,2.0,,2021-08-17,화요일,1396,승차,동대문역사문화공원(DDP),422,26533,2021-12-31
5,1,3,5,5,17,15,14,12,23,14,29,29,31,26,5.0,6.0,1.0,0.0,,2021-08-17,화요일,241,승차,동대문역사문화공원(DDP),2537,26611,2021-12-31
13,19,21,33,65,79,93,99,102,146,149,153,147,106,63,38.0,25.0,23.0,7.0,,2021-08-18,수요일,1381,승차,동대문역사문화공원(DDP),205,26909,2021-12-31
21,9,25,27,36,73,79,83,98,123,126,133,156,120,70,49.0,23.0,25.0,4.0,,2021-08-18,수요일,1280,승차,동대문역사문화공원(DDP),422,27093,2021-12-31
4,0,5,2,5,19,14,10,12,27,21,25,25,29,25,12.0,5.0,0.0,0.0,,2021-08-18,수요일,240,승차,동대문역사문화공원(DDP),2537,27171,2021-12-31
11,21,19,30,57,68,93,107,93,130,151,141,143,108,61,37.0,33.0,24.0,7.0,,2021-08-19,목요일,1334,승차,동대문역사문화공원(DDP),205,27469,2021-12-31
14,13,15,29,47,62,76,89,93,152,152,152,163,124,87,41.0,33.0,24.0,2.0,,2021-08-19,목요일,1368,승차,동대문역사문화공원(DDP),422,27653,2021-12-31
5,2,3,4,5,22,13,6,12,24,20,24,24,17,23,12.0,8.0,3.0,0.0,,2021-08-19,목요일,227,승차,동대문역사문화공원(DDP),2537,27731,2021-12-31
16,18,21,36,79,83,87,94,113,133,151,141,132,124,46,50.0,27.0,26.0,10.0,,2021-08-20,금요일,1387,승차,동대문역사문화공원(DDP),205,28029,2021-12-31
16,11,17,31,45,75,105,92,102,152,162,134,178,122,86,44.0,28.0,27.0,5.0,,2021-08-20,금요일,1432,승차,동대문역사문화공원(DDP),422,28213,2021-12-31
