06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
56,13,28,29,35,38,34,37,26,38,37,31,37,35,24,11.0,14.0,4.0,3.0,,2021-08-07,토요일,530,하차,이태원,2631,21110,2021-12-31
39,18,20,11,28,27,18,17,28,37,44,41,25,22,22,14.0,7.0,3.0,1.0,,2021-08-08,일요일,422,하차,이태원,2631,21670,2021-12-31
86,15,44,54,51,42,44,49,43,40,47,58,57,38,39,19.0,11.0,9.0,4.0,,2021-08-09,월요일,750,하차,이태원,2631,22230,2021-12-31
78,17,48,50,39,40,40,38,55,52,59,52,54,40,41,18.0,18.0,7.0,6.0,,2021-08-10,화요일,752,하차,이태원,2631,22790,2021-12-31
79,22,58,35,63,36,46,36,47,45,51,60,42,44,33,31.0,16.0,7.0,6.0,,2021-08-11,수요일,757,하차,이태원,2631,23350,2021-12-31
75,16,48,40,55,36,38,49,41,61,47,45,43,48,29,17.0,18.0,13.0,2.0,,2021-08-12,목요일,721,하차,이태원,2631,23910,2021-12-31
79,15,49,42,41,42,57,32,62,63,53,61,68,47,39,18.0,8.0,10.0,3.0,,2021-08-13,금요일,789,하차,이태원,2631,24470,2021-12-31
62,14,28,27,36,41,42,40,36,43,52,35,32,35,21,21.0,15.0,5.0,1.0,,2021-08-14,토요일,586,하차,이태원,2631,25030,2021-12-31
37,18,19,23,31,26,23,28,39,43,27,24,24,24,41,14.0,8.0,8.0,5.0,,2021-08-15,일요일,462,하차,이태원,2631,25590,2021-12-31
58,14,20,39,42,35,45,38,43,49,31,49,45,42,34,13.0,17.0,8.0,4.0,,2021-08-16,월요일,626,하차,이태원,2631,26150,2021-12-31
74,16,48,58,44,42,57,48,56,49,54,63,53,48,26,17.0,11.0,11.0,2.0,,2021-08-17,화요일,777,하차,이태원,2631,26710,2021-12-31
66,16,50,35,47,53,48,38,61,63,72,43,59,50,39,20.0,15.0,10.0,2.0,,2021-08-18,수요일,787,하차,이태원,2631,27270,2021-12-31
72,18,58,47,50,44,50,46,48,52,78,54,55,41,41,22.0,10.0,9.0,6.0,,2021-08-19,목요일,801,하차,이태원,2631,27830,2021-12-31
78,21,45,57,45,41,52,40,36,51,56,63,60,56,29,20.0,8.0,14.0,3.0,,2021-08-20,금요일,775,하차,이태원,2631,28390,2021-12-31
49,15,33,31,45,30,33,46,31,27,27,38,33,35,21,12.0,10.0,4.0,3.0,,2021-08-21,토요일,523,하차,이태원,2631,28950,2021-12-31
36,13,21,16,32,51,27,36,32,38,51,38,47,33,21,17.0,9.0,7.0,3.0,,2021-08-22,일요일,528,하차,이태원,2631,29510,2021-12-31
69,19,51,48,54,37,51,38,55,46,46,41,47,51,34,15.0,10.0,6.0,7.0,,2021-08-23,월요일,725,하차,이태원,2631,30070,2021-12-31
74,17,45,49,50,41,41,35,50,55,43,54,49,37,24,16.0,15.0,8.0,4.0,,2021-08-24,화요일,707,하차,이태원,2631,30630,2021-12-31
72,15,53,42,50,42,47,57,57,50,56,65,69,49,40,34.0,15.0,12.0,5.0,,2021-08-25,수요일,830,하차,이태원,2631,31190,2021-12-31
76,17,51,45,58,48,51,45,50,48,58,57,55,52,42,16.0,11.0,6.0,3.0,,2021-08-26,목요일,789,하차,이태원,2631,31750,2021-12-31
73,20,52,42,51,49,36,63,59,65,57,61,55,41,39,25.0,14.0,9.0,2.0,,2021-08-27,금요일,813,하차,이태원,2631,32310,2021-12-31
57,17,39,27,40,39,35,40,47,43,48,61,51,39,24,13.0,15.0,8.0,2.0,,2021-08-28,토요일,645,하차,이태원,2631,32870,2021-12-31
38,16,13,22,24,37,26,42,24,43,40,38,38,33,15,16.0,11.0,9.0,1.0,,2021-08-29,일요일,486,하차,이태원,2631,33430,2021-12-31
68,20,52,50,48,51,63,60,54,42,60,66,59,47,32,26.0,13.0,4.0,7.0,,2021-08-30,월요일,822,하차,이태원,2631,33990,2021-12-31
66,16,46,50,47,44,44,39,50,50,37,41,37,46,19,21.0,12.0,5.0,4.0,,2021-08-31,화요일,674,하차,이태원,2631,34550,2021-12-31
73,19,58,42,43,48,64,51,53,59,49,53,61,48,27,19.0,10.0,9.0,2.0,,2021-09-01,수요일,788,하차,이태원,2631,35110,2021-12-31
74,18,46,54,53,46,48,41,43,64,73,67,55,53,32,22.0,19.0,5.0,3.0,,2021-09-02,목요일,816,하차,이태원,2631,35670,2021-12-31
75,21,49,61,35,49,62,52,65,53,63,58,58,52,29,26.0,15.0,13.0,4.0,,2021-09-03,금요일,840,하차,이태원,2631,36230,2021-12-31
53,13,29,34,40,51,58,37,57,42,44,52,45,39,31,15.0,11.0,7.0,5.0,,2021-09-04,토요일,663,하차,이태원,2631,36790,2021-12-31
34,16,21,21,30,40,30,29,35,51,43,35,39,24,23,11.0,10.0,9.0,1.0,,2021-09-05,일요일,502,하차,이태원,2631,37350,2021-12-31
72,21,57,47,57,53,53,50,66,63,75,69,56,42,31,21.0,8.0,10.0,5.0,,2021-09-06,월요일,856,하차,이태원,2631,37910,2021-12-31
73,15,51,51,46,47,40,37,46,36,42,47,60,41,22,24.0,10.0,8.0,6.0,,2021-09-07,화요일,702,하차,이태원,2631,38470,2021-12-31
75,22,55,48,51,52,55,44,67,67,71,63,59,48,24,26.0,18.0,15.0,1.0,,2021-09-08,수요일,861,하차,이태원,2631,39030,2021-12-31
81,16,54,57,47,63,55,50,63,56,70,76,65,45,34,25.0,16.0,6.0,5.0,,2021-09-09,목요일,884,하차,이태원,2631,39590,2021-12-31
86,22,60,57,46,46,64,47,51,62,66,66,54,63,37,29.0,22.0,8.0,3.0,,2021-09-10,금요일,889,하차,이태원,2631,40150,2021-12-31
62,12,35,31,41,39,42,59,36,43,61,46,28,46,31,19.0,16.0,8.0,7.0,,2021-09-11,토요일,662,하차,이태원,2631,40710,2021-12-31
33,16,12,24,26,52,24,30,28,51,50,42,47,24,25,12.0,14.0,6.0,2.0,,2021-09-12,일요일,518,하차,이태원,2631,41270,2021-12-31
75,18,51,56,57,59,54,63,73,62,60,62,64,63,31,16.0,17.0,9.0,3.0,,2021-09-13,월요일,893,하차,이태원,2631,41830,2021-12-31
81,14,49,47,59,46,62,48,47,71,61,68,55,49,40,28.0,7.0,14.0,4.0,,2021-09-14,화요일,850,하차,이태원,2631,42390,2021-12-31
77,19,48,50,62,62,60,56,58,76,57,70,61,58,39,23.0,9.0,12.0,4.0,,2021-09-15,수요일,901,하차,이태원,2631,42950,2021-12-31
74,20,52,62,53,55,49,52,67,48,57,61,53,49,38,23.0,13.0,13.0,5.0,,2021-09-16,목요일,844,하차,이태원,2631,43510,2021-12-31
75,21,61,54,67,62,60,59,60,50,68,64,65,46,25,34.0,17.0,7.0,6.0,,2021-09-17,금요일,901,하차,이태원,2631,44070,2021-12-31
46,17,36,36,53,33,50,48,36,32,44,47,50,43,16,19.0,9.0,12.0,5.0,,2021-09-18,토요일,632,하차,이태원,2631,44630,2021-12-31
35,15,10,33,37,39,42,39,33,25,37,30,33,29,29,11.0,10.0,9.0,1.0,,2021-09-19,일요일,497,하차,이태원,2631,45190,2021-12-31
36,13,20,23,24,23,25,31,28,28,24,31,23,20,17,5.0,4.0,7.0,0.0,,2021-09-20,월요일,382,하차,이태원,2631,45750,2021-12-31
22,9,11,8,13,10,20,21,19,22,15,16,21,16,9,7.0,9.0,5.0,5.0,,2021-09-21,화요일,258,하차,이태원,2631,46310,2021-12-31
26,16,14,27,17,20,29,31,31,34,40,27,33,22,26,13.0,9.0,7.0,7.0,,2021-09-22,수요일,429,하차,이태원,2631,46870,2021-12-31
73,19,48,52,62,47,64,59,48,59,70,66,59,38,33,21.0,15.0,10.0,3.0,,2021-09-23,목요일,846,하차,이태원,2631,47430,2021-12-31
