06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
9,3,13,16,23,33,42,46,28,31,35,43,40,34,32,13.0,15.0,5.0,2.0,,2021-08-07,토요일,463,하차,부평구청,2761,21246,2021-12-31
13,1,11,8,7,19,25,34,23,20,31,13,24,19,10,5.0,10.0,3.0,4.0,,2021-08-08,일요일,280,하차,부평구청,2761,21806,2021-12-31
16,3,24,32,27,41,34,30,36,45,40,57,29,38,29,29.0,18.0,14.0,3.0,,2021-08-09,월요일,545,하차,부평구청,2761,22366,2021-12-31
13,1,20,33,35,34,37,39,36,39,37,53,51,37,49,25.0,15.0,10.0,1.0,,2021-08-10,화요일,565,하차,부평구청,2761,22926,2021-12-31
14,5,16,29,34,29,40,29,26,31,40,45,37,52,30,28.0,22.0,6.0,3.0,,2021-08-11,수요일,516,하차,부평구청,2761,23486,2021-12-31
18,2,19,28,22,41,40,30,36,36,42,51,44,40,28,18.0,18.0,8.0,4.0,,2021-08-12,목요일,525,하차,부평구청,2761,24046,2021-12-31
17,5,17,29,20,41,41,39,26,32,49,53,51,49,34,27.0,17.0,10.0,5.0,,2021-08-13,금요일,562,하차,부평구청,2761,24606,2021-12-31
9,3,12,14,21,31,38,32,32,35,22,19,38,31,19,14.0,14.0,4.0,6.0,,2021-08-14,토요일,394,하차,부평구청,2761,25166,2021-12-31
10,3,13,12,9,19,23,14,24,10,32,20,32,29,14,26.0,13.0,2.0,0.0,,2021-08-15,일요일,305,하차,부평구청,2761,25726,2021-12-31
11,2,14,13,13,35,37,33,24,25,38,40,34,36,23,31.0,12.0,9.0,3.0,,2021-08-16,월요일,433,하차,부평구청,2761,26286,2021-12-31
