06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
61,6,51,50,40,68,64,62,53,77,84,81,95,79,48,42.0,24.0,13.0,8.0,,2021-07-30,금요일,1006,하차,뚝섬유원지,2730,16704,2021-12-31
43,6,33,31,47,53,60,56,45,56,54,59,46,64,50,31.0,21.0,9.0,1.0,,2021-07-31,토요일,765,하차,뚝섬유원지,2730,17264,2021-12-31
33,4,36,17,27,51,34,47,64,67,40,61,40,42,34,15.0,22.0,10.0,1.0,,2021-08-01,일요일,645,하차,뚝섬유원지,2730,17824,2021-12-31
51,11,51,59,37,63,60,50,77,61,86,83,85,81,39,31.0,27.0,10.0,3.0,,2021-08-02,월요일,965,하차,뚝섬유원지,2730,18384,2021-12-31
57,11,49,48,38,59,61,70,60,77,85,75,92,82,53,30.0,31.0,9.0,5.0,,2021-08-03,화요일,992,하차,뚝섬유원지,2730,18944,2021-12-31
48,8,55,54,38,60,49,63,61,60,86,89,79,98,53,29.0,30.0,12.0,5.0,,2021-08-04,수요일,977,하차,뚝섬유원지,2730,19504,2021-12-31
59,8,58,59,49,53,60,70,59,78,89,62,90,96,63,31.0,33.0,8.0,8.0,,2021-08-05,목요일,1033,하차,뚝섬유원지,2730,20064,2021-12-31
61,10,56,51,31,62,78,45,55,58,96,86,97,71,65,30.0,30.0,13.0,3.0,,2021-08-06,금요일,998,하차,뚝섬유원지,2730,20624,2021-12-31
47,7,34,41,46,62,52,58,51,56,72,56,68,48,42,33.0,29.0,14.0,7.0,,2021-08-07,토요일,823,하차,뚝섬유원지,2730,21184,2021-12-31
31,6,31,31,25,40,59,37,46,83,61,54,45,41,44,18.0,14.0,7.0,5.0,,2021-08-08,일요일,678,하차,뚝섬유원지,2730,21744,2021-12-31
58,7,56,66,50,60,63,65,61,73,92,75,103,91,72,35.0,24.0,10.0,6.0,,2021-08-09,월요일,1067,하차,뚝섬유원지,2730,22304,2021-12-31
57,7,54,67,42,43,65,76,66,80,77,90,81,87,69,36.0,26.0,10.0,5.0,,2021-08-10,화요일,1038,하차,뚝섬유원지,2730,22864,2021-12-31
55,6,51,57,37,57,58,62,73,71,104,100,93,68,73,27.0,39.0,10.0,7.0,,2021-08-11,수요일,1048,하차,뚝섬유원지,2730,23424,2021-12-31
62,7,53,58,43,65,53,65,64,69,91,72,80,76,52,33.0,28.0,12.0,8.0,,2021-08-12,목요일,991,하차,뚝섬유원지,2730,23984,2021-12-31
52,7,61,60,43,69,57,73,61,62,98,98,92,85,54,21.0,25.0,10.0,8.0,,2021-08-13,금요일,1036,하차,뚝섬유원지,2730,24544,2021-12-31
41,8,47,44,42,71,68,62,75,80,68,59,70,51,56,29.0,16.0,11.0,5.0,,2021-08-14,토요일,903,하차,뚝섬유원지,2730,25104,2021-12-31
40,6,29,22,35,49,48,46,63,68,57,57,61,57,31,25.0,19.0,11.0,4.0,,2021-08-15,일요일,728,하차,뚝섬유원지,2730,25664,2021-12-31
46,5,31,34,40,47,56,69,58,71,73,69,81,72,46,26.0,14.0,20.0,2.0,,2021-08-16,월요일,860,하차,뚝섬유원지,2730,26224,2021-12-31
57,5,61,54,47,71,61,67,63,81,82,78,94,80,39,21.0,19.0,9.0,3.0,,2021-08-17,화요일,992,하차,뚝섬유원지,2730,26784,2021-12-31
59,6,56,54,29,65,61,73,62,80,92,82,97,86,58,26.0,21.0,7.0,4.0,,2021-08-18,수요일,1018,하차,뚝섬유원지,2730,27344,2021-12-31
67,5,63,56,40,52,90,80,81,75,96,87,87,89,69,26.0,32.0,10.0,4.0,,2021-08-19,목요일,1109,하차,뚝섬유원지,2730,27904,2021-12-31
68,8,59,57,53,62,69,52,64,91,117,89,82,90,53,36.0,32.0,13.0,5.0,,2021-08-20,금요일,1100,하차,뚝섬유원지,2730,28464,2021-12-31
51,7,37,33,20,46,59,39,35,59,66,61,51,43,36,25.0,18.0,5.0,7.0,,2021-08-21,토요일,698,하차,뚝섬유원지,2730,29024,2021-12-31
34,5,20,24,43,52,61,41,76,69,82,59,51,57,39,21.0,18.0,8.0,4.0,,2021-08-22,일요일,764,하차,뚝섬유원지,2730,29584,2021-12-31
61,2,60,66,51,63,47,79,54,65,100,81,82,71,51,27.0,18.0,8.0,7.0,,2021-08-23,월요일,993,하차,뚝섬유원지,2730,30144,2021-12-31
52,4,50,65,46,68,69,50,58,82,86,75,76,69,36,30.0,23.0,11.0,3.0,,2021-08-24,화요일,953,하차,뚝섬유원지,2730,30704,2021-12-31
56,6,60,67,49,64,74,74,78,80,93,82,79,91,61,38.0,28.0,11.0,7.0,,2021-08-25,수요일,1098,하차,뚝섬유원지,2730,31264,2021-12-31
54,6,63,65,47,77,66,77,63,77,105,79,87,93,64,26.0,23.0,7.0,6.0,,2021-08-26,목요일,1085,하차,뚝섬유원지,2730,31824,2021-12-31
64,7,59,58,31,53,56,52,56,75,100,85,92,82,55,28.0,24.0,10.0,7.0,,2021-08-27,금요일,994,하차,뚝섬유원지,2730,32384,2021-12-31
44,6,35,47,34,66,90,62,59,69,68,90,81,52,65,36.0,24.0,12.0,1.0,,2021-08-28,토요일,941,하차,뚝섬유원지,2730,32944,2021-12-31
41,7,24,23,34,45,62,66,65,77,71,70,68,62,43,19.0,24.0,3.0,5.0,,2021-08-29,일요일,809,하차,뚝섬유원지,2730,33504,2021-12-31
57,4,54,60,32,73,86,70,76,85,93,83,99,90,66,29.0,38.0,11.0,5.0,,2021-08-30,월요일,1111,하차,뚝섬유원지,2730,34064,2021-12-31
63,4,54,63,37,75,69,79,54,67,94,84,71,60,30,21.0,22.0,10.0,6.0,,2021-08-31,화요일,963,하차,뚝섬유원지,2730,34624,2021-12-31
52,3,58,62,30,63,80,77,71,91,107,86,95,82,58,36.0,25.0,8.0,8.0,,2021-09-01,수요일,1092,하차,뚝섬유원지,2730,35184,2021-12-31
62,7,71,62,36,62,88,77,76,103,96,96,98,98,62,29.0,28.0,11.0,9.0,,2021-09-02,목요일,1171,하차,뚝섬유원지,2730,35744,2021-12-31
56,8,62,69,48,71,65,66,73,98,97,92,102,89,68,31.0,28.0,12.0,6.0,,2021-09-03,금요일,1141,하차,뚝섬유원지,2730,36304,2021-12-31
49,6,38,45,34,65,82,77,73,81,88,70,82,77,41,34.0,21.0,6.0,6.0,,2021-09-04,토요일,975,하차,뚝섬유원지,2730,36864,2021-12-31
31,3,28,22,30,42,71,57,75,55,82,88,57,64,41,23.0,19.0,12.0,1.0,,2021-09-05,일요일,801,하차,뚝섬유원지,2730,37424,2021-12-31
64,5,65,67,44,67,69,100,70,99,122,76,94,85,56,28.0,17.0,14.0,4.0,,2021-09-06,월요일,1146,하차,뚝섬유원지,2730,37984,2021-12-31
55,5,63,73,48,59,55,69,47,83,85,87,76,70,45,21.0,22.0,15.0,6.0,,2021-09-07,화요일,984,하차,뚝섬유원지,2730,38544,2021-12-31
59,1,63,63,40,67,71,76,96,97,121,109,102,94,72,34.0,26.0,14.0,10.0,,2021-09-08,수요일,1215,하차,뚝섬유원지,2730,39104,2021-12-31
70,3,59,66,56,60,60,76,69,107,100,106,100,95,61,29.0,22.0,14.0,8.0,,2021-09-09,목요일,1161,하차,뚝섬유원지,2730,39664,2021-12-31
64,3,59,66,52,66,88,75,56,81,100,101,113,93,61,30.0,21.0,15.0,9.0,,2021-09-10,금요일,1153,하차,뚝섬유원지,2730,40224,2021-12-31
44,6,42,43,41,72,90,55,67,63,84,91,72,66,56,43.0,20.0,18.0,6.0,,2021-09-11,토요일,979,하차,뚝섬유원지,2730,40784,2021-12-31
39,3,29,28,33,59,69,74,79,58,70,73,66,61,38,32.0,17.0,8.0,3.0,,2021-09-12,일요일,839,하차,뚝섬유원지,2730,41344,2021-12-31
59,4,57,77,47,68,67,82,88,83,97,112,109,91,67,26.0,24.0,12.0,8.0,,2021-09-13,월요일,1178,하차,뚝섬유원지,2730,41904,2021-12-31
65,5,57,64,44,71,73,66,88,76,111,111,105,82,55,33.0,26.0,21.0,6.0,,2021-09-14,화요일,1159,하차,뚝섬유원지,2730,42464,2021-12-31
60,5,69,54,46,69,78,71,55,105,125,102,104,86,71,25.0,24.0,11.0,9.0,,2021-09-15,수요일,1169,하차,뚝섬유원지,2730,43024,2021-12-31
62,7,63,62,41,71,68,76,82,95,100,79,103,81,66,42.0,37.0,13.0,8.0,,2021-09-16,목요일,1156,하차,뚝섬유원지,2730,43584,2021-12-31
63,6,70,74,44,79,81,74,69,82,105,95,103,91,44,30.0,22.0,25.0,6.0,,2021-09-17,금요일,1163,하차,뚝섬유원지,2730,44144,2021-12-31
39,6,35,40,47,80,77,62,71,64,86,84,71,64,43,25.0,23.0,15.0,4.0,,2021-09-18,토요일,936,하차,뚝섬유원지,2730,44704,2021-12-31
33,4,29,25,33,34,66,51,60,60,71,52,51,36,34,30.0,20.0,16.0,2.0,,2021-09-19,일요일,707,하차,뚝섬유원지,2730,45264,2021-12-31
35,4,22,26,15,26,51,53,38,54,44,44,39,32,27,23.0,14.0,15.0,4.0,,2021-09-20,월요일,566,하차,뚝섬유원지,2730,45824,2021-12-31
25,4,20,23,18,23,23,23,34,38,50,47,45,44,14,8.0,8.0,15.0,1.0,,2021-09-21,화요일,463,하차,뚝섬유원지,2730,46384,2021-12-31
34,5,26,14,18,51,55,52,61,80,91,62,65,57,30,30.0,19.0,14.0,1.0,,2021-09-22,수요일,765,하차,뚝섬유원지,2730,46944,2021-12-31
55,7,57,66,46,68,86,70,52,105,99,99,103,89,51,23.0,28.0,10.0,8.0,,2021-09-23,목요일,1122,하차,뚝섬유원지,2730,47504,2021-12-31
63,6,61,61,47,70,90,80,61,95,119,121,114,98,65,34.0,25.0,14.0,8.0,,2021-09-24,금요일,1232,하차,뚝섬유원지,2730,48064,2021-12-31
43,7,42,46,49,65,105,63,86,80,101,83,81,57,55,24.0,24.0,11.0,4.0,,2021-09-25,토요일,1026,하차,뚝섬유원지,2730,48624,2021-12-31
37,5,32,18,30,40,67,72,72,75,61,91,81,56,33,29.0,19.0,9.0,1.0,,2021-09-26,일요일,828,하차,뚝섬유원지,2730,49184,2021-12-31
62,5,64,63,49,74,76,81,60,99,96,103,105,83,61,23.0,29.0,7.0,7.0,,2021-09-27,월요일,1147,하차,뚝섬유원지,2730,49744,2021-12-31
61,7,58,68,47,73,67,89,74,73,114,105,98,100,45,35.0,27.0,13.0,6.0,,2021-09-28,화요일,1160,하차,뚝섬유원지,2730,50304,2021-12-31
49,7,57,59,43,50,60,73,63,80,113,92,79,81,61,30.0,20.0,15.0,10.0,,2021-09-29,수요일,1042,하차,뚝섬유원지,2730,50864,2021-12-31
73,7,59,65,50,65,65,71,71,99,125,97,109,96,60,28.0,27.0,11.0,8.0,,2021-09-30,목요일,1186,하차,뚝섬유원지,2730,51424,2021-12-31
61,4,58,59,36,76,80,80,72,93,120,102,99,110,51,28.0,27.0,11.0,5.0,,2021-10-01,금요일,1172,하차,뚝섬유원지,2730,51984,2021-12-31
49,10,36,29,33,59,83,64,87,98,80,86,107,70,43,38.0,22.0,17.0,6.0,,2021-10-02,토요일,1017,하차,뚝섬유원지,2730,52544,2021-12-31
32,5,37,29,42,59,64,65,63,74,80,85,79,64,36,17.0,13.0,23.0,4.0,,2021-10-03,일요일,871,하차,뚝섬유원지,2730,53104,2021-12-31
43,9,34,37,32,55,58,70,72,84,87,71,81,72,33,21.0,22.0,10.0,6.0,,2021-10-04,월요일,897,하차,뚝섬유원지,2730,53664,2021-12-31
60,9,56,66,51,71,65,77,86,89,115,98,108,82,52,29.0,31.0,13.0,7.0,,2021-10-05,화요일,1165,하차,뚝섬유원지,2730,54224,2021-12-31
62,8,66,70,45,55,66,67,75,72,113,82,82,87,44,38.0,26.0,16.0,9.0,,2021-10-06,수요일,1083,하차,뚝섬유원지,2730,54784,2021-12-31
57,5,64,68,41,70,77,85,77,82,119,106,124,80,57,28.0,32.0,18.0,5.0,,2021-10-07,목요일,1195,하차,뚝섬유원지,2730,55344,2021-12-31
65,6,77,64,42,69,68,68,58,88,129,78,111,75,56,30.0,32.0,13.0,8.0,,2021-10-08,금요일,1137,하차,뚝섬유원지,2730,55904,2021-12-31
49,7,34,29,34,59,64,56,76,105,93,81,71,72,49,29.0,26.0,16.0,6.0,,2021-10-09,토요일,956,하차,뚝섬유원지,2730,56464,2021-12-31
31,8,34,27,42,52,67,60,58,65,77,69,49,33,39,15.0,20.0,13.0,4.0,,2021-10-10,일요일,763,하차,뚝섬유원지,2730,57024,2021-12-31
50,9,29,40,34,75,76,63,70,75,114,77,90,81,51,22.0,23.0,11.0,6.0,,2021-10-11,월요일,996,하차,뚝섬유원지,2730,57584,2021-12-31
60,6,67,67,40,57,84,77,83,94,118,119,111,94,45,31.0,32.0,14.0,6.0,,2021-10-12,화요일,1205,하차,뚝섬유원지,2730,58144,2021-12-31
54,7,56,69,50,71,93,70,88,98,137,111,105,92,63,29.0,34.0,16.0,9.0,,2021-10-13,수요일,1252,하차,뚝섬유원지,2730,58704,2021-12-31
58,8,69,73,55,89,67,77,95,112,115,105,116,103,59,23.0,32.0,11.0,6.0,,2021-10-14,목요일,1273,하차,뚝섬유원지,2730,59264,2021-12-31
61,7,67,70,35,69,84,71,86,82,139,116,121,99,53,38.0,25.0,17.0,9.0,,2021-10-15,금요일,1249,하차,뚝섬유원지,2730,59824,2021-12-31
41,8,42,48,42,54,61,54,74,93,85,77,77,63,43,31.0,30.0,10.0,7.0,,2021-10-16,토요일,940,하차,뚝섬유원지,2730,60384,2021-12-31
31,2,27,30,33,35,56,56,61,61,78,70,73,45,33,24.0,28.0,9.0,4.0,,2021-10-17,일요일,756,하차,뚝섬유원지,2730,60944,2021-12-31
48,7,68,67,44,64,75,86,70,89,138,133,102,77,57,42.0,16.0,16.0,7.0,,2021-10-18,월요일,1206,하차,뚝섬유원지,2730,61504,2021-12-31
56,5,60,69,45,51,71,54,95,98,118,102,94,74,56,27.0,26.0,18.0,6.0,,2021-10-19,화요일,1125,하차,뚝섬유원지,2730,62064,2021-12-31
62,6,52,74,54,62,98,80,95,94,123,114,104,94,44,43.0,27.0,13.0,9.0,,2021-10-20,수요일,1248,하차,뚝섬유원지,2730,62624,2021-12-31
65,3,58,72,46,64,94,76,74,74,128,110,110,96,61,28.0,22.0,17.0,8.0,,2021-10-21,목요일,1206,하차,뚝섬유원지,2730,63184,2021-12-31
57,8,60,62,43,85,83,77,85,101,116,114,108,83,46,24.0,25.0,15.0,3.0,,2021-10-22,금요일,1195,하차,뚝섬유원지,2730,63744,2021-12-31
46,8,44,44,69,71,75,65,99,105,95,99,79,56,38,38.0,27.0,14.0,4.0,,2021-10-23,토요일,1076,하차,뚝섬유원지,2730,64304,2021-12-31
33,6,31,35,40,59,92,78,91,85,91,80,73,47,41,28.0,21.0,14.0,2.0,,2021-10-24,일요일,947,하차,뚝섬유원지,2730,64864,2021-12-31
60,6,56,82,60,48,78,82,95,106,116,120,102,90,57,28.0,20.0,10.0,7.0,,2021-10-25,월요일,1223,하차,뚝섬유원지,2730,65424,2021-12-31
54,5,59,73,40,72,88,89,77,105,129,100,96,92,66,29.0,20.0,13.0,5.0,,2021-10-26,화요일,1212,하차,뚝섬유원지,2730,65984,2021-12-31
57,5,57,67,49,70,86,96,86,91,124,125,94,100,52,28.0,29.0,14.0,9.0,,2021-10-27,수요일,1239,하차,뚝섬유원지,2730,66544,2021-12-31
65,6,61,68,43,69,88,99,67,103,115,106,116,87,47,42.0,30.0,18.0,8.0,,2021-10-28,목요일,1238,하차,뚝섬유원지,2730,67104,2021-12-31
55,5,59,69,67,67,87,76,100,107,139,100,100,86,60,44.0,29.0,15.0,7.0,,2021-10-29,금요일,1272,하차,뚝섬유원지,2730,67664,2021-12-31
41,6,38,35,49,64,73,60,75,71,97,79,97,62,48,34.0,21.0,14.0,7.0,,2021-10-30,토요일,971,하차,뚝섬유원지,2730,68224,2021-12-31
30,5,31,21,38,48,60,82,97,83,105,97,67,61,34,33.0,22.0,14.0,1.0,,2021-10-31,일요일,929,하차,뚝섬유원지,2730,68784,2021-12-31
55,8,64,67,44,66,78,76,93,93,129,94,105,110,52,33.0,28.0,15.0,6.0,,2021-11-01,월요일,1216,하차,뚝섬유원지,2730,69344,2021-12-31
59,7,64,77,51,56,88,78,89,111,129,89,109,90,53,33.0,23.0,14.0,6.0,,2021-11-02,화요일,1226,하차,뚝섬유원지,2730,69904,2021-12-31
60,10,65,63,55,70,74,90,101,114,132,98,108,113,51,39.0,26.0,19.0,4.0,,2021-11-03,수요일,1292,하차,뚝섬유원지,2730,70464,2021-12-31
61,3,57,74,44,79,78,56,81,97,100,104,115,103,50,26.0,27.0,21.0,12.0,,2021-11-04,목요일,1188,하차,뚝섬유원지,2730,71024,2021-12-31
60,4,64,60,48,77,85,79,79,85,119,99,105,114,60,29.0,28.0,20.0,8.0,,2021-11-05,금요일,1223,하차,뚝섬유원지,2730,71584,2021-12-31
50,5,31,44,51,58,86,83,75,88,108,96,124,73,45,39.0,27.0,16.0,4.0,,2021-11-06,토요일,1103,하차,뚝섬유원지,2730,72144,2021-12-31
31,3,35,31,30,52,60,74,101,73,90,87,99,60,30,20.0,25.0,14.0,5.0,,2021-11-07,일요일,920,하차,뚝섬유원지,2730,72704,2021-12-31
44,4,52,76,43,44,34,57,68,59,98,78,93,89,55,26.0,17.0,15.0,8.0,,2021-11-08,월요일,960,하차,뚝섬유원지,2730,73264,2021-12-31
51,3,54,66,37,39,71,79,64,99,114,96,87,76,54,22.0,26.0,19.0,7.0,,2021-11-09,화요일,1064,하차,뚝섬유원지,2730,73824,2021-12-31
49,5,53,68,47,60,70,64,60,102,98,113,109,90,53,27.0,28.0,13.0,7.0,,2021-11-10,수요일,1116,하차,뚝섬유원지,2730,74384,2021-12-31
54,3,65,73,44,65,79,68,80,91,106,101,93,98,52,39.0,25.0,24.0,3.0,,2021-11-11,목요일,1163,하차,뚝섬유원지,2730,74944,2021-12-31
45,7,51,70,38,67,55,69,66,88,115,105,99,75,59,27.0,25.0,22.0,9.0,,2021-11-12,금요일,1092,하차,뚝섬유원지,2730,75504,2021-12-31
40,6,36,58,49,46,69,54,57,63,107,104,90,68,38,34.0,24.0,23.0,5.0,,2021-11-13,토요일,971,하차,뚝섬유원지,2730,76064,2021-12-31
28,4,30,19,41,46,52,79,72,58,89,97,68,53,35,33.0,15.0,11.0,5.0,,2021-11-14,일요일,835,하차,뚝섬유원지,2730,76624,2021-12-31
50,4,60,65,61,67,76,79,76,89,103,95,109,89,43,33.0,13.0,16.0,7.0,,2021-11-15,월요일,1135,하차,뚝섬유원지,2730,77184,2021-12-31
56,4,55,68,55,60,91,90,95,89,129,108,94,82,57,31.0,27.0,22.0,3.0,,2021-11-16,화요일,1216,하차,뚝섬유원지,2730,77744,2021-12-31
60,4,65,65,46,60,73,79,93,94,129,98,110,88,46,37.0,16.0,21.0,4.0,,2021-11-17,수요일,1188,하차,뚝섬유원지,2730,78304,2021-12-31
52,3,61,76,36,65,67,78,58,81,115,90,97,79,46,33.0,22.0,23.0,7.0,,2021-11-18,목요일,1089,하차,뚝섬유원지,2730,78864,2021-12-31
50,5,57,75,48,69,71,68,84,98,128,88,108,83,62,28.0,20.0,20.0,7.0,,2021-11-19,금요일,1169,하차,뚝섬유원지,2730,79424,2021-12-31
39,5,42,39,74,45,66,58,71,83,78,71,70,68,40,33.0,25.0,10.0,5.0,,2021-11-20,토요일,922,하차,뚝섬유원지,2730,79984,2021-12-31
34,5,30,21,26,46,53,50,66,64,75,65,57,29,24,21.0,19.0,15.0,3.0,,2021-11-21,일요일,703,하차,뚝섬유원지,2730,80544,2021-12-31
46,5,59,75,58,49,72,66,64,88,112,88,100,75,52,30.0,18.0,16.0,7.0,,2021-11-22,월요일,1080,하차,뚝섬유원지,2730,81104,2021-12-31
52,6,58,67,36,53,54,90,74,79,95,97,82,61,42,31.0,16.0,24.0,9.0,,2021-11-23,화요일,1026,하차,뚝섬유원지,2730,81664,2021-12-31
52,6,52,71,40,63,62,90,84,86,108,96,78,81,45,35.0,23.0,19.0,8.0,,2021-11-24,수요일,1099,하차,뚝섬유원지,2730,82224,2021-12-31
49,4,62,75,52,70,73,68,78,68,120,76,96,76,64,24.0,24.0,18.0,12.0,,2021-11-25,목요일,1109,하차,뚝섬유원지,2730,82784,2021-12-31
53,4,48,68,51,58,69,63,77,98,111,108,90,74,53,22.0,29.0,22.0,6.0,,2021-11-26,금요일,1104,하차,뚝섬유원지,2730,83344,2021-12-31
42,4,40,39,40,58,52,62,62,78,63,79,74,62,51,35.0,19.0,14.0,7.0,,2021-11-27,토요일,881,하차,뚝섬유원지,2730,83904,2021-12-31
27,2,24,22,32,45,78,53,68,62,68,84,64,47,31,34.0,13.0,8.0,5.0,,2021-11-28,일요일,767,하차,뚝섬유원지,2730,84464,2021-12-31
58,4,67,69,31,74,76,83,81,81,128,92,101,89,53,31.0,17.0,19.0,8.0,,2021-11-29,월요일,1162,하차,뚝섬유원지,2730,85024,2021-12-31
47,5,44,69,27,37,55,62,50,61,103,82,89,67,28,18.0,17.0,19.0,6.0,,2021-11-30,화요일,886,하차,뚝섬유원지,2730,85584,2021-12-31
56,3,55,78,54,63,66,81,57,94,107,105,84,77,50,26.0,20.0,12.0,5.0,,2021-12-01,수요일,1093,하차,뚝섬유원지,2730,86144,2021-12-31
49,5,41,79,44,58,54,57,63,86,111,83,91,82,38,23.0,24.0,16.0,10.0,,2021-12-02,목요일,1014,하차,뚝섬유원지,2730,86704,2021-12-31
57,5,54,72,39,64,74,72,68,81,99,92,83,81,48,33.0,19.0,15.0,6.0,,2021-12-03,금요일,1062,하차,뚝섬유원지,2730,87264,2021-12-31
34,4,38,29,36,44,67,69,62,66,62,76,85,58,34,29.0,20.0,19.0,6.0,,2021-12-04,토요일,838,하차,뚝섬유원지,2730,87824,2021-12-31
32,3,28,18,38,48,47,48,74,82,81,66,60,32,22,22.0,14.0,9.0,5.0,,2021-12-05,일요일,729,하차,뚝섬유원지,2730,88384,2021-12-31
54,5,47,76,41,55,72,80,80,81,127,83,125,76,57,23.0,25.0,19.0,6.0,,2021-12-06,월요일,1132,하차,뚝섬유원지,2730,88944,2021-12-31
