06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
14,11,11,22,32,52,32,32,37,38,52,42,41,25,25,26.0,18.0,8.0,4.0,,2021-07-11,일요일,522,하차,화랑대(서울여대입구),2647,6022,2021-12-31
30,17,39,41,35,44,51,65,62,43,81,76,96,84,52,40.0,9.0,16.0,8.0,,2021-07-12,월요일,889,하차,화랑대(서울여대입구),2647,6582,2021-12-31
24,12,35,35,26,68,64,56,57,53,89,100,82,65,57,39.0,20.0,17.0,6.0,,2021-07-13,화요일,905,하차,화랑대(서울여대입구),2647,7142,2021-12-31
25,14,39,39,25,49,53,61,61,54,87,86,86,79,63,33.0,20.0,6.0,9.0,,2021-07-14,수요일,889,하차,화랑대(서울여대입구),2647,7702,2021-12-31
32,16,34,41,43,47,53,52,65,54,71,76,90,74,53,32.0,23.0,6.0,4.0,,2021-07-15,목요일,866,하차,화랑대(서울여대입구),2647,8262,2021-12-31
22,18,31,45,23,51,67,52,46,48,90,76,77,83,66,41.0,18.0,12.0,7.0,,2021-07-16,금요일,873,하차,화랑대(서울여대입구),2647,8822,2021-12-31
20,13,20,21,42,63,44,41,25,30,53,49,52,46,33,35.0,19.0,13.0,7.0,,2021-07-17,토요일,626,하차,화랑대(서울여대입구),2647,9382,2021-12-31
9,11,20,17,36,36,16,19,27,31,46,34,45,36,37,31.0,16.0,7.0,5.0,,2021-07-18,일요일,479,하차,화랑대(서울여대입구),2647,9942,2021-12-31
27,14,35,39,27,58,60,55,53,57,96,76,73,99,45,36.0,19.0,12.0,6.0,,2021-07-19,월요일,887,하차,화랑대(서울여대입구),2647,10502,2021-12-31
19,14,38,44,39,61,52,74,40,55,82,94,70,83,57,38.0,25.0,10.0,7.0,,2021-07-20,화요일,902,하차,화랑대(서울여대입구),2647,11062,2021-12-31
24,13,48,30,34,38,64,48,49,52,66,76,88,91,60,34.0,18.0,15.0,4.0,,2021-07-21,수요일,852,하차,화랑대(서울여대입구),2647,11622,2021-12-31
24,16,38,40,34,57,59,46,54,53,70,68,75,85,76,33.0,27.0,12.0,6.0,,2021-07-22,목요일,873,하차,화랑대(서울여대입구),2647,12182,2021-12-31
20,14,45,41,33,35,64,55,33,46,66,60,87,86,65,43.0,21.0,13.0,2.0,,2021-07-23,금요일,829,하차,화랑대(서울여대입구),2647,12742,2021-12-31
17,11,19,25,42,50,46,48,35,31,32,53,37,54,40,18.0,25.0,14.0,9.0,,2021-07-24,토요일,606,하차,화랑대(서울여대입구),2647,13302,2021-12-31
16,7,11,16,25,35,30,24,35,33,29,40,47,49,26,27.0,23.0,9.0,6.0,,2021-07-25,일요일,488,하차,화랑대(서울여대입구),2647,13862,2021-12-31
22,15,39,41,34,59,65,59,64,53,81,71,80,79,77,43.0,12.0,12.0,7.0,,2021-07-26,월요일,913,하차,화랑대(서울여대입구),2647,14422,2021-12-31
32,12,39,35,40,48,56,67,46,37,84,63,75,83,80,41.0,24.0,10.0,9.0,,2021-07-27,화요일,881,하차,화랑대(서울여대입구),2647,14982,2021-12-31
25,13,44,39,38,47,50,52,50,55,69,90,87,75,73,43.0,19.0,10.0,6.0,,2021-07-28,수요일,885,하차,화랑대(서울여대입구),2647,15542,2021-12-31
27,14,36,44,38,37,59,51,44,44,73,70,81,89,73,32.0,23.0,12.0,7.0,,2021-07-29,목요일,854,하차,화랑대(서울여대입구),2647,16102,2021-12-31
23,12,47,36,26,50,62,59,45,44,63,72,79,72,65,40.0,27.0,12.0,3.0,,2021-07-30,금요일,837,하차,화랑대(서울여대입구),2647,16662,2021-12-31
22,9,28,26,40,54,31,41,26,35,43,52,61,42,40,23.0,14.0,9.0,6.0,,2021-07-31,토요일,602,하차,화랑대(서울여대입구),2647,17222,2021-12-31
15,9,11,19,21,37,35,31,28,25,30,41,34,37,30,15.0,13.0,7.0,5.0,,2021-08-01,일요일,443,하차,화랑대(서울여대입구),2647,17782,2021-12-31
27,10,39,38,35,51,60,60,49,58,70,75,80,72,58,40.0,18.0,13.0,8.0,,2021-08-02,월요일,861,하차,화랑대(서울여대입구),2647,18342,2021-12-31
22,17,39,38,32,50,64,60,57,61,68,86,64,73,56,29.0,20.0,16.0,6.0,,2021-08-03,화요일,858,하차,화랑대(서울여대입구),2647,18902,2021-12-31
28,11,46,32,34,39,58,44,51,53,87,80,86,84,56,43.0,34.0,13.0,4.0,,2021-08-04,수요일,883,하차,화랑대(서울여대입구),2647,19462,2021-12-31
25,12,36,42,46,37,55,60,48,41,82,68,83,77,75,42.0,16.0,14.0,8.0,,2021-08-05,목요일,867,하차,화랑대(서울여대입구),2647,20022,2021-12-31
27,13,41,47,42,42,57,50,66,55,71,74,58,85,67,41.0,14.0,13.0,7.0,,2021-08-06,금요일,870,하차,화랑대(서울여대입구),2647,20582,2021-12-31
17,8,22,28,42,48,64,37,45,43,43,61,46,52,30,16.0,19.0,13.0,9.0,,2021-08-07,토요일,643,하차,화랑대(서울여대입구),2647,21142,2021-12-31
16,10,28,20,30,43,28,42,27,51,50,44,32,39,23,13.0,13.0,7.0,8.0,,2021-08-08,일요일,524,하차,화랑대(서울여대입구),2647,21702,2021-12-31
26,13,42,33,41,55,61,68,47,56,73,85,83,75,64,47.0,14.0,10.0,3.0,,2021-08-09,월요일,896,하차,화랑대(서울여대입구),2647,22262,2021-12-31
28,11,43,27,55,49,63,69,40,54,72,93,81,76,60,44.0,19.0,7.0,12.0,,2021-08-10,화요일,903,하차,화랑대(서울여대입구),2647,22822,2021-12-31
27,13,56,47,41,40,62,46,66,55,82,93,75,82,59,50.0,18.0,13.0,8.0,,2021-08-11,수요일,933,하차,화랑대(서울여대입구),2647,23382,2021-12-31
31,12,46,44,43,46,61,60,42,57,70,90,77,85,77,30.0,14.0,15.0,6.0,,2021-08-12,목요일,906,하차,화랑대(서울여대입구),2647,23942,2021-12-31
23,10,36,39,26,60,65,54,50,69,81,86,68,58,63,25.0,21.0,13.0,6.0,,2021-08-13,금요일,853,하차,화랑대(서울여대입구),2647,24502,2021-12-31
24,9,27,28,34,63,61,50,40,49,51,65,54,60,40,18.0,18.0,5.0,9.0,,2021-08-14,토요일,705,하차,화랑대(서울여대입구),2647,25062,2021-12-31
16,6,23,19,40,29,33,38,44,38,34,61,46,43,34,13.0,14.0,9.0,8.0,,2021-08-15,일요일,548,하차,화랑대(서울여대입구),2647,25622,2021-12-31
21,11,21,22,36,44,51,43,38,43,60,61,74,77,50,24.0,13.0,10.0,8.0,,2021-08-16,월요일,707,하차,화랑대(서울여대입구),2647,26182,2021-12-31
24,12,43,42,37,64,63,63,55,54,78,102,87,82,61,45.0,19.0,6.0,2.0,,2021-08-17,화요일,939,하차,화랑대(서울여대입구),2647,26742,2021-12-31
20,12,45,44,44,46,63,78,54,57,80,79,105,81,67,41.0,24.0,7.0,7.0,,2021-08-18,수요일,954,하차,화랑대(서울여대입구),2647,27302,2021-12-31
23,13,37,44,45,55,65,51,60,70,90,87,95,87,66,40.0,27.0,10.0,5.0,,2021-08-19,목요일,970,하차,화랑대(서울여대입구),2647,27862,2021-12-31
27,11,43,43,35,61,66,57,59,79,102,89,90,94,61,36.0,24.0,19.0,6.0,,2021-08-20,금요일,1002,하차,화랑대(서울여대입구),2647,28422,2021-12-31
20,11,22,28,29,32,46,38,19,54,49,51,62,51,27,15.0,17.0,14.0,4.0,,2021-08-21,토요일,589,하차,화랑대(서울여대입구),2647,28982,2021-12-31
14,7,16,32,40,54,43,40,54,45,48,44,43,55,22,24.0,15.0,15.0,11.0,,2021-08-22,일요일,622,하차,화랑대(서울여대입구),2647,29542,2021-12-31
21,13,39,38,28,53,70,77,61,65,82,79,88,84,63,37.0,11.0,9.0,4.0,,2021-08-23,월요일,922,하차,화랑대(서울여대입구),2647,30102,2021-12-31
26,12,36,37,42,48,60,60,47,45,79,76,84,75,61,34.0,22.0,17.0,6.0,,2021-08-24,화요일,867,하차,화랑대(서울여대입구),2647,30662,2021-12-31
19,15,37,48,36,58,63,60,74,85,101,92,93,94,76,38.0,25.0,10.0,5.0,,2021-08-25,수요일,1029,하차,화랑대(서울여대입구),2647,31222,2021-12-31
32,13,46,38,51,54,63,69,54,62,94,84,84,101,74,37.0,23.0,18.0,5.0,,2021-08-26,목요일,1002,하차,화랑대(서울여대입구),2647,31782,2021-12-31
24,14,40,48,32,70,57,59,79,62,91,94,89,88,60,32.0,19.0,11.0,5.0,,2021-08-27,금요일,974,하차,화랑대(서울여대입구),2647,32342,2021-12-31
22,4,31,30,43,45,56,52,43,60,56,68,76,64,47,39.0,20.0,15.0,6.0,,2021-08-28,토요일,777,하차,화랑대(서울여대입구),2647,32902,2021-12-31
9,7,11,23,32,48,37,38,42,43,55,50,41,48,37,28.0,7.0,12.0,5.0,,2021-08-29,일요일,573,하차,화랑대(서울여대입구),2647,33462,2021-12-31
29,14,48,45,35,56,83,63,69,77,120,98,92,87,79,45.0,17.0,19.0,6.0,,2021-08-30,월요일,1082,하차,화랑대(서울여대입구),2647,34022,2021-12-31
26,12,42,39,45,58,59,62,44,67,88,88,94,71,66,38.0,21.0,11.0,3.0,,2021-08-31,화요일,934,하차,화랑대(서울여대입구),2647,34582,2021-12-31
23,13,43,37,40,59,60,54,69,66,101,100,108,92,70,38.0,23.0,18.0,5.0,,2021-09-01,수요일,1019,하차,화랑대(서울여대입구),2647,35142,2021-12-31
19,16,46,50,40,69,63,70,63,52,115,110,88,109,77,40.0,27.0,15.0,6.0,,2021-09-02,목요일,1075,하차,화랑대(서울여대입구),2647,35702,2021-12-31
26,14,49,40,39,98,68,63,53,79,87,98,125,88,73,50.0,22.0,15.0,10.0,,2021-09-03,금요일,1097,하차,화랑대(서울여대입구),2647,36262,2021-12-31
24,12,35,35,46,46,47,61,48,67,69,83,72,67,43,26.0,29.0,11.0,6.0,,2021-09-04,토요일,827,하차,화랑대(서울여대입구),2647,36822,2021-12-31
14,6,16,16,37,51,25,33,56,59,55,50,46,52,30,16.0,19.0,6.0,7.0,,2021-09-05,일요일,594,하차,화랑대(서울여대입구),2647,37382,2021-12-31
23,13,46,45,38,72,74,69,61,69,101,92,111,102,66,46.0,18.0,16.0,9.0,,2021-09-06,월요일,1071,하차,화랑대(서울여대입구),2647,37942,2021-12-31
27,16,48,41,41,49,68,61,57,61,92,82,75,76,83,42.0,20.0,15.0,8.0,,2021-09-07,화요일,962,하차,화랑대(서울여대입구),2647,38502,2021-12-31
16,16,47,48,38,75,75,75,72,72,100,110,101,96,69,35.0,27.0,20.0,9.0,,2021-09-08,수요일,1101,하차,화랑대(서울여대입구),2647,39062,2021-12-31
26,16,44,52,55,58,75,49,64,69,113,106,111,95,80,35.0,27.0,18.0,10.0,,2021-09-09,목요일,1103,하차,화랑대(서울여대입구),2647,39622,2021-12-31
24,18,49,47,63,68,76,70,72,68,130,87,110,91,71,48.0,29.0,19.0,6.0,,2021-09-10,금요일,1146,하차,화랑대(서울여대입구),2647,40182,2021-12-31
28,18,33,45,55,52,63,50,62,55,75,87,65,55,53,30.0,18.0,18.0,7.0,,2021-09-11,토요일,869,하차,화랑대(서울여대입구),2647,40742,2021-12-31
11,13,17,24,40,47,43,33,46,51,50,54,57,46,45,31.0,16.0,9.0,5.0,,2021-09-12,일요일,638,하차,화랑대(서울여대입구),2647,41302,2021-12-31
29,20,46,41,54,49,96,64,79,69,106,106,102,102,66,44.0,26.0,10.0,8.0,,2021-09-13,월요일,1117,하차,화랑대(서울여대입구),2647,41862,2021-12-31
24,18,58,45,43,58,81,85,63,54,107,109,103,94,82,46.0,25.0,13.0,6.0,,2021-09-14,화요일,1114,하차,화랑대(서울여대입구),2647,42422,2021-12-31
24,17,43,49,49,59,83,89,69,74,102,99,103,73,72,42.0,23.0,16.0,13.0,,2021-09-15,수요일,1099,하차,화랑대(서울여대입구),2647,42982,2021-12-31
19,17,49,50,33,53,85,72,59,61,93,121,112,98,98,39.0,25.0,17.0,6.0,,2021-09-16,목요일,1107,하차,화랑대(서울여대입구),2647,43542,2021-12-31
16,19,52,54,58,72,76,64,82,69,106,93,92,86,74,42.0,28.0,17.0,14.0,,2021-09-17,금요일,1114,하차,화랑대(서울여대입구),2647,44102,2021-12-31
22,12,25,20,54,63,66,51,39,64,68,79,62,43,51,26.0,21.0,16.0,7.0,,2021-09-18,토요일,789,하차,화랑대(서울여대입구),2647,44662,2021-12-31
13,8,17,24,46,53,40,60,47,35,55,43,48,33,35,18.0,18.0,13.0,3.0,,2021-09-19,일요일,609,하차,화랑대(서울여대입구),2647,45222,2021-12-31
15,10,17,21,15,32,31,30,22,21,53,32,33,32,21,13.0,16.0,6.0,6.0,,2021-09-20,월요일,426,하차,화랑대(서울여대입구),2647,45782,2021-12-31
13,14,25,13,17,23,28,23,13,28,28,29,22,24,24,19.0,5.0,7.0,8.0,,2021-09-21,화요일,363,하차,화랑대(서울여대입구),2647,46342,2021-12-31
7,8,9,16,21,31,46,34,28,41,39,40,49,39,39,30.0,15.0,11.0,4.0,,2021-09-22,수요일,507,하차,화랑대(서울여대입구),2647,46902,2021-12-31
27,14,46,43,45,62,58,63,69,53,105,91,100,89,82,32.0,22.0,12.0,10.0,,2021-09-23,목요일,1023,하차,화랑대(서울여대입구),2647,47462,2021-12-31
19,13,50,44,57,75,70,68,59,69,112,100,96,90,58,47.0,26.0,18.0,7.0,,2021-09-24,금요일,1078,하차,화랑대(서울여대입구),2647,48022,2021-12-31
25,17,27,24,81,59,44,59,40,57,66,83,67,78,38,33.0,23.0,19.0,5.0,,2021-09-25,토요일,845,하차,화랑대(서울여대입구),2647,48582,2021-12-31
7,12,12,40,47,60,42,35,37,65,60,52,57,52,34,24.0,19.0,6.0,3.0,,2021-09-26,일요일,664,하차,화랑대(서울여대입구),2647,49142,2021-12-31
27,15,43,45,48,64,82,66,67,81,107,83,96,84,72,38.0,19.0,14.0,6.0,,2021-09-27,월요일,1057,하차,화랑대(서울여대입구),2647,49702,2021-12-31
20,17,45,48,51,70,97,85,68,66,124,95,97,86,63,33.0,28.0,15.0,6.0,,2021-09-28,화요일,1114,하차,화랑대(서울여대입구),2647,50262,2021-12-31
23,16,44,39,30,52,63,76,52,62,90,99,95,77,69,43.0,28.0,9.0,10.0,,2021-09-29,수요일,977,하차,화랑대(서울여대입구),2647,50822,2021-12-31
19,20,43,57,49,72,55,82,74,73,108,99,111,110,84,56.0,26.0,20.0,2.0,,2021-09-30,목요일,1160,하차,화랑대(서울여대입구),2647,51382,2021-12-31
24,18,51,50,54,69,77,63,55,78,106,102,102,100,75,42.0,28.0,28.0,10.0,,2021-10-01,금요일,1132,하차,화랑대(서울여대입구),2647,51942,2021-12-31
16,11,30,23,51,66,57,58,40,77,62,75,82,76,56,31.0,23.0,13.0,8.0,,2021-10-02,토요일,855,하차,화랑대(서울여대입구),2647,52502,2021-12-31
13,9,22,32,43,82,39,56,44,71,58,66,60,49,36,20.0,23.0,6.0,8.0,,2021-10-03,일요일,737,하차,화랑대(서울여대입구),2647,53062,2021-12-31
13,13,16,21,46,62,59,55,48,45,70,93,69,74,49,34.0,23.0,8.0,3.0,,2021-10-04,월요일,801,하차,화랑대(서울여대입구),2647,53622,2021-12-31
20,12,60,41,54,96,90,82,70,66,105,95,88,79,77,47.0,25.0,14.0,9.0,,2021-10-05,화요일,1130,하차,화랑대(서울여대입구),2647,54182,2021-12-31
16,15,49,44,34,56,65,62,45,63,93,99,72,104,78,35.0,31.0,11.0,8.0,,2021-10-06,수요일,980,하차,화랑대(서울여대입구),2647,54742,2021-12-31
30,16,51,42,55,56,73,82,68,69,108,84,107,104,90,45.0,10.0,11.0,8.0,,2021-10-07,목요일,1109,하차,화랑대(서울여대입구),2647,55302,2021-12-31
17,15,47,47,52,71,79,64,70,64,96,100,103,84,72,42.0,22.0,29.0,9.0,,2021-10-08,금요일,1083,하차,화랑대(서울여대입구),2647,55862,2021-12-31
16,10,24,25,48,63,62,43,60,47,70,89,83,71,39,33.0,26.0,19.0,8.0,,2021-10-09,토요일,836,하차,화랑대(서울여대입구),2647,56422,2021-12-31
5,10,19,27,33,56,34,51,41,56,50,48,44,31,31,15.0,10.0,13.0,5.0,,2021-10-10,일요일,579,하차,화랑대(서울여대입구),2647,56982,2021-12-31
17,14,22,22,42,63,60,58,61,65,77,83,93,74,53,21.0,20.0,10.0,4.0,,2021-10-11,월요일,859,하차,화랑대(서울여대입구),2647,57542,2021-12-31
24,15,50,45,54,81,65,74,70,70,98,105,84,100,77,41.0,23.0,18.0,4.0,,2021-10-12,화요일,1098,하차,화랑대(서울여대입구),2647,58102,2021-12-31
32,16,56,46,44,60,82,89,68,70,108,112,124,101,95,48.0,30.0,19.0,5.0,,2021-10-13,수요일,1205,하차,화랑대(서울여대입구),2647,58662,2021-12-31
26,17,56,57,55,70,85,62,63,76,103,84,95,96,84,47.0,28.0,17.0,3.0,,2021-10-14,목요일,1124,하차,화랑대(서울여대입구),2647,59222,2021-12-31
23,17,49,50,57,79,76,69,63,72,102,113,100,86,63,47.0,30.0,25.0,13.0,,2021-10-15,금요일,1134,하차,화랑대(서울여대입구),2647,59782,2021-12-31
27,13,21,34,59,57,64,68,55,77,77,72,81,70,34,33.0,25.0,16.0,10.0,,2021-10-16,토요일,893,하차,화랑대(서울여대입구),2647,60342,2021-12-31
11,11,18,24,68,58,37,33,44,71,48,81,50,43,27,18.0,15.0,4.0,5.0,,2021-10-17,일요일,666,하차,화랑대(서울여대입구),2647,60902,2021-12-31
25,18,42,45,49,59,74,64,67,67,97,109,121,89,65,38.0,17.0,14.0,7.0,,2021-10-18,월요일,1067,하차,화랑대(서울여대입구),2647,61462,2021-12-31
22,15,48,54,54,64,69,58,69,61,102,101,108,96,74,43.0,28.0,15.0,8.0,,2021-10-19,화요일,1089,하차,화랑대(서울여대입구),2647,62022,2021-12-31
18,15,46,42,46,56,79,56,81,66,103,107,117,107,80,41.0,36.0,20.0,11.0,,2021-10-20,수요일,1127,하차,화랑대(서울여대입구),2647,62582,2021-12-31
19,14,48,49,61,60,74,70,56,72,106,98,116,97,97,45.0,23.0,17.0,9.0,,2021-10-21,목요일,1131,하차,화랑대(서울여대입구),2647,63142,2021-12-31
24,15,45,48,39,75,84,66,58,79,97,115,111,82,80,42.0,22.0,20.0,8.0,,2021-10-22,금요일,1110,하차,화랑대(서울여대입구),2647,63702,2021-12-31
18,10,22,38,52,69,68,67,50,88,87,84,91,66,45,36.0,23.0,16.0,11.0,,2021-10-23,토요일,941,하차,화랑대(서울여대입구),2647,64262,2021-12-31
8,11,14,32,44,86,63,44,64,61,72,95,65,54,39,22.0,21.0,14.0,6.0,,2021-10-24,일요일,815,하차,화랑대(서울여대입구),2647,64822,2021-12-31
27,15,51,46,39,42,90,82,71,84,110,91,111,113,72,32.0,28.0,14.0,14.0,,2021-10-25,월요일,1132,하차,화랑대(서울여대입구),2647,65382,2021-12-31
23,16,51,59,60,93,73,52,96,98,101,103,123,101,90,49.0,23.0,14.0,3.0,,2021-10-26,화요일,1228,하차,화랑대(서울여대입구),2647,65942,2021-12-31
23,16,49,45,61,57,87,74,73,85,135,126,123,98,66,46.0,29.0,16.0,6.0,,2021-10-27,수요일,1215,하차,화랑대(서울여대입구),2647,66502,2021-12-31
18,15,46,38,64,74,81,69,66,68,122,115,121,94,81,50.0,18.0,16.0,8.0,,2021-10-28,목요일,1164,하차,화랑대(서울여대입구),2647,67062,2021-12-31
19,17,46,52,53,77,78,61,74,90,121,110,107,101,69,41.0,31.0,25.0,10.0,,2021-10-29,금요일,1182,하차,화랑대(서울여대입구),2647,67622,2021-12-31
14,10,28,41,50,67,55,75,70,58,82,84,96,94,55,37.0,38.0,22.0,7.0,,2021-10-30,토요일,983,하차,화랑대(서울여대입구),2647,68182,2021-12-31
11,7,13,25,31,65,60,50,53,61,82,73,74,61,28,32.0,17.0,14.0,10.0,,2021-10-31,일요일,767,하차,화랑대(서울여대입구),2647,68742,2021-12-31
25,17,40,39,50,44,79,71,75,88,131,123,127,83,76,42.0,21.0,17.0,11.0,,2021-11-01,월요일,1159,하차,화랑대(서울여대입구),2647,69302,2021-12-31
24,14,56,51,55,82,102,71,62,84,122,136,117,80,78,44.0,25.0,16.0,7.0,,2021-11-02,화요일,1226,하차,화랑대(서울여대입구),2647,69862,2021-12-31
18,18,51,42,50,65,89,72,66,60,104,134,112,91,78,51.0,28.0,16.0,16.0,,2021-11-03,수요일,1161,하차,화랑대(서울여대입구),2647,70422,2021-12-31
29,15,53,53,44,73,79,56,75,84,110,110,128,100,85,33.0,28.0,15.0,10.0,,2021-11-04,목요일,1180,하차,화랑대(서울여대입구),2647,70982,2021-12-31
17,16,56,46,67,79,92,61,67,74,93,119,129,98,71,40.0,37.0,15.0,12.0,,2021-11-05,금요일,1189,하차,화랑대(서울여대입구),2647,71542,2021-12-31
19,11,37,30,56,98,67,65,44,70,72,107,113,75,42,35.0,36.0,26.0,11.0,,2021-11-06,토요일,1014,하차,화랑대(서울여대입구),2647,72102,2021-12-31
14,10,14,34,53,104,64,55,46,61,77,97,75,74,43,33.0,19.0,7.0,3.0,,2021-11-07,일요일,883,하차,화랑대(서울여대입구),2647,72662,2021-12-31
24,16,41,40,42,37,56,60,64,56,82,101,98,89,53,47.0,22.0,9.0,12.0,,2021-11-08,월요일,949,하차,화랑대(서울여대입구),2647,73222,2021-12-31
18,16,44,41,42,59,92,74,78,84,106,76,138,75,80,32.0,23.0,8.0,12.0,,2021-11-09,화요일,1098,하차,화랑대(서울여대입구),2647,73782,2021-12-31
24,16,43,40,50,62,72,60,87,78,102,128,113,80,74,58.0,29.0,23.0,10.0,,2021-11-10,수요일,1149,하차,화랑대(서울여대입구),2647,74342,2021-12-31
17,17,42,50,58,57,76,52,69,80,98,105,129,95,61,51.0,27.0,25.0,5.0,,2021-11-11,목요일,1114,하차,화랑대(서울여대입구),2647,74902,2021-12-31
23,18,52,41,53,75,77,63,86,76,107,102,99,88,69,43.0,26.0,22.0,10.0,,2021-11-12,금요일,1130,하차,화랑대(서울여대입구),2647,75462,2021-12-31
17,14,24,18,95,51,51,66,56,66,92,121,108,74,43,33.0,32.0,13.0,14.0,,2021-11-13,토요일,988,하차,화랑대(서울여대입구),2647,76022,2021-12-31
14,11,21,36,54,83,43,56,82,60,68,70,80,67,38,20.0,18.0,12.0,12.0,,2021-11-14,일요일,845,하차,화랑대(서울여대입구),2647,76582,2021-12-31
21,17,33,51,54,53,70,63,84,84,90,104,133,98,62,46.0,25.0,16.0,7.0,,2021-11-15,월요일,1111,하차,화랑대(서울여대입구),2647,77142,2021-12-31
26,15,46,46,82,71,88,62,86,77,103,102,134,82,65,42.0,37.0,13.0,10.0,,2021-11-16,화요일,1187,하차,화랑대(서울여대입구),2647,77702,2021-12-31
23,17,40,41,55,74,66,94,97,76,100,103,100,84,71,49.0,38.0,18.0,12.0,,2021-11-17,수요일,1158,하차,화랑대(서울여대입구),2647,78262,2021-12-31
27,15,42,47,67,65,70,78,59,67,88,101,115,63,75,52.0,23.0,13.0,13.0,,2021-11-18,목요일,1080,하차,화랑대(서울여대입구),2647,78822,2021-12-31
23,16,49,47,51,68,78,84,67,82,94,116,96,81,69,39.0,30.0,29.0,8.0,,2021-11-19,금요일,1127,하차,화랑대(서울여대입구),2647,79382,2021-12-31
27,9,40,25,62,70,64,55,52,56,100,87,97,69,45,42.0,35.0,17.0,10.0,,2021-11-20,토요일,962,하차,화랑대(서울여대입구),2647,79942,2021-12-31
8,8,16,28,40,67,50,35,48,53,56,67,57,64,35,28.0,20.0,11.0,9.0,,2021-11-21,일요일,700,하차,화랑대(서울여대입구),2647,80502,2021-12-31
31,15,47,50,52,55,79,65,90,81,115,100,119,86,69,42.0,34.0,11.0,6.0,,2021-11-22,월요일,1147,하차,화랑대(서울여대입구),2647,81062,2021-12-31
26,14,41,40,44,56,68,68,92,70,93,97,103,67,64,38.0,29.0,15.0,9.0,,2021-11-23,화요일,1034,하차,화랑대(서울여대입구),2647,81622,2021-12-31
27,13,53,47,42,59,71,68,63,111,118,109,114,77,58,50.0,32.0,19.0,13.0,,2021-11-24,수요일,1144,하차,화랑대(서울여대입구),2647,82182,2021-12-31
21,18,43,40,56,61,58,68,71,86,101,105,101,101,55,41.0,28.0,22.0,15.0,,2021-11-25,목요일,1091,하차,화랑대(서울여대입구),2647,82742,2021-12-31
23,12,48,48,61,72,92,62,69,91,109,99,104,86,80,42.0,24.0,23.0,8.0,,2021-11-26,금요일,1153,하차,화랑대(서울여대입구),2647,83302,2021-12-31
18,12,24,27,60,57,54,37,65,68,77,92,82,66,33,28.0,22.0,12.0,12.0,,2021-11-27,토요일,846,하차,화랑대(서울여대입구),2647,83862,2021-12-31
15,9,19,19,54,81,39,36,63,67,71,83,60,54,27,25.0,19.0,6.0,9.0,,2021-11-28,일요일,756,하차,화랑대(서울여대입구),2647,84422,2021-12-31
24,11,39,48,37,50,77,67,88,89,101,114,127,90,62,40.0,23.0,13.0,5.0,,2021-11-29,월요일,1105,하차,화랑대(서울여대입구),2647,84982,2021-12-31
23,13,50,36,41,68,66,56,56,68,85,79,80,91,48,34.0,22.0,13.0,12.0,,2021-11-30,화요일,941,하차,화랑대(서울여대입구),2647,85542,2021-12-31
16,13,43,44,42,57,59,68,75,81,101,102,102,80,64,51.0,20.0,13.0,8.0,,2021-12-01,수요일,1039,하차,화랑대(서울여대입구),2647,86102,2021-12-31
