06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
39,8,36,66,48,31,36,48,60,43,50,38,31,36,26,16.0,16.0,9.0,2.0,1.0,2022-10-19,수요일,640,하차,녹사평(용산구청),2630.0,158692,2022-12-31
46,6,24,42,39,30,43,36,31,35,41,41,44,35,24,11.0,10.0,6.0,2.0,0.0,2022-10-20,목요일,546,하차,녹사평(용산구청),2630.0,159236,2022-12-31
34,8,27,46,39,43,50,29,48,46,49,41,47,28,18,22.0,9.0,6.0,2.0,0.0,2022-10-21,금요일,592,하차,녹사평(용산구청),2630.0,159780,2022-12-31
25,6,20,25,21,29,38,24,21,26,43,43,34,34,24,17.0,10.0,4.0,2.0,0.0,2022-10-22,토요일,446,하차,녹사평(용산구청),2630.0,160324,2022-12-31
8,4,6,18,22,41,14,16,19,21,33,37,34,15,14,13.0,8.0,1.0,4.0,0.0,2022-10-23,일요일,328,하차,녹사평(용산구청),2630.0,160868,2022-12-31
38,7,34,50,38,47,37,52,35,38,45,45,35,30,25,10.0,8.0,6.0,2.0,1.0,2022-10-24,월요일,583,하차,녹사평(용산구청),2630.0,161412,2022-12-31
33,10,33,38,36,31,31,43,37,39,74,52,49,45,16,14.0,11.0,2.0,2.0,2.0,2022-10-25,화요일,598,하차,녹사평(용산구청),2630.0,161956,2022-12-31
51,6,28,53,37,38,34,46,46,44,47,51,44,34,21,9.0,7.0,8.0,0.0,2.0,2022-10-26,수요일,606,하차,녹사평(용산구청),2630.0,162500,2022-12-31
42,6,32,32,43,37,31,29,39,47,58,44,44,37,19,8.0,15.0,2.0,4.0,0.0,2022-10-27,목요일,569,하차,녹사평(용산구청),2630.0,163044,2022-12-31
36,5,35,41,47,33,45,46,44,28,47,56,46,31,22,11.0,11.0,8.0,5.0,0.0,2022-10-28,금요일,597,하차,녹사평(용산구청),2630.0,163588,2022-12-31
28,8,22,22,37,30,51,25,35,32,38,47,53,31,20,23.0,10.0,3.0,4.0,0.0,2022-10-29,토요일,519,하차,녹사평(용산구청),2630.0,164132,2022-12-31
