06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
42,29,53,54,67,68,64,57,72,53,52,60,49,42,27,23.0,10.0,5.0,2.0,,2021-08-07,토요일,829,승차,신중동,2756,21235,2021-12-31
30,17,36,30,53,54,51,55,60,50,51,35,23,25,16,16.0,5.0,4.0,0.0,,2021-08-08,일요일,611,승차,신중동,2756,21795,2021-12-31
53,36,74,76,88,115,96,78,100,86,109,106,79,66,33,29.0,9.0,5.0,0.0,,2021-08-09,월요일,1238,승차,신중동,2756,22355,2021-12-31
57,29,68,79,105,108,108,90,82,127,111,115,82,68,32,25.0,18.0,7.0,0.0,,2021-08-10,화요일,1311,승차,신중동,2756,22915,2021-12-31
51,31,51,79,104,94,95,84,80,80,105,87,65,55,49,24.0,12.0,8.0,1.0,,2021-08-11,수요일,1155,승차,신중동,2756,23475,2021-12-31
56,32,73,79,117,118,110,61,92,88,101,93,59,63,32,14.0,9.0,9.0,1.0,,2021-08-12,목요일,1207,승차,신중동,2756,24035,2021-12-31
46,32,65,73,74,95,97,91,78,99,115,96,83,68,31,23.0,10.0,6.0,2.0,,2021-08-13,금요일,1184,승차,신중동,2756,24595,2021-12-31
44,30,42,60,63,89,77,75,72,70,48,61,39,38,18,25.0,12.0,5.0,2.0,,2021-08-14,토요일,870,승차,신중동,2756,25155,2021-12-31
29,18,30,52,55,84,46,58,46,47,45,52,33,29,31,17.0,14.0,3.0,2.0,,2021-08-15,일요일,691,승차,신중동,2756,25715,2021-12-31
33,28,38,62,81,100,93,58,71,57,60,60,49,53,20,31.0,11.0,2.0,2.0,,2021-08-16,월요일,909,승차,신중동,2756,26275,2021-12-31
50,34,62,87,88,116,92,92,79,98,108,115,78,54,32,14.0,13.0,3.0,2.0,,2021-08-17,화요일,1217,승차,신중동,2756,26835,2021-12-31
57,37,64,80,99,72,85,99,87,109,98,100,70,66,36,26.0,10.0,8.0,2.0,,2021-08-18,수요일,1205,승차,신중동,2756,27395,2021-12-31
55,33,68,86,99,120,97,77,95,108,91,101,65,63,32,18.0,16.0,2.0,2.0,,2021-08-19,목요일,1228,승차,신중동,2756,27955,2021-12-31
59,30,68,85,89,104,110,94,76,100,118,94,57,65,32,28.0,13.0,7.0,3.0,,2021-08-20,금요일,1232,승차,신중동,2756,28515,2021-12-31
28,33,38,46,42,55,55,41,45,58,73,38,35,36,24,17.0,9.0,4.0,2.0,,2021-08-21,토요일,679,승차,신중동,2756,29075,2021-12-31
