06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
21,25,33,43,71,111,126,137,192,200,240,235,196,125,106,66.0,64.0,40.0,16.0,1.0,2023-05-09,화요일,2048,승차,동대문역사문화공원,205,69663,2023-12-31
0,0,4,7,8,25,29,15,16,29,28,28,35,23,37,11.0,5.0,3.0,1.0,1.0,2023-05-09,화요일,305,승차,동대문역사문화공원,2537,69925,2023-12-31
20,34,29,37,77,99,113,133,144,201,233,218,228,145,92,58.0,63.0,55.0,21.0,3.0,2023-05-10,수요일,2003,승차,동대문역사문화공원,205,70207,2023-12-31
1,0,4,3,10,17,27,12,20,35,26,37,27,32,26,16.0,17.0,1.0,0.0,1.0,2023-05-10,수요일,312,승차,동대문역사문화공원,2537,70469,2023-12-31
24,29,39,51,65,95,115,145,151,208,209,202,188,164,99,72.0,54.0,44.0,21.0,0.0,2023-05-11,목요일,1975,승차,동대문역사문화공원,205,70751,2023-12-31
2,0,3,5,5,34,30,18,14,27,22,43,33,27,28,18.0,3.0,6.0,1.0,0.0,2023-05-11,목요일,319,승차,동대문역사문화공원,2537,71013,2023-12-31
19,26,39,51,71,87,117,143,145,170,221,219,175,154,105,70.0,42.0,39.0,20.0,0.0,2023-05-12,금요일,1913,승차,동대문역사문화공원,205,71295,2023-12-31
0,0,6,2,8,23,21,14,18,45,26,25,43,29,23,13.0,8.0,10.0,0.0,0.0,2023-05-12,금요일,314,승차,동대문역사문화공원,2537,71557,2023-12-31
23,22,16,31,42,55,88,95,159,140,213,240,143,105,75,53.0,58.0,37.0,10.0,0.0,2023-05-13,토요일,1605,승차,동대문역사문화공원,205,71839,2023-12-31
0,0,3,1,3,12,13,10,5,13,9,22,5,14,8,10.0,7.0,3.0,0.0,0.0,2023-05-13,토요일,138,승차,동대문역사문화공원,2537,72101,2023-12-31
11,12,16,23,34,51,74,112,100,149,125,125,83,83,52,29.0,35.0,21.0,20.0,0.0,2023-05-14,일요일,1155,승차,동대문역사문화공원,205,72383,2023-12-31
0,0,3,1,0,3,4,9,5,5,9,5,4,11,6,4.0,1.0,1.0,1.0,0.0,2023-05-14,일요일,72,승차,동대문역사문화공원,2537,72645,2023-12-31
24,31,39,48,79,116,125,115,146,200,210,210,174,131,85,54.0,58.0,45.0,14.0,4.0,2023-05-15,월요일,1908,승차,동대문역사문화공원,205,72927,2023-12-31
1,0,4,3,11,34,10,7,21,30,25,41,34,30,20,19.0,8.0,4.0,1.0,0.0,2023-05-15,월요일,303,승차,동대문역사문화공원,2537,73189,2023-12-31
28,28,29,46,69,102,110,136,172,186,214,207,184,125,81,65.0,63.0,40.0,20.0,1.0,2023-05-16,화요일,1906,승차,동대문역사문화공원,205,73471,2023-12-31
2,0,6,6,11,12,14,12,26,27,80,28,41,38,34,9.0,8.0,4.0,1.0,0.0,2023-05-16,화요일,359,승차,동대문역사문화공원,2537,73733,2023-12-31
30,27,30,43,71,87,130,152,164,220,239,232,184,149,88,68.0,67.0,52.0,24.0,5.0,2023-05-17,수요일,2062,승차,동대문역사문화공원,205,74015,2023-12-31
2,0,4,4,12,16,36,11,15,21,22,33,41,30,19,12.0,8.0,2.0,0.0,0.0,2023-05-17,수요일,288,승차,동대문역사문화공원,2537,74277,2023-12-31
25,35,28,34,62,99,114,110,146,215,186,197,178,119,76,77.0,53.0,57.0,15.0,2.0,2023-05-18,목요일,1828,승차,동대문역사문화공원,205,74559,2023-12-31
2,0,4,5,8,39,25,10,19,25,25,31,30,24,19,20.0,5.0,3.0,1.0,0.0,2023-05-18,목요일,295,승차,동대문역사문화공원,2537,74821,2023-12-31
23,26,32,53,73,79,108,133,157,186,280,214,204,131,95,55.0,50.0,32.0,21.0,4.0,2023-05-19,금요일,1956,승차,동대문역사문화공원,205,75105,2023-12-31
3,0,4,6,11,25,29,12,12,27,26,34,33,24,40,11.0,7.0,5.0,1.0,0.0,2023-05-19,금요일,310,승차,동대문역사문화공원,2537,75367,2023-12-31
17,19,15,33,48,68,113,113,136,174,183,192,135,108,103,117.0,70.0,23.0,25.0,0.0,2023-05-20,토요일,1692,승차,동대문역사문화공원,205,75649,2023-12-31
1,0,2,3,4,9,17,17,9,11,17,8,13,23,8,7.0,11.0,0.0,0.0,0.0,2023-05-20,토요일,160,승차,동대문역사문화공원,2537,75911,2023-12-31
13,16,12,23,28,55,80,102,118,123,121,100,105,91,44,28.0,29.0,24.0,15.0,0.0,2023-05-21,일요일,1127,승차,동대문역사문화공원,205,76193,2023-12-31
1,1,2,2,2,4,2,5,16,9,5,5,6,7,6,4.0,1.0,1.0,0.0,0.0,2023-05-21,일요일,79,승차,동대문역사문화공원,2537,76455,2023-12-31
23,31,22,44,70,104,102,105,144,201,243,208,202,113,72,60.0,45.0,34.0,18.0,3.0,2023-05-22,월요일,1844,승차,동대문역사문화공원,205,76737,2023-12-31
2,0,6,3,9,13,55,12,15,31,27,44,44,29,29,16.0,10.0,3.0,0.0,0.0,2023-05-22,월요일,348,승차,동대문역사문화공원,2537,76999,2023-12-31
26,29,25,41,63,96,116,129,152,221,228,198,183,141,69,83.0,56.0,37.0,19.0,5.0,2023-05-23,화요일,1917,승차,동대문역사문화공원,205,77281,2023-12-31
4,0,3,4,8,40,20,14,19,20,29,44,30,30,24,10.0,13.0,2.0,0.0,0.0,2023-05-23,화요일,314,승차,동대문역사문화공원,2537,77543,2023-12-31
20,28,32,38,77,84,107,120,153,207,214,229,192,132,103,73.0,52.0,47.0,19.0,2.0,2023-05-24,수요일,1929,승차,동대문역사문화공원,205,77827,2023-12-31
1,0,4,2,9,29,26,11,9,19,27,32,29,32,19,16.0,7.0,2.0,0.0,0.0,2023-05-24,수요일,274,승차,동대문역사문화공원,2537,78089,2023-12-31
24,30,37,40,78,72,108,131,124,187,220,205,187,157,76,85.0,36.0,38.0,25.0,5.0,2023-05-25,목요일,1865,승차,동대문역사문화공원,205,78371,2023-12-31
4,1,2,4,7,40,23,8,10,28,33,36,25,39,22,12.0,10.0,9.0,0.0,1.0,2023-05-25,목요일,314,승차,동대문역사문화공원,2537,78633,2023-12-31
25,24,23,43,88,85,111,143,161,183,221,192,191,133,85,67.0,40.0,32.0,19.0,2.0,2023-05-26,금요일,1868,승차,동대문역사문화공원,205,78915,2023-12-31
1,0,6,4,11,31,22,13,16,24,28,33,29,33,26,21.0,13.0,4.0,3.0,0.0,2023-05-26,금요일,318,승차,동대문역사문화공원,2537,79177,2023-12-31
12,15,15,29,40,34,56,87,113,129,140,122,102,71,70,32.0,25.0,19.0,8.0,0.0,2023-05-27,토요일,1119,승차,동대문역사문화공원,205,79459,2023-12-31
2,1,2,2,6,8,5,3,7,11,6,12,8,6,4,1.0,7.0,1.0,0.0,0.0,2023-05-27,토요일,92,승차,동대문역사문화공원,2537,79721,2023-12-31
8,13,6,15,26,31,37,62,74,79,65,53,64,72,39,36.0,21.0,21.0,5.0,0.0,2023-05-28,일요일,727,승차,동대문역사문화공원,205,80003,2023-12-31
1,0,5,2,1,1,3,7,8,5,3,5,14,8,4,0.0,3.0,0.0,0.0,0.0,2023-05-28,일요일,70,승차,동대문역사문화공원,2537,80265,2023-12-31
17,18,23,29,45,65,108,107,158,152,160,188,142,98,69,44.0,50.0,33.0,8.0,0.0,2023-05-29,월요일,1514,승차,동대문역사문화공원,205,80547,2023-12-31
1,1,3,1,2,26,13,9,14,19,20,16,16,10,16,3.0,8.0,4.0,1.0,0.0,2023-05-29,월요일,183,승차,동대문역사문화공원,2537,80809,2023-12-31
24,27,25,45,70,103,142,118,129,181,205,204,175,128,84,66.0,40.0,37.0,14.0,4.0,2023-05-30,화요일,1821,승차,동대문역사문화공원,205,81091,2023-12-31
2,1,4,5,11,27,18,9,10,30,31,37,29,27,25,12.0,10.0,1.0,2.0,0.0,2023-05-30,화요일,291,승차,동대문역사문화공원,2537,81353,2023-12-31
20,23,42,42,75,104,110,135,158,183,214,199,185,159,80,55.0,43.0,41.0,17.0,4.0,2023-05-31,수요일,1889,승차,동대문역사문화공원,205,81635,2023-12-31
3,0,3,4,5,31,17,9,10,27,26,39,27,41,30,11.0,14.0,2.0,0.0,0.0,2023-05-31,수요일,299,승차,동대문역사문화공원,2537,81897,2023-12-31
21,29,38,33,62,104,128,135,141,202,220,194,205,147,90,56.0,68.0,47.0,20.0,3.0,2023-06-01,목요일,1943,승차,동대문역사문화공원,205,82179,2023-12-31
0,0,4,3,12,29,16,18,18,25,24,30,44,27,24,11.0,10.0,3.0,2.0,0.0,2023-06-01,목요일,300,승차,동대문역사문화공원,2537,82441,2023-12-31
25,22,31,38,78,86,108,131,150,190,235,206,204,118,92,71.0,46.0,34.0,17.0,1.0,2023-06-02,금요일,1883,승차,동대문역사문화공원,205,82723,2023-12-31
3,0,5,3,12,22,22,4,12,25,17,34,30,32,29,11.0,7.0,7.0,0.0,0.0,2023-06-02,금요일,275,승차,동대문역사문화공원,2537,82985,2023-12-31
14,14,14,20,34,55,69,103,128,153,196,176,151,82,74,68.0,50.0,29.0,10.0,0.0,2023-06-03,토요일,1440,승차,동대문역사문화공원,205,83267,2023-12-31
4,1,3,1,5,7,17,17,15,6,10,11,12,10,6,2.0,1.0,3.0,0.0,0.0,2023-06-03,토요일,131,승차,동대문역사문화공원,2537,83529,2023-12-31
8,10,11,15,36,45,84,105,112,140,128,122,70,78,42,24.0,24.0,22.0,6.0,0.0,2023-06-04,일요일,1082,승차,동대문역사문화공원,205,83811,2023-12-31
0,0,4,0,4,3,4,6,5,7,7,10,13,7,5,14.0,2.0,1.0,0.0,0.0,2023-06-04,일요일,92,승차,동대문역사문화공원,2537,84073,2023-12-31
21,30,35,42,65,104,107,125,138,188,199,203,170,128,82,49.0,49.0,49.0,15.0,4.0,2023-06-05,월요일,1803,승차,동대문역사문화공원,205,84355,2023-12-31
1,0,2,2,13,43,19,8,14,23,21,38,30,36,16,8.0,9.0,3.0,0.0,0.0,2023-06-05,월요일,286,승차,동대문역사문화공원,2537,84617,2023-12-31
11,22,27,27,53,84,120,92,145,184,184,193,185,124,70,52.0,43.0,33.0,14.0,0.0,2023-06-06,화요일,1663,승차,동대문역사문화공원,205,84899,2023-12-31
0,1,4,1,4,5,5,4,5,14,11,10,12,12,8,8.0,4.0,5.0,2.0,0.0,2023-06-06,화요일,115,승차,동대문역사문화공원,2537,85161,2023-12-31
21,27,24,52,68,91,115,108,145,180,216,201,193,138,75,68.0,54.0,37.0,21.0,2.0,2023-06-07,수요일,1836,승차,동대문역사문화공원,205,85443,2023-12-31
1,0,5,5,9,25,19,10,17,31,30,23,36,31,17,8.0,10.0,3.0,1.0,0.0,2023-06-07,수요일,281,승차,동대문역사문화공원,2537,85705,2023-12-31
22,26,38,41,69,92,131,109,142,186,198,175,220,140,72,71.0,48.0,48.0,16.0,1.0,2023-06-08,목요일,1845,승차,동대문역사문화공원,205,85987,2023-12-31
2,0,4,5,14,21,12,13,13,28,61,39,30,30,25,17.0,11.0,2.0,3.0,0.0,2023-06-08,목요일,330,승차,동대문역사문화공원,2537,86249,2023-12-31
25,17,30,36,76,81,114,130,148,174,187,171,190,143,96,50.0,58.0,35.0,11.0,4.0,2023-06-09,금요일,1776,승차,동대문역사문화공원,205,86531,2023-12-31
3,0,6,5,8,45,11,12,11,30,20,22,31,27,27,16.0,10.0,6.0,0.0,0.0,2023-06-09,금요일,290,승차,동대문역사문화공원,2537,86793,2023-12-31
25,11,11,30,33,50,74,94,119,165,185,173,103,100,62,57.0,40.0,37.0,11.0,0.0,2023-06-10,토요일,1380,승차,동대문역사문화공원,205,87075,2023-12-31
1,0,3,2,2,17,8,11,8,15,16,14,11,15,9,12.0,5.0,11.0,0.0,0.0,2023-06-10,토요일,160,승차,동대문역사문화공원,2537,87337,2023-12-31
7,10,8,14,20,44,60,84,93,128,109,102,72,77,45,39.0,33.0,19.0,12.0,0.0,2023-06-11,일요일,976,승차,동대문역사문화공원,205,87619,2023-12-31
1,0,2,1,1,8,3,4,14,7,9,7,11,5,9,1.0,1.0,0.0,0.0,0.0,2023-06-11,일요일,84,승차,동대문역사문화공원,2537,87881,2023-12-31
17,22,39,45,76,105,121,107,137,196,190,207,200,116,75,64.0,49.0,35.0,16.0,3.0,2023-06-12,월요일,1820,승차,동대문역사문화공원,205,88163,2023-12-31
0,0,5,6,12,44,15,9,16,17,25,33,39,31,19,10.0,10.0,3.0,0.0,0.0,2023-06-12,월요일,294,승차,동대문역사문화공원,2537,88425,2023-12-31
24,27,34,49,72,114,125,152,140,199,208,200,189,117,74,75.0,58.0,44.0,15.0,4.0,2023-06-13,화요일,1920,승차,동대문역사문화공원,205,88707,2023-12-31
4,1,2,4,9,39,18,15,15,28,22,26,36,35,20,13.0,9.0,1.0,0.0,0.0,2023-06-13,화요일,297,승차,동대문역사문화공원,2537,88969,2023-12-31
27,30,23,49,80,89,127,149,120,165,203,187,206,143,63,60.0,46.0,35.0,19.0,4.0,2023-06-14,수요일,1825,승차,동대문역사문화공원,205,89251,2023-12-31
2,0,3,6,11,24,29,6,31,24,25,37,31,28,25,11.0,7.0,6.0,0.0,0.0,2023-06-14,수요일,306,승차,동대문역사문화공원,2537,89513,2023-12-31
21,24,30,45,75,96,123,139,153,199,191,202,204,169,78,57.0,58.0,46.0,17.0,4.0,2023-06-15,목요일,1931,승차,동대문역사문화공원,205,89795,2023-12-31
2,0,6,3,9,25,21,5,15,30,25,35,35,33,27,20.0,9.0,5.0,1.0,0.0,2023-06-15,목요일,306,승차,동대문역사문화공원,2537,90057,2023-12-31
24,17,34,51,72,92,96,129,163,202,197,203,197,159,81,51.0,35.0,33.0,14.0,6.0,2023-06-16,금요일,1856,승차,동대문역사문화공원,205,90339,2023-12-31
0,0,4,5,11,18,26,14,14,24,16,45,39,27,20,11.0,9.0,5.0,3.0,0.0,2023-06-16,금요일,291,승차,동대문역사문화공원,2537,90601,2023-12-31
14,13,16,22,33,60,83,100,107,143,204,144,123,103,63,49.0,34.0,22.0,14.0,0.0,2023-06-17,토요일,1347,승차,동대문역사문화공원,205,90883,2023-12-31
2,0,3,0,7,14,6,12,16,11,9,18,25,21,8,9.0,2.0,1.0,1.0,0.0,2023-06-17,토요일,165,승차,동대문역사문화공원,2537,91145,2023-12-31
12,7,16,19,31,57,66,112,94,98,102,126,63,68,56,30.0,37.0,30.0,13.0,0.0,2023-06-18,일요일,1037,승차,동대문역사문화공원,205,91429,2023-12-31
2,0,3,3,3,5,5,5,10,4,5,5,10,10,0,5.0,6.0,2.0,0.0,0.0,2023-06-18,일요일,83,승차,동대문역사문화공원,2537,91691,2023-12-31
21,23,38,51,82,97,134,108,118,168,175,178,189,122,62,71.0,45.0,36.0,11.0,3.0,2023-06-19,월요일,1732,승차,동대문역사문화공원,205,91973,2023-12-31
2,0,3,4,15,33,18,10,13,27,16,31,42,26,25,17.0,18.0,5.0,0.0,0.0,2023-06-19,월요일,305,승차,동대문역사문화공원,2537,92235,2023-12-31
23,24,26,56,63,116,108,186,138,171,192,197,268,132,62,55.0,45.0,35.0,16.0,2.0,2023-06-20,화요일,1915,승차,동대문역사문화공원,205,92517,2023-12-31
2,0,5,10,11,33,14,20,13,22,27,30,41,26,29,17.0,12.0,4.0,0.0,0.0,2023-06-20,화요일,316,승차,동대문역사문화공원,2537,92781,2023-12-31
20,23,25,44,69,84,103,99,129,192,180,172,215,149,69,68.0,40.0,42.0,11.0,1.0,2023-06-21,수요일,1735,승차,동대문역사문화공원,205,93063,2023-12-31
2,0,3,4,8,14,23,15,24,23,25,28,39,28,16,18.0,7.0,3.0,1.0,1.0,2023-06-21,수요일,282,승차,동대문역사문화공원,2537,93325,2023-12-31
20,26,32,44,69,90,88,136,147,177,192,214,202,130,82,57.0,62.0,50.0,18.0,2.0,2023-06-22,목요일,1838,승차,동대문역사문화공원,205,93607,2023-12-31
2,0,4,5,8,9,14,11,14,40,52,32,37,19,27,11.0,10.0,5.0,2.0,1.0,2023-06-22,목요일,303,승차,동대문역사문화공원,2537,93869,2023-12-31
24,24,32,44,75,93,100,137,127,203,212,171,184,148,90,57.0,60.0,35.0,7.0,2.0,2023-06-23,금요일,1825,승차,동대문역사문화공원,205,94151,2023-12-31
2,0,5,2,7,34,18,10,14,29,35,31,36,25,26,15.0,11.0,5.0,1.0,0.0,2023-06-23,금요일,306,승차,동대문역사문화공원,2537,94413,2023-12-31
16,11,17,29,44,84,89,117,133,152,165,175,176,91,70,44.0,51.0,26.0,12.0,0.0,2023-06-24,토요일,1502,승차,동대문역사문화공원,205,94695,2023-12-31
2,1,4,4,4,8,7,4,9,20,11,23,13,11,10,3.0,11.0,3.0,2.0,0.0,2023-06-24,토요일,150,승차,동대문역사문화공원,2537,94957,2023-12-31
3,13,11,24,34,50,69,87,70,91,118,97,80,75,56,33.0,27.0,25.0,11.0,0.0,2023-06-25,일요일,974,승차,동대문역사문화공원,205,95239,2023-12-31
2,0,3,0,2,2,4,11,6,7,7,6,9,11,4,1.0,3.0,0.0,1.0,0.0,2023-06-25,일요일,79,승차,동대문역사문화공원,2537,95501,2023-12-31
19,27,29,31,73,84,100,113,147,159,193,163,163,122,57,44.0,40.0,16.0,10.0,1.0,2023-06-26,월요일,1591,승차,동대문역사문화공원,205,95783,2023-12-31
1,1,4,8,12,30,14,14,9,24,40,28,28,26,22,8.0,5.0,5.0,4.0,1.0,2023-06-26,월요일,284,승차,동대문역사문화공원,2537,96045,2023-12-31
24,22,33,40,79,102,102,130,136,197,208,199,188,121,71,71.0,65.0,49.0,15.0,5.0,2023-06-27,화요일,1857,승차,동대문역사문화공원,205,96327,2023-12-31
4,0,3,5,7,11,26,11,18,34,44,24,31,29,27,18.0,4.0,3.0,1.0,0.0,2023-06-27,화요일,300,승차,동대문역사문화공원,2537,96589,2023-12-31
21,28,37,40,72,78,113,137,156,193,206,230,222,148,88,68.0,58.0,25.0,14.0,2.0,2023-06-28,수요일,1936,승차,동대문역사문화공원,205,96871,2023-12-31
1,0,4,6,6,39,18,13,19,20,25,30,35,27,23,8.0,11.0,3.0,2.0,0.0,2023-06-28,수요일,290,승차,동대문역사문화공원,2537,97133,2023-12-31
21,25,21,54,69,93,92,74,130,154,158,168,151,136,70,54.0,54.0,26.0,20.0,3.0,2023-06-29,목요일,1573,승차,동대문역사문화공원,205,97415,2023-12-31
3,0,2,6,7,30,16,12,20,20,27,35,34,23,18,11.0,3.0,5.0,0.0,1.0,2023-06-29,목요일,273,승차,동대문역사문화공원,2537,97677,2023-12-31
24,21,28,40,64,95,97,136,156,186,199,209,190,135,93,67.0,44.0,26.0,10.0,4.0,2023-06-30,금요일,1824,승차,동대문역사문화공원,205,97959,2023-12-31
3,0,5,4,10,17,26,11,17,23,27,30,31,29,31,11.0,12.0,6.0,1.0,0.0,2023-06-30,금요일,294,승차,동대문역사문화공원,2537,98221,2023-12-31
12,9,23,27,45,56,82,120,100,127,165,129,132,97,57,40.0,49.0,23.0,6.0,0.0,2023-07-01,토요일,1299,승차,동대문역사문화공원,205,98503,2023-12-31
1,0,2,1,10,11,6,10,14,13,8,15,15,14,5,5.0,3.0,4.0,1.0,0.0,2023-07-01,토요일,138,승차,동대문역사문화공원,2537,98765,2023-12-31
6,9,17,16,28,54,71,99,92,101,93,94,74,68,44,26.0,37.0,31.0,17.0,0.0,2023-07-02,일요일,977,승차,동대문역사문화공원,205,99047,2023-12-31
1,0,3,2,0,3,3,6,4,8,12,3,10,10,5,8.0,4.0,7.0,1.0,0.0,2023-07-02,일요일,90,승차,동대문역사문화공원,2537,99309,2023-12-31
21,29,33,42,79,105,126,118,134,193,192,202,175,140,89,61.0,49.0,37.0,5.0,3.0,2023-07-03,월요일,1833,승차,동대문역사문화공원,205,99591,2023-12-31
4,0,5,4,7,15,36,10,27,15,22,29,31,28,22,12.0,10.0,3.0,1.0,0.0,2023-07-03,월요일,281,승차,동대문역사문화공원,2537,99853,2023-12-31
24,20,36,38,63,95,125,127,130,177,166,154,158,103,84,43.0,50.0,16.0,7.0,4.0,2023-07-04,화요일,1620,승차,동대문역사문화공원,205,100135,2023-12-31
1,0,3,10,6,15,25,11,30,28,19,29,36,32,17,3.0,9.0,2.0,4.0,0.0,2023-07-04,화요일,280,승차,동대문역사문화공원,2537,100397,2023-12-31
20,25,28,46,63,103,116,112,144,181,214,228,201,132,81,46.0,37.0,42.0,16.0,3.0,2023-07-05,수요일,1838,승차,동대문역사문화공원,205,100679,2023-12-31
2,0,3,7,7,28,16,12,36,20,26,34,31,28,23,12.0,8.0,4.0,0.0,0.0,2023-07-05,수요일,297,승차,동대문역사문화공원,2537,100941,2023-12-31
22,26,41,45,78,89,113,116,150,189,180,241,196,164,73,59.0,56.0,34.0,17.0,2.0,2023-07-06,목요일,1891,승차,동대문역사문화공원,205,101223,2023-12-31
2,0,4,5,7,13,13,9,14,20,65,29,37,25,31,12.0,8.0,6.0,2.0,0.0,2023-07-06,목요일,302,승차,동대문역사문화공원,2537,101485,2023-12-31
20,20,31,58,65,90,133,123,145,182,165,196,168,137,84,57.0,66.0,30.0,7.0,1.0,2023-07-07,금요일,1778,승차,동대문역사문화공원,205,101769,2023-12-31
3,0,2,1,7,28,22,10,16,21,29,33,30,25,27,24.0,6.0,5.0,1.0,0.0,2023-07-07,금요일,290,승차,동대문역사문화공원,2537,102031,2023-12-31
17,9,20,28,42,61,77,90,124,138,160,163,137,125,61,48.0,38.0,34.0,7.0,0.0,2023-07-08,토요일,1379,승차,동대문역사문화공원,205,102313,2023-12-31
0,0,3,2,1,2,5,8,7,12,13,14,12,14,7,15.0,2.0,3.0,1.0,0.0,2023-07-08,토요일,121,승차,동대문역사문화공원,2537,102575,2023-12-31
7,9,12,8,39,66,51,67,72,68,66,60,53,80,53,27.0,25.0,21.0,6.0,0.0,2023-07-09,일요일,790,승차,동대문역사문화공원,205,102857,2023-12-31
3,0,1,1,3,4,4,10,6,3,5,5,9,8,7,8.0,3.0,1.0,0.0,0.0,2023-07-09,일요일,81,승차,동대문역사문화공원,2537,103119,2023-12-31
26,28,28,39,69,87,116,114,114,159,160,190,208,123,85,55.0,53.0,29.0,15.0,1.0,2023-07-10,월요일,1699,승차,동대문역사문화공원,205,103401,2023-12-31
1,0,3,7,7,12,24,15,15,24,26,29,40,30,21,16.0,12.0,9.0,0.0,0.0,2023-07-10,월요일,291,승차,동대문역사문화공원,2537,103663,2023-12-31
21,23,26,50,80,91,110,90,113,168,158,137,175,105,71,55.0,31.0,21.0,10.0,1.0,2023-07-11,화요일,1536,승차,동대문역사문화공원,205,103945,2023-12-31
3,1,3,6,8,15,19,10,21,24,30,34,39,33,24,9.0,7.0,4.0,1.0,0.0,2023-07-11,화요일,291,승차,동대문역사문화공원,2537,104207,2023-12-31
17,28,35,40,63,113,106,129,157,191,196,194,229,148,76,66.0,48.0,32.0,16.0,1.0,2023-07-12,수요일,1885,승차,동대문역사문화공원,205,104489,2023-12-31
4,0,4,2,8,11,31,15,22,24,34,34,27,28,15,14.0,5.0,4.0,1.0,0.0,2023-07-12,수요일,283,승차,동대문역사문화공원,2537,104751,2023-12-31
20,24,33,49,69,82,105,120,121,131,157,135,146,142,55,52.0,40.0,29.0,11.0,1.0,2023-07-13,목요일,1522,승차,동대문역사문화공원,205,105033,2023-12-31
3,1,4,5,6,25,21,14,16,29,28,30,42,24,14,11.0,9.0,4.0,1.0,0.0,2023-07-13,목요일,287,승차,동대문역사문화공원,2537,105295,2023-12-31
27,22,33,44,55,64,105,101,104,136,169,142,148,132,73,57.0,51.0,12.0,8.0,1.0,2023-07-14,금요일,1484,승차,동대문역사문화공원,205,105577,2023-12-31
1,0,4,4,9,23,26,4,9,25,29,32,31,30,19,7.0,11.0,6.0,0.0,0.0,2023-07-14,금요일,270,승차,동대문역사문화공원,2537,105839,2023-12-31
11,9,23,27,38,50,63,83,105,147,159,166,118,83,69,42.0,38.0,18.0,8.0,0.0,2023-07-15,토요일,1257,승차,동대문역사문화공원,205,106121,2023-12-31
2,0,2,1,3,3,5,14,9,23,9,9,14,22,8,12.0,2.0,4.0,1.0,0.0,2023-07-15,토요일,143,승차,동대문역사문화공원,2537,106383,2023-12-31
8,9,14,14,32,40,56,83,66,75,87,91,88,83,51,27.0,25.0,18.0,8.0,0.0,2023-07-16,일요일,875,승차,동대문역사문화공원,205,106665,2023-12-31
