06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
11,4,26,26,26,38,35,31,47,35,38,43,37,36,30,18.0,9.0,7.0,1.0,,2021-08-06,금요일,498,하차,하남풍산,2564,20506,2021-12-31
13,0,15,12,24,27,37,36,25,19,39,27,34,27,29,14.0,13.0,5.0,3.0,,2021-08-07,토요일,399,하차,하남풍산,2564,21066,2021-12-31
10,1,6,9,19,15,24,21,19,33,19,21,18,17,23,13.0,7.0,3.0,3.0,,2021-08-08,일요일,281,하차,하남풍산,2564,21626,2021-12-31
11,6,37,30,56,59,36,36,35,44,38,43,42,33,22,19.0,16.0,5.0,2.0,,2021-08-09,월요일,570,하차,하남풍산,2564,22186,2021-12-31
17,1,28,33,48,44,43,49,31,33,37,41,53,37,30,19.0,9.0,6.0,2.0,,2021-08-10,화요일,561,하차,하남풍산,2564,22746,2021-12-31
15,7,30,28,46,50,33,33,39,40,43,35,41,49,23,17.0,14.0,7.0,3.0,,2021-08-11,수요일,553,하차,하남풍산,2564,23306,2021-12-31
14,7,31,30,45,43,50,31,42,54,35,50,37,40,17,20.0,9.0,3.0,1.0,,2021-08-12,목요일,559,하차,하남풍산,2564,23866,2021-12-31
16,5,30,26,42,65,39,33,47,34,27,49,49,38,27,14.0,13.0,8.0,1.0,,2021-08-13,금요일,563,하차,하남풍산,2564,24426,2021-12-31
21,0,16,9,20,31,42,32,33,21,39,31,32,28,18,20.0,10.0,6.0,2.0,,2021-08-14,토요일,411,하차,하남풍산,2564,24986,2021-12-31
7,1,14,7,16,25,26,18,27,16,24,16,31,24,17,17.0,9.0,5.0,2.0,,2021-08-15,일요일,302,하차,하남풍산,2564,25546,2021-12-31
19,3,16,9,30,36,30,28,22,25,30,43,20,22,25,23.0,8.0,4.0,3.0,,2021-08-16,월요일,396,하차,하남풍산,2564,26106,2021-12-31
9,5,34,31,44,59,39,31,48,40,37,52,37,33,25,19.0,6.0,6.0,2.0,,2021-08-17,화요일,557,하차,하남풍산,2564,26666,2021-12-31
15,5,38,23,38,60,48,34,47,30,52,54,25,36,23,23.0,10.0,2.0,2.0,,2021-08-18,수요일,565,하차,하남풍산,2564,27226,2021-12-31
11,5,42,24,58,42,45,39,49,38,44,49,44,36,20,16.0,14.0,6.0,2.0,,2021-08-19,목요일,584,하차,하남풍산,2564,27786,2021-12-31
18,6,39,23,54,49,37,31,31,33,34,30,43,39,31,29.0,12.0,5.0,4.0,,2021-08-20,금요일,548,하차,하남풍산,2564,28346,2021-12-31
14,0,14,10,23,23,37,22,16,14,19,27,33,23,16,9.0,13.0,4.0,3.0,,2021-08-21,토요일,320,하차,하남풍산,2564,28906,2021-12-31
15,0,7,8,13,23,10,31,27,28,27,16,25,23,13,9.0,5.0,2.0,3.0,,2021-08-22,일요일,285,하차,하남풍산,2564,29466,2021-12-31
10,5,36,26,50,49,44,47,44,33,58,34,30,31,33,19.0,12.0,1.0,1.0,,2021-08-23,월요일,563,하차,하남풍산,2564,30026,2021-12-31
15,3,27,28,32,59,43,50,45,52,38,44,31,35,29,22.0,7.0,4.0,3.0,,2021-08-24,화요일,567,하차,하남풍산,2564,30586,2021-12-31
8,8,34,26,44,51,40,54,35,43,45,57,31,39,22,13.0,15.0,3.0,3.0,,2021-08-25,수요일,571,하차,하남풍산,2564,31146,2021-12-31
