06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
69,43,41,53,68,112,131,126,176,339,352,304,246,163,87,79.0,63.0,28.0,0.0,,2021-07-21,수요일,2480,승차,삼성(무역센터),219,11257,2021-12-31
72,47,45,54,72,101,130,140,171,330,371,308,241,142,77,55.0,57.0,18.0,1.0,,2021-07-22,목요일,2432,승차,삼성(무역센터),219,11817,2021-12-31
57,50,51,64,89,96,145,150,178,327,350,309,261,141,109,65.0,52.0,32.0,0.0,,2021-07-23,금요일,2526,승차,삼성(무역센터),219,12377,2021-12-31
62,42,31,43,47,84,92,82,88,110,84,86,101,73,69,40.0,27.0,11.0,1.0,,2021-07-24,토요일,1173,승차,삼성(무역센터),219,12937,2021-12-31
44,17,29,28,25,33,44,50,54,64,65,68,71,38,54,41.0,23.0,11.0,2.0,,2021-07-25,일요일,761,승차,삼성(무역센터),219,13497,2021-12-31
65,23,45,57,84,105,135,150,186,357,359,295,235,162,92,79.0,52.0,27.0,1.0,,2021-07-26,월요일,2509,승차,삼성(무역센터),219,14057,2021-12-31
63,50,49,53,88,118,132,137,167,336,402,309,222,143,94,66.0,52.0,36.0,3.0,,2021-07-27,화요일,2520,승차,삼성(무역센터),219,14617,2021-12-31
73,49,46,56,58,112,148,134,175,330,361,285,225,166,84,77.0,53.0,27.0,1.0,,2021-07-28,수요일,2460,승차,삼성(무역센터),219,15177,2021-12-31
67,47,54,56,80,108,167,138,186,303,397,290,208,158,79,50.0,55.0,34.0,1.0,,2021-07-29,목요일,2478,승차,삼성(무역센터),219,15737,2021-12-31
71,44,52,54,75,111,147,145,171,344,350,255,237,153,84,58.0,57.0,35.0,0.0,,2021-07-30,금요일,2443,승차,삼성(무역센터),219,16297,2021-12-31
55,42,25,44,49,68,106,68,102,82,126,119,92,89,46,50.0,30.0,10.0,0.0,,2021-07-31,토요일,1203,승차,삼성(무역센터),219,16857,2021-12-31
56,17,22,23,32,33,40,41,64,64,72,81,77,58,30,40.0,20.0,7.0,3.0,,2021-08-01,일요일,780,승차,삼성(무역센터),219,17417,2021-12-31
53,25,46,49,79,105,144,123,167,321,365,270,213,150,84,77.0,65.0,32.0,0.0,,2021-08-02,월요일,2368,승차,삼성(무역센터),219,17977,2021-12-31
69,46,43,50,71,107,144,154,189,327,333,251,239,147,88,62.0,51.0,34.0,3.0,,2021-08-03,화요일,2408,승차,삼성(무역센터),219,18537,2021-12-31
56,49,48,53,74,102,140,119,156,329,353,270,224,156,91,54.0,50.0,31.0,5.0,,2021-08-04,수요일,2360,승차,삼성(무역센터),219,19097,2021-12-31
70,44,45,60,65,100,142,151,194,351,378,302,258,157,88,76.0,49.0,27.0,3.0,,2021-08-05,목요일,2560,승차,삼성(무역센터),219,19657,2021-12-31
58,49,48,61,74,102,141,129,189,345,359,324,254,176,83,63.0,58.0,22.0,1.0,,2021-08-06,금요일,2536,승차,삼성(무역센터),219,20217,2021-12-31
60,40,35,45,52,89,113,95,118,113,105,145,136,95,54,47.0,33.0,13.0,2.0,,2021-08-07,토요일,1390,승차,삼성(무역센터),219,20777,2021-12-31
44,17,26,25,33,30,39,58,90,94,93,106,84,53,32,33.0,21.0,9.0,1.0,,2021-08-08,일요일,888,승차,삼성(무역센터),219,21337,2021-12-31
58,23,48,48,80,116,140,165,154,359,387,310,255,161,91,76.0,60.0,25.0,2.0,,2021-08-09,월요일,2558,승차,삼성(무역센터),219,21897,2021-12-31
63,48,47,57,75,122,159,181,217,357,396,307,258,162,91,64.0,61.0,25.0,2.0,,2021-08-10,화요일,2692,승차,삼성(무역센터),219,22457,2021-12-31
70,50,42,65,72,110,147,164,220,405,403,360,243,162,93,87.0,48.0,29.0,0.0,,2021-08-11,수요일,2770,승차,삼성(무역센터),219,23017,2021-12-31
58,46,47,63,75,124,170,183,225,432,475,389,267,180,98,68.0,55.0,21.0,1.0,,2021-08-12,목요일,2977,승차,삼성(무역센터),219,23577,2021-12-31
63,45,52,46,78,147,177,193,246,389,437,390,282,173,98,74.0,63.0,16.0,2.0,,2021-08-13,금요일,2971,승차,삼성(무역센터),219,24137,2021-12-31
51,34,32,42,69,76,141,135,163,186,188,200,171,75,62,65.0,29.0,15.0,2.0,,2021-08-14,토요일,1736,승차,삼성(무역센터),219,24697,2021-12-31
49,16,20,15,34,44,47,83,101,105,118,115,121,69,55,41.0,29.0,9.0,0.0,,2021-08-15,일요일,1071,승차,삼성(무역센터),219,25257,2021-12-31
49,18,33,38,50,67,80,73,108,126,125,138,112,83,53,46.0,26.0,12.0,1.0,,2021-08-16,월요일,1238,승차,삼성(무역센터),219,25817,2021-12-31
68,35,47,60,93,123,155,155,181,358,402,305,265,153,73,64.0,67.0,23.0,0.0,,2021-08-17,화요일,2627,승차,삼성(무역센터),219,26377,2021-12-31
60,44,51,55,78,96,148,127,182,364,445,299,252,150,85,72.0,60.0,30.0,3.0,,2021-08-18,수요일,2601,승차,삼성(무역센터),219,26937,2021-12-31
65,50,52,52,85,112,154,160,209,363,427,321,265,153,104,59.0,58.0,27.0,1.0,,2021-08-19,목요일,2717,승차,삼성(무역센터),219,27497,2021-12-31
60,45,55,64,85,122,166,173,216,368,361,285,268,157,104,60.0,66.0,27.0,1.0,,2021-08-20,금요일,2683,승차,삼성(무역센터),219,28057,2021-12-31
62,33,33,25,60,74,88,100,71,120,115,124,124,88,49,34.0,35.0,12.0,0.0,,2021-08-21,토요일,1247,승차,삼성(무역센터),219,28617,2021-12-31
43,17,35,20,38,60,43,76,99,102,101,97,80,72,51,50.0,22.0,10.0,1.0,,2021-08-22,일요일,1017,승차,삼성(무역센터),219,29177,2021-12-31
60,33,42,60,78,103,160,147,195,360,402,318,235,163,88,65.0,58.0,13.0,0.0,,2021-08-23,월요일,2580,승차,삼성(무역센터),219,29737,2021-12-31
61,47,48,69,74,119,141,152,207,372,395,287,225,160,93,66.0,63.0,20.0,2.0,,2021-08-24,화요일,2601,승차,삼성(무역센터),219,30297,2021-12-31
72,45,37,69,72,106,149,173,198,363,434,333,240,172,91,65.0,69.0,19.0,0.0,,2021-08-25,수요일,2707,승차,삼성(무역센터),219,30857,2021-12-31
75,44,43,64,78,110,155,158,181,389,441,309,273,151,104,69.0,66.0,21.0,2.0,,2021-08-26,목요일,2733,승차,삼성(무역센터),219,31417,2021-12-31
78,44,48,68,81,131,150,175,197,385,409,288,250,164,114,66.0,66.0,21.0,0.0,,2021-08-27,금요일,2735,승차,삼성(무역센터),219,31977,2021-12-31
55,38,33,41,67,83,115,109,123,143,138,153,135,71,58,65.0,44.0,13.0,1.0,,2021-08-28,토요일,1485,승차,삼성(무역센터),219,32537,2021-12-31
55,16,19,19,28,55,47,79,74,74,90,113,94,67,41,43.0,31.0,12.0,1.0,,2021-08-29,일요일,958,승차,삼성(무역센터),219,33097,2021-12-31
66,20,42,75,92,132,165,183,196,384,447,314,237,181,95,79.0,71.0,19.0,3.0,,2021-08-30,월요일,2801,승차,삼성(무역센터),219,33657,2021-12-31
75,47,36,59,93,117,170,169,174,373,431,322,203,157,124,70.0,69.0,25.0,4.0,,2021-08-31,화요일,2718,승차,삼성(무역센터),219,34217,2021-12-31
70,50,48,63,79,119,170,167,235,389,467,298,286,182,107,80.0,67.0,20.0,3.0,,2021-09-01,수요일,2900,승차,삼성(무역센터),219,34777,2021-12-31
70,43,41,50,75,132,152,181,220,395,444,339,269,152,94,52.0,77.0,20.0,3.0,,2021-09-02,목요일,2809,승차,삼성(무역센터),219,35337,2021-12-31
64,54,59,65,77,119,161,153,225,393,429,323,241,187,90,78.0,65.0,18.0,2.0,,2021-09-03,금요일,2803,승차,삼성(무역센터),219,35897,2021-12-31
67,37,37,39,55,92,129,141,120,137,138,125,144,95,65,88.0,45.0,21.0,4.0,,2021-09-04,토요일,1579,승차,삼성(무역센터),219,36457,2021-12-31
42,15,21,28,42,56,53,76,77,107,104,110,98,71,55,41.0,30.0,8.0,2.0,,2021-09-05,일요일,1036,승차,삼성(무역센터),219,37017,2021-12-31
61,31,45,61,88,124,158,172,202,409,436,342,278,165,83,79.0,72.0,27.0,2.0,,2021-09-06,월요일,2835,승차,삼성(무역센터),219,37577,2021-12-31
66,46,54,61,76,119,152,195,186,362,470,316,242,173,93,74.0,79.0,50.0,5.0,,2021-09-07,화요일,2819,승차,삼성(무역센터),219,38137,2021-12-31
72,52,53,67,73,123,187,178,225,407,486,339,287,170,122,88.0,70.0,33.0,3.0,,2021-09-08,수요일,3035,승차,삼성(무역센터),219,38697,2021-12-31
60,49,48,72,89,133,150,196,208,375,499,351,309,167,110,87.0,60.0,30.0,1.0,,2021-09-09,목요일,2994,승차,삼성(무역센터),219,39257,2021-12-31
69,52,57,54,74,124,181,183,206,425,454,354,247,196,115,74.0,71.0,28.0,1.0,,2021-09-10,금요일,2965,승차,삼성(무역센터),219,39817,2021-12-31
52,50,32,42,65,93,124,118,119,162,146,146,121,107,74,84.0,46.0,18.0,1.0,,2021-09-11,토요일,1600,승차,삼성(무역센터),219,40377,2021-12-31
52,19,27,22,39,48,46,78,116,109,93,127,83,78,57,57.0,29.0,9.0,1.0,,2021-09-12,일요일,1090,승차,삼성(무역센터),219,40937,2021-12-31
58,34,45,66,99,135,153,194,212,366,490,346,263,167,91,63.0,85.0,27.0,1.0,,2021-09-13,월요일,2895,승차,삼성(무역센터),219,41497,2021-12-31
68,51,53,72,78,144,232,205,222,389,441,364,244,185,104,98.0,67.0,32.0,0.0,,2021-09-14,화요일,3049,승차,삼성(무역센터),219,42057,2021-12-31
67,46,59,66,97,128,167,195,209,378,478,348,266,160,107,91.0,78.0,38.0,2.0,,2021-09-15,수요일,2980,승차,삼성(무역센터),219,42617,2021-12-31
64,48,40,52,99,121,180,202,245,406,511,379,258,169,107,82.0,71.0,28.0,1.0,,2021-09-16,목요일,3063,승차,삼성(무역센터),219,43177,2021-12-31
68,40,47,60,96,127,201,215,285,413,391,292,241,140,107,81.0,69.0,30.0,3.0,,2021-09-17,금요일,2906,승차,삼성(무역센터),219,43737,2021-12-31
59,31,33,33,67,80,88,114,73,103,100,103,78,60,63,51.0,39.0,21.0,0.0,,2021-09-18,토요일,1196,승차,삼성(무역센터),219,44297,2021-12-31
43,17,24,32,29,45,49,61,55,70,80,94,70,50,44,54.0,33.0,9.0,0.0,,2021-09-19,일요일,859,승차,삼성(무역센터),219,44857,2021-12-31
48,14,25,19,34,21,45,35,49,54,55,58,56,34,30,12.0,34.0,11.0,0.0,,2021-09-20,월요일,634,승차,삼성(무역센터),219,45417,2021-12-31
42,14,16,16,14,15,17,31,35,24,37,49,45,26,16,12.0,15.0,9.0,0.0,,2021-09-21,화요일,433,승차,삼성(무역센터),219,45977,2021-12-31
49,18,18,15,24,37,59,49,83,78,82,96,74,58,53,49.0,25.0,13.0,0.0,,2021-09-22,수요일,880,승차,삼성(무역센터),219,46537,2021-12-31
65,23,40,51,93,133,162,155,207,368,437,318,242,171,94,62.0,75.0,27.0,3.0,,2021-09-23,목요일,2726,승차,삼성(무역센터),219,47097,2021-12-31
59,49,52,63,96,161,156,171,225,403,454,354,248,198,116,66.0,67.0,26.0,3.0,,2021-09-24,금요일,2967,승차,삼성(무역센터),219,47657,2021-12-31
50,39,30,38,68,84,136,114,136,164,182,174,138,91,63,70.0,55.0,18.0,0.0,,2021-09-25,토요일,1650,승차,삼성(무역센터),219,48217,2021-12-31
51,13,20,19,41,45,48,82,95,119,103,115,97,56,46,47.0,24.0,10.0,2.0,,2021-09-26,일요일,1033,승차,삼성(무역센터),219,48777,2021-12-31
48,31,57,59,88,172,180,201,200,412,453,382,248,187,106,70.0,71.0,36.0,3.0,,2021-09-27,월요일,3004,승차,삼성(무역센터),219,49337,2021-12-31
72,49,48,54,98,135,178,205,267,391,474,376,272,176,109,84.0,71.0,41.0,0.0,,2021-09-28,화요일,3100,승차,삼성(무역센터),219,49897,2021-12-31
65,45,49,61,84,103,151,165,205,370,463,351,274,164,95,77.0,64.0,43.0,2.0,,2021-09-29,수요일,2831,승차,삼성(무역센터),219,50457,2021-12-31
66,41,54,51,87,144,176,186,223,436,506,352,303,183,116,61.0,69.0,28.0,1.0,,2021-09-30,목요일,3083,승차,삼성(무역센터),219,51017,2021-12-31
63,45,56,58,85,146,187,169,258,411,478,343,289,191,107,87.0,77.0,38.0,4.0,,2021-10-01,금요일,3092,승차,삼성(무역센터),219,51577,2021-12-31
57,34,27,41,62,94,128,165,174,171,177,170,173,108,86,65.0,52.0,19.0,2.0,,2021-10-02,토요일,1805,승차,삼성(무역센터),219,52137,2021-12-31
42,18,23,27,39,73,64,80,70,133,106,158,130,61,67,58.0,52.0,10.0,0.0,,2021-10-03,일요일,1211,승차,삼성(무역센터),219,52697,2021-12-31
59,21,31,38,51,82,96,101,116,126,164,144,130,76,65,54.0,37.0,12.0,2.0,,2021-10-04,월요일,1405,승차,삼성(무역센터),219,53257,2021-12-31
57,24,48,61,98,167,185,195,239,381,517,322,278,179,90,83.0,69.0,49.0,1.0,,2021-10-05,화요일,3043,승차,삼성(무역센터),219,53817,2021-12-31
73,47,43,61,87,130,173,216,213,411,465,379,271,172,106,67.0,85.0,33.0,1.0,,2021-10-06,수요일,3033,승차,삼성(무역센터),219,54377,2021-12-31
72,41,49,54,88,142,165,211,233,433,503,358,289,172,120,73.0,77.0,32.0,4.0,,2021-10-07,목요일,3116,승차,삼성(무역센터),219,54937,2021-12-31
70,46,57,61,91,122,191,189,229,424,478,349,299,191,108,93.0,64.0,42.0,4.0,,2021-10-08,금요일,3108,승차,삼성(무역센터),219,55497,2021-12-31
52,32,32,30,52,78,83,119,114,180,156,160,131,119,86,94.0,62.0,23.0,2.0,,2021-10-09,토요일,1605,승차,삼성(무역센터),219,56057,2021-12-31
53,18,18,23,33,46,53,74,117,121,112,123,95,70,57,57.0,34.0,19.0,1.0,,2021-10-10,일요일,1124,승차,삼성(무역센터),219,56617,2021-12-31
42,21,28,38,70,88,100,123,127,160,230,193,143,95,85,70.0,38.0,20.0,0.0,,2021-10-11,월요일,1671,승차,삼성(무역센터),219,57177,2021-12-31
69,34,42,64,98,158,201,190,260,403,492,389,275,164,104,98.0,83.0,33.0,0.0,,2021-10-12,화요일,3157,승차,삼성(무역센터),219,57737,2021-12-31
64,42,55,60,75,126,173,180,255,400,529,389,290,166,132,83.0,77.0,41.0,3.0,,2021-10-13,수요일,3140,승차,삼성(무역센터),219,58297,2021-12-31
74,39,44,63,75,128,177,216,238,450,525,410,311,183,115,89.0,73.0,35.0,2.0,,2021-10-14,목요일,3247,승차,삼성(무역센터),219,58857,2021-12-31
58,39,55,72,97,134,176,208,279,431,566,418,355,207,128,99.0,89.0,33.0,3.0,,2021-10-15,금요일,3447,승차,삼성(무역센터),219,59417,2021-12-31
55,38,34,43,78,117,175,174,180,214,198,230,194,134,131,92.0,68.0,17.0,2.0,,2021-10-16,토요일,2174,승차,삼성(무역센터),219,59977,2021-12-31
30,18,28,24,42,41,53,81,108,135,146,185,130,95,63,62.0,36.0,15.0,1.0,,2021-10-17,일요일,1293,승차,삼성(무역센터),219,60537,2021-12-31
62,33,44,68,99,123,181,155,225,419,497,359,272,167,90,74.0,77.0,31.0,3.0,,2021-10-18,월요일,2979,승차,삼성(무역센터),219,61097,2021-12-31
60,49,52,55,85,143,174,179,225,407,490,341,301,176,118,78.0,70.0,51.0,2.0,,2021-10-19,화요일,3056,승차,삼성(무역센터),219,61657,2021-12-31
71,48,53,71,81,132,185,206,269,428,500,398,334,180,104,90.0,63.0,41.0,2.0,,2021-10-20,수요일,3256,승차,삼성(무역센터),219,62217,2021-12-31
61,43,58,53,101,137,171,193,264,413,530,388,309,195,100,81.0,84.0,44.0,2.0,,2021-10-21,목요일,3227,승차,삼성(무역센터),219,62777,2021-12-31
73,50,51,62,85,142,177,204,252,387,493,380,310,175,144,84.0,69.0,34.0,6.0,,2021-10-22,금요일,3178,승차,삼성(무역센터),219,63337,2021-12-31
54,43,30,33,70,103,156,155,197,164,184,229,147,156,111,91.0,70.0,31.0,0.0,,2021-10-23,토요일,2024,승차,삼성(무역센터),219,63897,2021-12-31
51,15,20,23,38,45,63,85,141,140,136,191,130,86,76,66.0,32.0,17.0,0.0,,2021-10-24,일요일,1355,승차,삼성(무역센터),219,64457,2021-12-31
70,27,40,78,95,130,191,172,259,428,487,373,332,205,109,81.0,68.0,37.0,3.0,,2021-10-25,월요일,3185,승차,삼성(무역센터),219,65017,2021-12-31
73,50,48,62,94,143,186,210,247,438,537,363,304,186,114,81.0,73.0,50.0,1.0,,2021-10-26,화요일,3260,승차,삼성(무역센터),219,65577,2021-12-31
65,46,49,72,93,128,176,203,249,437,512,369,308,168,112,83.0,88.0,41.0,0.0,,2021-10-27,수요일,3199,승차,삼성(무역센터),219,66137,2021-12-31
68,41,48,58,89,139,166,203,246,453,537,400,288,181,123,77.0,91.0,41.0,1.0,,2021-10-28,목요일,3250,승차,삼성(무역센터),219,66697,2021-12-31
53,45,49,75,83,132,179,202,257,428,519,383,288,187,133,113.0,81.0,46.0,3.0,,2021-10-29,금요일,3256,승차,삼성(무역센터),219,67257,2021-12-31
56,36,35,39,68,97,153,168,159,197,191,201,156,181,150,101.0,67.0,19.0,0.0,,2021-10-30,토요일,2074,승차,삼성(무역센터),219,67817,2021-12-31
43,23,24,26,45,53,70,89,146,165,174,185,108,91,74,51.0,34.0,17.0,0.0,,2021-10-31,일요일,1418,승차,삼성(무역센터),219,68377,2021-12-31
63,29,45,65,90,121,178,183,238,414,514,358,301,189,91,75.0,83.0,34.0,11.0,,2021-11-01,월요일,3082,승차,삼성(무역센터),219,68937,2021-12-31
61,44,48,63,101,169,178,188,255,475,495,408,275,174,129,71.0,79.0,34.0,8.0,,2021-11-02,화요일,3255,승차,삼성(무역센터),219,69497,2021-12-31
74,51,41,66,96,133,185,203,229,407,524,383,284,161,125,79.0,86.0,35.0,7.0,,2021-11-03,수요일,3169,승차,삼성(무역센터),219,70057,2021-12-31
66,40,51,68,97,136,175,198,244,429,509,393,323,160,131,82.0,99.0,40.0,7.0,,2021-11-04,목요일,3248,승차,삼성(무역센터),219,70617,2021-12-31
75,47,43,65,96,123,206,236,249,432,527,432,325,204,104,119.0,77.0,38.0,9.0,,2021-11-05,금요일,3407,승차,삼성(무역센터),219,71177,2021-12-31
59,39,44,44,61,93,123,153,163,245,242,227,189,131,133,89.0,71.0,33.0,7.0,,2021-11-06,토요일,2146,승차,삼성(무역센터),219,71737,2021-12-31
52,21,29,29,52,61,100,106,152,155,131,136,124,101,76,71.0,38.0,16.0,2.0,,2021-11-07,일요일,1452,승차,삼성(무역센터),219,72297,2021-12-31
60,29,46,58,86,127,165,177,213,442,463,400,321,175,121,69.0,84.0,40.0,2.0,,2021-11-08,월요일,3078,승차,삼성(무역센터),219,72857,2021-12-31
79,48,44,61,81,118,177,190,245,452,561,410,341,173,118,81.0,85.0,40.0,6.0,,2021-11-09,화요일,3310,승차,삼성(무역센터),219,73417,2021-12-31
61,44,44,65,90,125,207,168,258,455,567,406,362,202,115,103.0,83.0,40.0,6.0,,2021-11-10,수요일,3401,승차,삼성(무역센터),219,73977,2021-12-31
80,40,45,58,109,140,167,196,251,434,537,412,327,223,133,86.0,100.0,41.0,9.0,,2021-11-11,목요일,3388,승차,삼성(무역센터),219,74537,2021-12-31
61,45,55,70,76,125,156,172,247,440,502,423,329,224,143,102.0,79.0,45.0,8.0,,2021-11-12,금요일,3302,승차,삼성(무역센터),219,75097,2021-12-31
62,37,30,47,61,93,141,139,219,243,249,280,211,161,133,130.0,56.0,32.0,8.0,,2021-11-13,토요일,2332,승차,삼성(무역센터),219,75657,2021-12-31
49,17,24,21,50,59,63,96,158,147,151,212,136,132,80,55.0,46.0,19.0,2.0,,2021-11-14,일요일,1517,승차,삼성(무역센터),219,76217,2021-12-31
69,34,38,73,83,130,176,211,230,449,459,378,298,187,100,81.0,78.0,41.0,8.0,,2021-11-15,월요일,3123,승차,삼성(무역센터),219,76777,2021-12-31
58,48,48,61,85,154,180,185,282,428,535,439,305,161,102,81.0,87.0,38.0,11.0,,2021-11-16,화요일,3288,승차,삼성(무역센터),219,77337,2021-12-31
76,59,45,69,74,123,179,205,210,455,547,402,334,188,142,89.0,76.0,44.0,7.0,,2021-11-17,수요일,3324,승차,삼성(무역센터),219,77897,2021-12-31
68,52,53,54,91,120,175,183,232,429,519,385,298,173,112,103.0,93.0,40.0,8.0,,2021-11-18,목요일,3188,승차,삼성(무역센터),219,78457,2021-12-31
73,52,41,66,109,142,196,187,260,429,535,437,338,196,127,113.0,81.0,50.0,6.0,,2021-11-19,금요일,3438,승차,삼성(무역센터),219,79017,2021-12-31
50,45,39,41,66,92,143,160,193,225,172,229,247,157,157,110.0,82.0,32.0,5.0,,2021-11-20,토요일,2245,승차,삼성(무역센터),219,79577,2021-12-31
56,16,27,28,42,63,85,120,180,190,161,187,153,81,72,75.0,36.0,19.0,0.0,,2021-11-21,일요일,1591,승차,삼성(무역센터),219,80137,2021-12-31
53,33,40,76,99,166,172,193,246,451,475,412,284,182,95,98.0,86.0,53.0,11.0,,2021-11-22,월요일,3225,승차,삼성(무역센터),219,80697,2021-12-31
74,56,47,55,80,118,150,183,235,457,503,387,296,181,119,101.0,65.0,45.0,11.0,,2021-11-23,화요일,3163,승차,삼성(무역센터),219,81257,2021-12-31
75,49,54,59,76,133,192,191,233,446,525,405,325,203,118,108.0,92.0,48.0,13.0,,2021-11-24,수요일,3345,승차,삼성(무역센터),219,81817,2021-12-31
74,49,45,61,101,121,161,198,257,456,560,430,328,186,106,100.0,110.0,51.0,7.0,,2021-11-25,목요일,3401,승차,삼성(무역센터),219,82377,2021-12-31
70,43,53,68,94,129,181,196,270,432,486,406,312,198,147,102.0,91.0,43.0,7.0,,2021-11-26,금요일,3328,승차,삼성(무역센터),219,82937,2021-12-31
68,36,25,50,61,91,169,158,207,288,231,262,188,138,147,153.0,71.0,29.0,4.0,,2021-11-27,토요일,2376,승차,삼성(무역센터),219,83497,2021-12-31
47,20,22,24,69,80,91,111,191,181,160,179,121,100,98,61.0,51.0,15.0,3.0,,2021-11-28,일요일,1624,승차,삼성(무역센터),219,84057,2021-12-31
65,35,41,66,82,158,188,199,255,486,553,392,308,180,126,105.0,121.0,38.0,10.0,,2021-11-29,월요일,3408,승차,삼성(무역센터),219,84617,2021-12-31
64,49,46,62,83,107,165,195,238,430,492,359,268,173,139,74.0,99.0,44.0,10.0,,2021-11-30,화요일,3097,승차,삼성(무역센터),219,85177,2021-12-31
74,45,42,67,90,145,183,200,272,450,554,409,340,187,120,101.0,154.0,44.0,6.0,,2021-12-01,수요일,3483,승차,삼성(무역센터),219,85737,2021-12-31
68,42,55,57,101,136,213,203,239,473,525,414,278,168,103,77.0,77.0,52.0,12.0,,2021-12-02,목요일,3293,승차,삼성(무역센터),219,86297,2021-12-31
72,54,44,64,91,155,211,208,250,451,554,447,312,173,118,97.0,87.0,45.0,11.0,,2021-12-03,금요일,3444,승차,삼성(무역센터),219,86857,2021-12-31
52,38,36,39,61,108,147,186,186,205,210,239,177,112,119,86.0,47.0,35.0,2.0,,2021-12-04,토요일,2085,승차,삼성(무역센터),219,87417,2021-12-31
54,19,18,29,44,58,87,92,124,156,124,150,137,82,97,56.0,32.0,25.0,3.0,,2021-12-05,일요일,1387,승차,삼성(무역센터),219,87977,2021-12-31
52,33,43,70,111,136,176,235,268,432,540,400,296,192,109,80.0,88.0,44.0,4.0,,2021-12-06,월요일,3309,승차,삼성(무역센터),219,88537,2021-12-31
74,54,44,62,111,148,214,180,257,449,508,426,295,191,105,69.0,87.0,47.0,7.0,,2021-12-07,화요일,3328,승차,삼성(무역센터),219,89097,2021-12-31
