06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
34,19,54,53,38,49,64,64,62,77,119,142,128,88,66,43.0,27.0,12.0,8.0,,2021-12-13,월요일,1147,하차,행당,2540,92698,2021-12-31
43,13,46,52,45,42,73,83,71,78,105,97,134,82,67,40.0,29.0,8.0,11.0,,2021-12-14,화요일,1119,하차,행당,2540,93258,2021-12-31
35,21,46,55,49,37,69,69,69,74,111,132,129,92,70,47.0,36.0,17.0,11.0,,2021-12-15,수요일,1169,하차,행당,2540,93820,2021-12-31
46,12,44,46,37,49,52,91,60,69,110,128,134,87,69,40.0,32.0,24.0,5.0,,2021-12-16,목요일,1135,하차,행당,2540,94380,2021-12-31
41,19,40,57,33,44,66,68,69,58,110,133,109,81,56,25.0,27.0,19.0,10.0,,2021-12-17,금요일,1065,하차,행당,2540,94940,2021-12-31
28,13,26,35,30,42,58,62,53,60,88,80,65,71,36,19.0,34.0,17.0,7.0,,2021-12-18,토요일,824,하차,행당,2540,95500,2021-12-31
25,14,16,24,19,41,24,41,38,46,62,63,59,48,34,14.0,22.0,11.0,3.0,,2021-12-19,일요일,604,하차,행당,2540,96062,2021-12-31
40,16,36,59,54,47,57,76,69,85,118,151,112,89,67,31.0,39.0,17.0,5.0,,2021-12-20,월요일,1168,하차,행당,2540,96624,2021-12-31
41,18,45,53,38,55,60,88,70,86,127,136,148,97,60,37.0,30.0,17.0,5.0,,2021-12-21,화요일,1211,하차,행당,2540,97186,2021-12-31
37,12,55,49,53,59,61,66,107,80,115,142,121,81,72,49.0,30.0,22.0,5.0,,2021-12-22,수요일,1216,하차,행당,2540,97748,2021-12-31
35,18,50,48,39,44,76,62,93,81,121,123,146,82,62,46.0,38.0,16.0,6.0,,2021-12-23,목요일,1186,하차,행당,2540,98310,2021-12-31
41,17,44,45,42,52,73,83,96,70,141,145,115,98,79,38.0,41.0,26.0,5.0,,2021-12-24,금요일,1251,하차,행당,2540,98872,2021-12-31
22,15,12,16,20,61,30,39,54,41,67,64,68,40,35,29.0,31.0,16.0,2.0,,2021-12-25,토요일,662,하차,행당,2540,99434,2021-12-31
25,7,13,19,23,49,33,51,35,43,46,44,52,48,24,12.0,18.0,9.0,2.0,,2021-12-26,일요일,553,하차,행당,2540,99996,2021-12-31
