06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
19,20,12,21,26,36,27,17,14,13,8,10,8,4,5,7.0,4.0,1.0,0.0,,2021-07-18,일요일,252,승차,창신,2638,9923,2021-12-31
30,31,48,53,44,46,33,34,25,23,34,20,28,13,6,9.0,0.0,5.0,1.0,,2021-07-19,월요일,483,승차,창신,2638,10483,2021-12-31
35,36,42,52,59,50,32,23,33,33,27,30,19,12,12,5.0,2.0,2.0,1.0,,2021-07-20,화요일,505,승차,창신,2638,11043,2021-12-31
31,32,46,47,41,38,30,29,20,14,34,16,17,18,10,7.0,3.0,2.0,2.0,,2021-07-21,수요일,437,승차,창신,2638,11603,2021-12-31
39,32,37,37,53,47,31,20,28,23,33,28,19,10,7,8.0,2.0,2.0,2.0,,2021-07-22,목요일,458,승차,창신,2638,12163,2021-12-31
31,32,39,56,51,46,25,23,21,25,41,21,10,20,7,11.0,4.0,1.0,2.0,,2021-07-23,금요일,466,승차,창신,2638,12723,2021-12-31
32,24,21,29,45,34,28,24,18,17,23,19,11,12,5,2.0,3.0,1.0,2.0,,2021-07-24,토요일,350,승차,창신,2638,13283,2021-12-31
23,17,5,24,28,29,16,16,21,5,11,9,15,12,6,3.0,5.0,1.0,0.0,,2021-07-25,일요일,246,승차,창신,2638,13843,2021-12-31
38,33,42,52,47,52,33,27,37,17,37,22,22,20,4,8.0,5.0,2.0,1.0,,2021-07-26,월요일,499,승차,창신,2638,14403,2021-12-31
27,35,45,45,44,43,31,34,23,21,29,25,12,16,9,7.0,4.0,3.0,1.0,,2021-07-27,화요일,454,승차,창신,2638,14963,2021-12-31
33,35,44,48,43,47,27,25,24,25,32,19,25,12,12,12.0,3.0,4.0,1.0,,2021-07-28,수요일,471,승차,창신,2638,15523,2021-12-31
28,33,44,35,46,43,32,30,22,21,33,22,20,16,12,8.0,3.0,2.0,2.0,,2021-07-29,목요일,452,승차,창신,2638,16083,2021-12-31
30,29,42,51,49,45,26,34,23,16,37,21,19,18,10,9.0,3.0,3.0,0.0,,2021-07-30,금요일,465,승차,창신,2638,16643,2021-12-31
23,21,20,27,50,23,28,26,14,22,26,20,9,12,9,6.0,2.0,3.0,0.0,,2021-07-31,토요일,341,승차,창신,2638,17203,2021-12-31
23,16,13,16,31,17,24,23,10,13,15,14,16,9,3,4.0,3.0,0.0,0.0,,2021-08-01,일요일,250,승차,창신,2638,17763,2021-12-31
27,27,35,38,45,37,31,27,29,23,42,23,14,15,10,11.0,3.0,6.0,2.0,,2021-08-02,월요일,445,승차,창신,2638,18323,2021-12-31
31,33,42,45,58,40,31,28,22,28,33,18,22,12,14,8.0,3.0,2.0,0.0,,2021-08-03,화요일,470,승차,창신,2638,18883,2021-12-31
36,35,35,36,48,36,28,25,25,24,39,21,12,10,9,12.0,2.0,2.0,1.0,,2021-08-04,수요일,436,승차,창신,2638,19443,2021-12-31
33,30,35,38,43,44,24,35,31,26,31,18,14,18,19,4.0,4.0,2.0,2.0,,2021-08-05,목요일,451,승차,창신,2638,20003,2021-12-31
27,34,40,51,55,39,29,27,26,26,39,19,23,14,7,12.0,1.0,1.0,1.0,,2021-08-06,금요일,471,승차,창신,2638,20563,2021-12-31
31,30,25,28,49,33,21,27,15,24,19,26,11,10,7,4.0,2.0,3.0,0.0,,2021-08-07,토요일,365,승차,창신,2638,21123,2021-12-31
15,14,20,13,37,23,26,19,21,16,9,7,7,11,0,2.0,3.0,2.0,0.0,,2021-08-08,일요일,245,승차,창신,2638,21683,2021-12-31
36,30,36,52,44,38,30,28,26,21,31,28,21,14,6,7.0,5.0,1.0,0.0,,2021-08-09,월요일,454,승차,창신,2638,22243,2021-12-31
37,30,37,50,46,45,22,25,31,24,30,22,14,11,9,5.0,2.0,2.0,0.0,,2021-08-10,화요일,442,승차,창신,2638,22803,2021-12-31
36,29,45,38,41,50,27,31,30,27,36,22,19,9,13,9.0,2.0,2.0,0.0,,2021-08-11,수요일,466,승차,창신,2638,23363,2021-12-31
32,30,40,53,42,40,32,24,26,32,27,17,15,13,11,4.0,2.0,1.0,0.0,,2021-08-12,목요일,441,승차,창신,2638,23923,2021-12-31
34,28,37,54,49,45,32,21,28,31,22,15,9,17,7,6.0,3.0,5.0,0.0,,2021-08-13,금요일,443,승차,창신,2638,24483,2021-12-31
26,27,28,28,37,38,36,25,23,18,23,13,13,9,6,3.0,3.0,3.0,0.0,,2021-08-14,토요일,359,승차,창신,2638,25043,2021-12-31
23,18,16,26,26,37,18,14,20,18,10,13,11,15,6,4.0,1.0,2.0,0.0,,2021-08-15,일요일,278,승차,창신,2638,25603,2021-12-31
31,25,31,33,32,36,31,22,26,21,18,31,9,4,11,5.0,2.0,2.0,1.0,,2021-08-16,월요일,371,승차,창신,2638,26163,2021-12-31
36,33,36,59,42,47,27,29,19,22,26,21,15,16,11,8.0,4.0,3.0,1.0,,2021-08-17,화요일,455,승차,창신,2638,26723,2021-12-31
33,35,43,48,40,43,24,28,30,33,26,25,20,14,10,10.0,4.0,4.0,2.0,,2021-08-18,수요일,472,승차,창신,2638,27283,2021-12-31
41,31,42,46,52,36,26,22,27,33,40,33,17,10,20,9.0,6.0,2.0,2.0,,2021-08-19,목요일,495,승차,창신,2638,27843,2021-12-31
41,23,54,46,52,40,19,33,25,27,31,26,14,10,14,12.0,0.0,2.0,1.0,,2021-08-20,금요일,470,승차,창신,2638,28403,2021-12-31
27,21,25,26,25,29,26,21,17,27,19,19,12,8,5,1.0,4.0,2.0,0.0,,2021-08-21,토요일,314,승차,창신,2638,28963,2021-12-31
18,26,14,21,37,38,29,32,19,23,19,14,10,9,7,9.0,5.0,1.0,0.0,,2021-08-22,일요일,331,승차,창신,2638,29523,2021-12-31
38,27,47,41,45,42,32,29,28,30,29,18,24,15,7,8.0,2.0,3.0,1.0,,2021-08-23,월요일,466,승차,창신,2638,30083,2021-12-31
26,30,47,40,44,35,22,24,22,26,36,24,16,13,10,6.0,3.0,3.0,1.0,,2021-08-24,화요일,428,승차,창신,2638,30643,2021-12-31
36,33,47,47,44,40,29,34,28,34,25,22,20,18,13,8.0,1.0,4.0,1.0,,2021-08-25,수요일,484,승차,창신,2638,31203,2021-12-31
33,34,47,48,55,35,32,34,35,38,22,25,23,16,9,7.0,4.0,4.0,0.0,,2021-08-26,목요일,501,승차,창신,2638,31763,2021-12-31
33,30,41,51,50,53,36,26,40,21,32,27,18,15,13,6.0,8.0,4.0,2.0,,2021-08-27,금요일,506,승차,창신,2638,32323,2021-12-31
20,27,25,33,37,44,27,35,20,26,20,23,23,13,6,2.0,3.0,3.0,1.0,,2021-08-28,토요일,388,승차,창신,2638,32883,2021-12-31
27,14,11,24,43,43,23,28,19,18,15,6,10,5,4,2.0,2.0,2.0,0.0,,2021-08-29,일요일,296,승차,창신,2638,33443,2021-12-31
36,27,38,45,50,40,22,21,48,36,33,16,25,10,8,6.0,2.0,6.0,2.0,,2021-08-30,월요일,471,승차,창신,2638,34003,2021-12-31
40,23,47,48,45,42,32,33,21,29,40,17,20,8,6,6.0,1.0,2.0,2.0,,2021-08-31,화요일,462,승차,창신,2638,34563,2021-12-31
35,29,43,43,48,43,17,31,40,33,28,28,26,19,13,11.0,3.0,1.0,1.0,,2021-09-01,수요일,492,승차,창신,2638,35123,2021-12-31
37,32,41,46,49,47,31,40,42,36,45,24,22,17,15,9.0,2.0,2.0,1.0,,2021-09-02,목요일,538,승차,창신,2638,35683,2021-12-31
39,42,43,50,52,54,34,28,44,26,28,19,13,19,7,9.0,3.0,2.0,1.0,,2021-09-03,금요일,513,승차,창신,2638,36243,2021-12-31
32,28,27,26,52,46,32,33,27,23,25,21,14,7,9,4.0,3.0,4.0,0.0,,2021-09-04,토요일,413,승차,창신,2638,36803,2021-12-31
16,26,18,27,35,38,25,31,17,23,19,10,5,6,4,2.0,4.0,1.0,0.0,,2021-09-05,일요일,307,승차,창신,2638,37363,2021-12-31
41,38,31,50,48,41,35,34,26,32,32,23,27,13,7,5.0,1.0,2.0,1.0,,2021-09-06,월요일,487,승차,창신,2638,37923,2021-12-31
35,31,37,48,55,32,47,27,21,29,30,19,17,12,8,4.0,5.0,3.0,2.0,,2021-09-07,화요일,462,승차,창신,2638,38483,2021-12-31
33,36,39,47,48,44,29,31,33,32,35,22,19,19,6,9.0,8.0,3.0,1.0,,2021-09-08,수요일,494,승차,창신,2638,39043,2021-12-31
41,36,41,51,55,50,37,36,39,31,32,31,23,15,11,6.0,6.0,1.0,1.0,,2021-09-09,목요일,543,승차,창신,2638,39603,2021-12-31
31,36,39,51,54,46,39,24,26,29,47,29,24,21,10,7.0,3.0,3.0,1.0,,2021-09-10,금요일,520,승차,창신,2638,40163,2021-12-31
25,30,29,31,48,37,36,30,29,29,30,26,8,13,5,6.0,3.0,3.0,1.0,,2021-09-11,토요일,419,승차,창신,2638,40723,2021-12-31
28,19,16,27,37,54,25,38,22,26,14,15,8,6,6,2.0,5.0,0.0,1.0,,2021-09-12,일요일,349,승차,창신,2638,41283,2021-12-31
36,35,40,52,50,49,30,31,36,30,31,28,22,23,11,8.0,3.0,4.0,1.0,,2021-09-13,월요일,520,승차,창신,2638,41843,2021-12-31
32,35,47,53,45,53,28,27,35,29,44,21,16,14,10,7.0,3.0,3.0,3.0,,2021-09-14,화요일,505,승차,창신,2638,42403,2021-12-31
35,36,34,53,55,40,30,34,44,29,30,39,24,14,12,8.0,6.0,5.0,3.0,,2021-09-15,수요일,531,승차,창신,2638,42963,2021-12-31
37,35,48,60,54,51,31,39,38,33,35,28,22,17,11,8.0,3.0,2.0,1.0,,2021-09-16,목요일,553,승차,창신,2638,43523,2021-12-31
34,30,40,58,47,44,25,20,56,39,35,25,18,26,6,9.0,3.0,4.0,1.0,,2021-09-17,금요일,520,승차,창신,2638,44083,2021-12-31
27,29,26,36,36,30,32,29,25,22,21,24,21,7,6,7.0,3.0,2.0,0.0,,2021-09-18,토요일,383,승차,창신,2638,44643,2021-12-31
25,21,20,33,42,47,21,26,22,29,21,14,9,9,2,2.0,4.0,2.0,0.0,,2021-09-19,일요일,349,승차,창신,2638,45203,2021-12-31
21,12,15,14,17,34,14,13,12,12,13,15,7,5,3,4.0,2.0,1.0,0.0,,2021-09-20,월요일,214,승차,창신,2638,45763,2021-12-31
12,12,8,11,11,14,8,10,11,8,15,10,4,4,3,8.0,1.0,0.0,1.0,,2021-09-21,화요일,151,승차,창신,2638,46323,2021-12-31
12,17,7,10,32,30,25,18,18,14,17,19,18,10,2,4.0,3.0,0.0,0.0,,2021-09-22,수요일,256,승차,창신,2638,46883,2021-12-31
36,30,37,48,45,34,19,31,33,40,32,24,25,12,13,5.0,2.0,6.0,0.0,,2021-09-23,목요일,472,승차,창신,2638,47443,2021-12-31
36,33,40,59,56,26,34,23,36,29,26,28,20,18,8,11.0,6.0,3.0,1.0,,2021-09-24,금요일,493,승차,창신,2638,48003,2021-12-31
25,25,23,42,45,36,34,36,27,15,20,11,27,13,8,4.0,3.0,2.0,0.0,,2021-09-25,토요일,396,승차,창신,2638,48563,2021-12-31
24,21,22,30,35,44,28,36,19,15,21,11,11,4,2,4.0,3.0,1.0,1.0,,2021-09-26,일요일,332,승차,창신,2638,49123,2021-12-31
32,32,40,48,53,46,39,25,25,32,33,31,19,20,16,7.0,3.0,1.0,2.0,,2021-09-27,월요일,504,승차,창신,2638,49683,2021-12-31
41,34,40,46,48,42,32,35,33,35,32,20,20,15,10,6.0,6.0,2.0,2.0,,2021-09-28,화요일,499,승차,창신,2638,50243,2021-12-31
30,30,36,47,45,42,32,33,26,35,34,17,18,19,11,6.0,3.0,1.0,1.0,,2021-09-29,수요일,466,승차,창신,2638,50803,2021-12-31
40,35,43,49,50,44,41,26,40,42,30,24,20,15,9,10.0,5.0,2.0,2.0,,2021-09-30,목요일,527,승차,창신,2638,51363,2021-12-31
34,33,36,58,54,46,27,26,38,29,28,23,20,22,7,9.0,2.0,3.0,3.0,,2021-10-01,금요일,498,승차,창신,2638,51923,2021-12-31
28,24,35,30,44,44,27,30,17,20,22,22,11,15,3,6.0,2.0,3.0,2.0,,2021-10-02,토요일,385,승차,창신,2638,52483,2021-12-31
23,19,12,34,43,55,34,29,19,18,23,10,12,5,2,5.0,5.0,0.0,0.0,,2021-10-03,일요일,348,승차,창신,2638,53043,2021-12-31
30,23,26,39,37,45,26,40,28,9,16,16,19,6,8,8.0,4.0,1.0,2.0,,2021-10-04,월요일,383,승차,창신,2638,53603,2021-12-31
28,33,41,61,53,53,32,24,34,39,31,23,17,14,10,7.0,6.0,1.0,4.0,,2021-10-05,화요일,511,승차,창신,2638,54163,2021-12-31
43,32,45,52,38,40,39,26,43,23,31,18,20,14,9,9.0,3.0,1.0,1.0,,2021-10-06,수요일,487,승차,창신,2638,54723,2021-12-31
39,31,47,40,40,42,42,33,32,29,34,22,19,16,11,9.0,2.0,1.0,2.0,,2021-10-07,목요일,491,승차,창신,2638,55283,2021-12-31
36,36,44,54,47,49,34,44,41,37,26,29,18,15,9,15.0,4.0,1.0,2.0,,2021-10-08,금요일,541,승차,창신,2638,55843,2021-12-31
25,23,20,31,41,46,41,32,20,17,18,25,9,11,10,8.0,1.0,2.0,4.0,,2021-10-09,토요일,384,승차,창신,2638,56403,2021-12-31
20,17,13,26,29,48,31,29,22,10,11,10,10,5,2,4.0,3.0,1.0,2.0,,2021-10-10,일요일,293,승차,창신,2638,56963,2021-12-31
23,16,26,36,48,46,39,30,23,21,10,21,17,10,6,8.0,3.0,3.0,3.0,,2021-10-11,월요일,389,승차,창신,2638,57523,2021-12-31
44,30,45,52,55,54,31,32,28,27,42,20,15,16,9,8.0,1.0,1.0,1.0,,2021-10-12,화요일,511,승차,창신,2638,58083,2021-12-31
37,37,40,58,42,38,48,36,41,32,34,30,21,10,10,12.0,4.0,2.0,3.0,,2021-10-13,수요일,535,승차,창신,2638,58643,2021-12-31
34,33,43,47,48,58,33,45,27,41,32,14,22,11,14,9.0,2.0,1.0,3.0,,2021-10-14,목요일,517,승차,창신,2638,59203,2021-12-31
39,32,39,54,43,45,19,29,28,33,39,26,20,16,10,12.0,4.0,5.0,2.0,,2021-10-15,금요일,495,승차,창신,2638,59763,2021-12-31
26,28,23,33,48,38,35,35,24,13,28,12,15,11,2,4.0,2.0,5.0,1.0,,2021-10-16,토요일,383,승차,창신,2638,60323,2021-12-31
17,10,19,25,31,45,26,39,21,16,14,20,8,6,9,1.0,3.0,0.0,0.0,,2021-10-17,일요일,310,승차,창신,2638,60883,2021-12-31
38,31,40,52,49,42,27,38,27,25,28,19,23,15,13,9.0,7.0,3.0,7.0,,2021-10-18,월요일,493,승차,창신,2638,61443,2021-12-31
41,30,43,53,57,41,25,29,27,28,25,23,14,15,8,9.0,1.0,2.0,2.0,,2021-10-19,화요일,473,승차,창신,2638,62003,2021-12-31
42,35,42,56,46,44,29,30,38,21,37,22,20,14,15,10.0,7.0,2.0,2.0,,2021-10-20,수요일,512,승차,창신,2638,62563,2021-12-31
44,29,36,59,48,52,32,35,41,25,34,19,16,16,7,8.0,3.0,3.0,4.0,,2021-10-21,목요일,511,승차,창신,2638,63123,2021-12-31
40,29,42,51,43,64,34,28,38,29,44,25,15,13,15,11.0,5.0,1.0,1.0,,2021-10-22,금요일,528,승차,창신,2638,63683,2021-12-31
21,29,24,37,38,41,35,43,29,29,24,27,12,15,8,1.0,2.0,6.0,1.0,,2021-10-23,토요일,422,승차,창신,2638,64243,2021-12-31
20,20,23,22,40,51,23,33,35,21,22,15,13,7,3,2.0,6.0,1.0,0.0,,2021-10-24,일요일,357,승차,창신,2638,64803,2021-12-31
39,30,41,46,49,49,27,31,34,31,23,33,17,19,8,11.0,3.0,3.0,3.0,,2021-10-25,월요일,497,승차,창신,2638,65363,2021-12-31
36,33,49,43,47,45,36,41,37,42,29,15,19,10,6,7.0,5.0,3.0,3.0,,2021-10-26,화요일,506,승차,창신,2638,65923,2021-12-31
36,33,45,48,39,47,34,41,38,31,22,24,15,18,11,17.0,7.0,2.0,3.0,,2021-10-27,수요일,511,승차,창신,2638,66483,2021-12-31
38,32,39,46,54,39,30,28,27,38,35,18,21,14,6,15.0,4.0,1.0,3.0,,2021-10-28,목요일,488,승차,창신,2638,67043,2021-12-31
31,30,36,48,55,50,39,32,33,21,37,21,12,18,9,18.0,4.0,2.0,3.0,,2021-10-29,금요일,499,승차,창신,2638,67603,2021-12-31
24,27,26,29,49,38,27,40,19,12,16,17,20,11,4,4.0,2.0,3.0,2.0,,2021-10-30,토요일,370,승차,창신,2638,68163,2021-12-31
20,17,19,36,36,62,22,36,15,14,29,16,14,13,4,2.0,5.0,0.0,0.0,,2021-10-31,일요일,360,승차,창신,2638,68723,2021-12-31
39,32,49,45,43,47,34,28,40,37,38,28,13,13,12,4.0,6.0,4.0,2.0,,2021-11-01,월요일,514,승차,창신,2638,69283,2021-12-31
37,32,39,66,49,36,36,30,32,32,34,32,13,18,5,8.0,2.0,1.0,2.0,,2021-11-02,화요일,504,승차,창신,2638,69843,2021-12-31
46,29,39,53,54,52,34,34,36,22,39,27,23,11,10,8.0,5.0,2.0,2.0,,2021-11-03,수요일,526,승차,창신,2638,70403,2021-12-31
35,31,41,53,58,50,40,31,29,25,33,25,24,19,12,16.0,5.0,3.0,2.0,,2021-11-04,목요일,532,승차,창신,2638,70963,2021-12-31
44,31,52,64,53,44,44,37,41,27,45,29,20,17,6,8.0,2.0,2.0,3.0,,2021-11-05,금요일,569,승차,창신,2638,71523,2021-12-31
30,26,30,28,33,33,36,39,33,25,26,23,18,10,5,1.0,3.0,4.0,2.0,,2021-11-06,토요일,405,승차,창신,2638,72083,2021-12-31
16,18,18,40,35,66,38,40,16,22,16,13,10,2,7,2.0,3.0,1.0,0.0,,2021-11-07,일요일,363,승차,창신,2638,72643,2021-12-31
36,30,34,58,40,33,37,35,25,31,28,32,14,19,5,13.0,4.0,3.0,2.0,,2021-11-08,월요일,479,승차,창신,2638,73203,2021-12-31
36,31,36,57,53,47,25,39,39,36,35,24,17,14,5,10.0,3.0,3.0,2.0,,2021-11-09,화요일,512,승차,창신,2638,73763,2021-12-31
37,32,49,48,45,44,32,23,36,30,39,34,28,14,8,14.0,6.0,1.0,2.0,,2021-11-10,수요일,522,승차,창신,2638,74323,2021-12-31
49,32,46,52,41,48,40,39,39,29,30,29,20,17,8,7.0,5.0,3.0,1.0,,2021-11-11,목요일,535,승차,창신,2638,74883,2021-12-31
39,31,46,48,45,58,40,21,40,36,41,36,12,16,9,10.0,1.0,2.0,2.0,,2021-11-12,금요일,533,승차,창신,2638,75443,2021-12-31
31,21,28,30,38,39,31,32,31,19,24,20,12,9,8,0.0,4.0,1.0,3.0,,2021-11-13,토요일,381,승차,창신,2638,76003,2021-12-31
17,18,19,28,46,47,24,31,21,26,15,10,15,9,2,5.0,4.0,3.0,2.0,,2021-11-14,일요일,342,승차,창신,2638,76563,2021-12-31
33,27,37,60,38,45,38,37,37,32,42,26,16,18,7,13.0,2.0,3.0,3.0,,2021-11-15,월요일,514,승차,창신,2638,77123,2021-12-31
37,31,43,53,51,55,31,27,40,38,40,27,20,9,6,12.0,5.0,3.0,4.0,,2021-11-16,화요일,532,승차,창신,2638,77683,2021-12-31
42,32,49,57,48,44,37,35,27,26,36,28,26,13,13,13.0,3.0,2.0,5.0,,2021-11-17,수요일,536,승차,창신,2638,78243,2021-12-31
37,31,42,52,46,41,36,27,31,35,31,24,24,8,11,11.0,4.0,4.0,3.0,,2021-11-18,목요일,498,승차,창신,2638,78803,2021-12-31
35,31,42,57,53,41,31,55,41,31,35,26,25,15,12,13.0,4.0,1.0,1.0,,2021-11-19,금요일,549,승차,창신,2638,79363,2021-12-31
30,22,24,28,45,38,30,34,28,24,21,25,15,13,9,2.0,2.0,3.0,0.0,,2021-11-20,토요일,393,승차,창신,2638,79923,2021-12-31
15,16,21,35,37,42,31,38,29,15,20,15,16,7,10,6.0,2.0,2.0,1.0,,2021-11-21,일요일,358,승차,창신,2638,80483,2021-12-31
39,29,34,50,34,46,32,30,37,38,34,31,19,8,5,14.0,2.0,4.0,2.0,,2021-11-22,월요일,488,승차,창신,2638,81043,2021-12-31
42,32,41,52,36,42,27,34,40,29,35,26,22,12,7,15.0,4.0,3.0,2.0,,2021-11-23,화요일,501,승차,창신,2638,81603,2021-12-31
32,36,47,52,55,45,39,41,24,34,41,31,23,21,7,13.0,1.0,1.0,3.0,,2021-11-24,수요일,546,승차,창신,2638,82163,2021-12-31
42,30,41,52,34,46,39,39,33,31,36,26,21,17,12,14.0,7.0,2.0,2.0,,2021-11-25,목요일,524,승차,창신,2638,82723,2021-12-31
37,32,44,61,54,49,38,14,40,28,41,23,8,10,19,12.0,2.0,4.0,1.0,,2021-11-26,금요일,517,승차,창신,2638,83283,2021-12-31
22,20,26,28,38,45,42,33,28,13,16,31,15,4,6,7.0,3.0,4.0,1.0,,2021-11-27,토요일,382,승차,창신,2638,83843,2021-12-31
12,16,28,27,38,54,28,33,28,15,18,12,8,7,3,3.0,5.0,0.0,1.0,,2021-11-28,일요일,336,승차,창신,2638,84403,2021-12-31
44,31,37,51,46,42,28,35,42,37,41,19,21,12,8,14.0,3.0,2.0,3.0,,2021-11-29,월요일,516,승차,창신,2638,84963,2021-12-31
34,31,42,53,44,45,27,23,32,37,35,19,8,12,7,16.0,2.0,3.0,2.0,,2021-11-30,화요일,472,승차,창신,2638,85523,2021-12-31
39,31,42,52,43,48,36,26,39,25,38,19,26,12,8,7.0,4.0,1.0,3.0,,2021-12-01,수요일,499,승차,창신,2638,86083,2021-12-31
41,30,32,54,48,59,26,26,29,29,30,35,18,14,4,11.0,6.0,2.0,2.0,,2021-12-02,목요일,496,승차,창신,2638,86643,2021-12-31
34,29,39,49,40,40,31,41,40,32,34,26,16,13,9,10.0,6.0,9.0,2.0,,2021-12-03,금요일,500,승차,창신,2638,87203,2021-12-31
18,24,25,23,31,44,39,31,31,18,31,19,14,10,5,5.0,2.0,1.0,2.0,,2021-12-04,토요일,373,승차,창신,2638,87763,2021-12-31
22,14,13,27,24,60,20,32,25,23,12,15,16,7,1,5.0,2.0,0.0,0.0,,2021-12-05,일요일,318,승차,창신,2638,88323,2021-12-31
36,32,35,50,54,64,29,26,40,33,32,21,22,10,11,15.0,6.0,1.0,0.0,,2021-12-06,월요일,517,승차,창신,2638,88883,2021-12-31
36,29,38,54,55,50,34,23,36,38,29,21,17,11,8,11.0,5.0,2.0,0.0,,2021-12-07,화요일,497,승차,창신,2638,89443,2021-12-31
34,28,30,54,42,46,37,30,24,20,39,19,17,15,12,21.0,5.0,1.0,0.0,,2021-12-08,수요일,474,승차,창신,2638,90003,2021-12-31
31,34,39,47,50,52,21,36,30,37,33,41,19,12,9,9.0,6.0,1.0,0.0,,2021-12-09,목요일,507,승차,창신,2638,90563,2021-12-31
32,30,39,57,43,27,36,31,41,22,31,21,10,13,6,13.0,3.0,4.0,0.0,,2021-12-10,금요일,459,승차,창신,2638,91123,2021-12-31
25,22,23,22,36,38,36,35,26,23,26,20,10,9,7,3.0,3.0,1.0,1.0,,2021-12-11,토요일,366,승차,창신,2638,91683,2021-12-31
19,18,13,25,34,60,33,37,19,25,16,13,17,3,4,3.0,3.0,0.0,0.0,,2021-12-12,일요일,342,승차,창신,2638,92243,2021-12-31
35,24,37,56,41,40,24,17,49,28,32,28,22,7,6,13.0,2.0,5.0,1.0,,2021-12-13,월요일,467,승차,창신,2638,92803,2021-12-31
36,33,32,43,52,45,37,27,41,26,30,33,4,12,5,11.0,6.0,3.0,1.0,,2021-12-14,화요일,477,승차,창신,2638,93363,2021-12-31
32,31,34,42,42,38,27,31,32,27,25,30,20,15,11,9.0,6.0,4.0,1.0,,2021-12-15,수요일,457,승차,창신,2638,93925,2021-12-31
36,34,45,53,44,43,31,39,37,34,29,33,12,13,8,12.0,4.0,1.0,0.0,,2021-12-16,목요일,508,승차,창신,2638,94485,2021-12-31
38,31,39,38,41,40,28,28,36,28,26,22,16,11,7,15.0,2.0,2.0,3.0,,2021-12-17,금요일,451,승차,창신,2638,95045,2021-12-31
27,20,21,18,24,31,32,28,20,14,17,20,11,11,5,4.0,4.0,0.0,0.0,,2021-12-18,토요일,307,승차,창신,2638,95605,2021-12-31
22,14,15,23,32,43,16,30,17,11,9,14,12,6,4,0.0,2.0,2.0,0.0,,2021-12-19,일요일,272,승차,창신,2638,96167,2021-12-31
