06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
34,14,41,55,27,55,56,41,43,36,47,46,43,29,27,12.0,13.0,13.0,3.0,,2021-09-17,금요일,635,하차,상수,2624,44056,2021-12-31
15,5,14,17,13,27,30,44,38,33,28,26,42,30,16,11.0,15.0,5.0,4.0,,2021-09-18,토요일,413,하차,상수,2624,44616,2021-12-31
8,3,9,8,13,29,16,33,31,16,25,23,35,21,14,10.0,6.0,4.0,5.0,,2021-09-19,일요일,309,하차,상수,2624,45176,2021-12-31
8,4,8,8,10,11,17,21,20,19,19,13,26,17,10,5.0,5.0,4.0,1.0,,2021-09-20,월요일,226,하차,상수,2624,45736,2021-12-31
11,5,6,5,6,7,8,7,7,10,15,7,9,13,12,6.0,4.0,3.0,2.0,,2021-09-21,화요일,143,하차,상수,2624,46296,2021-12-31
6,4,6,4,11,9,13,18,21,17,20,14,26,20,23,7.0,6.0,9.0,2.0,,2021-09-22,수요일,236,하차,상수,2624,46856,2021-12-31
27,14,43,52,20,38,31,39,36,38,56,43,40,28,19,15.0,5.0,11.0,1.0,,2021-09-23,목요일,556,하차,상수,2624,47416,2021-12-31
32,13,35,41,37,24,38,42,44,28,48,62,44,42,18,12.0,9.0,5.0,4.0,,2021-09-24,금요일,578,하차,상수,2624,47976,2021-12-31
19,8,13,17,18,19,30,25,27,40,39,46,36,17,19,11.0,11.0,6.0,2.0,,2021-09-25,토요일,403,하차,상수,2624,48536,2021-12-31
8,5,9,7,8,19,17,27,25,23,27,27,26,27,16,8.0,8.0,5.0,2.0,,2021-09-26,일요일,294,하차,상수,2624,49096,2021-12-31
32,15,51,45,30,41,44,33,36,58,69,54,50,25,18,8.0,9.0,5.0,4.0,,2021-09-27,월요일,627,하차,상수,2624,49656,2021-12-31
31,16,42,49,36,30,49,42,35,43,59,53,42,26,25,20.0,13.0,12.0,4.0,,2021-09-28,화요일,627,하차,상수,2624,50216,2021-12-31
28,18,45,53,22,26,31,33,41,22,52,59,40,33,22,10.0,16.0,7.0,1.0,,2021-09-29,수요일,559,하차,상수,2624,50776,2021-12-31
26,14,39,48,32,33,48,42,46,35,42,60,55,46,20,15.0,17.0,8.0,1.0,,2021-09-30,목요일,627,하차,상수,2624,51336,2021-12-31
35,14,47,53,33,38,31,43,32,48,48,58,46,27,19,10.0,14.0,12.0,3.0,,2021-10-01,금요일,611,하차,상수,2624,51896,2021-12-31
17,7,14,9,29,20,27,34,33,41,43,41,39,24,17,13.0,7.0,4.0,3.0,,2021-10-02,토요일,422,하차,상수,2624,52456,2021-12-31
11,4,13,12,22,15,14,34,20,28,21,29,31,27,10,13.0,7.0,4.0,4.0,,2021-10-03,일요일,319,하차,상수,2624,53016,2021-12-31
16,6,8,21,24,34,33,24,25,31,42,43,36,18,13,13.0,8.0,2.0,4.0,,2021-10-04,월요일,401,하차,상수,2624,53576,2021-12-31
36,15,50,51,44,34,43,37,36,34,49,55,48,42,14,12.0,10.0,8.0,2.0,,2021-10-05,화요일,620,하차,상수,2624,54136,2021-12-31
40,14,40,46,33,40,41,32,35,34,51,52,45,36,24,10.0,14.0,7.0,4.0,,2021-10-06,수요일,598,하차,상수,2624,54696,2021-12-31
40,15,49,47,35,41,43,47,36,37,65,70,33,36,20,11.0,9.0,7.0,2.0,,2021-10-07,목요일,643,하차,상수,2624,55256,2021-12-31
35,15,40,48,36,39,37,53,40,27,36,32,37,38,20,13.0,17.0,8.0,6.0,,2021-10-08,금요일,577,하차,상수,2624,55816,2021-12-31
20,6,9,14,16,14,37,17,37,40,25,30,34,27,19,12.0,12.0,4.0,0.0,,2021-10-09,토요일,373,하차,상수,2624,56376,2021-12-31
10,3,9,13,16,22,9,17,24,18,16,23,19,13,8,9.0,1.0,2.0,5.0,,2021-10-10,일요일,237,하차,상수,2624,56936,2021-12-31
20,8,12,17,21,26,39,22,46,43,41,48,37,23,15,14.0,6.0,5.0,3.0,,2021-10-11,월요일,446,하차,상수,2624,57496,2021-12-31
35,16,45,46,35,41,51,41,39,44,41,49,50,40,18,16.0,15.0,3.0,1.0,,2021-10-12,화요일,626,하차,상수,2624,58056,2021-12-31
31,14,47,40,29,42,44,47,44,53,41,62,33,30,21,11.0,15.0,4.0,2.0,,2021-10-13,수요일,610,하차,상수,2624,58616,2021-12-31
34,11,43,41,28,42,58,49,40,46,51,51,53,25,26,18.0,8.0,8.0,2.0,,2021-10-14,목요일,634,하차,상수,2624,59176,2021-12-31
34,17,49,53,29,41,50,53,48,31,49,67,63,34,17,19.0,8.0,5.0,3.0,,2021-10-15,금요일,670,하차,상수,2624,59736,2021-12-31
20,6,15,13,24,33,40,44,46,30,36,45,45,20,10,16.0,7.0,3.0,3.0,,2021-10-16,토요일,456,하차,상수,2624,60296,2021-12-31
10,6,8,9,13,21,12,28,27,26,32,25,27,25,17,5.0,5.0,1.0,2.0,,2021-10-17,일요일,299,하차,상수,2624,60856,2021-12-31
33,15,51,37,28,34,47,45,39,54,44,51,45,45,16,9.0,17.0,3.0,3.0,,2021-10-18,월요일,616,하차,상수,2624,61416,2021-12-31
35,17,38,49,38,23,50,37,26,47,49,50,54,36,19,13.0,10.0,7.0,1.0,,2021-10-19,화요일,599,하차,상수,2624,61976,2021-12-31
36,13,49,43,20,46,33,36,36,50,56,60,38,51,35,10.0,16.0,6.0,2.0,,2021-10-20,수요일,636,하차,상수,2624,62536,2021-12-31
31,17,36,40,27,34,55,48,39,51,40,45,57,32,16,13.0,12.0,6.0,4.0,,2021-10-21,목요일,603,하차,상수,2624,63096,2021-12-31
33,14,45,45,28,40,49,46,37,38,55,61,41,34,17,13.0,11.0,8.0,4.0,,2021-10-22,금요일,619,하차,상수,2624,63656,2021-12-31
16,7,13,15,15,24,23,40,35,30,43,44,54,28,20,7.0,10.0,3.0,2.0,,2021-10-23,토요일,429,하차,상수,2624,64216,2021-12-31
10,2,7,8,13,31,24,32,21,25,27,28,30,28,19,7.0,10.0,2.0,3.0,,2021-10-24,일요일,327,하차,상수,2624,64776,2021-12-31
29,17,48,50,33,34,39,41,37,50,59,52,47,34,18,10.0,11.0,9.0,2.0,,2021-10-25,월요일,620,하차,상수,2624,65336,2021-12-31
30,15,41,48,34,37,51,53,37,41,51,48,52,40,17,15.0,13.0,9.0,0.0,,2021-10-26,화요일,632,하차,상수,2624,65896,2021-12-31
34,18,38,41,30,41,41,33,46,48,57,47,41,41,15,14.0,17.0,9.0,1.0,,2021-10-27,수요일,612,하차,상수,2624,66456,2021-12-31
30,15,39,42,31,33,43,26,45,49,46,56,41,32,25,18.0,21.0,12.0,3.0,,2021-10-28,목요일,607,하차,상수,2624,67016,2021-12-31
30,16,39,48,28,52,42,43,42,54,51,54,56,29,21,14.0,17.0,12.0,3.0,,2021-10-29,금요일,651,하차,상수,2624,67576,2021-12-31
20,8,13,20,18,18,30,31,27,35,40,36,49,26,18,11.0,8.0,9.0,4.0,,2021-10-30,토요일,421,하차,상수,2624,68136,2021-12-31
14,6,12,14,14,29,16,30,28,26,29,44,39,23,13,10.0,8.0,5.0,3.0,,2021-10-31,일요일,363,하차,상수,2624,68696,2021-12-31
38,17,49,48,40,50,35,41,38,49,42,50,54,35,22,8.0,12.0,4.0,1.0,,2021-11-01,월요일,633,하차,상수,2624,69256,2021-12-31
28,20,41,48,33,42,56,54,39,41,50,67,59,35,22,12.0,9.0,10.0,5.0,,2021-11-02,화요일,671,하차,상수,2624,69816,2021-12-31
34,16,52,41,33,41,48,39,37,48,60,45,56,27,19,10.0,10.0,8.0,2.0,,2021-11-03,수요일,626,하차,상수,2624,70376,2021-12-31
27,18,47,45,25,38,44,32,46,51,43,60,44,34,19,14.0,13.0,7.0,1.0,,2021-11-04,목요일,608,하차,상수,2624,70936,2021-12-31
32,15,38,47,37,45,51,39,41,49,51,53,65,41,23,18.0,14.0,9.0,7.0,,2021-11-05,금요일,675,하차,상수,2624,71496,2021-12-31
16,9,18,17,25,27,37,34,39,38,39,61,58,20,24,13.0,11.0,4.0,1.0,,2021-11-06,토요일,491,하차,상수,2624,72056,2021-12-31
11,4,9,11,14,32,25,27,32,29,44,26,41,22,21,10.0,5.0,4.0,2.0,,2021-11-07,일요일,369,하차,상수,2624,72616,2021-12-31
30,16,50,46,46,29,48,33,36,42,44,55,45,24,18,11.0,11.0,12.0,3.0,,2021-11-08,월요일,599,하차,상수,2624,73176,2021-12-31
32,18,42,54,32,27,45,51,37,40,50,40,44,33,20,11.0,12.0,10.0,4.0,,2021-11-09,화요일,602,하차,상수,2624,73736,2021-12-31
32,19,46,50,32,33,55,52,43,40,50,54,38,30,23,12.0,11.0,13.0,1.0,,2021-11-10,수요일,634,하차,상수,2624,74296,2021-12-31
36,13,41,42,30,36,49,31,50,51,48,58,59,32,23,10.0,16.0,13.0,0.0,,2021-11-11,목요일,638,하차,상수,2624,74856,2021-12-31
40,15,40,43,38,40,47,36,46,41,42,61,57,36,27,16.0,12.0,11.0,2.0,,2021-11-12,금요일,650,하차,상수,2624,75416,2021-12-31
22,7,16,17,24,40,26,44,33,39,36,41,52,26,17,12.0,11.0,5.0,3.0,,2021-11-13,토요일,471,하차,상수,2624,75976,2021-12-31
9,5,12,11,14,29,16,27,27,27,39,46,30,21,12,17.0,3.0,2.0,4.0,,2021-11-14,일요일,351,하차,상수,2624,76536,2021-12-31
38,16,55,40,38,39,60,38,44,34,48,76,57,21,25,17.0,11.0,5.0,0.0,,2021-11-15,월요일,662,하차,상수,2624,77096,2021-12-31
32,19,51,44,43,38,39,49,54,42,50,56,59,34,22,6.0,18.0,11.0,3.0,,2021-11-16,화요일,670,하차,상수,2624,77656,2021-12-31
35,14,54,45,31,44,54,40,48,35,57,55,58,33,23,13.0,13.0,16.0,3.0,,2021-11-17,수요일,671,하차,상수,2624,78216,2021-12-31
35,17,43,35,45,37,37,36,42,48,58,61,56,25,20,8.0,15.0,8.0,2.0,,2021-11-18,목요일,628,하차,상수,2624,78776,2021-12-31
40,15,38,39,38,52,52,36,37,42,74,76,47,31,21,15.0,15.0,6.0,1.0,,2021-11-19,금요일,675,하차,상수,2624,79336,2021-12-31
15,9,14,17,20,23,38,40,26,41,34,38,38,38,12,14.0,7.0,8.0,2.0,,2021-11-20,토요일,434,하차,상수,2624,79896,2021-12-31
11,4,7,13,16,27,25,21,24,30,25,29,33,24,16,10.0,6.0,3.0,5.0,,2021-11-21,일요일,329,하차,상수,2624,80456,2021-12-31
31,21,50,36,38,44,44,49,44,46,54,63,35,22,22,15.0,7.0,9.0,1.0,,2021-11-22,월요일,631,하차,상수,2624,81016,2021-12-31
32,19,45,41,42,39,44,43,67,43,42,62,50,24,21,13.0,14.0,6.0,2.0,,2021-11-23,화요일,649,하차,상수,2624,81576,2021-12-31
41,14,45,42,44,57,52,39,44,45,51,53,50,30,18,14.0,10.0,7.0,1.0,,2021-11-24,수요일,657,하차,상수,2624,82136,2021-12-31
39,19,53,38,35,41,50,36,39,53,56,59,49,34,28,10.0,8.0,9.0,4.0,,2021-11-25,목요일,660,하차,상수,2624,82696,2021-12-31
31,19,49,45,26,35,27,44,36,45,58,58,46,33,21,9.0,8.0,9.0,1.0,,2021-11-26,금요일,600,하차,상수,2624,83256,2021-12-31
21,7,11,21,23,24,37,25,31,38,41,48,34,21,17,13.0,8.0,2.0,4.0,,2021-11-27,토요일,426,하차,상수,2624,83816,2021-12-31
11,7,13,8,11,23,16,21,43,29,30,21,36,17,18,8.0,2.0,1.0,2.0,,2021-11-28,일요일,317,하차,상수,2624,84376,2021-12-31
33,15,45,41,27,49,38,42,54,55,54,68,36,30,17,12.0,13.0,6.0,1.0,,2021-11-29,월요일,636,하차,상수,2624,84936,2021-12-31
24,17,46,55,38,30,37,27,37,46,57,50,47,34,19,13.0,9.0,8.0,0.0,,2021-11-30,화요일,594,하차,상수,2624,85496,2021-12-31
31,19,49,41,24,40,34,43,43,35,53,44,34,35,23,9.0,12.0,5.0,11.0,,2021-12-01,수요일,585,하차,상수,2624,86056,2021-12-31
35,19,45,35,31,43,43,42,39,45,52,48,53,31,20,10.0,14.0,5.0,0.0,,2021-12-02,목요일,610,하차,상수,2624,86616,2021-12-31
40,15,43,42,38,39,40,46,46,33,48,59,44,51,24,16.0,18.0,6.0,1.0,,2021-12-03,금요일,649,하차,상수,2624,87176,2021-12-31
18,10,12,16,21,32,26,31,33,38,39,37,35,20,17,15.0,6.0,1.0,2.0,,2021-12-04,토요일,409,하차,상수,2624,87736,2021-12-31
17,2,5,8,23,20,15,14,29,26,35,40,39,20,13,11.0,7.0,1.0,1.0,,2021-12-05,일요일,326,하차,상수,2624,88296,2021-12-31
38,18,48,38,31,47,35,60,46,49,57,68,48,30,20,10.0,9.0,7.0,3.0,,2021-12-06,월요일,662,하차,상수,2624,88856,2021-12-31
38,16,41,45,43,51,49,49,47,46,51,50,49,31,20,11.0,8.0,7.0,2.0,,2021-12-07,화요일,654,하차,상수,2624,89416,2021-12-31
32,17,51,36,32,36,57,42,44,41,54,54,54,33,20,8.0,7.0,6.0,1.0,,2021-12-08,수요일,625,하차,상수,2624,89976,2021-12-31
36,16,40,39,38,41,45,55,39,39,42,48,52,31,21,9.0,12.0,6.0,2.0,,2021-12-09,목요일,611,하차,상수,2624,90536,2021-12-31
36,20,45,47,47,45,46,33,36,42,47,36,41,22,14,13.0,13.0,7.0,2.0,,2021-12-10,금요일,592,하차,상수,2624,91096,2021-12-31
23,7,13,19,26,20,33,42,42,38,26,40,36,17,17,11.0,11.0,8.0,2.0,,2021-12-11,토요일,431,하차,상수,2624,91656,2021-12-31
11,5,7,12,14,25,12,15,22,29,34,30,29,12,13,11.0,5.0,5.0,1.0,,2021-12-12,일요일,292,하차,상수,2624,92216,2021-12-31
37,13,44,40,33,34,58,38,38,26,49,49,36,27,21,6.0,16.0,5.0,4.0,,2021-12-13,월요일,574,하차,상수,2624,92776,2021-12-31
34,17,39,46,27,32,42,45,38,44,51,61,57,27,17,6.0,7.0,7.0,2.0,,2021-12-14,화요일,599,하차,상수,2624,93336,2021-12-31
33,13,46,40,29,31,53,34,49,32,49,43,40,33,14,7.0,10.0,4.0,2.0,,2021-12-15,수요일,562,하차,상수,2624,93898,2021-12-31
37,14,47,46,28,35,44,39,31,41,53,52,44,26,15,8.0,11.0,3.0,1.0,,2021-12-16,목요일,575,하차,상수,2624,94458,2021-12-31
31,17,40,41,36,35,34,39,38,29,53,50,30,31,19,10.0,11.0,7.0,1.0,,2021-12-17,금요일,552,하차,상수,2624,95018,2021-12-31
21,9,11,15,24,23,22,39,18,30,28,27,30,18,17,7.0,9.0,1.0,1.0,,2021-12-18,토요일,350,하차,상수,2624,95578,2021-12-31
12,2,3,8,15,21,17,18,19,22,30,24,22,23,9,1.0,3.0,0.0,2.0,,2021-12-19,일요일,251,하차,상수,2624,96140,2021-12-31
