06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
15,8,16,30,24,21,24,13,16,21,36,33,24,11,8,7.0,5.0,1.0,0.0,,2021-07-28,수요일,313,승차,학여울,336,15293,2021-12-31
15,8,19,31,14,32,22,23,14,19,35,25,26,16,10,7.0,4.0,1.0,0.0,,2021-07-29,목요일,321,승차,학여울,336,15853,2021-12-31
11,13,13,26,31,23,40,28,13,21,41,34,19,12,10,4.0,7.0,1.0,0.0,,2021-07-30,금요일,347,승차,학여울,336,16413,2021-12-31
9,6,8,11,21,19,12,17,11,12,13,20,12,11,5,4.0,2.0,4.0,0.0,,2021-07-31,토요일,197,승차,학여울,336,16973,2021-12-31
8,10,3,10,17,9,12,11,10,4,11,19,5,8,2,3.0,4.0,0.0,0.0,,2021-08-01,일요일,146,승차,학여울,336,17533,2021-12-31
11,6,12,20,31,21,12,22,19,21,32,37,29,19,14,5.0,5.0,0.0,0.0,,2021-08-02,월요일,316,승차,학여울,336,18093,2021-12-31
10,14,13,26,33,17,24,22,13,17,31,34,23,20,11,4.0,8.0,2.0,0.0,,2021-08-03,화요일,322,승차,학여울,336,18653,2021-12-31
12,5,14,21,31,27,22,27,14,15,32,26,23,12,6,8.0,7.0,1.0,1.0,,2021-08-04,수요일,304,승차,학여울,336,19213,2021-12-31
14,13,11,25,22,23,24,22,15,19,25,32,25,19,12,4.0,4.0,2.0,0.0,,2021-08-05,목요일,311,승차,학여울,336,19773,2021-12-31
10,6,16,22,28,28,22,26,17,20,38,28,32,17,12,8.0,3.0,4.0,0.0,,2021-08-06,금요일,337,승차,학여울,336,20333,2021-12-31
9,10,8,10,17,16,13,18,17,11,14,11,20,8,8,11.0,6.0,0.0,0.0,,2021-08-07,토요일,207,승차,학여울,336,20893,2021-12-31
10,5,2,11,11,4,14,20,12,14,4,10,8,6,9,3.0,6.0,,0.0,,2021-08-08,일요일,149,승차,학여울,336,21453,2021-12-31
12,13,17,23,30,28,18,26,19,26,40,36,18,18,10,3.0,5.0,2.0,0.0,,2021-08-09,월요일,344,승차,학여울,336,22013,2021-12-31
8,8,11,27,35,25,23,14,21,16,37,37,28,24,7,8.0,5.0,3.0,0.0,,2021-08-10,화요일,337,승차,학여울,336,22573,2021-12-31
12,12,14,15,25,25,25,23,25,21,39,38,21,13,12,6.0,8.0,2.0,0.0,,2021-08-11,수요일,336,승차,학여울,336,23133,2021-12-31
11,4,13,37,34,21,19,20,16,19,23,24,21,24,14,2.0,6.0,2.0,0.0,,2021-08-12,목요일,310,승차,학여울,336,23693,2021-12-31
12,11,16,26,26,30,19,32,25,23,35,29,26,19,10,4.0,5.0,5.0,0.0,,2021-08-13,금요일,353,승차,학여울,336,24253,2021-12-31
11,5,4,17,37,12,21,20,17,21,14,24,11,5,6,5.0,4.0,0.0,0.0,,2021-08-14,토요일,234,승차,학여울,336,24813,2021-12-31
10,12,6,9,21,8,12,11,10,11,16,13,13,6,2,5.0,3.0,0.0,0.0,,2021-08-15,일요일,168,승차,학여울,336,25373,2021-12-31
10,5,4,15,17,18,14,16,13,15,20,18,24,13,8,8.0,3.0,1.0,0.0,,2021-08-16,월요일,222,승차,학여울,336,25933,2021-12-31
14,13,13,23,34,32,14,22,19,27,38,40,28,15,8,4.0,2.0,1.0,0.0,,2021-08-17,화요일,347,승차,학여울,336,26493,2021-12-31
15,7,13,25,30,21,30,25,24,22,40,44,20,21,14,6.0,8.0,6.0,0.0,,2021-08-18,수요일,371,승차,학여울,336,27053,2021-12-31
15,8,16,28,37,35,29,19,18,23,33,35,17,17,21,10.0,5.0,2.0,0.0,,2021-08-19,목요일,368,승차,학여울,336,27613,2021-12-31
10,7,16,24,37,25,23,24,33,26,38,29,29,27,13,5.0,11.0,2.0,0.0,,2021-08-20,금요일,379,승차,학여울,336,28173,2021-12-31
7,15,5,13,16,20,13,11,9,15,11,14,13,12,7,4.0,5.0,1.0,0.0,,2021-08-21,토요일,191,승차,학여울,336,28733,2021-12-31
9,3,2,11,14,12,11,24,9,23,13,10,10,5,3,2.0,3.0,2.0,0.0,,2021-08-22,일요일,166,승차,학여울,336,29293,2021-12-31
14,14,12,32,27,28,20,23,19,14,38,24,18,20,14,11.0,3.0,3.0,0.0,,2021-08-23,월요일,334,승차,학여울,336,29853,2021-12-31
13,7,12,24,35,26,23,26,22,22,27,40,30,14,17,7.0,6.0,4.0,0.0,,2021-08-24,화요일,355,승차,학여울,336,30413,2021-12-31
18,12,16,29,30,25,26,30,21,32,43,37,27,18,13,1.0,9.0,1.0,0.0,,2021-08-25,수요일,388,승차,학여울,336,30973,2021-12-31
12,7,12,24,36,29,26,30,19,25,36,30,32,27,12,9.0,10.0,3.0,0.0,,2021-08-26,목요일,379,승차,학여울,336,31533,2021-12-31
15,13,15,23,33,22,17,25,34,26,30,32,18,20,13,4.0,5.0,4.0,0.0,,2021-08-27,금요일,349,승차,학여울,336,32093,2021-12-31
11,7,7,16,22,21,25,14,12,11,23,23,24,6,7,1.0,6.0,2.0,1.0,,2021-08-28,토요일,239,승차,학여울,336,32653,2021-12-31
10,6,4,4,16,14,8,18,23,18,18,13,13,6,8,9.0,5.0,0.0,0.0,,2021-08-29,일요일,193,승차,학여울,336,33213,2021-12-31
11,10,19,32,33,32,31,28,24,22,39,51,29,22,12,11.0,8.0,3.0,0.0,,2021-08-30,월요일,417,승차,학여울,336,33773,2021-12-31
12,11,14,25,33,30,33,22,18,16,28,21,23,27,8,3.0,4.0,3.0,0.0,,2021-08-31,화요일,331,승차,학여울,336,34333,2021-12-31
12,8,15,30,22,22,31,27,23,22,38,33,28,17,13,9.0,3.0,1.0,1.0,,2021-09-01,수요일,355,승차,학여울,336,34893,2021-12-31
22,17,13,33,37,28,25,21,20,29,39,25,18,26,9,8.0,4.0,3.0,0.0,,2021-09-02,목요일,377,승차,학여울,336,35453,2021-12-31
12,7,13,24,38,22,24,39,15,29,40,28,36,27,11,6.0,6.0,1.0,0.0,,2021-09-03,금요일,378,승차,학여울,336,36013,2021-12-31
13,12,11,21,12,29,21,18,17,26,23,27,21,10,3,6.0,5.0,1.0,0.0,,2021-09-04,토요일,276,승차,학여울,336,36573,2021-12-31
12,4,4,11,25,14,16,15,30,13,23,19,19,7,5,10.0,2.0,1.0,0.0,,2021-09-05,일요일,230,승차,학여울,336,37133,2021-12-31
13,14,15,26,32,34,33,26,29,27,50,30,29,19,14,7.0,4.0,2.0,0.0,,2021-09-06,월요일,404,승차,학여울,336,37693,2021-12-31
10,6,8,27,39,21,18,21,32,26,37,30,34,20,13,6.0,3.0,1.0,0.0,,2021-09-07,화요일,352,승차,학여울,336,38253,2021-12-31
12,11,17,31,36,30,22,19,18,19,45,36,35,18,18,11.0,1.0,4.0,1.0,,2021-09-08,수요일,384,승차,학여울,336,38813,2021-12-31
13,8,13,25,39,29,34,39,38,29,38,40,36,36,14,11.0,7.0,1.0,0.0,,2021-09-09,목요일,450,승차,학여울,336,39373,2021-12-31
11,8,20,26,33,33,22,44,46,32,39,51,28,19,19,2.0,9.0,1.0,0.0,,2021-09-10,금요일,443,승차,학여울,336,39933,2021-12-31
14,9,6,19,20,25,27,25,20,23,26,38,22,16,7,4.0,3.0,1.0,0.0,,2021-09-11,토요일,305,승차,학여울,336,40493,2021-12-31
7,6,3,11,21,12,13,17,19,18,23,21,13,6,3,2.0,3.0,1.0,0.0,,2021-09-12,일요일,199,승차,학여울,336,41053,2021-12-31
12,3,16,35,32,33,25,16,15,24,42,31,32,26,16,6.0,5.0,2.0,0.0,,2021-09-13,월요일,371,승차,학여울,336,41613,2021-12-31
11,10,17,39,30,36,24,33,24,22,48,47,44,24,18,7.0,3.0,2.0,0.0,,2021-09-14,화요일,439,승차,학여울,336,42173,2021-12-31
10,5,15,23,39,35,30,19,30,29,34,27,41,22,18,10.0,8.0,3.0,0.0,,2021-09-15,수요일,398,승차,학여울,336,42733,2021-12-31
10,9,15,29,39,34,26,26,30,22,38,37,24,20,13,3.0,7.0,7.0,0.0,,2021-09-16,목요일,389,승차,학여울,336,43293,2021-12-31
10,7,16,27,41,29,32,34,29,24,39,26,22,14,17,9.0,8.0,3.0,0.0,,2021-09-17,금요일,387,승차,학여울,336,43853,2021-12-31
13,9,9,9,27,21,15,17,12,13,22,16,19,11,6,6.0,2.0,1.0,0.0,,2021-09-18,토요일,228,승차,학여울,336,44413,2021-12-31
7,3,6,10,20,14,4,12,17,16,8,13,16,8,2,2.0,3.0,4.0,0.0,,2021-09-19,일요일,165,승차,학여울,336,44973,2021-12-31
10,8,3,6,12,8,8,8,10,5,4,21,8,7,4,2.0,2.0,3.0,0.0,,2021-09-20,월요일,129,승차,학여울,336,45533,2021-12-31
3,3,1,0,3,13,6,5,2,6,6,9,4,3,5,3.0,0.0,,0.0,,2021-09-21,화요일,72,승차,학여울,336,46093,2021-12-31
7,8,10,7,10,14,12,14,8,12,5,14,13,9,1,4.0,0.0,1.0,0.0,,2021-09-22,수요일,149,승차,학여울,336,46653,2021-12-31
15,5,20,36,34,22,34,19,24,29,37,27,35,11,17,8.0,2.0,4.0,0.0,,2021-09-23,목요일,379,승차,학여울,336,47213,2021-12-31
12,12,12,31,33,34,34,32,15,22,35,35,43,29,25,8.0,3.0,9.0,0.0,,2021-09-24,금요일,424,승차,학여울,336,47773,2021-12-31
13,6,11,19,27,29,23,22,16,30,17,26,14,10,11,3.0,4.0,5.0,0.0,,2021-09-25,토요일,286,승차,학여울,336,48333,2021-12-31
9,9,6,8,17,24,10,21,27,21,16,16,7,10,2,6.0,5.0,1.0,1.0,,2021-09-26,일요일,216,승차,학여울,336,48893,2021-12-31
14,5,21,35,39,23,22,24,32,38,41,38,35,23,22,4.0,8.0,1.0,0.0,,2021-09-27,월요일,425,승차,학여울,336,49453,2021-12-31
11,10,16,24,54,24,25,23,18,19,37,47,28,21,13,8.0,4.0,5.0,0.0,,2021-09-28,화요일,387,승차,학여울,336,50013,2021-12-31
10,6,14,30,30,30,21,47,28,21,37,37,33,18,14,11.0,3.0,3.0,0.0,,2021-09-29,수요일,393,승차,학여울,336,50573,2021-12-31
9,12,15,28,45,39,58,88,106,135,144,122,89,40,22,6.0,4.0,2.0,1.0,,2021-09-30,목요일,965,승차,학여울,336,51133,2021-12-31
10,9,24,27,34,54,78,89,160,132,154,167,96,47,22,12.0,6.0,3.0,1.0,,2021-10-01,금요일,1125,승차,학여울,336,51693,2021-12-31
14,11,13,13,27,32,88,125,129,120,130,157,128,52,6,4.0,2.0,3.0,0.0,,2021-10-02,토요일,1054,승차,학여울,336,52253,2021-12-31
8,5,4,10,17,23,54,119,170,129,136,134,72,19,8,4.0,5.0,4.0,0.0,,2021-10-03,일요일,921,승차,학여울,336,52813,2021-12-31
4,10,10,10,20,30,23,21,23,25,19,24,13,9,7,2.0,5.0,2.0,0.0,,2021-10-04,월요일,257,승차,학여울,336,53373,2021-12-31
13,5,19,22,44,33,30,31,25,31,36,39,42,23,9,8.0,5.0,2.0,0.0,,2021-10-05,화요일,417,승차,학여울,336,53933,2021-12-31
9,13,17,26,26,23,26,45,21,28,37,40,40,14,8,6.0,6.0,5.0,0.0,,2021-10-06,수요일,390,승차,학여울,336,54493,2021-12-31
11,6,21,27,36,33,22,24,23,29,36,38,48,27,21,43.0,16.0,3.0,0.0,,2021-10-07,목요일,464,승차,학여울,336,55053,2021-12-31
10,14,19,32,31,29,36,36,26,22,37,35,37,23,15,4.0,7.0,5.0,0.0,,2021-10-08,금요일,418,승차,학여울,336,55613,2021-12-31
14,3,10,14,17,22,28,24,26,15,21,30,15,14,11,2.0,3.0,2.0,0.0,,2021-10-09,토요일,271,승차,학여울,336,56173,2021-12-31
10,8,5,8,19,19,11,17,21,25,17,6,10,5,4,3.0,6.0,1.0,0.0,,2021-10-10,일요일,195,승차,학여울,336,56733,2021-12-31
8,5,11,11,12,22,29,16,18,22,24,22,16,15,18,6.0,5.0,2.0,0.0,,2021-10-11,월요일,262,승차,학여울,336,57293,2021-12-31
9,11,15,31,28,37,28,20,27,40,36,40,54,19,23,7.0,7.0,2.0,0.0,,2021-10-12,화요일,434,승차,학여울,336,57853,2021-12-31
8,7,23,30,38,46,26,33,31,31,45,31,45,19,19,10.0,5.0,3.0,0.0,,2021-10-13,수요일,450,승차,학여울,336,58413,2021-12-31
9,12,18,24,36,47,39,52,44,46,66,67,61,24,15,12.0,44.0,3.0,0.0,,2021-10-14,목요일,619,승차,학여울,336,58973,2021-12-31
14,7,20,19,34,30,29,45,28,52,61,54,62,15,15,7.0,6.0,7.0,0.0,,2021-10-15,금요일,505,승차,학여울,336,59533,2021-12-31
5,11,7,20,20,23,33,34,39,37,50,58,29,13,7,0.0,6.0,1.0,0.0,,2021-10-16,토요일,393,승차,학여울,336,60093,2021-12-31
12,3,4,11,16,14,23,36,45,41,32,55,15,12,8,3.0,4.0,1.0,0.0,,2021-10-17,일요일,335,승차,학여울,336,60653,2021-12-31
13,11,18,25,35,34,23,25,32,37,41,42,21,29,17,8.0,9.0,4.0,0.0,,2021-10-18,월요일,424,승차,학여울,336,61213,2021-12-31
13,8,13,25,43,31,32,26,28,25,42,36,41,25,14,7.0,3.0,5.0,0.0,,2021-10-19,화요일,417,승차,학여울,336,61773,2021-12-31
7,15,19,17,35,32,33,33,24,24,38,42,40,26,16,7.0,7.0,4.0,0.0,,2021-10-20,수요일,419,승차,학여울,336,62333,2021-12-31
12,5,11,33,34,37,33,24,22,22,41,37,39,20,15,54.0,7.0,6.0,0.0,,2021-10-21,목요일,452,승차,학여울,336,62893,2021-12-31
12,13,20,32,38,37,31,28,24,29,44,53,35,21,19,13.0,6.0,11.0,1.0,,2021-10-22,금요일,467,승차,학여울,336,63453,2021-12-31
9,9,11,17,23,29,19,24,24,23,17,27,20,15,9,7.0,2.0,5.0,0.0,,2021-10-23,토요일,290,승차,학여울,336,64013,2021-12-31
10,9,3,7,20,22,12,20,31,28,19,25,15,6,4,4.0,3.0,2.0,0.0,,2021-10-24,일요일,240,승차,학여울,336,64573,2021-12-31
13,7,17,22,38,45,29,25,22,36,47,38,27,26,14,5.0,4.0,4.0,1.0,,2021-10-25,월요일,420,승차,학여울,336,65133,2021-12-31
11,14,21,24,39,30,16,36,24,31,43,42,38,19,17,7.0,5.0,1.0,0.0,,2021-10-26,화요일,418,승차,학여울,336,65693,2021-12-31
17,6,20,27,32,41,39,26,28,30,51,34,36,21,7,9.0,5.0,6.0,0.0,,2021-10-27,수요일,435,승차,학여울,336,66253,2021-12-31
12,12,14,30,35,33,25,28,18,23,40,37,30,24,13,48.0,7.0,4.0,0.0,,2021-10-28,목요일,433,승차,학여울,336,66813,2021-12-31
12,8,17,29,40,42,25,34,29,30,43,47,43,24,15,7.0,6.0,4.0,0.0,,2021-10-29,금요일,455,승차,학여울,336,67373,2021-12-31
7,12,12,13,22,28,32,25,24,31,14,35,26,7,8,3.0,5.0,4.0,0.0,,2021-10-30,토요일,308,승차,학여울,336,67933,2021-12-31
7,5,9,9,13,24,14,26,31,19,23,29,11,5,9,4.0,2.0,4.0,0.0,,2021-10-31,일요일,244,승차,학여울,336,68493,2021-12-31
17,11,13,37,35,43,36,25,38,35,48,43,42,34,11,6.0,8.0,2.0,0.0,,2021-11-01,월요일,484,승차,학여울,336,69053,2021-12-31
19,4,12,41,39,27,27,29,26,36,37,55,42,25,16,7.0,5.0,5.0,0.0,,2021-11-02,화요일,452,승차,학여울,336,69613,2021-12-31
12,10,15,31,40,43,32,29,21,31,32,56,39,13,18,10.0,5.0,7.0,1.0,,2021-11-03,수요일,445,승차,학여울,336,70173,2021-12-31
17,9,21,31,42,41,33,22,45,41,52,49,36,26,12,21.0,29.0,6.0,1.0,,2021-11-04,목요일,534,승차,학여울,336,70733,2021-12-31
11,15,23,25,39,40,35,35,31,33,50,39,37,23,19,7.0,5.0,5.0,1.0,,2021-11-05,금요일,473,승차,학여울,336,71293,2021-12-31
18,7,9,18,31,37,17,16,26,35,25,32,34,6,12,9.0,7.0,2.0,0.0,,2021-11-06,토요일,341,승차,학여울,336,71853,2021-12-31
15,7,7,8,25,25,15,21,37,44,17,34,8,12,4,6.0,5.0,1.0,0.0,,2021-11-07,일요일,291,승차,학여울,336,72413,2021-12-31
15,7,19,29,31,31,22,21,30,21,36,39,31,12,16,6.0,4.0,4.0,2.0,,2021-11-08,월요일,376,승차,학여울,336,72973,2021-12-31
19,11,9,26,32,32,27,38,26,25,40,36,34,20,10,5.0,8.0,1.0,0.0,,2021-11-09,화요일,399,승차,학여울,336,73533,2021-12-31
15,8,11,34,38,36,19,37,20,33,45,41,44,21,12,10.0,10.0,2.0,0.0,,2021-11-10,수요일,436,승차,학여울,336,74093,2021-12-31
14,13,14,33,39,48,46,52,84,87,112,83,71,39,28,39.0,15.0,3.0,1.0,,2021-11-11,목요일,821,승차,학여울,336,74653,2021-12-31
18,6,18,25,34,40,45,68,83,110,105,99,91,31,31,10.0,9.0,4.0,0.0,,2021-11-12,금요일,827,승차,학여울,336,75213,2021-12-31
11,13,11,13,23,24,44,54,61,66,110,106,55,32,7,8.0,6.0,6.0,1.0,,2021-11-13,토요일,651,승차,학여울,336,75773,2021-12-31
9,4,5,6,20,26,20,63,90,79,83,89,32,14,4,3.0,4.0,4.0,0.0,,2021-11-14,일요일,555,승차,학여울,336,76333,2021-12-31
12,13,22,33,40,33,42,26,22,30,48,37,33,22,11,9.0,4.0,3.0,1.0,,2021-11-15,월요일,441,승차,학여울,336,76893,2021-12-31
14,6,18,37,43,41,27,27,19,33,37,45,27,23,14,7.0,5.0,5.0,1.0,,2021-11-16,화요일,429,승차,학여울,336,77453,2021-12-31
11,14,15,29,34,28,37,32,19,30,53,47,37,20,12,7.0,6.0,3.0,0.0,,2021-11-17,수요일,434,승차,학여울,336,78013,2021-12-31
11,10,16,30,33,28,40,13,37,36,38,49,41,13,11,14.0,44.0,8.0,2.0,,2021-11-18,목요일,474,승차,학여울,336,78573,2021-12-31
13,18,22,33,24,34,33,28,26,42,52,43,31,16,23,12.0,9.0,6.0,2.0,,2021-11-19,금요일,467,승차,학여울,336,79133,2021-12-31
15,8,10,18,25,19,23,25,17,21,28,27,16,5,7,5.0,5.0,4.0,0.0,,2021-11-20,토요일,278,승차,학여울,336,79693,2021-12-31
8,9,3,10,21,13,23,26,32,20,15,28,42,4,5,5.0,4.0,2.0,0.0,,2021-11-21,일요일,270,승차,학여울,336,80253,2021-12-31
13,6,16,30,37,29,24,29,31,35,34,32,34,17,19,6.0,9.0,6.0,0.0,,2021-11-22,월요일,407,승차,학여울,336,80813,2021-12-31
11,13,18,33,37,33,30,24,31,26,47,52,48,19,20,7.0,5.0,4.0,0.0,,2021-11-23,화요일,458,승차,학여울,336,81373,2021-12-31
11,11,15,19,29,35,25,29,19,30,35,49,34,15,11,13.0,5.0,7.0,0.0,,2021-11-24,수요일,392,승차,학여울,336,81933,2021-12-31
12,15,16,26,35,29,64,81,105,108,141,110,79,29,13,14.0,6.0,5.0,0.0,,2021-11-25,목요일,888,승차,학여울,336,82493,2021-12-31
11,11,21,22,36,46,80,94,79,98,124,146,67,20,16,11.0,8.0,6.0,0.0,,2021-11-26,금요일,896,승차,학여울,336,83053,2021-12-31
11,9,11,10,22,30,56,61,78,77,103,104,105,25,7,6.0,6.0,4.0,1.0,,2021-11-27,토요일,726,승차,학여울,336,83613,2021-12-31
6,7,7,5,16,15,50,70,82,85,80,101,51,5,11,5.0,3.0,1.0,0.0,,2021-11-28,일요일,600,승차,학여울,336,84173,2021-12-31
9,12,22,30,30,43,28,24,19,19,40,46,38,19,16,4.0,4.0,3.0,1.0,,2021-11-29,월요일,407,승차,학여울,336,84733,2021-12-31
9,14,14,31,28,26,27,24,26,28,40,32,38,22,10,5.0,3.0,4.0,0.0,,2021-11-30,화요일,381,승차,학여울,336,85293,2021-12-31
13,13,11,30,26,36,27,16,23,29,45,36,30,21,13,8.0,5.0,4.0,0.0,,2021-12-01,수요일,386,승차,학여울,336,85853,2021-12-31
13,8,13,27,23,40,26,26,27,31,39,27,34,11,21,43.0,7.0,1.0,0.0,,2021-12-02,목요일,417,승차,학여울,336,86413,2021-12-31
11,13,15,23,31,25,34,25,28,28,52,48,29,19,11,6.0,7.0,4.0,0.0,,2021-12-03,금요일,409,승차,학여울,336,86973,2021-12-31
14,4,10,16,20,19,21,19,27,16,25,37,10,11,4,6.0,4.0,3.0,2.0,,2021-12-04,토요일,268,승차,학여울,336,87533,2021-12-31
6,8,5,6,19,12,10,32,32,22,17,19,11,13,4,4.0,5.0,4.0,0.0,,2021-12-05,일요일,229,승차,학여울,336,88093,2021-12-31
14,9,17,27,32,27,21,32,23,25,41,25,28,25,9,7.0,7.0,3.0,0.0,,2021-12-06,월요일,372,승차,학여울,336,88653,2021-12-31
13,11,18,28,27,29,26,24,26,28,30,41,31,22,13,6.0,5.0,2.0,0.0,,2021-12-07,화요일,380,승차,학여울,336,89213,2021-12-31
16,5,14,29,23,26,26,22,22,23,36,48,32,23,13,14.0,7.0,3.0,0.0,,2021-12-08,수요일,382,승차,학여울,336,89773,2021-12-31
14,14,10,25,33,26,23,34,28,39,30,40,24,19,19,31.0,15.0,4.0,0.0,,2021-12-09,목요일,428,승차,학여울,336,90333,2021-12-31
11,10,16,31,26,32,19,24,37,31,30,30,40,23,21,3.0,7.0,3.0,0.0,,2021-12-10,금요일,394,승차,학여울,336,90893,2021-12-31
12,11,10,15,19,22,21,18,17,22,23,26,14,5,6,9.0,1.0,4.0,0.0,,2021-12-11,토요일,255,승차,학여울,336,91453,2021-12-31
9,3,2,8,17,17,14,20,36,24,18,14,15,5,6,1.0,1.0,4.0,0.0,,2021-12-12,일요일,214,승차,학여울,336,92013,2021-12-31
8,13,17,27,31,29,26,18,24,34,36,26,25,21,16,6.0,4.0,4.0,0.0,,2021-12-13,월요일,365,승차,학여울,336,92573,2021-12-31
12,5,17,35,34,27,25,18,18,28,34,47,37,24,15,5.0,5.0,3.0,0.0,,2021-12-14,화요일,389,승차,학여울,336,93133,2021-12-31
12,14,11,35,24,30,27,25,27,25,37,47,33,17,11,9.0,9.0,4.0,0.0,,2021-12-15,수요일,397,승차,학여울,336,93695,2021-12-31
10,11,16,31,27,26,28,23,20,28,34,43,34,25,10,48.0,6.0,3.0,0.0,,2021-12-16,목요일,423,승차,학여울,336,94255,2021-12-31
11,15,18,21,38,26,15,13,26,25,35,44,29,24,12,8.0,7.0,3.0,2.0,,2021-12-17,금요일,372,승차,학여울,336,94815,2021-12-31
7,7,6,13,14,15,12,18,15,18,33,25,12,10,14,8.0,3.0,3.0,0.0,,2021-12-18,토요일,233,승차,학여울,336,95375,2021-12-31
7,12,1,6,14,12,8,22,39,25,16,23,6,10,9,4.0,3.0,2.0,0.0,,2021-12-19,일요일,219,승차,학여울,336,95937,2021-12-31
