06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
9,5,16,10,5,7,13,12,21,19,11,21,17,15,11,1.0,3.0,,0.0,,2021-07-12,월요일,196,승차,장암,2711,6585,2021-12-31
10,7,19,15,5,6,8,13,24,16,19,29,26,20,11,1.0,2.0,0.0,0.0,,2021-07-13,화요일,231,승차,장암,2711,7145,2021-12-31
10,3,20,12,14,13,11,6,21,17,18,32,32,15,6,3.0,1.0,0.0,0.0,,2021-07-14,수요일,234,승차,장암,2711,7705,2021-12-31
11,5,22,7,11,5,7,17,20,15,25,34,35,14,4,3.0,2.0,,1.0,,2021-07-15,목요일,238,승차,장암,2711,8265,2021-12-31
4,6,18,12,9,16,12,5,18,10,24,20,7,25,7,7.0,3.0,1.0,0.0,,2021-07-16,금요일,204,승차,장암,2711,8825,2021-12-31
1,3,11,5,7,8,18,16,15,27,38,43,40,31,13,10.0,2.0,0.0,0.0,,2021-07-17,토요일,288,승차,장암,2711,9385,2021-12-31
2,1,4,6,5,9,9,11,28,26,29,55,44,42,15,11.0,6.0,0.0,0.0,,2021-07-18,일요일,303,승차,장암,2711,9945,2021-12-31
11,7,21,14,9,11,8,11,19,12,30,20,19,16,8,4.0,1.0,,0.0,,2021-07-19,월요일,221,승차,장암,2711,10505,2021-12-31
15,6,20,15,10,15,7,9,16,21,21,49,30,16,10,6.0,0.0,,0.0,,2021-07-20,화요일,266,승차,장암,2711,11065,2021-12-31
14,7,22,11,11,13,12,12,23,27,22,33,24,14,15,3.0,5.0,3.0,0.0,,2021-07-21,수요일,271,승차,장암,2711,11625,2021-12-31
11,10,16,9,11,8,10,14,19,17,29,29,18,38,8,16.0,2.0,,0.0,,2021-07-22,목요일,265,승차,장암,2711,12185,2021-12-31
9,7,16,13,13,12,14,12,24,22,26,28,24,25,20,12.0,3.0,,0.0,,2021-07-23,금요일,280,승차,장암,2711,12745,2021-12-31
6,3,7,8,10,18,14,10,19,21,25,43,41,43,21,7.0,5.0,4.0,0.0,,2021-07-24,토요일,305,승차,장암,2711,13305,2021-12-31
3,4,5,4,5,9,8,12,18,37,33,42,51,37,30,5.0,1.0,1.0,0.0,,2021-07-25,일요일,305,승차,장암,2711,13865,2021-12-31
10,6,16,11,13,12,17,11,30,18,21,40,16,16,8,15.0,4.0,1.0,0.0,,2021-07-26,월요일,265,승차,장암,2711,14425,2021-12-31
12,8,16,9,12,11,9,18,13,21,16,21,30,20,8,2.0,,1.0,0.0,,2021-07-27,화요일,227,승차,장암,2711,14985,2021-12-31
8,9,13,15,11,15,10,7,20,25,22,35,19,17,11,1.0,0.0,2.0,1.0,,2021-07-28,수요일,241,승차,장암,2711,15545,2021-12-31
9,11,18,8,8,9,6,12,17,15,21,21,23,19,8,5.0,6.0,,0.0,,2021-07-29,목요일,216,승차,장암,2711,16105,2021-12-31
7,9,13,9,8,10,6,16,26,16,26,17,16,22,4,7.0,2.0,,0.0,,2021-07-30,금요일,214,승차,장암,2711,16665,2021-12-31
3,5,6,4,8,14,9,14,25,20,33,27,30,25,11,5.0,5.0,0.0,0.0,,2021-07-31,토요일,244,승차,장암,2711,17225,2021-12-31
2,0,2,3,2,6,13,13,24,22,53,32,34,29,11,1.0,5.0,2.0,0.0,,2021-08-01,일요일,254,승차,장암,2711,17785,2021-12-31
9,7,13,10,8,11,10,10,15,21,19,20,5,12,10,3.0,,1.0,0.0,,2021-08-02,월요일,184,승차,장암,2711,18345,2021-12-31
8,6,15,9,7,12,9,7,13,34,35,18,33,20,5,4.0,0.0,1.0,0.0,,2021-08-03,화요일,236,승차,장암,2711,18905,2021-12-31
7,9,13,11,9,11,11,9,26,16,30,29,36,12,12,7.0,1.0,1.0,0.0,,2021-08-04,수요일,250,승차,장암,2711,19465,2021-12-31
5,9,22,13,10,14,16,15,16,21,25,21,21,14,13,3.0,0.0,0.0,1.0,,2021-08-05,목요일,239,승차,장암,2711,20025,2021-12-31
7,11,18,10,13,15,14,7,25,20,24,18,18,6,9,1.0,3.0,2.0,0.0,,2021-08-06,금요일,221,승차,장암,2711,20585,2021-12-31
1,2,3,1,8,9,16,16,23,30,44,34,41,36,9,8.0,1.0,0.0,0.0,,2021-08-07,토요일,282,승차,장암,2711,21145,2021-12-31
0,3,4,2,1,11,14,32,43,33,62,59,34,36,5,1.0,2.0,0.0,0.0,,2021-08-08,일요일,342,승차,장암,2711,21705,2021-12-31
3,7,18,15,10,17,9,11,17,12,23,24,34,17,14,3.0,4.0,0.0,0.0,,2021-08-09,월요일,238,승차,장암,2711,22265,2021-12-31
9,8,23,8,11,4,10,6,20,29,29,18,20,12,18,6.0,3.0,1.0,0.0,,2021-08-10,화요일,235,승차,장암,2711,22825,2021-12-31
9,5,17,10,8,17,8,9,13,17,15,30,35,23,10,3.0,1.0,2.0,2.0,,2021-08-11,수요일,234,승차,장암,2711,23385,2021-12-31
9,7,19,11,15,11,7,10,14,15,18,28,27,11,5,2.0,7.0,3.0,0.0,,2021-08-12,목요일,219,승차,장암,2711,23945,2021-12-31
8,5,14,12,7,9,11,12,10,21,17,14,15,9,12,1.0,0.0,2.0,0.0,,2021-08-13,금요일,179,승차,장암,2711,24505,2021-12-31
2,7,7,8,4,10,14,23,18,21,26,32,20,24,25,4.0,6.0,1.0,0.0,,2021-08-14,토요일,252,승차,장암,2711,25065,2021-12-31
1,2,3,4,4,4,10,18,34,32,37,36,52,34,20,8.0,1.0,0.0,0.0,,2021-08-15,일요일,300,승차,장암,2711,25625,2021-12-31
6,3,11,3,14,8,7,11,23,25,33,17,40,31,7,7.0,3.0,,0.0,,2021-08-16,월요일,249,승차,장암,2711,26185,2021-12-31
9,11,21,13,5,7,7,9,22,23,25,36,22,17,8,4.0,0.0,,1.0,,2021-08-17,화요일,240,승차,장암,2711,26745,2021-12-31
6,11,17,14,13,15,13,14,13,20,13,16,21,16,8,0.0,1.0,2.0,0.0,,2021-08-18,수요일,213,승차,장암,2711,27305,2021-12-31
7,9,20,14,12,14,11,12,16,27,35,22,45,21,6,3.0,0.0,3.0,0.0,,2021-08-19,목요일,277,승차,장암,2711,27865,2021-12-31
11,11,21,9,14,12,6,19,10,22,16,13,13,18,10,3.0,,2.0,0.0,,2021-08-20,금요일,210,승차,장암,2711,28425,2021-12-31
4,5,10,6,6,12,12,7,10,14,15,12,24,9,3,5.0,2.0,,0.0,,2021-08-21,토요일,156,승차,장암,2711,28985,2021-12-31
1,3,3,6,8,8,12,29,28,27,42,46,34,24,22,3.0,1.0,,0.0,,2021-08-22,일요일,297,승차,장암,2711,29545,2021-12-31
8,9,17,13,12,9,17,17,18,19,21,26,15,13,5,3.0,0.0,1.0,0.0,,2021-08-23,월요일,223,승차,장암,2711,30105,2021-12-31
12,10,13,10,10,10,7,12,5,17,17,26,11,10,2,2.0,0.0,0.0,0.0,,2021-08-24,화요일,174,승차,장암,2711,30665,2021-12-31
13,3,18,13,7,14,9,8,24,27,25,24,22,27,8,4.0,0.0,,1.0,,2021-08-25,수요일,247,승차,장암,2711,31225,2021-12-31
13,10,17,16,9,9,11,10,21,29,23,19,31,28,6,6.0,0.0,0.0,1.0,,2021-08-26,목요일,259,승차,장암,2711,31785,2021-12-31
8,6,24,11,12,16,14,5,23,30,17,22,14,23,6,1.0,1.0,,1.0,,2021-08-27,금요일,234,승차,장암,2711,32345,2021-12-31
2,2,7,9,9,12,17,24,23,36,41,36,41,23,15,10.0,2.0,0.0,0.0,,2021-08-28,토요일,309,승차,장암,2711,32905,2021-12-31
0,2,7,2,6,12,8,10,20,32,32,50,47,39,16,6.0,9.0,,0.0,,2021-08-29,일요일,298,승차,장암,2711,33465,2021-12-31
11,10,24,9,11,12,11,10,28,22,31,26,15,41,7,7.0,1.0,1.0,0.0,,2021-08-30,월요일,277,승차,장암,2711,34025,2021-12-31
9,7,17,5,9,15,11,19,25,29,11,14,16,5,0,3.0,1.0,1.0,0.0,,2021-08-31,화요일,197,승차,장암,2711,34585,2021-12-31
15,9,20,9,8,10,14,14,18,29,24,23,18,10,6,6.0,2.0,2.0,0.0,,2021-09-01,수요일,237,승차,장암,2711,35145,2021-12-31
8,6,18,11,11,11,9,11,14,15,24,26,21,25,7,4.0,3.0,1.0,0.0,,2021-09-02,목요일,225,승차,장암,2711,35705,2021-12-31
12,13,16,13,8,14,10,13,26,34,27,33,19,19,7,4.0,2.0,1.0,0.0,,2021-09-03,금요일,271,승차,장암,2711,36265,2021-12-31
2,7,6,11,15,17,15,13,20,42,24,51,37,22,11,6.0,3.0,1.0,1.0,,2021-09-04,토요일,304,승차,장암,2711,36825,2021-12-31
0,5,10,1,8,14,17,14,29,30,60,38,61,32,25,3.0,5.0,0.0,0.0,,2021-09-05,일요일,352,승차,장암,2711,37385,2021-12-31
9,6,19,16,11,10,8,17,11,20,34,27,18,23,10,2.0,4.0,,1.0,,2021-09-06,월요일,246,승차,장암,2711,37945,2021-12-31
15,9,17,15,14,8,6,14,16,14,18,6,6,8,2,3.0,0.0,0.0,1.0,,2021-09-07,화요일,172,승차,장암,2711,38505,2021-12-31
11,6,21,11,12,11,18,21,16,34,30,28,21,30,15,9.0,2.0,1.0,1.0,,2021-09-08,수요일,298,승차,장암,2711,39065,2021-12-31
10,9,21,18,10,11,9,23,25,33,29,24,27,21,14,3.0,7.0,1.0,0.0,,2021-09-09,목요일,295,승차,장암,2711,39625,2021-12-31
9,4,26,8,16,18,14,10,16,35,28,24,24,31,5,5.0,0.0,1.0,1.0,,2021-09-10,금요일,275,승차,장암,2711,40185,2021-12-31
2,7,20,7,13,13,10,23,37,38,43,34,35,44,8,8.0,2.0,0.0,0.0,,2021-09-11,토요일,344,승차,장암,2711,40745,2021-12-31
6,1,7,5,6,9,10,13,26,51,46,35,38,48,12,3.0,1.0,1.0,0.0,,2021-09-12,일요일,318,승차,장암,2711,41305,2021-12-31
13,8,20,14,15,10,14,7,20,19,38,36,16,30,14,1.0,2.0,1.0,0.0,,2021-09-13,월요일,278,승차,장암,2711,41865,2021-12-31
8,6,26,14,12,18,12,20,22,27,24,34,41,31,19,10.0,3.0,1.0,0.0,,2021-09-14,화요일,328,승차,장암,2711,42425,2021-12-31
13,11,22,16,14,20,17,21,20,26,33,24,29,21,18,7.0,2.0,1.0,0.0,,2021-09-15,수요일,315,승차,장암,2711,42985,2021-12-31
10,8,20,13,18,10,13,23,26,23,22,25,54,30,15,4.0,4.0,1.0,1.0,,2021-09-16,목요일,320,승차,장암,2711,43545,2021-12-31
8,9,24,14,16,14,15,13,14,17,21,12,12,23,14,9.0,3.0,3.0,0.0,,2021-09-17,금요일,241,승차,장암,2711,44105,2021-12-31
2,0,12,9,8,15,19,20,22,24,30,34,29,23,8,13.0,3.0,0.0,0.0,,2021-09-18,토요일,271,승차,장암,2711,44665,2021-12-31
4,2,5,7,8,11,11,12,32,44,36,31,21,22,8,3.0,0.0,1.0,1.0,,2021-09-19,일요일,259,승차,장암,2711,45225,2021-12-31
1,2,3,1,10,8,10,9,16,19,31,19,20,8,3,0.0,1.0,1.0,0.0,,2021-09-20,월요일,162,승차,장암,2711,45785,2021-12-31
1,1,3,2,1,6,11,10,12,8,10,11,7,12,7,2.0,3.0,0.0,0.0,,2021-09-21,화요일,107,승차,장암,2711,46345,2021-12-31
2,1,3,6,5,11,13,10,26,31,47,43,26,15,12,10.0,3.0,1.0,0.0,,2021-09-22,수요일,265,승차,장암,2711,46905,2021-12-31
11,10,17,18,8,15,11,19,31,35,29,38,26,18,4,11.0,1.0,1.0,0.0,,2021-09-23,목요일,303,승차,장암,2711,47465,2021-12-31
10,5,22,16,18,16,16,30,26,31,26,28,31,36,6,10.0,3.0,1.0,0.0,,2021-09-24,금요일,331,승차,장암,2711,48025,2021-12-31
2,6,11,5,9,13,8,30,38,49,46,51,43,21,17,4.0,6.0,,0.0,,2021-09-25,토요일,359,승차,장암,2711,48585,2021-12-31
2,1,7,5,6,13,17,30,42,52,54,58,38,46,19,3.0,1.0,1.0,1.0,,2021-09-26,일요일,396,승차,장암,2711,49145,2021-12-31
13,10,19,16,12,17,10,14,27,28,27,27,29,20,11,4.0,5.0,,1.0,,2021-09-27,월요일,290,승차,장암,2711,49705,2021-12-31
11,7,18,14,16,14,15,11,24,17,25,34,41,22,12,6.0,3.0,1.0,2.0,,2021-09-28,화요일,293,승차,장암,2711,50265,2021-12-31
12,12,21,15,11,10,9,16,8,16,29,18,13,12,9,4.0,4.0,1.0,0.0,,2021-09-29,수요일,220,승차,장암,2711,50825,2021-12-31
12,6,19,20,19,10,15,19,26,30,30,30,30,20,7,6.0,5.0,1.0,0.0,,2021-09-30,목요일,305,승차,장암,2711,51385,2021-12-31
11,8,20,19,12,11,12,18,20,31,22,28,30,16,13,11.0,6.0,1.0,1.0,,2021-10-01,금요일,290,승차,장암,2711,51945,2021-12-31
2,4,10,7,6,20,12,15,19,37,50,37,59,24,10,3.0,6.0,0.0,0.0,,2021-10-02,토요일,321,승차,장암,2711,52505,2021-12-31
4,3,8,2,5,15,4,18,37,54,53,49,52,45,29,1.0,2.0,2.0,0.0,,2021-10-03,일요일,383,승차,장암,2711,53065,2021-12-31
3,2,14,6,13,14,10,14,16,24,37,34,32,14,8,5.0,0.0,4.0,0.0,,2021-10-04,월요일,250,승차,장암,2711,53625,2021-12-31
13,9,16,12,17,6,9,5,12,21,22,22,33,12,5,1.0,1.0,2.0,0.0,,2021-10-05,화요일,218,승차,장암,2711,54185,2021-12-31
12,5,22,17,15,8,5,23,26,17,19,25,31,16,4,5.0,1.0,2.0,0.0,,2021-10-06,수요일,253,승차,장암,2711,54745,2021-12-31
15,12,18,9,11,11,13,11,18,35,20,30,27,19,8,4.0,4.0,4.0,1.0,,2021-10-07,목요일,270,승차,장암,2711,55305,2021-12-31
13,10,14,15,8,14,22,7,22,21,15,28,20,7,8,7.0,4.0,5.0,0.0,,2021-10-08,금요일,240,승차,장암,2711,55865,2021-12-31
4,4,8,6,6,4,14,21,18,33,37,53,32,16,10,8.0,2.0,,0.0,,2021-10-09,토요일,276,승차,장암,2711,56425,2021-12-31
3,1,3,0,12,8,11,21,27,34,22,23,19,19,6,9.0,5.0,1.0,0.0,,2021-10-10,일요일,224,승차,장암,2711,56985,2021-12-31
3,8,11,5,10,11,16,18,20,36,36,32,42,17,19,5.0,3.0,3.0,0.0,,2021-10-11,월요일,295,승차,장암,2711,57545,2021-12-31
8,13,18,5,12,13,15,10,17,30,37,40,31,26,5,8.0,4.0,1.0,0.0,,2021-10-12,화요일,293,승차,장암,2711,58105,2021-12-31
17,14,16,17,16,11,15,7,16,24,30,25,35,23,9,9.0,6.0,1.0,0.0,,2021-10-13,수요일,291,승차,장암,2711,58665,2021-12-31
17,6,16,16,14,9,10,9,19,24,27,27,26,19,8,6.0,6.0,,1.0,,2021-10-14,목요일,260,승차,장암,2711,59225,2021-12-31
11,10,18,14,13,10,15,12,20,16,34,30,21,16,11,3.0,7.0,0.0,1.0,,2021-10-15,금요일,262,승차,장암,2711,59785,2021-12-31
5,2,12,5,7,9,20,27,23,30,39,44,34,15,5,3.0,5.0,,0.0,,2021-10-16,토요일,285,승차,장암,2711,60345,2021-12-31
6,5,4,7,4,11,3,18,25,38,38,33,27,29,14,1.0,4.0,0.0,0.0,,2021-10-17,일요일,267,승차,장암,2711,60905,2021-12-31
16,6,16,14,7,5,5,10,16,21,23,31,13,13,6,5.0,5.0,0.0,1.0,,2021-10-18,월요일,213,승차,장암,2711,61465,2021-12-31
14,8,13,11,10,7,10,11,6,30,31,19,38,14,14,7.0,4.0,1.0,0.0,,2021-10-19,화요일,248,승차,장암,2711,62025,2021-12-31
10,8,15,15,14,18,8,11,18,23,36,22,27,17,7,6.0,1.0,1.0,0.0,,2021-10-20,수요일,257,승차,장암,2711,62585,2021-12-31
13,12,17,18,11,6,14,12,25,33,26,34,27,14,8,0.0,1.0,1.0,2.0,,2021-10-21,목요일,274,승차,장암,2711,63145,2021-12-31
12,7,20,15,9,10,8,22,33,17,30,21,18,12,14,8.0,6.0,2.0,1.0,,2021-10-22,금요일,265,승차,장암,2711,63705,2021-12-31
3,8,4,8,13,19,15,12,26,38,42,56,36,24,17,7.0,1.0,1.0,0.0,,2021-10-23,토요일,330,승차,장암,2711,64265,2021-12-31
4,2,3,5,5,15,11,12,32,59,40,58,41,44,17,7.0,3.0,0.0,0.0,,2021-10-24,일요일,358,승차,장암,2711,64825,2021-12-31
17,10,18,18,8,15,19,9,15,29,30,32,13,14,7,5.0,3.0,0.0,1.0,,2021-10-25,월요일,263,승차,장암,2711,65385,2021-12-31
10,7,17,14,5,11,6,15,21,31,22,24,22,17,11,7.0,5.0,,3.0,,2021-10-26,화요일,248,승차,장암,2711,65945,2021-12-31
12,11,20,19,12,14,11,11,17,33,39,28,30,11,11,5.0,3.0,0.0,0.0,,2021-10-27,수요일,287,승차,장암,2711,66505,2021-12-31
17,8,14,14,9,11,9,12,14,13,23,37,25,23,13,5.0,3.0,2.0,0.0,,2021-10-28,목요일,252,승차,장암,2711,67065,2021-12-31
10,10,22,13,10,14,11,11,34,20,25,38,13,17,7,9.0,6.0,1.0,2.0,,2021-10-29,금요일,273,승차,장암,2711,67625,2021-12-31
1,5,11,8,12,15,20,15,29,27,41,48,48,17,14,7.0,3.0,0.0,0.0,,2021-10-30,토요일,321,승차,장암,2711,68185,2021-12-31
9,4,3,6,8,7,6,15,27,31,51,40,33,30,8,7.0,2.0,1.0,0.0,,2021-10-31,일요일,288,승차,장암,2711,68745,2021-12-31
12,10,22,11,10,11,14,11,23,20,38,27,11,12,8,4.0,3.0,4.0,0.0,,2021-11-01,월요일,251,승차,장암,2711,69305,2021-12-31
13,7,14,15,10,12,16,14,27,30,27,23,28,15,13,4.0,5.0,2.0,0.0,,2021-11-02,화요일,275,승차,장암,2711,69865,2021-12-31
14,8,19,12,13,14,11,11,17,24,23,34,18,15,9,1.0,0.0,2.0,0.0,,2021-11-03,수요일,245,승차,장암,2711,70425,2021-12-31
15,10,20,13,12,15,11,11,29,34,36,46,19,9,5,5.0,1.0,,1.0,,2021-11-04,목요일,292,승차,장암,2711,70985,2021-12-31
12,8,22,14,12,12,13,19,30,36,39,27,22,21,20,6.0,6.0,4.0,1.0,,2021-11-05,금요일,324,승차,장암,2711,71545,2021-12-31
6,6,6,4,5,10,16,9,20,36,57,42,37,12,10,5.0,2.0,4.0,1.0,,2021-11-06,토요일,288,승차,장암,2711,72105,2021-12-31
5,2,4,6,8,11,10,14,29,49,49,58,44,32,12,9.0,6.0,2.0,0.0,,2021-11-07,일요일,350,승차,장암,2711,72665,2021-12-31
13,10,22,17,12,11,4,5,8,18,10,18,6,12,2,10.0,3.0,2.0,1.0,,2021-11-08,월요일,184,승차,장암,2711,73225,2021-12-31
11,8,22,18,5,13,6,9,13,33,15,14,12,19,4,6.0,7.0,,1.0,,2021-11-09,화요일,216,승차,장암,2711,73785,2021-12-31
11,12,19,15,13,10,11,10,19,16,18,29,15,12,2,2.0,5.0,1.0,0.0,,2021-11-10,수요일,220,승차,장암,2711,74345,2021-12-31
9,7,19,15,11,12,12,16,12,25,27,18,24,22,6,6.0,0.0,1.0,0.0,,2021-11-11,목요일,242,승차,장암,2711,74905,2021-12-31
15,12,19,18,11,13,13,4,19,22,35,23,15,11,10,4.0,7.0,,1.0,,2021-11-12,금요일,252,승차,장암,2711,75465,2021-12-31
7,2,4,11,8,16,11,16,26,41,48,49,30,24,15,4.0,2.0,3.0,0.0,,2021-11-13,토요일,317,승차,장암,2711,76025,2021-12-31
3,3,4,5,10,7,14,21,16,40,59,36,45,22,11,7.0,10.0,2.0,0.0,,2021-11-14,일요일,315,승차,장암,2711,76585,2021-12-31
11,8,20,16,10,14,13,9,18,22,20,24,11,8,8,7.0,3.0,,1.0,,2021-11-15,월요일,223,승차,장암,2711,77145,2021-12-31
17,13,18,11,9,10,13,11,18,37,22,26,10,20,4,6.0,3.0,0.0,1.0,,2021-11-16,화요일,249,승차,장암,2711,77705,2021-12-31
12,8,20,14,14,13,8,7,10,20,37,18,15,20,4,10.0,4.0,1.0,0.0,,2021-11-17,수요일,235,승차,장암,2711,78265,2021-12-31
13,11,16,15,10,9,7,10,20,22,21,21,10,14,4,8.0,1.0,2.0,0.0,,2021-11-18,목요일,214,승차,장암,2711,78825,2021-12-31
9,7,18,19,10,16,11,15,17,24,34,33,21,11,10,3.0,4.0,1.0,3.0,,2021-11-19,금요일,266,승차,장암,2711,79385,2021-12-31
4,5,9,4,4,6,6,7,15,28,50,44,41,14,11,5.0,5.0,0.0,0.0,,2021-11-20,토요일,258,승차,장암,2711,79945,2021-12-31
5,4,2,6,11,4,7,13,17,32,33,23,21,23,7,10.0,2.0,0.0,0.0,,2021-11-21,일요일,220,승차,장암,2711,80505,2021-12-31
12,9,17,14,16,8,13,23,19,16,12,25,13,12,8,7.0,3.0,,0.0,,2021-11-22,월요일,227,승차,장암,2711,81065,2021-12-31
9,8,17,11,10,11,7,14,14,19,21,23,27,19,4,2.0,5.0,2.0,0.0,,2021-11-23,화요일,223,승차,장암,2711,81625,2021-12-31
10,10,16,18,12,13,9,5,14,20,28,26,24,22,3,4.0,4.0,1.0,0.0,,2021-11-24,수요일,239,승차,장암,2711,82185,2021-12-31
14,6,11,20,13,6,9,13,10,20,23,19,31,19,6,14.0,2.0,2.0,0.0,,2021-11-25,목요일,238,승차,장암,2711,82745,2021-12-31
9,8,18,10,11,10,17,17,20,30,27,20,14,9,1,3.0,5.0,0.0,1.0,,2021-11-26,금요일,230,승차,장암,2711,83305,2021-12-31
2,1,7,6,11,10,19,9,26,32,33,42,31,20,9,7.0,1.0,1.0,0.0,,2021-11-27,토요일,267,승차,장암,2711,83865,2021-12-31
3,2,3,4,8,3,11,11,18,29,41,47,25,22,10,5.0,1.0,0.0,0.0,,2021-11-28,일요일,243,승차,장암,2711,84425,2021-12-31
7,6,18,11,13,13,7,14,9,17,24,17,19,11,3,9.0,2.0,2.0,0.0,,2021-11-29,월요일,202,승차,장암,2711,84985,2021-12-31
11,7,17,10,9,6,8,8,5,17,11,12,7,7,6,2.0,4.0,1.0,2.0,,2021-11-30,화요일,150,승차,장암,2711,85545,2021-12-31
7,8,18,13,12,10,5,5,19,28,14,19,8,8,9,1.0,5.0,1.0,0.0,,2021-12-01,수요일,190,승차,장암,2711,86105,2021-12-31
11,7,19,16,10,7,5,12,13,19,21,16,10,17,2,2.0,8.0,,0.0,,2021-12-02,목요일,195,승차,장암,2711,86665,2021-12-31
9,4,17,13,9,10,13,9,9,24,23,15,15,10,14,3.0,7.0,2.0,0.0,,2021-12-03,금요일,206,승차,장암,2711,87225,2021-12-31
4,4,10,8,7,9,7,22,40,28,26,32,52,19,10,14.0,3.0,2.0,0.0,,2021-12-04,토요일,297,승차,장암,2711,87785,2021-12-31
5,2,2,2,9,3,16,9,36,42,32,37,32,10,8,6.0,8.0,,0.0,,2021-12-05,일요일,259,승차,장암,2711,88345,2021-12-31
10,11,21,15,7,11,9,13,14,23,12,29,8,12,9,2.0,3.0,,1.0,,2021-12-06,월요일,210,승차,장암,2711,88905,2021-12-31
12,9,18,12,16,12,10,8,24,19,31,17,21,15,2,3.0,1.0,1.0,0.0,,2021-12-07,화요일,231,승차,장암,2711,89465,2021-12-31
12,10,17,11,8,12,10,6,22,13,36,30,29,17,2,6.0,3.0,2.0,1.0,,2021-12-08,수요일,247,승차,장암,2711,90025,2021-12-31
10,7,16,19,11,14,9,13,17,22,28,18,20,14,10,2.0,0.0,2.0,0.0,,2021-12-09,목요일,232,승차,장암,2711,90585,2021-12-31
16,10,18,8,9,12,10,10,20,9,29,17,12,9,5,3.0,3.0,1.0,1.0,,2021-12-10,금요일,202,승차,장암,2711,91145,2021-12-31
1,2,9,6,4,11,5,13,27,38,29,30,26,5,8,4.0,3.0,0.0,2.0,,2021-12-11,토요일,223,승차,장암,2711,91705,2021-12-31
8,3,1,5,3,9,9,11,27,47,34,41,9,6,12,7.0,0.0,0.0,0.0,,2021-12-12,일요일,232,승차,장암,2711,92265,2021-12-31
9,5,19,10,9,7,4,6,17,20,16,8,20,11,6,6.0,4.0,3.0,0.0,,2021-12-13,월요일,180,승차,장암,2711,92825,2021-12-31
12,10,16,11,11,9,5,11,9,13,36,15,16,8,5,8.0,0.0,,1.0,,2021-12-14,화요일,196,승차,장암,2711,93385,2021-12-31
6,3,17,15,9,11,5,10,17,18,17,13,13,14,3,3.0,4.0,,0.0,,2021-12-15,수요일,178,승차,장암,2711,93947,2021-12-31
10,9,19,15,6,8,15,19,11,22,15,19,20,10,6,4.0,1.0,1.0,0.0,,2021-12-16,목요일,210,승차,장암,2711,94507,2021-12-31
10,3,21,13,11,8,14,7,10,23,16,17,7,9,10,4.0,1.0,1.0,1.0,,2021-12-17,금요일,186,승차,장암,2711,95067,2021-12-31
2,4,4,6,3,6,11,14,9,23,23,8,21,13,11,9.0,3.0,3.0,0.0,,2021-12-18,토요일,173,승차,장암,2711,95627,2021-12-31
3,1,3,4,4,4,5,11,12,13,24,16,34,14,4,3.0,3.0,1.0,1.0,,2021-12-19,일요일,160,승차,장암,2711,96189,2021-12-31
9,7,18,17,7,15,8,13,13,20,25,20,12,16,3,5.0,,1.0,0.0,,2021-12-20,월요일,209,승차,장암,2711,96751,2021-12-31
7,7,12,13,7,4,10,5,17,26,19,28,16,7,6,5.0,3.0,,2.0,,2021-12-21,화요일,194,승차,장암,2711,97313,2021-12-31
