06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
47,31,53,65,68,72,67,79,62,62,73,58,49,28,13,17.0,14.0,2.0,4.0,,2021-10-27,수요일,864,승차,보문,2639,66485,2021-12-31
58,29,52,63,91,62,68,65,56,67,50,51,48,34,20,14.0,12.0,2.0,2.0,,2021-10-28,목요일,844,승차,보문,2639,67045,2021-12-31
48,29,49,62,90,81,84,81,62,59,66,63,49,39,13,10.0,11.0,7.0,4.0,,2021-10-29,금요일,907,승차,보문,2639,67605,2021-12-31
60,23,23,46,51,62,67,59,56,40,45,41,24,27,15,12.0,12.0,6.0,0.0,,2021-10-30,토요일,669,승차,보문,2639,68165,2021-12-31
18,17,12,26,62,52,41,61,42,33,28,32,22,14,13,10.0,2.0,3.0,3.0,,2021-10-31,일요일,491,승차,보문,2639,68725,2021-12-31
52,36,40,69,70,65,71,71,55,67,56,69,50,29,14,10.0,8.0,6.0,3.0,,2021-11-01,월요일,841,승차,보문,2639,69285,2021-12-31
56,32,61,72,67,75,67,67,52,47,59,46,56,32,16,14.0,12.0,4.0,5.0,,2021-11-02,화요일,840,승차,보문,2639,69845,2021-12-31
49,34,49,78,74,58,59,78,61,52,62,52,52,32,12,12.0,11.0,5.0,4.0,,2021-11-03,수요일,834,승차,보문,2639,70405,2021-12-31
50,34,43,68,65,70,58,52,53,60,53,57,49,32,9,10.0,7.0,5.0,2.0,,2021-11-04,목요일,777,승차,보문,2639,70965,2021-12-31
50,35,47,74,65,64,75,76,78,53,56,60,47,43,31,12.0,11.0,5.0,3.0,,2021-11-05,금요일,885,승차,보문,2639,71525,2021-12-31
39,32,27,59,48,65,61,50,48,57,54,29,29,13,11,6.0,10.0,6.0,4.0,,2021-11-06,토요일,648,승차,보문,2639,72085,2021-12-31
17,20,17,20,60,65,48,82,58,47,28,29,23,13,13,5.0,9.0,3.0,1.0,,2021-11-07,일요일,558,승차,보문,2639,72645,2021-12-31
45,34,42,68,72,36,54,50,63,64,55,46,46,32,19,12.0,7.0,6.0,2.0,,2021-11-08,월요일,753,승차,보문,2639,73205,2021-12-31
49,30,50,78,86,66,62,50,58,43,64,42,40,25,8,13.0,13.0,5.0,1.0,,2021-11-09,화요일,783,승차,보문,2639,73765,2021-12-31
54,31,49,68,86,47,65,72,49,52,56,56,50,37,18,15.0,15.0,4.0,1.0,,2021-11-10,수요일,825,승차,보문,2639,74325,2021-12-31
48,38,52,70,84,59,62,65,59,63,49,57,48,38,11,25.0,8.0,6.0,1.0,,2021-11-11,목요일,843,승차,보문,2639,74885,2021-12-31
48,34,48,74,67,74,66,66,70,74,64,52,48,41,11,15.0,16.0,7.0,3.0,,2021-11-12,금요일,878,승차,보문,2639,75445,2021-12-31
41,27,25,41,46,50,60,48,56,51,40,35,27,13,17,6.0,4.0,5.0,0.0,,2021-11-13,토요일,592,승차,보문,2639,76005,2021-12-31
19,17,25,25,40,58,38,65,58,55,33,29,22,14,5,5.0,4.0,4.0,1.0,,2021-11-14,일요일,517,승차,보문,2639,76565,2021-12-31
41,43,39,64,85,67,60,70,66,75,53,62,45,31,15,15.0,7.0,6.0,3.0,,2021-11-15,월요일,847,승차,보문,2639,77125,2021-12-31
52,33,48,75,90,65,75,64,67,59,70,58,42,40,15,12.0,10.0,6.0,2.0,,2021-11-16,화요일,883,승차,보문,2639,77685,2021-12-31
45,33,53,69,73,74,73,91,70,79,58,60,62,36,14,15.0,9.0,6.0,1.0,,2021-11-17,수요일,921,승차,보문,2639,78245,2021-12-31
47,37,43,65,88,62,69,69,63,68,46,50,44,30,19,13.0,10.0,3.0,1.0,,2021-11-18,목요일,827,승차,보문,2639,78805,2021-12-31
42,32,47,74,74,56,75,81,77,54,62,55,47,33,16,14.0,14.0,7.0,2.0,,2021-11-19,금요일,862,승차,보문,2639,79365,2021-12-31
39,31,31,43,46,65,63,50,48,66,38,36,32,28,9,7.0,2.0,6.0,2.0,,2021-11-20,토요일,642,승차,보문,2639,79925,2021-12-31
17,12,11,29,41,43,36,86,50,46,53,31,31,18,13,9.0,6.0,2.0,2.0,,2021-11-21,일요일,536,승차,보문,2639,80485,2021-12-31
38,36,43,60,84,69,58,61,63,71,59,61,53,30,13,14.0,5.0,5.0,5.0,,2021-11-22,월요일,828,승차,보문,2639,81045,2021-12-31
50,29,45,67,67,52,56,63,52,53,52,37,40,34,15,13.0,8.0,0.0,2.0,,2021-11-23,화요일,735,승차,보문,2639,81605,2021-12-31
50,35,46,67,72,62,59,50,52,68,61,58,45,26,17,10.0,9.0,2.0,2.0,,2021-11-24,수요일,791,승차,보문,2639,82165,2021-12-31
43,37,39,68,77,69,62,60,47,55,66,54,46,29,12,11.0,7.0,5.0,1.0,,2021-11-25,목요일,788,승차,보문,2639,82725,2021-12-31
47,30,42,64,81,60,69,68,59,58,61,66,43,33,15,7.0,10.0,7.0,2.0,,2021-11-26,금요일,822,승차,보문,2639,83285,2021-12-31
41,23,33,29,50,52,54,58,40,58,37,32,24,20,15,10.0,4.0,4.0,0.0,,2021-11-27,토요일,584,승차,보문,2639,83845,2021-12-31
17,14,11,24,40,62,41,54,49,39,29,21,25,14,14,10.0,2.0,3.0,2.0,,2021-11-28,일요일,471,승차,보문,2639,84405,2021-12-31
44,35,47,61,73,70,63,65,72,42,51,55,58,32,10,18.0,4.0,8.0,0.0,,2021-11-29,월요일,808,승차,보문,2639,84965,2021-12-31
42,27,51,67,59,50,54,51,61,39,49,37,44,20,15,20.0,11.0,5.0,3.0,,2021-11-30,화요일,705,승차,보문,2639,85525,2021-12-31
44,36,40,58,71,48,50,59,73,62,53,33,47,28,12,12.0,6.0,5.0,1.0,,2021-12-01,수요일,738,승차,보문,2639,86085,2021-12-31
43,35,39,64,85,67,74,57,49,59,50,45,39,30,9,6.0,6.0,7.0,2.0,,2021-12-02,목요일,766,승차,보문,2639,86645,2021-12-31
48,28,35,61,80,52,69,58,48,59,63,52,44,34,11,18.0,3.0,9.0,3.0,,2021-12-03,금요일,775,승차,보문,2639,87205,2021-12-31
