06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
67,16,60,93,97,98,82,73,57,71,78,87,88,47,48,25.0,21.0,20.0,4.0,,2021-07-20,화요일,1132,하차,충정로(경기대입구),243,10746,2021-12-31
13,5,14,15,20,25,25,22,19,25,21,26,32,27,13,14.0,7.0,6.0,0.0,,2021-07-20,화요일,329,하차,충정로(경기대입구),2532,10922,2021-12-31
72,18,61,99,88,74,82,78,68,52,83,62,67,54,48,39.0,17.0,15.0,7.0,,2021-07-21,수요일,1084,하차,충정로(경기대입구),243,11306,2021-12-31
14,8,14,14,26,22,21,20,21,22,21,25,29,25,19,15.0,11.0,8.0,2.0,,2021-07-21,수요일,337,하차,충정로(경기대입구),2532,11482,2021-12-31
66,13,46,90,84,83,98,57,50,65,79,72,72,53,42,36.0,28.0,15.0,4.0,,2021-07-22,목요일,1053,하차,충정로(경기대입구),243,11866,2021-12-31
9,4,11,16,24,22,26,15,17,24,31,26,19,25,18,17.0,15.0,5.0,2.0,,2021-07-22,목요일,326,하차,충정로(경기대입구),2532,12042,2021-12-31
63,18,74,88,95,87,76,63,63,67,81,75,80,47,47,31.0,31.0,23.0,3.0,,2021-07-23,금요일,1112,하차,충정로(경기대입구),243,12426,2021-12-31
10,8,14,14,24,22,19,21,25,18,22,25,35,29,15,14.0,8.0,6.0,1.0,,2021-07-23,금요일,330,하차,충정로(경기대입구),2532,12602,2021-12-31
43,9,34,35,51,57,61,50,44,40,47,67,47,48,35,33.0,16.0,14.0,9.0,,2021-07-24,토요일,740,하차,충정로(경기대입구),243,12986,2021-12-31
11,3,6,7,9,14,17,17,16,11,7,23,16,15,14,16.0,5.0,7.0,1.0,,2021-07-24,토요일,215,하차,충정로(경기대입구),2532,13162,2021-12-31
25,10,16,25,27,33,19,46,29,24,23,37,31,39,35,22.0,20.0,13.0,2.0,,2021-07-25,일요일,476,하차,충정로(경기대입구),243,13546,2021-12-31
10,3,5,6,5,5,8,6,9,18,10,5,7,12,11,12.0,6.0,2.0,0.0,,2021-07-25,일요일,140,하차,충정로(경기대입구),2532,13722,2021-12-31
62,13,61,117,83,97,93,73,58,72,75,82,68,58,49,27.0,27.0,17.0,4.0,,2021-07-26,월요일,1136,하차,충정로(경기대입구),243,14106,2021-12-31
12,5,18,21,23,26,17,18,20,19,32,23,29,27,17,10.0,14.0,8.0,2.0,,2021-07-26,월요일,341,하차,충정로(경기대입구),2532,14282,2021-12-31
79,17,68,97,105,87,89,73,54,62,90,75,72,64,48,30.0,23.0,10.0,2.0,,2021-07-27,화요일,1145,하차,충정로(경기대입구),243,14666,2021-12-31
14,8,15,19,18,19,28,24,29,23,22,36,35,22,20,8.0,9.0,5.0,1.0,,2021-07-27,화요일,355,하차,충정로(경기대입구),2532,14842,2021-12-31
71,14,61,101,87,85,79,62,66,70,83,61,81,76,44,39.0,21.0,16.0,4.0,,2021-07-28,수요일,1121,하차,충정로(경기대입구),243,15226,2021-12-31
14,5,14,19,23,26,28,18,27,15,22,31,34,25,13,16.0,9.0,5.0,1.0,,2021-07-28,수요일,345,하차,충정로(경기대입구),2532,15402,2021-12-31
69,19,69,95,90,90,80,70,72,67,87,89,78,59,36,32.0,22.0,13.0,5.0,,2021-07-29,목요일,1142,하차,충정로(경기대입구),243,15786,2021-12-31
6,7,16,18,24,21,25,18,23,18,35,23,40,18,16,16.0,11.0,3.0,1.0,,2021-07-29,목요일,339,하차,충정로(경기대입구),2532,15962,2021-12-31
65,13,50,109,87,91,90,65,63,72,85,76,68,64,45,31.0,35.0,19.0,3.0,,2021-07-30,금요일,1131,하차,충정로(경기대입구),243,16346,2021-12-31
11,6,14,12,19,25,17,32,15,16,25,24,27,26,19,16.0,9.0,4.0,4.0,,2021-07-30,금요일,321,하차,충정로(경기대입구),2532,16522,2021-12-31
53,12,31,39,44,61,61,48,32,44,43,53,52,45,47,25.0,14.0,10.0,3.0,,2021-07-31,토요일,717,하차,충정로(경기대입구),243,16906,2021-12-31
9,3,6,5,13,13,18,13,22,19,16,11,19,14,11,8.0,15.0,4.0,0.0,,2021-07-31,토요일,219,하차,충정로(경기대입구),2532,17082,2021-12-31
23,2,10,17,49,36,29,35,37,33,33,33,45,36,30,16.0,11.0,13.0,3.0,,2021-08-01,일요일,491,하차,충정로(경기대입구),243,17466,2021-12-31
10,1,1,3,15,13,3,14,13,21,11,7,11,9,15,9.0,8.0,2.0,1.0,,2021-08-01,일요일,167,하차,충정로(경기대입구),2532,17642,2021-12-31
67,18,54,98,79,77,84,80,48,75,90,68,80,65,44,22.0,19.0,13.0,3.0,,2021-08-02,월요일,1084,하차,충정로(경기대입구),243,18026,2021-12-31
12,9,12,18,20,17,21,24,21,20,26,27,24,28,20,12.0,13.0,4.0,1.0,,2021-08-02,월요일,329,하차,충정로(경기대입구),2532,18202,2021-12-31
65,13,44,97,69,98,62,85,63,58,67,72,86,47,44,26.0,12.0,13.0,3.0,,2021-08-03,화요일,1024,하차,충정로(경기대입구),243,18586,2021-12-31
11,6,10,21,26,21,23,26,20,14,26,41,34,29,17,15.0,10.0,7.0,2.0,,2021-08-03,화요일,359,하차,충정로(경기대입구),2532,18762,2021-12-31
70,15,53,96,69,77,72,76,64,79,74,69,69,59,45,30.0,21.0,14.0,4.0,,2021-08-04,수요일,1056,하차,충정로(경기대입구),243,19146,2021-12-31
10,7,11,18,20,28,19,27,20,23,23,26,25,19,15,18.0,10.0,7.0,2.0,,2021-08-04,수요일,328,하차,충정로(경기대입구),2532,19322,2021-12-31
68,16,56,83,75,81,66,82,64,65,91,95,76,54,36,33.0,24.0,17.0,5.0,,2021-08-05,목요일,1087,하차,충정로(경기대입구),243,19706,2021-12-31
11,6,13,13,18,25,26,19,20,27,22,34,20,31,19,20.0,12.0,4.0,0.0,,2021-08-05,목요일,340,하차,충정로(경기대입구),2532,19882,2021-12-31
68,20,52,92,84,92,79,69,56,62,85,84,75,54,48,28.0,25.0,18.0,7.0,,2021-08-06,금요일,1098,하차,충정로(경기대입구),243,20266,2021-12-31
10,10,15,14,24,18,23,16,26,21,25,28,35,21,17,12.0,10.0,5.0,1.0,,2021-08-06,금요일,331,하차,충정로(경기대입구),2532,20442,2021-12-31
49,12,29,39,49,64,76,61,41,42,49,51,51,43,43,27.0,21.0,9.0,7.0,,2021-08-07,토요일,763,하차,충정로(경기대입구),243,20826,2021-12-31
10,2,2,5,14,16,20,20,19,14,15,10,21,24,27,19.0,11.0,5.0,2.0,,2021-08-07,토요일,256,하차,충정로(경기대입구),2532,21002,2021-12-31
32,9,19,27,25,44,31,39,37,34,23,43,44,38,23,11.0,14.0,10.0,2.0,,2021-08-08,일요일,505,하차,충정로(경기대입구),243,21386,2021-12-31
10,2,6,7,7,13,9,7,7,21,11,11,20,10,10,9.0,6.0,0.0,2.0,,2021-08-08,일요일,168,하차,충정로(경기대입구),2532,21562,2021-12-31
69,12,57,104,84,108,99,78,70,84,91,97,86,65,55,31.0,20.0,6.0,5.0,,2021-08-09,월요일,1221,하차,충정로(경기대입구),243,21946,2021-12-31
9,7,16,17,24,25,41,25,18,19,28,24,33,21,18,11.0,11.0,4.0,2.0,,2021-08-09,월요일,353,하차,충정로(경기대입구),2532,22122,2021-12-31
76,17,60,101,89,94,91,70,58,88,93,83,76,58,48,27.0,31.0,19.0,6.0,,2021-08-10,화요일,1185,하차,충정로(경기대입구),243,22506,2021-12-31
13,7,15,21,27,24,26,23,25,28,37,34,27,25,19,15.0,6.0,6.0,1.0,,2021-08-10,화요일,379,하차,충정로(경기대입구),2532,22682,2021-12-31
66,11,57,105,94,88,83,70,67,79,80,81,68,66,33,37.0,32.0,12.0,3.0,,2021-08-11,수요일,1132,하차,충정로(경기대입구),243,23066,2021-12-31
13,7,14,17,23,25,25,27,20,20,38,23,32,24,20,14.0,9.0,4.0,1.0,,2021-08-11,수요일,356,하차,충정로(경기대입구),2532,23242,2021-12-31
75,16,53,95,88,84,69,81,63,79,95,90,67,56,45,26.0,25.0,12.0,4.0,,2021-08-12,목요일,1123,하차,충정로(경기대입구),243,23626,2021-12-31
10,8,17,21,17,23,24,24,27,25,30,26,34,18,19,12.0,8.0,9.0,3.0,,2021-08-12,목요일,355,하차,충정로(경기대입구),2532,23802,2021-12-31
65,9,50,97,79,83,79,75,87,68,90,92,86,67,44,20.0,24.0,14.0,8.0,,2021-08-13,금요일,1137,하차,충정로(경기대입구),243,24186,2021-12-31
14,6,14,16,19,21,20,23,20,23,28,19,30,26,14,12.0,16.0,3.0,4.0,,2021-08-13,금요일,328,하차,충정로(경기대입구),2532,24362,2021-12-31
51,15,25,46,56,67,68,81,67,58,55,65,58,39,38,24.0,24.0,11.0,4.0,,2021-08-14,토요일,852,하차,충정로(경기대입구),243,24746,2021-12-31
15,4,11,6,17,11,23,24,19,16,13,17,21,26,16,12.0,8.0,9.0,1.0,,2021-08-14,토요일,269,하차,충정로(경기대입구),2532,24922,2021-12-31
23,3,13,21,31,47,32,50,38,28,30,62,41,35,28,20.0,20.0,8.0,3.0,,2021-08-15,일요일,533,하차,충정로(경기대입구),243,25306,2021-12-31
8,4,3,11,11,19,11,11,6,8,10,12,20,12,6,14.0,8.0,1.0,1.0,,2021-08-15,일요일,176,하차,충정로(경기대입구),2532,25482,2021-12-31
48,15,41,39,43,46,58,53,31,50,55,53,62,41,48,27.0,20.0,8.0,6.0,,2021-08-16,월요일,744,하차,충정로(경기대입구),243,25866,2021-12-31
12,3,6,6,11,11,19,14,15,23,22,14,26,23,12,10.0,8.0,0.0,2.0,,2021-08-16,월요일,237,하차,충정로(경기대입구),2532,26042,2021-12-31
73,12,59,91,95,121,90,102,69,80,89,77,105,52,41,33.0,18.0,13.0,4.0,,2021-08-17,화요일,1224,하차,충정로(경기대입구),243,26426,2021-12-31
13,6,15,21,20,31,22,23,24,19,25,37,26,28,18,11.0,11.0,3.0,1.0,,2021-08-17,화요일,354,하차,충정로(경기대입구),2532,26602,2021-12-31
69,14,61,97,87,69,84,77,88,69,104,87,74,56,55,33.0,22.0,21.0,3.0,,2021-08-18,수요일,1170,하차,충정로(경기대입구),243,26986,2021-12-31
11,9,16,15,23,25,19,22,29,32,28,23,24,20,19,20.0,15.0,3.0,2.0,,2021-08-18,수요일,355,하차,충정로(경기대입구),2532,27162,2021-12-31
65,14,60,83,105,85,64,97,71,59,92,100,82,58,55,23.0,29.0,15.0,4.0,,2021-08-19,목요일,1161,하차,충정로(경기대입구),243,27546,2021-12-31
11,6,16,20,25,29,19,26,17,28,25,27,35,16,18,20.0,12.0,8.0,0.0,,2021-08-19,목요일,358,하차,충정로(경기대입구),2532,27722,2021-12-31
72,16,60,99,99,100,82,79,76,81,101,77,80,59,43,33.0,22.0,18.0,3.0,,2021-08-20,금요일,1200,하차,충정로(경기대입구),243,28106,2021-12-31
15,8,15,21,20,26,25,24,31,32,38,27,31,28,24,12.0,12.0,3.0,0.0,,2021-08-20,금요일,392,하차,충정로(경기대입구),2532,28282,2021-12-31
55,9,28,36,50,70,76,66,54,39,51,64,60,43,34,32.0,18.0,11.0,4.0,,2021-08-21,토요일,800,하차,충정로(경기대입구),243,28666,2021-12-31
9,2,11,9,12,16,19,11,13,19,17,18,22,13,14,10.0,8.0,6.0,0.0,,2021-08-21,토요일,229,하차,충정로(경기대입구),2532,28842,2021-12-31
29,6,15,20,20,42,41,40,32,43,43,46,48,36,34,20.0,10.0,15.0,4.0,,2021-08-22,일요일,544,하차,충정로(경기대입구),243,29226,2021-12-31
10,3,8,11,19,20,16,17,12,16,15,11,18,8,7,9.0,7.0,1.0,1.0,,2021-08-22,일요일,209,하차,충정로(경기대입구),2532,29402,2021-12-31
74,12,56,105,109,77,75,90,79,75,102,83,81,49,35,25.0,18.0,10.0,4.0,,2021-08-23,월요일,1159,하차,충정로(경기대입구),243,29786,2021-12-31
10,6,13,16,18,29,23,28,24,20,33,26,18,25,25,8.0,11.0,6.0,1.0,,2021-08-23,월요일,340,하차,충정로(경기대입구),2532,29962,2021-12-31
74,21,59,83,100,96,86,100,82,71,93,85,72,51,49,19.0,27.0,10.0,8.0,,2021-08-24,화요일,1186,하차,충정로(경기대입구),243,30346,2021-12-31
10,6,12,19,24,27,28,20,25,16,28,23,34,24,17,11.0,8.0,4.0,0.0,,2021-08-24,화요일,336,하차,충정로(경기대입구),2532,30522,2021-12-31
61,13,55,98,95,96,98,69,95,84,95,101,93,72,45,26.0,27.0,10.0,4.0,,2021-08-25,수요일,1237,하차,충정로(경기대입구),243,30906,2021-12-31
13,5,13,15,22,33,32,21,26,28,33,21,32,25,18,21.0,13.0,5.0,1.0,,2021-08-25,수요일,377,하차,충정로(경기대입구),2532,31082,2021-12-31
68,21,57,91,93,88,72,91,81,77,97,103,87,52,48,25.0,32.0,16.0,1.0,,2021-08-26,목요일,1200,하차,충정로(경기대입구),243,31466,2021-12-31
12,7,17,13,22,19,24,34,31,28,25,35,22,29,24,13.0,9.0,4.0,0.0,,2021-08-26,목요일,368,하차,충정로(경기대입구),2532,31642,2021-12-31
65,13,59,101,98,85,70,73,78,87,95,101,76,64,42,21.0,30.0,15.0,3.0,,2021-08-27,금요일,1176,하차,충정로(경기대입구),243,32026,2021-12-31
9,7,14,16,19,24,17,18,19,23,35,19,28,22,13,9.0,12.0,5.0,1.0,,2021-08-27,금요일,310,하차,충정로(경기대입구),2532,32202,2021-12-31
54,18,39,31,50,87,66,78,61,63,77,89,65,53,48,19.0,24.0,11.0,6.0,,2021-08-28,토요일,939,하차,충정로(경기대입구),243,32586,2021-12-31
12,5,10,8,14,13,17,18,23,24,23,16,25,19,15,15.0,12.0,5.0,2.0,,2021-08-28,토요일,276,하차,충정로(경기대입구),2532,32762,2021-12-31
25,6,16,21,38,52,60,48,52,39,32,48,34,36,41,15.0,23.0,10.0,4.0,,2021-08-29,일요일,600,하차,충정로(경기대입구),243,33146,2021-12-31
9,1,5,10,14,18,16,20,21,18,16,13,21,16,6,14.0,5.0,4.0,1.0,,2021-08-29,일요일,228,하차,충정로(경기대입구),2532,33322,2021-12-31
62,17,71,95,85,100,77,102,73,87,119,113,93,69,35,31.0,16.0,18.0,8.0,,2021-08-30,월요일,1271,하차,충정로(경기대입구),243,33706,2021-12-31
12,7,17,15,24,16,28,28,36,31,31,24,33,26,13,21.0,8.0,6.0,1.0,,2021-08-30,월요일,377,하차,충정로(경기대입구),2532,33882,2021-12-31
56,17,55,88,108,114,79,108,60,86,73,71,69,46,33,31.0,22.0,14.0,2.0,,2021-08-31,화요일,1132,하차,충정로(경기대입구),243,34266,2021-12-31
15,6,15,20,23,26,20,23,35,23,32,28,26,19,20,10.0,14.0,2.0,3.0,,2021-08-31,화요일,360,하차,충정로(경기대입구),2532,34442,2021-12-31
74,17,61,99,75,106,73,74,91,98,109,109,95,51,49,33.0,23.0,13.0,8.0,,2021-09-01,수요일,1258,하차,충정로(경기대입구),243,34826,2021-12-31
14,9,13,16,23,25,32,20,32,25,25,31,37,29,22,14.0,20.0,3.0,2.0,,2021-09-01,수요일,392,하차,충정로(경기대입구),2532,35002,2021-12-31
61,17,62,87,83,98,83,99,93,84,106,104,86,56,43,42.0,18.0,20.0,5.0,,2021-09-02,목요일,1247,하차,충정로(경기대입구),243,35386,2021-12-31
12,5,14,16,21,23,37,22,30,31,34,28,43,17,25,15.0,10.0,9.0,0.0,,2021-09-02,목요일,392,하차,충정로(경기대입구),2532,35562,2021-12-31
67,15,58,95,93,92,83,88,87,87,109,111,79,71,39,36.0,40.0,13.0,4.0,,2021-09-03,금요일,1267,하차,충정로(경기대입구),243,35946,2021-12-31
13,9,14,15,25,29,24,35,41,35,28,37,31,20,18,11.0,13.0,4.0,3.0,,2021-09-03,금요일,405,하차,충정로(경기대입구),2532,36122,2021-12-31
50,14,28,46,60,74,76,76,72,65,88,70,53,57,47,20.0,25.0,14.0,5.0,,2021-09-04,토요일,940,하차,충정로(경기대입구),243,36506,2021-12-31
14,3,12,5,11,10,20,17,22,28,22,14,18,17,13,14.0,13.0,3.0,2.0,,2021-09-04,토요일,258,하차,충정로(경기대입구),2532,36682,2021-12-31
30,8,17,28,41,75,54,40,71,49,47,60,53,39,29,17.0,18.0,8.0,3.0,,2021-09-05,일요일,687,하차,충정로(경기대입구),243,37066,2021-12-31
14,5,5,8,22,18,12,16,18,11,18,24,13,6,7,12.0,9.0,3.0,3.0,,2021-09-05,일요일,224,하차,충정로(경기대입구),2532,37242,2021-12-31
68,11,58,102,99,85,92,102,78,84,129,118,97,51,43,31.0,22.0,7.0,2.0,,2021-09-06,월요일,1279,하차,충정로(경기대입구),243,37626,2021-12-31
11,7,17,21,16,25,32,24,28,23,39,38,22,20,13,20.0,3.0,7.0,0.0,,2021-09-06,월요일,366,하차,충정로(경기대입구),2532,37802,2021-12-31
68,21,66,86,91,86,70,96,61,74,101,90,69,56,38,29.0,17.0,11.0,8.0,,2021-09-07,화요일,1138,하차,충정로(경기대입구),243,38186,2021-12-31
11,9,12,20,20,20,18,15,25,21,36,28,26,24,18,13.0,9.0,8.0,0.0,,2021-09-07,화요일,333,하차,충정로(경기대입구),2532,38362,2021-12-31
59,17,58,100,92,82,102,84,69,115,103,114,90,62,46,41.0,23.0,14.0,6.0,,2021-09-08,수요일,1277,하차,충정로(경기대입구),243,38746,2021-12-31
17,7,15,25,15,28,21,21,28,25,41,37,35,26,25,20.0,12.0,5.0,1.0,,2021-09-08,수요일,404,하차,충정로(경기대입구),2532,38922,2021-12-31
69,20,59,92,97,102,87,104,79,93,104,118,101,57,45,42.0,12.0,21.0,7.0,,2021-09-09,목요일,1309,하차,충정로(경기대입구),243,39306,2021-12-31
10,8,17,20,25,24,31,21,38,24,35,27,39,25,17,19.0,12.0,10.0,2.0,,2021-09-09,목요일,404,하차,충정로(경기대입구),2532,39482,2021-12-31
63,12,52,112,98,100,94,93,84,77,114,88,89,63,45,28.0,21.0,20.0,9.0,,2021-09-10,금요일,1262,하차,충정로(경기대입구),243,39866,2021-12-31
13,6,17,18,19,28,22,35,34,33,29,31,31,18,19,16.0,14.0,5.0,3.0,,2021-09-10,금요일,391,하차,충정로(경기대입구),2532,40042,2021-12-31
51,15,40,45,79,90,131,85,77,82,88,76,60,61,40,41.0,23.0,14.0,5.0,,2021-09-11,토요일,1103,하차,충정로(경기대입구),243,40426,2021-12-31
15,5,10,7,10,13,16,22,21,24,25,24,33,23,20,17.0,10.0,9.0,2.0,,2021-09-11,토요일,306,하차,충정로(경기대입구),2532,40602,2021-12-31
22,5,16,23,32,76,38,45,45,54,52,51,51,38,42,16.0,25.0,11.0,2.0,,2021-09-12,일요일,644,하차,충정로(경기대입구),243,40986,2021-12-31
9,1,6,7,10,29,10,13,22,19,19,17,18,22,7,13.0,9.0,7.0,1.0,,2021-09-12,일요일,239,하차,충정로(경기대입구),2532,41162,2021-12-31
71,17,57,100,90,86,97,102,89,92,110,105,81,56,41,30.0,24.0,23.0,7.0,,2021-09-13,월요일,1278,하차,충정로(경기대입구),243,41546,2021-12-31
17,10,10,21,19,24,28,21,18,16,32,31,27,23,20,15.0,8.0,4.0,1.0,,2021-09-13,월요일,345,하차,충정로(경기대입구),2532,41722,2021-12-31
79,13,53,89,96,125,100,86,85,92,103,110,107,61,60,27.0,25.0,19.0,4.0,,2021-09-14,화요일,1334,하차,충정로(경기대입구),243,42106,2021-12-31
13,7,23,17,21,23,24,40,37,39,34,39,31,28,26,15.0,14.0,8.0,2.0,,2021-09-14,화요일,441,하차,충정로(경기대입구),2532,42282,2021-12-31
73,18,65,108,89,91,108,105,82,112,89,109,93,82,59,32.0,30.0,25.0,7.0,,2021-09-15,수요일,1377,하차,충정로(경기대입구),243,42666,2021-12-31
11,7,21,20,24,23,33,30,35,28,30,32,45,22,24,21.0,10.0,4.0,3.0,,2021-09-15,수요일,423,하차,충정로(경기대입구),2532,42842,2021-12-31
72,19,56,87,92,97,98,96,84,131,96,111,89,76,45,32.0,26.0,17.0,2.0,,2021-09-16,목요일,1326,하차,충정로(경기대입구),243,43226,2021-12-31
10,6,21,20,24,38,39,37,26,36,45,24,37,28,23,22.0,12.0,6.0,0.0,,2021-09-16,목요일,454,하차,충정로(경기대입구),2532,43402,2021-12-31
73,17,56,110,91,98,99,91,87,98,98,98,86,66,46,22.0,27.0,20.0,10.0,,2021-09-17,금요일,1293,하차,충정로(경기대입구),243,43786,2021-12-31
11,8,18,20,27,13,24,21,34,32,36,27,34,25,17,14.0,7.0,6.0,0.0,,2021-09-17,금요일,374,하차,충정로(경기대입구),2532,43962,2021-12-31
50,11,38,37,44,70,81,96,61,67,89,83,58,40,48,18.0,15.0,16.0,6.0,,2021-09-18,토요일,928,하차,충정로(경기대입구),243,44346,2021-12-31
