06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
41,61,47,60,65,78,104,88,82,90,114,79,78,56,42,36.0,26.0,11.0,2.0,,2021-07-29,목요일,1160,승차,왕십리(성동구청),208,15715,2021-12-31
10,12,14,18,30,50,33,40,29,35,54,46,38,33,24,13.0,8.0,9.0,1.0,,2021-07-29,목요일,497,승차,왕십리(성동구청),2541,15979,2021-12-31
39,66,52,61,64,83,117,73,80,87,74,88,82,73,44,35.0,19.0,11.0,0.0,,2021-07-30,금요일,1148,승차,왕십리(성동구청),208,16275,2021-12-31
12,10,12,30,31,39,35,33,46,43,50,39,37,38,27,20.0,5.0,7.0,1.0,,2021-07-30,금요일,515,승차,왕십리(성동구청),2541,16539,2021-12-31
26,43,27,48,38,62,78,61,57,39,53,51,41,41,23,32.0,21.0,12.0,3.0,,2021-07-31,토요일,756,승차,왕십리(성동구청),208,16835,2021-12-31
10,9,13,15,15,30,26,32,22,19,22,27,25,22,13,10.0,5.0,5.0,0.0,,2021-07-31,토요일,320,승차,왕십리(성동구청),2541,17099,2021-12-31
17,24,16,26,30,31,26,46,32,37,45,34,42,40,20,25.0,13.0,12.0,1.0,,2021-08-01,일요일,517,승차,왕십리(성동구청),208,17395,2021-12-31
7,7,6,9,11,14,11,19,16,17,21,17,17,15,11,10.0,7.0,9.0,0.0,,2021-08-01,일요일,224,승차,왕십리(성동구청),2541,17659,2021-12-31
35,54,40,42,77,93,121,90,90,88,103,82,70,57,37,32.0,22.0,11.0,1.0,,2021-08-02,월요일,1145,승차,왕십리(성동구청),208,17955,2021-12-31
6,7,17,22,30,43,35,40,38,43,41,46,47,29,22,14.0,15.0,6.0,1.0,,2021-08-02,월요일,502,승차,왕십리(성동구청),2541,18219,2021-12-31
38,43,49,54,76,68,99,85,77,93,101,83,76,64,35,28.0,22.0,9.0,1.0,,2021-08-03,화요일,1101,승차,왕십리(성동구청),208,18515,2021-12-31
10,9,21,19,20,40,32,38,27,50,39,43,42,32,18,24.0,6.0,3.0,1.0,,2021-08-03,화요일,474,승차,왕십리(성동구청),2541,18779,2021-12-31
44,49,41,42,83,81,97,75,68,71,91,96,80,57,37,25.0,13.0,11.0,1.0,,2021-08-04,수요일,1062,승차,왕십리(성동구청),208,19075,2021-12-31
11,9,16,19,17,33,32,37,31,49,43,61,49,29,19,10.0,4.0,8.0,0.0,,2021-08-04,수요일,477,승차,왕십리(성동구청),2541,19339,2021-12-31
45,47,50,54,73,88,95,89,86,86,91,80,65,73,32,30.0,24.0,14.0,1.0,,2021-08-05,목요일,1123,승차,왕십리(성동구청),208,19635,2021-12-31
14,12,18,26,29,42,31,36,36,50,45,44,45,29,24,11.0,3.0,9.0,0.0,,2021-08-05,목요일,504,승차,왕십리(성동구청),2541,19899,2021-12-31
32,51,51,54,73,96,97,103,78,74,99,83,75,55,33,30.0,18.0,15.0,2.0,,2021-08-06,금요일,1119,승차,왕십리(성동구청),208,20195,2021-12-31
11,14,18,21,39,32,41,46,41,42,50,58,48,42,30,15.0,7.0,7.0,0.0,,2021-08-06,금요일,562,승차,왕십리(성동구청),2541,20459,2021-12-31
25,34,33,51,61,67,88,64,54,65,43,73,47,38,30,30.0,24.0,10.0,2.0,,2021-08-07,토요일,839,승차,왕십리(성동구청),208,20755,2021-12-31
6,8,12,22,16,24,36,30,32,37,17,22,24,24,17,15.0,9.0,6.0,2.0,,2021-08-07,토요일,359,승차,왕십리(성동구청),2541,21019,2021-12-31
22,38,16,29,25,30,32,33,31,45,32,35,34,22,14,16.0,9.0,7.0,0.0,,2021-08-08,일요일,470,승차,왕십리(성동구청),208,21315,2021-12-31
7,5,11,9,14,11,14,14,13,19,13,10,13,14,1,7.0,1.0,4.0,1.0,,2021-08-08,일요일,181,승차,왕십리(성동구청),2541,21579,2021-12-31
40,49,49,57,91,117,112,110,100,98,85,90,76,53,31,28.0,16.0,13.0,1.0,,2021-08-09,월요일,1216,승차,왕십리(성동구청),208,21875,2021-12-31
13,13,20,30,27,50,53,47,40,46,48,58,36,40,17,19.0,12.0,7.0,0.0,,2021-08-09,월요일,576,승차,왕십리(성동구청),2541,22139,2021-12-31
40,61,66,58,72,103,97,86,72,95,85,93,95,72,39,36.0,26.0,13.0,1.0,,2021-08-10,화요일,1210,승차,왕십리(성동구청),208,22435,2021-12-31
7,13,18,14,29,58,54,26,39,38,45,33,46,39,23,18.0,9.0,8.0,1.0,,2021-08-10,화요일,518,승차,왕십리(성동구청),2541,22699,2021-12-31
38,56,50,59,74,98,108,92,99,83,103,88,96,49,35,36.0,27.0,20.0,1.0,,2021-08-11,수요일,1212,승차,왕십리(성동구청),208,22995,2021-12-31
9,12,18,26,21,39,38,33,32,42,42,55,42,43,23,15.0,10.0,7.0,0.0,,2021-08-11,수요일,507,승차,왕십리(성동구청),2541,23259,2021-12-31
42,64,54,60,72,108,95,89,97,85,100,89,71,56,37,27.0,16.0,9.0,0.0,,2021-08-12,목요일,1171,승차,왕십리(성동구청),208,23555,2021-12-31
13,9,15,27,36,30,47,28,37,46,45,46,41,31,20,15.0,3.0,6.0,0.0,,2021-08-12,목요일,495,승차,왕십리(성동구청),2541,23819,2021-12-31
36,55,45,56,78,109,98,86,73,90,115,94,73,53,45,26.0,14.0,12.0,0.0,,2021-08-13,금요일,1158,승차,왕십리(성동구청),208,24115,2021-12-31
14,6,21,18,29,42,61,50,32,56,49,35,38,33,27,16.0,14.0,4.0,1.0,,2021-08-13,금요일,546,승차,왕십리(성동구청),2541,24379,2021-12-31
22,50,39,33,61,55,89,81,62,42,52,58,48,47,24,32.0,24.0,13.0,1.0,,2021-08-14,토요일,833,승차,왕십리(성동구청),208,24675,2021-12-31
6,9,14,11,20,36,42,37,22,31,26,26,28,20,10,10.0,10.0,5.0,0.0,,2021-08-14,토요일,363,승차,왕십리(성동구청),2541,24939,2021-12-31
16,22,15,29,31,42,35,41,27,44,41,41,37,36,24,15.0,9.0,11.0,0.0,,2021-08-15,일요일,516,승차,왕십리(성동구청),208,25235,2021-12-31
9,9,3,12,20,20,16,27,21,15,18,17,14,15,11,9.0,7.0,5.0,0.0,,2021-08-15,일요일,248,승차,왕십리(성동구청),2541,25499,2021-12-31
32,49,24,36,62,69,85,65,54,72,56,55,55,47,41,26.0,20.0,8.0,2.0,,2021-08-16,월요일,858,승차,왕십리(성동구청),208,25795,2021-12-31
10,10,15,13,28,22,41,32,31,33,31,37,32,20,11,10.0,6.0,7.0,1.0,,2021-08-16,월요일,390,승차,왕십리(성동구청),2541,26059,2021-12-31
44,57,60,53,87,104,102,112,88,93,93,93,80,64,50,35.0,17.0,15.0,2.0,,2021-08-17,화요일,1249,승차,왕십리(성동구청),208,26355,2021-12-31
18,8,29,18,20,48,44,36,38,40,50,38,47,51,23,12.0,16.0,4.0,0.0,,2021-08-17,화요일,540,승차,왕십리(성동구청),2541,26619,2021-12-31
36,64,50,60,72,93,96,75,87,90,112,94,78,52,39,25.0,15.0,13.0,2.0,,2021-08-18,수요일,1153,승차,왕십리(성동구청),208,26915,2021-12-31
17,11,18,19,31,32,43,30,44,48,54,47,35,26,30,18.0,12.0,5.0,0.0,,2021-08-18,수요일,520,승차,왕십리(성동구청),2541,27179,2021-12-31
43,57,50,53,100,108,108,88,78,94,107,104,81,66,43,38.0,24.0,12.0,2.0,,2021-08-19,목요일,1256,승차,왕십리(성동구청),208,27475,2021-12-31
14,10,23,20,33,42,54,44,37,45,49,47,44,32,32,19.0,10.0,5.0,2.0,,2021-08-19,목요일,562,승차,왕십리(성동구청),2541,27739,2021-12-31
33,68,51,55,107,101,112,100,81,92,99,99,79,51,43,24.0,11.0,9.0,1.0,,2021-08-20,금요일,1216,승차,왕십리(성동구청),208,28035,2021-12-31
10,10,24,24,33,41,39,34,41,44,60,52,32,32,35,14.0,9.0,13.0,0.0,,2021-08-20,금요일,547,승차,왕십리(성동구청),2541,28299,2021-12-31
27,41,34,33,48,71,66,60,64,50,70,63,46,46,25,22.0,21.0,11.0,0.0,,2021-08-21,토요일,798,승차,왕십리(성동구청),208,28595,2021-12-31
6,7,15,10,21,18,23,23,17,28,21,31,21,21,12,11.0,8.0,5.0,0.0,,2021-08-21,토요일,298,승차,왕십리(성동구청),2541,28859,2021-12-31
20,30,20,31,32,39,40,51,43,44,47,48,30,22,18,17.0,15.0,10.0,0.0,,2021-08-22,일요일,557,승차,왕십리(성동구청),208,29155,2021-12-31
12,8,9,12,21,13,17,19,29,29,25,18,18,20,9,11.0,4.0,5.0,1.0,,2021-08-22,일요일,280,승차,왕십리(성동구청),2541,29419,2021-12-31
44,56,46,65,63,116,113,92,80,84,104,84,67,59,39,31.0,20.0,13.0,1.0,,2021-08-23,월요일,1177,승차,왕십리(성동구청),208,29715,2021-12-31
13,13,17,20,33,33,46,45,44,44,47,45,41,35,24,18.0,9.0,8.0,1.0,,2021-08-23,월요일,536,승차,왕십리(성동구청),2541,29979,2021-12-31
33,67,52,45,66,85,90,84,78,91,97,85,73,79,33,19.0,17.0,10.0,1.0,,2021-08-24,화요일,1105,승차,왕십리(성동구청),208,30275,2021-12-31
13,6,16,18,29,32,41,36,40,47,42,27,43,29,30,16.0,9.0,5.0,0.0,,2021-08-24,화요일,479,승차,왕십리(성동구청),2541,30539,2021-12-31
36,54,51,52,63,97,114,109,94,88,100,91,65,66,44,45.0,22.0,13.0,2.0,,2021-08-25,수요일,1206,승차,왕십리(성동구청),208,30835,2021-12-31
14,11,20,21,29,48,64,38,58,46,60,53,27,29,29,18.0,10.0,8.0,0.0,,2021-08-25,수요일,583,승차,왕십리(성동구청),2541,31099,2021-12-31
44,71,54,48,86,96,95,88,92,95,96,124,82,65,38,33.0,17.0,10.0,0.0,,2021-08-26,목요일,1234,승차,왕십리(성동구청),208,31395,2021-12-31
15,10,21,21,32,39,43,47,39,50,49,59,47,40,28,15.0,10.0,6.0,0.0,,2021-08-26,목요일,571,승차,왕십리(성동구청),2541,31659,2021-12-31
33,67,50,53,87,92,85,85,86,94,103,97,71,51,43,38.0,22.0,11.0,0.0,,2021-08-27,금요일,1168,승차,왕십리(성동구청),208,31955,2021-12-31
12,10,21,25,34,43,55,43,41,53,52,54,36,44,24,19.0,8.0,5.0,1.0,,2021-08-27,금요일,580,승차,왕십리(성동구청),2541,32219,2021-12-31
34,50,29,44,53,67,89,78,90,75,65,72,60,55,34,24.0,23.0,14.0,2.0,,2021-08-28,토요일,958,승차,왕십리(성동구청),208,32515,2021-12-31
7,9,13,15,27,39,32,33,23,24,30,32,34,24,27,14.0,15.0,4.0,0.0,,2021-08-28,토요일,402,승차,왕십리(성동구청),2541,32779,2021-12-31
22,30,18,26,32,41,44,55,40,45,49,41,38,35,27,24.0,16.0,6.0,0.0,,2021-08-29,일요일,589,승차,왕십리(성동구청),208,33075,2021-12-31
13,6,3,9,20,15,18,35,21,29,34,19,28,21,12,10.0,8.0,3.0,0.0,,2021-08-29,일요일,304,승차,왕십리(성동구청),2541,33339,2021-12-31
47,67,57,54,86,111,119,116,82,82,111,105,71,64,53,36.0,23.0,12.0,3.0,,2021-08-30,월요일,1299,승차,왕십리(성동구청),208,33635,2021-12-31
13,7,17,22,27,49,65,51,44,59,58,57,46,31,37,20.0,11.0,6.0,2.0,,2021-08-30,월요일,622,승차,왕십리(성동구청),2541,33899,2021-12-31
42,60,50,62,63,86,104,76,83,91,89,65,63,57,47,28.0,19.0,12.0,0.0,,2021-08-31,화요일,1097,승차,왕십리(성동구청),208,34195,2021-12-31
12,5,17,16,28,55,55,44,33,32,39,31,26,26,20,12.0,9.0,4.0,0.0,,2021-08-31,화요일,464,승차,왕십리(성동구청),2541,34459,2021-12-31
46,63,51,57,64,95,106,87,89,78,119,77,90,60,38,42.0,25.0,14.0,2.0,,2021-09-01,수요일,1203,승차,왕십리(성동구청),208,34755,2021-12-31
12,6,18,18,26,45,35,37,52,55,50,66,41,31,23,17.0,6.0,4.0,0.0,,2021-09-01,수요일,542,승차,왕십리(성동구청),2541,35019,2021-12-31
53,64,46,50,75,101,95,98,97,107,116,92,90,68,50,31.0,26.0,16.0,1.0,,2021-09-02,목요일,1276,승차,왕십리(성동구청),208,35315,2021-12-31
17,7,20,20,22,38,63,36,39,43,56,59,45,26,26,19.0,7.0,2.0,0.0,,2021-09-02,목요일,545,승차,왕십리(성동구청),2541,35579,2021-12-31
44,74,53,48,72,86,118,80,98,110,118,95,78,68,53,39.0,27.0,12.0,2.0,,2021-09-03,금요일,1275,승차,왕십리(성동구청),208,35875,2021-12-31
16,8,20,24,25,45,48,42,54,39,60,55,43,39,32,21.0,15.0,5.0,0.0,,2021-09-03,금요일,591,승차,왕십리(성동구청),2541,36139,2021-12-31
29,50,41,42,53,78,87,76,73,70,69,60,61,40,41,40.0,18.0,12.0,1.0,,2021-09-04,토요일,941,승차,왕십리(성동구청),208,36435,2021-12-31
12,7,9,24,33,38,30,49,26,43,36,21,32,32,17,11.0,7.0,4.0,0.0,,2021-09-04,토요일,431,승차,왕십리(성동구청),2541,36699,2021-12-31
24,29,18,30,43,46,53,53,57,57,46,50,34,24,28,25.0,13.0,13.0,0.0,,2021-09-05,일요일,643,승차,왕십리(성동구청),208,36995,2021-12-31
10,8,7,9,22,23,29,34,17,19,40,26,17,16,13,12.0,8.0,2.0,1.0,,2021-09-05,일요일,313,승차,왕십리(성동구청),2541,37259,2021-12-31
38,61,54,49,78,106,128,103,108,91,116,82,90,54,41,31.0,18.0,17.0,2.0,,2021-09-06,월요일,1267,승차,왕십리(성동구청),208,37555,2021-12-31
16,10,21,25,28,38,50,45,40,47,59,50,42,32,27,19.0,4.0,6.0,1.0,,2021-09-06,월요일,560,승차,왕십리(성동구청),2541,37819,2021-12-31
37,72,47,53,82,99,109,88,85,100,106,100,68,72,39,23.0,21.0,14.0,0.0,,2021-09-07,화요일,1215,승차,왕십리(성동구청),208,38115,2021-12-31
11,7,19,21,39,36,34,28,41,57,43,42,44,32,26,13.0,11.0,4.0,2.0,,2021-09-07,화요일,510,승차,왕십리(성동구청),2541,38379,2021-12-31
45,66,57,60,77,81,125,89,112,115,125,104,105,64,35,40.0,22.0,16.0,1.0,,2021-09-08,수요일,1339,승차,왕십리(성동구청),208,38675,2021-12-31
18,6,16,26,36,37,54,41,46,47,54,53,46,36,28,23.0,9.0,6.0,0.0,,2021-09-08,수요일,582,승차,왕십리(성동구청),2541,38939,2021-12-31
43,68,60,60,67,84,105,93,104,111,109,108,105,59,53,35.0,15.0,15.0,1.0,,2021-09-09,목요일,1295,승차,왕십리(성동구청),208,39235,2021-12-31
18,9,14,22,23,52,53,37,36,48,49,46,55,36,36,20.0,8.0,2.0,0.0,,2021-09-09,목요일,564,승차,왕십리(성동구청),2541,39499,2021-12-31
44,67,54,56,86,91,132,93,104,107,101,116,99,68,40,30.0,31.0,19.0,2.0,,2021-09-10,금요일,1340,승차,왕십리(성동구청),208,39795,2021-12-31
16,6,19,29,32,40,66,47,46,51,38,59,37,40,47,26.0,11.0,10.0,3.0,,2021-09-10,금요일,623,승차,왕십리(성동구청),2541,40059,2021-12-31
45,62,28,40,56,78,99,82,85,79,77,61,67,35,53,39.0,19.0,15.0,4.0,,2021-09-11,토요일,1024,승차,왕십리(성동구청),208,40355,2021-12-31
11,9,13,20,20,35,38,43,41,25,31,24,38,38,18,15.0,9.0,4.0,2.0,,2021-09-11,토요일,434,승차,왕십리(성동구청),2541,40619,2021-12-31
23,23,14,40,38,47,56,59,52,47,39,41,33,24,17,25.0,10.0,7.0,2.0,,2021-09-12,일요일,597,승차,왕십리(성동구청),208,40915,2021-12-31
16,8,8,14,19,24,21,34,29,20,23,19,17,20,10,5.0,8.0,4.0,0.0,,2021-09-12,일요일,299,승차,왕십리(성동구청),2541,41179,2021-12-31
46,75,60,57,78,105,109,99,93,117,130,101,82,55,44,35.0,15.0,13.0,0.0,,2021-09-13,월요일,1314,승차,왕십리(성동구청),208,41475,2021-12-31
12,11,18,36,40,49,52,58,49,53,45,55,31,32,33,27.0,12.0,6.0,0.0,,2021-09-13,월요일,619,승차,왕십리(성동구청),2541,41739,2021-12-31
53,66,51,65,82,106,94,117,103,122,112,95,93,66,44,36.0,28.0,24.0,1.0,,2021-09-14,화요일,1358,승차,왕십리(성동구청),208,42035,2021-12-31
19,5,21,16,27,47,46,55,36,59,68,51,44,30,32,16.0,10.0,1.0,1.0,,2021-09-14,화요일,584,승차,왕십리(성동구청),2541,42299,2021-12-31
39,67,64,50,85,104,113,99,107,111,142,108,106,69,43,42.0,26.0,24.0,2.0,,2021-09-15,수요일,1401,승차,왕십리(성동구청),208,42595,2021-12-31
12,4,23,20,27,55,67,54,51,58,62,60,39,27,29,24.0,15.0,5.0,1.0,,2021-09-15,수요일,633,승차,왕십리(성동구청),2541,42859,2021-12-31
45,68,58,63,87,101,105,100,107,111,109,100,98,70,45,38.0,38.0,16.0,0.0,,2021-09-16,목요일,1359,승차,왕십리(성동구청),208,43155,2021-12-31
21,10,18,18,30,43,48,51,52,56,56,60,46,31,30,12.0,11.0,6.0,1.0,,2021-09-16,목요일,600,승차,왕십리(성동구청),2541,43419,2021-12-31
42,64,53,49,76,102,93,80,105,90,121,110,67,64,48,30.0,20.0,14.0,3.0,,2021-09-17,금요일,1231,승차,왕십리(성동구청),208,43715,2021-12-31
13,6,14,27,33,43,61,41,35,51,52,51,44,41,27,11.0,10.0,5.0,1.0,,2021-09-17,금요일,566,승차,왕십리(성동구청),2541,43979,2021-12-31
38,37,34,47,50,78,81,80,69,78,67,67,62,36,36,29.0,32.0,24.0,2.0,,2021-09-18,토요일,947,승차,왕십리(성동구청),208,44275,2021-12-31
