06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
48,42,69,65,83,79,70,71,79,78,68,56,48,30,10,16.0,6.0,4.0,2.0,,2021-08-30,월요일,924,승차,굴포천,2760,34123,2021-12-31
57,43,58,59,78,66,70,55,60,56,58,56,38,28,15,9.0,7.0,5.0,0.0,,2021-08-31,화요일,818,승차,굴포천,2760,34683,2021-12-31
47,38,63,67,84,66,63,60,71,52,51,70,46,29,27,9.0,10.0,4.0,4.0,,2021-09-01,수요일,861,승차,굴포천,2760,35243,2021-12-31
59,42,71,60,77,86,74,67,61,62,66,63,54,32,20,11.0,7.0,3.0,1.0,,2021-09-02,목요일,916,승차,굴포천,2760,35803,2021-12-31
51,45,64,60,67,71,68,68,56,65,64,60,40,37,19,21.0,7.0,5.0,1.0,,2021-09-03,금요일,869,승차,굴포천,2760,36363,2021-12-31
47,27,38,41,73,78,57,63,62,38,40,50,33,13,17,11.0,5.0,5.0,1.0,,2021-09-04,토요일,699,승차,굴포천,2760,36923,2021-12-31
24,21,18,35,59,55,37,41,46,38,29,35,27,27,1,5.0,8.0,6.0,1.0,,2021-09-05,일요일,513,승차,굴포천,2760,37483,2021-12-31
55,41,78,57,88,73,71,63,66,78,60,62,59,40,16,7.0,4.0,9.0,2.0,,2021-09-06,월요일,929,승차,굴포천,2760,38043,2021-12-31
52,44,63,64,94,63,55,39,53,78,70,53,46,32,28,6.0,9.0,8.0,1.0,,2021-09-07,화요일,858,승차,굴포천,2760,38603,2021-12-31
57,43,73,67,71,79,66,59,60,77,63,52,44,48,13,14.0,15.0,8.0,7.0,,2021-09-08,수요일,916,승차,굴포천,2760,39163,2021-12-31
53,42,67,72,72,61,74,53,69,71,53,61,52,42,16,19.0,8.0,7.0,2.0,,2021-09-09,목요일,894,승차,굴포천,2760,39723,2021-12-31
50,48,74,57,96,84,64,53,70,71,64,59,47,45,30,16.0,7.0,12.0,4.0,,2021-09-10,금요일,951,승차,굴포천,2760,40283,2021-12-31
35,40,42,47,67,83,78,50,58,52,45,59,29,20,18,12.0,7.0,9.0,1.0,,2021-09-11,토요일,752,승차,굴포천,2760,40843,2021-12-31
29,22,20,43,53,46,30,35,45,26,33,27,23,24,20,7.0,10.0,5.0,1.0,,2021-09-12,일요일,499,승차,굴포천,2760,41403,2021-12-31
61,41,71,70,91,79,72,62,58,71,62,63,59,32,15,12.0,8.0,6.0,2.0,,2021-09-13,월요일,935,승차,굴포천,2760,41963,2021-12-31
65,49,68,57,81,72,74,60,70,65,56,58,41,29,20,14.0,14.0,4.0,1.0,,2021-09-14,화요일,898,승차,굴포천,2760,42523,2021-12-31
52,49,76,68,98,72,60,53,59,83,48,68,46,45,15,12.0,14.0,5.0,2.0,,2021-09-15,수요일,925,승차,굴포천,2760,43083,2021-12-31
60,50,69,74,79,75,68,52,49,63,68,60,53,36,12,16.0,12.0,4.0,2.0,,2021-09-16,목요일,902,승차,굴포천,2760,43643,2021-12-31
49,44,76,58,72,60,72,69,65,48,69,53,53,38,30,14.0,11.0,3.0,3.0,,2021-09-17,금요일,887,승차,굴포천,2760,44203,2021-12-31
41,30,46,47,53,57,63,59,55,48,31,53,41,16,12,12.0,5.0,3.0,1.0,,2021-09-18,토요일,673,승차,굴포천,2760,44763,2021-12-31
27,16,31,33,50,49,60,64,39,36,34,44,28,23,12,11.0,7.0,7.0,5.0,,2021-09-19,일요일,576,승차,굴포천,2760,45323,2021-12-31
22,18,19,22,35,41,31,28,35,22,25,21,23,12,14,8.0,6.0,2.0,2.0,,2021-09-20,월요일,386,승차,굴포천,2760,45883,2021-12-31
19,9,16,14,11,20,25,25,21,15,21,20,17,13,8,12.0,6.0,7.0,1.0,,2021-09-21,화요일,280,승차,굴포천,2760,46443,2021-12-31
19,15,19,29,35,56,37,32,34,49,31,36,26,25,18,9.0,5.0,7.0,2.0,,2021-09-22,수요일,484,승차,굴포천,2760,47003,2021-12-31
43,45,70,60,65,74,50,55,45,63,62,57,57,38,18,9.0,11.0,5.0,1.0,,2021-09-23,목요일,828,승차,굴포천,2760,47563,2021-12-31
50,43,69,59,73,80,74,52,73,67,63,73,52,26,23,10.0,8.0,5.0,3.0,,2021-09-24,금요일,903,승차,굴포천,2760,48123,2021-12-31
40,35,39,52,53,66,65,62,65,29,36,48,30,31,18,15.0,6.0,5.0,1.0,,2021-09-25,토요일,696,승차,굴포천,2760,48683,2021-12-31
29,25,20,36,51,56,37,31,57,28,39,29,37,21,17,9.0,5.0,2.0,3.0,,2021-09-26,일요일,532,승차,굴포천,2760,49243,2021-12-31
58,45,61,69,84,99,70,56,81,96,69,76,53,34,11,12.0,10.0,3.0,4.0,,2021-09-27,월요일,991,승차,굴포천,2760,49803,2021-12-31
65,46,63,56,85,127,88,66,81,123,73,65,53,43,21,15.0,6.0,5.0,1.0,,2021-09-28,화요일,1082,승차,굴포천,2760,50363,2021-12-31
47,43,64,59,64,64,62,56,43,62,76,64,55,32,18,17.0,11.0,4.0,2.0,,2021-09-29,수요일,843,승차,굴포천,2760,50923,2021-12-31
49,49,69,62,83,77,74,68,58,84,79,68,41,45,16,16.0,12.0,8.0,2.0,,2021-09-30,목요일,960,승차,굴포천,2760,51483,2021-12-31
45,43,67,66,82,55,55,67,53,68,57,73,50,33,19,25.0,9.0,8.0,0.0,,2021-10-01,금요일,875,승차,굴포천,2760,52043,2021-12-31
32,39,41,48,59,72,63,51,54,53,42,51,34,28,18,23.0,8.0,5.0,2.0,,2021-10-02,토요일,723,승차,굴포천,2760,52603,2021-12-31
25,25,28,38,49,55,52,37,41,44,35,52,33,21,15,6.0,16.0,6.0,2.0,,2021-10-03,일요일,580,승차,굴포천,2760,53163,2021-12-31
32,36,41,42,69,84,62,46,53,64,43,52,43,24,19,13.0,16.0,5.0,2.0,,2021-10-04,월요일,746,승차,굴포천,2760,53723,2021-12-31
54,50,74,68,73,76,85,51,64,76,67,56,57,27,18,12.0,7.0,4.0,2.0,,2021-10-05,화요일,921,승차,굴포천,2760,54283,2021-12-31
51,49,82,62,64,71,52,69,52,79,87,72,42,29,21,11.0,12.0,3.0,2.0,,2021-10-06,수요일,910,승차,굴포천,2760,54843,2021-12-31
52,41,69,62,74,78,81,66,64,68,66,76,57,25,20,12.0,7.0,3.0,2.0,,2021-10-07,목요일,923,승차,굴포천,2760,55403,2021-12-31
48,51,76,69,64,69,63,78,76,62,61,74,55,35,22,9.0,16.0,6.0,2.0,,2021-10-08,금요일,936,승차,굴포천,2760,55963,2021-12-31
23,32,31,38,71,61,55,63,62,48,47,58,44,29,18,13.0,8.0,5.0,1.0,,2021-10-09,토요일,707,승차,굴포천,2760,56523,2021-12-31
27,22,21,42,55,47,34,44,35,24,43,35,36,20,7,5.0,4.0,3.0,0.0,,2021-10-10,일요일,504,승차,굴포천,2760,57083,2021-12-31
32,32,45,49,61,82,63,56,56,61,51,49,38,38,28,12.0,12.0,6.0,1.0,,2021-10-11,월요일,772,승차,굴포천,2760,57643,2021-12-31
53,40,72,42,95,86,100,71,77,70,55,72,50,31,20,11.0,11.0,4.0,1.0,,2021-10-12,화요일,961,승차,굴포천,2760,58203,2021-12-31
58,43,72,61,75,79,67,72,68,55,72,65,54,31,18,12.0,15.0,7.0,3.0,,2021-10-13,수요일,927,승차,굴포천,2760,58763,2021-12-31
64,44,80,67,79,74,83,65,66,67,51,68,57,34,13,12.0,13.0,5.0,1.0,,2021-10-14,목요일,943,승차,굴포천,2760,59323,2021-12-31
55,47,58,61,80,99,67,71,52,71,66,80,68,31,28,26.0,14.0,8.0,3.0,,2021-10-15,금요일,985,승차,굴포천,2760,59883,2021-12-31
36,49,49,41,66,80,76,63,51,58,52,42,48,27,18,10.0,16.0,2.0,2.0,,2021-10-16,토요일,786,승차,굴포천,2760,60443,2021-12-31
26,19,24,38,40,59,36,53,42,32,36,31,30,28,14,10.0,6.0,2.0,1.0,,2021-10-17,일요일,527,승차,굴포천,2760,61003,2021-12-31
56,46,74,62,89,61,79,60,63,65,54,71,52,32,16,9.0,8.0,8.0,3.0,,2021-10-18,월요일,908,승차,굴포천,2760,61563,2021-12-31
54,45,76,68,75,75,83,60,68,79,76,58,56,42,19,12.0,16.0,5.0,1.0,,2021-10-19,화요일,968,승차,굴포천,2760,62123,2021-12-31
65,54,83,66,76,89,68,73,63,76,99,71,61,34,25,8.0,8.0,9.0,2.0,,2021-10-20,수요일,1030,승차,굴포천,2760,62683,2021-12-31
57,40,81,53,73,78,81,72,99,96,69,78,56,32,19,9.0,10.0,4.0,5.0,,2021-10-21,목요일,1012,승차,굴포천,2760,63243,2021-12-31
54,45,80,64,77,63,64,84,62,64,68,75,55,31,24,26.0,14.0,8.0,1.0,,2021-10-22,금요일,959,승차,굴포천,2760,63803,2021-12-31
27,44,46,51,65,103,73,78,79,63,58,79,34,21,17,13.0,12.0,4.0,0.0,,2021-10-23,토요일,867,승차,굴포천,2760,64363,2021-12-31
23,29,22,42,57,62,48,48,46,53,58,29,35,24,16,4.0,8.0,1.0,1.0,,2021-10-24,일요일,606,승차,굴포천,2760,64923,2021-12-31
52,46,72,61,80,74,93,88,60,67,72,62,65,32,18,13.0,12.0,6.0,3.0,,2021-10-25,월요일,976,승차,굴포천,2760,65483,2021-12-31
62,52,76,68,114,91,80,75,93,97,83,89,64,41,13,10.0,12.0,3.0,1.0,,2021-10-26,화요일,1124,승차,굴포천,2760,66043,2021-12-31
64,46,67,61,82,95,91,75,76,88,75,67,51,46,26,6.0,18.0,6.0,2.0,,2021-10-27,수요일,1042,승차,굴포천,2760,66603,2021-12-31
66,52,81,65,68,75,80,77,60,75,88,63,63,33,24,13.0,12.0,11.0,1.0,,2021-10-28,목요일,1007,승차,굴포천,2760,67163,2021-12-31
55,45,64,64,68,88,93,70,64,83,73,77,58,44,20,13.0,8.0,3.0,5.0,,2021-10-29,금요일,995,승차,굴포천,2760,67723,2021-12-31
43,42,38,46,79,92,79,78,64,58,44,55,46,21,19,13.0,6.0,9.0,1.0,,2021-10-30,토요일,833,승차,굴포천,2760,68283,2021-12-31
29,18,19,47,73,65,53,62,55,49,47,44,37,22,14,10.0,9.0,4.0,2.0,,2021-10-31,일요일,659,승차,굴포천,2760,68843,2021-12-31
45,48,78,72,80,98,69,55,69,71,78,61,53,35,18,16.0,10.0,9.0,2.0,,2021-11-01,월요일,967,승차,굴포천,2760,69403,2021-12-31
55,46,86,70,95,88,77,68,69,80,73,65,54,30,23,19.0,8.0,6.0,2.0,,2021-11-02,화요일,1014,승차,굴포천,2760,69963,2021-12-31
54,47,80,60,84,107,64,62,68,67,83,74,52,31,17,12.0,12.0,15.0,1.0,,2021-11-03,수요일,990,승차,굴포천,2760,70523,2021-12-31
58,43,73,68,77,60,79,65,60,52,68,73,71,30,17,12.0,11.0,11.0,2.0,,2021-11-04,목요일,930,승차,굴포천,2760,71083,2021-12-31
54,50,82,63,62,80,69,68,74,63,66,82,65,52,29,15.0,13.0,11.0,3.0,,2021-11-05,금요일,1001,승차,굴포천,2760,71643,2021-12-31
31,38,39,46,70,79,62,61,62,70,50,53,43,31,16,12.0,6.0,2.0,3.0,,2021-11-06,토요일,774,승차,굴포천,2760,72203,2021-12-31
31,21,29,39,73,60,54,51,62,50,49,37,45,24,16,8.0,8.0,5.0,3.0,,2021-11-07,일요일,665,승차,굴포천,2760,72763,2021-12-31
64,37,65,68,57,65,58,55,53,68,74,62,54,40,20,13.0,8.0,3.0,2.0,,2021-11-08,월요일,866,승차,굴포천,2760,73323,2021-12-31
59,42,71,63,69,79,53,68,55,66,60,70,58,31,12,13.0,8.0,7.0,5.0,,2021-11-09,화요일,889,승차,굴포천,2760,73883,2021-12-31
60,37,84,51,80,71,74,78,59,75,76,72,61,32,15,7.0,10.0,8.0,4.0,,2021-11-10,수요일,954,승차,굴포천,2760,74443,2021-12-31
51,53,76,67,65,76,85,67,52,85,72,53,63,38,22,12.0,11.0,7.0,4.0,,2021-11-11,목요일,959,승차,굴포천,2760,75003,2021-12-31
50,46,81,56,78,61,60,73,58,70,60,64,71,35,22,14.0,7.0,17.0,4.0,,2021-11-12,금요일,927,승차,굴포천,2760,75563,2021-12-31
35,36,34,56,60,80,83,63,71,66,69,65,36,19,17,20.0,4.0,6.0,1.0,,2021-11-13,토요일,821,승차,굴포천,2760,76123,2021-12-31
28,21,26,47,57,47,56,46,52,50,50,39,22,23,14,10.0,7.0,3.0,3.0,,2021-11-14,일요일,601,승차,굴포천,2760,76683,2021-12-31
50,44,67,68,79,67,68,73,63,63,62,89,63,36,23,10.0,11.0,9.0,2.0,,2021-11-15,월요일,947,승차,굴포천,2760,77243,2021-12-31
56,49,75,85,89,57,93,67,58,77,64,72,60,28,21,13.0,9.0,7.0,3.0,,2021-11-16,화요일,983,승차,굴포천,2760,77803,2021-12-31
59,48,73,67,88,67,63,66,58,58,88,61,56,28,17,14.0,11.0,5.0,4.0,,2021-11-17,수요일,931,승차,굴포천,2760,78363,2021-12-31
52,49,65,60,104,77,64,76,70,60,60,64,69,38,18,15.0,7.0,3.0,2.0,,2021-11-18,목요일,953,승차,굴포천,2760,78923,2021-12-31
64,38,68,67,63,62,62,76,55,60,71,62,42,43,21,12.0,11.0,7.0,4.0,,2021-11-19,금요일,888,승차,굴포천,2760,79483,2021-12-31
38,40,33,48,57,63,48,69,50,55,50,47,51,31,20,18.0,15.0,5.0,1.0,,2021-11-20,토요일,739,승차,굴포천,2760,80043,2021-12-31
25,25,17,39,42,55,42,55,53,36,51,38,29,19,16,11.0,5.0,8.0,3.0,,2021-11-21,일요일,569,승차,굴포천,2760,80603,2021-12-31
60,38,67,64,64,65,80,82,67,82,58,71,72,29,13,16.0,4.0,10.0,4.0,,2021-11-22,월요일,946,승차,굴포천,2760,81163,2021-12-31
57,51,62,66,94,86,73,71,82,78,78,79,49,46,24,17.0,11.0,5.0,4.0,,2021-11-23,화요일,1033,승차,굴포천,2760,81723,2021-12-31
57,42,66,57,80,98,97,74,73,82,64,55,53,38,16,14.0,10.0,4.0,4.0,,2021-11-24,수요일,984,승차,굴포천,2760,82283,2021-12-31
48,46,61,58,74,81,84,58,78,67,58,65,57,46,25,12.0,10.0,8.0,4.0,,2021-11-25,목요일,940,승차,굴포천,2760,82843,2021-12-31
49,43,59,69,82,79,58,81,77,77,81,77,47,39,21,11.0,12.0,6.0,2.0,,2021-11-26,금요일,970,승차,굴포천,2760,83403,2021-12-31
30,26,38,35,56,59,80,58,48,44,56,51,48,32,27,14.0,5.0,6.0,2.0,,2021-11-27,토요일,715,승차,굴포천,2760,83963,2021-12-31
22,23,21,40,46,66,46,49,33,34,41,30,28,18,14,8.0,3.0,4.0,3.0,,2021-11-28,일요일,529,승차,굴포천,2760,84523,2021-12-31
56,47,49,59,85,83,80,71,89,103,64,66,54,39,22,16.0,5.0,11.0,2.0,,2021-11-29,월요일,1001,승차,굴포천,2760,85083,2021-12-31
54,37,53,57,71,61,86,59,54,71,178,65,52,30,15,7.0,8.0,3.0,5.0,,2021-11-30,화요일,966,승차,굴포천,2760,85643,2021-12-31
52,40,67,64,59,76,71,69,57,74,72,64,65,35,17,15.0,8.0,9.0,3.0,,2021-12-01,수요일,917,승차,굴포천,2760,86203,2021-12-31
48,38,66,66,60,68,68,58,56,70,64,71,47,35,11,12.0,9.0,8.0,4.0,,2021-12-02,목요일,859,승차,굴포천,2760,86763,2021-12-31
45,36,64,69,73,79,67,74,67,70,83,64,55,39,17,13.0,10.0,8.0,5.0,,2021-12-03,금요일,938,승차,굴포천,2760,87323,2021-12-31
33,33,40,39,49,64,70,58,70,48,53,40,31,36,26,14.0,16.0,5.0,3.0,,2021-12-04,토요일,728,승차,굴포천,2760,87883,2021-12-31
24,17,14,41,57,43,34,40,49,47,45,41,27,18,9,7.0,5.0,2.0,1.0,,2021-12-05,일요일,521,승차,굴포천,2760,88443,2021-12-31
54,50,62,73,73,82,77,51,87,81,84,73,54,41,18,9.0,10.0,7.0,4.0,,2021-12-06,월요일,990,승차,굴포천,2760,89003,2021-12-31
57,47,60,70,75,72,78,58,76,68,67,65,46,33,23,15.0,11.0,6.0,4.0,,2021-12-07,화요일,931,승차,굴포천,2760,89563,2021-12-31
47,53,63,55,71,98,101,69,99,101,89,51,44,38,17,14.0,9.0,5.0,2.0,,2021-12-08,수요일,1026,승차,굴포천,2760,90123,2021-12-31
61,44,67,56,79,100,73,52,65,70,71,61,47,38,18,14.0,11.0,6.0,1.0,,2021-12-09,목요일,934,승차,굴포천,2760,90683,2021-12-31
53,39,60,62,59,92,60,68,58,67,75,68,48,46,21,12.0,15.0,11.0,4.0,,2021-12-10,금요일,918,승차,굴포천,2760,91243,2021-12-31
32,34,36,43,42,66,53,61,59,60,55,54,29,24,12,7.0,6.0,5.0,4.0,,2021-12-11,토요일,682,승차,굴포천,2760,91803,2021-12-31
23,19,15,34,49,50,47,52,45,43,36,36,39,18,15,8.0,5.0,6.0,3.0,,2021-12-12,일요일,543,승차,굴포천,2760,92363,2021-12-31
48,41,62,68,106,86,129,83,80,131,89,62,48,32,21,11.0,11.0,6.0,4.0,,2021-12-13,월요일,1118,승차,굴포천,2760,92923,2021-12-31
48,39,64,48,93,114,99,64,85,94,89,75,37,43,13,8.0,7.0,8.0,2.0,,2021-12-14,화요일,1030,승차,굴포천,2760,93483,2021-12-31
52,40,61,60,81,116,74,81,92,99,94,59,37,36,14,13.0,11.0,6.0,3.0,,2021-12-15,수요일,1029,승차,굴포천,2760,94045,2021-12-31
