06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
42,14,54,64,91,120,136,129,98,101,80,124,94,94,69,56.0,34.0,30.0,6.0,,2021-08-14,토요일,1436,하차,남한산성입구(성남법원.검찰청),2823,25192,2021-12-31
50,15,38,35,41,80,55,85,59,78,61,79,60,71,46,40.0,26.0,32.0,5.0,,2021-08-15,일요일,956,하차,남한산성입구(성남법원.검찰청),2823,25752,2021-12-31
39,15,38,62,95,110,90,91,96,91,109,96,122,98,76,46.0,38.0,27.0,6.0,,2021-08-16,월요일,1345,하차,남한산성입구(성남법원.검찰청),2823,26312,2021-12-31
59,23,55,84,118,136,143,115,103,147,177,215,178,141,97,52.0,37.0,31.0,8.0,,2021-08-17,화요일,1919,하차,남한산성입구(성남법원.검찰청),2823,26872,2021-12-31
47,18,54,68,86,105,129,136,114,122,170,194,173,128,98,60.0,48.0,32.0,8.0,,2021-08-18,수요일,1790,하차,남한산성입구(성남법원.검찰청),2823,27432,2021-12-31
63,16,54,59,92,117,138,121,121,154,220,191,153,136,112,54.0,38.0,26.0,7.0,,2021-08-19,목요일,1872,하차,남한산성입구(성남법원.검찰청),2823,27992,2021-12-31
43,20,62,78,79,108,126,119,126,152,207,190,147,124,101,67.0,35.0,37.0,9.0,,2021-08-20,금요일,1830,하차,남한산성입구(성남법원.검찰청),2823,28552,2021-12-31
57,13,44,60,56,67,69,77,55,69,93,105,107,92,53,47.0,33.0,22.0,8.0,,2021-08-21,토요일,1127,하차,남한산성입구(성남법원.검찰청),2823,29112,2021-12-31
35,10,31,39,54,95,65,84,79,75,89,85,66,86,48,32.0,27.0,19.0,6.0,,2021-08-22,일요일,1025,하차,남한산성입구(성남법원.검찰청),2823,29672,2021-12-31
56,12,60,80,99,118,130,130,120,143,206,218,153,132,85,43.0,29.0,29.0,3.0,,2021-08-23,월요일,1846,하차,남한산성입구(성남법원.검찰청),2823,30232,2021-12-31
47,17,49,62,79,95,116,137,81,120,205,197,149,121,107,39.0,44.0,37.0,10.0,,2021-08-24,화요일,1712,하차,남한산성입구(성남법원.검찰청),2823,30792,2021-12-31
62,21,45,59,70,99,133,122,97,129,225,257,145,135,106,50.0,58.0,26.0,7.0,,2021-08-25,수요일,1846,하차,남한산성입구(성남법원.검찰청),2823,31352,2021-12-31
44,14,60,64,72,107,137,120,108,148,224,225,174,133,97,62.0,48.0,32.0,4.0,,2021-08-26,목요일,1873,하차,남한산성입구(성남법원.검찰청),2823,31912,2021-12-31
61,22,52,70,97,97,125,126,120,138,176,190,153,141,98,60.0,41.0,29.0,9.0,,2021-08-27,금요일,1805,하차,남한산성입구(성남법원.검찰청),2823,32472,2021-12-31
42,11,44,63,79,96,106,139,93,120,100,133,110,112,84,55.0,36.0,31.0,2.0,,2021-08-28,토요일,1456,하차,남한산성입구(성남법원.검찰청),2823,33032,2021-12-31
47,16,31,33,52,95,83,93,91,106,131,103,88,72,52,51.0,25.0,16.0,12.0,,2021-08-29,일요일,1197,하차,남한산성입구(성남법원.검찰청),2823,33592,2021-12-31
47,13,51,78,104,122,143,147,130,162,224,223,163,168,109,57.0,33.0,30.0,8.0,,2021-08-30,월요일,2012,하차,남한산성입구(성남법원.검찰청),2823,34152,2021-12-31
67,15,53,56,80,105,106,106,101,130,181,163,136,110,94,44.0,38.0,28.0,8.0,,2021-08-31,화요일,1621,하차,남한산성입구(성남법원.검찰청),2823,34712,2021-12-31
47,14,58,71,93,103,142,119,121,146,227,203,171,137,107,52.0,62.0,21.0,10.0,,2021-09-01,수요일,1904,하차,남한산성입구(성남법원.검찰청),2823,35272,2021-12-31
55,18,64,64,99,115,131,143,121,164,206,234,183,131,114,61.0,44.0,24.0,8.0,,2021-09-02,목요일,1979,하차,남한산성입구(성남법원.검찰청),2823,35832,2021-12-31
52,16,57,85,83,129,148,128,114,133,234,219,195,140,114,68.0,59.0,27.0,12.0,,2021-09-03,금요일,2013,하차,남한산성입구(성남법원.검찰청),2823,36392,2021-12-31
53,20,51,59,84,110,160,159,104,137,130,119,137,126,68,43.0,41.0,22.0,8.0,,2021-09-04,토요일,1631,하차,남한산성입구(성남법원.검찰청),2823,36952,2021-12-31
43,14,33,30,63,96,84,100,81,91,93,83,90,68,51,49.0,28.0,21.0,7.0,,2021-09-05,일요일,1125,하차,남한산성입구(성남법원.검찰청),2823,37512,2021-12-31
53,16,57,86,107,133,155,141,134,166,243,232,178,132,117,40.0,40.0,23.0,12.0,,2021-09-06,월요일,2065,하차,남한산성입구(성남법원.검찰청),2823,38072,2021-12-31
56,17,55,52,81,93,98,107,99,144,201,199,167,113,89,60.0,44.0,28.0,9.0,,2021-09-07,화요일,1712,하차,남한산성입구(성남법원.검찰청),2823,38632,2021-12-31
63,19,57,71,93,116,140,139,131,161,239,238,186,141,115,63.0,55.0,30.0,12.0,,2021-09-08,수요일,2069,하차,남한산성입구(성남법원.검찰청),2823,39192,2021-12-31
50,21,63,70,95,117,149,161,154,150,238,255,177,163,114,73.0,53.0,34.0,19.0,,2021-09-09,목요일,2156,하차,남한산성입구(성남법원.검찰청),2823,39752,2021-12-31
57,26,57,84,90,152,123,141,122,160,221,219,199,155,123,58.0,42.0,34.0,11.0,,2021-09-10,금요일,2074,하차,남한산성입구(성남법원.검찰청),2823,40312,2021-12-31
52,17,35,69,89,124,149,128,87,122,128,119,93,126,75,52.0,36.0,34.0,8.0,,2021-09-11,토요일,1543,하차,남한산성입구(성남법원.검찰청),2823,40872,2021-12-31
53,15,32,44,74,88,66,84,93,84,104,84,70,88,52,39.0,30.0,24.0,8.0,,2021-09-12,일요일,1132,하차,남한산성입구(성남법원.검찰청),2823,41432,2021-12-31
51,13,62,83,128,138,144,149,126,143,228,240,191,135,116,57.0,43.0,33.0,11.0,,2021-09-13,월요일,2091,하차,남한산성입구(성남법원.검찰청),2823,41992,2021-12-31
63,18,58,73,97,117,150,144,126,179,224,235,198,161,104,55.0,52.0,45.0,9.0,,2021-09-14,화요일,2108,하차,남한산성입구(성남법원.검찰청),2823,42552,2021-12-31
51,18,47,87,84,135,148,113,121,143,227,220,177,152,104,55.0,59.0,28.0,13.0,,2021-09-15,수요일,1982,하차,남한산성입구(성남법원.검찰청),2823,43112,2021-12-31
61,20,55,80,84,132,132,139,118,171,223,217,171,148,98,61.0,46.0,40.0,5.0,,2021-09-16,목요일,2001,하차,남한산성입구(성남법원.검찰청),2823,43672,2021-12-31
49,13,57,85,83,137,146,143,151,155,226,228,146,140,99,54.0,48.0,30.0,13.0,,2021-09-17,금요일,2003,하차,남한산성입구(성남법원.검찰청),2823,44232,2021-12-31
45,18,42,69,84,135,145,129,116,119,131,100,97,98,63,45.0,34.0,26.0,8.0,,2021-09-18,토요일,1504,하차,남한산성입구(성남법원.검찰청),2823,44792,2021-12-31
50,10,29,39,51,89,96,93,95,90,92,108,94,66,56,30.0,27.0,21.0,11.0,,2021-09-19,일요일,1147,하차,남한산성입구(성남법원.검찰청),2823,45352,2021-12-31
37,14,31,27,57,52,72,60,59,62,71,52,60,51,38,17.0,20.0,13.0,4.0,,2021-09-20,월요일,797,하차,남한산성입구(성남법원.검찰청),2823,45912,2021-12-31
25,4,19,23,26,30,38,56,58,45,42,48,54,49,35,18.0,20.0,9.0,5.0,,2021-09-21,화요일,604,하차,남한산성입구(성남법원.검찰청),2823,46472,2021-12-31
36,10,20,25,49,65,72,78,75,79,67,66,84,63,49,39.0,31.0,20.0,1.0,,2021-09-22,수요일,929,하차,남한산성입구(성남법원.검찰청),2823,47032,2021-12-31
48,16,44,75,88,114,148,128,111,148,224,230,190,133,115,65.0,32.0,30.0,4.0,,2021-09-23,목요일,1943,하차,남한산성입구(성남법원.검찰청),2823,47592,2021-12-31
52,19,54,75,74,148,158,150,139,162,238,240,203,150,114,43.0,40.0,33.0,12.0,,2021-09-24,금요일,2104,하차,남한산성입구(성남법원.검찰청),2823,48152,2021-12-31
37,17,43,69,95,135,116,137,97,108,128,118,110,108,77,48.0,37.0,30.0,4.0,,2021-09-25,토요일,1514,하차,남한산성입구(성남법원.검찰청),2823,48712,2021-12-31
45,12,31,45,68,107,103,95,91,90,94,87,78,62,53,35.0,35.0,17.0,8.0,,2021-09-26,일요일,1156,하차,남한산성입구(성남법원.검찰청),2823,49272,2021-12-31
53,15,52,66,112,137,156,138,146,179,252,245,160,151,101,50.0,42.0,24.0,10.0,,2021-09-27,월요일,2089,하차,남한산성입구(성남법원.검찰청),2823,49832,2021-12-31
62,21,56,69,86,127,166,145,141,166,228,226,173,130,109,47.0,28.0,34.0,10.0,,2021-09-28,화요일,2024,하차,남한산성입구(성남법원.검찰청),2823,50392,2021-12-31
41,16,45,63,77,124,92,123,117,135,221,212,182,131,101,43.0,45.0,28.0,14.0,,2021-09-29,수요일,1810,하차,남한산성입구(성남법원.검찰청),2823,50952,2021-12-31
56,16,58,63,107,136,120,134,151,170,247,219,187,161,115,69.0,54.0,25.0,10.0,,2021-09-30,목요일,2098,하차,남한산성입구(성남법원.검찰청),2823,51512,2021-12-31
48,18,60,70,110,116,134,140,105,170,224,236,162,152,115,49.0,42.0,29.0,10.0,,2021-10-01,금요일,1990,하차,남한산성입구(성남법원.검찰청),2823,52072,2021-12-31
50,15,34,71,85,124,120,153,102,120,130,140,134,112,75,48.0,34.0,28.0,6.0,,2021-10-02,토요일,1581,하차,남한산성입구(성남법원.검찰청),2823,52632,2021-12-31
48,12,28,44,67,120,100,113,84,107,107,111,94,77,60,43.0,34.0,20.0,9.0,,2021-10-03,일요일,1278,하차,남한산성입구(성남법원.검찰청),2823,53192,2021-12-31
49,9,36,59,74,130,125,122,137,135,127,125,164,104,62,52.0,36.0,25.0,12.0,,2021-10-04,월요일,1583,하차,남한산성입구(성남법원.검찰청),2823,53752,2021-12-31
59,13,60,70,103,132,152,152,123,155,232,230,178,155,100,62.0,46.0,33.0,7.0,,2021-10-05,화요일,2062,하차,남한산성입구(성남법원.검찰청),2823,54312,2021-12-31
54,17,52,69,87,102,120,124,116,139,235,228,180,152,103,50.0,53.0,31.0,13.0,,2021-10-06,수요일,1925,하차,남한산성입구(성남법원.검찰청),2823,54872,2021-12-31
41,16,65,68,83,104,132,121,139,191,230,218,192,153,98,58.0,40.0,42.0,4.0,,2021-10-07,목요일,1995,하차,남한산성입구(성남법원.검찰청),2823,55432,2021-12-31
57,19,57,74,92,127,121,121,117,146,213,217,170,136,101,57.0,44.0,37.0,20.0,,2021-10-08,금요일,1926,하차,남한산성입구(성남법원.검찰청),2823,55992,2021-12-31
48,17,44,46,61,120,130,113,115,128,148,142,129,124,71,61.0,36.0,33.0,5.0,,2021-10-09,토요일,1571,하차,남한산성입구(성남법원.검찰청),2823,56552,2021-12-31
46,12,39,32,59,119,93,83,69,103,78,87,65,63,42,24.0,35.0,25.0,11.0,,2021-10-10,일요일,1085,하차,남한산성입구(성남법원.검찰청),2823,57112,2021-12-31
42,10,41,68,74,117,129,114,112,139,149,162,151,127,74,40.0,25.0,30.0,8.0,,2021-10-11,월요일,1612,하차,남한산성입구(성남법원.검찰청),2823,57672,2021-12-31
58,16,50,68,106,140,134,167,134,168,246,243,177,143,137,64.0,44.0,34.0,13.0,,2021-10-12,화요일,2142,하차,남한산성입구(성남법원.검찰청),2823,58232,2021-12-31
52,18,60,72,113,124,134,114,125,145,210,281,205,160,98,60.0,53.0,28.0,13.0,,2021-10-13,수요일,2065,하차,남한산성입구(성남법원.검찰청),2823,58792,2021-12-31
48,20,56,87,100,129,155,151,138,175,264,251,212,166,104,55.0,47.0,28.0,12.0,,2021-10-14,목요일,2198,하차,남한산성입구(성남법원.검찰청),2823,59352,2021-12-31
55,19,60,78,104,157,135,120,108,140,199,243,198,155,106,65.0,49.0,38.0,13.0,,2021-10-15,금요일,2042,하차,남한산성입구(성남법원.검찰청),2823,59912,2021-12-31
55,15,43,62,101,119,152,145,124,133,132,147,124,123,68,46.0,41.0,31.0,10.0,,2021-10-16,토요일,1671,하차,남한산성입구(성남법원.검찰청),2823,60472,2021-12-31
34,6,28,42,57,76,83,59,69,82,83,93,83,83,63,28.0,25.0,28.0,7.0,,2021-10-17,일요일,1029,하차,남한산성입구(성남법원.검찰청),2823,61032,2021-12-31
58,9,60,78,106,117,124,129,119,144,234,260,173,144,104,48.0,44.0,29.0,7.0,,2021-10-18,월요일,1987,하차,남한산성입구(성남법원.검찰청),2823,61592,2021-12-31
47,13,61,66,97,111,136,162,139,175,253,251,206,158,104,39.0,37.0,34.0,15.0,,2021-10-19,화요일,2104,하차,남한산성입구(성남법원.검찰청),2823,62152,2021-12-31
56,18,53,76,76,123,142,148,116,163,239,226,192,147,121,45.0,52.0,39.0,10.0,,2021-10-20,수요일,2042,하차,남한산성입구(성남법원.검찰청),2823,62712,2021-12-31
52,19,54,69,92,123,145,149,129,158,239,279,182,146,96,60.0,55.0,33.0,8.0,,2021-10-21,목요일,2088,하차,남한산성입구(성남법원.검찰청),2823,63272,2021-12-31
57,20,63,68,76,157,152,128,120,145,238,244,174,164,102,60.0,57.0,38.0,12.0,,2021-10-22,금요일,2075,하차,남한산성입구(성남법원.검찰청),2823,63832,2021-12-31
40,13,48,59,85,140,131,147,101,128,159,152,130,125,92,50.0,30.0,34.0,10.0,,2021-10-23,토요일,1674,하차,남한산성입구(성남법원.검찰청),2823,64392,2021-12-31
46,12,29,36,67,99,122,109,130,120,152,149,101,96,59,49.0,26.0,22.0,8.0,,2021-10-24,일요일,1432,하차,남한산성입구(성남법원.검찰청),2823,64952,2021-12-31
52,12,53,66,126,124,159,142,154,174,269,265,190,142,111,52.0,49.0,38.0,14.0,,2021-10-25,월요일,2192,하차,남한산성입구(성남법원.검찰청),2823,65512,2021-12-31
55,19,64,79,70,152,139,160,132,171,226,277,186,164,124,43.0,46.0,35.0,8.0,,2021-10-26,화요일,2150,하차,남한산성입구(성남법원.검찰청),2823,66072,2021-12-31
48,15,62,71,107,135,144,125,127,171,253,254,153,150,109,55.0,60.0,36.0,15.0,,2021-10-27,수요일,2090,하차,남한산성입구(성남법원.검찰청),2823,66632,2021-12-31
65,22,59,93,100,136,140,155,135,161,226,268,189,157,104,58.0,57.0,41.0,13.0,,2021-10-28,목요일,2179,하차,남한산성입구(성남법원.검찰청),2823,67192,2021-12-31
56,16,57,68,91,151,147,166,157,193,267,255,224,172,104,52.0,57.0,37.0,19.0,,2021-10-29,금요일,2289,하차,남한산성입구(성남법원.검찰청),2823,67752,2021-12-31
44,16,47,67,92,145,148,134,102,107,112,169,107,127,81,50.0,48.0,31.0,9.0,,2021-10-30,토요일,1636,하차,남한산성입구(성남법원.검찰청),2823,68312,2021-12-31
38,9,38,45,68,108,113,150,86,94,119,127,77,94,68,49.0,33.0,26.0,5.0,,2021-10-31,일요일,1347,하차,남한산성입구(성남법원.검찰청),2823,68872,2021-12-31
51,10,63,78,125,150,167,157,133,148,206,269,196,153,111,59.0,38.0,32.0,14.0,,2021-11-01,월요일,2160,하차,남한산성입구(성남법원.검찰청),2823,69432,2021-12-31
54,16,52,67,89,144,151,150,131,163,239,279,194,132,110,63.0,51.0,26.0,15.0,,2021-11-02,화요일,2126,하차,남한산성입구(성남법원.검찰청),2823,69992,2021-12-31
54,18,63,86,96,143,146,129,125,161,242,268,196,160,101,52.0,37.0,30.0,16.0,,2021-11-03,수요일,2123,하차,남한산성입구(성남법원.검찰청),2823,70552,2021-12-31
48,14,65,73,99,147,140,167,136,179,253,247,218,153,106,65.0,41.0,41.0,12.0,,2021-11-04,목요일,2204,하차,남한산성입구(성남법원.검찰청),2823,71112,2021-12-31
69,17,58,84,88,146,164,130,133,161,216,238,194,170,100,62.0,43.0,44.0,20.0,,2021-11-05,금요일,2137,하차,남한산성입구(성남법원.검찰청),2823,71672,2021-12-31
32,13,48,63,88,132,137,150,118,125,138,136,144,150,77,50.0,44.0,28.0,10.0,,2021-11-06,토요일,1683,하차,남한산성입구(성남법원.검찰청),2823,72232,2021-12-31
46,10,35,45,92,138,108,110,106,111,118,131,93,110,61,53.0,29.0,15.0,9.0,,2021-11-07,일요일,1420,하차,남한산성입구(성남법원.검찰청),2823,72792,2021-12-31
34,10,54,67,110,108,99,115,82,151,202,230,159,124,109,43.0,35.0,32.0,15.0,,2021-11-08,월요일,1779,하차,남한산성입구(성남법원.검찰청),2823,73352,2021-12-31
61,18,51,65,79,95,108,134,152,174,216,265,165,124,102,56.0,51.0,32.0,11.0,,2021-11-09,화요일,1959,하차,남한산성입구(성남법원.검찰청),2823,73912,2021-12-31
47,15,57,69,83,131,149,151,149,149,228,243,175,126,99,55.0,53.0,39.0,15.0,,2021-11-10,수요일,2033,하차,남한산성입구(성남법원.검찰청),2823,74472,2021-12-31
55,18,61,67,96,133,132,146,142,152,237,227,200,147,105,66.0,37.0,38.0,16.0,,2021-11-11,목요일,2075,하차,남한산성입구(성남법원.검찰청),2823,75032,2021-12-31
55,15,58,67,104,109,144,126,110,156,221,253,199,147,118,60.0,47.0,47.0,20.0,,2021-11-12,금요일,2056,하차,남한산성입구(성남법원.검찰청),2823,75592,2021-12-31
42,16,43,66,76,126,142,142,114,114,134,140,125,125,69,55.0,37.0,40.0,12.0,,2021-11-13,토요일,1618,하차,남한산성입구(성남법원.검찰청),2823,76152,2021-12-31
32,8,31,36,71,89,109,114,111,141,137,128,118,94,77,27.0,38.0,21.0,4.0,,2021-11-14,일요일,1386,하차,남한산성입구(성남법원.검찰청),2823,76712,2021-12-31
51,19,58,80,114,142,163,133,174,160,250,254,200,140,120,60.0,43.0,28.0,13.0,,2021-11-15,월요일,2202,하차,남한산성입구(성남법원.검찰청),2823,77272,2021-12-31
54,14,45,81,101,144,110,155,144,158,224,271,190,122,109,64.0,42.0,37.0,14.0,,2021-11-16,화요일,2079,하차,남한산성입구(성남법원.검찰청),2823,77832,2021-12-31
51,21,57,70,99,130,148,121,124,144,243,244,185,143,106,62.0,43.0,33.0,17.0,,2021-11-17,수요일,2041,하차,남한산성입구(성남법원.검찰청),2823,78392,2021-12-31
44,17,47,64,91,104,133,140,122,156,213,246,185,159,87,59.0,34.0,33.0,13.0,,2021-11-18,목요일,1947,하차,남한산성입구(성남법원.검찰청),2823,78952,2021-12-31
56,20,68,73,100,99,140,145,141,174,267,253,201,161,125,48.0,40.0,46.0,16.0,,2021-11-19,금요일,2173,하차,남한산성입구(성남법원.검찰청),2823,79512,2021-12-31
41,12,38,57,88,108,151,100,82,131,112,137,139,120,70,49.0,39.0,40.0,11.0,,2021-11-20,토요일,1525,하차,남한산성입구(성남법원.검찰청),2823,80072,2021-12-31
34,13,33,57,54,108,83,101,97,96,101,116,89,99,45,35.0,24.0,15.0,9.0,,2021-11-21,일요일,1209,하차,남한산성입구(성남법원.검찰청),2823,80632,2021-12-31
41,13,50,91,125,153,139,130,149,162,246,218,167,152,102,36.0,37.0,35.0,12.0,,2021-11-22,월요일,2058,하차,남한산성입구(성남법원.검찰청),2823,81192,2021-12-31
