06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
38,32,58,80,90,86,77,114,108,82,110,112,78,50,30,19.0,23.0,8.0,2.0,,2021-09-30,목요일,1197,승차,대흥(서강대앞),2626,51339,2021-12-31
28,33,62,62,84,103,100,111,106,89,87,122,107,53,44,20.0,22.0,8.0,4.0,,2021-10-01,금요일,1245,승차,대흥(서강대앞),2626,51899,2021-12-31
28,26,32,48,75,78,113,122,81,78,92,59,37,35,24,12.0,14.0,5.0,1.0,,2021-10-02,토요일,960,승차,대흥(서강대앞),2626,52459,2021-12-31
10,19,22,47,51,56,69,53,46,54,47,39,24,21,7,14.0,8.0,2.0,0.0,,2021-10-03,일요일,589,승차,대흥(서강대앞),2626,53019,2021-12-31
22,24,30,55,71,76,68,56,58,52,59,46,39,22,18,15.0,14.0,4.0,0.0,,2021-10-04,월요일,729,승차,대흥(서강대앞),2626,53579,2021-12-31
25,33,49,84,86,101,101,147,86,92,88,90,108,44,45,18.0,23.0,7.0,0.0,,2021-10-05,화요일,1227,승차,대흥(서강대앞),2626,54139,2021-12-31
27,31,46,80,82,80,95,129,121,81,91,91,126,61,30,25.0,14.0,11.0,1.0,,2021-10-06,수요일,1222,승차,대흥(서강대앞),2626,54699,2021-12-31
24,30,46,71,83,109,97,149,103,102,94,79,131,74,28,21.0,19.0,9.0,0.0,,2021-10-07,목요일,1269,승차,대흥(서강대앞),2626,55259,2021-12-31
30,31,61,70,99,122,84,127,111,104,82,80,127,62,43,26.0,17.0,14.0,1.0,,2021-10-08,금요일,1291,승차,대흥(서강대앞),2626,55819,2021-12-31
14,27,23,36,61,82,83,68,73,57,46,33,34,48,23,9.0,20.0,9.0,1.0,,2021-10-09,토요일,747,승차,대흥(서강대앞),2626,56379,2021-12-31
18,14,18,42,50,54,59,56,31,32,35,16,27,15,6,12.0,8.0,2.0,1.0,,2021-10-10,일요일,496,승차,대흥(서강대앞),2626,56939,2021-12-31
27,28,32,48,73,62,70,55,89,63,64,57,34,34,24,11.0,11.0,3.0,3.0,,2021-10-11,월요일,788,승차,대흥(서강대앞),2626,57499,2021-12-31
32,33,58,70,88,113,101,153,102,91,100,88,112,67,37,25.0,14.0,11.0,1.0,,2021-10-12,화요일,1296,승차,대흥(서강대앞),2626,58059,2021-12-31
32,36,54,73,93,97,91,128,116,104,97,95,115,80,49,19.0,10.0,14.0,1.0,,2021-10-13,수요일,1304,승차,대흥(서강대앞),2626,58619,2021-12-31
29,33,48,85,89,127,95,141,116,111,95,85,122,79,42,27.0,16.0,10.0,0.0,,2021-10-14,목요일,1350,승차,대흥(서강대앞),2626,59179,2021-12-31
32,31,52,64,92,117,99,138,114,84,117,101,127,54,47,23.0,13.0,9.0,2.0,,2021-10-15,금요일,1316,승차,대흥(서강대앞),2626,59739,2021-12-31
21,29,46,46,79,81,98,109,75,80,97,39,37,40,12,12.0,12.0,3.0,1.0,,2021-10-16,토요일,917,승차,대흥(서강대앞),2626,60299,2021-12-31
12,20,22,38,53,45,50,48,62,36,43,27,29,25,11,14.0,9.0,2.0,1.0,,2021-10-17,일요일,547,승차,대흥(서강대앞),2626,60859,2021-12-31
33,33,60,74,101,86,95,140,92,87,98,92,123,57,28,21.0,11.0,7.0,1.0,,2021-10-18,월요일,1239,승차,대흥(서강대앞),2626,61419,2021-12-31
33,34,55,75,82,115,91,143,119,104,99,105,128,59,22,20.0,7.0,7.0,1.0,,2021-10-19,화요일,1299,승차,대흥(서강대앞),2626,61979,2021-12-31
34,30,54,78,89,104,80,155,106,93,92,102,123,52,40,20.0,15.0,14.0,1.0,,2021-10-20,수요일,1282,승차,대흥(서강대앞),2626,62539,2021-12-31
27,34,46,67,111,115,102,98,122,112,109,73,106,44,42,26.0,15.0,14.0,2.0,,2021-10-21,목요일,1265,승차,대흥(서강대앞),2626,63099,2021-12-31
28,31,59,78,83,120,110,97,118,106,112,79,118,52,48,22.0,14.0,15.0,1.0,,2021-10-22,금요일,1291,승차,대흥(서강대앞),2626,63659,2021-12-31
22,30,38,62,70,81,99,79,89,71,45,58,54,26,29,11.0,12.0,4.0,0.0,,2021-10-23,토요일,880,승차,대흥(서강대앞),2626,64219,2021-12-31
13,15,20,45,59,61,67,70,47,47,30,36,26,26,10,13.0,7.0,9.0,0.0,,2021-10-24,일요일,601,승차,대흥(서강대앞),2626,64779,2021-12-31
31,37,47,86,93,105,101,146,112,101,112,98,116,60,40,20.0,12.0,9.0,1.0,,2021-10-25,월요일,1327,승차,대흥(서강대앞),2626,65339,2021-12-31
34,36,51,79,111,124,124,123,114,110,113,91,120,54,35,28.0,12.0,8.0,0.0,,2021-10-26,화요일,1367,승차,대흥(서강대앞),2626,65899,2021-12-31
34,38,49,85,95,84,103,161,117,101,98,83,117,55,46,28.0,11.0,6.0,0.0,,2021-10-27,수요일,1311,승차,대흥(서강대앞),2626,66459,2021-12-31
39,33,55,70,109,100,92,140,105,114,92,77,125,61,42,21.0,16.0,11.0,1.0,,2021-10-28,목요일,1303,승차,대흥(서강대앞),2626,67019,2021-12-31
36,35,55,89,84,96,107,111,104,95,105,101,111,49,50,23.0,15.0,8.0,3.0,,2021-10-29,금요일,1277,승차,대흥(서강대앞),2626,67579,2021-12-31
28,30,34,54,75,92,96,123,94,63,104,43,33,30,23,15.0,16.0,8.0,0.0,,2021-10-30,토요일,961,승차,대흥(서강대앞),2626,68139,2021-12-31
13,20,29,48,58,60,73,71,42,69,43,35,23,24,14,9.0,15.0,2.0,0.0,,2021-10-31,일요일,648,승차,대흥(서강대앞),2626,68699,2021-12-31
36,31,48,74,84,126,102,99,117,136,99,71,123,63,27,32.0,8.0,3.0,1.0,,2021-11-01,월요일,1280,승차,대흥(서강대앞),2626,69259,2021-12-31
37,31,47,78,108,106,100,142,98,76,107,106,115,58,45,20.0,18.0,6.0,0.0,,2021-11-02,화요일,1298,승차,대흥(서강대앞),2626,69819,2021-12-31
38,30,56,79,113,114,91,119,137,102,106,83,146,58,35,28.0,15.0,8.0,0.0,,2021-11-03,수요일,1358,승차,대흥(서강대앞),2626,70379,2021-12-31
27,35,44,72,105,82,116,148,119,86,127,83,118,54,36,24.0,13.0,10.0,1.0,,2021-11-04,목요일,1300,승차,대흥(서강대앞),2626,70939,2021-12-31
34,31,56,72,96,124,110,161,113,107,109,89,142,60,37,25.0,14.0,8.0,3.0,,2021-11-05,금요일,1391,승차,대흥(서강대앞),2626,71499,2021-12-31
22,30,40,54,56,97,157,125,78,89,101,50,37,36,16,7.0,11.0,7.0,4.0,,2021-11-06,토요일,1017,승차,대흥(서강대앞),2626,72059,2021-12-31
21,23,26,33,67,57,74,79,60,67,51,31,20,22,11,10.0,14.0,3.0,2.0,,2021-11-07,일요일,671,승차,대흥(서강대앞),2626,72619,2021-12-31
34,31,37,76,64,69,87,133,110,97,101,68,129,40,42,24.0,12.0,9.0,3.0,,2021-11-08,월요일,1166,승차,대흥(서강대앞),2626,73179,2021-12-31
36,25,40,72,88,92,88,133,110,80,106,82,95,51,33,17.0,16.0,4.0,3.0,,2021-11-09,화요일,1171,승차,대흥(서강대앞),2626,73739,2021-12-31
33,39,42,71,90,79,95,133,130,83,103,89,149,43,39,19.0,10.0,5.0,2.0,,2021-11-10,수요일,1254,승차,대흥(서강대앞),2626,74299,2021-12-31
29,28,50,90,97,109,94,116,109,92,95,88,110,54,38,23.0,12.0,6.0,1.0,,2021-11-11,목요일,1241,승차,대흥(서강대앞),2626,74859,2021-12-31
26,37,40,81,82,103,82,129,90,93,101,80,118,76,40,21.0,15.0,12.0,1.0,,2021-11-12,금요일,1227,승차,대흥(서강대앞),2626,75419,2021-12-31
31,21,34,51,75,87,119,107,57,66,60,39,38,31,18,14.0,11.0,9.0,2.0,,2021-11-13,토요일,870,승차,대흥(서강대앞),2626,75979,2021-12-31
16,20,23,38,65,52,57,65,48,47,49,31,32,22,23,9.0,7.0,6.0,2.0,,2021-11-14,일요일,612,승차,대흥(서강대앞),2626,76539,2021-12-31
33,24,45,77,84,102,89,123,118,119,103,87,113,36,34,20.0,12.0,6.0,2.0,,2021-11-15,월요일,1227,승차,대흥(서강대앞),2626,77099,2021-12-31
34,33,45,75,79,96,100,117,129,96,127,79,96,52,35,17.0,12.0,11.0,1.0,,2021-11-16,화요일,1234,승차,대흥(서강대앞),2626,77659,2021-12-31
34,25,47,74,89,109,79,121,113,96,88,72,121,59,38,30.0,13.0,8.0,1.0,,2021-11-17,수요일,1217,승차,대흥(서강대앞),2626,78219,2021-12-31
29,32,44,73,82,79,92,125,99,81,92,85,128,48,31,19.0,13.0,15.0,4.0,,2021-11-18,목요일,1171,승차,대흥(서강대앞),2626,78779,2021-12-31
31,29,56,77,93,118,107,128,122,99,97,110,146,60,38,26.0,18.0,10.0,0.0,,2021-11-19,금요일,1365,승차,대흥(서강대앞),2626,79339,2021-12-31
18,34,25,61,67,84,103,103,78,54,107,52,38,27,13,14.0,8.0,9.0,1.0,,2021-11-20,토요일,896,승차,대흥(서강대앞),2626,79899,2021-12-31
15,18,21,32,62,52,42,67,70,45,45,22,21,23,14,15.0,9.0,8.0,0.0,,2021-11-21,일요일,581,승차,대흥(서강대앞),2626,80459,2021-12-31
29,38,47,61,79,104,87,146,115,82,103,84,120,51,31,21.0,12.0,7.0,2.0,,2021-11-22,월요일,1219,승차,대흥(서강대앞),2626,81019,2021-12-31
32,31,37,66,77,93,82,123,105,89,90,113,62,40,36,14.0,10.0,13.0,1.0,,2021-11-23,화요일,1114,승차,대흥(서강대앞),2626,81579,2021-12-31
