월,평일휴일,06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,집계일수
2023-10,평일,62,10,74,138,223,302,350,336,287,249,207,169,130,68,27,16,11,6,3,2,44
2023-10,휴일,44,7,46,71,118,217,265,291,245,207,161,131,91,50,27,15,10,6,3,1,18
2023-11,평일,64,10,71,134,225,296,344,323,273,241,203,171,138,66,25,15,10,6,2,1,44
2023-11,휴일,39,7,42,61,116,193,252,258,228,195,163,132,88,44,25,15,8,5,3,0,16
2023-12,평일,56,9,64,124,206,297,358,352,279,253,212,191,155,72,27,14,10,6,2,1,42
2023-12,휴일,38,5,35,53,101,187,274,305,249,212,173,151,99,49,32,15,13,7,3,1,20
