06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
37,10,40,44,49,45,67,59,64,57,55,74,78,49,33,18.0,17.0,8.0,15.0,,2021-08-07,토요일,819,하차,신중동,2756,21236,2021-12-31
23,6,34,29,27,43,46,40,48,43,58,51,54,33,27,7.0,9.0,11.0,8.0,,2021-08-08,일요일,597,하차,신중동,2756,21796,2021-12-31
42,17,64,81,96,73,89,99,86,84,92,108,76,87,41,28.0,23.0,15.0,3.0,,2021-08-09,월요일,1204,하차,신중동,2756,22356,2021-12-31
43,16,67,79,71,102,113,85,102,89,101,107,88,93,52,32.0,13.0,13.0,6.0,,2021-08-10,화요일,1272,하차,신중동,2756,22916,2021-12-31
44,19,63,74,88,74,103,69,75,68,86,85,97,72,44,32.0,22.0,13.0,5.0,,2021-08-11,수요일,1133,하차,신중동,2756,23476,2021-12-31
33,15,63,77,90,82,96,84,74,69,88,111,85,88,46,25.0,15.0,9.0,6.0,,2021-08-12,목요일,1156,하차,신중동,2756,24036,2021-12-31
42,16,56,78,94,75,115,81,90,83,95,80,109,83,42,33.0,17.0,15.0,6.0,,2021-08-13,금요일,1210,하차,신중동,2756,24596,2021-12-31
33,10,49,50,37,55,73,64,70,60,66,64,72,44,39,22.0,16.0,13.0,7.0,,2021-08-14,토요일,844,하차,신중동,2756,25156,2021-12-31
31,11,20,31,35,44,45,52,50,60,50,56,64,38,34,17.0,14.0,10.0,5.0,,2021-08-15,일요일,667,하차,신중동,2756,25716,2021-12-31
26,10,44,46,69,61,66,63,74,51,69,68,79,46,42,23.0,14.0,6.0,7.0,,2021-08-16,월요일,864,하차,신중동,2756,26276,2021-12-31
47,18,60,69,92,91,106,71,103,60,100,104,87,87,44,22.0,22.0,10.0,4.0,,2021-08-17,화요일,1197,하차,신중동,2756,26836,2021-12-31
37,16,79,64,97,65,109,58,97,94,105,98,104,81,59,17.0,31.0,11.0,7.0,,2021-08-18,수요일,1229,하차,신중동,2756,27396,2021-12-31
39,16,72,71,89,78,106,90,99,77,94,115,76,82,45,29.0,19.0,12.0,7.0,,2021-08-19,목요일,1216,하차,신중동,2756,27956,2021-12-31
40,15,71,82,82,64,114,92,103,87,91,95,77,81,54,33.0,18.0,10.0,8.0,,2021-08-20,금요일,1217,하차,신중동,2756,28516,2021-12-31
34,11,33,35,38,39,57,46,52,36,57,70,51,39,22,20.0,19.0,12.0,6.0,,2021-08-21,토요일,677,하차,신중동,2756,29076,2021-12-31
21,9,29,35,34,38,40,46,46,45,56,71,68,37,30,23.0,10.0,5.0,6.0,,2021-08-22,일요일,649,하차,신중동,2756,29636,2021-12-31
47,19,67,82,84,81,117,63,100,76,94,88,59,83,39,21.0,18.0,9.0,2.0,,2021-08-23,월요일,1149,하차,신중동,2756,30196,2021-12-31
27,11,72,72,84,77,101,70,73,84,79,109,88,83,38,29.0,15.0,10.0,7.0,,2021-08-24,화요일,1129,하차,신중동,2756,30756,2021-12-31
47,22,63,79,93,103,112,93,90,90,102,120,82,79,72,29.0,24.0,10.0,7.0,,2021-08-25,수요일,1317,하차,신중동,2756,31316,2021-12-31
30,17,69,83,79,84,116,86,102,86,114,116,90,81,52,23.0,25.0,10.0,6.0,,2021-08-26,목요일,1269,하차,신중동,2756,31876,2021-12-31
45,14,63,72,74,84,109,81,113,95,109,106,76,84,49,39.0,26.0,14.0,6.0,,2021-08-27,금요일,1259,하차,신중동,2756,32436,2021-12-31
35,11,44,47,34,67,85,71,72,58,78,84,62,69,41,25.0,15.0,19.0,6.0,,2021-08-28,토요일,923,하차,신중동,2756,32996,2021-12-31
36,6,26,33,26,51,54,46,53,57,70,72,53,45,21,17.0,18.0,8.0,4.0,,2021-08-29,일요일,696,하차,신중동,2756,33556,2021-12-31
41,15,70,81,76,98,131,78,111,104,118,107,87,92,48,29.0,15.0,10.0,4.0,,2021-08-30,월요일,1315,하차,신중동,2756,34116,2021-12-31
