06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
30,24,21,33,46,32,42,28,21,21,24,30,20,21,15,9.0,2.0,4.0,1.0,,2021-07-18,일요일,424,승차,용마산(용마폭포공원),2725,9973,2021-12-31
77,58,60,82,84,47,51,43,47,56,56,26,32,28,27,5.0,5.0,2.0,2.0,,2021-07-19,월요일,788,승차,용마산(용마폭포공원),2725,10533,2021-12-31
75,56,54,88,81,73,61,43,54,40,54,31,25,24,23,9.0,1.0,1.0,1.0,,2021-07-20,화요일,794,승차,용마산(용마폭포공원),2725,11093,2021-12-31
76,66,62,91,74,60,42,49,37,30,53,33,24,28,21,12.0,7.0,8.0,1.0,,2021-07-21,수요일,774,승차,용마산(용마폭포공원),2725,11653,2021-12-31
87,57,56,91,81,66,54,44,54,33,39,39,29,15,23,9.0,5.0,1.0,1.0,,2021-07-22,목요일,784,승차,용마산(용마폭포공원),2725,12213,2021-12-31
78,55,66,76,90,63,45,51,31,54,45,40,23,30,23,12.0,6.0,3.0,0.0,,2021-07-23,금요일,791,승차,용마산(용마폭포공원),2725,12773,2021-12-31
49,44,36,61,58,54,33,27,38,21,23,19,24,26,20,9.0,3.0,2.0,1.0,,2021-07-24,토요일,548,승차,용마산(용마폭포공원),2725,13333,2021-12-31
20,27,18,35,51,40,33,31,19,21,22,28,9,18,13,9.0,4.0,3.0,1.0,,2021-07-25,일요일,402,승차,용마산(용마폭포공원),2725,13893,2021-12-31
78,53,62,79,94,69,41,42,47,41,48,32,29,24,23,5.0,3.0,1.0,2.0,,2021-07-26,월요일,773,승차,용마산(용마폭포공원),2725,14453,2021-12-31
73,57,53,87,84,68,49,45,39,36,44,33,30,23,24,11.0,4.0,2.0,1.0,,2021-07-27,화요일,763,승차,용마산(용마폭포공원),2725,15013,2021-12-31
73,48,57,84,74,66,46,52,42,41,58,33,22,15,21,7.0,5.0,2.0,1.0,,2021-07-28,수요일,747,승차,용마산(용마폭포공원),2725,15573,2021-12-31
76,62,55,81,83,67,55,35,39,40,57,36,18,13,21,8.0,6.0,3.0,1.0,,2021-07-29,목요일,756,승차,용마산(용마폭포공원),2725,16133,2021-12-31
68,52,68,91,78,70,46,54,50,42,51,36,30,26,23,8.0,7.0,3.0,3.0,,2021-07-30,금요일,806,승차,용마산(용마폭포공원),2725,16693,2021-12-31
41,41,37,54,62,50,52,29,35,32,26,29,16,21,16,7.0,5.0,2.0,2.0,,2021-07-31,토요일,557,승차,용마산(용마폭포공원),2725,17253,2021-12-31
22,20,20,31,44,44,39,26,35,21,20,31,14,6,12,4.0,3.0,2.0,2.0,,2021-08-01,일요일,396,승차,용마산(용마폭포공원),2725,17813,2021-12-31
63,47,57,63,63,71,63,50,41,50,46,27,21,34,17,6.0,4.0,7.0,1.0,,2021-08-02,월요일,731,승차,용마산(용마폭포공원),2725,18373,2021-12-31
71,50,54,61,70,78,64,47,46,45,48,31,30,21,19,13.0,4.0,4.0,1.0,,2021-08-03,화요일,757,승차,용마산(용마폭포공원),2725,18933,2021-12-31
62,44,51,71,93,69,52,43,42,37,50,24,22,26,29,10.0,4.0,0.0,2.0,,2021-08-04,수요일,731,승차,용마산(용마폭포공원),2725,19493,2021-12-31
74,46,53,79,65,80,72,55,51,34,57,45,17,21,18,6.0,7.0,1.0,2.0,,2021-08-05,목요일,783,승차,용마산(용마폭포공원),2725,20053,2021-12-31
65,59,63,83,76,80,41,53,44,48,50,38,35,19,19,10.0,3.0,0.0,1.0,,2021-08-06,금요일,787,승차,용마산(용마폭포공원),2725,20613,2021-12-31
53,38,32,64,41,68,51,35,50,32,33,24,14,18,11,8.0,7.0,1.0,2.0,,2021-08-07,토요일,582,승차,용마산(용마폭포공원),2725,21173,2021-12-31
21,28,26,37,45,36,39,33,27,31,22,17,21,14,9,5.0,6.0,2.0,1.0,,2021-08-08,일요일,420,승차,용마산(용마폭포공원),2725,21733,2021-12-31
68,58,57,89,75,84,63,59,49,40,53,41,29,22,15,8.0,1.0,6.0,1.0,,2021-08-09,월요일,818,승차,용마산(용마폭포공원),2725,22293,2021-12-31
76,60,52,75,65,81,65,63,54,46,54,44,27,29,21,6.0,10.0,0.0,1.0,,2021-08-10,화요일,829,승차,용마산(용마폭포공원),2725,22853,2021-12-31
76,53,55,89,85,79,53,39,48,58,58,44,23,29,19,7.0,8.0,0.0,1.0,,2021-08-11,수요일,824,승차,용마산(용마폭포공원),2725,23413,2021-12-31
73,61,48,96,76,71,63,51,47,42,72,45,26,21,21,7.0,5.0,1.0,2.0,,2021-08-12,목요일,828,승차,용마산(용마폭포공원),2725,23973,2021-12-31
76,50,59,92,86,61,53,36,56,55,48,38,28,20,22,7.0,4.0,2.0,2.0,,2021-08-13,금요일,795,승차,용마산(용마폭포공원),2725,24533,2021-12-31
49,46,40,70,57,54,48,46,47,33,30,34,27,16,16,4.0,7.0,2.0,2.0,,2021-08-14,토요일,628,승차,용마산(용마폭포공원),2725,25093,2021-12-31
30,23,24,39,54,50,38,38,37,38,27,29,12,22,8,6.0,3.0,3.0,2.0,,2021-08-15,일요일,483,승차,용마산(용마폭포공원),2725,25653,2021-12-31
40,38,38,76,50,45,44,45,48,38,44,39,31,11,20,8.0,4.0,4.0,3.0,,2021-08-16,월요일,626,승차,용마산(용마폭포공원),2725,26213,2021-12-31
73,50,57,78,102,72,62,47,50,57,50,35,29,19,29,4.0,3.0,3.0,2.0,,2021-08-17,화요일,822,승차,용마산(용마폭포공원),2725,26773,2021-12-31
74,52,68,80,78,66,65,42,63,48,58,37,32,27,23,9.0,2.0,3.0,2.0,,2021-08-18,수요일,829,승차,용마산(용마폭포공원),2725,27333,2021-12-31
77,49,56,93,74,56,69,51,62,46,55,38,21,27,22,11.0,6.0,2.0,2.0,,2021-08-19,목요일,817,승차,용마산(용마폭포공원),2725,27893,2021-12-31
78,49,66,90,76,66,67,59,52,56,46,39,24,23,21,17.0,2.0,4.0,1.0,,2021-08-20,금요일,836,승차,용마산(용마폭포공원),2725,28453,2021-12-31
47,38,46,48,40,31,34,28,28,45,31,36,23,14,14,13.0,5.0,3.0,1.0,,2021-08-21,토요일,525,승차,용마산(용마폭포공원),2725,29013,2021-12-31
28,32,30,35,56,55,49,32,31,33,38,33,31,14,14,2.0,3.0,2.0,1.0,,2021-08-22,일요일,519,승차,용마산(용마폭포공원),2725,29573,2021-12-31
83,47,67,75,83,79,47,61,45,54,52,32,18,19,22,5.0,3.0,2.0,2.0,,2021-08-23,월요일,796,승차,용마산(용마폭포공원),2725,30133,2021-12-31
77,54,52,86,60,69,57,55,53,38,50,29,24,16,24,7.0,3.0,2.0,2.0,,2021-08-24,화요일,758,승차,용마산(용마폭포공원),2725,30693,2021-12-31
73,55,64,72,81,85,65,61,55,62,54,28,25,20,30,7.0,5.0,1.0,2.0,,2021-08-25,수요일,845,승차,용마산(용마폭포공원),2725,31253,2021-12-31
71,66,55,92,67,60,82,40,67,46,53,30,25,17,29,6.0,3.0,4.0,1.0,,2021-08-26,목요일,814,승차,용마산(용마폭포공원),2725,31813,2021-12-31
77,52,58,94,75,73,64,46,59,46,61,29,35,16,30,11.0,6.0,5.0,2.0,,2021-08-27,금요일,839,승차,용마산(용마폭포공원),2725,32373,2021-12-31
48,48,56,52,51,56,76,46,50,35,36,47,30,18,20,4.0,8.0,3.0,2.0,,2021-08-28,토요일,686,승차,용마산(용마폭포공원),2725,32933,2021-12-31
25,24,25,31,42,46,49,26,34,41,42,34,21,13,13,7.0,10.0,3.0,3.0,,2021-08-29,일요일,489,승차,용마산(용마폭포공원),2725,33493,2021-12-31
85,60,64,91,93,76,61,65,41,51,67,39,26,18,23,16.0,1.0,2.0,2.0,,2021-08-30,월요일,881,승차,용마산(용마폭포공원),2725,34053,2021-12-31
81,53,59,74,95,69,56,48,54,45,42,30,31,21,23,7.0,1.0,1.0,2.0,,2021-08-31,화요일,792,승차,용마산(용마폭포공원),2725,34613,2021-12-31
76,51,59,79,76,67,60,50,64,46,56,34,35,19,16,7.0,4.0,2.0,1.0,,2021-09-01,수요일,802,승차,용마산(용마폭포공원),2725,35173,2021-12-31
85,55,56,87,73,70,83,59,75,52,70,44,25,23,32,10.0,2.0,0.0,1.0,,2021-09-02,목요일,902,승차,용마산(용마폭포공원),2725,35733,2021-12-31
73,62,63,90,96,93,52,75,64,52,59,44,30,36,33,5.0,11.0,0.0,1.0,,2021-09-03,금요일,939,승차,용마산(용마폭포공원),2725,36293,2021-12-31
46,45,53,56,64,60,67,54,50,42,41,35,34,27,17,2.0,4.0,1.0,2.0,,2021-09-04,토요일,700,승차,용마산(용마폭포공원),2725,36853,2021-12-31
26,26,28,44,51,49,45,51,41,35,28,33,30,15,11,12.0,4.0,3.0,1.0,,2021-09-05,일요일,533,승차,용마산(용마폭포공원),2725,37413,2021-12-31
86,58,69,122,86,66,61,76,65,51,54,44,26,26,24,7.0,3.0,0.0,2.0,,2021-09-06,월요일,926,승차,용마산(용마폭포공원),2725,37973,2021-12-31
79,55,60,79,69,65,58,49,60,44,58,44,23,17,19,9.0,2.0,0.0,4.0,,2021-09-07,화요일,794,승차,용마산(용마폭포공원),2725,38533,2021-12-31
86,57,58,106,68,79,68,66,51,50,53,41,21,31,26,19.0,5.0,6.0,0.0,,2021-09-08,수요일,891,승차,용마산(용마폭포공원),2725,39093,2021-12-31
85,58,60,102,95,86,66,58,70,62,58,50,22,14,23,10.0,2.0,2.0,2.0,,2021-09-09,목요일,925,승차,용마산(용마폭포공원),2725,39653,2021-12-31
82,54,79,91,97,86,65,53,69,55,65,38,24,25,27,14.0,4.0,4.0,2.0,,2021-09-10,금요일,934,승차,용마산(용마폭포공원),2725,40213,2021-12-31
53,53,46,53,58,79,75,57,47,39,45,45,18,34,17,11.0,5.0,3.0,2.0,,2021-09-11,토요일,740,승차,용마산(용마폭포공원),2725,40773,2021-12-31
33,28,24,44,54,60,51,40,32,45,24,29,31,16,12,9.0,5.0,4.0,1.0,,2021-09-12,일요일,542,승차,용마산(용마폭포공원),2725,41333,2021-12-31
87,61,71,101,105,93,77,62,60,50,65,44,38,26,24,11.0,4.0,6.0,4.0,,2021-09-13,월요일,989,승차,용마산(용마폭포공원),2725,41893,2021-12-31
88,58,72,89,88,82,66,72,74,63,61,35,34,20,23,8.0,5.0,2.0,2.0,,2021-09-14,화요일,942,승차,용마산(용마폭포공원),2725,42453,2021-12-31
83,67,66,98,91,83,53,58,61,52,67,38,46,25,19,7.0,8.0,5.0,2.0,,2021-09-15,수요일,929,승차,용마산(용마폭포공원),2725,43013,2021-12-31
87,61,61,98,69,92,70,73,66,48,63,38,35,27,26,8.0,7.0,3.0,1.0,,2021-09-16,목요일,933,승차,용마산(용마폭포공원),2725,43573,2021-12-31
70,59,65,100,75,73,62,57,51,58,54,48,46,16,20,13.0,13.0,2.0,1.0,,2021-09-17,금요일,883,승차,용마산(용마폭포공원),2725,44133,2021-12-31
50,48,50,57,53,69,67,48,54,42,52,39,27,25,19,7.0,6.0,3.0,2.0,,2021-09-18,토요일,718,승차,용마산(용마폭포공원),2725,44693,2021-12-31
32,28,29,44,60,49,40,47,36,40,29,28,25,18,14,7.0,3.0,4.0,1.0,,2021-09-19,일요일,534,승차,용마산(용마폭포공원),2725,45253,2021-12-31
24,21,21,24,34,30,40,20,25,36,21,24,30,7,11,9.0,4.0,1.0,0.0,,2021-09-20,월요일,382,승차,용마산(용마폭포공원),2725,45813,2021-12-31
13,21,24,19,8,15,23,24,12,26,29,12,11,5,10,7.0,9.0,5.0,1.0,,2021-09-21,화요일,274,승차,용마산(용마폭포공원),2725,46373,2021-12-31
23,16,12,31,38,50,41,38,33,27,33,20,33,18,26,10.0,5.0,2.0,0.0,,2021-09-22,수요일,456,승차,용마산(용마폭포공원),2725,46933,2021-12-31
70,75,70,86,82,79,64,58,54,60,52,55,28,28,26,13.0,4.0,3.0,1.0,,2021-09-23,목요일,908,승차,용마산(용마폭포공원),2725,47493,2021-12-31
75,53,69,94,68,90,70,44,62,43,51,36,29,28,26,18.0,4.0,6.0,4.0,,2021-09-24,금요일,870,승차,용마산(용마폭포공원),2725,48053,2021-12-31
47,47,59,61,74,64,62,56,54,31,54,47,40,26,16,12.0,1.0,4.0,2.0,,2021-09-25,토요일,757,승차,용마산(용마폭포공원),2725,48613,2021-12-31
33,21,28,39,56,54,34,43,33,50,43,27,29,17,13,5.0,5.0,3.0,2.0,,2021-09-26,일요일,535,승차,용마산(용마폭포공원),2725,49173,2021-12-31
87,58,71,91,85,84,56,52,63,54,56,33,22,22,27,8.0,4.0,0.0,2.0,,2021-09-27,월요일,875,승차,용마산(용마폭포공원),2725,49733,2021-12-31
80,57,72,78,88,85,62,51,79,49,67,41,36,24,23,19.0,4.0,4.0,2.0,,2021-09-28,화요일,921,승차,용마산(용마폭포공원),2725,50293,2021-12-31
84,57,66,80,86,64,57,52,56,47,58,45,22,22,23,16.0,7.0,5.0,2.0,,2021-09-29,수요일,849,승차,용마산(용마폭포공원),2725,50853,2021-12-31
77,54,61,87,79,106,72,64,72,57,49,54,40,29,23,10.0,11.0,2.0,4.0,,2021-09-30,목요일,951,승차,용마산(용마폭포공원),2725,51413,2021-12-31
79,64,72,90,79,73,54,62,60,45,55,40,31,39,27,12.0,6.0,6.0,1.0,,2021-10-01,금요일,895,승차,용마산(용마폭포공원),2725,51973,2021-12-31
55,37,40,76,65,74,70,50,61,47,33,37,38,21,11,8.0,2.0,1.0,1.0,,2021-10-02,토요일,727,승차,용마산(용마폭포공원),2725,52533,2021-12-31
34,26,27,40,71,69,54,53,39,35,42,28,26,16,11,6.0,7.0,1.0,0.0,,2021-10-03,일요일,585,승차,용마산(용마폭포공원),2725,53093,2021-12-31
44,41,43,58,78,65,59,46,42,51,42,30,17,20,17,11.0,3.0,0.0,2.0,,2021-10-04,월요일,669,승차,용마산(용마폭포공원),2725,53653,2021-12-31
77,59,57,104,92,80,71,66,60,51,53,60,38,19,25,7.0,6.0,2.0,1.0,,2021-10-05,화요일,928,승차,용마산(용마폭포공원),2725,54213,2021-12-31
82,46,72,98,74,72,67,66,51,53,66,29,45,25,26,9.0,6.0,6.0,2.0,,2021-10-06,수요일,895,승차,용마산(용마폭포공원),2725,54773,2021-12-31
77,63,67,105,91,79,72,54,61,48,51,48,38,15,24,12.0,2.0,2.0,2.0,,2021-10-07,목요일,911,승차,용마산(용마폭포공원),2725,55333,2021-12-31
77,45,75,103,62,71,70,69,53,68,61,34,31,23,21,20.0,3.0,4.0,1.0,,2021-10-08,금요일,891,승차,용마산(용마폭포공원),2725,55893,2021-12-31
41,42,39,58,57,69,69,60,42,38,56,43,25,16,19,7.0,3.0,4.0,2.0,,2021-10-09,토요일,690,승차,용마산(용마폭포공원),2725,56453,2021-12-31
32,23,21,37,47,64,52,57,40,28,13,20,17,13,5,3.0,4.0,4.0,1.0,,2021-10-10,일요일,481,승차,용마산(용마폭포공원),2725,57013,2021-12-31
48,40,44,71,96,69,51,63,59,51,41,38,25,18,19,8.0,6.0,7.0,3.0,,2021-10-11,월요일,757,승차,용마산(용마폭포공원),2725,57573,2021-12-31
74,52,75,101,86,75,65,88,59,51,63,44,27,24,24,11.0,7.0,1.0,2.0,,2021-10-12,화요일,929,승차,용마산(용마폭포공원),2725,58133,2021-12-31
85,60,76,95,94,77,68,61,61,53,54,49,30,32,22,8.0,1.0,2.0,2.0,,2021-10-13,수요일,930,승차,용마산(용마폭포공원),2725,58693,2021-12-31
85,57,69,106,92,78,75,68,70,61,55,44,31,18,29,10.0,5.0,1.0,1.0,,2021-10-14,목요일,955,승차,용마산(용마폭포공원),2725,59253,2021-12-31
83,71,69,94,89,67,64,79,69,62,56,44,44,23,20,10.0,6.0,3.0,1.0,,2021-10-15,금요일,954,승차,용마산(용마폭포공원),2725,59813,2021-12-31
53,46,49,63,67,67,71,56,67,58,48,29,29,13,13,9.0,8.0,3.0,1.0,,2021-10-16,토요일,750,승차,용마산(용마폭포공원),2725,60373,2021-12-31
33,28,24,39,58,56,46,44,38,34,31,40,24,10,12,7.0,2.0,4.0,2.0,,2021-10-17,일요일,532,승차,용마산(용마폭포공원),2725,60933,2021-12-31
79,63,66,107,98,69,65,67,61,49,66,51,22,34,32,5.0,3.0,4.0,1.0,,2021-10-18,월요일,942,승차,용마산(용마폭포공원),2725,61493,2021-12-31
79,61,72,78,82,73,83,78,73,46,61,40,42,35,24,5.0,2.0,2.0,1.0,,2021-10-19,화요일,937,승차,용마산(용마폭포공원),2725,62053,2021-12-31
92,56,72,90,81,79,76,69,74,53,55,48,44,26,30,9.0,4.0,8.0,1.0,,2021-10-20,수요일,967,승차,용마산(용마폭포공원),2725,62613,2021-12-31
82,61,76,100,91,96,74,66,64,68,68,43,32,26,26,7.0,4.0,3.0,3.0,,2021-10-21,목요일,990,승차,용마산(용마폭포공원),2725,63173,2021-12-31
84,58,67,106,78,76,66,68,64,59,56,46,31,27,27,17.0,7.0,2.0,1.0,,2021-10-22,금요일,940,승차,용마산(용마폭포공원),2725,63733,2021-12-31
58,54,51,67,66,91,58,60,57,44,47,55,44,25,17,9.0,4.0,7.0,2.0,,2021-10-23,토요일,816,승차,용마산(용마폭포공원),2725,64293,2021-12-31
27,17,27,55,56,85,60,56,53,40,47,35,23,19,12,6.0,4.0,5.0,1.0,,2021-10-24,일요일,628,승차,용마산(용마폭포공원),2725,64853,2021-12-31
81,64,67,110,85,94,66,67,76,82,55,51,36,31,31,7.0,2.0,3.0,2.0,,2021-10-25,월요일,1010,승차,용마산(용마폭포공원),2725,65413,2021-12-31
75,51,72,97,88,88,71,75,81,54,58,43,43,24,25,9.0,5.0,1.0,3.0,,2021-10-26,화요일,963,승차,용마산(용마폭포공원),2725,65973,2021-12-31
74,68,75,102,86,85,68,66,73,69,59,41,54,31,37,12.0,7.0,4.0,3.0,,2021-10-27,수요일,1014,승차,용마산(용마폭포공원),2725,66533,2021-12-31
91,54,63,104,77,80,87,54,79,54,66,49,55,21,32,11.0,2.0,2.0,2.0,,2021-10-28,목요일,983,승차,용마산(용마폭포공원),2725,67093,2021-12-31
82,61,68,101,98,82,60,68,73,49,57,39,49,21,30,13.0,7.0,7.0,1.0,,2021-10-29,금요일,966,승차,용마산(용마폭포공원),2725,67653,2021-12-31
43,46,45,59,74,84,79,56,73,59,51,52,47,24,16,10.0,6.0,5.0,1.0,,2021-10-30,토요일,830,승차,용마산(용마폭포공원),2725,68213,2021-12-31
26,28,25,42,66,79,57,59,53,51,44,36,24,16,6,7.0,7.0,5.0,1.0,,2021-10-31,일요일,632,승차,용마산(용마폭포공원),2725,68773,2021-12-31
76,64,72,107,88,77,65,74,65,40,75,49,38,22,27,15.0,4.0,1.0,1.0,,2021-11-01,월요일,960,승차,용마산(용마폭포공원),2725,69333,2021-12-31
89,63,78,87,88,77,81,79,72,68,57,51,28,26,17,13.0,4.0,3.0,2.0,,2021-11-02,화요일,983,승차,용마산(용마폭포공원),2725,69893,2021-12-31
75,53,76,99,95,90,68,71,78,69,82,50,43,25,25,14.0,5.0,3.0,2.0,,2021-11-03,수요일,1023,승차,용마산(용마폭포공원),2725,70453,2021-12-31
84,61,80,85,98,68,68,50,82,67,53,42,36,28,26,13.0,2.0,4.0,1.0,,2021-11-04,목요일,948,승차,용마산(용마폭포공원),2725,71013,2021-12-31
80,53,86,91,87,98,65,69,67,55,73,35,37,26,28,11.0,9.0,5.0,1.0,,2021-11-05,금요일,976,승차,용마산(용마폭포공원),2725,71573,2021-12-31
51,47,49,70,69,82,66,65,70,40,61,42,32,26,18,11.0,9.0,4.0,2.0,,2021-11-06,토요일,814,승차,용마산(용마폭포공원),2725,72133,2021-12-31
31,24,27,55,56,81,48,54,42,50,44,33,28,14,15,4.0,4.0,6.0,2.0,,2021-11-07,일요일,618,승차,용마산(용마폭포공원),2725,72693,2021-12-31
93,54,62,87,78,56,38,52,58,45,73,33,31,21,25,15.0,9.0,2.0,1.0,,2021-11-08,월요일,833,승차,용마산(용마폭포공원),2725,73253,2021-12-31
74,50,78,81,82,71,76,66,78,58,55,34,32,17,23,10.0,3.0,4.0,1.0,,2021-11-09,화요일,893,승차,용마산(용마폭포공원),2725,73813,2021-12-31
77,62,62,106,80,91,80,79,69,48,65,37,38,26,28,12.0,6.0,5.0,2.0,,2021-11-10,수요일,973,승차,용마산(용마폭포공원),2725,74373,2021-12-31
76,60,68,86,86,81,76,64,65,59,56,46,45,27,20,19.0,5.0,7.0,2.0,,2021-11-11,목요일,948,승차,용마산(용마폭포공원),2725,74933,2021-12-31
79,65,70,90,78,62,61,67,80,60,48,40,43,15,36,14.0,10.0,7.0,3.0,,2021-11-12,금요일,928,승차,용마산(용마폭포공원),2725,75493,2021-12-31
62,32,53,61,71,55,54,59,54,45,50,34,37,18,12,7.0,7.0,1.0,2.0,,2021-11-13,토요일,714,승차,용마산(용마폭포공원),2725,76053,2021-12-31
27,32,26,41,55,77,50,58,53,42,35,32,26,15,9,9.0,4.0,6.0,1.0,,2021-11-14,일요일,598,승차,용마산(용마폭포공원),2725,76613,2021-12-31
92,54,71,99,96,67,74,75,62,58,100,33,34,22,22,8.0,9.0,4.0,1.0,,2021-11-15,월요일,981,승차,용마산(용마폭포공원),2725,77173,2021-12-31
81,60,59,92,90,84,79,100,83,59,74,39,47,24,25,10.0,5.0,5.0,1.0,,2021-11-16,화요일,1017,승차,용마산(용마폭포공원),2725,77733,2021-12-31
81,47,67,87,99,74,71,77,65,52,57,33,34,33,24,9.0,6.0,3.0,2.0,,2021-11-17,수요일,921,승차,용마산(용마폭포공원),2725,78293,2021-12-31
84,57,65,86,87,81,63,63,65,52,60,28,42,18,28,13.0,5.0,6.0,2.0,,2021-11-18,목요일,905,승차,용마산(용마폭포공원),2725,78853,2021-12-31
79,54,77,90,75,80,54,64,71,46,73,33,38,29,18,21.0,5.0,8.0,1.0,,2021-11-19,금요일,916,승차,용마산(용마폭포공원),2725,79413,2021-12-31
51,46,40,60,55,61,72,54,52,49,50,44,37,19,14,6.0,10.0,5.0,3.0,,2021-11-20,토요일,728,승차,용마산(용마폭포공원),2725,79973,2021-12-31
33,18,26,51,70,69,50,52,49,45,34,31,28,12,7,4.0,6.0,5.0,2.0,,2021-11-21,일요일,592,승차,용마산(용마폭포공원),2725,80533,2021-12-31
79,63,72,90,102,65,53,76,61,40,64,43,41,28,19,11.0,11.0,4.0,1.0,,2021-11-22,월요일,923,승차,용마산(용마폭포공원),2725,81093,2021-12-31
81,55,62,85,87,78,57,75,74,55,81,51,34,22,19,12.0,5.0,2.0,2.0,,2021-11-23,화요일,937,승차,용마산(용마폭포공원),2725,81653,2021-12-31
74,63,68,84,79,84,93,80,62,39,66,46,42,29,31,9.0,6.0,2.0,2.0,,2021-11-24,수요일,959,승차,용마산(용마폭포공원),2725,82213,2021-12-31
84,52,61,93,74,82,65,72,79,46,54,34,36,23,28,13.0,7.0,2.0,1.0,,2021-11-25,목요일,906,승차,용마산(용마폭포공원),2725,82773,2021-12-31
76,60,64,90,77,73,61,69,74,57,54,42,34,32,24,11.0,8.0,4.0,3.0,,2021-11-26,금요일,913,승차,용마산(용마폭포공원),2725,83333,2021-12-31
56,32,42,64,66,72,70,50,57,43,47,48,29,28,19,11.0,5.0,2.0,1.0,,2021-11-27,토요일,742,승차,용마산(용마폭포공원),2725,83893,2021-12-31
28,31,19,48,50,63,55,49,51,55,34,34,30,20,9,5.0,7.0,5.0,1.0,,2021-11-28,일요일,594,승차,용마산(용마폭포공원),2725,84453,2021-12-31
77,55,60,100,95,77,64,76,63,63,74,39,33,26,30,13.0,4.0,4.0,3.0,,2021-11-29,월요일,956,승차,용마산(용마폭포공원),2725,85013,2021-12-31
74,58,55,65,59,66,48,52,50,58,46,28,29,23,22,8.0,4.0,2.0,1.0,,2021-11-30,화요일,748,승차,용마산(용마폭포공원),2725,85573,2021-12-31
77,43,64,90,75,77,62,48,66,63,58,43,24,36,20,8.0,5.0,3.0,1.0,,2021-12-01,수요일,863,승차,용마산(용마폭포공원),2725,86133,2021-12-31
78,61,66,78,79,89,70,79,68,60,59,34,32,20,31,3.0,4.0,4.0,1.0,,2021-12-02,목요일,916,승차,용마산(용마폭포공원),2725,86693,2021-12-31
