06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
24,5,45,37,23,25,47,41,44,45,46,88,60,74,59,41.0,16.0,8.0,4.0,,2021-09-16,목요일,732,하차,강일,2562,43462,2021-12-31
21,2,41,37,26,38,48,36,38,44,52,71,70,76,46,39.0,23.0,14.0,6.0,,2021-09-17,금요일,728,하차,강일,2562,44022,2021-12-31
17,3,26,16,19,33,39,36,29,42,47,55,55,46,33,42.0,16.0,15.0,4.0,,2021-09-18,토요일,573,하차,강일,2562,44582,2021-12-31
13,2,10,15,12,24,33,28,29,26,34,38,38,32,21,25.0,12.0,7.0,3.0,,2021-09-19,일요일,402,하차,강일,2562,45142,2021-12-31
11,4,15,3,14,31,27,26,19,32,27,37,43,29,19,14.0,10.0,8.0,2.0,,2021-09-20,월요일,371,하차,강일,2562,45702,2021-12-31
5,1,15,8,8,7,15,13,7,11,16,23,25,17,8,5.0,9.0,3.0,5.0,,2021-09-21,화요일,201,하차,강일,2562,46262,2021-12-31
11,2,10,8,9,15,26,20,28,21,40,31,24,37,23,24.0,30.0,5.0,2.0,,2021-09-22,수요일,366,하차,강일,2562,46822,2021-12-31
26,3,43,39,18,42,31,36,49,57,45,80,74,85,50,38.0,17.0,10.0,3.0,,2021-09-23,목요일,746,하차,강일,2562,47382,2021-12-31
27,3,39,41,12,28,26,36,56,47,73,71,92,92,45,45.0,12.0,18.0,10.0,,2021-09-24,금요일,773,하차,강일,2562,47942,2021-12-31
17,3,29,22,9,31,38,36,35,39,46,43,82,51,36,34.0,22.0,13.0,6.0,,2021-09-25,토요일,592,하차,강일,2562,48502,2021-12-31
13,5,9,7,13,22,15,29,29,29,49,41,56,53,34,25.0,17.0,14.0,2.0,,2021-09-26,일요일,462,하차,강일,2562,49062,2021-12-31
27,2,37,40,13,33,49,48,53,42,64,79,76,83,43,40.0,11.0,7.0,3.0,,2021-09-27,월요일,750,하차,강일,2562,49622,2021-12-31
27,5,43,44,17,35,40,34,58,54,71,80,87,71,43,26.0,19.0,13.0,3.0,,2021-09-28,화요일,770,하차,강일,2562,50182,2021-12-31
23,2,41,40,10,34,30,30,36,32,40,64,95,55,38,25.0,18.0,10.0,4.0,,2021-09-29,수요일,627,하차,강일,2562,50742,2021-12-31
30,4,45,42,12,32,38,42,49,59,75,76,106,92,51,36.0,22.0,9.0,4.0,,2021-09-30,목요일,824,하차,강일,2562,51302,2021-12-31
30,2,40,48,22,38,44,44,50,65,55,86,65,82,57,30.0,23.0,11.0,5.0,,2021-10-01,금요일,797,하차,강일,2562,51862,2021-12-31
26,5,24,15,10,24,30,43,34,43,41,43,77,57,45,31.0,33.0,11.0,3.0,,2021-10-02,토요일,595,하차,강일,2562,52422,2021-12-31
13,1,12,13,13,18,30,24,24,48,34,35,61,47,27,25.0,21.0,14.0,4.0,,2021-10-03,일요일,464,하차,강일,2562,52982,2021-12-31
22,4,18,16,16,31,27,33,37,48,55,46,71,53,38,27.0,15.0,8.0,4.0,,2021-10-04,월요일,569,하차,강일,2562,53542,2021-12-31
28,3,46,39,22,33,49,36,54,48,74,81,84,65,50,22.0,9.0,10.0,5.0,,2021-10-05,화요일,758,하차,강일,2562,54102,2021-12-31
28,4,40,52,19,37,31,49,34,39,67,82,81,71,40,40.0,22.0,12.0,3.0,,2021-10-06,수요일,751,하차,강일,2562,54662,2021-12-31
26,1,37,43,20,39,26,31,42,50,68,80,101,80,58,28.0,25.0,8.0,11.0,,2021-10-07,목요일,774,하차,강일,2562,55222,2021-12-31
31,4,39,45,14,36,37,42,35,47,63,82,65,65,55,35.0,24.0,13.0,8.0,,2021-10-08,금요일,740,하차,강일,2562,55782,2021-12-31
14,2,9,11,8,16,24,32,18,44,55,36,72,68,43,26.0,28.0,24.0,3.0,,2021-10-09,토요일,533,하차,강일,2562,56342,2021-12-31
14,3,9,11,14,25,26,29,23,28,36,31,36,24,28,14.0,12.0,7.0,4.0,,2021-10-10,일요일,374,하차,강일,2562,56902,2021-12-31
15,2,10,14,14,17,33,31,22,41,43,56,85,61,34,28.0,12.0,15.0,4.0,,2021-10-11,월요일,537,하차,강일,2562,57462,2021-12-31
34,4,38,42,13,22,39,41,61,52,79,84,91,73,42,50.0,15.0,11.0,9.0,,2021-10-12,화요일,800,하차,강일,2562,58022,2021-12-31
24,3,50,39,28,34,35,40,55,59,68,76,88,77,53,25.0,17.0,12.0,6.0,,2021-10-13,수요일,789,하차,강일,2562,58582,2021-12-31
26,3,41,41,23,40,43,47,43,66,84,79,85,86,55,38.0,15.0,10.0,10.0,,2021-10-14,목요일,835,하차,강일,2562,59142,2021-12-31
25,4,35,42,19,31,41,39,42,45,68,92,80,89,51,34.0,24.0,11.0,9.0,,2021-10-15,금요일,781,하차,강일,2562,59702,2021-12-31
19,4,32,19,18,24,27,38,20,57,53,65,65,65,38,24.0,13.0,15.0,6.0,,2021-10-16,토요일,602,하차,강일,2562,60262,2021-12-31
8,0,11,10,9,24,18,28,21,56,34,36,59,40,29,17.0,19.0,12.0,3.0,,2021-10-17,일요일,434,하차,강일,2562,60822,2021-12-31
30,5,44,46,18,40,38,34,40,52,59,93,86,63,57,34.0,18.0,8.0,5.0,,2021-10-18,월요일,770,하차,강일,2562,61382,2021-12-31
26,2,48,43,20,29,39,39,53,49,57,95,78,69,50,35.0,13.0,16.0,3.0,,2021-10-19,화요일,764,하차,강일,2562,61942,2021-12-31
26,4,47,42,14,43,44,48,60,51,66,90,77,60,54,38.0,20.0,14.0,7.0,,2021-10-20,수요일,805,하차,강일,2562,62502,2021-12-31
27,2,48,39,17,36,40,46,40,46,65,96,97,73,63,25.0,18.0,12.0,5.0,,2021-10-21,목요일,795,하차,강일,2562,63062,2021-12-31
25,6,51,49,14,34,41,46,46,65,57,93,94,76,40,39.0,24.0,9.0,9.0,,2021-10-22,금요일,818,하차,강일,2562,63622,2021-12-31
16,2,24,23,19,29,45,33,34,59,52,49,77,65,44,38.0,24.0,14.0,5.0,,2021-10-23,토요일,652,하차,강일,2562,64182,2021-12-31
15,4,9,12,12,22,26,15,36,49,44,45,75,49,24,15.0,19.0,13.0,5.0,,2021-10-24,일요일,489,하차,강일,2562,64742,2021-12-31
25,5,56,44,19,30,37,49,39,52,67,85,92,79,61,37.0,21.0,10.0,5.0,,2021-10-25,월요일,813,하차,강일,2562,65302,2021-12-31
24,6,39,44,7,30,44,48,69,57,70,100,103,74,44,33.0,22.0,14.0,4.0,,2021-10-26,화요일,832,하차,강일,2562,65862,2021-12-31
25,3,45,48,13,38,41,51,53,50,82,113,86,57,55,33.0,26.0,20.0,6.0,,2021-10-27,수요일,845,하차,강일,2562,66422,2021-12-31
22,2,52,33,19,36,42,40,41,66,76,90,82,84,77,39.0,31.0,11.0,5.0,,2021-10-28,목요일,848,하차,강일,2562,66982,2021-12-31
21,2,48,43,21,37,43,44,52,57,70,105,100,75,43,43.0,28.0,18.0,7.0,,2021-10-29,금요일,857,하차,강일,2562,67542,2021-12-31
20,3,24,16,22,18,27,36,27,55,48,60,75,73,51,47.0,21.0,17.0,4.0,,2021-10-30,토요일,644,하차,강일,2562,68102,2021-12-31
9,1,9,16,19,18,33,31,30,52,64,54,83,41,31,37.0,13.0,14.0,3.0,,2021-10-31,일요일,558,하차,강일,2562,68662,2021-12-31
30,4,55,44,13,33,45,30,48,51,67,122,102,83,51,35.0,20.0,5.0,9.0,,2021-11-01,월요일,847,하차,강일,2562,69222,2021-12-31
26,3,56,43,22,34,49,33,48,51,77,104,83,82,45,29.0,25.0,12.0,6.0,,2021-11-02,화요일,828,하차,강일,2562,69782,2021-12-31
29,5,46,52,15,34,47,60,52,40,71,105,76,74,47,30.0,27.0,11.0,5.0,,2021-11-03,수요일,826,하차,강일,2562,70342,2021-12-31
21,2,42,42,15,34,49,48,44,43,84,94,98,75,54,41.0,24.0,15.0,11.0,,2021-11-04,목요일,836,하차,강일,2562,70902,2021-12-31
25,4,47,40,14,33,42,51,53,52,63,94,93,80,46,47.0,23.0,22.0,11.0,,2021-11-05,금요일,840,하차,강일,2562,71462,2021-12-31
16,1,21,22,14,18,36,40,29,57,40,60,81,79,48,25.0,37.0,15.0,7.0,,2021-11-06,토요일,646,하차,강일,2562,72022,2021-12-31
12,3,7,8,11,34,24,28,43,53,54,51,74,48,29,18.0,24.0,14.0,3.0,,2021-11-07,일요일,538,하차,강일,2562,72582,2021-12-31
32,2,44,44,13,36,24,39,32,51,48,70,78,73,41,38.0,15.0,14.0,4.0,,2021-11-08,월요일,698,하차,강일,2562,73142,2021-12-31
24,4,44,43,18,42,30,34,41,51,54,82,98,67,53,34.0,19.0,9.0,6.0,,2021-11-09,화요일,753,하차,강일,2562,73702,2021-12-31
29,1,43,47,20,46,37,35,48,38,66,79,98,63,54,32.0,18.0,11.0,9.0,,2021-11-10,수요일,774,하차,강일,2562,74262,2021-12-31
22,7,47,47,22,35,40,40,55,53,68,100,97,90,65,40.0,23.0,13.0,6.0,,2021-11-11,목요일,870,하차,강일,2562,74822,2021-12-31
24,2,41,45,20,35,34,25,46,50,59,82,99,66,45,38.0,18.0,14.0,9.0,,2021-11-12,금요일,752,하차,강일,2562,75382,2021-12-31
18,4,28,24,18,17,29,30,27,50,42,83,94,61,44,30.0,23.0,10.0,6.0,,2021-11-13,토요일,638,하차,강일,2562,75942,2021-12-31
13,1,5,13,8,22,19,38,33,55,43,40,66,41,28,26.0,15.0,11.0,2.0,,2021-11-14,일요일,479,하차,강일,2562,76502,2021-12-31
32,7,49,49,15,32,50,51,35,63,74,91,116,69,54,27.0,17.0,5.0,6.0,,2021-11-15,월요일,842,하차,강일,2562,77062,2021-12-31
25,3,52,43,18,34,46,44,42,66,66,111,82,64,71,38.0,24.0,12.0,8.0,,2021-11-16,화요일,849,하차,강일,2562,77622,2021-12-31
15,5,58,49,17,42,37,39,52,45,61,106,89,83,54,27.0,28.0,7.0,10.0,,2021-11-17,수요일,824,하차,강일,2562,78182,2021-12-31
27,3,48,41,22,36,41,43,57,58,58,86,81,75,53,41.0,22.0,14.0,9.0,,2021-11-18,목요일,815,하차,강일,2562,78742,2021-12-31
19,5,45,49,18,25,36,45,50,52,66,92,80,76,46,37.0,25.0,18.0,8.0,,2021-11-19,금요일,792,하차,강일,2562,79302,2021-12-31
20,2,20,21,21,29,39,33,29,49,51,49,65,60,33,31.0,28.0,8.0,4.0,,2021-11-20,토요일,592,하차,강일,2562,79862,2021-12-31
10,5,7,8,9,25,20,26,39,47,42,39,44,34,23,23.0,11.0,8.0,6.0,,2021-11-21,일요일,426,하차,강일,2562,80422,2021-12-31
27,2,48,45,22,29,42,50,62,58,66,96,75,72,47,26.0,16.0,11.0,7.0,,2021-11-22,월요일,801,하차,강일,2562,80982,2021-12-31
26,3,52,41,24,44,27,63,48,48,72,65,95,65,51,41.0,19.0,7.0,4.0,,2021-11-23,화요일,795,하차,강일,2562,81542,2021-12-31
34,1,46,49,21,22,36,49,41,53,71,70,108,60,57,39.0,25.0,13.0,3.0,,2021-11-24,수요일,798,하차,강일,2562,82102,2021-12-31
24,4,48,41,14,31,34,60,52,58,77,90,107,73,57,29.0,25.0,19.0,7.0,,2021-11-25,목요일,850,하차,강일,2562,82662,2021-12-31
25,2,51,45,21,38,45,48,61,57,68,99,73,59,59,31.0,24.0,24.0,12.0,,2021-11-26,금요일,842,하차,강일,2562,83222,2021-12-31
23,4,28,26,20,19,27,35,28,51,59,36,91,69,39,24.0,34.0,11.0,5.0,,2021-11-27,토요일,629,하차,강일,2562,83782,2021-12-31
11,1,7,7,20,20,22,24,27,36,40,35,70,26,30,17.0,23.0,6.0,5.0,,2021-11-28,일요일,427,하차,강일,2562,84342,2021-12-31
34,7,44,38,17,26,45,56,67,51,88,108,88,63,60,30.0,20.0,14.0,3.0,,2021-11-29,월요일,859,하차,강일,2562,84902,2021-12-31
25,3,49,43,19,16,30,40,32,41,68,89,67,57,48,35.0,18.0,12.0,7.0,,2021-11-30,화요일,699,하차,강일,2562,85462,2021-12-31
20,6,50,43,14,27,28,39,47,45,69,108,85,65,54,30.0,15.0,8.0,6.0,,2021-12-01,수요일,759,하차,강일,2562,86022,2021-12-31
32,3,44,45,17,34,56,51,38,60,68,88,82,65,56,31.0,13.0,16.0,7.0,,2021-12-02,목요일,806,하차,강일,2562,86582,2021-12-31
16,7,53,43,23,30,56,47,50,56,69,78,87,68,55,29.0,22.0,10.0,7.0,,2021-12-03,금요일,806,하차,강일,2562,87142,2021-12-31
12,2,24,19,16,16,22,28,34,51,57,40,77,43,34,33.0,20.0,19.0,7.0,,2021-12-04,토요일,554,하차,강일,2562,87702,2021-12-31
11,5,5,5,22,26,23,20,29,43,44,52,60,47,18,25.0,16.0,8.0,3.0,,2021-12-05,일요일,462,하차,강일,2562,88262,2021-12-31
26,3,51,43,20,44,46,40,52,68,80,73,77,80,51,39.0,22.0,17.0,5.0,,2021-12-06,월요일,837,하차,강일,2562,88822,2021-12-31
24,5,49,45,26,29,50,40,50,60,80,87,72,84,60,30.0,18.0,6.0,7.0,,2021-12-07,화요일,822,하차,강일,2562,89382,2021-12-31
26,3,47,50,18,39,48,40,55,57,62,84,94,63,62,36.0,21.0,19.0,3.0,,2021-12-08,수요일,827,하차,강일,2562,89942,2021-12-31
24,5,46,49,20,25,42,42,55,60,63,100,77,66,70,31.0,15.0,10.0,4.0,,2021-12-09,목요일,804,하차,강일,2562,90502,2021-12-31
24,3,47,43,21,30,43,32,43,51,54,82,62,55,48,24.0,18.0,17.0,5.0,,2021-12-10,금요일,702,하차,강일,2562,91062,2021-12-31
22,6,22,20,14,20,33,37,24,33,42,54,64,53,40,22.0,23.0,14.0,9.0,,2021-12-11,토요일,552,하차,강일,2562,91622,2021-12-31
9,1,10,14,12,22,14,18,37,36,35,43,43,29,21,19.0,11.0,7.0,4.0,,2021-12-12,일요일,385,하차,강일,2562,92182,2021-12-31
32,4,39,38,15,40,44,41,54,37,62,77,82,76,53,36.0,15.0,9.0,6.0,,2021-12-13,월요일,760,하차,강일,2562,92742,2021-12-31
29,2,45,34,20,44,45,57,58,45,75,75,90,55,52,29.0,18.0,13.0,2.0,,2021-12-14,화요일,788,하차,강일,2562,93302,2021-12-31
20,5,42,46,10,27,41,45,42,51,68,83,60,75,54,29.0,21.0,11.0,5.0,,2021-12-15,수요일,735,하차,강일,2562,93864,2021-12-31
24,3,36,41,19,44,32,34,57,49,57,108,94,72,48,30.0,24.0,7.0,5.0,,2021-12-16,목요일,784,하차,강일,2562,94424,2021-12-31
20,3,42,32,9,38,28,36,47,56,60,81,67,61,40,28.0,18.0,15.0,4.0,,2021-12-17,금요일,685,하차,강일,2562,94984,2021-12-31
17,2,18,22,14,21,20,25,33,49,35,45,52,36,31,20.0,22.0,6.0,4.0,,2021-12-18,토요일,472,하차,강일,2562,95544,2021-12-31
7,4,11,10,17,17,16,22,26,31,37,25,46,38,23,13.0,18.0,5.0,2.0,,2021-12-19,일요일,368,하차,강일,2562,96106,2021-12-31
