06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
25,6,25,36,44,37,52,58,40,46,69,108,56,63,49,25.0,20.0,2.0,1.0,,2021-07-13,화요일,762,승차,반포,2735,7193,2021-12-31
26,5,25,32,42,53,43,36,59,63,80,97,80,70,49,18.0,20.0,5.0,2.0,,2021-07-14,수요일,805,승차,반포,2735,7753,2021-12-31
24,8,28,35,52,46,38,52,52,56,79,100,74,66,48,34.0,14.0,9.0,1.0,,2021-07-15,목요일,816,승차,반포,2735,8313,2021-12-31
26,9,31,31,56,43,38,57,68,56,79,101,82,80,43,30.0,18.0,12.0,1.0,,2021-07-16,금요일,861,승차,반포,2735,8873,2021-12-31
25,8,9,22,40,24,47,75,34,49,35,54,46,34,22,15.0,14.0,12.0,0.0,,2021-07-17,토요일,565,승차,반포,2735,9433,2021-12-31
22,5,11,10,16,15,22,22,30,19,22,23,32,27,14,6.0,6.0,7.0,0.0,,2021-07-18,일요일,309,승차,반포,2735,9993,2021-12-31
23,7,24,36,53,56,56,45,62,52,62,108,74,64,50,36.0,11.0,6.0,0.0,,2021-07-19,월요일,825,승차,반포,2735,10553,2021-12-31
21,8,26,47,47,49,51,40,50,49,75,122,87,65,45,29.0,16.0,6.0,1.0,,2021-07-20,화요일,834,승차,반포,2735,11113,2021-12-31
21,10,27,31,40,43,45,46,66,48,84,119,79,70,57,28.0,21.0,6.0,1.0,,2021-07-21,수요일,842,승차,반포,2735,11673,2021-12-31
25,5,28,36,45,42,48,50,55,43,71,125,83,78,47,25.0,17.0,6.0,1.0,,2021-07-22,목요일,830,승차,반포,2735,12233,2021-12-31
18,7,21,42,39,47,50,40,52,58,80,109,74,77,47,24.0,17.0,11.0,1.0,,2021-07-23,금요일,814,승차,반포,2735,12793,2021-12-31
23,10,15,26,27,33,44,78,32,37,53,44,54,30,21,16.0,9.0,11.0,0.0,,2021-07-24,토요일,563,승차,반포,2735,13353,2021-12-31
16,8,9,17,21,17,14,25,17,34,20,22,15,19,17,12.0,9.0,5.0,0.0,,2021-07-25,일요일,297,승차,반포,2735,13913,2021-12-31
23,6,30,47,47,38,44,55,51,56,67,128,78,58,45,32.0,13.0,3.0,1.0,,2021-07-26,월요일,822,승차,반포,2735,14473,2021-12-31
19,10,22,34,44,45,39,54,58,48,76,102,71,67,40,30.0,17.0,5.0,0.0,,2021-07-27,화요일,781,승차,반포,2735,15033,2021-12-31
26,5,24,38,44,42,50,54,55,58,84,103,82,59,52,20.0,16.0,4.0,2.0,,2021-07-28,수요일,818,승차,반포,2735,15593,2021-12-31
27,10,19,32,54,38,40,45,47,70,71,111,88,77,47,26.0,17.0,6.0,0.0,,2021-07-29,목요일,825,승차,반포,2735,16153,2021-12-31
28,5,24,38,40,55,37,47,60,53,82,110,81,66,40,30.0,16.0,12.0,1.0,,2021-07-30,금요일,825,승차,반포,2735,16713,2021-12-31
18,11,10,23,33,25,51,79,47,41,49,58,44,46,21,12.0,6.0,8.0,0.0,,2021-07-31,토요일,582,승차,반포,2735,17273,2021-12-31
21,4,12,19,13,12,20,24,17,23,29,20,36,25,15,7.0,4.0,8.0,0.0,,2021-08-01,일요일,309,승차,반포,2735,17833,2021-12-31
17,9,20,38,42,34,38,44,57,43,66,102,65,66,40,26.0,18.0,3.0,1.0,,2021-08-02,월요일,729,승차,반포,2735,18393,2021-12-31
25,6,23,40,45,38,45,38,41,62,73,97,73,81,33,14.0,24.0,6.0,0.0,,2021-08-03,화요일,764,승차,반포,2735,18953,2021-12-31
19,7,20,36,44,47,54,55,55,70,80,114,67,69,48,17.0,28.0,9.0,1.0,,2021-08-04,수요일,840,승차,반포,2735,19513,2021-12-31
27,6,23,26,44,45,38,53,48,50,75,109,72,68,42,27.0,26.0,6.0,0.0,,2021-08-05,목요일,785,승차,반포,2735,20073,2021-12-31
18,9,23,43,34,39,42,51,60,64,82,107,90,65,45,22.0,14.0,16.0,2.0,,2021-08-06,금요일,826,승차,반포,2735,20633,2021-12-31
21,8,15,21,34,35,47,81,37,48,42,62,61,41,24,16.0,20.0,8.0,0.0,,2021-08-07,토요일,621,승차,반포,2735,21193,2021-12-31
19,7,9,14,18,16,17,25,30,34,31,26,25,17,11,8.0,7.0,9.0,0.0,,2021-08-08,일요일,323,승차,반포,2735,21753,2021-12-31
30,7,29,39,38,41,43,39,43,53,76,109,67,73,51,18.0,25.0,4.0,1.0,,2021-08-09,월요일,786,승차,반포,2735,22313,2021-12-31
24,7,24,38,50,51,42,45,52,58,73,113,71,72,56,18.0,24.0,9.0,1.0,,2021-08-10,화요일,828,승차,반포,2735,22873,2021-12-31
24,7,22,33,57,47,56,48,64,54,99,105,78,70,51,27.0,20.0,5.0,0.0,,2021-08-11,수요일,867,승차,반포,2735,23433,2021-12-31
24,8,22,31,39,44,46,50,52,48,74,124,66,65,56,28.0,21.0,6.0,0.0,,2021-08-12,목요일,804,승차,반포,2735,23993,2021-12-31
26,3,22,47,42,58,40,34,55,62,79,95,75,71,48,25.0,21.0,6.0,1.0,,2021-08-13,금요일,810,승차,반포,2735,24553,2021-12-31
20,10,13,24,24,37,55,78,34,48,21,52,52,35,19,9.0,8.0,10.0,0.0,,2021-08-14,토요일,549,승차,반포,2735,25113,2021-12-31
24,4,7,23,15,15,24,27,26,22,21,22,34,23,16,11.0,6.0,7.0,0.0,,2021-08-15,일요일,327,승차,반포,2735,25673,2021-12-31
23,6,13,27,35,29,29,39,46,48,46,57,59,43,28,14.0,7.0,3.0,0.0,,2021-08-16,월요일,552,승차,반포,2735,26233,2021-12-31
24,7,23,34,57,55,46,51,45,59,85,100,68,71,47,20.0,18.0,4.0,1.0,,2021-08-17,화요일,815,승차,반포,2735,26793,2021-12-31
22,7,22,34,46,36,48,50,53,53,85,127,70,62,61,22.0,19.0,5.0,0.0,,2021-08-18,수요일,822,승차,반포,2735,27353,2021-12-31
27,8,32,38,43,34,45,48,58,60,83,106,89,75,40,20.0,15.0,6.0,1.0,,2021-08-19,목요일,828,승차,반포,2735,27913,2021-12-31
20,7,30,38,42,51,39,55,51,66,73,100,71,55,38,32.0,15.0,14.0,1.0,,2021-08-20,금요일,798,승차,반포,2735,28473,2021-12-31
25,4,13,16,25,27,39,58,33,33,34,51,52,25,19,9.0,14.0,7.0,0.0,,2021-08-21,토요일,484,승차,반포,2735,29033,2021-12-31
17,5,8,20,32,19,37,28,23,32,37,23,25,33,17,9.0,9.0,8.0,0.0,,2021-08-22,일요일,382,승차,반포,2735,29593,2021-12-31
24,7,27,32,50,49,47,52,50,41,82,118,65,66,35,23.0,13.0,1.0,0.0,,2021-08-23,월요일,782,승차,반포,2735,30153,2021-12-31
23,6,19,40,43,51,55,52,59,69,74,123,65,71,40,24.0,16.0,4.0,0.0,,2021-08-24,화요일,834,승차,반포,2735,30713,2021-12-31
25,4,23,39,62,47,61,52,78,52,91,112,62,74,47,25.0,20.0,3.0,2.0,,2021-08-25,수요일,879,승차,반포,2735,31273,2021-12-31
26,8,24,42,54,41,47,58,59,55,75,124,83,75,48,21.0,19.0,6.0,0.0,,2021-08-26,목요일,865,승차,반포,2735,31833,2021-12-31
22,5,21,36,50,58,46,58,75,71,81,124,77,84,38,37.0,21.0,11.0,0.0,,2021-08-27,금요일,915,승차,반포,2735,32393,2021-12-31
30,9,12,25,31,38,47,73,40,48,39,53,50,46,24,20.0,17.0,10.0,0.0,,2021-08-28,토요일,612,승차,반포,2735,32953,2021-12-31
25,3,11,18,26,30,25,22,35,32,39,35,29,29,16,12.0,11.0,10.0,0.0,,2021-08-29,일요일,408,승차,반포,2735,33513,2021-12-31
20,8,21,38,57,48,61,58,63,60,90,97,83,74,42,25.0,17.0,6.0,1.0,,2021-08-30,월요일,869,승차,반포,2735,34073,2021-12-31
18,7,17,46,54,39,47,58,48,63,70,96,57,68,42,21.0,17.0,4.0,0.0,,2021-08-31,화요일,772,승차,반포,2735,34633,2021-12-31
25,6,29,35,50,49,64,63,65,62,94,115,84,52,56,29.0,17.0,6.0,0.0,,2021-09-01,수요일,901,승차,반포,2735,35193,2021-12-31
25,6,23,55,46,50,62,44,66,69,84,127,96,71,50,15.0,21.0,9.0,0.0,,2021-09-02,목요일,919,승차,반포,2735,35753,2021-12-31
26,7,21,48,54,65,55,50,64,55,86,109,89,65,52,30.0,20.0,10.0,1.0,,2021-09-03,금요일,907,승차,반포,2735,36313,2021-12-31
21,7,19,24,39,32,54,80,51,48,57,57,50,35,18,12.0,12.0,14.0,0.0,,2021-09-04,토요일,630,승차,반포,2735,36873,2021-12-31
18,4,11,26,26,16,31,38,35,32,41,33,37,21,14,13.0,10.0,11.0,1.0,,2021-09-05,일요일,418,승차,반포,2735,37433,2021-12-31
26,5,29,39,54,51,56,50,69,80,90,130,94,77,45,24.0,18.0,7.0,0.0,,2021-09-06,월요일,944,승차,반포,2735,37993,2021-12-31
24,5,17,40,56,36,43,49,63,76,83,105,77,62,43,21.0,26.0,10.0,0.0,,2021-09-07,화요일,836,승차,반포,2735,38553,2021-12-31
27,5,25,42,71,45,62,65,71,102,124,111,88,81,61,36.0,19.0,8.0,1.0,,2021-09-08,수요일,1044,승차,반포,2735,39113,2021-12-31
26,5,24,38,58,57,56,70,64,64,80,119,83,91,35,25.0,23.0,13.0,0.0,,2021-09-09,목요일,931,승차,반포,2735,39673,2021-12-31
25,3,25,50,51,68,66,55,86,72,79,125,88,78,56,29.0,25.0,15.0,1.0,,2021-09-10,금요일,997,승차,반포,2735,40233,2021-12-31
25,9,12,24,43,40,55,90,48,58,43,46,44,38,30,19.0,19.0,11.0,0.0,,2021-09-11,토요일,654,승차,반포,2735,40793,2021-12-31
24,5,9,25,20,27,32,31,26,31,44,41,15,26,21,13.0,7.0,6.0,0.0,,2021-09-12,일요일,403,승차,반포,2735,41353,2021-12-31
29,6,28,45,75,60,62,40,63,76,104,105,76,64,53,24.0,25.0,15.0,0.0,,2021-09-13,월요일,950,승차,반포,2735,41913,2021-12-31
24,7,19,42,59,65,54,61,58,73,90,123,80,67,44,18.0,32.0,5.0,2.0,,2021-09-14,화요일,923,승차,반포,2735,42473,2021-12-31
18,11,22,43,61,61,66,63,90,73,113,135,100,70,59,39.0,23.0,7.0,4.0,,2021-09-15,수요일,1058,승차,반포,2735,43033,2021-12-31
25,8,28,34,66,64,58,66,74,84,94,124,61,89,43,32.0,23.0,6.0,2.0,,2021-09-16,목요일,981,승차,반포,2735,43593,2021-12-31
23,8,22,38,70,53,61,62,94,62,114,118,76,71,51,39.0,28.0,17.0,0.0,,2021-09-17,금요일,1007,승차,반포,2735,44153,2021-12-31
17,13,11,31,38,44,47,82,45,54,47,53,41,45,21,15.0,17.0,10.0,1.0,,2021-09-18,토요일,632,승차,반포,2735,44713,2021-12-31
18,6,11,19,24,23,42,30,42,34,32,27,36,33,17,14.0,15.0,9.0,0.0,,2021-09-19,일요일,432,승차,반포,2735,45273,2021-12-31
17,4,8,16,18,25,30,19,29,31,33,31,28,22,23,13.0,13.0,3.0,0.0,,2021-09-20,월요일,363,승차,반포,2735,45833,2021-12-31
18,5,6,11,12,13,7,23,11,11,14,7,6,12,8,6.0,4.0,4.0,1.0,,2021-09-21,화요일,179,승차,반포,2735,46393,2021-12-31
19,3,6,12,31,24,19,23,30,42,27,25,27,32,15,6.0,18.0,5.0,2.0,,2021-09-22,수요일,366,승차,반포,2735,46953,2021-12-31
27,8,21,36,44,51,41,55,71,73,75,112,54,69,37,22.0,22.0,8.0,0.0,,2021-09-23,목요일,826,승차,반포,2735,47513,2021-12-31
24,6,23,39,58,66,64,46,62,66,93,128,94,83,43,37.0,20.0,10.0,0.0,,2021-09-24,금요일,962,승차,반포,2735,48073,2021-12-31
22,7,12,27,33,43,54,81,47,48,40,46,38,38,30,11.0,16.0,10.0,0.0,,2021-09-25,토요일,603,승차,반포,2735,48633,2021-12-31
23,5,7,18,39,31,29,40,36,32,35,24,28,18,12,9.0,11.0,8.0,0.0,,2021-09-26,일요일,405,승차,반포,2735,49193,2021-12-31
29,7,22,46,72,63,50,48,63,86,72,130,80,75,52,25.0,16.0,6.0,1.0,,2021-09-27,월요일,943,승차,반포,2735,49753,2021-12-31
30,7,26,49,62,48,63,47,52,89,86,113,81,73,52,29.0,21.0,5.0,0.0,,2021-09-28,화요일,933,승차,반포,2735,50313,2021-12-31
25,7,21,41,42,50,49,44,76,70,79,129,77,77,45,22.0,12.0,10.0,0.0,,2021-09-29,수요일,876,승차,반포,2735,50873,2021-12-31
25,6,24,38,53,49,59,55,66,68,85,136,88,73,46,32.0,23.0,8.0,1.0,,2021-09-30,목요일,935,승차,반포,2735,51433,2021-12-31
29,7,25,51,62,47,51,54,68,62,75,132,76,78,54,33.0,22.0,17.0,1.0,,2021-10-01,금요일,944,승차,반포,2735,51993,2021-12-31
23,7,19,38,33,56,46,69,50,45,56,58,53,41,22,14.0,19.0,15.0,0.0,,2021-10-02,토요일,664,승차,반포,2735,52553,2021-12-31
20,7,6,26,34,36,38,29,36,27,32,35,40,42,21,9.0,12.0,13.0,0.0,,2021-10-03,일요일,463,승차,반포,2735,53113,2021-12-31
24,3,17,30,36,42,44,26,38,40,50,53,63,38,21,13.0,12.0,7.0,0.0,,2021-10-04,월요일,557,승차,반포,2735,53673,2021-12-31
26,6,23,44,54,41,52,43,60,74,75,142,63,66,39,30.0,23.0,7.0,0.0,,2021-10-05,화요일,868,승차,반포,2735,54233,2021-12-31
20,5,24,36,56,49,42,50,63,67,98,110,82,78,49,20.0,28.0,9.0,0.0,,2021-10-06,수요일,886,승차,반포,2735,54793,2021-12-31
20,6,21,34,49,55,49,68,70,64,68,121,86,82,44,26.0,28.0,11.0,5.0,,2021-10-07,목요일,907,승차,반포,2735,55353,2021-12-31
26,5,23,43,57,60,49,50,89,72,95,128,82,86,38,27.0,20.0,14.0,1.0,,2021-10-08,금요일,965,승차,반포,2735,55913,2021-12-31
28,8,11,18,47,42,59,36,40,52,52,35,61,47,20,12.0,21.0,16.0,0.0,,2021-10-09,토요일,605,승차,반포,2735,56473,2021-12-31
21,4,5,22,23,26,29,29,27,25,28,31,16,24,9,9.0,8.0,11.0,0.0,,2021-10-10,일요일,347,승차,반포,2735,57033,2021-12-31
20,11,17,19,42,37,42,42,41,63,46,56,59,46,28,15.0,19.0,3.0,0.0,,2021-10-11,월요일,606,승차,반포,2735,57593,2021-12-31
22,6,22,41,54,65,43,54,54,71,93,125,91,71,45,32.0,17.0,15.0,1.0,,2021-10-12,화요일,922,승차,반포,2735,58153,2021-12-31
20,7,25,42,64,58,67,64,72,87,113,132,78,76,42,31.0,29.0,3.0,0.0,,2021-10-13,수요일,1010,승차,반포,2735,58713,2021-12-31
24,6,26,39,65,61,62,65,59,78,94,131,82,77,46,34.0,20.0,6.0,2.0,,2021-10-14,목요일,977,승차,반포,2735,59273,2021-12-31
22,7,26,49,56,52,52,66,66,88,107,142,84,71,38,49.0,23.0,12.0,2.0,,2021-10-15,금요일,1012,승차,반포,2735,59833,2021-12-31
29,5,21,25,38,52,58,79,44,45,75,64,59,49,22,22.0,21.0,16.0,1.0,,2021-10-16,토요일,725,승차,반포,2735,60393,2021-12-31
17,6,8,20,24,24,30,24,30,37,35,37,32,30,19,9.0,15.0,11.0,1.0,,2021-10-17,일요일,409,승차,반포,2735,60953,2021-12-31
22,2,26,33,60,49,57,44,57,72,88,115,82,74,36,29.0,21.0,8.0,1.0,,2021-10-18,월요일,876,승차,반포,2735,61513,2021-12-31
14,4,27,38,69,47,57,51,65,80,97,134,72,76,46,27.0,26.0,9.0,2.0,,2021-10-19,화요일,941,승차,반포,2735,62073,2021-12-31
22,6,27,43,56,56,59,67,71,77,86,128,87,71,48,31.0,24.0,9.0,0.0,,2021-10-20,수요일,968,승차,반포,2735,62633,2021-12-31
20,4,27,38,60,66,55,65,67,83,99,121,86,67,41,41.0,26.0,10.0,0.0,,2021-10-21,목요일,976,승차,반포,2735,63193,2021-12-31
28,4,24,47,57,64,49,69,69,77,104,124,92,78,51,28.0,24.0,23.0,1.0,,2021-10-22,금요일,1013,승차,반포,2735,63753,2021-12-31
20,6,12,29,42,49,53,80,49,57,54,70,56,35,28,18.0,24.0,16.0,2.0,,2021-10-23,토요일,700,승차,반포,2735,64313,2021-12-31
19,1,16,21,29,41,43,21,37,35,43,36,23,31,10,5.0,15.0,6.0,3.0,,2021-10-24,일요일,435,승차,반포,2735,64873,2021-12-31
26,5,25,44,48,55,56,57,72,78,100,118,79,74,44,35.0,14.0,9.0,1.0,,2021-10-25,월요일,940,승차,반포,2735,65433,2021-12-31
22,3,28,49,62,66,67,64,73,90,104,133,72,81,41,30.0,18.0,6.0,0.0,,2021-10-26,화요일,1009,승차,반포,2735,65993,2021-12-31
22,5,23,44,70,44,57,62,84,79,106,132,77,84,49,35.0,21.0,8.0,0.0,,2021-10-27,수요일,1002,승차,반포,2735,66553,2021-12-31
25,4,28,42,66,70,61,69,66,75,98,126,107,88,42,35.0,22.0,11.0,2.0,,2021-10-28,목요일,1037,승차,반포,2735,67113,2021-12-31
18,4,21,55,64,44,56,49,70,85,80,114,94,76,41,40.0,19.0,13.0,1.0,,2021-10-29,금요일,944,승차,반포,2735,67673,2021-12-31
21,4,19,30,41,45,60,84,43,54,70,64,57,34,26,17.0,18.0,14.0,0.0,,2021-10-30,토요일,701,승차,반포,2735,68233,2021-12-31
19,5,10,24,26,39,34,33,46,31,43,33,38,35,14,14.0,11.0,8.0,3.0,,2021-10-31,일요일,466,승차,반포,2735,68793,2021-12-31
21,7,29,48,59,56,43,59,64,66,84,120,77,82,31,17.0,25.0,5.0,0.0,,2021-11-01,월요일,893,승차,반포,2735,69353,2021-12-31
22,6,22,45,58,58,46,60,64,85,92,135,78,76,38,17.0,33.0,4.0,1.0,,2021-11-02,화요일,940,승차,반포,2735,69913,2021-12-31
25,4,23,45,66,75,63,78,80,86,136,125,86,80,52,32.0,31.0,15.0,1.0,,2021-11-03,수요일,1103,승차,반포,2735,70473,2021-12-31
20,5,29,42,55,69,57,76,77,67,104,131,98,67,44,30.0,36.0,10.0,1.0,,2021-11-04,목요일,1018,승차,반포,2735,71033,2021-12-31
23,6,26,52,63,52,61,68,70,69,107,122,85,79,48,37.0,26.0,16.0,0.0,,2021-11-05,금요일,1010,승차,반포,2735,71593,2021-12-31
22,10,23,16,38,57,61,84,57,58,48,59,49,44,27,21.0,12.0,19.0,1.0,,2021-11-06,토요일,706,승차,반포,2735,72153,2021-12-31
21,1,15,31,35,41,34,42,33,43,29,37,40,38,25,7.0,14.0,12.0,2.0,,2021-11-07,일요일,500,승차,반포,2735,72713,2021-12-31
24,8,21,34,42,36,53,52,66,67,97,123,65,78,32,26.0,29.0,9.0,1.0,,2021-11-08,월요일,863,승차,반포,2735,73273,2021-12-31
28,4,30,39,59,57,46,53,55,83,93,119,87,66,49,23.0,31.0,9.0,1.0,,2021-11-09,화요일,932,승차,반포,2735,73833,2021-12-31
20,6,28,52,41,70,59,61,76,69,94,133,88,67,50,28.0,29.0,7.0,0.0,,2021-11-10,수요일,978,승차,반포,2735,74393,2021-12-31
16,8,30,42,52,58,55,66,85,66,105,129,81,71,43,24.0,28.0,12.0,1.0,,2021-11-11,목요일,972,승차,반포,2735,74953,2021-12-31
23,7,28,43,44,52,50,44,77,86,94,114,81,69,53,35.0,27.0,12.0,0.0,,2021-11-12,금요일,939,승차,반포,2735,75513,2021-12-31
21,6,20,39,39,38,50,77,34,59,64,69,53,28,30,35.0,11.0,14.0,0.0,,2021-11-13,토요일,687,승차,반포,2735,76073,2021-12-31
16,7,13,25,34,32,31,47,28,36,33,30,36,40,21,24.0,9.0,8.0,0.0,,2021-11-14,일요일,470,승차,반포,2735,76633,2021-12-31
26,8,24,46,66,57,52,50,63,68,87,127,93,72,52,26.0,26.0,9.0,1.0,,2021-11-15,월요일,953,승차,반포,2735,77193,2021-12-31
14,9,28,43,56,60,51,58,84,95,118,110,83,60,50,29.0,29.0,11.0,0.0,,2021-11-16,화요일,988,승차,반포,2735,77753,2021-12-31
22,7,22,49,55,50,55,54,76,78,119,114,107,76,53,22.0,35.0,14.0,2.0,,2021-11-17,수요일,1010,승차,반포,2735,78313,2021-12-31
23,8,29,35,60,57,66,58,80,74,97,123,95,77,47,30.0,33.0,5.0,1.0,,2021-11-18,목요일,998,승차,반포,2735,78873,2021-12-31
23,6,31,46,59,54,59,47,84,67,99,115,86,84,48,28.0,28.0,15.0,0.0,,2021-11-19,금요일,979,승차,반포,2735,79433,2021-12-31
22,10,17,23,36,49,45,70,50,50,58,69,52,35,25,5.0,19.0,15.0,1.0,,2021-11-20,토요일,651,승차,반포,2735,79993,2021-12-31
19,3,10,13,29,29,28,35,43,52,50,48,27,24,19,13.0,10.0,17.0,3.0,,2021-11-21,일요일,472,승차,반포,2735,80553,2021-12-31
22,7,22,40,65,63,52,56,72,65,105,119,100,75,46,26.0,27.0,7.0,0.0,,2021-11-22,월요일,969,승차,반포,2735,81113,2021-12-31
20,5,25,38,62,51,43,59,73,77,104,127,88,70,40,30.0,22.0,7.0,1.0,,2021-11-23,화요일,942,승차,반포,2735,81673,2021-12-31
18,10,25,42,44,55,59,53,66,66,101,118,101,69,55,29.0,29.0,7.0,0.0,,2021-11-24,수요일,947,승차,반포,2735,82233,2021-12-31
21,5,26,44,62,61,57,62,74,87,75,116,96,73,49,31.0,26.0,5.0,0.0,,2021-11-25,목요일,970,승차,반포,2735,82793,2021-12-31
18,9,21,43,58,39,54,57,71,74,109,134,84,66,50,24.0,24.0,16.0,0.0,,2021-11-26,금요일,951,승차,반포,2735,83353,2021-12-31
19,4,16,23,33,45,52,74,56,65,57,56,53,37,27,29.0,23.0,16.0,1.0,,2021-11-27,토요일,686,승차,반포,2735,83913,2021-12-31
18,6,13,20,34,33,32,26,38,42,32,38,38,24,17,15.0,7.0,14.0,0.0,,2021-11-28,일요일,447,승차,반포,2735,84473,2021-12-31
19,6,20,40,42,58,46,57,68,73,114,121,98,65,42,24.0,18.0,7.0,3.0,,2021-11-29,월요일,921,승차,반포,2735,85033,2021-12-31
18,8,25,31,46,35,33,45,61,75,106,96,81,63,51,28.0,33.0,4.0,1.0,,2021-11-30,화요일,840,승차,반포,2735,85593,2021-12-31
25,5,17,42,43,53,52,55,71,78,94,119,76,68,53,21.0,29.0,14.0,1.0,,2021-12-01,수요일,916,승차,반포,2735,86153,2021-12-31
21,6,26,47,60,55,47,48,71,71,95,114,89,62,54,31.0,26.0,11.0,0.0,,2021-12-02,목요일,934,승차,반포,2735,86713,2021-12-31
24,5,21,51,53,42,55,53,70,66,93,120,79,70,45,26.0,20.0,15.0,1.0,,2021-12-03,금요일,909,승차,반포,2735,87273,2021-12-31
20,7,9,23,32,41,56,66,40,33,51,62,46,21,22,18.0,15.0,15.0,0.0,,2021-12-04,토요일,577,승차,반포,2735,87833,2021-12-31
20,5,10,20,22,39,25,27,37,30,45,31,37,24,24,5.0,11.0,16.0,0.0,,2021-12-05,일요일,428,승차,반포,2735,88393,2021-12-31
23,6,23,47,45,51,59,59,82,61,105,122,83,67,40,20.0,14.0,8.0,2.0,,2021-12-06,월요일,917,승차,반포,2735,88953,2021-12-31
22,5,26,40,52,61,50,46,85,61,101,103,87,66,42,29.0,23.0,5.0,0.0,,2021-12-07,화요일,904,승차,반포,2735,89513,2021-12-31
21,10,16,46,48,55,67,65,80,77,103,117,83,69,61,32.0,21.0,6.0,1.0,,2021-12-08,수요일,978,승차,반포,2735,90073,2021-12-31
28,5,29,38,57,59,45,56,67,76,86,115,82,70,46,22.0,25.0,7.0,0.0,,2021-12-09,목요일,913,승차,반포,2735,90633,2021-12-31
21,8,22,40,52,53,50,59,69,78,104,102,80,68,45,36.0,16.0,23.0,1.0,,2021-12-10,금요일,927,승차,반포,2735,91193,2021-12-31
23,5,13,20,34,56,67,90,42,51,50,69,50,30,20,20.0,15.0,10.0,1.0,,2021-12-11,토요일,666,승차,반포,2735,91753,2021-12-31
23,6,10,9,24,29,28,38,40,38,37,24,24,20,21,4.0,7.0,10.0,1.0,,2021-12-12,일요일,393,승차,반포,2735,92313,2021-12-31
21,6,24,39,51,45,49,77,74,69,87,75,84,70,46,18.0,20.0,6.0,0.0,,2021-12-13,월요일,861,승차,반포,2735,92873,2021-12-31
19,9,26,51,53,51,53,42,75,77,91,120,78,62,45,21.0,27.0,10.0,2.0,,2021-12-14,화요일,912,승차,반포,2735,93433,2021-12-31
27,5,23,41,50,54,53,48,72,75,89,127,91,64,42,32.0,25.0,11.0,2.0,,2021-12-15,수요일,931,승차,반포,2735,93995,2021-12-31
24,6,21,34,52,57,48,66,62,76,100,112,92,63,53,26.0,31.0,11.0,2.0,,2021-12-16,목요일,936,승차,반포,2735,94555,2021-12-31
21,4,22,42,39,52,48,40,67,71,89,111,85,56,54,30.0,15.0,12.0,2.0,,2021-12-17,금요일,860,승차,반포,2735,95115,2021-12-31
19,6,14,23,25,32,38,62,38,55,61,49,42,29,26,19.0,17.0,14.0,1.0,,2021-12-18,토요일,570,승차,반포,2735,95675,2021-12-31
19,4,6,14,21,29,33,30,35,33,39,43,38,20,15,6.0,14.0,10.0,0.0,,2021-12-19,일요일,409,승차,반포,2735,96237,2021-12-31
