06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
86,31,65,53,82,47,69,44,38,33,66,62,84,62,36,27.0,17.0,13.0,1.0,,2021-08-03,화요일,916,하차,복정,2821,19028,2021-12-31
73,31,64,45,108,64,60,44,41,44,73,60,80,63,51,35.0,15.0,13.0,0.0,,2021-08-04,수요일,964,하차,복정,2821,19588,2021-12-31
91,26,71,54,84,50,60,48,47,52,53,76,74,57,44,29.0,15.0,18.0,3.0,,2021-08-05,목요일,952,하차,복정,2821,20148,2021-12-31
79,27,67,61,95,49,50,37,43,38,58,63,68,42,45,33.0,16.0,16.0,4.0,,2021-08-06,금요일,891,하차,복정,2821,20708,2021-12-31
72,21,53,33,33,48,34,33,24,35,45,57,48,31,25,20.0,13.0,10.0,3.0,,2021-08-07,토요일,638,하차,복정,2821,21268,2021-12-31
34,8,22,32,33,32,21,28,18,20,27,32,38,30,15,14.0,12.0,4.0,4.0,,2021-08-08,일요일,424,하차,복정,2821,21828,2021-12-31
85,36,65,42,53,56,55,44,48,37,59,65,77,56,51,25.0,21.0,15.0,6.0,,2021-08-09,월요일,896,하차,복정,2821,22388,2021-12-31
93,29,75,61,82,46,67,43,45,48,65,65,65,63,41,30.0,27.0,13.0,5.0,,2021-08-10,화요일,963,하차,복정,2821,22948,2021-12-31
87,40,70,61,93,52,59,37,54,63,62,79,67,71,55,30.0,22.0,16.0,4.0,,2021-08-11,수요일,1022,하차,복정,2821,23508,2021-12-31
95,32,64,55,76,38,55,61,43,41,59,65,90,50,53,38.0,15.0,11.0,4.0,,2021-08-12,목요일,945,하차,복정,2821,24068,2021-12-31
87,27,66,62,75,45,45,40,46,43,55,65,63,61,53,24.0,23.0,13.0,6.0,,2021-08-13,금요일,899,하차,복정,2821,24628,2021-12-31
69,17,52,31,40,44,41,43,34,42,36,58,42,39,28,22.0,8.0,11.0,2.0,,2021-08-14,토요일,659,하차,복정,2821,25188,2021-12-31
32,9,26,30,33,34,18,22,25,28,28,39,46,31,26,20.0,12.0,8.0,3.0,,2021-08-15,일요일,470,하차,복정,2821,25748,2021-12-31
64,29,56,24,27,43,55,32,32,30,48,38,53,44,40,32.0,14.0,17.0,2.0,,2021-08-16,월요일,680,하차,복정,2821,26308,2021-12-31
87,25,63,54,80,51,72,51,38,41,87,60,73,62,44,24.0,27.0,13.0,2.0,,2021-08-17,화요일,954,하차,복정,2821,26868,2021-12-31
82,24,66,60,85,61,61,40,42,36,63,72,85,70,56,39.0,24.0,16.0,1.0,,2021-08-18,수요일,983,하차,복정,2821,27428,2021-12-31
87,29,74,58,85,57,68,56,45,44,70,74,84,66,45,35.0,19.0,19.0,0.0,,2021-08-19,목요일,1015,하차,복정,2821,27988,2021-12-31
87,28,66,67,82,54,56,51,49,47,73,71,82,65,53,41.0,13.0,17.0,4.0,,2021-08-20,금요일,1006,하차,복정,2821,28548,2021-12-31
57,19,54,26,28,34,35,34,27,33,36,35,45,35,25,18.0,10.0,15.0,2.0,,2021-08-21,토요일,568,하차,복정,2821,29108,2021-12-31
31,11,29,37,40,31,28,28,29,41,32,42,39,27,32,15.0,13.0,10.0,1.0,,2021-08-22,일요일,516,하차,복정,2821,29668,2021-12-31
68,26,71,51,62,58,47,41,41,53,61,79,72,55,42,22.0,18.0,12.0,4.0,,2021-08-23,월요일,883,하차,복정,2821,30228,2021-12-31
63,23,66,58,76,45,42,51,43,44,59,69,61,65,43,31.0,17.0,11.0,5.0,,2021-08-24,화요일,872,하차,복정,2821,30788,2021-12-31
80,29,68,61,92,46,66,68,44,52,64,76,91,67,55,37.0,20.0,9.0,9.0,,2021-08-25,수요일,1034,하차,복정,2821,31348,2021-12-31
75,32,83,74,87,63,67,52,49,61,73,87,77,63,53,39.0,21.0,13.0,3.0,,2021-08-26,목요일,1072,하차,복정,2821,31908,2021-12-31
84,25,75,54,83,52,56,46,51,60,75,86,80,58,57,35.0,21.0,13.0,1.0,,2021-08-27,금요일,1012,하차,복정,2821,32468,2021-12-31
73,17,45,36,44,43,57,42,40,54,42,80,47,45,53,30.0,19.0,11.0,2.0,,2021-08-28,토요일,780,하차,복정,2821,33028,2021-12-31
37,2,30,25,39,60,32,22,35,38,48,41,50,32,38,20.0,21.0,8.0,4.0,,2021-08-29,일요일,582,하차,복정,2821,33588,2021-12-31
84,25,67,52,51,62,61,70,43,46,69,79,90,72,59,33.0,24.0,13.0,3.0,,2021-08-30,월요일,1003,하차,복정,2821,34148,2021-12-31
72,20,76,60,90,48,52,64,47,45,62,58,68,49,54,22.0,20.0,15.0,4.0,,2021-08-31,화요일,926,하차,복정,2821,34708,2021-12-31
76,20,64,60,92,37,54,48,47,52,97,79,89,64,65,38.0,19.0,15.0,1.0,,2021-09-01,수요일,1017,하차,복정,2821,35268,2021-12-31
86,26,60,70,84,78,73,53,47,58,82,91,87,57,53,40.0,24.0,14.0,3.0,,2021-09-02,목요일,1086,하차,복정,2821,35828,2021-12-31
88,23,65,71,99,55,72,36,56,60,72,93,82,84,62,27.0,21.0,14.0,6.0,,2021-09-03,금요일,1086,하차,복정,2821,36388,2021-12-31
74,14,61,34,44,54,52,50,40,36,59,65,57,51,34,25.0,31.0,11.0,6.0,,2021-09-04,토요일,798,하차,복정,2821,36948,2021-12-31
29,9,31,20,41,62,25,28,21,35,35,45,45,34,36,29.0,14.0,6.0,4.0,,2021-09-05,일요일,549,하차,복정,2821,37508,2021-12-31
83,29,73,66,75,60,70,55,53,70,102,83,87,82,44,39.0,18.0,15.0,7.0,,2021-09-06,월요일,1111,하차,복정,2821,38068,2021-12-31
65,21,64,59,96,59,48,51,46,45,82,78,90,60,48,28.0,21.0,13.0,2.0,,2021-09-07,화요일,976,하차,복정,2821,38628,2021-12-31
81,27,69,65,99,58,61,58,53,63,86,89,84,72,56,47.0,36.0,19.0,8.0,,2021-09-08,수요일,1131,하차,복정,2821,39188,2021-12-31
80,26,82,74,98,84,80,62,65,62,77,97,90,82,51,42.0,28.0,17.0,3.0,,2021-09-09,목요일,1200,하차,복정,2821,39748,2021-12-31
93,23,76,64,86,58,67,67,54,65,69,93,92,70,66,51.0,29.0,18.0,8.0,,2021-09-10,금요일,1149,하차,복정,2821,40308,2021-12-31
83,17,45,42,49,62,74,40,41,41,72,61,61,43,44,34.0,17.0,7.0,5.0,,2021-09-11,토요일,838,하차,복정,2821,40868,2021-12-31
40,4,35,39,35,54,34,23,38,29,42,41,41,31,39,25.0,18.0,16.0,2.0,,2021-09-12,일요일,586,하차,복정,2821,41428,2021-12-31
85,25,62,73,69,72,61,47,60,54,88,88,87,75,54,38.0,33.0,16.0,2.0,,2021-09-13,월요일,1089,하차,복정,2821,41988,2021-12-31
94,22,72,65,94,78,68,61,49,59,88,85,83,63,71,43.0,32.0,14.0,4.0,,2021-09-14,화요일,1145,하차,복정,2821,42548,2021-12-31
82,29,74,55,91,71,68,58,39,59,96,68,92,61,63,40.0,23.0,19.0,3.0,,2021-09-15,수요일,1091,하차,복정,2821,43108,2021-12-31
86,27,68,51,99,78,79,40,58,59,73,92,99,63,60,38.0,28.0,21.0,3.0,,2021-09-16,목요일,1122,하차,복정,2821,43668,2021-12-31
78,27,65,57,101,51,69,50,50,64,56,98,92,63,60,31.0,27.0,12.0,12.0,,2021-09-17,금요일,1063,하차,복정,2821,44228,2021-12-31
53,15,58,32,48,41,47,47,35,53,52,64,46,41,47,24.0,17.0,13.0,7.0,,2021-09-18,토요일,740,하차,복정,2821,44788,2021-12-31
24,8,23,33,37,52,34,32,34,31,51,45,41,44,32,18.0,17.0,8.0,1.0,,2021-09-19,일요일,565,하차,복정,2821,45348,2021-12-31
19,7,20,22,18,25,24,24,18,15,28,29,23,23,18,14.0,18.0,5.0,0.0,,2021-09-20,월요일,350,하차,복정,2821,45908,2021-12-31
31,2,43,94,28,13,18,21,16,12,16,25,22,15,23,20.0,8.0,5.0,4.0,,2021-09-21,화요일,416,하차,복정,2821,46468,2021-12-31
30,8,18,24,45,30,31,30,20,24,36,46,46,39,33,28.0,22.0,14.0,2.0,,2021-09-22,수요일,526,하차,복정,2821,47028,2021-12-31
70,20,69,51,85,44,51,51,58,67,73,77,88,75,56,41.0,24.0,17.0,2.0,,2021-09-23,목요일,1019,하차,복정,2821,47588,2021-12-31
87,24,65,54,99,70,68,64,57,61,71,81,95,89,55,45.0,25.0,17.0,8.0,,2021-09-24,금요일,1135,하차,복정,2821,48148,2021-12-31
66,13,57,25,38,57,45,34,46,52,56,60,73,53,49,25.0,19.0,14.0,2.0,,2021-09-25,토요일,784,하차,복정,2821,48708,2021-12-31
37,2,28,35,47,55,36,35,37,43,37,49,51,41,28,20.0,15.0,7.0,3.0,,2021-09-26,일요일,606,하차,복정,2821,49268,2021-12-31
83,23,68,66,64,66,64,65,54,72,86,88,88,71,48,37.0,26.0,17.0,2.0,,2021-09-27,월요일,1088,하차,복정,2821,49828,2021-12-31
95,28,77,58,85,63,69,44,47,64,88,72,95,67,52,44.0,34.0,22.0,2.0,,2021-09-28,화요일,1106,하차,복정,2821,50388,2021-12-31
84,21,66,62,75,62,60,51,60,59,93,87,100,66,55,43.0,22.0,19.0,4.0,,2021-09-29,수요일,1089,하차,복정,2821,50948,2021-12-31
91,25,80,64,74,71,59,56,63,64,68,103,93,70,67,35.0,29.0,20.0,3.0,,2021-09-30,목요일,1135,하차,복정,2821,51508,2021-12-31
84,25,62,61,94,74,58,56,47,63,88,90,99,77,43,38.0,27.0,28.0,14.0,,2021-10-01,금요일,1128,하차,복정,2821,52068,2021-12-31
73,15,43,42,49,62,63,45,43,52,59,81,58,51,46,36.0,19.0,17.0,12.0,,2021-10-02,토요일,866,하차,복정,2821,52628,2021-12-31
36,7,24,34,54,64,31,30,29,30,47,53,46,42,41,23.0,17.0,9.0,4.0,,2021-10-03,일요일,621,하차,복정,2821,53188,2021-12-31
58,17,41,41,35,43,44,38,60,38,77,62,62,52,37,32.0,30.0,9.0,6.0,,2021-10-04,월요일,782,하차,복정,2821,53748,2021-12-31
80,20,76,70,93,72,75,56,63,51,79,95,80,83,49,39.0,25.0,18.0,7.0,,2021-10-05,화요일,1131,하차,복정,2821,54308,2021-12-31
87,17,61,57,86,54,57,51,43,60,77,89,99,67,61,40.0,35.0,23.0,5.0,,2021-10-06,수요일,1069,하차,복정,2821,54868,2021-12-31
86,15,65,67,93,64,77,52,58,75,69,109,76,82,54,36.0,27.0,10.0,4.0,,2021-10-07,목요일,1119,하차,복정,2821,55428,2021-12-31
88,23,68,63,93,60,72,51,45,65,76,105,103,69,53,32.0,26.0,26.0,12.0,,2021-10-08,금요일,1130,하차,복정,2821,55988,2021-12-31
62,8,54,38,47,55,50,42,45,60,69,86,69,65,42,34.0,14.0,22.0,6.0,,2021-10-09,토요일,868,하차,복정,2821,56548,2021-12-31
34,2,26,34,40,58,29,33,41,46,51,37,33,24,24,23.0,20.0,11.0,4.0,,2021-10-10,일요일,570,하차,복정,2821,57108,2021-12-31
52,15,41,30,29,57,72,39,44,51,59,87,74,58,63,39.0,18.0,17.0,12.0,,2021-10-11,월요일,857,하차,복정,2821,57668,2021-12-31
91,26,63,77,100,61,72,55,52,64,89,96,103,89,63,33.0,21.0,16.0,4.0,,2021-10-12,화요일,1175,하차,복정,2821,58228,2021-12-31
80,26,63,51,87,52,66,77,58,55,105,91,114,82,57,46.0,36.0,17.0,3.0,,2021-10-13,수요일,1166,하차,복정,2821,58788,2021-12-31
96,17,74,71,111,83,62,66,57,61,95,106,121,93,69,44.0,30.0,16.0,6.0,,2021-10-14,목요일,1278,하차,복정,2821,59348,2021-12-31
81,29,68,60,109,75,61,80,71,67,92,91,113,97,52,32.0,33.0,24.0,7.0,,2021-10-15,금요일,1242,하차,복정,2821,59908,2021-12-31
83,19,55,38,56,80,65,55,61,72,75,76,62,46,32,27.0,21.0,9.0,10.0,,2021-10-16,토요일,942,하차,복정,2821,60468,2021-12-31
33,7,33,38,53,56,28,44,41,56,55,64,56,28,26,23.0,23.0,13.0,3.0,,2021-10-17,일요일,680,하차,복정,2821,61028,2021-12-31
92,19,55,52,64,66,77,48,55,54,81,90,98,74,63,33.0,31.0,28.0,3.0,,2021-10-18,월요일,1083,하차,복정,2821,61588,2021-12-31
84,28,73,57,90,83,54,65,66,69,102,110,106,75,50,35.0,26.0,14.0,3.0,,2021-10-19,화요일,1190,하차,복정,2821,62148,2021-12-31
81,20,73,66,101,48,79,62,57,51,82,85,93,78,64,47.0,30.0,21.0,6.0,,2021-10-20,수요일,1144,하차,복정,2821,62708,2021-12-31
91,21,65,69,131,103,83,53,52,71,83,105,103,82,54,48.0,24.0,19.0,5.0,,2021-10-21,목요일,1262,하차,복정,2821,63268,2021-12-31
77,24,80,76,89,65,71,59,56,56,88,114,95,84,56,53.0,33.0,21.0,9.0,,2021-10-22,금요일,1206,하차,복정,2821,63828,2021-12-31
76,15,61,41,62,79,73,46,48,68,70,90,77,71,43,38.0,24.0,17.0,5.0,,2021-10-23,토요일,1004,하차,복정,2821,64388,2021-12-31
37,3,32,42,43,66,43,60,46,61,64,60,65,38,35,22.0,24.0,12.0,1.0,,2021-10-24,일요일,754,하차,복정,2821,64948,2021-12-31
87,20,59,57,63,72,73,62,61,52,73,110,103,79,52,39.0,26.0,13.0,5.0,,2021-10-25,월요일,1106,하차,복정,2821,65508,2021-12-31
95,26,72,65,108,75,65,78,60,67,104,117,104,92,46,48.0,24.0,21.0,4.0,,2021-10-26,화요일,1271,하차,복정,2821,66068,2021-12-31
91,22,66,63,106,76,56,69,64,77,88,109,110,82,69,51.0,38.0,22.0,3.0,,2021-10-27,수요일,1262,하차,복정,2821,66628,2021-12-31
94,28,68,77,122,104,73,60,60,55,92,105,104,87,62,54.0,28.0,22.0,6.0,,2021-10-28,목요일,1301,하차,복정,2821,67188,2021-12-31
85,22,79,60,112,74,67,62,59,74,89,119,112,109,67,49.0,31.0,25.0,12.0,,2021-10-29,금요일,1307,하차,복정,2821,67748,2021-12-31
93,15,54,34,49,64,68,68,55,67,66,93,81,47,46,43.0,26.0,14.0,7.0,,2021-10-30,토요일,990,하차,복정,2821,68308,2021-12-31
40,7,45,66,56,74,57,42,35,56,52,56,68,50,38,26.0,17.0,11.0,4.0,,2021-10-31,일요일,800,하차,복정,2821,68868,2021-12-31
82,26,58,58,55,65,98,63,69,68,101,101,94,85,74,49.0,25.0,19.0,3.0,,2021-11-01,월요일,1193,하차,복정,2821,69428,2021-12-31
76,23,72,74,98,79,69,57,53,71,94,98,112,86,53,46.0,18.0,16.0,6.0,,2021-11-02,화요일,1201,하차,복정,2821,69988,2021-12-31
87,23,76,71,102,62,77,70,64,66,110,101,103,87,43,47.0,35.0,18.0,3.0,,2021-11-03,수요일,1245,하차,복정,2821,70548,2021-12-31
104,27,68,78,132,91,82,56,59,81,103,91,98,78,69,44.0,24.0,16.0,9.0,,2021-11-04,목요일,1310,하차,복정,2821,71108,2021-12-31
98,29,74,78,111,81,68,50,46,52,89,100,115,87,58,50.0,38.0,18.0,10.0,,2021-11-05,금요일,1252,하차,복정,2821,71668,2021-12-31
77,17,48,32,46,60,74,56,51,72,82,74,91,62,54,43.0,27.0,16.0,6.0,,2021-11-06,토요일,988,하차,복정,2821,72228,2021-12-31
41,6,31,88,76,110,64,46,39,40,53,74,56,44,42,34.0,17.0,9.0,0.0,,2021-11-07,일요일,870,하차,복정,2821,72788,2021-12-31
75,21,58,63,47,64,64,57,40,58,71,101,81,63,58,42.0,18.0,14.0,2.0,,2021-11-08,월요일,997,하차,복정,2821,73348,2021-12-31
75,23,65,72,94,85,55,44,69,53,93,104,95,90,58,35.0,23.0,16.0,7.0,,2021-11-09,화요일,1156,하차,복정,2821,73908,2021-12-31
77,22,72,60,109,76,67,62,50,69,86,112,118,71,66,44.0,28.0,20.0,4.0,,2021-11-10,수요일,1213,하차,복정,2821,74468,2021-12-31
81,20,83,78,126,80,61,66,71,57,100,102,91,70,59,50.0,39.0,18.0,4.0,,2021-11-11,목요일,1256,하차,복정,2821,75028,2021-12-31
84,22,62,66,88,50,77,39,66,75,95,101,85,69,65,61.0,26.0,23.0,11.0,,2021-11-12,금요일,1165,하차,복정,2821,75588,2021-12-31
71,15,57,32,48,71,95,56,57,47,56,85,84,61,50,35.0,22.0,11.0,11.0,,2021-11-13,토요일,964,하차,복정,2821,76148,2021-12-31
29,7,32,88,51,85,47,72,47,79,51,78,73,50,38,31.0,22.0,12.0,2.0,,2021-11-14,일요일,894,하차,복정,2821,76708,2021-12-31
91,18,67,52,69,77,63,68,53,68,92,105,91,76,56,40.0,31.0,15.0,6.0,,2021-11-15,월요일,1138,하차,복정,2821,77268,2021-12-31
99,25,90,69,114,68,75,47,50,63,97,108,101,85,50,52.0,32.0,21.0,7.0,,2021-11-16,화요일,1253,하차,복정,2821,77828,2021-12-31
91,24,74,64,92,54,75,65,57,77,105,120,104,81,65,43.0,34.0,16.0,5.0,,2021-11-17,수요일,1246,하차,복정,2821,78388,2021-12-31
87,26,76,56,128,108,69,63,62,79,85,97,108,76,63,47.0,30.0,15.0,1.0,,2021-11-18,목요일,1276,하차,복정,2821,78948,2021-12-31
94,26,72,63,107,63,67,64,67,73,111,89,120,84,72,33.0,37.0,21.0,6.0,,2021-11-19,금요일,1269,하차,복정,2821,79508,2021-12-31
67,12,56,44,54,50,64,44,61,57,67,80,74,58,38,36.0,32.0,7.0,8.0,,2021-11-20,토요일,909,하차,복정,2821,80068,2021-12-31
56,7,32,65,46,101,40,60,34,45,38,54,46,35,33,32.0,16.0,11.0,6.0,,2021-11-21,일요일,757,하차,복정,2821,80628,2021-12-31
90,21,66,58,55,59,67,52,52,64,95,100,92,73,65,37.0,22.0,15.0,4.0,,2021-11-22,월요일,1087,하차,복정,2821,81188,2021-12-31
103,21,70,61,104,94,66,56,55,65,88,100,107,72,52,45.0,19.0,22.0,7.0,,2021-11-23,화요일,1207,하차,복정,2821,81748,2021-12-31
90,26,75,56,98,75,63,60,60,94,87,108,123,67,51,61.0,27.0,18.0,8.0,,2021-11-24,수요일,1247,하차,복정,2821,82308,2021-12-31
89,22,74,72,108,100,64,56,58,65,90,109,105,87,44,41.0,37.0,21.0,5.0,,2021-11-25,목요일,1247,하차,복정,2821,82868,2021-12-31
80,27,70,66,83,57,74,68,50,68,97,103,91,79,53,37.0,40.0,17.0,11.0,,2021-11-26,금요일,1171,하차,복정,2821,83428,2021-12-31
60,16,59,38,43,66,65,39,51,53,82,76,79,60,43,39.0,27.0,15.0,3.0,,2021-11-27,토요일,914,하차,복정,2821,83988,2021-12-31
34,5,34,54,41,99,45,54,37,46,67,55,48,47,30,31.0,15.0,5.0,3.0,,2021-11-28,일요일,750,하차,복정,2821,84548,2021-12-31
86,27,72,60,65,64,81,61,63,74,110,99,111,72,71,32.0,38.0,20.0,2.0,,2021-11-29,월요일,1208,하차,복정,2821,85108,2021-12-31
81,18,65,55,78,67,49,30,53,55,95,76,100,64,46,43.0,24.0,16.0,5.0,,2021-11-30,화요일,1020,하차,복정,2821,85668,2021-12-31
98,23,66,51,94,65,67,54,52,73,73,99,92,75,63,32.0,33.0,16.0,3.0,,2021-12-01,수요일,1129,하차,복정,2821,86228,2021-12-31
74,30,65,64,105,108,66,59,49,60,90,124,95,78,52,33.0,34.0,17.0,5.0,,2021-12-02,목요일,1208,하차,복정,2821,86788,2021-12-31
94,24,69,59,70,58,68,62,64,58,97,106,95,77,64,36.0,24.0,20.0,4.0,,2021-12-03,금요일,1149,하차,복정,2821,87348,2021-12-31
73,12,59,24,57,47,67,64,62,61,70,76,70,48,37,38.0,15.0,17.0,3.0,,2021-12-04,토요일,900,하차,복정,2821,87908,2021-12-31
40,4,34,54,34,78,36,58,41,44,44,60,63,38,32,17.0,20.0,10.0,5.0,,2021-12-05,일요일,712,하차,복정,2821,88468,2021-12-31
82,23,63,46,64,65,66,60,75,74,88,101,105,74,56,32.0,19.0,15.0,6.0,,2021-12-06,월요일,1114,하차,복정,2821,89028,2021-12-31
89,31,61,62,105,84,55,60,71,61,106,117,93,73,51,34.0,27.0,18.0,3.0,,2021-12-07,화요일,1201,하차,복정,2821,89588,2021-12-31
73,27,73,60,98,62,70,52,73,71,98,113,112,77,68,40.0,20.0,11.0,6.0,,2021-12-08,수요일,1204,하차,복정,2821,90148,2021-12-31
88,27,64,59,96,70,71,65,67,55,97,97,102,78,47,34.0,28.0,16.0,4.0,,2021-12-09,목요일,1165,하차,복정,2821,90708,2021-12-31
82,22,60,51,90,43,64,44,55,63,96,81,84,81,62,42.0,28.0,15.0,5.0,,2021-12-10,금요일,1068,하차,복정,2821,91268,2021-12-31
76,19,53,25,45,44,72,56,43,46,55,57,59,50,32,28.0,19.0,14.0,5.0,,2021-12-11,토요일,798,하차,복정,2821,91828,2021-12-31
29,11,28,58,35,75,23,55,37,41,62,55,58,35,22,21.0,10.0,10.0,3.0,,2021-12-12,일요일,668,하차,복정,2821,92388,2021-12-31
87,19,48,50,46,55,49,47,52,61,72,103,83,67,53,37.0,29.0,14.0,11.0,,2021-12-13,월요일,983,하차,복정,2821,92948,2021-12-31
84,21,59,48,79,77,55,45,61,61,86,90,106,74,49,28.0,19.0,22.0,8.0,,2021-12-14,화요일,1072,하차,복정,2821,93508,2021-12-31
70,22,61,51,63,57,59,55,54,69,109,92,114,72,57,31.0,25.0,17.0,7.0,,2021-12-15,수요일,1085,하차,복정,2821,94070,2021-12-31
73,20,77,58,77,69,53,55,56,68,94,106,89,79,38,44.0,25.0,15.0,6.0,,2021-12-16,목요일,1102,하차,복정,2821,94630,2021-12-31
75,20,70,60,79,43,59,52,40,60,76,97,69,65,58,40.0,21.0,23.0,5.0,,2021-12-17,금요일,1012,하차,복정,2821,95190,2021-12-31
51,11,43,20,25,38,43,40,40,31,46,52,37,39,30,20.0,22.0,8.0,5.0,,2021-12-18,토요일,601,하차,복정,2821,95750,2021-12-31
