06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
27,11,21,22,28,43,34,41,37,27,21,27,20,25,11,8.0,10.0,3.0,1.0,,2021-08-08,일요일,417,승차,이대,241,21381,2021-12-31
36,21,43,48,85,98,91,85,63,82,94,92,94,55,36,26.0,12.0,12.0,1.0,,2021-08-09,월요일,1074,승차,이대,241,21941,2021-12-31
37,27,43,60,87,85,83,93,75,87,111,109,99,49,34,22.0,15.0,6.0,2.0,,2021-08-10,화요일,1124,승차,이대,241,22501,2021-12-31
29,25,44,63,83,80,98,88,77,84,81,94,76,56,30,22.0,11.0,7.0,1.0,,2021-08-11,수요일,1049,승차,이대,241,23061,2021-12-31
29,26,33,49,66,78,73,90,62,90,117,91,74,53,37,18.0,11.0,8.0,1.0,,2021-08-12,목요일,1006,승차,이대,241,23621,2021-12-31
31,23,38,44,79,108,138,99,67,83,110,109,83,54,38,14.0,24.0,6.0,0.0,,2021-08-13,금요일,1148,승차,이대,241,24181,2021-12-31
30,20,27,31,46,57,60,76,50,51,54,64,58,34,30,18.0,2.0,5.0,0.0,,2021-08-14,토요일,713,승차,이대,241,24741,2021-12-31
23,16,26,35,36,54,37,75,48,34,38,32,24,18,17,18.0,7.0,5.0,2.0,,2021-08-15,일요일,545,승차,이대,241,25301,2021-12-31
18,20,27,34,59,53,59,71,47,48,52,56,46,42,31,16.0,6.0,8.0,1.0,,2021-08-16,월요일,694,승차,이대,241,25861,2021-12-31
40,19,41,53,99,88,90,103,85,100,126,92,109,72,34,20.0,10.0,8.0,1.0,,2021-08-17,화요일,1190,승차,이대,241,26421,2021-12-31
36,24,41,58,68,84,77,86,84,100,89,100,83,86,38,26.0,9.0,9.0,1.0,,2021-08-18,수요일,1099,승차,이대,241,26981,2021-12-31
45,22,43,51,95,81,103,81,85,98,127,104,97,70,33,20.0,14.0,5.0,1.0,,2021-08-19,목요일,1175,승차,이대,241,27541,2021-12-31
39,23,47,56,86,100,121,111,104,87,109,89,96,54,35,18.0,13.0,7.0,1.0,,2021-08-20,금요일,1196,승차,이대,241,28101,2021-12-31
29,17,31,41,48,44,52,62,51,53,73,70,30,31,21,15.0,7.0,6.0,1.0,,2021-08-21,토요일,682,승차,이대,241,28661,2021-12-31
27,16,18,32,44,62,44,55,45,35,41,26,26,14,14,6.0,8.0,4.0,1.0,,2021-08-22,일요일,518,승차,이대,241,29221,2021-12-31
32,27,39,58,93,88,99,145,79,80,122,96,105,54,34,20.0,9.0,8.0,0.0,,2021-08-23,월요일,1188,승차,이대,241,29781,2021-12-31
36,22,44,46,79,109,92,109,96,88,111,99,98,61,32,19.0,17.0,10.0,0.0,,2021-08-24,화요일,1168,승차,이대,241,30341,2021-12-31
