06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
33,8,39,41,29,50,53,47,57,75,87,104,89,74,66,44.0,20.0,13.0,11.0,,2021-08-25,수요일,940,하차,온수(성공회대입구),2752,31308,2021-12-31
30,9,27,40,37,63,57,65,50,62,96,107,92,76,57,53.0,18.0,12.0,5.0,,2021-08-26,목요일,956,하차,온수(성공회대입구),2752,31868,2021-12-31
30,9,33,34,43,36,50,63,47,76,90,94,92,73,68,34.0,25.0,25.0,8.0,,2021-08-27,금요일,930,하차,온수(성공회대입구),2752,32428,2021-12-31
20,7,28,15,34,39,44,58,60,58,61,71,61,58,43,19.0,25.0,14.0,7.0,,2021-08-28,토요일,722,하차,온수(성공회대입구),2752,32988,2021-12-31
28,6,13,18,14,41,40,26,52,34,57,47,43,40,31,18.0,13.0,9.0,5.0,,2021-08-29,일요일,535,하차,온수(성공회대입구),2752,33548,2021-12-31
28,10,31,36,46,59,65,52,67,61,96,110,80,84,59,44.0,19.0,15.0,9.0,,2021-08-30,월요일,971,하차,온수(성공회대입구),2752,34108,2021-12-31
35,8,38,35,36,57,48,47,38,69,82,89,73,68,51,39.0,22.0,21.0,7.0,,2021-08-31,화요일,863,하차,온수(성공회대입구),2752,34668,2021-12-31
28,10,42,39,33,47,38,62,70,74,100,101,82,78,61,29.0,28.0,18.0,7.0,,2021-09-01,수요일,947,하차,온수(성공회대입구),2752,35228,2021-12-31
30,10,39,33,35,52,49,62,56,74,94,120,86,73,57,42.0,29.0,17.0,5.0,,2021-09-02,목요일,963,하차,온수(성공회대입구),2752,35788,2021-12-31
33,9,38,38,38,42,56,43,61,68,90,89,80,83,70,32.0,36.0,24.0,5.0,,2021-09-03,금요일,935,하차,온수(성공회대입구),2752,36348,2021-12-31
25,10,26,23,29,39,58,53,45,45,65,64,63,55,49,42.0,14.0,8.0,5.0,,2021-09-04,토요일,718,하차,온수(성공회대입구),2752,36908,2021-12-31
21,6,22,21,49,39,34,32,43,30,48,55,55,30,37,29.0,10.0,10.0,2.0,,2021-09-05,일요일,573,하차,온수(성공회대입구),2752,37468,2021-12-31
38,11,40,34,47,53,44,56,69,60,89,121,67,73,57,31.0,30.0,12.0,7.0,,2021-09-06,월요일,939,하차,온수(성공회대입구),2752,38028,2021-12-31
31,9,34,37,32,34,39,42,57,59,76,90,72,78,55,32.0,28.0,13.0,8.0,,2021-09-07,화요일,826,하차,온수(성공회대입구),2752,38588,2021-12-31
31,13,38,36,29,64,58,59,65,79,87,99,86,93,60,40.0,28.0,19.0,9.0,,2021-09-08,수요일,993,하차,온수(성공회대입구),2752,39148,2021-12-31
33,10,35,39,40,61,49,59,66,80,89,99,86,91,59,41.0,25.0,21.0,13.0,,2021-09-09,목요일,996,하차,온수(성공회대입구),2752,39708,2021-12-31
40,13,30,31,38,66,64,56,73,59,87,89,79,96,65,34.0,31.0,22.0,12.0,,2021-09-10,금요일,985,하차,온수(성공회대입구),2752,40268,2021-12-31
27,11,31,19,45,38,55,78,54,59,58,58,70,59,40,30.0,26.0,10.0,12.0,,2021-09-11,토요일,780,하차,온수(성공회대입구),2752,40828,2021-12-31
26,11,20,19,31,55,33,33,49,26,39,45,50,55,30,20.0,17.0,12.0,5.0,,2021-09-12,일요일,576,하차,온수(성공회대입구),2752,41388,2021-12-31
28,13,35,31,52,44,55,64,54,77,97,92,85,93,54,46.0,24.0,16.0,9.0,,2021-09-13,월요일,969,하차,온수(성공회대입구),2752,41948,2021-12-31
27,8,34,34,44,45,48,49,55,77,93,112,92,80,57,45.0,37.0,21.0,15.0,,2021-09-14,화요일,973,하차,온수(성공회대입구),2752,42508,2021-12-31
32,12,35,38,39,57,39,74,66,83,85,103,80,94,61,42.0,24.0,19.0,8.0,,2021-09-15,수요일,991,하차,온수(성공회대입구),2752,43068,2021-12-31
30,8,38,36,51,49,47,54,78,77,88,112,83,80,59,42.0,23.0,21.0,10.0,,2021-09-16,목요일,986,하차,온수(성공회대입구),2752,43628,2021-12-31
29,11,35,29,39,50,61,53,57,72,83,104,75,86,63,43.0,25.0,23.0,11.0,,2021-09-17,금요일,949,하차,온수(성공회대입구),2752,44188,2021-12-31
20,8,31,19,32,42,52,64,61,59,69,72,65,43,39,17.0,24.0,15.0,7.0,,2021-09-18,토요일,739,하차,온수(성공회대입구),2752,44748,2021-12-31
20,8,20,21,38,38,39,48,49,40,66,46,56,33,25,17.0,16.0,12.0,2.0,,2021-09-19,일요일,594,하차,온수(성공회대입구),2752,45308,2021-12-31
20,7,19,16,24,23,36,30,26,30,30,44,33,28,24,8.0,13.0,9.0,4.0,,2021-09-20,월요일,424,하차,온수(성공회대입구),2752,45868,2021-12-31
10,5,17,10,15,12,22,18,27,18,22,17,27,17,18,23.0,10.0,13.0,6.0,,2021-09-21,화요일,307,하차,온수(성공회대입구),2752,46428,2021-12-31
18,8,24,11,22,28,34,34,33,38,31,38,48,38,34,24.0,16.0,15.0,6.0,,2021-09-22,수요일,500,하차,온수(성공회대입구),2752,46988,2021-12-31
25,9,34,33,43,48,41,62,58,69,86,120,89,82,56,29.0,12.0,17.0,7.0,,2021-09-23,목요일,920,하차,온수(성공회대입구),2752,47548,2021-12-31
35,9,47,28,32,62,54,52,73,85,97,114,66,95,61,32.0,27.0,16.0,11.0,,2021-09-24,금요일,996,하차,온수(성공회대입구),2752,48108,2021-12-31
26,10,32,32,24,49,45,61,57,73,65,79,62,58,47,31.0,16.0,18.0,8.0,,2021-09-25,토요일,793,하차,온수(성공회대입구),2752,48668,2021-12-31
23,5,21,25,36,47,40,31,48,53,48,55,43,32,30,16.0,16.0,8.0,5.0,,2021-09-26,일요일,582,하차,온수(성공회대입구),2752,49228,2021-12-31
34,8,35,35,55,55,64,59,72,50,84,109,91,81,58,29.0,28.0,10.0,7.0,,2021-09-27,월요일,964,하차,온수(성공회대입구),2752,49788,2021-12-31
27,6,35,31,28,52,51,46,63,76,84,105,104,93,59,36.0,21.0,11.0,9.0,,2021-09-28,화요일,937,하차,온수(성공회대입구),2752,50348,2021-12-31
20,8,43,32,36,41,36,41,50,73,95,95,82,74,59,31.0,27.0,21.0,9.0,,2021-09-29,수요일,873,하차,온수(성공회대입구),2752,50908,2021-12-31
30,10,45,37,43,53,45,60,62,66,93,116,85,89,57,45.0,36.0,14.0,8.0,,2021-09-30,목요일,994,하차,온수(성공회대입구),2752,51468,2021-12-31
29,9,38,35,40,52,54,57,72,63,88,103,87,80,64,43.0,39.0,19.0,7.0,,2021-10-01,금요일,979,하차,온수(성공회대입구),2752,52028,2021-12-31
21,8,27,21,22,35,51,69,51,38,56,71,74,64,44,29.0,22.0,14.0,6.0,,2021-10-02,토요일,723,하차,온수(성공회대입구),2752,52588,2021-12-31
18,5,26,21,34,50,29,37,38,46,44,44,63,42,36,27.0,16.0,13.0,8.0,,2021-10-03,일요일,597,하차,온수(성공회대입구),2752,53148,2021-12-31
21,9,26,20,35,39,34,71,49,51,70,51,75,53,42,32.0,16.0,7.0,8.0,,2021-10-04,월요일,709,하차,온수(성공회대입구),2752,53708,2021-12-31
27,7,39,26,52,57,65,51,73,62,84,120,86,75,58,32.0,30.0,20.0,13.0,,2021-10-05,화요일,977,하차,온수(성공회대입구),2752,54268,2021-12-31
20,9,45,41,31,47,52,50,54,88,81,90,76,91,61,43.0,30.0,20.0,11.0,,2021-10-06,수요일,940,하차,온수(성공회대입구),2752,54828,2021-12-31
25,6,41,36,38,60,50,66,64,75,108,129,89,100,58,42.0,29.0,22.0,11.0,,2021-10-07,목요일,1049,하차,온수(성공회대입구),2752,55388,2021-12-31
29,8,38,38,43,49,57,50,68,65,82,104,95,89,74,43.0,31.0,20.0,16.0,,2021-10-08,금요일,999,하차,온수(성공회대입구),2752,55948,2021-12-31
20,14,32,23,34,41,38,37,40,40,56,65,50,45,44,25.0,35.0,13.0,4.0,,2021-10-09,토요일,656,하차,온수(성공회대입구),2752,56508,2021-12-31
22,6,20,25,18,48,37,26,45,43,27,49,55,22,24,20.0,23.0,16.0,7.0,,2021-10-10,일요일,533,하차,온수(성공회대입구),2752,57068,2021-12-31
18,9,24,20,31,39,49,51,52,66,79,72,69,51,47,26.0,24.0,13.0,6.0,,2021-10-11,월요일,746,하차,온수(성공회대입구),2752,57628,2021-12-31
22,7,37,26,48,57,53,79,70,54,99,111,87,71,45,45.0,31.0,20.0,8.0,,2021-10-12,화요일,970,하차,온수(성공회대입구),2752,58188,2021-12-31
32,11,39,31,47,64,62,66,55,70,100,97,102,89,67,34.0,32.0,17.0,13.0,,2021-10-13,수요일,1028,하차,온수(성공회대입구),2752,58748,2021-12-31
24,11,43,33,44,71,46,69,59,85,104,118,106,89,65,45.0,32.0,15.0,10.0,,2021-10-14,목요일,1069,하차,온수(성공회대입구),2752,59308,2021-12-31
25,11,40,32,47,46,49,54,47,62,105,111,82,83,61,48.0,27.0,20.0,16.0,,2021-10-15,금요일,966,하차,온수(성공회대입구),2752,59868,2021-12-31
17,8,23,17,32,49,43,69,55,64,68,79,79,61,45,41.0,23.0,12.0,8.0,,2021-10-16,토요일,793,하차,온수(성공회대입구),2752,60428,2021-12-31
21,6,25,27,29,40,21,37,52,52,46,59,57,34,33,26.0,19.0,10.0,8.0,,2021-10-17,일요일,602,하차,온수(성공회대입구),2752,60988,2021-12-31
22,8,36,36,39,51,57,64,71,75,93,105,85,95,48,39.0,23.0,12.0,12.0,,2021-10-18,월요일,971,하차,온수(성공회대입구),2752,61548,2021-12-31
23,9,37,30,44,53,64,56,61,63,84,109,97,87,47,37.0,28.0,17.0,11.0,,2021-10-19,화요일,957,하차,온수(성공회대입구),2752,62108,2021-12-31
30,11,49,35,50,55,61,70,63,65,86,102,96,91,66,47.0,27.0,21.0,17.0,,2021-10-20,수요일,1042,하차,온수(성공회대입구),2752,62668,2021-12-31
28,8,45,39,42,47,57,51,69,59,113,112,97,71,74,35.0,26.0,23.0,16.0,,2021-10-21,목요일,1012,하차,온수(성공회대입구),2752,63228,2021-12-31
33,6,45,28,32,39,59,58,50,63,80,130,87,76,68,55.0,34.0,20.0,18.0,,2021-10-22,금요일,981,하차,온수(성공회대입구),2752,63788,2021-12-31
20,7,31,23,35,47,51,68,47,55,72,68,69,61,52,31.0,17.0,27.0,8.0,,2021-10-23,토요일,789,하차,온수(성공회대입구),2752,64348,2021-12-31
19,7,19,24,35,47,38,40,46,46,78,62,70,39,34,20.0,12.0,18.0,9.0,,2021-10-24,일요일,663,하차,온수(성공회대입구),2752,64908,2021-12-31
25,11,42,27,44,59,56,63,68,76,94,109,87,106,60,52.0,26.0,23.0,16.0,,2021-10-25,월요일,1044,하차,온수(성공회대입구),2752,65468,2021-12-31
25,8,35,36,46,68,73,57,54,71,110,115,97,72,52,38.0,36.0,19.0,21.0,,2021-10-26,화요일,1033,하차,온수(성공회대입구),2752,66028,2021-12-31
22,10,40,39,54,53,64,58,60,63,106,113,92,84,61,52.0,34.0,18.0,17.0,,2021-10-27,수요일,1040,하차,온수(성공회대입구),2752,66588,2021-12-31
22,10,32,35,53,46,54,62,78,67,92,113,86,97,57,41.0,33.0,25.0,23.0,,2021-10-28,목요일,1026,하차,온수(성공회대입구),2752,67148,2021-12-31
27,6,37,43,42,57,46,59,77,66,89,112,97,80,67,36.0,46.0,29.0,16.0,,2021-10-29,금요일,1032,하차,온수(성공회대입구),2752,67708,2021-12-31
18,7,25,21,41,50,53,62,49,60,78,84,51,68,58,25.0,30.0,12.0,9.0,,2021-10-30,토요일,801,하차,온수(성공회대입구),2752,68268,2021-12-31
16,6,21,23,41,47,21,51,51,59,54,61,47,36,23,30.0,17.0,5.0,7.0,,2021-10-31,일요일,616,하차,온수(성공회대입구),2752,68828,2021-12-31
31,7,32,28,45,55,58,58,70,74,98,104,92,83,54,33.0,26.0,10.0,19.0,,2021-11-01,월요일,977,하차,온수(성공회대입구),2752,69388,2021-12-31
25,12,43,33,47,51,62,53,71,66,103,126,106,75,58,38.0,29.0,19.0,20.0,,2021-11-02,화요일,1037,하차,온수(성공회대입구),2752,69948,2021-12-31
27,8,37,41,43,59,45,64,55,64,108,131,90,82,55,56.0,26.0,23.0,11.0,,2021-11-03,수요일,1025,하차,온수(성공회대입구),2752,70508,2021-12-31
25,12,39,36,47,56,74,66,69,61,90,132,92,89,57,38.0,27.0,14.0,12.0,,2021-11-04,목요일,1036,하차,온수(성공회대입구),2752,71068,2021-12-31
28,11,37,33,43,57,69,57,61,66,102,105,91,90,64,51.0,30.0,18.0,20.0,,2021-11-05,금요일,1033,하차,온수(성공회대입구),2752,71628,2021-12-31
24,13,26,33,39,71,55,65,61,62,77,65,104,75,40,37.0,23.0,15.0,15.0,,2021-11-06,토요일,900,하차,온수(성공회대입구),2752,72188,2021-12-31
21,8,22,29,35,56,45,41,68,40,60,62,53,46,46,30.0,18.0,12.0,11.0,,2021-11-07,일요일,703,하차,온수(성공회대입구),2752,72748,2021-12-31
21,8,40,28,34,42,47,51,43,48,88,122,73,76,47,38.0,28.0,19.0,14.0,,2021-11-08,월요일,867,하차,온수(성공회대입구),2752,73308,2021-12-31
20,13,33,35,39,62,50,51,55,72,101,107,80,71,54,31.0,36.0,14.0,14.0,,2021-11-09,화요일,938,하차,온수(성공회대입구),2752,73868,2021-12-31
28,16,36,34,44,50,58,69,60,74,82,121,96,84,55,43.0,24.0,15.0,13.0,,2021-11-10,수요일,1002,하차,온수(성공회대입구),2752,74428,2021-12-31
22,12,38,38,43,62,44,69,63,73,101,111,88,93,53,43.0,33.0,20.0,22.0,,2021-11-11,목요일,1028,하차,온수(성공회대입구),2752,74988,2021-12-31
22,11,34,30,48,57,41,65,74,56,86,107,82,98,67,44.0,28.0,28.0,20.0,,2021-11-12,금요일,998,하차,온수(성공회대입구),2752,75548,2021-12-31
20,11,33,24,33,51,63,75,56,65,81,86,71,68,34,31.0,27.0,15.0,15.0,,2021-11-13,토요일,859,하차,온수(성공회대입구),2752,76108,2021-12-31
23,9,19,31,37,48,36,40,43,54,60,51,54,51,45,21.0,30.0,9.0,5.0,,2021-11-14,일요일,666,하차,온수(성공회대입구),2752,76668,2021-12-31
29,11,34,33,46,51,57,66,63,71,98,105,86,87,64,42.0,15.0,12.0,12.0,,2021-11-15,월요일,982,하차,온수(성공회대입구),2752,77228,2021-12-31
20,10,33,39,46,56,50,52,67,67,86,137,112,60,57,46.0,35.0,26.0,17.0,,2021-11-16,화요일,1016,하차,온수(성공회대입구),2752,77788,2021-12-31
27,11,41,40,48,49,63,57,62,65,91,108,84,85,73,42.0,29.0,20.0,14.0,,2021-11-17,수요일,1009,하차,온수(성공회대입구),2752,78348,2021-12-31
23,10,33,44,39,47,43,73,61,72,84,124,83,95,51,39.0,25.0,17.0,21.0,,2021-11-18,목요일,984,하차,온수(성공회대입구),2752,78908,2021-12-31
28,11,33,41,45,51,57,56,69,64,96,118,83,81,74,38.0,38.0,18.0,15.0,,2021-11-19,금요일,1016,하차,온수(성공회대입구),2752,79468,2021-12-31
19,13,35,30,28,46,43,62,56,72,79,62,73,63,54,33.0,22.0,17.0,11.0,,2021-11-20,토요일,818,하차,온수(성공회대입구),2752,80028,2021-12-31
22,12,19,24,34,56,26,41,51,49,55,51,59,50,33,34.0,14.0,12.0,7.0,,2021-11-21,일요일,649,하차,온수(성공회대입구),2752,80588,2021-12-31
26,11,35,32,43,43,57,58,74,67,102,111,77,72,67,36.0,24.0,14.0,13.0,,2021-11-22,월요일,962,하차,온수(성공회대입구),2752,81148,2021-12-31
29,7,36,28,39,47,54,48,61,53,92,117,94,81,53,42.0,26.0,13.0,11.0,,2021-11-23,화요일,931,하차,온수(성공회대입구),2752,81708,2021-12-31
23,11,35,28,28,36,56,52,46,65,102,107,103,94,57,45.0,32.0,27.0,13.0,,2021-11-24,수요일,960,하차,온수(성공회대입구),2752,82268,2021-12-31
31,11,29,37,46,59,55,62,51,70,83,124,81,71,61,44.0,26.0,9.0,21.0,,2021-11-25,목요일,971,하차,온수(성공회대입구),2752,82828,2021-12-31
28,10,35,36,44,46,57,52,67,58,100,96,88,86,69,41.0,37.0,21.0,14.0,,2021-11-26,금요일,985,하차,온수(성공회대입구),2752,83388,2021-12-31
19,8,27,28,34,43,48,71,43,69,63,66,67,73,28,35.0,23.0,14.0,12.0,,2021-11-27,토요일,771,하차,온수(성공회대입구),2752,83948,2021-12-31
16,6,20,26,37,57,35,39,46,48,60,58,56,46,34,27.0,12.0,9.0,9.0,,2021-11-28,일요일,641,하차,온수(성공회대입구),2752,84508,2021-12-31
28,8,34,30,32,51,66,73,60,76,102,131,114,77,49,34.0,25.0,14.0,9.0,,2021-11-29,월요일,1013,하차,온수(성공회대입구),2752,85068,2021-12-31
21,9,43,28,26,34,37,47,57,62,70,117,68,78,38,48.0,33.0,20.0,8.0,,2021-11-30,화요일,844,하차,온수(성공회대입구),2752,85628,2021-12-31
22,9,41,36,31,47,60,46,60,81,84,109,82,67,56,31.0,28.0,13.0,10.0,,2021-12-01,수요일,913,하차,온수(성공회대입구),2752,86188,2021-12-31
21,10,37,32,38,51,56,52,60,55,105,118,92,70,59,35.0,29.0,19.0,11.0,,2021-12-02,목요일,950,하차,온수(성공회대입구),2752,86748,2021-12-31
22,10,38,31,37,52,68,58,59,58,106,117,87,76,61,42.0,29.0,20.0,18.0,,2021-12-03,금요일,989,하차,온수(성공회대입구),2752,87308,2021-12-31
18,15,30,24,22,40,51,56,53,49,75,53,59,55,39,25.0,20.0,12.0,10.0,,2021-12-04,토요일,706,하차,온수(성공회대입구),2752,87868,2021-12-31
20,5,13,23,27,48,32,40,59,47,81,71,50,46,29,29.0,10.0,10.0,9.0,,2021-12-05,일요일,649,하차,온수(성공회대입구),2752,88428,2021-12-31
