06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
43,30,28,66,56,60,60,38,43,40,80,58,59,47,32,25.0,14.0,6.0,4.0,,2021-08-03,화요일,789,승차,어린이대공원(세종대),2728,18939,2021-12-31
42,25,24,55,69,53,39,47,44,47,77,79,69,56,35,25.0,12.0,5.0,2.0,,2021-08-04,수요일,805,승차,어린이대공원(세종대),2728,19499,2021-12-31
44,36,38,53,65,60,54,37,45,54,68,68,70,56,35,20.0,13.0,6.0,1.0,,2021-08-05,목요일,823,승차,어린이대공원(세종대),2728,20059,2021-12-31
43,31,48,54,74,66,52,41,48,57,69,63,68,53,39,18.0,16.0,9.0,2.0,,2021-08-06,금요일,851,승차,어린이대공원(세종대),2728,20619,2021-12-31
34,26,34,35,46,45,53,39,36,43,39,67,53,29,22,13.0,10.0,5.0,2.0,,2021-08-07,토요일,631,승차,어린이대공원(세종대),2728,21179,2021-12-31
29,7,19,27,44,34,41,34,31,38,44,48,39,33,19,14.0,9.0,6.0,0.0,,2021-08-08,일요일,516,승차,어린이대공원(세종대),2728,21739,2021-12-31
44,40,33,46,58,69,60,45,62,51,83,96,67,48,37,30.0,11.0,4.0,8.0,,2021-08-09,월요일,892,승차,어린이대공원(세종대),2728,22299,2021-12-31
37,28,49,56,51,70,70,63,30,40,50,69,76,40,43,24.0,14.0,7.0,3.0,,2021-08-10,화요일,820,승차,어린이대공원(세종대),2728,22859,2021-12-31
38,40,44,55,51,62,65,54,43,43,71,81,62,42,32,28.0,21.0,8.0,2.0,,2021-08-11,수요일,842,승차,어린이대공원(세종대),2728,23419,2021-12-31
38,31,47,42,64,61,58,67,47,65,78,75,69,53,34,20.0,9.0,9.0,1.0,,2021-08-12,목요일,868,승차,어린이대공원(세종대),2728,23979,2021-12-31
42,37,40,46,54,54,74,54,58,47,74,87,68,42,36,19.0,9.0,11.0,5.0,,2021-08-13,금요일,857,승차,어린이대공원(세종대),2728,24539,2021-12-31
24,20,30,41,41,47,56,40,33,51,44,50,63,32,28,18.0,7.0,4.0,3.0,,2021-08-14,토요일,632,승차,어린이대공원(세종대),2728,25099,2021-12-31
24,20,16,31,40,48,32,51,35,25,36,63,41,56,24,15.0,6.0,4.0,2.0,,2021-08-15,일요일,569,승차,어린이대공원(세종대),2728,25659,2021-12-31
36,20,31,35,50,47,51,59,46,46,61,70,47,50,27,16.0,7.0,3.0,1.0,,2021-08-16,월요일,703,승차,어린이대공원(세종대),2728,26219,2021-12-31
59,35,38,49,49,64,81,50,45,53,84,94,86,64,35,11.0,11.0,5.0,3.0,,2021-08-17,화요일,916,승차,어린이대공원(세종대),2728,26779,2021-12-31
47,37,33,49,63,66,66,52,41,49,79,92,77,63,30,27.0,12.0,8.0,3.0,,2021-08-18,수요일,894,승차,어린이대공원(세종대),2728,27339,2021-12-31
56,37,36,54,57,63,55,46,56,66,73,91,75,53,41,24.0,20.0,4.0,3.0,,2021-08-19,목요일,910,승차,어린이대공원(세종대),2728,27899,2021-12-31
39,31,41,58,58,85,70,60,55,57,75,95,75,56,29,25.0,16.0,9.0,1.0,,2021-08-20,금요일,935,승차,어린이대공원(세종대),2728,28459,2021-12-31
37,28,23,48,42,27,46,25,23,36,46,41,53,28,19,12.0,12.0,4.0,3.0,,2021-08-21,토요일,553,승차,어린이대공원(세종대),2728,29019,2021-12-31
22,18,26,30,52,34,31,43,53,55,32,45,55,36,24,9.0,5.0,5.0,1.0,,2021-08-22,일요일,576,승차,어린이대공원(세종대),2728,29579,2021-12-31
42,36,36,60,65,79,62,65,67,45,65,93,68,34,22,24.0,14.0,4.0,5.0,,2021-08-23,월요일,886,승차,어린이대공원(세종대),2728,30139,2021-12-31
36,31,41,66,65,58,74,63,47,60,68,68,73,40,31,13.0,12.0,2.0,6.0,,2021-08-24,화요일,854,승차,어린이대공원(세종대),2728,30699,2021-12-31
36,33,33,55,46,71,73,60,64,59,96,81,74,49,42,29.0,17.0,6.0,2.0,,2021-08-25,수요일,926,승차,어린이대공원(세종대),2728,31259,2021-12-31
34,32,49,50,69,63,64,57,59,58,88,97,76,55,36,21.0,18.0,3.0,3.0,,2021-08-26,목요일,932,승차,어린이대공원(세종대),2728,31819,2021-12-31
38,37,42,57,58,90,62,62,65,57,77,72,79,55,36,26.0,23.0,8.0,2.0,,2021-08-27,금요일,946,승차,어린이대공원(세종대),2728,32379,2021-12-31
33,17,29,42,42,52,64,54,49,56,58,72,72,58,26,15.0,11.0,4.0,4.0,,2021-08-28,토요일,758,승차,어린이대공원(세종대),2728,32939,2021-12-31
22,15,26,29,51,56,39,57,35,37,49,48,60,35,28,13.0,8.0,6.0,0.0,,2021-08-29,일요일,614,승차,어린이대공원(세종대),2728,33499,2021-12-31
37,30,40,58,56,70,73,64,55,62,91,110,84,52,28,25.0,7.0,6.0,2.0,,2021-08-30,월요일,950,승차,어린이대공원(세종대),2728,34059,2021-12-31
41,38,41,41,61,76,56,53,71,47,56,69,60,34,24,23.0,14.0,4.0,2.0,,2021-08-31,화요일,811,승차,어린이대공원(세종대),2728,34619,2021-12-31
36,33,33,42,64,69,64,64,60,68,101,88,75,45,27,25.0,14.0,6.0,3.0,,2021-09-01,수요일,917,승차,어린이대공원(세종대),2728,35179,2021-12-31
51,38,33,65,62,73,64,55,69,65,81,99,80,62,31,25.0,9.0,5.0,2.0,,2021-09-02,목요일,969,승차,어린이대공원(세종대),2728,35739,2021-12-31
40,35,36,58,72,83,66,54,73,69,91,92,81,57,47,25.0,15.0,7.0,3.0,,2021-09-03,금요일,1004,승차,어린이대공원(세종대),2728,36299,2021-12-31
34,24,37,43,55,58,70,47,71,58,72,91,65,39,24,21.0,21.0,6.0,1.0,,2021-09-04,토요일,837,승차,어린이대공원(세종대),2728,36859,2021-12-31
23,14,28,39,43,54,45,67,39,27,59,44,67,49,32,15.0,10.0,2.0,0.0,,2021-09-05,일요일,657,승차,어린이대공원(세종대),2728,37419,2021-12-31
41,40,45,48,65,71,96,64,76,90,90,83,57,42,34,30.0,8.0,7.0,6.0,,2021-09-06,월요일,993,승차,어린이대공원(세종대),2728,37979,2021-12-31
36,28,46,49,70,75,77,64,60,56,57,98,65,40,35,10.0,7.0,8.0,5.0,,2021-09-07,화요일,886,승차,어린이대공원(세종대),2728,38539,2021-12-31
44,39,42,42,69,58,82,69,56,78,85,123,68,70,26,30.0,13.0,6.0,2.0,,2021-09-08,수요일,1002,승차,어린이대공원(세종대),2728,39099,2021-12-31
37,34,39,57,64,88,85,103,72,79,112,109,99,59,43,25.0,15.0,10.0,3.0,,2021-09-09,목요일,1133,승차,어린이대공원(세종대),2728,39659,2021-12-31
38,37,54,50,77,79,95,73,58,70,91,110,85,58,36,33.0,16.0,14.0,1.0,,2021-09-10,금요일,1075,승차,어린이대공원(세종대),2728,40219,2021-12-31
38,23,32,39,45,74,72,49,56,46,69,73,71,49,38,17.0,15.0,4.0,2.0,,2021-09-11,토요일,812,승차,어린이대공원(세종대),2728,40779,2021-12-31
25,17,21,28,60,56,37,74,43,27,52,64,55,37,25,23.0,11.0,1.0,0.0,,2021-09-12,일요일,656,승차,어린이대공원(세종대),2728,41339,2021-12-31
42,27,50,55,79,78,94,82,63,66,90,106,76,46,34,22.0,9.0,3.0,7.0,,2021-09-13,월요일,1029,승차,어린이대공원(세종대),2728,41899,2021-12-31
46,39,40,54,72,76,81,71,64,59,93,109,85,57,40,23.0,18.0,7.0,5.0,,2021-09-14,화요일,1039,승차,어린이대공원(세종대),2728,42459,2021-12-31
43,34,41,57,76,80,74,99,59,64,96,111,82,55,42,29.0,11.0,12.0,3.0,,2021-09-15,수요일,1068,승차,어린이대공원(세종대),2728,43019,2021-12-31
45,39,47,56,84,64,86,74,51,67,93,101,67,52,41,17.0,16.0,10.0,1.0,,2021-09-16,목요일,1011,승차,어린이대공원(세종대),2728,43579,2021-12-31
43,30,47,50,53,101,79,73,55,70,78,79,65,62,32,16.0,17.0,17.0,3.0,,2021-09-17,금요일,970,승차,어린이대공원(세종대),2728,44139,2021-12-31
36,22,21,38,50,49,59,49,52,50,55,73,56,33,21,18.0,17.0,6.0,0.0,,2021-09-18,토요일,705,승차,어린이대공원(세종대),2728,44699,2021-12-31
19,10,26,22,49,59,36,45,44,43,50,36,54,36,20,10.0,5.0,4.0,1.0,,2021-09-19,일요일,569,승차,어린이대공원(세종대),2728,45259,2021-12-31
21,20,17,25,21,35,34,27,36,20,41,32,43,22,13,8.0,2.0,4.0,2.0,,2021-09-20,월요일,423,승차,어린이대공원(세종대),2728,45819,2021-12-31
10,5,18,16,13,18,18,22,21,18,27,52,54,26,14,8.0,7.0,7.0,2.0,,2021-09-21,화요일,356,승차,어린이대공원(세종대),2728,46379,2021-12-31
17,22,18,23,30,29,41,40,44,42,46,57,67,38,21,19.0,12.0,7.0,2.0,,2021-09-22,수요일,575,승차,어린이대공원(세종대),2728,46939,2021-12-31
37,42,40,47,67,64,71,70,67,73,88,118,92,57,34,12.0,14.0,6.0,3.0,,2021-09-23,목요일,1002,승차,어린이대공원(세종대),2728,47499,2021-12-31
40,37,40,45,59,76,82,59,59,86,108,110,100,57,26,16.0,13.0,14.0,4.0,,2021-09-24,금요일,1031,승차,어린이대공원(세종대),2728,48059,2021-12-31
36,20,31,46,59,55,83,57,68,64,82,87,80,41,29,12.0,15.0,7.0,5.0,,2021-09-25,토요일,877,승차,어린이대공원(세종대),2728,48619,2021-12-31
28,18,17,32,45,56,40,49,48,46,58,60,54,43,24,14.0,6.0,4.0,1.0,,2021-09-26,일요일,643,승차,어린이대공원(세종대),2728,49179,2021-12-31
41,34,38,61,84,68,74,74,47,79,101,106,80,48,45,17.0,9.0,7.0,6.0,,2021-09-27,월요일,1019,승차,어린이대공원(세종대),2728,49739,2021-12-31
48,41,43,54,72,64,91,81,69,65,95,107,80,45,27,23.0,13.0,6.0,3.0,,2021-09-28,화요일,1027,승차,어린이대공원(세종대),2728,50299,2021-12-31
34,30,33,54,63,51,52,69,48,60,73,94,56,33,28,22.0,19.0,8.0,0.0,,2021-09-29,수요일,827,승차,어린이대공원(세종대),2728,50859,2021-12-31
47,36,38,51,70,61,73,91,62,71,108,117,115,52,30,20.0,23.0,9.0,0.0,,2021-09-30,목요일,1074,승차,어린이대공원(세종대),2728,51419,2021-12-31
44,34,35,52,68,76,98,82,71,74,88,80,86,47,36,20.0,20.0,18.0,2.0,,2021-10-01,금요일,1031,승차,어린이대공원(세종대),2728,51979,2021-12-31
35,25,33,43,57,58,58,52,45,57,76,76,71,62,45,25.0,17.0,6.0,5.0,,2021-10-02,토요일,846,승차,어린이대공원(세종대),2728,52539,2021-12-31
29,15,21,28,56,69,63,43,45,45,56,53,75,53,21,20.0,12.0,4.0,0.0,,2021-10-03,일요일,708,승차,어린이대공원(세종대),2728,53099,2021-12-31
41,24,26,35,55,54,66,60,70,56,63,128,71,35,20,23.0,10.0,6.0,1.0,,2021-10-04,월요일,844,승차,어린이대공원(세종대),2728,53659,2021-12-31
38,32,37,59,59,72,91,74,64,88,100,96,91,32,30,17.0,18.0,6.0,4.0,,2021-10-05,화요일,1008,승차,어린이대공원(세종대),2728,54219,2021-12-31
46,35,37,56,72,67,68,88,71,60,141,88,92,62,32,24.0,11.0,6.0,5.0,,2021-10-06,수요일,1061,승차,어린이대공원(세종대),2728,54779,2021-12-31
40,33,55,46,76,89,105,93,85,73,98,130,100,42,35,26.0,16.0,4.0,2.0,,2021-10-07,목요일,1148,승차,어린이대공원(세종대),2728,55339,2021-12-31
40,42,39,62,69,66,94,67,78,79,101,74,84,43,27,21.0,9.0,14.0,2.0,,2021-10-08,금요일,1011,승차,어린이대공원(세종대),2728,55899,2021-12-31
30,23,28,43,41,60,58,54,56,56,86,101,76,37,31,13.0,17.0,7.0,2.0,,2021-10-09,토요일,819,승차,어린이대공원(세종대),2728,56459,2021-12-31
23,18,16,27,50,52,47,72,53,45,36,46,60,32,20,8.0,10.0,6.0,0.0,,2021-10-10,일요일,621,승차,어린이대공원(세종대),2728,57019,2021-12-31
26,19,20,47,50,65,56,50,56,64,74,95,79,51,29,23.0,17.0,8.0,3.0,,2021-10-11,월요일,832,승차,어린이대공원(세종대),2728,57579,2021-12-31
37,37,42,53,73,74,90,87,67,90,108,120,86,55,29,17.0,22.0,3.0,5.0,,2021-10-12,화요일,1095,승차,어린이대공원(세종대),2728,58139,2021-12-31
32,32,46,54,88,66,90,91,77,84,121,118,88,58,36,29.0,12.0,11.0,5.0,,2021-10-13,수요일,1138,승차,어린이대공원(세종대),2728,58699,2021-12-31
34,39,40,54,68,76,69,93,75,108,113,107,83,59,22,18.0,17.0,7.0,1.0,,2021-10-14,목요일,1083,승차,어린이대공원(세종대),2728,59259,2021-12-31
33,32,46,66,71,77,94,84,63,70,121,108,108,42,25,31.0,11.0,9.0,4.0,,2021-10-15,금요일,1095,승차,어린이대공원(세종대),2728,59819,2021-12-31
33,27,36,30,62,86,82,73,52,75,97,163,72,25,27,15.0,144.0,12.0,5.0,,2021-10-16,토요일,1116,승차,어린이대공원(세종대),2728,60379,2021-12-31
22,11,17,23,55,58,59,45,54,51,51,58,61,18,28,20.0,10.0,5.0,0.0,,2021-10-17,일요일,646,승차,어린이대공원(세종대),2728,60939,2021-12-31
40,35,41,57,65,62,73,83,70,68,112,99,95,43,33,19.0,14.0,8.0,7.0,,2021-10-18,월요일,1024,승차,어린이대공원(세종대),2728,61499,2021-12-31
35,33,42,49,64,72,95,84,72,90,127,126,100,32,29,21.0,17.0,7.0,7.0,,2021-10-19,화요일,1102,승차,어린이대공원(세종대),2728,62059,2021-12-31
44,34,37,46,73,78,70,86,86,82,108,139,94,46,33,26.0,8.0,9.0,2.0,,2021-10-20,수요일,1101,승차,어린이대공원(세종대),2728,62619,2021-12-31
38,42,39,56,67,75,86,94,68,102,103,112,112,49,32,28.0,17.0,9.0,3.0,,2021-10-21,목요일,1132,승차,어린이대공원(세종대),2728,63179,2021-12-31
50,35,40,54,61,85,89,83,75,69,124,126,111,54,36,19.0,25.0,15.0,2.0,,2021-10-22,금요일,1153,승차,어린이대공원(세종대),2728,63739,2021-12-31
28,22,24,41,68,75,75,72,66,75,109,102,89,31,29,10.0,12.0,10.0,4.0,,2021-10-23,토요일,942,승차,어린이대공원(세종대),2728,64299,2021-12-31
25,16,16,42,44,68,51,67,35,53,67,95,67,43,24,9.0,12.0,7.0,4.0,,2021-10-24,일요일,745,승차,어린이대공원(세종대),2728,64859,2021-12-31
36,33,40,52,72,76,82,86,70,82,134,126,91,40,27,21.0,13.0,8.0,5.0,,2021-10-25,월요일,1094,승차,어린이대공원(세종대),2728,65419,2021-12-31
40,36,41,46,73,68,78,90,68,92,132,119,95,43,26,14.0,9.0,8.0,6.0,,2021-10-26,화요일,1084,승차,어린이대공원(세종대),2728,65979,2021-12-31
41,31,43,59,81,76,72,109,69,89,120,130,107,53,34,37.0,13.0,12.0,4.0,,2021-10-27,수요일,1180,승차,어린이대공원(세종대),2728,66539,2021-12-31
41,36,50,41,84,61,94,86,86,88,137,136,96,50,30,19.0,12.0,9.0,3.0,,2021-10-28,목요일,1159,승차,어린이대공원(세종대),2728,67099,2021-12-31
48,29,41,50,77,71,107,78,67,80,145,139,118,49,32,30.0,12.0,13.0,2.0,,2021-10-29,금요일,1188,승차,어린이대공원(세종대),2728,67659,2021-12-31
33,24,30,42,70,68,70,44,59,59,89,113,79,39,18,20.0,15.0,9.0,4.0,,2021-10-30,토요일,885,승차,어린이대공원(세종대),2728,68219,2021-12-31
24,13,15,39,38,72,57,61,61,75,100,114,72,32,29,15.0,15.0,6.0,0.0,,2021-10-31,일요일,838,승차,어린이대공원(세종대),2728,68779,2021-12-31
47,36,45,59,74,65,69,90,64,103,145,105,90,34,25,20.0,10.0,3.0,4.0,,2021-11-01,월요일,1088,승차,어린이대공원(세종대),2728,69339,2021-12-31
42,37,44,46,79,70,102,106,90,77,136,122,92,39,39,25.0,10.0,8.0,6.0,,2021-11-02,화요일,1170,승차,어린이대공원(세종대),2728,69899,2021-12-31
38,39,46,48,78,72,77,114,66,89,156,135,95,35,29,24.0,16.0,10.0,5.0,,2021-11-03,수요일,1172,승차,어린이대공원(세종대),2728,70459,2021-12-31
48,38,50,47,65,68,86,99,85,91,103,138,94,35,37,22.0,12.0,15.0,1.0,,2021-11-04,목요일,1134,승차,어린이대공원(세종대),2728,71019,2021-12-31
41,40,43,59,73,78,92,92,63,73,101,118,112,53,41,24.0,21.0,9.0,3.0,,2021-11-05,금요일,1136,승차,어린이대공원(세종대),2728,71579,2021-12-31
28,27,31,47,69,66,74,60,96,74,131,128,91,38,34,22.0,6.0,6.0,3.0,,2021-11-06,토요일,1031,승차,어린이대공원(세종대),2728,72139,2021-12-31
24,20,20,28,54,63,60,60,76,68,69,79,90,30,23,4.0,9.0,6.0,0.0,,2021-11-07,일요일,783,승차,어린이대공원(세종대),2728,72699,2021-12-31
39,31,42,56,61,48,66,84,48,63,97,99,65,31,34,20.0,8.0,7.0,6.0,,2021-11-08,월요일,905,승차,어린이대공원(세종대),2728,73259,2021-12-31
52,29,50,45,65,55,89,87,62,53,103,102,65,35,33,21.0,14.0,8.0,4.0,,2021-11-09,화요일,972,승차,어린이대공원(세종대),2728,73819,2021-12-31
37,41,39,55,72,75,87,115,61,84,102,104,93,46,35,23.0,12.0,12.0,3.0,,2021-11-10,수요일,1096,승차,어린이대공원(세종대),2728,74379,2021-12-31
51,41,42,50,74,55,78,99,79,84,160,116,83,45,36,21.0,10.0,10.0,7.0,,2021-11-11,목요일,1141,승차,어린이대공원(세종대),2728,74939,2021-12-31
48,38,43,54,63,71,79,105,88,93,108,130,82,52,32,29.0,21.0,19.0,1.0,,2021-11-12,금요일,1156,승차,어린이대공원(세종대),2728,75499,2021-12-31
33,21,27,45,51,61,52,51,76,79,88,123,86,35,22,19.0,7.0,6.0,3.0,,2021-11-13,토요일,885,승차,어린이대공원(세종대),2728,76059,2021-12-31
26,14,19,24,42,45,62,54,50,55,77,83,71,24,22,17.0,5.0,8.0,4.0,,2021-11-14,일요일,702,승차,어린이대공원(세종대),2728,76619,2021-12-31
43,35,54,54,67,53,100,91,59,82,129,136,66,46,31,19.0,11.0,8.0,7.0,,2021-11-15,월요일,1091,승차,어린이대공원(세종대),2728,77179,2021-12-31
45,35,42,49,76,61,94,94,69,87,128,106,101,41,35,21.0,9.0,11.0,3.0,,2021-11-16,화요일,1107,승차,어린이대공원(세종대),2728,77739,2021-12-31
46,35,39,55,73,61,90,97,70,78,111,119,100,40,36,23.0,11.0,7.0,6.0,,2021-11-17,수요일,1097,승차,어린이대공원(세종대),2728,78299,2021-12-31
38,31,47,39,63,72,88,79,100,80,113,101,88,39,30,28.0,8.0,14.0,2.0,,2021-11-18,목요일,1060,승차,어린이대공원(세종대),2728,78859,2021-12-31
36,41,39,49,70,63,104,84,64,98,98,131,94,68,31,29.0,15.0,13.0,0.0,,2021-11-19,금요일,1127,승차,어린이대공원(세종대),2728,79419,2021-12-31
32,30,31,32,54,48,48,62,67,58,85,98,65,34,25,20.0,7.0,11.0,2.0,,2021-11-20,토요일,809,승차,어린이대공원(세종대),2728,79979,2021-12-31
25,12,15,27,49,60,46,62,47,49,43,42,53,20,14,9.0,6.0,7.0,2.0,,2021-11-21,일요일,588,승차,어린이대공원(세종대),2728,80539,2021-12-31
36,32,48,50,75,71,100,91,95,66,106,92,105,38,30,23.0,9.0,7.0,4.0,,2021-11-22,월요일,1078,승차,어린이대공원(세종대),2728,81099,2021-12-31
41,38,41,43,66,56,90,82,56,63,120,103,88,32,28,20.0,12.0,7.0,4.0,,2021-11-23,화요일,990,승차,어린이대공원(세종대),2728,81659,2021-12-31
32,30,43,60,70,89,87,59,75,69,89,85,73,32,34,25.0,22.0,10.0,3.0,,2021-11-24,수요일,987,승차,어린이대공원(세종대),2728,82219,2021-12-31
40,38,37,48,64,57,98,68,73,77,100,105,67,35,35,28.0,7.0,7.0,5.0,,2021-11-25,목요일,989,승차,어린이대공원(세종대),2728,82779,2021-12-31
40,32,40,57,81,58,83,102,61,87,91,89,70,42,35,21.0,16.0,9.0,2.0,,2021-11-26,금요일,1016,승차,어린이대공원(세종대),2728,83339,2021-12-31
33,29,21,33,45,58,64,44,62,73,63,107,73,25,28,9.0,10.0,7.0,1.0,,2021-11-27,토요일,785,승차,어린이대공원(세종대),2728,83899,2021-12-31
18,11,18,31,52,64,43,61,66,46,54,87,46,19,22,13.0,2.0,9.0,3.0,,2021-11-28,일요일,665,승차,어린이대공원(세종대),2728,84459,2021-12-31
44,32,49,53,64,66,89,93,66,94,119,105,82,37,33,20.0,8.0,6.0,6.0,,2021-11-29,월요일,1066,승차,어린이대공원(세종대),2728,85019,2021-12-31
36,24,37,47,59,54,75,52,50,59,88,84,79,51,20,13.0,16.0,10.0,3.0,,2021-11-30,화요일,857,승차,어린이대공원(세종대),2728,85579,2021-12-31
41,36,38,45,70,54,89,91,56,67,107,94,70,29,32,20.0,14.0,10.0,2.0,,2021-12-01,수요일,965,승차,어린이대공원(세종대),2728,86139,2021-12-31
27,30,40,50,64,58,86,94,62,74,104,115,80,30,36,24.0,4.0,7.0,3.0,,2021-12-02,목요일,988,승차,어린이대공원(세종대),2728,86699,2021-12-31
37,39,44,43,68,69,99,69,55,65,113,100,72,28,31,28.0,11.0,14.0,3.0,,2021-12-03,금요일,988,승차,어린이대공원(세종대),2728,87259,2021-12-31
