06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
10,7,7,19,10,9,14,11,13,16,16,24,27,22,6,3.0,7.0,5.0,2.0,,2021-07-15,목요일,228,승차,신길,2526,8109,2021-12-31
19,12,12,19,18,12,17,5,21,13,15,13,17,23,11,3.0,1.0,3.0,1.0,,2021-07-16,금요일,235,승차,신길,2526,8669,2021-12-31
7,10,7,12,9,11,4,12,6,19,6,17,17,5,9,3.0,5.0,3.0,3.0,,2021-07-17,토요일,165,승차,신길,2526,9229,2021-12-31
12,4,8,6,8,4,4,5,3,9,9,4,8,5,1,4.0,3.0,3.0,1.0,,2021-07-18,일요일,101,승차,신길,2526,9789,2021-12-31
12,11,12,16,17,10,7,14,24,18,17,24,20,29,5,9.0,4.0,3.0,1.0,,2021-07-19,월요일,253,승차,신길,2526,10349,2021-12-31
22,11,15,18,18,13,9,16,11,23,20,17,27,25,11,6.0,2.0,1.0,4.0,,2021-07-20,화요일,269,승차,신길,2526,10909,2021-12-31
12,9,10,14,15,11,8,10,9,16,14,21,24,27,10,7.0,6.0,2.0,3.0,,2021-07-21,수요일,228,승차,신길,2526,11469,2021-12-31
16,10,14,9,19,19,9,6,12,14,14,20,21,24,5,6.0,3.0,2.0,3.0,,2021-07-22,목요일,226,승차,신길,2526,12029,2021-12-31
11,12,12,17,22,14,10,11,15,22,19,24,20,30,5,5.0,2.0,4.0,2.0,,2021-07-23,금요일,257,승차,신길,2526,12589,2021-12-31
14,7,6,12,12,14,9,9,7,14,11,19,5,5,3,7.0,0.0,4.0,2.0,,2021-07-24,토요일,160,승차,신길,2526,13149,2021-12-31
6,7,4,6,3,2,3,6,7,8,13,10,5,7,4,5.0,3.0,3.0,1.0,,2021-07-25,일요일,103,승차,신길,2526,13709,2021-12-31
23,12,14,17,19,14,16,9,9,13,18,19,20,23,7,5.0,5.0,2.0,1.0,,2021-07-26,월요일,246,승차,신길,2526,14269,2021-12-31
12,9,10,22,16,11,9,10,18,17,16,22,20,30,3,7.0,6.0,3.0,3.0,,2021-07-27,화요일,244,승차,신길,2526,14829,2021-12-31
22,10,12,20,17,8,9,10,16,14,21,13,25,26,5,2.0,5.0,2.0,1.0,,2021-07-28,수요일,238,승차,신길,2526,15389,2021-12-31
12,9,11,22,10,14,12,13,15,15,14,16,21,19,12,4.0,3.0,4.0,1.0,,2021-07-29,목요일,227,승차,신길,2526,15949,2021-12-31
16,10,10,20,14,15,5,14,13,18,22,25,22,24,11,7.0,3.0,1.0,2.0,,2021-07-30,금요일,252,승차,신길,2526,16509,2021-12-31
9,13,6,14,4,6,15,9,7,16,8,11,5,8,5,3.0,1.0,3.0,1.0,,2021-07-31,토요일,144,승차,신길,2526,17069,2021-12-31
14,7,5,3,7,11,7,11,5,8,8,10,7,10,3,9.0,0.0,1.0,1.0,,2021-08-01,일요일,127,승차,신길,2526,17629,2021-12-31
11,8,12,9,8,19,9,8,16,9,16,11,22,23,7,6.0,4.0,5.0,1.0,,2021-08-02,월요일,204,승차,신길,2526,18189,2021-12-31
15,8,13,14,13,9,17,9,14,17,12,15,20,18,8,6.0,9.0,3.0,2.0,,2021-08-03,화요일,222,승차,신길,2526,18749,2021-12-31
12,11,8,19,10,13,11,13,19,16,12,16,19,23,7,7.0,6.0,1.0,3.0,,2021-08-04,수요일,226,승차,신길,2526,19309,2021-12-31
14,10,16,16,16,12,14,7,10,12,17,23,20,27,8,5.0,6.0,0.0,3.0,,2021-08-05,목요일,236,승차,신길,2526,19869,2021-12-31
7,14,11,24,15,9,12,11,17,19,24,16,20,23,5,7.0,3.0,3.0,1.0,,2021-08-06,금요일,241,승차,신길,2526,20429,2021-12-31
11,9,10,11,10,12,8,4,8,12,10,14,11,10,5,5.0,5.0,0.0,4.0,,2021-08-07,토요일,159,승차,신길,2526,20989,2021-12-31
8,7,8,5,7,9,5,11,10,5,11,10,9,6,3,2.0,3.0,4.0,2.0,,2021-08-08,일요일,125,승차,신길,2526,21549,2021-12-31
20,9,10,17,15,12,8,10,15,15,16,20,26,31,4,2.0,8.0,3.0,1.0,,2021-08-09,월요일,242,승차,신길,2526,22109,2021-12-31
14,8,8,19,9,14,11,16,15,18,17,20,28,24,10,5.0,2.0,3.0,2.0,,2021-08-10,화요일,243,승차,신길,2526,22669,2021-12-31
16,11,9,20,11,15,15,15,15,12,25,25,24,26,19,5.0,2.0,4.0,2.0,,2021-08-11,수요일,271,승차,신길,2526,23229,2021-12-31
8,11,9,28,8,5,13,8,12,24,16,25,22,20,12,5.0,3.0,0.0,2.0,,2021-08-12,목요일,231,승차,신길,2526,23789,2021-12-31
17,11,11,23,9,14,12,13,12,14,18,20,20,31,11,5.0,3.0,4.0,2.0,,2021-08-13,금요일,250,승차,신길,2526,24349,2021-12-31
4,14,9,10,13,14,5,13,5,15,13,12,10,11,5,3.0,7.0,4.0,1.0,,2021-08-14,토요일,168,승차,신길,2526,24909,2021-12-31
10,4,8,5,7,7,2,12,7,10,9,10,7,10,2,3.0,6.0,1.0,2.0,,2021-08-15,일요일,122,승차,신길,2526,25469,2021-12-31
6,9,4,11,14,16,5,15,15,11,12,15,16,11,5,3.0,5.0,2.0,2.0,,2021-08-16,월요일,177,승차,신길,2526,26029,2021-12-31
23,12,12,21,13,14,13,11,13,18,16,22,19,29,9,2.0,4.0,4.0,1.0,,2021-08-17,화요일,256,승차,신길,2526,26589,2021-12-31
9,10,14,21,10,11,17,12,11,26,12,18,25,30,11,7.0,3.0,4.0,1.0,,2021-08-18,수요일,252,승차,신길,2526,27149,2021-12-31
12,9,15,20,16,17,14,15,12,14,17,21,23,29,11,3.0,5.0,6.0,1.0,,2021-08-19,목요일,260,승차,신길,2526,27709,2021-12-31
10,11,9,27,14,15,12,9,24,20,15,21,21,25,9,7.0,4.0,4.0,1.0,,2021-08-20,금요일,258,승차,신길,2526,28269,2021-12-31
17,10,12,14,12,12,12,13,9,15,16,10,6,9,5,1.0,2.0,2.0,3.0,,2021-08-21,토요일,180,승차,신길,2526,28829,2021-12-31
5,5,8,10,8,8,4,9,12,8,7,12,12,4,6,3.0,3.0,1.0,2.0,,2021-08-22,일요일,127,승차,신길,2526,29389,2021-12-31
23,8,12,21,16,18,11,13,17,27,18,19,24,21,11,4.0,3.0,2.0,2.0,,2021-08-23,월요일,270,승차,신길,2526,29949,2021-12-31
16,6,10,29,15,10,4,7,16,22,18,20,30,29,8,5.0,4.0,4.0,2.0,,2021-08-24,화요일,255,승차,신길,2526,30509,2021-12-31
21,9,17,22,13,22,24,14,30,14,27,20,25,30,8,5.0,5.0,2.0,1.0,,2021-08-25,수요일,309,승차,신길,2526,31069,2021-12-31
16,8,8,24,12,20,11,14,11,12,22,18,30,36,10,11.0,5.0,4.0,1.0,,2021-08-26,목요일,273,승차,신길,2526,31629,2021-12-31
19,9,12,23,15,14,17,9,11,16,14,19,20,24,8,7.0,4.0,5.0,2.0,,2021-08-27,금요일,248,승차,신길,2526,32189,2021-12-31
8,10,10,15,11,14,14,13,13,12,7,14,12,7,7,3.0,7.0,3.0,1.0,,2021-08-28,토요일,181,승차,신길,2526,32749,2021-12-31
14,5,5,9,11,10,10,14,14,10,10,4,10,2,1,6.0,4.0,1.0,1.0,,2021-08-29,일요일,141,승차,신길,2526,33309,2021-12-31
15,9,13,17,15,17,12,8,22,23,22,22,22,38,9,7.0,7.0,1.0,3.0,,2021-08-30,월요일,282,승차,신길,2526,33869,2021-12-31
16,8,11,18,20,11,20,15,21,11,15,21,24,19,8,4.0,4.0,3.0,5.0,,2021-08-31,화요일,254,승차,신길,2526,34429,2021-12-31
12,8,14,20,18,15,10,17,13,30,23,27,24,24,10,2.0,8.0,5.0,1.0,,2021-09-01,수요일,281,승차,신길,2526,34989,2021-12-31
16,10,14,20,17,6,16,19,19,20,19,22,25,30,9,4.0,9.0,5.0,0.0,,2021-09-02,목요일,280,승차,신길,2526,35549,2021-12-31
12,10,8,23,16,18,15,22,16,20,24,21,29,35,12,9.0,6.0,2.0,4.0,,2021-09-03,금요일,302,승차,신길,2526,36109,2021-12-31
12,7,7,10,9,16,12,17,6,15,21,12,9,17,10,6.0,4.0,3.0,2.0,,2021-09-04,토요일,195,승차,신길,2526,36669,2021-12-31
6,10,7,12,6,10,4,15,7,7,12,10,10,7,8,3.0,3.0,2.0,2.0,,2021-09-05,일요일,141,승차,신길,2526,37229,2021-12-31
14,7,16,19,19,12,15,8,22,12,24,19,27,32,8,5.0,2.0,2.0,2.0,,2021-09-06,월요일,265,승차,신길,2526,37789,2021-12-31
16,8,13,23,14,10,18,10,20,29,15,23,22,30,10,3.0,2.0,4.0,2.0,,2021-09-07,화요일,272,승차,신길,2526,38349,2021-12-31
15,9,15,21,25,14,17,11,18,13,14,26,29,26,11,7.0,6.0,4.0,4.0,,2021-09-08,수요일,285,승차,신길,2526,38909,2021-12-31
12,11,17,20,13,14,12,18,12,17,22,34,24,24,18,8.0,5.0,4.0,2.0,,2021-09-09,목요일,287,승차,신길,2526,39469,2021-12-31
14,10,11,19,15,11,11,6,17,14,22,22,33,31,14,5.0,8.0,3.0,2.0,,2021-09-10,금요일,268,승차,신길,2526,40029,2021-12-31
11,14,10,11,13,5,15,10,16,14,18,13,14,15,9,1.0,4.0,2.0,1.0,,2021-09-11,토요일,196,승차,신길,2526,40589,2021-12-31
10,5,8,5,12,6,4,11,8,6,8,8,12,9,1,1.0,3.0,2.0,1.0,,2021-09-12,일요일,120,승차,신길,2526,41149,2021-12-31
16,13,13,23,16,11,17,7,14,14,25,18,34,28,13,3.0,2.0,2.0,2.0,,2021-09-13,월요일,271,승차,신길,2526,41709,2021-12-31
19,7,14,22,12,14,16,13,16,22,18,20,33,24,12,2.0,7.0,2.0,3.0,,2021-09-14,화요일,276,승차,신길,2526,42269,2021-12-31
10,10,9,25,14,15,14,12,15,24,22,19,26,29,10,3.0,1.0,3.0,5.0,,2021-09-15,수요일,266,승차,신길,2526,42829,2021-12-31
13,12,16,17,23,13,13,7,16,14,32,26,34,28,9,4.0,4.0,1.0,2.0,,2021-09-16,목요일,284,승차,신길,2526,43389,2021-12-31
11,11,8,19,19,20,12,17,18,19,28,22,23,23,13,4.0,3.0,2.0,3.0,,2021-09-17,금요일,275,승차,신길,2526,43949,2021-12-31
14,8,9,14,8,8,15,7,12,16,14,15,11,6,4,5.0,1.0,2.0,4.0,,2021-09-18,토요일,173,승차,신길,2526,44509,2021-12-31
10,9,3,10,12,13,13,5,13,17,11,8,10,8,2,4.0,2.0,3.0,0.0,,2021-09-19,일요일,153,승차,신길,2526,45069,2021-12-31
8,5,4,5,9,5,8,8,7,11,7,8,2,8,3,3.0,5.0,0.0,1.0,,2021-09-20,월요일,107,승차,신길,2526,45629,2021-12-31
7,1,3,3,4,4,10,5,10,5,12,2,3,5,5,5.0,0.0,2.0,0.0,,2021-09-21,화요일,86,승차,신길,2526,46189,2021-12-31
10,2,6,5,11,8,14,7,13,9,10,11,14,11,5,5.0,5.0,1.0,1.0,,2021-09-22,수요일,148,승차,신길,2526,46749,2021-12-31
10,11,14,19,14,20,12,10,27,16,22,16,30,31,12,6.0,3.0,5.0,1.0,,2021-09-23,목요일,279,승차,신길,2526,47309,2021-12-31
16,10,15,20,24,15,12,15,28,13,28,24,23,33,14,7.0,9.0,3.0,2.0,,2021-09-24,금요일,311,승차,신길,2526,47869,2021-12-31
7,12,9,20,12,15,18,7,17,27,22,13,11,14,4,6.0,2.0,3.0,4.0,,2021-09-25,토요일,223,승차,신길,2526,48429,2021-12-31
11,3,8,4,7,8,11,16,8,6,10,13,8,7,2,5.0,1.0,2.0,2.0,,2021-09-26,일요일,132,승차,신길,2526,48989,2021-12-31
16,9,11,20,18,25,17,16,23,17,30,28,31,26,6,7.0,4.0,1.0,3.0,,2021-09-27,월요일,308,승차,신길,2526,49549,2021-12-31
14,11,13,21,16,21,16,10,25,16,24,24,29,27,12,1.0,5.0,3.0,3.0,,2021-09-28,화요일,291,승차,신길,2526,50109,2021-12-31
13,12,13,17,10,15,16,12,22,25,22,23,24,30,11,5.0,2.0,2.0,1.0,,2021-09-29,수요일,275,승차,신길,2526,50669,2021-12-31
14,11,16,19,17,16,15,19,18,21,23,30,32,30,12,3.0,10.0,3.0,3.0,,2021-09-30,목요일,312,승차,신길,2526,51229,2021-12-31
8,14,14,19,19,24,16,14,15,22,34,20,29,28,13,9.0,5.0,4.0,3.0,,2021-10-01,금요일,310,승차,신길,2526,51789,2021-12-31
15,8,12,11,9,16,17,10,18,15,10,21,23,9,11,5.0,4.0,5.0,1.0,,2021-10-02,토요일,220,승차,신길,2526,52349,2021-12-31
8,7,6,11,7,8,11,22,15,9,20,19,14,7,8,3.0,0.0,4.0,2.0,,2021-10-03,일요일,181,승차,신길,2526,52909,2021-12-31
15,11,9,10,13,15,15,10,7,10,10,20,12,10,4,2.0,1.0,2.0,2.0,,2021-10-04,월요일,178,승차,신길,2526,53469,2021-12-31
13,11,13,20,15,18,16,15,21,19,22,27,28,31,10,6.0,3.0,2.0,3.0,,2021-10-05,화요일,293,승차,신길,2526,54029,2021-12-31
13,9,13,23,11,13,17,14,26,17,18,31,18,32,9,10.0,3.0,4.0,3.0,,2021-10-06,수요일,284,승차,신길,2526,54589,2021-12-31
8,10,15,23,14,14,13,16,15,18,22,38,37,26,12,9.0,2.0,4.0,2.0,,2021-10-07,목요일,298,승차,신길,2526,55149,2021-12-31
19,8,13,20,20,11,24,17,23,18,20,23,27,20,7,8.0,4.0,2.0,2.0,,2021-10-08,금요일,286,승차,신길,2526,55709,2021-12-31
10,12,10,14,14,17,18,14,14,17,16,12,12,8,7,4.0,4.0,4.0,1.0,,2021-10-09,토요일,208,승차,신길,2526,56269,2021-12-31
11,3,9,12,10,15,9,8,7,15,11,3,14,6,0,2.0,4.0,3.0,1.0,,2021-10-10,일요일,143,승차,신길,2526,56829,2021-12-31
5,15,10,11,14,13,15,12,19,8,19,30,18,15,9,1.0,6.0,2.0,4.0,,2021-10-11,월요일,226,승차,신길,2526,57389,2021-12-31
18,6,17,15,25,17,15,14,17,17,24,27,28,36,3,12.0,2.0,6.0,1.0,,2021-10-12,화요일,300,승차,신길,2526,57949,2021-12-31
10,10,16,18,21,16,17,28,16,16,25,29,33,19,14,5.0,8.0,3.0,2.0,,2021-10-13,수요일,306,승차,신길,2526,58509,2021-12-31
11,14,17,23,15,17,12,18,15,19,26,24,31,35,12,5.0,5.0,3.0,1.0,,2021-10-14,목요일,303,승차,신길,2526,59069,2021-12-31
11,15,9,21,19,20,15,19,22,13,20,23,35,27,8,13.0,6.0,5.0,2.0,,2021-10-15,금요일,303,승차,신길,2526,59629,2021-12-31
10,13,18,16,17,13,11,10,23,13,11,23,11,10,6,6.0,3.0,2.0,1.0,,2021-10-16,토요일,217,승차,신길,2526,60189,2021-12-31
11,7,6,6,9,8,6,17,10,10,5,12,9,8,5,9.0,4.0,4.0,2.0,,2021-10-17,일요일,148,승차,신길,2526,60749,2021-12-31
15,8,18,20,24,13,20,12,15,20,23,25,29,27,10,6.0,2.0,3.0,4.0,,2021-10-18,월요일,294,승차,신길,2526,61309,2021-12-31
12,16,16,23,23,15,20,17,21,22,28,24,34,32,7,4.0,4.0,4.0,0.0,,2021-10-19,화요일,322,승차,신길,2526,61869,2021-12-31
16,9,19,25,21,23,19,19,25,22,18,21,34,34,9,7.0,3.0,5.0,2.0,,2021-10-20,수요일,331,승차,신길,2526,62429,2021-12-31
11,11,17,21,18,16,12,19,14,17,31,33,33,34,9,3.0,4.0,3.0,3.0,,2021-10-21,목요일,309,승차,신길,2526,62989,2021-12-31
14,10,14,19,25,18,20,21,13,17,18,24,34,30,8,8.0,3.0,3.0,3.0,,2021-10-22,금요일,302,승차,신길,2526,63549,2021-12-31
9,12,12,17,13,16,16,7,17,20,19,21,17,9,15,6.0,1.0,2.0,2.0,,2021-10-23,토요일,231,승차,신길,2526,64109,2021-12-31
12,5,10,7,8,8,13,17,13,9,9,6,11,11,10,4.0,8.0,3.0,1.0,,2021-10-24,일요일,165,승차,신길,2526,64669,2021-12-31
11,12,16,20,18,15,25,19,15,17,21,31,23,33,10,6.0,7.0,3.0,1.0,,2021-10-25,월요일,303,승차,신길,2526,65229,2021-12-31
20,10,18,24,19,23,15,19,12,19,22,28,37,25,9,4.0,6.0,3.0,3.0,,2021-10-26,화요일,316,승차,신길,2526,65789,2021-12-31
12,14,16,22,16,19,20,15,15,24,13,26,34,26,12,10.0,3.0,6.0,1.0,,2021-10-27,수요일,304,승차,신길,2526,66349,2021-12-31
18,9,13,25,20,15,17,23,19,18,19,22,28,31,8,7.0,5.0,7.0,2.0,,2021-10-28,목요일,306,승차,신길,2526,66909,2021-12-31
15,14,20,19,19,21,16,29,18,18,22,21,33,31,13,7.0,4.0,1.0,3.0,,2021-10-29,금요일,324,승차,신길,2526,67469,2021-12-31
13,8,17,19,9,10,11,13,17,14,17,20,16,10,3,6.0,4.0,2.0,3.0,,2021-10-30,토요일,212,승차,신길,2526,68029,2021-12-31
6,9,9,11,8,10,10,16,16,11,16,13,14,7,3,1.0,3.0,7.0,2.0,,2021-10-31,일요일,172,승차,신길,2526,68589,2021-12-31
17,6,15,25,20,15,26,22,17,22,24,27,32,28,3,5.0,8.0,10.0,3.0,,2021-11-01,월요일,325,승차,신길,2526,69149,2021-12-31
12,12,22,28,15,16,12,13,14,19,28,25,27,26,9,8.0,5.0,6.0,2.0,,2021-11-02,화요일,299,승차,신길,2526,69709,2021-12-31
18,7,19,19,22,20,21,16,20,13,26,36,31,27,5,4.0,5.0,8.0,1.0,,2021-11-03,수요일,318,승차,신길,2526,70269,2021-12-31
12,9,20,24,17,17,21,15,13,24,21,28,23,24,15,1.0,6.0,7.0,2.0,,2021-11-04,목요일,299,승차,신길,2526,70829,2021-12-31
14,10,17,21,13,17,19,16,11,21,31,25,32,28,6,3.0,4.0,4.0,3.0,,2021-11-05,금요일,295,승차,신길,2526,71389,2021-12-31
17,11,17,18,6,16,11,8,17,18,21,22,22,6,7,3.0,2.0,4.0,1.0,,2021-11-06,토요일,227,승차,신길,2526,71949,2021-12-31
13,6,11,12,11,15,6,14,22,7,8,19,6,7,4,4.0,3.0,3.0,1.0,,2021-11-07,일요일,172,승차,신길,2526,72509,2021-12-31
10,10,17,17,15,16,13,14,17,20,19,24,30,18,5,4.0,4.0,9.0,0.0,,2021-11-08,월요일,262,승차,신길,2526,73069,2021-12-31
21,9,13,18,16,9,18,17,18,19,16,14,28,30,15,5.0,5.0,7.0,1.0,,2021-11-09,화요일,279,승차,신길,2526,73629,2021-12-31
17,10,17,17,17,12,21,38,21,19,17,26,28,30,12,6.0,7.0,8.0,2.0,,2021-11-10,수요일,325,승차,신길,2526,74189,2021-12-31
13,7,13,24,22,23,19,26,20,21,19,24,28,24,11,10.0,7.0,6.0,2.0,,2021-11-11,목요일,319,승차,신길,2526,74749,2021-12-31
12,8,13,21,14,27,18,20,19,26,13,22,35,24,10,6.0,3.0,3.0,4.0,,2021-11-12,금요일,298,승차,신길,2526,75309,2021-12-31
16,4,12,21,12,28,19,14,14,18,14,22,17,15,14,2.0,3.0,5.0,3.0,,2021-11-13,토요일,253,승차,신길,2526,75869,2021-12-31
6,4,7,8,16,11,6,19,11,13,7,10,18,6,7,3.0,0.0,7.0,2.0,,2021-11-14,일요일,161,승차,신길,2526,76429,2021-12-31
14,6,14,22,18,16,31,13,26,18,33,27,28,31,2,13.0,8.0,7.0,4.0,,2021-11-15,월요일,331,승차,신길,2526,76989,2021-12-31
16,12,15,26,24,20,20,16,13,22,28,20,34,30,10,7.0,7.0,7.0,3.0,,2021-11-16,화요일,330,승차,신길,2526,77549,2021-12-31
21,5,19,23,15,13,25,13,22,21,23,28,35,22,9,9.0,7.0,3.0,2.0,,2021-11-17,수요일,315,승차,신길,2526,78109,2021-12-31
13,12,14,18,14,10,25,15,27,10,20,25,27,25,10,8.0,5.0,5.0,3.0,,2021-11-18,목요일,286,승차,신길,2526,78669,2021-12-31
16,8,12,23,14,17,23,24,10,11,28,21,33,17,7,6.0,2.0,2.0,2.0,,2021-11-19,금요일,276,승차,신길,2526,79229,2021-12-31
11,14,10,12,15,17,5,9,9,22,14,28,14,17,11,6.0,3.0,4.0,2.0,,2021-11-20,토요일,223,승차,신길,2526,79789,2021-12-31
14,6,6,5,8,16,8,14,8,9,14,11,11,8,7,2.0,2.0,1.0,2.0,,2021-11-21,일요일,152,승차,신길,2526,80349,2021-12-31
11,10,16,22,18,13,16,18,20,22,31,23,35,28,11,4.0,5.0,5.0,2.0,,2021-11-22,월요일,310,승차,신길,2526,80909,2021-12-31
14,8,11,27,13,19,14,21,16,27,18,25,46,24,10,9.0,5.0,4.0,1.0,,2021-11-23,화요일,312,승차,신길,2526,81469,2021-12-31
12,10,11,20,18,16,19,24,15,22,19,33,37,30,6,10.0,7.0,4.0,2.0,,2021-11-24,수요일,315,승차,신길,2526,82029,2021-12-31
22,7,18,18,15,12,18,21,18,23,23,28,32,18,8,5.0,6.0,4.0,1.0,,2021-11-25,목요일,297,승차,신길,2526,82589,2021-12-31
10,12,11,22,18,20,24,20,20,13,16,27,39,30,10,5.0,4.0,2.0,2.0,,2021-11-26,금요일,305,승차,신길,2526,83149,2021-12-31
15,10,10,9,16,12,12,11,21,8,22,26,24,9,9,7.0,2.0,2.0,3.0,,2021-11-27,토요일,228,승차,신길,2526,83709,2021-12-31
8,5,5,16,11,8,7,9,15,8,16,14,12,9,7,5.0,4.0,2.0,1.0,,2021-11-28,일요일,162,승차,신길,2526,84269,2021-12-31
16,11,17,13,22,25,17,13,21,18,24,31,34,24,9,4.0,8.0,4.0,3.0,,2021-11-29,월요일,314,승차,신길,2526,84829,2021-12-31
15,8,16,12,10,10,17,13,20,25,14,25,30,26,8,6.0,9.0,7.0,3.0,,2021-11-30,화요일,274,승차,신길,2526,85389,2021-12-31
16,11,19,20,23,16,21,10,12,14,27,25,35,26,11,5.0,7.0,6.0,2.0,,2021-12-01,수요일,306,승차,신길,2526,85949,2021-12-31
9,15,16,22,6,13,9,15,24,16,18,28,30,18,8,6.0,7.0,6.0,2.0,,2021-12-02,목요일,268,승차,신길,2526,86509,2021-12-31
18,7,11,21,14,21,18,22,10,21,31,22,29,21,10,8.0,7.0,3.0,2.0,,2021-12-03,금요일,296,승차,신길,2526,87069,2021-12-31
10,9,10,10,5,15,27,12,17,17,17,32,11,11,7,7.0,3.0,1.0,3.0,,2021-12-04,토요일,224,승차,신길,2526,87629,2021-12-31
10,1,7,4,11,16,8,11,12,10,11,5,7,9,5,1.0,2.0,1.0,2.0,,2021-12-05,일요일,133,승차,신길,2526,88189,2021-12-31
9,10,22,19,15,22,11,20,17,15,24,23,34,17,6,6.0,6.0,4.0,2.0,,2021-12-06,월요일,282,승차,신길,2526,88749,2021-12-31
20,6,18,20,14,17,12,19,17,21,28,35,32,22,7,5.0,4.0,5.0,1.0,,2021-12-07,화요일,303,승차,신길,2526,89309,2021-12-31
10,9,21,20,17,25,19,18,15,18,16,22,34,22,9,6.0,4.0,2.0,5.0,,2021-12-08,수요일,292,승차,신길,2526,89869,2021-12-31
14,7,15,16,18,15,21,13,20,13,20,30,39,13,3,4.0,4.0,5.0,2.0,,2021-12-09,목요일,272,승차,신길,2526,90429,2021-12-31
13,12,18,27,15,15,13,17,15,17,16,25,27,28,5,9.0,5.0,7.0,3.0,,2021-12-10,금요일,287,승차,신길,2526,90989,2021-12-31
15,10,12,17,12,18,10,10,13,18,11,12,17,15,7,10.0,3.0,2.0,5.0,,2021-12-11,토요일,217,승차,신길,2526,91549,2021-12-31
9,6,7,11,6,10,13,10,10,15,8,22,8,8,4,5.0,1.0,4.0,4.0,,2021-12-12,일요일,161,승차,신길,2526,92109,2021-12-31
22,5,18,23,20,13,15,12,10,19,19,29,34,18,10,4.0,0.0,2.0,5.0,,2021-12-13,월요일,278,승차,신길,2526,92669,2021-12-31
8,12,14,20,22,14,15,12,16,18,21,24,21,15,9,6.0,2.0,1.0,4.0,,2021-12-14,화요일,254,승차,신길,2526,93229,2021-12-31
18,9,11,20,15,13,9,19,15,15,22,22,29,28,13,4.0,2.0,3.0,2.0,,2021-12-15,수요일,269,승차,신길,2526,93791,2021-12-31
8,9,16,20,14,11,16,18,13,16,27,26,28,26,14,8.0,6.0,5.0,1.0,,2021-12-16,목요일,282,승차,신길,2526,94351,2021-12-31
17,10,13,22,8,10,18,15,22,14,26,20,27,18,9,11.0,2.0,4.0,2.0,,2021-12-17,금요일,268,승차,신길,2526,94911,2021-12-31
7,7,10,11,15,6,19,12,10,13,14,15,10,7,4,7.0,2.0,2.0,0.0,,2021-12-18,토요일,171,승차,신길,2526,95471,2021-12-31
13,3,9,7,6,6,5,8,8,10,11,11,2,6,3,2.0,1.0,2.0,0.0,,2021-12-19,일요일,113,승차,신길,2526,96033,2021-12-31
