06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
18,30,25,32,44,24,32,31,35,26,46,36,31,14,15,10.0,2.0,1.0,1.0,,2021-08-08,일요일,453,승차,수진,2826,21837,2021-12-31
49,63,68,75,112,102,94,103,86,72,100,78,64,47,14,18.0,5.0,2.0,1.0,,2021-08-09,월요일,1153,승차,수진,2826,22397,2021-12-31
51,59,59,64,87,92,98,100,74,40,74,67,57,38,20,19.0,3.0,3.0,0.0,,2021-08-10,화요일,1005,승차,수진,2826,22957,2021-12-31
55,59,56,67,84,96,81,79,76,80,76,69,63,50,20,13.0,5.0,1.0,0.0,,2021-08-11,수요일,1030,승차,수진,2826,23517,2021-12-31
47,59,55,62,79,96,89,84,73,63,75,73,70,40,23,14.0,2.0,0.0,1.0,,2021-08-12,목요일,1005,승차,수진,2826,24077,2021-12-31
47,59,68,71,70,74,97,70,79,76,77,50,60,43,18,13.0,3.0,0.0,1.0,,2021-08-13,금요일,976,승차,수진,2826,24637,2021-12-31
25,43,46,55,62,65,79,61,63,56,80,59,42,27,18,8.0,6.0,1.0,2.0,,2021-08-14,토요일,798,승차,수진,2826,25197,2021-12-31
17,24,27,34,31,51,33,32,29,34,43,47,34,23,24,6.0,2.0,1.0,1.0,,2021-08-15,일요일,493,승차,수진,2826,25757,2021-12-31
25,48,40,48,57,95,84,76,68,60,61,67,56,35,19,11.0,7.0,2.0,1.0,,2021-08-16,월요일,860,승차,수진,2826,26317,2021-12-31
53,53,60,73,100,91,89,74,80,64,58,75,66,31,19,11.0,1.0,1.0,1.0,,2021-08-17,화요일,1000,승차,수진,2826,26877,2021-12-31
45,54,61,67,80,81,76,90,77,63,87,74,43,36,14,9.0,5.0,1.0,1.0,,2021-08-18,수요일,964,승차,수진,2826,27437,2021-12-31
58,58,61,77,74,100,97,93,77,63,75,83,63,48,18,8.0,5.0,6.0,2.0,,2021-08-19,목요일,1066,승차,수진,2826,27997,2021-12-31
47,56,63,80,69,85,88,74,82,54,83,73,53,38,17,11.0,1.0,2.0,2.0,,2021-08-20,금요일,978,승차,수진,2826,28557,2021-12-31
31,42,39,37,42,55,51,46,58,38,62,67,52,32,15,12.0,5.0,2.0,1.0,,2021-08-21,토요일,687,승차,수진,2826,29117,2021-12-31
15,29,22,43,38,56,35,41,40,33,41,39,18,19,12,12.0,5.0,2.0,2.0,,2021-08-22,일요일,502,승차,수진,2826,29677,2021-12-31
48,64,62,64,102,83,92,91,80,76,70,105,54,38,23,16.0,3.0,0.0,1.0,,2021-08-23,월요일,1072,승차,수진,2826,30237,2021-12-31
48,54,52,71,71,82,77,86,100,62,71,86,54,38,22,10.0,6.0,4.0,1.0,,2021-08-24,화요일,995,승차,수진,2826,30797,2021-12-31
55,57,54,61,62,94,98,91,88,73,93,74,51,42,21,8.0,3.0,1.0,4.0,,2021-08-25,수요일,1030,승차,수진,2826,31357,2021-12-31
45,59,56,72,61,96,99,90,93,69,96,80,54,35,26,17.0,2.0,1.0,2.0,,2021-08-26,목요일,1053,승차,수진,2826,31917,2021-12-31
48,59,51,67,74,82,95,93,75,68,93,69,55,46,23,16.0,1.0,3.0,0.0,,2021-08-27,금요일,1018,승차,수진,2826,32477,2021-12-31
38,42,44,53,57,77,70,78,74,57,75,64,53,33,20,12.0,5.0,1.0,1.0,,2021-08-28,토요일,854,승차,수진,2826,33037,2021-12-31
19,25,20,30,45,59,42,67,54,54,57,40,34,21,24,10.0,4.0,1.0,2.0,,2021-08-29,일요일,608,승차,수진,2826,33597,2021-12-31
49,62,62,64,113,92,101,93,101,67,98,78,70,44,23,17.0,4.0,2.0,1.0,,2021-08-30,월요일,1141,승차,수진,2826,34157,2021-12-31
52,62,56,59,61,96,93,93,90,61,67,66,47,39,17,7.0,4.0,2.0,0.0,,2021-08-31,화요일,972,승차,수진,2826,34717,2021-12-31
52,53,59,73,74,82,71,100,91,73,82,84,62,43,20,8.0,7.0,0.0,0.0,,2021-09-01,수요일,1034,승차,수진,2826,35277,2021-12-31
52,63,61,74,75,103,83,99,83,65,89,64,56,41,24,12.0,3.0,3.0,1.0,,2021-09-02,목요일,1051,승차,수진,2826,35837,2021-12-31
50,59,63,80,67,101,86,87,76,95,89,87,55,57,25,12.0,7.0,2.0,1.0,,2021-09-03,금요일,1099,승차,수진,2826,36397,2021-12-31
38,47,50,53,65,105,84,79,97,67,77,66,44,45,27,6.0,6.0,2.0,0.0,,2021-09-04,토요일,958,승차,수진,2826,36957,2021-12-31
20,26,26,42,47,46,46,39,31,38,34,36,28,14,19,11.0,4.0,1.0,0.0,,2021-09-05,일요일,508,승차,수진,2826,37517,2021-12-31
55,65,64,77,95,121,81,95,96,76,101,93,67,42,17,9.0,3.0,0.0,0.0,,2021-09-06,월요일,1157,승차,수진,2826,38077,2021-12-31
52,56,59,63,78,84,74,92,92,64,75,81,55,33,21,6.0,8.0,1.0,0.0,,2021-09-07,화요일,994,승차,수진,2826,38637,2021-12-31
55,53,64,63,73,114,94,98,97,102,109,66,76,45,28,17.0,6.0,1.0,2.0,,2021-09-08,수요일,1163,승차,수진,2826,39197,2021-12-31
59,63,58,58,97,114,93,109,100,84,76,73,68,50,22,14.0,13.0,5.0,1.0,,2021-09-09,목요일,1157,승차,수진,2826,39757,2021-12-31
48,56,73,73,70,102,87,92,91,67,79,87,49,49,27,15.0,10.0,4.0,0.0,,2021-09-10,금요일,1079,승차,수진,2826,40317,2021-12-31
28,40,36,53,65,73,74,56,77,46,68,75,48,35,23,14.0,5.0,0.0,0.0,,2021-09-11,토요일,816,승차,수진,2826,40877,2021-12-31
23,27,28,36,31,45,38,44,30,58,44,42,38,24,25,5.0,4.0,2.0,1.0,,2021-09-12,일요일,545,승차,수진,2826,41437,2021-12-31
55,62,57,78,106,101,86,88,106,74,85,90,67,53,14,17.0,4.0,3.0,0.0,,2021-09-13,월요일,1146,승차,수진,2826,41997,2021-12-31
52,59,64,70,83,128,96,115,107,74,124,82,59,47,23,16.0,3.0,3.0,2.0,,2021-09-14,화요일,1207,승차,수진,2826,42557,2021-12-31
53,58,67,71,78,104,85,103,91,84,95,67,57,42,18,14.0,0.0,1.0,1.0,,2021-09-15,수요일,1089,승차,수진,2826,43117,2021-12-31
53,56,73,55,78,88,91,107,88,85,104,65,55,46,22,13.0,3.0,0.0,0.0,,2021-09-16,목요일,1082,승차,수진,2826,43677,2021-12-31
48,60,67,84,77,102,103,93,91,61,94,84,75,55,27,10.0,6.0,0.0,0.0,,2021-09-17,금요일,1137,승차,수진,2826,44237,2021-12-31
37,43,39,54,65,85,73,72,78,62,75,64,68,38,20,14.0,9.0,1.0,2.0,,2021-09-18,토요일,899,승차,수진,2826,44797,2021-12-31
16,30,33,42,58,63,58,57,53,48,51,35,38,24,16,7.0,6.0,2.0,0.0,,2021-09-19,일요일,637,승차,수진,2826,45357,2021-12-31
18,24,18,36,28,27,45,24,44,37,24,25,28,14,3,5.0,3.0,0.0,2.0,,2021-09-20,월요일,405,승차,수진,2826,45917,2021-12-31
19,16,24,12,19,18,20,18,15,18,17,17,17,11,9,3.0,2.0,0.0,0.0,,2021-09-21,화요일,255,승차,수진,2826,46477,2021-12-31
18,21,18,27,22,38,25,29,40,35,40,27,28,24,13,6.0,6.0,1.0,0.0,,2021-09-22,수요일,418,승차,수진,2826,47037,2021-12-31
52,57,60,61,77,98,99,94,86,60,112,89,58,48,22,8.0,11.0,2.0,0.0,,2021-09-23,목요일,1094,승차,수진,2826,47597,2021-12-31
56,59,61,72,72,114,96,86,92,75,101,86,57,48,17,11.0,5.0,1.0,0.0,,2021-09-24,금요일,1109,승차,수진,2826,48157,2021-12-31
29,46,47,48,62,75,80,68,80,49,82,65,45,46,20,9.0,8.0,2.0,0.0,,2021-09-25,토요일,861,승차,수진,2826,48717,2021-12-31
20,19,26,30,37,40,40,52,38,38,30,26,33,16,13,10.0,7.0,2.0,0.0,,2021-09-26,일요일,477,승차,수진,2826,49277,2021-12-31
56,58,61,77,122,116,91,93,85,65,101,87,66,41,24,11.0,3.0,2.0,1.0,,2021-09-27,월요일,1160,승차,수진,2826,49837,2021-12-31
48,59,66,74,71,81,87,107,100,73,87,85,54,48,23,9.0,8.0,1.0,1.0,,2021-09-28,화요일,1082,승차,수진,2826,50397,2021-12-31
46,56,57,58,74,104,70,90,89,71,99,81,53,37,29,13.0,2.0,1.0,1.0,,2021-09-29,수요일,1031,승차,수진,2826,50957,2021-12-31
