06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
52,33,47,69,135,152,127,84,67,67,103,76,62,38,34,21.0,15.0,8.0,1.0,,2021-07-20,화요일,1191,승차,광흥창(서강),2625,11017,2021-12-31
53,38,46,76,98,107,94,72,62,77,79,86,63,61,36,29.0,12.0,7.0,2.0,,2021-07-21,수요일,1098,승차,광흥창(서강),2625,11577,2021-12-31
52,36,47,65,106,73,118,65,47,70,83,68,55,52,29,25.0,12.0,5.0,2.0,,2021-07-22,목요일,1010,승차,광흥창(서강),2625,12137,2021-12-31
48,40,55,82,111,107,103,65,57,65,85,60,52,49,31,23.0,16.0,7.0,2.0,,2021-07-23,금요일,1058,승차,광흥창(서강),2625,12697,2021-12-31
32,21,33,47,70,74,79,52,40,26,33,26,37,22,17,14.0,9.0,3.0,2.0,,2021-07-24,토요일,637,승차,광흥창(서강),2625,13257,2021-12-31
24,20,18,38,40,50,27,36,35,15,24,16,29,21,10,8.0,9.0,2.0,0.0,,2021-07-25,일요일,422,승차,광흥창(서강),2625,13817,2021-12-31
53,37,47,78,90,109,88,76,77,62,77,82,62,54,32,20.0,14.0,7.0,0.0,,2021-07-26,월요일,1065,승차,광흥창(서강),2625,14377,2021-12-31
57,38,49,69,156,141,122,91,63,86,86,79,46,49,29,22.0,11.0,8.0,1.0,,2021-07-27,화요일,1203,승차,광흥창(서강),2625,14937,2021-12-31
49,32,46,67,88,85,105,75,60,76,88,85,60,43,28,22.0,12.0,6.0,1.0,,2021-07-28,수요일,1028,승차,광흥창(서강),2625,15497,2021-12-31
54,32,44,58,102,94,123,96,71,61,76,82,68,52,24,21.0,12.0,3.0,0.0,,2021-07-29,목요일,1073,승차,광흥창(서강),2625,16057,2021-12-31
44,30,54,60,117,104,88,71,75,67,85,66,62,51,32,16.0,6.0,13.0,1.0,,2021-07-30,금요일,1042,승차,광흥창(서강),2625,16617,2021-12-31
38,25,34,30,70,68,83,72,51,29,33,33,31,28,15,10.0,9.0,9.0,2.0,,2021-07-31,토요일,670,승차,광흥창(서강),2625,17177,2021-12-31
21,17,17,34,33,41,47,30,43,41,33,31,15,20,5,7.0,4.0,2.0,0.0,,2021-08-01,일요일,441,승차,광흥창(서강),2625,17737,2021-12-31
47,24,40,76,88,110,94,73,69,67,91,67,52,55,23,22.0,11.0,2.0,1.0,,2021-08-02,월요일,1012,승차,광흥창(서강),2625,18297,2021-12-31
50,39,35,73,129,133,119,80,68,65,88,70,59,46,22,15.0,13.0,8.0,1.0,,2021-08-03,화요일,1113,승차,광흥창(서강),2625,18857,2021-12-31
50,28,40,81,72,102,91,75,76,74,96,85,56,36,39,17.0,11.0,7.0,0.0,,2021-08-04,수요일,1036,승차,광흥창(서강),2625,19417,2021-12-31
52,31,43,68,97,86,116,70,72,72,94,69,54,41,28,16.0,15.0,5.0,1.0,,2021-08-05,목요일,1030,승차,광흥창(서강),2625,19977,2021-12-31
53,28,45,77,99,99,88,72,61,77,89,62,35,42,30,21.0,15.0,4.0,2.0,,2021-08-06,금요일,999,승차,광흥창(서강),2625,20537,2021-12-31
40,20,23,44,65,77,87,51,43,47,41,34,28,32,21,13.0,8.0,2.0,2.0,,2021-08-07,토요일,678,승차,광흥창(서강),2625,21097,2021-12-31
29,17,20,35,52,40,38,44,34,37,25,25,17,21,8,5.0,8.0,2.0,0.0,,2021-08-08,일요일,457,승차,광흥창(서강),2625,21657,2021-12-31
49,36,49,68,97,108,106,75,70,74,81,64,67,58,33,21.0,16.0,9.0,0.0,,2021-08-09,월요일,1081,승차,광흥창(서강),2625,22217,2021-12-31
48,32,42,67,164,157,121,82,80,80,99,77,47,49,29,14.0,15.0,5.0,2.0,,2021-08-10,화요일,1210,승차,광흥창(서강),2625,22777,2021-12-31
50,34,41,75,98,93,106,94,70,82,90,98,54,58,29,29.0,8.0,4.0,1.0,,2021-08-11,수요일,1114,승차,광흥창(서강),2625,23337,2021-12-31
59,35,51,69,92,94,105,100,71,68,83,99,42,53,17,22.0,15.0,4.0,1.0,,2021-08-12,목요일,1080,승차,광흥창(서강),2625,23897,2021-12-31
51,28,50,76,84,110,105,80,77,81,91,63,56,48,29,24.0,11.0,8.0,1.0,,2021-08-13,금요일,1073,승차,광흥창(서강),2625,24457,2021-12-31
35,21,28,59,76,71,73,47,54,45,45,48,32,26,14,10.0,10.0,3.0,0.0,,2021-08-14,토요일,697,승차,광흥창(서강),2625,25017,2021-12-31
25,15,14,36,54,58,69,56,37,33,29,34,21,28,19,4.0,8.0,1.0,0.0,,2021-08-15,일요일,541,승차,광흥창(서강),2625,25577,2021-12-31
41,24,34,54,73,66,57,38,48,58,48,53,45,27,18,13.0,8.0,1.0,1.0,,2021-08-16,월요일,707,승차,광흥창(서강),2625,26137,2021-12-31
54,29,46,76,140,138,129,87,77,68,116,79,48,47,30,14.0,8.0,5.0,2.0,,2021-08-17,화요일,1193,승차,광흥창(서강),2625,26697,2021-12-31
58,29,50,74,78,115,131,86,103,71,121,75,65,45,34,24.0,8.0,6.0,2.0,,2021-08-18,수요일,1175,승차,광흥창(서강),2625,27257,2021-12-31
47,34,52,64,121,120,111,94,78,68,111,93,58,55,25,27.0,14.0,4.0,1.0,,2021-08-19,목요일,1177,승차,광흥창(서강),2625,27817,2021-12-31
55,34,54,69,109,102,109,93,60,77,98,78,68,44,33,19.0,11.0,6.0,1.0,,2021-08-20,금요일,1120,승차,광흥창(서강),2625,28377,2021-12-31
36,22,25,44,53,66,79,52,31,52,42,35,29,38,13,10.0,6.0,5.0,1.0,,2021-08-21,토요일,639,승차,광흥창(서강),2625,28937,2021-12-31
34,19,21,42,51,61,71,56,44,32,34,28,21,13,7,7.0,12.0,0.0,0.0,,2021-08-22,일요일,553,승차,광흥창(서강),2625,29497,2021-12-31
51,34,38,71,107,123,114,81,79,83,91,86,51,39,36,22.0,8.0,5.0,1.0,,2021-08-23,월요일,1120,승차,광흥창(서강),2625,30057,2021-12-31
50,33,46,69,133,143,115,83,83,70,98,71,61,45,23,25.0,6.0,4.0,1.0,,2021-08-24,화요일,1159,승차,광흥창(서강),2625,30617,2021-12-31
49,31,51,68,112,105,129,99,89,124,131,84,64,49,26,34.0,9.0,3.0,1.0,,2021-08-25,수요일,1258,승차,광흥창(서강),2625,31177,2021-12-31
49,36,47,71,148,111,125,80,86,83,102,76,71,44,29,29.0,17.0,5.0,1.0,,2021-08-26,목요일,1210,승차,광흥창(서강),2625,31737,2021-12-31
56,30,42,76,117,120,117,82,92,120,93,74,64,48,32,18.0,19.0,3.0,1.0,,2021-08-27,금요일,1204,승차,광흥창(서강),2625,32297,2021-12-31
36,20,31,46,86,76,108,73,72,50,60,46,31,37,13,13.0,10.0,3.0,2.0,,2021-08-28,토요일,813,승차,광흥창(서강),2625,32857,2021-12-31
26,16,20,31,58,68,55,76,65,41,44,25,17,26,12,15.0,10.0,2.0,0.0,,2021-08-29,일요일,607,승차,광흥창(서강),2625,33417,2021-12-31
58,34,38,70,98,122,116,91,109,116,118,93,65,66,33,23.0,9.0,3.0,1.0,,2021-08-30,월요일,1263,승차,광흥창(서강),2625,33977,2021-12-31
52,34,31,72,152,155,109,73,68,65,96,72,53,45,27,25.0,7.0,6.0,1.0,,2021-08-31,화요일,1143,승차,광흥창(서강),2625,34537,2021-12-31
52,33,50,75,108,104,113,115,106,85,121,86,66,45,31,29.0,9.0,5.0,2.0,,2021-09-01,수요일,1235,승차,광흥창(서강),2625,35097,2021-12-31
47,32,50,95,137,108,97,94,74,88,110,94,63,50,30,26.0,12.0,3.0,1.0,,2021-09-02,목요일,1211,승차,광흥창(서강),2625,35657,2021-12-31
45,39,49,95,115,117,107,96,86,102,126,104,48,58,25,32.0,9.0,8.0,1.0,,2021-09-03,금요일,1262,승차,광흥창(서강),2625,36217,2021-12-31
37,19,37,52,87,77,89,84,68,44,75,47,34,19,22,12.0,7.0,2.0,1.0,,2021-09-04,토요일,813,승차,광흥창(서강),2625,36777,2021-12-31
28,22,25,37,65,89,64,71,49,52,45,29,18,19,3,12.0,10.0,1.0,0.0,,2021-09-05,일요일,639,승차,광흥창(서강),2625,37337,2021-12-31
54,34,47,83,121,116,136,88,95,80,107,77,62,49,21,27.0,9.0,2.0,2.0,,2021-09-06,월요일,1210,승차,광흥창(서강),2625,37897,2021-12-31
55,30,49,56,133,136,124,83,73,97,100,74,57,54,25,22.0,12.0,4.0,2.0,,2021-09-07,화요일,1186,승차,광흥창(서강),2625,38457,2021-12-31
54,21,47,81,120,114,145,107,103,104,110,94,59,57,37,33.0,13.0,4.0,1.0,,2021-09-08,수요일,1304,승차,광흥창(서강),2625,39017,2021-12-31
53,35,53,92,119,112,127,105,104,118,164,103,64,50,35,21.0,18.0,4.0,2.0,,2021-09-09,목요일,1379,승차,광흥창(서강),2625,39577,2021-12-31
52,27,54,80,125,148,117,107,98,87,119,96,50,51,34,24.0,14.0,13.0,2.0,,2021-09-10,금요일,1298,승차,광흥창(서강),2625,40137,2021-12-31
41,23,32,63,61,89,104,87,63,50,54,46,26,36,21,8.0,11.0,1.0,1.0,,2021-09-11,토요일,817,승차,광흥창(서강),2625,40697,2021-12-31
19,14,22,44,62,82,56,62,66,55,37,30,30,31,7,9.0,10.0,3.0,0.0,,2021-09-12,일요일,639,승차,광흥창(서강),2625,41257,2021-12-31
51,33,58,82,144,141,143,90,90,105,116,101,59,62,41,27.0,15.0,4.0,1.0,,2021-09-13,월요일,1363,승차,광흥창(서강),2625,41817,2021-12-31
54,32,62,81,169,139,160,112,94,109,125,101,65,50,34,24.0,24.0,5.0,5.0,,2021-09-14,화요일,1445,승차,광흥창(서강),2625,42377,2021-12-31
55,37,48,89,129,142,157,104,99,103,119,128,69,51,36,30.0,15.0,5.0,3.0,,2021-09-15,수요일,1419,승차,광흥창(서강),2625,42937,2021-12-31
63,20,46,94,139,137,112,120,76,104,138,106,84,59,34,41.0,16.0,6.0,1.0,,2021-09-16,목요일,1396,승차,광흥창(서강),2625,43497,2021-12-31
52,28,55,86,128,134,112,107,120,92,119,93,81,59,43,24.0,14.0,6.0,1.0,,2021-09-17,금요일,1354,승차,광흥창(서강),2625,44057,2021-12-31
30,12,26,58,86,90,95,96,74,70,66,43,36,23,15,13.0,9.0,2.0,1.0,,2021-09-18,토요일,845,승차,광흥창(서강),2625,44617,2021-12-31
32,24,22,36,76,62,68,88,73,44,37,33,34,27,9,8.0,6.0,3.0,0.0,,2021-09-19,일요일,682,승차,광흥창(서강),2625,45177,2021-12-31
24,15,14,34,44,40,47,37,33,34,36,22,16,19,8,7.0,5.0,5.0,0.0,,2021-09-20,월요일,440,승차,광흥창(서강),2625,45737,2021-12-31
26,11,12,13,17,15,29,14,24,21,24,8,18,7,6,10.0,4.0,1.0,1.0,,2021-09-21,화요일,261,승차,광흥창(서강),2625,46297,2021-12-31
20,13,13,24,37,40,50,48,46,33,19,27,18,18,13,15.0,9.0,3.0,1.0,,2021-09-22,수요일,447,승차,광흥창(서강),2625,46857,2021-12-31
43,30,43,79,122,151,117,99,89,83,108,84,67,56,26,21.0,7.0,4.0,1.0,,2021-09-23,목요일,1230,승차,광흥창(서강),2625,47417,2021-12-31
48,30,49,76,117,126,118,92,87,94,112,88,67,41,29,23.0,9.0,7.0,2.0,,2021-09-24,금요일,1215,승차,광흥창(서강),2625,47977,2021-12-31
41,22,27,56,78,108,109,71,66,59,61,41,31,23,14,18.0,6.0,2.0,0.0,,2021-09-25,토요일,833,승차,광흥창(서강),2625,48537,2021-12-31
29,14,24,47,64,81,52,54,47,60,40,37,24,22,7,11.0,15.0,2.0,0.0,,2021-09-26,일요일,630,승차,광흥창(서강),2625,49097,2021-12-31
49,31,55,83,105,150,121,94,87,102,109,79,74,58,25,17.0,12.0,5.0,2.0,,2021-09-27,월요일,1258,승차,광흥창(서강),2625,49657,2021-12-31
56,31,54,79,162,166,127,100,94,99,106,93,72,48,29,20.0,9.0,4.0,2.0,,2021-09-28,화요일,1351,승차,광흥창(서강),2625,50217,2021-12-31
57,29,46,68,95,91,107,105,93,82,97,82,63,43,28,26.0,10.0,2.0,3.0,,2021-09-29,수요일,1127,승차,광흥창(서강),2625,50777,2021-12-31
60,33,39,86,129,120,114,102,87,81,120,93,65,56,33,24.0,16.0,4.0,4.0,,2021-09-30,목요일,1266,승차,광흥창(서강),2625,51337,2021-12-31
63,32,49,83,114,133,120,94,104,94,103,104,60,40,24,21.0,14.0,7.0,2.0,,2021-10-01,금요일,1261,승차,광흥창(서강),2625,51897,2021-12-31
34,19,35,57,87,84,97,71,68,66,44,50,27,40,14,8.0,8.0,7.0,2.0,,2021-10-02,토요일,818,승차,광흥창(서강),2625,52457,2021-12-31
27,18,20,38,89,67,56,73,49,37,59,19,32,21,12,11.0,12.0,5.0,2.0,,2021-10-03,일요일,647,승차,광흥창(서강),2625,53017,2021-12-31
29,27,31,54,71,80,72,64,64,50,53,51,38,31,12,17.0,7.0,3.0,1.0,,2021-10-04,월요일,755,승차,광흥창(서강),2625,53577,2021-12-31
56,40,40,81,158,141,120,100,91,93,101,95,65,48,35,23.0,15.0,7.0,1.0,,2021-10-05,화요일,1310,승차,광흥창(서강),2625,54137,2021-12-31
49,30,45,71,112,110,101,99,87,95,133,73,73,53,33,30.0,16.0,5.0,1.0,,2021-10-06,수요일,1216,승차,광흥창(서강),2625,54697,2021-12-31
63,30,52,85,119,107,129,111,113,92,128,87,74,67,37,23.0,15.0,9.0,1.0,,2021-10-07,목요일,1342,승차,광흥창(서강),2625,55257,2021-12-31
52,30,51,83,133,141,126,83,93,85,101,89,56,47,35,26.0,11.0,5.0,2.0,,2021-10-08,금요일,1249,승차,광흥창(서강),2625,55817,2021-12-31
40,25,22,39,61,97,72,72,57,68,50,45,42,30,16,17.0,10.0,3.0,2.0,,2021-10-09,토요일,768,승차,광흥창(서강),2625,56377,2021-12-31
20,17,16,44,57,63,61,55,42,46,32,35,19,18,3,5.0,8.0,4.0,0.0,,2021-10-10,일요일,545,승차,광흥창(서강),2625,56937,2021-12-31
43,29,22,59,80,90,67,68,66,69,60,48,48,19,20,14.0,6.0,1.0,0.0,,2021-10-11,월요일,809,승차,광흥창(서강),2625,57497,2021-12-31
60,38,48,75,155,155,152,93,82,114,119,70,88,49,33,23.0,7.0,5.0,1.0,,2021-10-12,화요일,1367,승차,광흥창(서강),2625,58057,2021-12-31
64,34,59,70,129,124,120,113,110,109,134,82,77,49,31,33.0,12.0,8.0,3.0,,2021-10-13,수요일,1361,승차,광흥창(서강),2625,58617,2021-12-31
61,23,50,87,121,121,143,84,102,74,115,92,64,42,27,24.0,14.0,6.0,1.0,,2021-10-14,목요일,1251,승차,광흥창(서강),2625,59177,2021-12-31
59,38,47,88,116,136,146,94,91,142,120,87,69,47,27,27.0,8.0,12.0,2.0,,2021-10-15,금요일,1356,승차,광흥창(서강),2625,59737,2021-12-31
38,23,29,42,86,83,108,83,73,58,56,62,38,30,9,13.0,8.0,4.0,3.0,,2021-10-16,토요일,846,승차,광흥창(서강),2625,60297,2021-12-31
22,19,19,36,53,85,46,71,79,55,43,18,31,25,9,5.0,5.0,3.0,0.0,,2021-10-17,일요일,624,승차,광흥창(서강),2625,60857,2021-12-31
61,33,48,85,107,126,124,106,102,83,134,87,56,57,28,25.0,12.0,4.0,1.0,,2021-10-18,월요일,1279,승차,광흥창(서강),2625,61417,2021-12-31
64,33,44,80,159,147,140,97,93,119,120,96,64,42,34,23.0,10.0,3.0,4.0,,2021-10-19,화요일,1372,승차,광흥창(서강),2625,61977,2021-12-31
65,31,49,79,127,126,136,131,114,122,118,103,65,57,31,13.0,15.0,5.0,1.0,,2021-10-20,수요일,1388,승차,광흥창(서강),2625,62537,2021-12-31
67,40,48,74,147,134,146,96,88,102,104,90,61,51,24,17.0,17.0,2.0,3.0,,2021-10-21,목요일,1311,승차,광흥창(서강),2625,63097,2021-12-31
67,28,52,86,130,116,132,96,104,95,120,98,82,49,27,30.0,16.0,20.0,4.0,,2021-10-22,금요일,1352,승차,광흥창(서강),2625,63657,2021-12-31
35,29,37,50,97,59,112,74,92,63,56,34,51,22,15,14.0,12.0,7.0,1.0,,2021-10-23,토요일,860,승차,광흥창(서강),2625,64217,2021-12-31
19,12,17,37,77,89,64,85,69,56,47,29,36,23,8,4.0,8.0,6.0,0.0,,2021-10-24,일요일,686,승차,광흥창(서강),2625,64777,2021-12-31
59,35,48,81,121,147,103,91,119,96,105,87,69,49,36,18.0,10.0,7.0,2.0,,2021-10-25,월요일,1283,승차,광흥창(서강),2625,65337,2021-12-31
63,31,51,78,155,189,140,97,107,86,118,92,60,51,31,16.0,17.0,4.0,2.0,,2021-10-26,화요일,1388,승차,광흥창(서강),2625,65897,2021-12-31
76,34,44,87,125,135,150,100,93,113,131,93,67,54,30,27.0,16.0,9.0,4.0,,2021-10-27,수요일,1388,승차,광흥창(서강),2625,66457,2021-12-31
53,28,54,78,121,116,132,89,115,118,123,104,68,51,29,20.0,24.0,4.0,1.0,,2021-10-28,목요일,1328,승차,광흥창(서강),2625,67017,2021-12-31
61,36,52,80,135,149,144,99,117,113,117,109,64,45,23,23.0,15.0,23.0,2.0,,2021-10-29,금요일,1407,승차,광흥창(서강),2625,67577,2021-12-31
35,26,41,52,91,85,113,91,87,78,49,55,54,32,21,8.0,8.0,8.0,3.0,,2021-10-30,토요일,937,승차,광흥창(서강),2625,68137,2021-12-31
31,13,21,50,82,92,70,81,52,82,50,28,31,29,8,9.0,10.0,4.0,1.0,,2021-10-31,일요일,744,승차,광흥창(서강),2625,68697,2021-12-31
59,24,49,78,156,132,140,103,94,125,113,79,93,49,26,22.0,11.0,7.0,1.0,,2021-11-01,월요일,1361,승차,광흥창(서강),2625,69257,2021-12-31
53,30,48,80,157,160,141,102,89,96,134,99,76,52,29,18.0,23.0,6.0,2.0,,2021-11-02,화요일,1395,승차,광흥창(서강),2625,69817,2021-12-31
62,29,57,87,130,138,145,116,96,116,141,99,85,56,52,18.0,13.0,5.0,5.0,,2021-11-03,수요일,1450,승차,광흥창(서강),2625,70377,2021-12-31
63,41,56,84,131,126,131,122,93,111,128,116,72,42,21,16.0,11.0,5.0,2.0,,2021-11-04,목요일,1371,승차,광흥창(서강),2625,70937,2021-12-31
59,35,55,94,146,153,148,115,123,125,131,76,87,45,25,29.0,9.0,19.0,4.0,,2021-11-05,금요일,1478,승차,광흥창(서강),2625,71497,2021-12-31
39,29,39,53,99,82,115,97,86,49,65,51,29,44,17,11.0,7.0,3.0,2.0,,2021-11-06,토요일,917,승차,광흥창(서강),2625,72057,2021-12-31
23,16,28,49,82,121,64,94,81,95,53,36,32,21,6,6.0,11.0,3.0,0.0,,2021-11-07,일요일,821,승차,광흥창(서강),2625,72617,2021-12-31
54,27,52,66,126,103,115,80,91,100,131,82,78,51,20,21.0,15.0,8.0,1.0,,2021-11-08,월요일,1221,승차,광흥창(서강),2625,73177,2021-12-31
59,29,53,59,162,133,147,112,98,79,126,80,67,52,16,23.0,9.0,6.0,2.0,,2021-11-09,화요일,1312,승차,광흥창(서강),2625,73737,2021-12-31
56,31,49,82,108,140,132,142,104,110,155,82,72,54,35,25.0,14.0,9.0,5.0,,2021-11-10,수요일,1405,승차,광흥창(서강),2625,74297,2021-12-31
49,30,58,77,136,110,152,107,125,90,146,107,75,56,38,25.0,13.0,4.0,3.0,,2021-11-11,목요일,1401,승차,광흥창(서강),2625,74857,2021-12-31
65,37,47,84,136,99,138,105,88,115,130,89,82,59,28,21.0,13.0,20.0,3.0,,2021-11-12,금요일,1359,승차,광흥창(서강),2625,75417,2021-12-31
35,16,37,54,79,84,104,91,72,63,60,40,39,36,14,8.0,7.0,6.0,1.0,,2021-11-13,토요일,846,승차,광흥창(서강),2625,75977,2021-12-31
23,21,19,43,73,89,56,113,69,78,36,32,30,20,9,6.0,8.0,3.0,0.0,,2021-11-14,일요일,728,승차,광흥창(서강),2625,76537,2021-12-31
52,25,48,78,128,126,166,126,98,131,138,113,77,48,32,26.0,14.0,3.0,1.0,,2021-11-15,월요일,1430,승차,광흥창(서강),2625,77097,2021-12-31
54,37,56,91,140,111,168,111,93,105,144,96,64,46,34,25.0,12.0,7.0,2.0,,2021-11-16,화요일,1396,승차,광흥창(서강),2625,77657,2021-12-31
49,32,52,71,136,115,162,158,94,103,127,99,75,61,40,20.0,15.0,7.0,3.0,,2021-11-17,수요일,1419,승차,광흥창(서강),2625,78217,2021-12-31
57,36,44,73,111,104,169,136,102,108,134,100,82,53,42,27.0,10.0,6.0,1.0,,2021-11-18,목요일,1395,승차,광흥창(서강),2625,78777,2021-12-31
48,31,56,84,127,101,205,143,101,95,109,102,94,66,31,27.0,18.0,17.0,2.0,,2021-11-19,금요일,1457,승차,광흥창(서강),2625,79337,2021-12-31
32,22,37,47,82,79,114,74,78,66,54,50,45,36,13,18.0,13.0,4.0,3.0,,2021-11-20,토요일,867,승차,광흥창(서강),2625,79897,2021-12-31
21,13,16,49,62,74,67,101,79,64,31,33,26,23,16,7.0,7.0,4.0,0.0,,2021-11-21,일요일,693,승차,광흥창(서강),2625,80457,2021-12-31
45,36,54,88,103,119,163,117,113,116,126,82,59,41,24,24.0,11.0,4.0,1.0,,2021-11-22,월요일,1326,승차,광흥창(서강),2625,81017,2021-12-31
49,27,50,65,133,104,146,139,98,96,131,88,64,45,24,23.0,9.0,7.0,2.0,,2021-11-23,화요일,1300,승차,광흥창(서강),2625,81577,2021-12-31
54,32,58,73,111,119,155,154,115,123,116,78,65,57,40,28.0,12.0,4.0,2.0,,2021-11-24,수요일,1396,승차,광흥창(서강),2625,82137,2021-12-31
50,24,57,72,120,125,191,134,108,109,143,112,70,51,33,32.0,14.0,4.0,4.0,,2021-11-25,목요일,1453,승차,광흥창(서강),2625,82697,2021-12-31
49,31,53,66,130,133,146,187,106,108,119,99,65,55,29,18.0,15.0,13.0,3.0,,2021-11-26,금요일,1425,승차,광흥창(서강),2625,83257,2021-12-31
32,15,34,45,75,73,109,78,92,72,59,49,36,36,13,5.0,11.0,5.0,1.0,,2021-11-27,토요일,840,승차,광흥창(서강),2625,83817,2021-12-31
22,20,16,45,67,85,59,128,56,52,38,34,54,21,15,8.0,19.0,3.0,0.0,,2021-11-28,일요일,742,승차,광흥창(서강),2625,84377,2021-12-31
48,24,53,77,122,110,169,154,117,120,150,106,80,55,30,27.0,16.0,4.0,1.0,,2021-11-29,월요일,1463,승차,광흥창(서강),2625,84937,2021-12-31
49,31,46,72,115,79,146,129,117,91,137,70,62,39,26,28.0,8.0,8.0,3.0,,2021-11-30,화요일,1256,승차,광흥창(서강),2625,85497,2021-12-31
47,31,59,67,136,111,147,154,107,112,130,79,69,53,29,29.0,14.0,3.0,1.0,,2021-12-01,수요일,1378,승차,광흥창(서강),2625,86057,2021-12-31
53,38,61,76,112,138,162,123,99,95,136,92,75,46,22,18.0,11.0,7.0,2.0,,2021-12-02,목요일,1366,승차,광흥창(서강),2625,86617,2021-12-31
47,26,50,86,115,115,144,128,103,102,117,81,70,57,28,24.0,23.0,10.0,2.0,,2021-12-03,금요일,1328,승차,광흥창(서강),2625,87177,2021-12-31
41,24,35,49,70,74,90,71,89,58,53,49,36,30,18,10.0,12.0,6.0,1.0,,2021-12-04,토요일,816,승차,광흥창(서강),2625,87737,2021-12-31
22,12,11,44,68,98,56,109,59,82,49,42,26,16,15,4.0,6.0,6.0,1.0,,2021-12-05,일요일,726,승차,광흥창(서강),2625,88297,2021-12-31
52,35,43,78,106,129,125,103,111,102,116,88,67,46,32,32.0,11.0,10.0,1.0,,2021-12-06,월요일,1287,승차,광흥창(서강),2625,88857,2021-12-31
53,28,50,64,123,138,156,115,105,107,120,85,79,55,25,26.0,12.0,8.0,2.0,,2021-12-07,화요일,1351,승차,광흥창(서강),2625,89417,2021-12-31
52,32,56,76,105,112,126,127,106,104,116,86,60,59,33,27.0,19.0,7.0,2.0,,2021-12-08,수요일,1305,승차,광흥창(서강),2625,89977,2021-12-31
