06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
18,21,26,32,43,46,37,32,29,43,32,37,32,29,30,17.0,7.0,6.0,4.0,,2021-07-06,화요일,521,승차,청구,2635,3197,2021-12-31
25,14,42,51,73,74,57,54,63,64,48,32,31,39,20,18.0,13.0,8.0,3.0,,2021-07-07,수요일,729,승차,청구,2538,3653,2021-12-31
18,20,26,35,46,41,29,46,36,30,25,31,41,35,27,13.0,12.0,4.0,4.0,,2021-07-07,수요일,519,승차,청구,2635,3757,2021-12-31
23,13,26,44,52,68,55,44,59,62,48,46,32,35,25,11.0,17.0,4.0,3.0,,2021-07-08,목요일,667,승차,청구,2538,4213,2021-12-31
18,28,21,23,34,47,45,29,39,35,45,34,43,31,28,10.0,8.0,4.0,4.0,,2021-07-08,목요일,526,승차,청구,2635,4317,2021-12-31
22,19,38,51,65,68,55,50,63,57,45,35,40,29,17,37.0,15.0,9.0,6.0,,2021-07-09,금요일,721,승차,청구,2538,4773,2021-12-31
15,24,21,34,43,54,51,36,34,36,33,33,43,28,22,19.0,9.0,8.0,4.0,,2021-07-09,금요일,547,승차,청구,2635,4877,2021-12-31
19,11,29,32,35,65,58,31,37,45,32,36,23,21,13,7.0,10.0,4.0,1.0,,2021-07-10,토요일,509,승차,청구,2538,5333,2021-12-31
14,12,18,22,25,36,33,28,25,19,16,18,12,26,13,11.0,2.0,9.0,1.0,,2021-07-10,토요일,340,승차,청구,2635,5437,2021-12-31
13,5,16,14,32,35,24,21,28,33,14,13,11,8,2,5.0,8.0,1.0,0.0,,2021-07-11,일요일,283,승차,청구,2538,5893,2021-12-31
5,4,7,13,12,19,24,12,19,19,19,11,12,11,11,8.0,6.0,1.0,1.0,,2021-07-11,일요일,214,승차,청구,2635,5997,2021-12-31
23,17,32,35,44,49,53,51,46,53,57,40,27,27,19,14.0,9.0,4.0,1.0,,2021-07-12,월요일,601,승차,청구,2538,6453,2021-12-31
14,22,26,27,38,43,42,27,32,34,31,21,27,35,35,15.0,11.0,3.0,4.0,,2021-07-12,월요일,487,승차,청구,2635,6557,2021-12-31
29,16,33,38,50,54,57,56,36,50,35,46,21,30,30,9.0,14.0,5.0,6.0,,2021-07-13,화요일,615,승차,청구,2538,7013,2021-12-31
13,20,24,34,48,40,38,33,29,27,29,25,30,33,25,13.0,10.0,1.0,2.0,,2021-07-13,화요일,474,승차,청구,2635,7117,2021-12-31
20,14,36,53,56,56,54,37,51,44,51,29,36,22,27,14.0,11.0,4.0,1.0,,2021-07-14,수요일,616,승차,청구,2538,7573,2021-12-31
16,18,20,27,39,28,38,34,35,26,26,35,31,29,28,10.0,12.0,5.0,4.0,,2021-07-14,수요일,461,승차,청구,2635,7677,2021-12-31
21,16,33,41,52,63,54,45,45,50,46,32,35,24,26,14.0,10.0,2.0,1.0,,2021-07-15,목요일,610,승차,청구,2538,8133,2021-12-31
20,22,23,32,30,36,46,28,31,37,32,34,26,23,28,10.0,11.0,5.0,4.0,,2021-07-15,목요일,478,승차,청구,2635,8237,2021-12-31
19,10,32,48,50,57,60,41,50,48,50,40,31,29,30,20.0,9.0,5.0,2.0,,2021-07-16,금요일,631,승차,청구,2538,8693,2021-12-31
18,23,25,31,45,56,26,37,32,36,28,21,42,24,30,7.0,7.0,10.0,4.0,,2021-07-16,금요일,502,승차,청구,2635,8797,2021-12-31
26,12,22,25,51,59,42,28,33,26,41,22,18,17,15,9.0,6.0,5.0,0.0,,2021-07-17,토요일,457,승차,청구,2538,9253,2021-12-31
17,9,21,19,27,32,41,26,16,18,17,12,15,19,10,10.0,6.0,8.0,0.0,,2021-07-17,토요일,323,승차,청구,2635,9357,2021-12-31
15,6,14,11,28,25,26,19,17,16,20,14,12,5,8,8.0,4.0,0.0,1.0,,2021-07-18,일요일,249,승차,청구,2538,9813,2021-12-31
5,6,11,10,16,14,20,19,16,15,17,11,6,9,8,5.0,3.0,4.0,2.0,,2021-07-18,일요일,197,승차,청구,2635,9917,2021-12-31
23,16,40,38,51,66,60,43,52,38,45,37,30,33,24,14.0,9.0,4.0,4.0,,2021-07-19,월요일,627,승차,청구,2538,10373,2021-12-31
14,18,29,25,47,49,49,35,33,25,40,18,30,28,38,17.0,12.0,2.0,2.0,,2021-07-19,월요일,511,승차,청구,2635,10477,2021-12-31
22,9,35,44,43,67,54,56,48,59,37,32,27,28,20,26.0,10.0,1.0,3.0,,2021-07-20,화요일,621,승차,청구,2538,10933,2021-12-31
18,27,27,35,44,41,33,28,28,30,28,25,32,27,24,15.0,10.0,3.0,4.0,,2021-07-20,화요일,479,승차,청구,2635,11037,2021-12-31
22,16,38,46,58,59,51,44,47,46,42,31,30,33,29,16.0,11.0,2.0,2.0,,2021-07-21,수요일,623,승차,청구,2538,11493,2021-12-31
19,16,23,25,42,50,40,30,43,38,19,35,33,27,28,16.0,9.0,8.0,3.0,,2021-07-21,수요일,504,승차,청구,2635,11597,2021-12-31
19,15,32,50,45,66,56,40,38,47,39,25,31,33,28,19.0,6.0,6.0,2.0,,2021-07-22,목요일,597,승차,청구,2538,12053,2021-12-31
13,23,30,25,36,48,48,29,32,29,17,21,40,30,33,11.0,9.0,3.0,1.0,,2021-07-22,목요일,478,승차,청구,2635,12157,2021-12-31
29,18,31,42,55,67,52,44,47,42,48,30,33,39,23,20.0,10.0,4.0,3.0,,2021-07-23,금요일,637,승차,청구,2538,12613,2021-12-31
17,17,24,31,31,47,35,21,35,24,25,29,28,36,33,9.0,8.0,3.0,4.0,,2021-07-23,금요일,457,승차,청구,2635,12717,2021-12-31
19,11,28,37,50,51,40,35,29,35,31,26,16,19,22,9.0,6.0,4.0,0.0,,2021-07-24,토요일,468,승차,청구,2538,13173,2021-12-31
14,15,21,18,24,35,29,17,25,14,18,14,19,21,8,9.0,2.0,7.0,0.0,,2021-07-24,토요일,310,승차,청구,2635,13277,2021-12-31
11,10,21,16,26,36,27,27,15,18,20,11,11,12,6,4.0,1.0,3.0,0.0,,2021-07-25,일요일,275,승차,청구,2538,13733,2021-12-31
6,3,9,10,15,17,14,17,20,11,5,11,14,15,6,10.0,5.0,3.0,0.0,,2021-07-25,일요일,191,승차,청구,2635,13837,2021-12-31
26,16,40,37,60,54,58,43,48,35,49,30,26,31,27,14.0,10.0,3.0,1.0,,2021-07-26,월요일,608,승차,청구,2538,14293,2021-12-31
15,23,24,46,48,60,48,33,39,34,32,28,32,39,27,12.0,10.0,2.0,3.0,,2021-07-26,월요일,555,승차,청구,2635,14397,2021-12-31
26,22,40,34,49,64,57,57,38,40,44,28,26,24,30,13.0,8.0,6.0,3.0,,2021-07-27,화요일,609,승차,청구,2538,14853,2021-12-31
17,16,23,46,46,39,23,28,24,30,21,35,28,29,24,18.0,9.0,2.0,2.0,,2021-07-27,화요일,460,승차,청구,2635,14957,2021-12-31
28,17,34,47,56,46,51,51,49,50,44,33,23,33,22,24.0,6.0,2.0,2.0,,2021-07-28,수요일,618,승차,청구,2538,15413,2021-12-31
17,19,29,30,43,49,29,20,33,31,35,29,34,32,31,12.0,17.0,1.0,3.0,,2021-07-28,수요일,494,승차,청구,2635,15517,2021-12-31
23,18,29,43,49,60,57,41,36,52,38,44,35,25,20,11.0,12.0,3.0,4.0,,2021-07-29,목요일,600,승차,청구,2538,15973,2021-12-31
23,18,29,28,38,41,27,29,30,26,31,30,28,27,27,13.0,9.0,7.0,1.0,,2021-07-29,목요일,462,승차,청구,2635,16077,2021-12-31
28,20,30,37,62,41,69,43,41,51,44,35,28,34,31,19.0,10.0,4.0,3.0,,2021-07-30,금요일,630,승차,청구,2538,16533,2021-12-31
19,23,24,21,43,44,47,30,40,35,28,22,29,26,27,16.0,7.0,12.0,2.0,,2021-07-30,금요일,495,승차,청구,2635,16637,2021-12-31
19,14,36,35,35,42,36,36,37,34,26,32,31,13,21,4.0,9.0,6.0,1.0,,2021-07-31,토요일,467,승차,청구,2538,17093,2021-12-31
21,8,13,17,22,33,25,24,25,22,21,15,22,24,13,7.0,10.0,3.0,2.0,,2021-07-31,토요일,327,승차,청구,2635,17197,2021-12-31
12,7,11,18,22,23,14,18,27,23,23,19,15,10,7,6.0,1.0,1.0,1.0,,2021-08-01,일요일,258,승차,청구,2538,17653,2021-12-31
5,7,13,10,10,18,15,19,19,15,26,13,14,12,7,3.0,3.0,2.0,0.0,,2021-08-01,일요일,211,승차,청구,2635,17757,2021-12-31
20,16,33,29,57,44,59,44,61,53,61,26,32,32,22,19.0,9.0,3.0,3.0,,2021-08-02,월요일,623,승차,청구,2538,18213,2021-12-31
19,15,24,27,47,71,38,27,41,34,34,18,27,27,30,6.0,12.0,5.0,3.0,,2021-08-02,월요일,505,승차,청구,2635,18317,2021-12-31
19,13,34,33,40,65,57,41,29,46,42,38,29,35,18,14.0,8.0,3.0,1.0,,2021-08-03,화요일,565,승차,청구,2538,18773,2021-12-31
20,22,24,33,30,45,38,24,26,35,28,21,34,29,29,7.0,5.0,4.0,3.0,,2021-08-03,화요일,457,승차,청구,2635,18877,2021-12-31
23,17,28,30,46,58,48,35,43,54,40,36,26,28,23,12.0,8.0,5.0,2.0,,2021-08-04,수요일,562,승차,청구,2538,19333,2021-12-31
16,15,23,18,35,45,21,23,36,34,30,26,34,26,21,9.0,11.0,4.0,1.0,,2021-08-04,수요일,428,승차,청구,2635,19437,2021-12-31
24,17,33,33,50,47,53,51,49,36,51,36,32,26,28,16.0,10.0,2.0,3.0,,2021-08-05,목요일,597,승차,청구,2538,19893,2021-12-31
11,25,32,26,35,51,43,24,44,34,27,30,38,33,32,13.0,14.0,1.0,3.0,,2021-08-05,목요일,516,승차,청구,2635,19997,2021-12-31
20,17,38,42,56,53,63,49,52,57,37,29,23,28,33,20.0,8.0,6.0,1.0,,2021-08-06,금요일,632,승차,청구,2538,20453,2021-12-31
18,22,25,29,38,39,32,26,39,29,31,26,30,32,28,19.0,10.0,7.0,1.0,,2021-08-06,금요일,481,승차,청구,2635,20557,2021-12-31
20,12,24,36,43,55,31,35,31,37,28,28,20,16,10,11.0,6.0,3.0,1.0,,2021-08-07,토요일,447,승차,청구,2538,21013,2021-12-31
15,14,15,14,21,21,24,14,17,15,17,23,12,15,11,13.0,5.0,5.0,0.0,,2021-08-07,토요일,271,승차,청구,2635,21117,2021-12-31
16,11,15,16,30,25,32,17,20,35,25,18,13,10,8,3.0,3.0,4.0,2.0,,2021-08-08,일요일,303,승차,청구,2538,21573,2021-12-31
8,5,12,10,16,18,19,21,15,22,12,10,12,6,6,7.0,2.0,3.0,1.0,,2021-08-08,일요일,205,승차,청구,2635,21677,2021-12-31
28,15,34,42,48,58,75,51,55,46,53,36,26,30,23,9.0,5.0,1.0,0.0,,2021-08-09,월요일,635,승차,청구,2538,22133,2021-12-31
16,20,24,27,30,57,39,40,44,38,38,33,33,33,27,8.0,4.0,5.0,1.0,,2021-08-09,월요일,517,승차,청구,2635,22237,2021-12-31
30,14,30,41,47,55,57,63,35,57,51,26,31,26,24,22.0,9.0,2.0,0.0,,2021-08-10,화요일,620,승차,청구,2538,22693,2021-12-31
15,16,21,35,47,59,39,40,49,39,32,33,31,27,23,9.0,6.0,5.0,0.0,,2021-08-10,화요일,526,승차,청구,2635,22797,2021-12-31
24,11,31,42,56,61,51,48,47,55,50,42,30,25,27,25.0,3.0,0.0,1.0,,2021-08-11,수요일,629,승차,청구,2538,23253,2021-12-31
19,19,23,36,38,56,29,36,40,35,38,24,27,24,24,11.0,13.0,5.0,1.0,,2021-08-11,수요일,498,승차,청구,2635,23357,2021-12-31
21,9,39,46,51,66,58,54,53,50,50,30,24,30,25,10.0,11.0,1.0,0.0,,2021-08-12,목요일,628,승차,청구,2538,23813,2021-12-31
16,17,27,31,42,60,56,33,30,43,36,34,25,31,29,12.0,3.0,2.0,0.0,,2021-08-12,목요일,527,승차,청구,2635,23917,2021-12-31
18,13,35,42,52,65,62,57,67,53,52,41,24,26,22,15.0,6.0,2.0,2.0,,2021-08-13,금요일,654,승차,청구,2538,24373,2021-12-31
18,19,24,30,39,47,34,29,29,37,34,33,25,26,25,17.0,10.0,3.0,0.0,,2021-08-13,금요일,479,승차,청구,2635,24477,2021-12-31
20,10,26,33,48,57,62,49,32,48,36,36,17,18,18,7.0,12.0,3.0,1.0,,2021-08-14,토요일,533,승차,청구,2538,24933,2021-12-31
19,12,22,13,33,39,31,32,32,20,35,13,19,16,10,8.0,2.0,4.0,1.0,,2021-08-14,토요일,361,승차,청구,2635,25037,2021-12-31
18,8,14,10,27,24,21,27,27,17,31,17,16,8,3,9.0,4.0,1.0,0.0,,2021-08-15,일요일,282,승차,청구,2538,25493,2021-12-31
10,8,12,9,14,17,27,18,16,17,15,12,12,8,11,4.0,2.0,3.0,0.0,,2021-08-15,일요일,215,승차,청구,2635,25597,2021-12-31
20,6,30,29,42,41,30,42,54,31,30,25,21,18,25,9.0,10.0,0.0,3.0,,2021-08-16,월요일,466,승차,청구,2538,26053,2021-12-31
12,18,20,21,28,23,35,25,30,18,30,23,21,25,29,11.0,8.0,3.0,2.0,,2021-08-16,월요일,382,승차,청구,2635,26157,2021-12-31
27,16,36,32,55,71,65,42,47,61,48,43,33,29,23,12.0,8.0,7.0,1.0,,2021-08-17,화요일,656,승차,청구,2538,26613,2021-12-31
16,23,24,28,55,45,45,34,38,35,34,30,39,31,40,12.0,7.0,2.0,2.0,,2021-08-17,화요일,540,승차,청구,2635,26717,2021-12-31
18,16,34,45,44,78,55,46,43,58,42,34,32,29,29,20.0,8.0,8.0,4.0,,2021-08-18,수요일,643,승차,청구,2538,27173,2021-12-31
14,23,20,28,31,52,39,36,34,41,29,24,31,28,30,15.0,11.0,7.0,0.0,,2021-08-18,수요일,493,승차,청구,2635,27277,2021-12-31
20,15,40,49,44,66,61,48,56,42,41,39,30,34,25,19.0,8.0,4.0,3.0,,2021-08-19,목요일,644,승차,청구,2538,27733,2021-12-31
18,23,22,31,49,47,41,46,39,37,30,37,28,35,33,13.0,10.0,8.0,3.0,,2021-08-19,목요일,550,승차,청구,2635,27837,2021-12-31
21,11,32,54,59,53,52,50,69,64,50,47,40,24,25,24.0,11.0,2.0,3.0,,2021-08-20,금요일,691,승차,청구,2538,28293,2021-12-31
13,21,25,28,42,59,26,41,46,48,32,39,39,29,35,14.0,10.0,6.0,1.0,,2021-08-20,금요일,554,승차,청구,2635,28397,2021-12-31
15,7,20,35,36,53,45,23,25,43,32,31,26,22,20,7.0,11.0,4.0,0.0,,2021-08-21,토요일,455,승차,청구,2538,28853,2021-12-31
13,14,12,16,23,32,31,10,20,25,26,23,17,11,10,7.0,4.0,4.0,0.0,,2021-08-21,토요일,298,승차,청구,2635,28957,2021-12-31
13,7,17,18,34,27,29,31,42,43,26,18,9,6,5,9.0,2.0,4.0,1.0,,2021-08-22,일요일,341,승차,청구,2538,29413,2021-12-31
11,8,12,13,14,14,21,16,25,14,17,7,13,11,9,8.0,4.0,3.0,0.0,,2021-08-22,일요일,220,승차,청구,2635,29517,2021-12-31
21,11,38,46,45,71,65,48,56,43,44,38,17,34,26,18.0,7.0,5.0,1.0,,2021-08-23,월요일,634,승차,청구,2538,29973,2021-12-31
13,24,21,36,37,65,32,39,30,26,29,39,30,26,33,9.0,12.0,3.0,2.0,,2021-08-23,월요일,506,승차,청구,2635,30077,2021-12-31
23,14,38,35,43,43,58,51,54,62,46,32,25,27,34,13.0,8.0,4.0,2.0,,2021-08-24,화요일,612,승차,청구,2538,30533,2021-12-31
13,19,21,32,46,36,41,31,31,31,35,30,31,27,38,17.0,11.0,6.0,2.0,,2021-08-24,화요일,498,승차,청구,2635,30637,2021-12-31
22,12,29,44,47,64,66,46,51,47,50,37,36,33,26,20.0,15.0,7.0,0.0,,2021-08-25,수요일,652,승차,청구,2538,31093,2021-12-31
18,21,21,30,48,37,34,33,40,31,26,37,26,30,22,14.0,11.0,4.0,4.0,,2021-08-25,수요일,487,승차,청구,2635,31197,2021-12-31
26,14,32,47,58,77,56,46,57,59,54,31,36,30,28,20.0,14.0,6.0,1.0,,2021-08-26,목요일,692,승차,청구,2538,31653,2021-12-31
16,22,24,40,48,45,50,29,26,37,33,26,38,33,32,17.0,9.0,7.0,2.0,,2021-08-26,목요일,534,승차,청구,2635,31757,2021-12-31
23,12,35,54,34,67,64,51,57,48,43,34,23,19,22,20.0,14.0,7.0,2.0,,2021-08-27,금요일,629,승차,청구,2538,32213,2021-12-31
19,21,20,31,44,63,44,18,39,42,35,27,39,32,31,14.0,17.0,6.0,2.0,,2021-08-27,금요일,544,승차,청구,2635,32317,2021-12-31
21,9,22,40,36,55,74,45,30,39,34,24,26,15,12,10.0,7.0,0.0,1.0,,2021-08-28,토요일,500,승차,청구,2538,32773,2021-12-31
21,16,15,16,29,41,36,26,21,22,15,22,22,22,14,8.0,11.0,3.0,1.0,,2021-08-28,토요일,361,승차,청구,2635,32877,2021-12-31
10,7,9,14,33,29,26,36,28,38,19,15,13,9,5,6.0,1.0,1.0,1.0,,2021-08-29,일요일,300,승차,청구,2538,33333,2021-12-31
14,8,7,8,9,18,24,11,24,20,27,14,10,15,9,4.0,5.0,0.0,2.0,,2021-08-29,일요일,229,승차,청구,2635,33437,2021-12-31
26,16,35,49,46,58,73,41,77,56,52,42,38,36,33,17.0,10.0,3.0,2.0,,2021-08-30,월요일,710,승차,청구,2538,33893,2021-12-31
17,19,22,37,42,43,42,35,41,35,45,23,33,24,32,20.0,6.0,3.0,3.0,,2021-08-30,월요일,522,승차,청구,2635,33997,2021-12-31
23,7,31,39,51,57,56,39,48,44,44,36,25,28,25,16.0,14.0,4.0,3.0,,2021-08-31,화요일,590,승차,청구,2538,34453,2021-12-31
21,27,18,30,34,49,37,32,29,24,24,26,35,26,28,19.0,11.0,7.0,4.0,,2021-08-31,화요일,481,승차,청구,2635,34557,2021-12-31
28,16,30,38,63,52,52,53,71,59,63,39,27,22,26,24.0,12.0,4.0,4.0,,2021-09-01,수요일,683,승차,청구,2538,35013,2021-12-31
14,22,23,38,56,43,32,34,24,30,41,26,25,26,38,10.0,15.0,3.0,5.0,,2021-09-01,수요일,505,승차,청구,2635,35117,2021-12-31
26,13,32,29,61,67,57,63,59,50,49,33,27,26,30,18.0,14.0,5.0,2.0,,2021-09-02,목요일,661,승차,청구,2538,35573,2021-12-31
18,29,19,40,39,39,38,29,48,45,26,31,34,31,37,18.0,15.0,3.0,4.0,,2021-09-02,목요일,543,승차,청구,2635,35677,2021-12-31
25,18,33,51,66,69,71,54,48,56,56,33,32,29,35,20.0,18.0,8.0,2.0,,2021-09-03,금요일,724,승차,청구,2538,36133,2021-12-31
15,22,22,30,46,53,56,32,41,38,26,40,28,28,33,16.0,20.0,4.0,2.0,,2021-09-03,금요일,552,승차,청구,2635,36237,2021-12-31
17,6,25,36,55,55,51,32,45,50,33,35,25,18,14,8.0,7.0,3.0,2.0,,2021-09-04,토요일,517,승차,청구,2538,36693,2021-12-31
15,17,15,15,37,26,35,24,20,25,24,30,18,16,16,12.0,7.0,2.0,1.0,,2021-09-04,토요일,355,승차,청구,2635,36797,2021-12-31
13,4,20,17,30,33,23,32,23,46,31,23,13,15,10,13.0,4.0,2.0,0.0,,2021-09-05,일요일,352,승차,청구,2538,37253,2021-12-31
8,9,17,14,24,21,13,23,24,20,17,19,15,10,9,11.0,5.0,0.0,0.0,,2021-09-05,일요일,259,승차,청구,2635,37357,2021-12-31
26,17,39,41,84,80,69,49,51,79,64,33,31,40,33,15.0,18.0,3.0,2.0,,2021-09-06,월요일,774,승차,청구,2538,37813,2021-12-31
19,23,29,31,37,46,51,37,37,40,41,30,30,28,30,14.0,9.0,13.0,2.0,,2021-09-06,월요일,547,승차,청구,2635,37917,2021-12-31
25,15,43,44,56,59,64,46,53,42,50,29,23,34,21,22.0,14.0,4.0,4.0,,2021-09-07,화요일,648,승차,청구,2538,38373,2021-12-31
17,18,17,29,52,45,44,29,28,42,27,32,27,28,35,13.0,14.0,6.0,2.0,,2021-09-07,화요일,505,승차,청구,2635,38477,2021-12-31
22,14,37,54,60,56,81,59,55,77,66,31,38,48,22,29.0,8.0,7.0,4.0,,2021-09-08,수요일,768,승차,청구,2538,38933,2021-12-31
20,24,16,31,37,51,56,40,41,36,33,33,35,28,30,24.0,11.0,5.0,3.0,,2021-09-08,수요일,554,승차,청구,2635,39037,2021-12-31
27,15,39,43,57,73,72,51,60,50,59,30,41,27,27,23.0,11.0,5.0,5.0,,2021-09-09,목요일,715,승차,청구,2538,39493,2021-12-31
17,22,21,33,42,56,43,37,31,42,32,32,29,39,52,14.0,13.0,6.0,2.0,,2021-09-09,목요일,563,승차,청구,2635,39597,2021-12-31
23,19,30,53,63,77,64,48,70,68,49,47,33,33,31,17.0,12.0,11.0,0.0,,2021-09-10,금요일,748,승차,청구,2538,40053,2021-12-31
18,19,24,33,53,53,42,29,44,37,32,36,42,37,36,15.0,10.0,7.0,4.0,,2021-09-10,금요일,571,승차,청구,2635,40157,2021-12-31
26,11,22,34,49,61,74,42,47,30,40,44,31,24,12,13.0,7.0,3.0,0.0,,2021-09-11,토요일,570,승차,청구,2538,40613,2021-12-31
17,17,14,21,25,36,36,37,28,26,27,19,22,24,12,14.0,6.0,7.0,2.0,,2021-09-11,토요일,390,승차,청구,2635,40717,2021-12-31
15,6,18,23,42,28,30,25,37,31,37,16,25,18,5,3.0,8.0,3.0,0.0,,2021-09-12,일요일,370,승차,청구,2538,41173,2021-12-31
10,11,11,10,18,23,29,15,22,20,21,26,16,15,16,8.0,3.0,2.0,0.0,,2021-09-12,일요일,276,승차,청구,2635,41277,2021-12-31
28,18,34,44,58,62,69,61,71,64,52,44,30,35,32,16.0,15.0,9.0,1.0,,2021-09-13,월요일,743,승차,청구,2538,41733,2021-12-31
17,22,29,30,50,53,49,46,33,47,39,31,30,29,40,17.0,15.0,9.0,3.0,,2021-09-13,월요일,589,승차,청구,2635,41837,2021-12-31
24,19,45,41,59,80,59,63,54,73,64,41,28,33,28,17.0,19.0,8.0,0.0,,2021-09-14,화요일,755,승차,청구,2538,42293,2021-12-31
18,29,28,37,51,57,44,26,36,41,28,35,36,33,38,19.0,8.0,10.0,4.0,,2021-09-14,화요일,578,승차,청구,2635,42397,2021-12-31
25,21,37,50,67,66,59,54,49,62,64,38,34,37,31,20.0,12.0,12.0,2.0,,2021-09-15,수요일,740,승차,청구,2538,42853,2021-12-31
20,23,29,39,49,49,39,26,46,41,37,32,40,37,30,19.0,11.0,7.0,3.0,,2021-09-15,수요일,577,승차,청구,2635,42957,2021-12-31
28,14,31,40,58,72,67,60,79,73,50,37,37,27,25,18.0,9.0,8.0,3.0,,2021-09-16,목요일,736,승차,청구,2538,43413,2021-12-31
19,28,27,38,59,46,52,34,29,52,36,42,31,32,32,21.0,10.0,7.0,4.0,,2021-09-16,목요일,599,승차,청구,2635,43517,2021-12-31
21,23,34,53,63,82,75,61,61,70,53,41,36,29,25,16.0,16.0,5.0,4.0,,2021-09-17,금요일,768,승차,청구,2538,43973,2021-12-31
21,24,21,28,39,42,44,34,40,45,40,24,30,28,46,17.0,6.0,5.0,3.0,,2021-09-17,금요일,537,승차,청구,2635,44077,2021-12-31
17,16,21,43,54,82,78,51,47,39,38,35,14,25,13,8.0,7.0,4.0,1.0,,2021-09-18,토요일,593,승차,청구,2538,44533,2021-12-31
13,14,17,20,20,33,39,31,31,30,20,21,17,27,6,9.0,5.0,4.0,3.0,,2021-09-18,토요일,360,승차,청구,2635,44637,2021-12-31
17,13,17,10,36,34,34,33,33,37,32,24,10,13,10,7.0,3.0,0.0,1.0,,2021-09-19,일요일,364,승차,청구,2538,45093,2021-12-31
9,5,12,13,12,28,20,23,22,19,12,15,10,13,3,7.0,7.0,4.0,1.0,,2021-09-19,일요일,235,승차,청구,2635,45197,2021-12-31
9,7,13,17,19,23,23,27,27,25,20,19,20,11,3,1.0,4.0,3.0,0.0,,2021-09-20,월요일,271,승차,청구,2538,45653,2021-12-31
7,12,14,3,7,21,16,18,9,11,12,7,12,9,8,4.0,0.0,0.0,0.0,,2021-09-20,월요일,170,승차,청구,2635,45757,2021-12-31
10,4,13,6,13,19,22,16,12,7,19,8,5,5,6,4.0,6.0,0.0,3.0,,2021-09-21,화요일,178,승차,청구,2538,46213,2021-12-31
6,5,13,2,11,11,9,4,15,16,7,7,11,2,6,4.0,1.0,2.0,0.0,,2021-09-21,화요일,132,승차,청구,2635,46317,2021-12-31
17,10,1,14,16,24,24,27,26,30,32,19,9,7,7,5.0,11.0,3.0,0.0,,2021-09-22,수요일,282,승차,청구,2538,46773,2021-12-31
5,8,13,7,6,11,16,24,23,22,12,7,8,10,14,9.0,5.0,3.0,1.0,,2021-09-22,수요일,204,승차,청구,2635,46877,2021-12-31
26,20,36,45,59,74,76,47,66,54,50,45,21,36,21,19.0,9.0,3.0,2.0,,2021-09-23,목요일,709,승차,청구,2538,47333,2021-12-31
18,18,22,31,49,63,37,33,40,29,31,37,34,28,40,11.0,13.0,7.0,2.0,,2021-09-23,목요일,543,승차,청구,2635,47437,2021-12-31
23,18,33,43,70,80,67,54,65,54,57,33,24,37,30,19.0,13.0,11.0,0.0,,2021-09-24,금요일,731,승차,청구,2538,47893,2021-12-31
19,20,24,29,45,49,63,32,52,47,33,29,28,24,35,11.0,19.0,10.0,3.0,,2021-09-24,금요일,572,승차,청구,2635,47997,2021-12-31
