06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
46,13,60,66,63,66,89,91,109,96,144,173,176,161,75,66.0,29.0,20.0,9.0,,2021-08-19,목요일,1552,하차,숭실대입구(살피재),2740,27924,2021-12-31
49,14,67,56,73,90,99,87,107,83,147,186,149,137,103,53.0,37.0,24.0,15.0,,2021-08-20,금요일,1576,하차,숭실대입구(살피재),2740,28484,2021-12-31
33,8,35,25,33,50,57,63,40,43,82,94,94,67,66,31.0,23.0,19.0,7.0,,2021-08-21,토요일,870,하차,숭실대입구(살피재),2740,29044,2021-12-31
25,9,24,35,40,56,39,46,55,77,70,82,98,74,51,37.0,27.0,18.0,13.0,,2021-08-22,일요일,876,하차,숭실대입구(살피재),2740,29604,2021-12-31
41,13,57,62,67,102,88,87,102,89,133,192,147,131,80,49.0,30.0,9.0,7.0,,2021-08-23,월요일,1486,하차,숭실대입구(살피재),2740,30164,2021-12-31
43,15,61,47,58,64,80,93,91,97,147,190,160,135,79,58.0,22.0,20.0,10.0,,2021-08-24,화요일,1470,하차,숭실대입구(살피재),2740,30724,2021-12-31
48,15,55,53,63,72,77,101,98,114,156,181,160,138,96,49.0,37.0,24.0,10.0,,2021-08-25,수요일,1547,하차,숭실대입구(살피재),2740,31284,2021-12-31
43,12,65,52,57,64,108,84,104,140,151,194,162,151,81,66.0,40.0,16.0,12.0,,2021-08-26,목요일,1602,하차,숭실대입구(살피재),2740,31844,2021-12-31
46,13,55,52,54,83,95,84,96,132,151,184,146,146,77,63.0,40.0,24.0,8.0,,2021-08-27,금요일,1549,하차,숭실대입구(살피재),2740,32404,2021-12-31
38,14,42,38,43,65,73,86,78,66,128,117,127,102,69,59.0,34.0,15.0,8.0,,2021-08-28,토요일,1202,하차,숭실대입구(살피재),2740,32964,2021-12-31
28,10,13,26,34,56,40,53,54,71,89,99,83,84,58,45.0,24.0,13.0,10.0,,2021-08-29,일요일,890,하차,숭실대입구(살피재),2740,33524,2021-12-31
43,13,57,49,80,76,93,107,113,109,188,193,185,178,91,52.0,35.0,15.0,13.0,,2021-08-30,월요일,1690,하차,숭실대입구(살피재),2740,34084,2021-12-31
46,15,63,54,50,73,89,99,77,97,135,156,130,118,67,52.0,29.0,18.0,15.0,,2021-08-31,화요일,1383,하차,숭실대입구(살피재),2740,34644,2021-12-31
44,17,64,64,77,72,94,88,113,121,139,202,176,139,77,51.0,37.0,16.0,12.0,,2021-09-01,수요일,1603,하차,숭실대입구(살피재),2740,35204,2021-12-31
40,14,67,57,52,79,81,87,109,121,171,180,155,159,86,60.0,35.0,12.0,7.0,,2021-09-02,목요일,1572,하차,숭실대입구(살피재),2740,35764,2021-12-31
45,14,70,64,63,70,93,79,103,116,186,197,191,137,99,65.0,37.0,23.0,15.0,,2021-09-03,금요일,1667,하차,숭실대입구(살피재),2740,36324,2021-12-31
35,9,36,39,41,55,71,89,55,90,111,132,117,105,86,55.0,30.0,14.0,8.0,,2021-09-04,토요일,1178,하차,숭실대입구(살피재),2740,36884,2021-12-31
26,7,19,26,48,62,45,43,58,77,88,91,115,87,62,44.0,24.0,17.0,16.0,,2021-09-05,일요일,955,하차,숭실대입구(살피재),2740,37444,2021-12-31
48,13,62,63,64,72,112,108,100,111,185,201,200,156,85,63.0,30.0,23.0,7.0,,2021-09-06,월요일,1703,하차,숭실대입구(살피재),2740,38004,2021-12-31
38,16,65,56,64,63,90,92,114,105,180,183,161,126,99,56.0,26.0,16.0,22.0,,2021-09-07,화요일,1572,하차,숭실대입구(살피재),2740,38564,2021-12-31
44,16,57,50,62,79,87,97,113,107,193,219,186,151,118,68.0,48.0,25.0,12.0,,2021-09-08,수요일,1732,하차,숭실대입구(살피재),2740,39124,2021-12-31
49,13,66,56,61,95,102,84,104,128,194,220,183,173,90,49.0,43.0,32.0,15.0,,2021-09-09,목요일,1757,하차,숭실대입구(살피재),2740,39684,2021-12-31
38,17,61,49,60,93,105,116,109,124,183,197,169,158,98,68.0,60.0,27.0,7.0,,2021-09-10,금요일,1739,하차,숭실대입구(살피재),2740,40244,2021-12-31
31,7,49,41,43,64,76,69,72,88,92,156,123,103,76,50.0,39.0,29.0,12.0,,2021-09-11,토요일,1220,하차,숭실대입구(살피재),2740,40804,2021-12-31
20,8,16,40,44,57,59,48,64,69,86,96,101,78,64,48.0,32.0,15.0,9.0,,2021-09-12,일요일,954,하차,숭실대입구(살피재),2740,41364,2021-12-31
50,11,69,57,68,80,103,115,111,116,180,196,194,153,76,48.0,38.0,26.0,13.0,,2021-09-13,월요일,1704,하차,숭실대입구(살피재),2740,41924,2021-12-31
45,16,65,60,69,69,97,94,126,116,167,208,192,166,88,64.0,35.0,24.0,9.0,,2021-09-14,화요일,1710,하차,숭실대입구(살피재),2740,42484,2021-12-31
48,15,74,64,85,79,96,93,118,98,199,203,190,141,98,63.0,42.0,30.0,19.0,,2021-09-15,수요일,1755,하차,숭실대입구(살피재),2740,43044,2021-12-31
41,15,62,52,63,94,111,102,106,140,187,191,201,142,88,68.0,35.0,25.0,17.0,,2021-09-16,목요일,1740,하차,숭실대입구(살피재),2740,43604,2021-12-31
41,13,67,65,79,59,93,106,106,134,173,186,192,136,75,58.0,43.0,21.0,16.0,,2021-09-17,금요일,1663,하차,숭실대입구(살피재),2740,44164,2021-12-31
39,9,30,42,25,63,71,92,70,105,121,112,124,80,71,47.0,33.0,20.0,6.0,,2021-09-18,토요일,1160,하차,숭실대입구(살피재),2740,44724,2021-12-31
20,8,28,37,36,56,50,75,52,62,73,87,89,62,49,30.0,28.0,20.0,6.0,,2021-09-19,일요일,868,하차,숭실대입구(살피재),2740,45284,2021-12-31
20,7,20,17,28,34,51,42,37,49,61,75,55,32,35,32.0,19.0,10.0,7.0,,2021-09-20,월요일,631,하차,숭실대입구(살피재),2740,45844,2021-12-31
25,6,20,22,30,21,19,32,26,27,27,27,42,34,23,28.0,23.0,17.0,6.0,,2021-09-21,화요일,455,하차,숭실대입구(살피재),2740,46404,2021-12-31
17,9,12,17,28,26,42,38,49,29,75,70,93,86,65,37.0,31.0,20.0,10.0,,2021-09-22,수요일,754,하차,숭실대입구(살피재),2740,46964,2021-12-31
41,16,59,52,58,85,97,85,119,101,157,207,192,148,94,63.0,37.0,24.0,9.0,,2021-09-23,목요일,1644,하차,숭실대입구(살피재),2740,47524,2021-12-31
50,18,56,47,70,86,101,103,110,115,189,187,184,150,90,55.0,35.0,29.0,19.0,,2021-09-24,금요일,1694,하차,숭실대입구(살피재),2740,48084,2021-12-31
38,8,47,38,39,49,73,81,67,85,117,124,137,112,88,63.0,43.0,26.0,10.0,,2021-09-25,토요일,1245,하차,숭실대입구(살피재),2740,48644,2021-12-31
22,8,22,27,36,53,41,56,77,66,82,113,91,92,54,42.0,30.0,13.0,13.0,,2021-09-26,일요일,938,하차,숭실대입구(살피재),2740,49204,2021-12-31
45,14,74,56,61,95,108,97,119,158,193,229,184,174,90,54.0,34.0,16.0,8.0,,2021-09-27,월요일,1809,하차,숭실대입구(살피재),2740,49764,2021-12-31
42,20,49,60,73,70,104,109,87,155,194,214,199,181,84,59.0,22.0,19.0,9.0,,2021-09-28,화요일,1750,하차,숭실대입구(살피재),2740,50324,2021-12-31
40,14,64,52,50,65,79,92,94,116,178,217,143,149,78,47.0,40.0,27.0,15.0,,2021-09-29,수요일,1560,하차,숭실대입구(살피재),2740,50884,2021-12-31
47,16,58,54,51,80,91,103,114,144,193,210,189,155,105,57.0,48.0,21.0,12.0,,2021-09-30,목요일,1748,하차,숭실대입구(살피재),2740,51444,2021-12-31
45,15,60,60,74,76,98,93,111,127,179,228,156,176,105,69.0,37.0,36.0,14.0,,2021-10-01,금요일,1759,하차,숭실대입구(살피재),2740,52004,2021-12-31
33,8,32,33,59,54,85,94,94,96,112,131,137,115,92,67.0,34.0,31.0,11.0,,2021-10-02,토요일,1318,하차,숭실대입구(살피재),2740,52564,2021-12-31
22,6,19,31,41,65,50,73,67,76,86,117,95,78,49,44.0,37.0,15.0,11.0,,2021-10-03,일요일,982,하차,숭실대입구(살피재),2740,53124,2021-12-31
34,12,35,22,40,47,67,73,79,92,121,139,140,102,66,47.0,27.0,17.0,13.0,,2021-10-04,월요일,1173,하차,숭실대입구(살피재),2740,53684,2021-12-31
41,19,63,50,55,94,89,101,111,124,175,215,207,167,89,59.0,38.0,22.0,14.0,,2021-10-05,화요일,1733,하차,숭실대입구(살피재),2740,54244,2021-12-31
54,20,53,63,66,68,80,97,108,107,180,178,195,141,81,66.0,40.0,24.0,14.0,,2021-10-06,수요일,1635,하차,숭실대입구(살피재),2740,54804,2021-12-31
42,14,64,58,63,92,92,103,97,122,199,204,200,165,84,56.0,48.0,30.0,14.0,,2021-10-07,목요일,1747,하차,숭실대입구(살피재),2740,55364,2021-12-31
44,18,61,49,68,75,99,104,108,112,186,223,171,149,98,56.0,45.0,40.0,12.0,,2021-10-08,금요일,1718,하차,숭실대입구(살피재),2740,55924,2021-12-31
29,10,35,31,43,41,65,68,78,77,115,146,143,118,87,54.0,41.0,31.0,12.0,,2021-10-09,토요일,1224,하차,숭실대입구(살피재),2740,56484,2021-12-31
26,10,16,41,26,71,53,59,67,75,60,74,68,64,39,38.0,23.0,25.0,9.0,,2021-10-10,일요일,844,하차,숭실대입구(살피재),2740,57044,2021-12-31
35,14,31,27,45,53,91,83,78,88,129,137,163,131,87,59.0,30.0,19.0,11.0,,2021-10-11,월요일,1311,하차,숭실대입구(살피재),2740,57604,2021-12-31
50,17,56,54,81,73,102,109,124,119,213,233,194,177,84,60.0,35.0,18.0,11.0,,2021-10-12,화요일,1810,하차,숭실대입구(살피재),2740,58164,2021-12-31
43,15,64,56,66,86,83,102,103,135,192,224,206,177,96,75.0,51.0,28.0,15.0,,2021-10-13,수요일,1817,하차,숭실대입구(살피재),2740,58724,2021-12-31
48,20,57,55,66,74,98,101,117,104,182,201,191,162,85,62.0,57.0,30.0,17.0,,2021-10-14,목요일,1727,하차,숭실대입구(살피재),2740,59284,2021-12-31
50,15,61,59,64,87,91,103,117,132,165,223,221,159,89,80.0,47.0,34.0,13.0,,2021-10-15,금요일,1810,하차,숭실대입구(살피재),2740,59844,2021-12-31
38,13,38,40,55,44,89,75,95,119,122,107,135,109,71,59.0,37.0,17.0,13.0,,2021-10-16,토요일,1276,하차,숭실대입구(살피재),2740,60404,2021-12-31
24,8,17,35,36,52,45,55,65,77,85,102,106,77,57,57.0,37.0,17.0,14.0,,2021-10-17,일요일,966,하차,숭실대입구(살피재),2740,60964,2021-12-31
49,14,56,54,69,82,97,112,114,123,171,225,197,142,77,54.0,38.0,24.0,13.0,,2021-10-18,월요일,1711,하차,숭실대입구(살피재),2740,61524,2021-12-31
40,13,62,61,62,70,82,85,128,125,197,242,201,158,92,56.0,48.0,29.0,11.0,,2021-10-19,화요일,1762,하차,숭실대입구(살피재),2740,62084,2021-12-31
56,7,52,56,68,73,89,105,115,117,184,228,194,180,80,59.0,50.0,31.0,15.0,,2021-10-20,수요일,1759,하차,숭실대입구(살피재),2740,62644,2021-12-31
43,16,58,51,63,90,76,104,100,134,199,227,223,156,97,78.0,44.0,28.0,7.0,,2021-10-21,목요일,1794,하차,숭실대입구(살피재),2740,63204,2021-12-31
51,12,59,61,72,85,85,113,106,130,172,244,184,159,96,74.0,53.0,36.0,15.0,,2021-10-22,금요일,1807,하차,숭실대입구(살피재),2740,63764,2021-12-31
38,12,36,34,46,68,63,92,89,107,137,169,159,109,82,65.0,36.0,31.0,11.0,,2021-10-23,토요일,1384,하차,숭실대입구(살피재),2740,64324,2021-12-31
30,9,22,35,29,68,54,64,76,89,114,135,121,95,73,41.0,29.0,22.0,7.0,,2021-10-24,일요일,1113,하차,숭실대입구(살피재),2740,64884,2021-12-31
45,18,59,60,70,98,108,102,136,145,192,213,203,183,102,63.0,35.0,25.0,15.0,,2021-10-25,월요일,1872,하차,숭실대입구(살피재),2740,65444,2021-12-31
41,13,56,58,68,77,117,117,122,113,212,225,217,168,88,58.0,46.0,26.0,10.0,,2021-10-26,화요일,1832,하차,숭실대입구(살피재),2740,66004,2021-12-31
45,16,67,59,67,77,79,114,119,136,205,178,209,148,97,74.0,45.0,38.0,10.0,,2021-10-27,수요일,1783,하차,숭실대입구(살피재),2740,66564,2021-12-31
47,12,56,49,60,78,81,109,102,123,182,222,210,174,94,71.0,48.0,31.0,7.0,,2021-10-28,목요일,1756,하차,숭실대입구(살피재),2740,67124,2021-12-31
44,15,54,53,76,88,101,101,109,142,163,217,184,163,103,76.0,52.0,28.0,11.0,,2021-10-29,금요일,1780,하차,숭실대입구(살피재),2740,67684,2021-12-31
34,7,51,38,45,60,84,94,67,107,162,128,148,110,67,62.0,39.0,29.0,13.0,,2021-10-30,토요일,1345,하차,숭실대입구(살피재),2740,68244,2021-12-31
25,9,16,29,47,63,51,73,74,85,96,126,109,85,74,53.0,31.0,16.0,10.0,,2021-10-31,일요일,1072,하차,숭실대입구(살피재),2740,68804,2021-12-31
55,19,52,54,66,98,87,107,92,135,204,215,231,177,100,68.0,40.0,23.0,13.0,,2021-11-01,월요일,1836,하차,숭실대입구(살피재),2740,69364,2021-12-31
50,15,70,63,71,74,100,102,124,122,195,229,208,157,96,59.0,51.0,32.0,12.0,,2021-11-02,화요일,1830,하차,숭실대입구(살피재),2740,69924,2021-12-31
49,15,62,68,68,86,116,105,117,131,216,255,234,167,101,70.0,37.0,18.0,13.0,,2021-11-03,수요일,1928,하차,숭실대입구(살피재),2740,70484,2021-12-31
43,11,56,57,66,95,68,136,133,129,173,201,199,188,102,68.0,46.0,30.0,14.0,,2021-11-04,목요일,1815,하차,숭실대입구(살피재),2740,71044,2021-12-31
43,14,65,63,68,84,121,114,102,134,171,214,185,175,92,75.0,41.0,28.0,12.0,,2021-11-05,금요일,1801,하차,숭실대입구(살피재),2740,71604,2021-12-31
38,8,36,41,43,34,84,94,62,114,124,163,185,124,72,49.0,45.0,26.0,13.0,,2021-11-06,토요일,1355,하차,숭실대입구(살피재),2740,72164,2021-12-31
23,10,12,29,52,68,68,71,76,79,117,142,114,84,72,51.0,26.0,17.0,14.0,,2021-11-07,일요일,1125,하차,숭실대입구(살피재),2740,72724,2021-12-31
56,18,66,53,67,77,66,94,104,123,159,189,207,136,92,60.0,43.0,17.0,17.0,,2021-11-08,월요일,1644,하차,숭실대입구(살피재),2740,73284,2021-12-31
42,19,65,66,52,69,85,105,130,130,186,186,195,142,103,53.0,30.0,25.0,11.0,,2021-11-09,화요일,1694,하차,숭실대입구(살피재),2740,73844,2021-12-31
52,16,67,66,65,65,94,118,99,140,199,223,207,147,90,60.0,52.0,20.0,13.0,,2021-11-10,수요일,1793,하차,숭실대입구(살피재),2740,74404,2021-12-31
57,12,56,62,66,82,100,107,126,151,227,195,194,159,90,57.0,44.0,24.0,11.0,,2021-11-11,목요일,1820,하차,숭실대입구(살피재),2740,74964,2021-12-31
44,13,71,67,85,73,114,105,112,143,203,222,192,162,88,61.0,45.0,36.0,13.0,,2021-11-12,금요일,1849,하차,숭실대입구(살피재),2740,75524,2021-12-31
41,9,42,41,48,55,83,80,71,108,108,173,178,101,92,42.0,47.0,27.0,12.0,,2021-11-13,토요일,1358,하차,숭실대입구(살피재),2740,76084,2021-12-31
28,7,18,31,39,82,52,70,94,103,110,123,123,104,57,55.0,29.0,24.0,12.0,,2021-11-14,일요일,1161,하차,숭실대입구(살피재),2740,76644,2021-12-31
54,16,56,70,66,62,110,115,113,113,190,236,210,175,99,56.0,35.0,24.0,7.0,,2021-11-15,월요일,1807,하차,숭실대입구(살피재),2740,77204,2021-12-31
47,11,69,72,70,92,82,127,129,140,215,240,209,156,84,67.0,45.0,27.0,12.0,,2021-11-16,화요일,1894,하차,숭실대입구(살피재),2740,77764,2021-12-31
52,14,59,78,48,85,83,116,95,126,182,206,199,165,91,68.0,44.0,29.0,13.0,,2021-11-17,수요일,1753,하차,숭실대입구(살피재),2740,78324,2021-12-31
53,12,56,64,53,77,96,97,120,148,196,215,198,146,79,74.0,45.0,33.0,15.0,,2021-11-18,목요일,1777,하차,숭실대입구(살피재),2740,78884,2021-12-31
67,13,62,66,70,72,82,89,107,148,182,231,197,173,78,62.0,40.0,26.0,8.0,,2021-11-19,금요일,1773,하차,숭실대입구(살피재),2740,79444,2021-12-31
47,10,41,41,31,66,70,79,63,94,119,160,156,128,73,66.0,39.0,28.0,13.0,,2021-11-20,토요일,1324,하차,숭실대입구(살피재),2740,80004,2021-12-31
31,7,19,37,38,66,52,66,67,100,98,111,106,81,51,40.0,36.0,19.0,9.0,,2021-11-21,일요일,1034,하차,숭실대입구(살피재),2740,80564,2021-12-31
50,11,59,65,66,79,122,115,106,112,183,234,201,158,99,68.0,39.0,25.0,7.0,,2021-11-22,월요일,1799,하차,숭실대입구(살피재),2740,81124,2021-12-31
53,20,56,55,54,84,88,96,95,135,185,226,194,145,96,58.0,33.0,27.0,5.0,,2021-11-23,화요일,1705,하차,숭실대입구(살피재),2740,81684,2021-12-31
43,16,69,62,69,73,75,126,101,132,212,185,221,141,96,54.0,49.0,21.0,19.0,,2021-11-24,수요일,1764,하차,숭실대입구(살피재),2740,82244,2021-12-31
46,14,54,61,57,68,82,108,122,132,172,232,206,163,100,78.0,37.0,16.0,12.0,,2021-11-25,목요일,1760,하차,숭실대입구(살피재),2740,82804,2021-12-31
55,10,59,49,66,101,95,105,111,100,201,202,167,163,94,75.0,45.0,30.0,19.0,,2021-11-26,금요일,1747,하차,숭실대입구(살피재),2740,83364,2021-12-31
35,9,45,49,37,53,74,67,70,92,113,136,152,98,82,54.0,51.0,18.0,21.0,,2021-11-27,토요일,1256,하차,숭실대입구(살피재),2740,83924,2021-12-31
29,7,23,29,38,73,55,72,79,84,103,90,118,80,62,43.0,29.0,18.0,8.0,,2021-11-28,일요일,1040,하차,숭실대입구(살피재),2740,84484,2021-12-31
53,17,54,64,59,59,98,95,123,133,204,239,229,138,87,48.0,45.0,26.0,15.0,,2021-11-29,월요일,1786,하차,숭실대입구(살피재),2740,85044,2021-12-31
41,13,69,56,63,73,66,95,102,108,175,196,151,149,85,50.0,35.0,25.0,13.0,,2021-11-30,화요일,1565,하차,숭실대입구(살피재),2740,85604,2021-12-31
52,19,58,63,51,88,92,126,105,131,173,215,160,153,93,60.0,33.0,25.0,13.0,,2021-12-01,수요일,1710,하차,숭실대입구(살피재),2740,86164,2021-12-31
51,14,60,62,54,69,103,112,133,130,217,190,201,155,91,52.0,55.0,21.0,12.0,,2021-12-02,목요일,1782,하차,숭실대입구(살피재),2740,86724,2021-12-31
