06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
15,12,15,22,37,33,40,29,50,42,57,45,40,55,15,16.0,18.0,18.0,0.0,,2021-08-07,토요일,559,승차,동대입구,322,20865,2021-12-31
17,8,24,12,20,20,31,51,36,43,47,26,51,26,24,8.0,13.0,12.0,1.0,,2021-08-08,일요일,470,승차,동대입구,322,21425,2021-12-31
19,20,19,28,45,41,50,42,56,58,56,89,79,58,29,20.0,12.0,12.0,0.0,,2021-08-09,월요일,733,승차,동대입구,322,21985,2021-12-31
18,19,34,29,48,46,50,50,63,69,66,84,65,45,50,20.0,12.0,13.0,1.0,,2021-08-10,화요일,782,승차,동대입구,322,22545,2021-12-31
17,15,22,18,30,37,43,45,59,49,83,87,74,59,34,24.0,21.0,14.0,1.0,,2021-08-11,수요일,732,승차,동대입구,322,23105,2021-12-31
19,19,25,32,39,40,45,47,59,47,85,78,81,37,33,11.0,14.0,23.0,2.0,,2021-08-12,목요일,736,승차,동대입구,322,23665,2021-12-31
14,15,21,27,35,47,48,47,62,64,70,75,73,51,31,16.0,15.0,28.0,2.0,,2021-08-13,금요일,741,승차,동대입구,322,24225,2021-12-31
17,11,23,19,32,40,52,44,52,49,73,54,58,65,39,13.0,18.0,20.0,0.0,,2021-08-14,토요일,679,승차,동대입구,322,24785,2021-12-31
12,10,12,22,25,24,43,31,46,60,69,67,55,55,24,23.0,11.0,18.0,0.0,,2021-08-15,일요일,607,승차,동대입구,322,25345,2021-12-31
20,7,17,30,33,34,43,47,45,67,63,57,63,57,34,17.0,21.0,13.0,3.0,,2021-08-16,월요일,671,승차,동대입구,322,25905,2021-12-31
15,19,26,26,31,46,50,55,54,69,74,102,93,59,31,10.0,20.0,11.0,1.0,,2021-08-17,화요일,792,승차,동대입구,322,26465,2021-12-31
18,15,28,13,28,38,39,46,52,67,76,83,82,56,38,23.0,20.0,19.0,0.0,,2021-08-18,수요일,741,승차,동대입구,322,27025,2021-12-31
18,15,19,20,32,47,66,44,58,74,107,114,60,71,28,19.0,12.0,11.0,0.0,,2021-08-19,목요일,815,승차,동대입구,322,27585,2021-12-31
17,19,26,23,36,38,39,55,61,73,81,83,72,51,30,18.0,19.0,14.0,1.0,,2021-08-20,금요일,756,승차,동대입구,322,28145,2021-12-31
22,9,16,12,41,24,34,29,41,38,59,61,53,38,11,15.0,12.0,20.0,1.0,,2021-08-21,토요일,536,승차,동대입구,322,28705,2021-12-31
12,6,18,15,21,35,50,46,49,48,70,46,62,42,19,7.0,12.0,16.0,0.0,,2021-08-22,일요일,574,승차,동대입구,322,29265,2021-12-31
18,16,26,19,39,51,50,55,58,61,70,69,68,45,16,17.0,11.0,6.0,0.0,,2021-08-23,월요일,695,승차,동대입구,322,29825,2021-12-31
14,15,21,19,22,33,59,68,62,72,74,79,54,50,40,17.0,11.0,6.0,0.0,,2021-08-24,화요일,716,승차,동대입구,322,30385,2021-12-31
16,19,24,22,27,46,35,47,62,75,80,86,89,50,38,30.0,11.0,14.0,1.0,,2021-08-25,수요일,772,승차,동대입구,322,30945,2021-12-31
19,17,18,20,28,39,49,48,79,74,92,90,96,46,19,23.0,13.0,9.0,1.0,,2021-08-26,목요일,780,승차,동대입구,322,31505,2021-12-31
16,17,27,24,24,37,46,47,47,64,75,81,70,54,27,20.0,35.0,10.0,0.0,,2021-08-27,금요일,721,승차,동대입구,322,32065,2021-12-31
18,11,9,17,35,39,53,65,69,65,81,83,100,67,31,20.0,20.0,12.0,3.0,,2021-08-28,토요일,798,승차,동대입구,322,32625,2021-12-31
15,9,8,11,11,36,45,43,52,42,62,54,63,42,16,11.0,18.0,5.0,3.0,,2021-08-29,일요일,546,승차,동대입구,322,33185,2021-12-31
20,13,26,25,45,56,52,38,55,91,93,95,83,65,35,20.0,19.0,8.0,1.0,,2021-08-30,월요일,840,승차,동대입구,322,33745,2021-12-31
10,16,30,26,36,38,55,43,48,70,68,72,46,35,24,17.0,16.0,8.0,1.0,,2021-08-31,화요일,659,승차,동대입구,322,34305,2021-12-31
8,17,22,16,43,34,39,44,50,60,84,93,78,52,27,36.0,48.0,10.0,1.0,,2021-09-01,수요일,762,승차,동대입구,322,34865,2021-12-31
19,18,24,20,34,53,55,33,76,77,106,109,81,55,31,25.0,36.0,11.0,2.0,,2021-09-02,목요일,865,승차,동대입구,322,35425,2021-12-31
12,12,28,24,34,41,58,40,71,80,98,117,87,48,51,29.0,24.0,7.0,2.0,,2021-09-03,금요일,863,승차,동대입구,322,35985,2021-12-31
21,12,16,16,40,30,33,62,72,104,109,92,57,59,32,26.0,26.0,5.0,2.0,,2021-09-04,토요일,814,승차,동대입구,322,36545,2021-12-31
19,8,15,11,32,47,64,41,46,56,72,77,66,50,32,12.0,23.0,10.0,1.0,,2021-09-05,일요일,682,승차,동대입구,322,37105,2021-12-31
11,10,26,17,33,55,43,50,58,80,75,124,90,44,31,21.0,21.0,15.0,0.0,,2021-09-06,월요일,804,승차,동대입구,322,37665,2021-12-31
13,14,22,17,33,43,51,31,59,75,54,86,79,45,28,16.0,16.0,19.0,1.0,,2021-09-07,화요일,702,승차,동대입구,322,38225,2021-12-31
12,17,28,21,30,43,47,43,74,88,93,111,89,65,33,39.0,17.0,18.0,0.0,,2021-09-08,수요일,868,승차,동대입구,322,38785,2021-12-31
19,18,23,20,36,38,50,49,74,98,93,110,96,55,29,19.0,24.0,15.0,2.0,,2021-09-09,목요일,868,승차,동대입구,322,39345,2021-12-31
14,16,23,29,32,55,46,43,79,89,88,96,81,60,33,26.0,20.0,17.0,0.0,,2021-09-10,금요일,847,승차,동대입구,322,39905,2021-12-31
21,10,25,21,37,49,55,53,52,73,110,95,74,75,46,23.0,14.0,18.0,1.0,,2021-09-11,토요일,852,승차,동대입구,322,40465,2021-12-31
10,7,11,19,40,38,60,48,45,65,70,74,57,63,39,16.0,12.0,11.0,0.0,,2021-09-12,일요일,685,승차,동대입구,322,41025,2021-12-31
16,15,17,21,42,60,49,46,61,64,99,110,85,60,41,30.0,13.0,20.0,0.0,,2021-09-13,월요일,849,승차,동대입구,322,41585,2021-12-31
13,15,25,22,40,55,55,35,56,118,81,111,95,53,35,23.0,18.0,17.0,1.0,,2021-09-14,화요일,868,승차,동대입구,322,42145,2021-12-31
18,16,23,20,39,42,60,48,60,82,93,104,110,56,39,33.0,21.0,25.0,1.0,,2021-09-15,수요일,890,승차,동대입구,322,42705,2021-12-31
12,15,20,24,37,45,55,51,82,85,122,114,87,62,44,28.0,26.0,13.0,0.0,,2021-09-16,목요일,922,승차,동대입구,322,43265,2021-12-31
14,16,20,22,25,40,44,42,51,88,89,88,72,65,22,20.0,13.0,25.0,2.0,,2021-09-17,금요일,758,승차,동대입구,322,43825,2021-12-31
13,11,16,26,29,45,57,27,65,82,65,72,78,66,30,22.0,19.0,17.0,1.0,,2021-09-18,토요일,741,승차,동대입구,322,44385,2021-12-31
15,7,17,17,29,35,51,45,60,57,49,52,60,36,29,25.0,16.0,11.0,0.0,,2021-09-19,일요일,611,승차,동대입구,322,44945,2021-12-31
8,8,8,22,22,39,33,32,38,49,46,41,55,31,16,5.0,13.0,13.0,1.0,,2021-09-20,월요일,480,승차,동대입구,322,45505,2021-12-31
