06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
38,5,35,26,35,29,36,36,26,21,44,39,33,32,23,19.0,12.0,9.0,6.0,,2021-08-07,토요일,504,하차,애오개,2531,21000,2021-12-31
19,1,11,12,16,36,21,19,18,40,22,28,21,23,23,15.0,10.0,2.0,3.0,,2021-08-08,일요일,340,하차,애오개,2531,21560,2021-12-31
55,9,77,59,81,70,57,70,59,53,99,53,68,48,33,20.0,11.0,9.0,6.0,,2021-08-09,월요일,937,하차,애오개,2531,22120,2021-12-31
41,7,64,59,74,91,50,46,59,71,87,53,73,51,30,27.0,14.0,7.0,5.0,,2021-08-10,화요일,909,하차,애오개,2531,22680,2021-12-31
49,12,65,57,67,78,51,57,44,66,68,68,62,42,39,28.0,15.0,9.0,5.0,,2021-08-11,수요일,882,하차,애오개,2531,23240,2021-12-31
47,7,64,69,91,70,40,42,51,52,68,65,73,46,22,23.0,14.0,4.0,3.0,,2021-08-12,목요일,851,하차,애오개,2531,23800,2021-12-31
48,9,69,56,69,74,52,55,53,64,71,56,59,36,29,26.0,16.0,10.0,7.0,,2021-08-13,금요일,859,하차,애오개,2531,24360,2021-12-31
33,3,37,31,29,37,43,31,45,28,32,37,34,34,22,18.0,18.0,8.0,7.0,,2021-08-14,토요일,527,하차,애오개,2531,24920,2021-12-31
29,5,9,27,19,23,24,24,22,31,32,27,21,35,23,12.0,11.0,8.0,4.0,,2021-08-15,일요일,386,하차,애오개,2531,25480,2021-12-31
22,3,27,24,23,34,35,42,26,41,41,54,50,38,18,14.0,13.0,5.0,3.0,,2021-08-16,월요일,513,하차,애오개,2531,26040,2021-12-31
49,8,66,69,91,112,65,56,66,62,82,71,60,52,35,25.0,10.0,11.0,8.0,,2021-08-17,화요일,998,하차,애오개,2531,26600,2021-12-31
48,8,57,48,63,75,63,59,62,57,75,58,65,41,26,23.0,10.0,9.0,6.0,,2021-08-18,수요일,853,하차,애오개,2531,27160,2021-12-31
52,12,68,59,59,76,59,57,43,66,70,73,53,49,34,24.0,9.0,9.0,6.0,,2021-08-19,목요일,878,하차,애오개,2531,27720,2021-12-31
46,9,58,48,70,75,51,52,49,69,67,61,72,55,34,26.0,18.0,11.0,6.0,,2021-08-20,금요일,877,하차,애오개,2531,28280,2021-12-31
38,8,24,29,22,27,34,41,25,27,25,35,38,31,23,14.0,12.0,8.0,3.0,,2021-08-21,토요일,464,하차,애오개,2531,28840,2021-12-31
19,2,11,30,26,30,17,31,34,31,31,30,24,37,22,8.0,14.0,4.0,4.0,,2021-08-22,일요일,405,하차,애오개,2531,29400,2021-12-31
47,9,69,50,66,73,59,82,54,76,87,51,58,48,34,23.0,14.0,7.0,6.0,,2021-08-23,월요일,913,하차,애오개,2531,29960,2021-12-31
50,5,60,56,70,67,60,55,57,73,71,58,68,41,39,19.0,19.0,6.0,4.0,,2021-08-24,화요일,878,하차,애오개,2531,30520,2021-12-31
52,9,66,52,83,86,64,65,72,66,90,48,64,38,30,25.0,20.0,10.0,5.0,,2021-08-25,수요일,945,하차,애오개,2531,31080,2021-12-31
58,4,61,62,83,86,43,62,66,68,94,70,63,52,27,29.0,17.0,5.0,4.0,,2021-08-26,목요일,954,하차,애오개,2531,31640,2021-12-31
58,9,62,48,58,83,49,51,69,50,97,60,64,50,30,25.0,15.0,17.0,9.0,,2021-08-27,금요일,904,하차,애오개,2531,32200,2021-12-31
32,2,49,35,27,39,45,44,39,40,33,39,42,39,23,22.0,12.0,11.0,7.0,,2021-08-28,토요일,580,하차,애오개,2531,32760,2021-12-31
30,6,15,26,24,45,16,29,21,42,33,25,40,24,19,18.0,16.0,3.0,2.0,,2021-08-29,일요일,434,하차,애오개,2531,33320,2021-12-31
41,6,72,62,73,93,69,65,67,72,96,56,67,57,41,21.0,16.0,4.0,5.0,,2021-08-30,월요일,983,하차,애오개,2531,33880,2021-12-31
52,11,73,62,59,92,49,66,57,52,61,54,50,37,35,13.0,18.0,11.0,5.0,,2021-08-31,화요일,857,하차,애오개,2531,34440,2021-12-31
48,7,66,69,70,71,45,74,66,61,103,77,66,44,29,21.0,21.0,6.0,10.0,,2021-09-01,수요일,954,하차,애오개,2531,35000,2021-12-31
54,10,74,70,66,63,74,47,54,65,74,77,64,45,23,25.0,15.0,18.0,4.0,,2021-09-02,목요일,922,하차,애오개,2531,35560,2021-12-31
50,6,73,50,70,86,63,54,51,74,96,66,51,56,21,25.0,23.0,10.0,7.0,,2021-09-03,금요일,932,하차,애오개,2531,36120,2021-12-31
33,9,33,29,25,25,34,37,51,48,33,46,54,40,33,18.0,23.0,11.0,3.0,,2021-09-04,토요일,585,하차,애오개,2531,36680,2021-12-31
18,5,13,18,30,48,23,22,24,47,27,38,21,34,23,27.0,13.0,6.0,3.0,,2021-09-05,일요일,440,하차,애오개,2531,37240,2021-12-31
60,12,75,59,72,94,55,66,77,65,104,77,67,42,34,16.0,18.0,11.0,13.0,,2021-09-06,월요일,1017,하차,애오개,2531,37800,2021-12-31
50,7,60,57,63,76,51,61,60,70,86,52,66,42,27,24.0,5.0,10.0,6.0,,2021-09-07,화요일,873,하차,애오개,2531,38360,2021-12-31
55,11,74,60,75,102,48,73,69,84,101,69,63,48,39,14.0,22.0,13.0,11.0,,2021-09-08,수요일,1031,하차,애오개,2531,38920,2021-12-31
48,7,63,67,87,82,62,59,59,83,98,80,70,54,46,33.0,11.0,11.0,7.0,,2021-09-09,목요일,1027,하차,애오개,2531,39480,2021-12-31
42,14,73,64,87,89,57,65,53,63,90,70,68,57,34,26.0,14.0,10.0,12.0,,2021-09-10,금요일,988,하차,애오개,2531,40040,2021-12-31
30,6,50,47,29,50,28,40,36,47,52,57,43,44,37,19.0,20.0,15.0,4.0,,2021-09-11,토요일,654,하차,애오개,2531,40600,2021-12-31
20,5,14,29,34,32,20,31,27,32,31,33,26,37,31,24.0,16.0,4.0,2.0,,2021-09-12,일요일,448,하차,애오개,2531,41160,2021-12-31
42,8,71,58,81,87,77,69,71,78,86,61,55,52,39,20.0,13.0,13.0,6.0,,2021-09-13,월요일,987,하차,애오개,2531,41720,2021-12-31
47,11,68,64,75,90,69,75,65,67,89,65,77,50,39,26.0,12.0,11.0,6.0,,2021-09-14,화요일,1006,하차,애오개,2531,42280,2021-12-31
44,7,65,55,81,81,73,68,58,70,70,78,67,47,35,29.0,18.0,12.0,4.0,,2021-09-15,수요일,962,하차,애오개,2531,42840,2021-12-31
55,9,69,65,76,85,70,57,63,96,89,70,71,45,35,32.0,19.0,12.0,7.0,,2021-09-16,목요일,1025,하차,애오개,2531,43400,2021-12-31
50,5,59,64,94,89,52,70,77,80,82,80,56,52,30,18.0,18.0,16.0,3.0,,2021-09-17,금요일,995,하차,애오개,2531,43960,2021-12-31
30,7,40,33,46,51,45,29,42,40,37,47,48,30,40,15.0,17.0,9.0,9.0,,2021-09-18,토요일,615,하차,애오개,2531,44520,2021-12-31
16,2,12,21,29,36,33,23,24,20,33,39,32,37,22,16.0,15.0,5.0,4.0,,2021-09-19,일요일,419,하차,애오개,2531,45080,2021-12-31
22,9,9,19,14,15,33,20,18,22,31,16,24,16,20,8.0,5.0,6.0,5.0,,2021-09-20,월요일,312,하차,애오개,2531,45640,2021-12-31
13,1,12,8,8,12,17,16,19,5,18,15,23,26,22,7.0,12.0,2.0,8.0,,2021-09-21,화요일,244,하차,애오개,2531,46200,2021-12-31
20,6,13,12,14,16,25,24,19,25,41,29,32,21,37,17.0,15.0,5.0,8.0,,2021-09-22,수요일,379,하차,애오개,2531,46760,2021-12-31
45,6,73,62,82,75,59,57,76,75,79,78,73,72,28,27.0,7.0,14.0,6.0,,2021-09-23,목요일,994,하차,애오개,2531,47320,2021-12-31
51,11,63,61,75,80,46,50,57,87,77,70,75,51,43,22.0,16.0,14.0,11.0,,2021-09-24,금요일,960,하차,애오개,2531,47880,2021-12-31
24,3,52,50,34,47,41,42,39,52,34,47,58,40,26,24.0,16.0,12.0,4.0,,2021-09-25,토요일,645,하차,애오개,2531,48440,2021-12-31
22,6,14,30,35,39,29,28,29,29,36,35,35,34,33,22.0,10.0,4.0,3.0,,2021-09-26,일요일,473,하차,애오개,2531,49000,2021-12-31
44,6,78,66,91,92,58,74,69,75,102,73,67,57,30,26.0,14.0,6.0,6.0,,2021-09-27,월요일,1034,하차,애오개,2531,49560,2021-12-31
47,13,70,64,75,88,52,65,66,65,90,58,65,52,27,31.0,11.0,11.0,3.0,,2021-09-28,화요일,953,하차,애오개,2531,50120,2021-12-31
44,7,64,64,48,73,50,59,56,62,70,82,58,36,29,27.0,18.0,10.0,5.0,,2021-09-29,수요일,862,하차,애오개,2531,50680,2021-12-31
48,12,68,73,80,77,65,49,77,103,91,62,74,67,24,26.0,25.0,11.0,6.0,,2021-09-30,목요일,1038,하차,애오개,2531,51240,2021-12-31
51,8,67,57,63,84,51,40,53,74,85,76,82,49,33,32.0,16.0,16.0,11.0,,2021-10-01,금요일,948,하차,애오개,2531,51800,2021-12-31
35,10,40,30,31,35,42,42,43,39,28,47,53,41,35,22.0,18.0,10.0,4.0,,2021-10-02,토요일,605,하차,애오개,2531,52360,2021-12-31
17,2,19,30,31,52,32,28,20,36,43,54,38,37,26,20.0,10.0,8.0,5.0,,2021-10-03,일요일,508,하차,애오개,2531,52920,2021-12-31
30,6,36,26,37,28,39,39,40,42,40,57,45,22,26,16.0,16.0,6.0,4.0,,2021-10-04,월요일,555,하차,애오개,2531,53480,2021-12-31
49,4,73,66,69,97,68,64,75,84,83,73,79,53,32,28.0,14.0,15.0,7.0,,2021-10-05,화요일,1033,하차,애오개,2531,54040,2021-12-31
47,12,70,58,57,81,60,62,58,72,78,77,67,38,39,27.0,24.0,11.0,5.0,,2021-10-06,수요일,943,하차,애오개,2531,54600,2021-12-31
45,8,80,59,90,59,78,54,64,85,91,87,63,50,41,25.0,10.0,11.0,4.0,,2021-10-07,목요일,1004,하차,애오개,2531,55160,2021-12-31
