06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
37,51,35,26,40,39,20,27,23,21,24,23,26,15,9,10.0,6.0,1.0,0.0,,2021-07-26,월요일,433,승차,용답,244,14107,2021-12-31
38,38,33,37,41,30,34,19,26,28,18,21,15,11,12,9.0,4.0,1.0,1.0,,2021-07-27,화요일,416,승차,용답,244,14667,2021-12-31
40,47,31,33,39,38,17,23,18,29,27,16,9,14,12,15.0,2.0,2.0,1.0,,2021-07-28,수요일,413,승차,용답,244,15227,2021-12-31
39,33,25,33,44,35,37,22,25,25,16,29,21,17,9,8.0,2.0,0.0,0.0,,2021-07-29,목요일,420,승차,용답,244,15787,2021-12-31
39,41,33,31,41,38,24,25,17,27,17,20,17,12,11,16.0,5.0,5.0,0.0,,2021-07-30,금요일,419,승차,용답,244,16347,2021-12-31
21,22,23,25,34,30,22,25,26,18,16,17,22,9,17,3.0,5.0,5.0,0.0,,2021-07-31,토요일,340,승차,용답,244,16907,2021-12-31
15,17,10,19,26,23,22,20,21,25,18,23,12,11,6,5.0,0.0,2.0,1.0,,2021-08-01,일요일,276,승차,용답,244,17467,2021-12-31
36,33,36,26,41,45,29,33,25,35,31,18,15,18,10,10.0,2.0,0.0,1.0,,2021-08-02,월요일,444,승차,용답,244,18027,2021-12-31
33,43,30,24,40,45,31,21,32,18,26,24,7,12,8,7.0,3.0,4.0,1.0,,2021-08-03,화요일,409,승차,용답,244,18587,2021-12-31
33,31,29,34,39,40,38,25,29,19,24,17,26,6,14,5.0,5.0,3.0,2.0,,2021-08-04,수요일,419,승차,용답,244,19147,2021-12-31
36,42,36,28,45,23,30,27,25,24,28,21,13,12,13,12.0,5.0,4.0,0.0,,2021-08-05,목요일,424,승차,용답,244,19707,2021-12-31
32,35,32,27,38,27,36,20,19,33,20,18,16,14,20,12.0,2.0,5.0,1.0,,2021-08-06,금요일,407,승차,용답,244,20267,2021-12-31
21,25,20,23,33,31,34,18,24,26,18,17,17,10,12,8.0,1.0,2.0,1.0,,2021-08-07,토요일,341,승차,용답,244,20827,2021-12-31
13,10,15,16,33,23,19,20,29,23,20,11,10,6,7,5.0,1.0,4.0,0.0,,2021-08-08,일요일,265,승차,용답,244,21387,2021-12-31
36,48,24,36,49,30,34,21,37,21,25,15,21,15,15,12.0,7.0,5.0,0.0,,2021-08-09,월요일,451,승차,용답,244,21947,2021-12-31
39,40,30,25,40,41,30,30,25,17,28,22,22,15,10,10.0,2.0,1.0,2.0,,2021-08-10,화요일,429,승차,용답,244,22507,2021-12-31
41,43,26,33,45,31,36,29,36,25,24,26,23,12,13,11.0,5.0,3.0,2.0,,2021-08-11,수요일,464,승차,용답,244,23067,2021-12-31
35,36,24,25,51,25,30,36,26,31,28,20,19,12,8,4.0,2.0,2.0,0.0,,2021-08-12,목요일,414,승차,용답,244,23627,2021-12-31
37,42,26,22,38,47,33,35,37,24,32,25,24,20,7,11.0,3.0,2.0,0.0,,2021-08-13,금요일,465,승차,용답,244,24187,2021-12-31
23,22,33,21,26,46,25,25,27,26,26,17,21,14,14,4.0,1.0,2.0,0.0,,2021-08-14,토요일,373,승차,용답,244,24747,2021-12-31
20,14,11,22,21,47,28,24,28,29,15,18,9,13,8,3.0,1.0,1.0,1.0,,2021-08-15,일요일,313,승차,용답,244,25307,2021-12-31
22,24,16,26,32,32,36,22,24,22,13,36,19,14,9,10.0,2.0,1.0,1.0,,2021-08-16,월요일,361,승차,용답,244,25867,2021-12-31
42,42,31,25,48,47,33,28,32,21,24,25,23,12,7,7.0,1.0,0.0,2.0,,2021-08-17,화요일,450,승차,용답,244,26427,2021-12-31
41,39,28,23,33,38,40,34,28,30,28,33,21,19,10,13.0,4.0,1.0,2.0,,2021-08-18,수요일,465,승차,용답,244,26987,2021-12-31
38,40,35,30,34,43,34,23,31,24,24,25,23,22,13,11.0,2.0,3.0,0.0,,2021-08-19,목요일,455,승차,용답,244,27547,2021-12-31
33,37,35,34,43,44,31,27,23,19,35,23,18,17,15,3.0,4.0,5.0,0.0,,2021-08-20,금요일,446,승차,용답,244,28107,2021-12-31
25,20,18,20,22,29,12,17,16,31,33,31,24,18,9,5.0,1.0,2.0,0.0,,2021-08-21,토요일,333,승차,용답,244,28667,2021-12-31
11,12,10,26,29,24,15,29,22,38,17,22,14,7,8,2.0,2.0,2.0,1.0,,2021-08-22,일요일,291,승차,용답,244,29227,2021-12-31
43,42,36,32,39,32,34,27,28,31,22,26,20,12,4,7.0,3.0,0.0,1.0,,2021-08-23,월요일,439,승차,용답,244,29787,2021-12-31
32,34,33,29,34,24,32,33,26,25,33,27,15,13,6,11.0,5.0,2.0,0.0,,2021-08-24,화요일,414,승차,용답,244,30347,2021-12-31
40,49,31,31,41,29,34,41,28,42,32,33,32,14,11,6.0,2.0,2.0,0.0,,2021-08-25,수요일,498,승차,용답,244,30907,2021-12-31
40,37,30,33,41,35,29,30,35,47,36,25,20,14,11,3.0,4.0,2.0,0.0,,2021-08-26,목요일,472,승차,용답,244,31467,2021-12-31
37,45,36,30,37,34,36,28,31,22,38,25,18,10,16,12.0,1.0,3.0,1.0,,2021-08-27,금요일,460,승차,용답,244,32027,2021-12-31
20,25,22,21,27,37,27,34,33,37,28,26,23,10,5,3.0,3.0,1.0,0.0,,2021-08-28,토요일,382,승차,용답,244,32587,2021-12-31
11,19,9,10,31,27,28,28,31,30,25,24,7,12,4,6.0,1.0,1.0,0.0,,2021-08-29,일요일,304,승차,용답,244,33147,2021-12-31
39,41,29,26,47,29,38,34,44,37,27,22,27,12,16,9.0,6.0,3.0,0.0,,2021-08-30,월요일,486,승차,용답,244,33707,2021-12-31
47,43,33,28,37,43,32,32,12,23,20,15,8,8,8,7.0,1.0,2.0,0.0,,2021-08-31,화요일,399,승차,용답,244,34267,2021-12-31
41,38,34,24,39,34,38,37,43,30,26,29,30,14,15,6.0,4.0,1.0,1.0,,2021-09-01,수요일,484,승차,용답,244,34827,2021-12-31
39,43,30,35,59,45,37,32,36,38,26,19,31,12,17,5.0,1.0,1.0,0.0,,2021-09-02,목요일,506,승차,용답,244,35387,2021-12-31
41,33,35,32,55,38,37,41,31,37,35,26,33,13,14,5.0,3.0,3.0,1.0,,2021-09-03,금요일,513,승차,용답,244,35947,2021-12-31
31,27,19,24,38,50,42,34,50,32,21,26,18,13,7,9.0,2.0,3.0,0.0,,2021-09-04,토요일,446,승차,용답,244,36507,2021-12-31
16,14,9,16,29,47,26,33,21,24,27,20,12,8,5,7.0,3.0,1.0,1.0,,2021-09-05,일요일,319,승차,용답,244,37067,2021-12-31
36,53,30,28,45,43,34,44,34,42,29,21,29,15,11,8.0,1.0,2.0,0.0,,2021-09-06,월요일,505,승차,용답,244,37627,2021-12-31
36,44,35,33,35,29,21,26,21,27,26,24,19,11,7,8.0,0.0,3.0,1.0,,2021-09-07,화요일,406,승차,용답,244,38187,2021-12-31
34,48,35,37,56,45,39,40,40,40,32,35,21,14,16,8.0,3.0,4.0,1.0,,2021-09-08,수요일,548,승차,용답,244,38747,2021-12-31
42,37,34,38,59,35,39,39,42,30,26,22,27,14,5,5.0,4.0,4.0,0.0,,2021-09-09,목요일,502,승차,용답,244,39307,2021-12-31
39,50,30,43,54,25,42,31,38,28,29,22,17,18,9,5.0,5.0,8.0,0.0,,2021-09-10,금요일,493,승차,용답,244,39867,2021-12-31
23,20,29,20,43,54,37,31,29,40,21,21,22,9,15,13.0,2.0,5.0,0.0,,2021-09-11,토요일,434,승차,용답,244,40427,2021-12-31
12,18,12,21,37,41,30,34,22,25,29,16,19,10,5,3.0,3.0,5.0,0.0,,2021-09-12,일요일,342,승차,용답,244,40987,2021-12-31
37,40,42,53,46,49,35,32,34,39,27,36,19,15,17,3.0,2.0,3.0,1.0,,2021-09-13,월요일,530,승차,용답,244,41547,2021-12-31
42,43,36,34,53,50,25,41,48,31,30,28,28,15,17,7.0,6.0,1.0,3.0,,2021-09-14,화요일,538,승차,용답,244,42107,2021-12-31
38,37,38,40,54,46,34,37,37,38,39,18,21,8,9,9.0,5.0,6.0,1.0,,2021-09-15,수요일,515,승차,용답,244,42667,2021-12-31
41,41,36,43,52,42,41,34,38,32,29,33,19,14,8,11.0,6.0,1.0,1.0,,2021-09-16,목요일,522,승차,용답,244,43227,2021-12-31
35,41,50,44,51,39,40,39,33,43,39,39,14,16,16,13.0,3.0,7.0,2.0,,2021-09-17,금요일,564,승차,용답,244,43787,2021-12-31
20,23,29,41,40,47,33,23,43,31,36,20,20,12,9,3.0,4.0,4.0,2.0,,2021-09-18,토요일,440,승차,용답,244,44347,2021-12-31
15,13,9,18,46,46,28,30,23,49,27,23,15,7,10,2.0,1.0,4.0,0.0,,2021-09-19,일요일,366,승차,용답,244,44907,2021-12-31
15,24,12,22,24,27,22,12,26,23,9,14,13,14,4,5.0,1.0,2.0,0.0,,2021-09-20,월요일,269,승차,용답,244,45467,2021-12-31
10,11,2,5,4,12,10,11,13,3,18,17,12,4,3,3.0,3.0,3.0,0.0,,2021-09-21,화요일,144,승차,용답,244,46027,2021-12-31
13,22,12,18,21,20,17,25,19,21,15,23,19,16,7,5.0,2.0,1.0,0.0,,2021-09-22,수요일,276,승차,용답,244,46587,2021-12-31
36,37,32,31,44,35,40,28,35,35,30,16,30,18,10,6.0,5.0,1.0,1.0,,2021-09-23,목요일,470,승차,용답,244,47147,2021-12-31
35,47,40,27,37,34,29,41,28,30,30,36,22,10,13,5.0,0.0,5.0,0.0,,2021-09-24,금요일,469,승차,용답,244,47707,2021-12-31
19,23,28,26,40,37,33,33,30,34,28,22,19,12,8,7.0,1.0,2.0,2.0,,2021-09-25,토요일,404,승차,용답,244,48267,2021-12-31
12,27,12,10,32,39,27,32,30,29,24,23,8,13,4,1.0,0.0,1.0,1.0,,2021-09-26,일요일,325,승차,용답,244,48827,2021-12-31
42,37,31,38,56,43,34,40,44,36,25,25,20,15,8,8.0,4.0,3.0,0.0,,2021-09-27,월요일,509,승차,용답,244,49387,2021-12-31
35,44,39,32,39,41,32,39,29,23,26,25,18,20,13,7.0,1.0,2.0,1.0,,2021-09-28,화요일,466,승차,용답,244,49947,2021-12-31
39,40,36,33,27,20,19,40,29,29,18,24,20,15,13,8.0,3.0,2.0,2.0,,2021-09-29,수요일,417,승차,용답,244,50507,2021-12-31
47,41,25,26,44,29,38,38,38,34,30,28,34,11,9,7.0,5.0,2.0,1.0,,2021-09-30,목요일,487,승차,용답,244,51067,2021-12-31
36,38,31,36,46,44,39,43,50,28,20,18,19,21,12,5.0,5.0,3.0,1.0,,2021-10-01,금요일,495,승차,용답,244,51627,2021-12-31
17,33,18,23,39,36,33,40,32,31,29,17,27,17,8,8.0,3.0,3.0,0.0,,2021-10-02,토요일,414,승차,용답,244,52187,2021-12-31
12,12,6,22,26,34,27,35,35,30,14,16,12,11,5,2.0,2.0,3.0,0.0,,2021-10-03,일요일,304,승차,용답,244,52747,2021-12-31
20,30,21,24,36,31,44,36,32,19,25,21,7,15,9,5.0,1.0,2.0,0.0,,2021-10-04,월요일,378,승차,용답,244,53307,2021-12-31
35,40,26,33,53,35,33,42,30,28,25,32,19,16,8,6.0,2.0,6.0,0.0,,2021-10-05,화요일,469,승차,용답,244,53867,2021-12-31
43,44,35,41,33,31,49,48,23,21,20,17,19,15,9,12.0,2.0,1.0,3.0,,2021-10-06,수요일,466,승차,용답,244,54427,2021-12-31
41,35,38,31,45,42,44,44,28,38,28,25,27,15,16,6.0,2.0,1.0,0.0,,2021-10-07,목요일,506,승차,용답,244,54987,2021-12-31
34,50,29,41,44,39,33,33,26,36,19,24,18,13,12,7.0,6.0,1.0,1.0,,2021-10-08,금요일,466,승차,용답,244,55547,2021-12-31
21,17,26,23,36,40,40,34,37,28,26,31,18,10,18,3.0,0.0,1.0,0.0,,2021-10-09,토요일,409,승차,용답,244,56107,2021-12-31
10,19,9,21,28,34,31,40,13,16,19,11,8,7,4,6.0,1.0,2.0,1.0,,2021-10-10,일요일,280,승차,용답,244,56667,2021-12-31
22,21,13,18,43,40,41,42,38,40,28,15,22,13,4,9.0,3.0,1.0,1.0,,2021-10-11,월요일,414,승차,용답,244,57227,2021-12-31
39,41,31,35,48,37,40,44,32,28,39,23,18,16,5,10.0,7.0,1.0,1.0,,2021-10-12,화요일,495,승차,용답,244,57787,2021-12-31
33,36,32,44,54,39,48,45,37,38,36,27,22,12,19,13.0,5.0,3.0,1.0,,2021-10-13,수요일,544,승차,용답,244,58347,2021-12-31
42,37,28,40,37,28,36,36,37,34,30,24,28,13,12,8.0,2.0,2.0,0.0,,2021-10-14,목요일,474,승차,용답,244,58907,2021-12-31
37,32,35,45,35,47,33,44,40,41,27,23,24,12,12,10.0,4.0,2.0,1.0,,2021-10-15,금요일,504,승차,용답,244,59467,2021-12-31
20,27,26,33,51,46,34,38,46,30,27,23,21,8,9,1.0,0.0,1.0,0.0,,2021-10-16,토요일,441,승차,용답,244,60027,2021-12-31
15,12,11,16,36,28,32,28,47,33,32,16,10,7,1,7.0,4.0,1.0,2.0,,2021-10-17,일요일,338,승차,용답,244,60587,2021-12-31
40,48,30,35,48,41,34,36,42,29,30,36,22,23,17,4.0,0.0,1.0,0.0,,2021-10-18,월요일,516,승차,용답,244,61147,2021-12-31
32,36,41,43,41,45,29,35,43,33,31,33,19,10,4,5.0,4.0,1.0,0.0,,2021-10-19,화요일,485,승차,용답,244,61707,2021-12-31
39,42,29,42,35,43,41,44,45,45,23,33,34,18,8,8.0,4.0,2.0,0.0,,2021-10-20,수요일,535,승차,용답,244,62267,2021-12-31
42,39,33,39,50,41,30,35,33,36,44,30,16,13,13,4.0,3.0,1.0,0.0,,2021-10-21,목요일,502,승차,용답,244,62827,2021-12-31
42,42,27,37,29,37,35,38,43,53,27,27,19,12,10,4.0,4.0,1.0,0.0,,2021-10-22,금요일,487,승차,용답,244,63387,2021-12-31
23,28,26,22,45,33,30,21,45,37,36,26,18,13,11,7.0,2.0,0.0,0.0,,2021-10-23,토요일,423,승차,용답,244,63947,2021-12-31
12,18,11,15,32,41,37,36,30,31,18,19,20,10,3,3.0,2.0,0.0,1.0,,2021-10-24,일요일,339,승차,용답,244,64507,2021-12-31
34,36,27,41,34,42,42,44,34,40,26,35,27,14,13,8.0,4.0,0.0,0.0,,2021-10-25,월요일,501,승차,용답,244,65067,2021-12-31
36,40,35,41,42,38,28,31,35,35,33,24,23,8,14,8.0,7.0,0.0,0.0,,2021-10-26,화요일,478,승차,용답,244,65627,2021-12-31
31,40,32,37,46,45,31,48,38,37,29,22,20,11,10,8.0,4.0,6.0,0.0,,2021-10-27,수요일,495,승차,용답,244,66187,2021-12-31
45,44,36,34,48,54,42,33,37,28,35,39,11,14,14,5.0,6.0,2.0,0.0,,2021-10-28,목요일,527,승차,용답,244,66747,2021-12-31
39,35,29,46,42,42,36,54,38,37,39,35,13,9,9,16.0,5.0,6.0,0.0,,2021-10-29,금요일,530,승차,용답,244,67307,2021-12-31
24,27,21,15,36,41,36,36,39,24,42,24,24,13,6,4.0,1.0,0.0,1.0,,2021-10-30,토요일,414,승차,용답,244,67867,2021-12-31
11,8,8,13,35,54,26,38,31,32,19,14,10,8,5,3.0,3.0,2.0,0.0,,2021-10-31,일요일,320,승차,용답,244,68427,2021-12-31
39,43,27,37,37,46,32,50,40,30,34,32,27,15,12,5.0,2.0,1.0,0.0,,2021-11-01,월요일,509,승차,용답,244,68987,2021-12-31
34,39,33,39,50,47,24,33,37,32,33,30,24,13,18,6.0,1.0,2.0,0.0,,2021-11-02,화요일,495,승차,용답,244,69547,2021-12-31
37,44,30,45,43,53,43,47,33,29,33,26,20,7,11,12.0,4.0,1.0,1.0,,2021-11-03,수요일,519,승차,용답,244,70107,2021-12-31
46,34,38,37,46,40,43,42,39,30,34,34,27,12,9,8.0,7.0,2.0,0.0,,2021-11-04,목요일,528,승차,용답,244,70667,2021-12-31
37,44,35,46,51,39,35,45,39,27,30,27,30,19,9,8.0,5.0,2.0,0.0,,2021-11-05,금요일,528,승차,용답,244,71227,2021-12-31
26,30,28,21,45,37,44,36,41,38,40,27,24,9,10,4.0,6.0,1.0,2.0,,2021-11-06,토요일,469,승차,용답,244,71787,2021-12-31
14,16,11,10,41,35,32,44,37,32,23,19,10,8,7,4.0,1.0,2.0,0.0,,2021-11-07,일요일,346,승차,용답,244,72347,2021-12-31
31,43,39,36,30,38,18,29,28,26,26,29,16,11,9,2.0,2.0,2.0,0.0,,2021-11-08,월요일,415,승차,용답,244,72907,2021-12-31
34,40,29,36,32,51,25,33,43,35,27,28,9,10,10,7.0,6.0,0.0,0.0,,2021-11-09,화요일,455,승차,용답,244,73467,2021-12-31
40,34,34,39,39,37,22,34,35,34,21,35,25,12,10,11.0,4.0,2.0,0.0,,2021-11-10,수요일,468,승차,용답,244,74027,2021-12-31
37,37,28,43,40,37,31,37,28,44,30,32,19,9,9,6.0,5.0,2.0,1.0,,2021-11-11,목요일,475,승차,용답,244,74587,2021-12-31
43,36,31,37,43,32,32,35,30,34,46,26,18,13,15,6.0,2.0,1.0,0.0,,2021-11-12,금요일,480,승차,용답,244,75147,2021-12-31
24,19,19,22,35,44,39,48,35,39,35,15,16,7,10,6.0,0.0,3.0,0.0,,2021-11-13,토요일,416,승차,용답,244,75707,2021-12-31
16,17,11,15,29,36,24,43,36,35,19,15,11,8,4,2.0,1.0,3.0,0.0,,2021-11-14,일요일,325,승차,용답,244,76267,2021-12-31
31,40,33,42,33,54,36,39,38,41,39,31,26,10,10,9.0,1.0,3.0,0.0,,2021-11-15,월요일,516,승차,용답,244,76827,2021-12-31
38,36,33,39,38,47,42,43,30,33,39,29,25,8,7,7.0,3.0,1.0,1.0,,2021-11-16,화요일,499,승차,용답,244,77387,2021-12-31
34,36,39,38,60,44,33,35,37,35,39,39,23,3,7,6.0,4.0,4.0,0.0,,2021-11-17,수요일,516,승차,용답,244,77947,2021-12-31
33,39,27,37,38,44,38,41,30,30,31,39,22,10,5,5.0,5.0,1.0,1.0,,2021-11-18,목요일,476,승차,용답,244,78507,2021-12-31
35,37,29,38,40,37,39,37,21,28,27,33,19,16,10,5.0,4.0,2.0,0.0,,2021-11-19,금요일,457,승차,용답,244,79067,2021-12-31
14,24,17,25,40,43,35,28,27,32,26,26,15,3,10,3.0,3.0,1.0,0.0,,2021-11-20,토요일,372,승차,용답,244,79627,2021-12-31
9,17,13,10,35,39,33,36,36,25,11,16,11,4,4,3.0,1.0,1.0,1.0,,2021-11-21,일요일,305,승차,용답,244,80187,2021-12-31
36,37,38,37,38,41,35,33,32,39,35,33,18,7,11,6.0,1.0,2.0,0.0,,2021-11-22,월요일,479,승차,용답,244,80747,2021-12-31
41,34,30,34,36,34,38,39,29,34,31,35,14,7,10,9.0,2.0,1.0,0.0,,2021-11-23,화요일,458,승차,용답,244,81307,2021-12-31
32,40,33,28,35,41,30,41,41,25,26,24,33,11,17,6.0,4.0,1.0,1.0,,2021-11-24,수요일,469,승차,용답,244,81867,2021-12-31
32,36,27,35,43,34,47,44,42,38,29,32,19,7,14,3.0,6.0,1.0,0.0,,2021-11-25,목요일,489,승차,용답,244,82427,2021-12-31
40,33,30,32,38,39,42,35,30,45,41,29,19,13,14,6.0,4.0,3.0,1.0,,2021-11-26,금요일,494,승차,용답,244,82987,2021-12-31
20,19,21,27,28,35,49,51,27,33,38,31,12,7,8,5.0,3.0,2.0,0.0,,2021-11-27,토요일,416,승차,용답,244,83547,2021-12-31
11,10,12,11,32,32,31,41,56,25,29,29,7,2,10,2.0,2.0,2.0,0.0,,2021-11-28,일요일,344,승차,용답,244,84107,2021-12-31
40,42,31,38,30,39,30,34,31,36,30,41,21,4,9,3.0,4.0,3.0,0.0,,2021-11-29,월요일,466,승차,용답,244,84667,2021-12-31
33,36,32,26,27,31,22,25,26,24,31,29,12,4,5,8.0,2.0,4.0,0.0,,2021-11-30,화요일,377,승차,용답,244,85227,2021-12-31
33,36,29,50,30,36,33,36,24,28,29,26,15,14,11,8.0,1.0,3.0,0.0,,2021-12-01,수요일,442,승차,용답,244,85787,2021-12-31
32,35,35,34,21,48,34,39,34,48,38,33,20,12,9,7.0,3.0,1.0,1.0,,2021-12-02,목요일,484,승차,용답,244,86347,2021-12-31
30,34,32,38,41,48,37,40,33,30,32,34,12,15,10,6.0,0.0,2.0,0.0,,2021-12-03,금요일,474,승차,용답,244,86907,2021-12-31
21,20,18,24,42,45,40,37,57,28,30,14,28,4,10,7.0,1.0,2.0,0.0,,2021-12-04,토요일,428,승차,용답,244,87467,2021-12-31
9,20,7,15,24,42,26,49,37,42,30,17,6,8,5,4.0,2.0,1.0,0.0,,2021-12-05,일요일,344,승차,용답,244,88027,2021-12-31
32,37,29,43,35,37,46,45,26,35,24,31,29,12,8,7.0,3.0,1.0,0.0,,2021-12-06,월요일,480,승차,용답,244,88587,2021-12-31
32,37,29,37,44,49,40,45,35,27,43,35,19,9,13,10.0,4.0,0.0,1.0,,2021-12-07,화요일,509,승차,용답,244,89147,2021-12-31
38,32,30,36,38,45,37,44,32,25,31,31,22,13,13,8.0,4.0,3.0,0.0,,2021-12-08,수요일,482,승차,용답,244,89707,2021-12-31
36,34,28,36,44,37,47,38,39,21,30,27,30,6,8,12.0,2.0,0.0,0.0,,2021-12-09,목요일,475,승차,용답,244,90267,2021-12-31
38,29,34,36,43,37,31,38,28,37,31,35,18,7,15,8.0,3.0,0.0,0.0,,2021-12-10,금요일,468,승차,용답,244,90827,2021-12-31
21,20,22,21,42,50,39,48,40,24,24,29,13,5,9,6.0,4.0,2.0,0.0,,2021-12-11,토요일,419,승차,용답,244,91387,2021-12-31
8,12,8,16,19,40,22,41,40,41,18,18,6,5,1,2.0,1.0,2.0,0.0,,2021-12-12,일요일,300,승차,용답,244,91947,2021-12-31
32,40,28,47,32,25,41,21,31,35,22,24,11,11,5,8.0,1.0,0.0,1.0,,2021-12-13,월요일,415,승차,용답,244,92507,2021-12-31
31,41,30,40,36,41,34,42,31,28,28,28,18,9,7,6.0,5.0,2.0,1.0,,2021-12-14,화요일,458,승차,용답,244,93067,2021-12-31
29,36,33,36,42,25,37,44,41,24,30,34,23,11,15,6.0,9.0,0.0,2.0,,2021-12-15,수요일,477,승차,용답,244,93629,2021-12-31
38,37,31,44,43,28,32,34,39,27,34,22,18,11,13,6.0,3.0,5.0,0.0,,2021-12-16,목요일,465,승차,용답,244,94189,2021-12-31
32,41,23,37,38,31,19,36,29,24,27,26,15,5,7,5.0,1.0,3.0,0.0,,2021-12-17,금요일,399,승차,용답,244,94749,2021-12-31
18,24,14,14,20,28,26,29,21,21,27,19,8,6,6,4.0,1.0,1.0,0.0,,2021-12-18,토요일,287,승차,용답,244,95309,2021-12-31
16,16,2,5,27,26,18,35,34,34,31,22,15,6,3,3.0,2.0,2.0,0.0,,2021-12-19,일요일,297,승차,용답,244,95871,2021-12-31
34,34,28,44,46,23,42,38,47,32,32,28,10,15,15,15.0,3.0,1.0,1.0,,2021-12-20,월요일,488,승차,용답,244,96433,2021-12-31
34,36,32,37,42,45,42,37,35,49,28,24,13,11,12,5.0,2.0,3.0,0.0,,2021-12-21,화요일,487,승차,용답,244,96995,2021-12-31
29,36,32,33,34,35,39,25,38,41,28,30,25,6,12,9.0,2.0,1.0,0.0,,2021-12-22,수요일,455,승차,용답,244,97557,2021-12-31
