06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
4,2,8,33,38,63,39,27,23,21,15,8,7,1,3,0.0,0.0,0.0,0.0,,2021-08-08,일요일,292,하차,장암,2711,21706,2021-12-31
16,4,10,12,15,22,22,17,20,17,12,9,10,4,4,1.0,1.0,2.0,0.0,,2021-08-09,월요일,198,하차,장암,2711,22266,2021-12-31
10,2,14,9,15,18,24,26,14,15,7,11,6,6,6,4.0,0.0,0.0,0.0,,2021-08-10,화요일,187,하차,장암,2711,22826,2021-12-31
16,3,8,9,14,23,31,23,12,8,16,7,13,4,7,1.0,1.0,0.0,1.0,,2021-08-11,수요일,197,하차,장암,2711,23386,2021-12-31
11,3,10,11,21,17,29,17,11,12,13,9,8,3,3,0.0,2.0,0.0,0.0,,2021-08-12,목요일,180,하차,장암,2711,23946,2021-12-31
16,3,8,12,10,12,17,16,8,17,5,9,7,7,5,2.0,0.0,0.0,1.0,,2021-08-13,금요일,155,하차,장암,2711,24506,2021-12-31
8,4,1,21,18,39,25,22,10,20,12,9,7,5,3,2.0,1.0,1.0,1.0,,2021-08-14,토요일,209,하차,장암,2711,25066,2021-12-31
5,2,9,18,58,68,37,17,15,16,6,10,11,5,1,3.0,1.0,0.0,1.0,,2021-08-15,일요일,283,하차,장암,2711,25626,2021-12-31
12,1,6,17,15,19,23,29,12,21,16,10,8,3,3,0.0,1.0,,1.0,,2021-08-16,월요일,197,하차,장암,2711,26186,2021-12-31
11,2,10,14,19,14,15,20,12,13,17,5,9,3,5,1.0,1.0,,0.0,,2021-08-17,화요일,171,하차,장암,2711,26746,2021-12-31
8,3,13,9,2,11,13,33,13,10,13,15,8,2,4,0.0,0.0,1.0,0.0,,2021-08-18,수요일,158,하차,장암,2711,27306,2021-12-31
14,2,6,13,16,34,21,20,9,22,11,16,11,3,6,0.0,1.0,2.0,2.0,,2021-08-19,목요일,209,하차,장암,2711,27866,2021-12-31
13,2,12,8,15,13,10,12,9,17,9,10,3,5,6,1.0,,0.0,1.0,,2021-08-20,금요일,146,하차,장암,2711,28426,2021-12-31
6,0,4,12,9,24,6,14,8,8,13,6,8,4,2,1.0,0.0,,1.0,,2021-08-21,토요일,126,하차,장암,2711,28986,2021-12-31
11,0,3,27,59,36,33,30,24,19,7,9,4,1,2,1.0,0.0,,0.0,,2021-08-22,일요일,266,하차,장암,2711,29546,2021-12-31
11,2,7,13,14,14,26,8,9,16,5,8,14,3,2,0.0,1.0,1.0,0.0,,2021-08-23,월요일,154,하차,장암,2711,30106,2021-12-31
9,0,6,5,7,8,17,7,5,10,18,8,8,3,3,1.0,3.0,0.0,1.0,,2021-08-24,화요일,119,하차,장암,2711,30666,2021-12-31
6,1,8,12,6,20,27,39,17,21,17,12,7,2,3,3.0,2.0,,0.0,,2021-08-25,수요일,203,하차,장암,2711,31226,2021-12-31
11,2,13,11,16,12,25,31,22,18,9,8,12,6,2,1.0,1.0,1.0,1.0,,2021-08-26,목요일,202,하차,장암,2711,31786,2021-12-31
9,1,10,10,6,15,15,25,16,18,9,5,11,5,7,3.0,1.0,,1.0,,2021-08-27,금요일,167,하차,장암,2711,32346,2021-12-31
4,1,8,19,34,61,38,32,12,16,5,10,12,5,2,4.0,2.0,1.0,1.0,,2021-08-28,토요일,267,하차,장암,2711,32906,2021-12-31
11,1,4,21,41,40,30,24,13,32,9,11,12,7,3,3.0,1.0,,0.0,,2021-08-29,일요일,263,하차,장암,2711,33466,2021-12-31
6,2,12,6,12,26,30,25,8,16,16,9,7,2,3,0.0,1.0,0.0,1.0,,2021-08-30,월요일,182,하차,장암,2711,34026,2021-12-31
8,0,12,8,8,11,18,30,22,6,4,2,3,0,5,1.0,1.0,0.0,1.0,,2021-08-31,화요일,140,하차,장암,2711,34586,2021-12-31
11,0,7,7,0,8,26,31,17,20,11,5,10,11,3,1.0,1.0,0.0,1.0,,2021-09-01,수요일,170,하차,장암,2711,35146,2021-12-31
7,1,10,12,10,23,15,26,16,15,11,12,9,7,5,1.0,1.0,1.0,0.0,,2021-09-02,목요일,182,하차,장암,2711,35706,2021-12-31
8,2,10,12,20,26,22,37,10,17,7,7,12,6,6,1.0,0.0,0.0,1.0,,2021-09-03,금요일,204,하차,장암,2711,36266,2021-12-31
9,4,10,16,21,48,35,15,24,23,8,10,6,6,3,3.0,2.0,0.0,2.0,,2021-09-04,토요일,245,하차,장암,2711,36826,2021-12-31
6,0,5,15,47,54,53,36,14,17,15,6,7,7,6,2.0,1.0,0.0,1.0,,2021-09-05,일요일,292,하차,장암,2711,37386,2021-12-31
8,1,7,15,19,23,26,16,14,10,9,7,10,1,2,1.0,1.0,,0.0,,2021-09-06,월요일,170,하차,장암,2711,37946,2021-12-31
5,1,6,14,14,10,13,10,7,5,4,6,3,2,5,1.0,3.0,1.0,1.0,,2021-09-07,화요일,111,하차,장암,2711,38506,2021-12-31
9,2,9,13,18,21,30,37,29,20,14,9,7,7,3,2.0,0.0,0.0,3.0,,2021-09-08,수요일,233,하차,장암,2711,39066,2021-12-31
9,2,10,18,16,38,20,20,13,17,12,12,13,3,3,0.0,2.0,1.0,0.0,,2021-09-09,목요일,209,하차,장암,2711,39626,2021-12-31
13,5,11,8,12,18,24,26,18,15,15,11,11,7,7,1.0,0.0,0.0,1.0,,2021-09-10,금요일,203,하차,장암,2711,40186,2021-12-31
3,5,8,26,39,46,30,25,14,25,13,10,10,9,4,2.0,0.0,1.0,0.0,,2021-09-11,토요일,270,하차,장암,2711,40746,2021-12-31
6,0,4,23,53,56,44,27,17,14,7,10,4,4,5,1.0,1.0,0.0,0.0,,2021-09-12,일요일,276,하차,장암,2711,41306,2021-12-31
11,5,7,14,18,26,22,19,20,17,18,8,16,0,2,2.0,0.0,1.0,0.0,,2021-09-13,월요일,206,하차,장암,2711,41866,2021-12-31
16,6,13,18,11,26,31,32,12,23,10,11,11,0,5,3.0,2.0,0.0,1.0,,2021-09-14,화요일,231,하차,장암,2711,42426,2021-12-31
15,4,16,18,20,21,18,23,9,15,12,7,10,3,5,1.0,1.0,0.0,2.0,,2021-09-15,수요일,200,하차,장암,2711,42986,2021-12-31
17,6,9,12,22,23,12,39,14,17,15,11,9,2,4,3.0,0.0,2.0,1.0,,2021-09-16,목요일,218,하차,장암,2711,43546,2021-12-31
9,3,10,16,20,22,14,11,6,11,15,5,11,2,5,5.0,1.0,1.0,1.0,,2021-09-17,금요일,168,하차,장암,2711,44106,2021-12-31
12,3,7,19,23,44,26,20,21,15,10,13,7,3,1,2.0,1.0,1.0,1.0,,2021-09-18,토요일,229,하차,장암,2711,44666,2021-12-31
