06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
19,10,5,12,24,23,19,12,26,14,16,33,21,6,11,10.0,4.0,3.0,0.0,,2021-12-12,일요일,268,승차,도곡,334,92009,2021-12-31
25,12,23,32,62,56,41,55,37,56,66,83,60,39,35,18.0,9.0,4.0,1.0,,2021-12-13,월요일,714,승차,도곡,334,92569,2021-12-31
31,14,25,41,54,54,51,42,54,69,67,62,56,38,24,14.0,11.0,8.0,1.0,,2021-12-14,화요일,716,승차,도곡,334,93129,2021-12-31
25,18,26,27,48,53,56,31,55,81,78,62,51,20,28,18.0,15.0,10.0,4.0,,2021-12-15,수요일,706,승차,도곡,334,93691,2021-12-31
17,10,20,32,50,59,44,34,53,68,70,78,68,30,15,16.0,16.0,5.0,2.0,,2021-12-16,목요일,687,승차,도곡,334,94251,2021-12-31
25,14,28,27,56,58,46,44,54,64,77,66,51,35,31,19.0,7.0,13.0,2.0,,2021-12-17,금요일,717,승차,도곡,334,94811,2021-12-31
28,17,16,22,25,31,46,36,38,39,35,36,29,14,15,7.0,8.0,7.0,1.0,,2021-12-18,토요일,450,승차,도곡,334,95371,2021-12-31
13,5,10,12,14,20,29,21,29,20,22,21,15,4,12,10.0,3.0,2.0,1.0,,2021-12-19,일요일,263,승차,도곡,334,95933,2021-12-31
23,12,21,32,64,63,64,50,52,75,71,79,60,42,23,18.0,11.0,8.0,1.0,,2021-12-20,월요일,769,승차,도곡,334,96495,2021-12-31
21,10,21,30,54,52,43,42,61,70,82,68,53,43,25,24.0,9.0,6.0,2.0,,2021-12-21,화요일,716,승차,도곡,334,97057,2021-12-31
28,12,21,36,56,61,56,41,64,61,66,60,60,24,27,16.0,23.0,5.0,1.0,,2021-12-22,수요일,718,승차,도곡,334,97619,2021-12-31
26,11,24,39,52,64,74,37,49,76,80,67,63,47,19,20.0,15.0,8.0,1.0,,2021-12-23,목요일,772,승차,도곡,334,98181,2021-12-31
22,13,19,33,57,46,58,44,54,53,73,56,65,38,26,15.0,14.0,6.0,1.0,,2021-12-24,금요일,693,승차,도곡,334,98743,2021-12-31
22,8,6,11,18,19,26,18,17,31,24,24,23,16,10,7.0,5.0,3.0,1.0,,2021-12-25,토요일,289,승차,도곡,334,99305,2021-12-31
18,11,3,10,11,23,12,14,15,20,14,14,12,14,5,14.0,3.0,2.0,0.0,,2021-12-26,일요일,215,승차,도곡,334,99867,2021-12-31
26,8,17,37,48,47,56,42,59,63,81,65,49,45,22,24.0,16.0,4.0,1.0,,2021-12-27,월요일,710,승차,도곡,334,100429,2021-12-31
27,12,21,33,56,58,43,53,58,54,73,69,50,33,23,19.0,15.0,10.0,1.0,,2021-12-28,화요일,708,승차,도곡,334,100991,2021-12-31
