06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
13,14,11,17,24,9,25,16,28,44,55,31,21,17,17,6.0,7.0,2.0,1.0,,2021-07-19,월요일,358,승차,삼각지,2629,10465,2021-12-31
11,5,12,19,37,34,34,41,35,46,61,33,22,41,26,12.0,8.0,7.0,3.0,,2021-07-20,화요일,487,승차,삼각지,428,10865,2021-12-31
16,11,8,13,18,27,20,17,35,22,47,38,26,21,21,13.0,8.0,1.0,0.0,,2021-07-20,화요일,362,승차,삼각지,2629,11025,2021-12-31
7,8,14,28,27,34,28,35,46,57,51,30,41,32,24,14.0,16.0,6.0,1.0,,2021-07-21,수요일,499,승차,삼각지,428,11425,2021-12-31
15,8,7,18,19,27,20,26,14,30,44,22,20,21,18,13.0,5.0,1.0,0.0,,2021-07-21,수요일,328,승차,삼각지,2629,11585,2021-12-31
5,9,17,33,30,36,29,28,34,49,54,35,44,29,14,16.0,12.0,6.0,0.0,,2021-07-22,목요일,480,승차,삼각지,428,11985,2021-12-31
14,10,3,17,20,28,18,21,19,27,31,35,30,20,13,8.0,8.0,4.0,2.0,,2021-07-22,목요일,328,승차,삼각지,2629,12145,2021-12-31
8,9,13,23,21,47,24,31,51,48,46,44,30,42,19,16.0,13.0,12.0,2.0,,2021-07-23,금요일,499,승차,삼각지,428,12545,2021-12-31
9,10,4,9,22,27,15,22,19,26,32,29,22,23,17,6.0,7.0,2.0,1.0,,2021-07-23,금요일,302,승차,삼각지,2629,12705,2021-12-31
12,4,14,15,17,28,11,20,22,32,20,23,26,28,14,14.0,8.0,9.0,0.0,,2021-07-24,토요일,317,승차,삼각지,428,13105,2021-12-31
8,7,9,6,20,13,16,14,19,17,17,15,19,11,11,5.0,2.0,3.0,2.0,,2021-07-24,토요일,214,승차,삼각지,2629,13265,2021-12-31
6,5,13,11,11,20,12,15,17,10,12,10,14,12,8,6.0,5.0,3.0,0.0,,2021-07-25,일요일,190,승차,삼각지,428,13665,2021-12-31
10,2,2,7,13,8,10,11,12,4,17,7,9,11,4,2.0,4.0,2.0,0.0,,2021-07-25,일요일,135,승차,삼각지,2629,13825,2021-12-31
11,6,18,27,35,35,33,52,33,51,54,46,40,38,10,13.0,16.0,6.0,0.0,,2021-07-26,월요일,524,승차,삼각지,428,14225,2021-12-31
12,9,11,19,17,17,27,18,19,28,32,26,26,20,15,10.0,5.0,1.0,2.0,,2021-07-26,월요일,314,승차,삼각지,2629,14385,2021-12-31
9,6,16,22,39,33,29,22,38,56,37,55,27,38,24,13.0,19.0,9.0,1.0,,2021-07-27,화요일,493,승차,삼각지,428,14785,2021-12-31
16,7,8,8,22,11,14,23,26,38,37,29,25,25,23,7.0,3.0,2.0,0.0,,2021-07-27,화요일,324,승차,삼각지,2629,14945,2021-12-31
11,6,19,23,26,46,31,39,44,56,38,49,51,34,19,13.0,23.0,7.0,0.0,,2021-07-28,수요일,535,승차,삼각지,428,15345,2021-12-31
14,6,8,13,17,13,24,22,12,27,34,41,30,18,21,5.0,10.0,3.0,2.0,,2021-07-28,수요일,320,승차,삼각지,2629,15505,2021-12-31
13,9,16,23,32,27,33,32,49,49,55,39,49,34,21,17.0,15.0,7.0,2.0,,2021-07-29,목요일,522,승차,삼각지,428,15905,2021-12-31
