06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
21,1,28,37,40,53,50,51,39,49,33,26,31,24,20,14.0,10.0,4.0,0.0,,2021-07-20,화요일,531,하차,삼각지,428,10866,2021-12-31
24,6,28,22,20,20,24,25,19,16,22,5,18,11,5,8.0,6.0,3.0,0.0,,2021-07-20,화요일,282,하차,삼각지,2629,11026,2021-12-31
22,1,30,38,27,44,38,32,57,36,35,44,31,28,18,6.0,8.0,5.0,1.0,,2021-07-21,수요일,501,하차,삼각지,428,11426,2021-12-31
25,4,21,29,25,27,25,16,18,22,14,15,12,9,6,7.0,3.0,4.0,0.0,,2021-07-21,수요일,282,하차,삼각지,2629,11586,2021-12-31
24,0,28,37,33,50,33,46,39,43,33,26,25,18,11,18.0,5.0,2.0,1.0,,2021-07-22,목요일,472,하차,삼각지,428,11986,2021-12-31
26,5,25,24,22,16,28,18,16,21,15,13,18,16,7,7.0,2.0,4.0,0.0,,2021-07-22,목요일,283,하차,삼각지,2629,12146,2021-12-31
22,1,26,31,36,37,51,43,38,33,40,32,36,24,24,17.0,5.0,1.0,2.0,,2021-07-23,금요일,499,하차,삼각지,428,12546,2021-12-31
21,7,28,23,18,27,21,22,16,13,10,16,11,14,10,5.0,3.0,4.0,1.0,,2021-07-23,금요일,270,하차,삼각지,2629,12706,2021-12-31
13,0,14,20,22,16,32,38,29,25,16,28,14,15,18,13.0,9.0,2.0,1.0,,2021-07-24,토요일,325,하차,삼각지,428,13106,2021-12-31
11,2,13,13,10,11,12,23,12,11,6,9,13,10,2,5.0,3.0,1.0,2.0,,2021-07-24,토요일,169,하차,삼각지,2629,13266,2021-12-31
8,1,9,21,22,13,11,27,10,10,10,10,14,12,12,11.0,4.0,3.0,0.0,,2021-07-25,일요일,208,하차,삼각지,428,13666,2021-12-31
8,1,8,7,11,8,12,12,9,8,8,1,8,9,2,4.0,5.0,4.0,2.0,,2021-07-25,일요일,127,하차,삼각지,2629,13826,2021-12-31
30,0,34,37,28,44,54,54,35,44,31,31,24,25,26,15.0,4.0,4.0,2.0,,2021-07-26,월요일,522,하차,삼각지,428,14226,2021-12-31
24,7,20,27,14,21,19,19,14,15,18,8,13,13,4,5.0,6.0,3.0,0.0,,2021-07-26,월요일,250,하차,삼각지,2629,14386,2021-12-31
21,0,30,39,27,41,27,54,33,46,34,30,29,36,16,13.0,8.0,3.0,0.0,,2021-07-27,화요일,487,하차,삼각지,428,14786,2021-12-31
26,5,22,25,17,18,18,19,16,17,14,19,19,10,5,4.0,7.0,7.0,0.0,,2021-07-27,화요일,268,하차,삼각지,2629,14946,2021-12-31
20,0,36,30,46,45,51,54,37,40,32,35,36,35,19,15.0,3.0,3.0,2.0,,2021-07-28,수요일,539,하차,삼각지,428,15346,2021-12-31
19,6,25,17,23,23,19,17,16,24,14,15,14,10,3,5.0,3.0,4.0,1.0,,2021-07-28,수요일,258,하차,삼각지,2629,15506,2021-12-31
25,1,30,29,37,44,51,43,68,30,35,28,36,25,21,18.0,7.0,1.0,1.0,,2021-07-29,목요일,530,하차,삼각지,428,15906,2021-12-31
27,6,23,22,26,24,20,25,16,18,21,18,9,16,8,7.0,6.0,4.0,0.0,,2021-07-29,목요일,296,하차,삼각지,2629,16066,2021-12-31
25,1,27,37,24,45,53,51,27,37,41,26,39,34,11,12.0,7.0,8.0,0.0,,2021-07-30,금요일,505,하차,삼각지,428,16466,2021-12-31
24,5,23,21,22,27,16,14,22,13,22,13,13,15,5,7.0,4.0,5.0,1.0,,2021-07-30,금요일,272,하차,삼각지,2629,16626,2021-12-31
8,1,15,18,20,32,34,41,27,21,22,27,18,10,15,18.0,10.0,2.0,2.0,,2021-07-31,토요일,341,하차,삼각지,428,17026,2021-12-31
11,1,12,14,8,8,15,11,20,6,17,8,8,6,8,3.0,2.0,3.0,0.0,,2021-07-31,토요일,161,하차,삼각지,2629,17186,2021-12-31
12,1,11,9,21,10,16,28,17,21,12,24,17,16,14,8.0,11.0,2.0,0.0,,2021-08-01,일요일,250,하차,삼각지,428,17586,2021-12-31
6,1,8,3,11,13,8,9,12,10,6,7,8,3,8,3.0,5.0,2.0,0.0,,2021-08-01,일요일,123,하차,삼각지,2629,17746,2021-12-31
25,2,27,24,33,41,41,53,53,46,40,28,24,26,15,11.0,10.0,4.0,0.0,,2021-08-02,월요일,503,하차,삼각지,428,18146,2021-12-31
26,4,26,24,19,26,23,16,23,27,13,14,18,5,10,5.0,4.0,2.0,0.0,,2021-08-02,월요일,285,하차,삼각지,2629,18306,2021-12-31
24,0,28,24,35,55,57,52,40,31,44,27,30,26,25,13.0,11.0,5.0,0.0,,2021-08-03,화요일,527,하차,삼각지,428,18706,2021-12-31
25,7,21,18,20,24,24,16,22,12,13,17,20,15,5,4.0,6.0,2.0,0.0,,2021-08-03,화요일,271,하차,삼각지,2629,18866,2021-12-31
22,1,38,26,36,40,60,69,30,32,42,43,38,25,18,16.0,6.0,5.0,0.0,,2021-08-04,수요일,547,하차,삼각지,428,19266,2021-12-31
25,6,25,25,17,29,14,16,24,15,13,13,22,14,6,5.0,6.0,4.0,1.0,,2021-08-04,수요일,280,하차,삼각지,2629,19426,2021-12-31
23,0,28,36,30,55,44,63,52,31,39,28,27,22,26,13.0,11.0,9.0,2.0,,2021-08-05,목요일,539,하차,삼각지,428,19826,2021-12-31
27,6,19,22,20,16,20,36,26,8,24,12,18,10,8,8.0,5.0,3.0,0.0,,2021-08-05,목요일,288,하차,삼각지,2629,19986,2021-12-31
23,2,26,40,31,48,51,71,35,33,38,37,29,30,26,11.0,8.0,8.0,0.0,,2021-08-06,금요일,547,하차,삼각지,428,20386,2021-12-31
28,6,18,27,19,21,25,23,21,22,23,11,18,8,7,7.0,3.0,3.0,0.0,,2021-08-06,금요일,290,하차,삼각지,2629,20546,2021-12-31
7,1,14,24,22,25,27,27,35,26,31,19,27,25,22,20.0,6.0,3.0,0.0,,2021-08-07,토요일,361,하차,삼각지,428,20946,2021-12-31
9,2,11,13,11,7,16,19,18,10,6,7,19,1,6,5.0,3.0,3.0,1.0,,2021-08-07,토요일,167,하차,삼각지,2629,21106,2021-12-31
9,2,11,13,26,16,14,27,19,14,15,18,9,10,7,9.0,8.0,3.0,1.0,,2021-08-08,일요일,231,하차,삼각지,428,21506,2021-12-31
11,1,7,5,6,8,10,10,14,6,12,4,5,5,11,7.0,3.0,2.0,0.0,,2021-08-08,일요일,127,하차,삼각지,2629,21666,2021-12-31
24,1,32,39,35,47,57,43,32,28,48,29,31,29,21,12.0,8.0,5.0,2.0,,2021-08-09,월요일,523,하차,삼각지,428,22066,2021-12-31
21,8,23,20,22,23,17,15,19,20,15,14,12,14,6,10.0,4.0,2.0,1.0,,2021-08-09,월요일,266,하차,삼각지,2629,22226,2021-12-31
26,2,30,37,38,59,74,65,51,48,42,45,40,25,20,12.0,9.0,2.0,2.0,,2021-08-10,화요일,627,하차,삼각지,428,22626,2021-12-31
25,4,22,20,26,29,31,33,21,24,19,12,9,8,8,7.0,5.0,2.0,0.0,,2021-08-10,화요일,305,하차,삼각지,2629,22786,2021-12-31
28,1,24,35,30,54,51,57,41,48,44,37,38,42,16,13.0,9.0,3.0,2.0,,2021-08-11,수요일,573,하차,삼각지,428,23186,2021-12-31
21,7,24,19,21,24,14,24,28,14,30,23,18,17,6,2.0,4.0,3.0,1.0,,2021-08-11,수요일,300,하차,삼각지,2629,23346,2021-12-31
24,1,28,32,40,41,45,66,34,50,47,46,27,24,23,9.0,10.0,6.0,0.0,,2021-08-12,목요일,553,하차,삼각지,428,23746,2021-12-31
21,6,21,26,23,21,23,32,17,17,20,20,11,16,6,3.0,8.0,3.0,0.0,,2021-08-12,목요일,294,하차,삼각지,2629,23906,2021-12-31
30,0,28,39,29,44,42,57,43,37,35,43,38,33,22,14.0,4.0,8.0,2.0,,2021-08-13,금요일,548,하차,삼각지,428,24306,2021-12-31
28,5,18,23,18,22,23,19,23,16,20,24,16,16,5,5.0,4.0,3.0,3.0,,2021-08-13,금요일,291,하차,삼각지,2629,24466,2021-12-31
11,1,11,18,25,27,38,31,35,31,27,29,19,23,17,8.0,7.0,5.0,2.0,,2021-08-14,토요일,365,하차,삼각지,428,24866,2021-12-31
15,1,8,9,9,18,23,9,11,11,10,10,7,7,3,5.0,2.0,2.0,0.0,,2021-08-14,토요일,160,하차,삼각지,2629,25026,2021-12-31
18,1,10,16,23,29,29,28,16,24,19,11,12,14,18,13.0,16.0,2.0,0.0,,2021-08-15,일요일,299,하차,삼각지,428,25426,2021-12-31
12,2,5,3,5,11,3,8,23,19,8,6,6,13,6,9.0,2.0,2.0,0.0,,2021-08-15,일요일,143,하차,삼각지,2629,25586,2021-12-31
8,2,18,22,25,22,37,46,26,36,33,23,25,24,14,11.0,6.0,3.0,1.0,,2021-08-16,월요일,382,하차,삼각지,428,25986,2021-12-31
11,2,6,12,8,16,20,15,15,12,10,8,8,5,3,8.0,5.0,1.0,0.0,,2021-08-16,월요일,165,하차,삼각지,2629,26146,2021-12-31
25,0,33,40,31,58,44,59,42,38,35,34,29,29,19,12.0,5.0,1.0,3.0,,2021-08-17,화요일,537,하차,삼각지,428,26546,2021-12-31
27,7,20,24,22,24,29,25,23,19,22,30,14,13,11,6.0,2.0,2.0,1.0,,2021-08-17,화요일,321,하차,삼각지,2629,26706,2021-12-31
28,1,35,41,33,37,48,57,53,48,54,30,32,40,19,13.0,9.0,3.0,1.0,,2021-08-18,수요일,582,하차,삼각지,428,27106,2021-12-31
22,6,29,26,27,28,24,21,18,22,23,19,21,16,2,7.0,4.0,4.0,1.0,,2021-08-18,수요일,320,하차,삼각지,2629,27266,2021-12-31
25,0,34,37,32,43,58,61,45,57,39,28,36,36,18,10.0,6.0,2.0,2.0,,2021-08-19,목요일,569,하차,삼각지,428,27666,2021-12-31
27,6,21,23,33,15,35,27,20,20,7,18,16,14,7,13.0,3.0,7.0,1.0,,2021-08-19,목요일,313,하차,삼각지,2629,27826,2021-12-31
29,1,31,30,35,60,45,52,65,48,37,45,36,27,19,15.0,7.0,4.0,2.0,,2021-08-20,금요일,588,하차,삼각지,428,28226,2021-12-31
25,5,21,16,20,30,21,24,20,14,25,20,18,16,5,6.0,4.0,2.0,1.0,,2021-08-20,금요일,293,하차,삼각지,2629,28386,2021-12-31
11,0,19,22,17,27,34,37,28,34,26,28,31,12,12,9.0,2.0,3.0,2.0,,2021-08-21,토요일,354,하차,삼각지,428,28786,2021-12-31
13,4,10,6,9,7,12,11,8,13,19,7,12,13,2,5.0,2.0,3.0,1.0,,2021-08-21,토요일,157,하차,삼각지,2629,28946,2021-12-31
11,1,11,28,28,32,14,34,25,19,12,16,12,17,15,13.0,11.0,1.0,3.0,,2021-08-22,일요일,303,하차,삼각지,428,29346,2021-12-31
9,2,7,2,11,7,10,9,8,12,13,14,7,9,12,3.0,3.0,2.0,1.0,,2021-08-22,일요일,141,하차,삼각지,2629,29506,2021-12-31
25,1,36,38,33,39,52,74,49,34,47,50,27,31,16,13.0,6.0,1.0,1.0,,2021-08-23,월요일,573,하차,삼각지,428,29906,2021-12-31
24,7,20,19,22,33,27,29,20,11,15,23,18,19,2,1.0,3.0,2.0,1.0,,2021-08-23,월요일,296,하차,삼각지,2629,30066,2021-12-31
26,0,29,41,39,51,51,64,44,33,43,46,32,29,22,11.0,4.0,2.0,1.0,,2021-08-24,화요일,568,하차,삼각지,428,30466,2021-12-31
29,5,16,20,31,29,32,25,28,18,26,14,23,18,7,7.0,3.0,4.0,0.0,,2021-08-24,화요일,335,하차,삼각지,2629,30626,2021-12-31
28,0,31,45,21,52,61,68,50,41,49,37,40,33,30,13.0,7.0,0.0,1.0,,2021-08-25,수요일,607,하차,삼각지,428,31026,2021-12-31
29,5,21,21,24,35,27,29,28,15,26,18,16,19,4,6.0,7.0,2.0,2.0,,2021-08-25,수요일,334,하차,삼각지,2629,31186,2021-12-31
28,1,33,28,33,43,70,55,52,61,38,53,50,32,17,10.0,10.0,4.0,1.0,,2021-08-26,목요일,619,하차,삼각지,428,31586,2021-12-31
28,6,23,23,30,21,21,24,29,21,14,16,12,20,7,7.0,6.0,3.0,1.0,,2021-08-26,목요일,312,하차,삼각지,2629,31746,2021-12-31
30,0,29,38,40,43,47,78,50,53,54,48,37,41,22,20.0,8.0,2.0,3.0,,2021-08-27,금요일,643,하차,삼각지,428,32146,2021-12-31
26,7,18,15,25,36,19,26,18,23,21,19,12,15,3,6.0,3.0,3.0,1.0,,2021-08-27,금요일,296,하차,삼각지,2629,32306,2021-12-31
14,2,11,20,21,16,58,55,27,32,22,23,42,21,19,18.0,7.0,1.0,2.0,,2021-08-28,토요일,411,하차,삼각지,428,32706,2021-12-31
15,2,9,10,9,23,16,21,24,19,14,11,9,6,6,3.0,5.0,5.0,0.0,,2021-08-28,토요일,207,하차,삼각지,2629,32866,2021-12-31
14,0,15,16,28,35,10,29,23,16,17,30,17,17,17,10.0,14.0,4.0,1.0,,2021-08-29,일요일,313,하차,삼각지,428,33266,2021-12-31
8,1,3,5,8,16,8,9,7,15,14,7,6,14,6,4.0,6.0,2.0,0.0,,2021-08-29,일요일,139,하차,삼각지,2629,33426,2021-12-31
24,2,27,37,26,53,65,63,45,50,53,44,36,23,23,13.0,5.0,3.0,1.0,,2021-08-30,월요일,593,하차,삼각지,428,33826,2021-12-31
22,5,18,29,23,34,22,31,22,15,22,8,13,18,7,5.0,3.0,2.0,0.0,,2021-08-30,월요일,299,하차,삼각지,2629,33986,2021-12-31
24,0,26,36,37,46,53,66,37,58,47,27,33,23,17,3.0,11.0,1.0,0.0,,2021-08-31,화요일,545,하차,삼각지,428,34386,2021-12-31
23,8,30,23,37,36,26,25,35,23,22,20,15,15,8,4.0,2.0,3.0,1.0,,2021-08-31,화요일,356,하차,삼각지,2629,34546,2021-12-31
27,2,24,39,41,49,39,63,51,35,52,46,44,35,9,14.0,8.0,0.0,2.0,,2021-09-01,수요일,580,하차,삼각지,428,34946,2021-12-31
31,6,23,21,26,25,22,20,26,25,20,11,19,12,4,7.0,5.0,1.0,0.0,,2021-09-01,수요일,304,하차,삼각지,2629,35106,2021-12-31
29,1,29,36,37,43,40,46,54,33,45,44,49,31,17,14.0,13.0,2.0,0.0,,2021-09-02,목요일,563,하차,삼각지,428,35506,2021-12-31
27,6,26,21,28,25,32,25,16,27,18,19,18,15,5,7.0,5.0,3.0,0.0,,2021-09-02,목요일,323,하차,삼각지,2629,35666,2021-12-31
28,2,34,37,27,56,46,59,51,52,48,53,44,41,22,11.0,10.0,3.0,1.0,,2021-09-03,금요일,625,하차,삼각지,428,36066,2021-12-31
29,5,26,26,29,27,41,23,26,24,18,18,19,8,7,6.0,9.0,5.0,0.0,,2021-09-03,금요일,346,하차,삼각지,2629,36226,2021-12-31
15,3,29,19,23,30,59,48,41,36,39,39,19,17,17,15.0,13.0,4.0,2.0,,2021-09-04,토요일,468,하차,삼각지,428,36626,2021-12-31
12,2,12,9,16,19,18,20,26,19,14,15,19,11,4,5.0,2.0,2.0,0.0,,2021-09-04,토요일,225,하차,삼각지,2629,36786,2021-12-31
8,1,11,22,25,53,25,30,26,21,33,32,19,20,10,8.0,6.0,1.0,0.0,,2021-09-05,일요일,351,하차,삼각지,428,37186,2021-12-31
10,1,10,2,14,26,21,16,8,13,6,9,11,8,6,8.0,2.0,4.0,0.0,,2021-09-05,일요일,175,하차,삼각지,2629,37346,2021-12-31
28,0,31,43,34,47,44,53,58,47,66,33,35,25,15,14.0,5.0,4.0,1.0,,2021-09-06,월요일,583,하차,삼각지,428,37746,2021-12-31
24,6,17,20,27,36,34,18,34,16,19,19,16,13,10,7.0,6.0,5.0,0.0,,2021-09-06,월요일,327,하차,삼각지,2629,37906,2021-12-31
22,1,27,39,39,42,44,64,65,52,58,28,33,31,20,11.0,2.0,1.0,2.0,,2021-09-07,화요일,581,하차,삼각지,428,38306,2021-12-31
29,7,26,19,28,23,21,21,23,18,32,19,16,17,10,10.0,3.0,4.0,0.0,,2021-09-07,화요일,326,하차,삼각지,2629,38466,2021-12-31
24,0,37,40,34,59,66,82,54,53,60,41,46,34,22,14.0,9.0,6.0,2.0,,2021-09-08,수요일,683,하차,삼각지,428,38866,2021-12-31
31,6,29,29,27,38,30,22,35,28,32,22,27,16,6,10.0,6.0,3.0,1.0,,2021-09-08,수요일,398,하차,삼각지,2629,39026,2021-12-31
22,1,40,29,39,56,52,74,44,52,58,44,49,37,26,14.0,7.0,5.0,0.0,,2021-09-09,목요일,649,하차,삼각지,428,39426,2021-12-31
25,7,22,30,30,29,32,26,26,24,27,20,21,11,8,21.0,3.0,4.0,1.0,,2021-09-09,목요일,367,하차,삼각지,2629,39586,2021-12-31
27,0,31,36,44,52,61,68,54,47,55,52,53,45,30,5.0,14.0,4.0,3.0,,2021-09-10,금요일,681,하차,삼각지,428,39986,2021-12-31
28,8,25,23,31,27,35,35,25,13,17,19,17,10,4,8.0,3.0,3.0,1.0,,2021-09-10,금요일,332,하차,삼각지,2629,40146,2021-12-31
13,1,21,22,24,34,43,36,51,32,41,42,41,26,29,11.0,7.0,6.0,2.0,,2021-09-11,토요일,482,하차,삼각지,428,40546,2021-12-31
10,4,17,11,14,25,18,26,19,21,18,17,8,10,13,7.0,4.0,2.0,1.0,,2021-09-11,토요일,245,하차,삼각지,2629,40706,2021-12-31
9,0,11,14,18,42,25,31,22,22,20,26,22,20,19,10.0,7.0,3.0,0.0,,2021-09-12,일요일,321,하차,삼각지,428,41106,2021-12-31
8,1,6,3,14,19,10,15,16,15,8,8,9,8,6,6.0,3.0,2.0,1.0,,2021-09-12,일요일,158,하차,삼각지,2629,41266,2021-12-31
26,3,33,35,48,55,53,60,61,49,46,41,32,25,15,12.0,9.0,3.0,2.0,,2021-09-13,월요일,608,하차,삼각지,428,41666,2021-12-31
29,6,25,30,24,31,27,22,36,29,24,11,19,15,8,4.0,3.0,3.0,1.0,,2021-09-13,월요일,347,하차,삼각지,2629,41826,2021-12-31
30,0,38,29,33,59,59,49,46,39,38,37,46,34,20,15.0,5.0,3.0,1.0,,2021-09-14,화요일,581,하차,삼각지,428,42226,2021-12-31
32,9,23,25,23,37,32,31,31,33,35,20,25,13,4,4.0,5.0,4.0,0.0,,2021-09-14,화요일,386,하차,삼각지,2629,42386,2021-12-31
37,1,33,34,40,50,57,73,45,46,36,37,39,35,20,14.0,9.0,5.0,0.0,,2021-09-15,수요일,611,하차,삼각지,428,42786,2021-12-31
29,8,21,27,26,34,28,27,20,22,27,25,22,9,9,7.0,4.0,1.0,0.0,,2021-09-15,수요일,346,하차,삼각지,2629,42946,2021-12-31
22,0,35,35,44,59,64,72,61,36,49,54,26,27,26,13.0,11.0,4.0,1.0,,2021-09-16,목요일,639,하차,삼각지,428,43346,2021-12-31
27,8,23,26,21,33,28,29,21,28,25,13,22,17,5,8.0,5.0,4.0,1.0,,2021-09-16,목요일,344,하차,삼각지,2629,43506,2021-12-31
27,1,39,30,39,54,52,65,51,46,45,40,49,36,26,11.0,6.0,5.0,2.0,,2021-09-17,금요일,624,하차,삼각지,428,43906,2021-12-31
27,7,26,28,25,28,30,22,26,19,30,25,10,12,7,8.0,2.0,5.0,2.0,,2021-09-17,금요일,339,하차,삼각지,2629,44066,2021-12-31
13,0,17,19,27,17,56,50,40,28,37,29,27,17,17,11.0,6.0,5.0,0.0,,2021-09-18,토요일,416,하차,삼각지,428,44466,2021-12-31
5,3,12,7,12,22,21,8,24,15,12,11,12,8,5,4.0,3.0,6.0,1.0,,2021-09-18,토요일,191,하차,삼각지,2629,44626,2021-12-31
7,1,6,17,23,46,15,35,16,20,21,28,30,20,11,4.0,7.0,2.0,1.0,,2021-09-19,일요일,310,하차,삼각지,428,45026,2021-12-31
7,1,4,6,15,9,7,15,14,13,12,3,9,7,10,5.0,5.0,3.0,0.0,,2021-09-19,일요일,145,하차,삼각지,2629,45186,2021-12-31
8,0,9,11,16,12,29,28,26,17,16,17,15,14,18,5.0,1.0,2.0,0.0,,2021-09-20,월요일,244,하차,삼각지,428,45586,2021-12-31
6,1,4,8,9,8,7,6,6,11,9,5,10,6,5,5.0,1.0,2.0,0.0,,2021-09-20,월요일,109,하차,삼각지,2629,45746,2021-12-31
8,2,4,11,6,12,17,7,8,13,12,8,19,5,8,12.0,1.0,2.0,1.0,,2021-09-21,화요일,156,하차,삼각지,428,46146,2021-12-31
8,3,3,5,4,5,1,5,3,5,5,4,4,1,1,2.0,1.0,2.0,1.0,,2021-09-21,화요일,63,하차,삼각지,2629,46306,2021-12-31
10,0,9,11,12,19,20,33,35,49,22,19,18,13,18,8.0,6.0,4.0,1.0,,2021-09-22,수요일,307,하차,삼각지,428,46706,2021-12-31
4,1,3,3,8,15,7,9,6,6,7,10,16,7,10,5.0,2.0,2.0,0.0,,2021-09-22,수요일,121,하차,삼각지,2629,46866,2021-12-31
26,1,33,31,42,38,51,46,46,50,44,33,33,32,20,12.0,5.0,6.0,0.0,,2021-09-23,목요일,549,하차,삼각지,428,47266,2021-12-31
