06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
48,19,56,78,77,72,61,61,77,65,77,51,60,52,41,23.0,13.0,11.0,0.0,,2021-07-16,금요일,942,하차,종합운동장,218,8456,2021-12-31
44,16,35,61,38,36,32,49,70,40,61,36,34,37,30,16.0,11.0,5.0,1.0,,2021-07-17,토요일,652,하차,종합운동장,218,9016,2021-12-31
31,10,20,33,30,22,37,35,32,28,32,20,35,21,24,14.0,10.0,3.0,1.0,,2021-07-18,일요일,438,하차,종합운동장,218,9576,2021-12-31
82,21,54,71,75,71,71,69,65,58,76,60,56,65,33,24.0,17.0,6.0,1.0,,2021-07-19,월요일,975,하차,종합운동장,218,10136,2021-12-31
63,18,43,86,73,87,48,70,59,55,68,62,68,58,37,30.0,12.0,11.0,1.0,,2021-07-20,화요일,949,하차,종합운동장,218,10696,2021-12-31
70,21,56,87,77,93,46,62,56,65,64,60,61,64,38,17.0,13.0,8.0,3.0,,2021-07-21,수요일,961,하차,종합운동장,218,11256,2021-12-31
63,17,63,79,80,74,76,64,49,49,61,65,56,68,37,22.0,11.0,10.0,1.0,,2021-07-22,목요일,945,하차,종합운동장,218,11816,2021-12-31
63,15,58,87,90,63,79,52,70,51,72,48,56,57,28,19.0,15.0,5.0,7.0,,2021-07-23,금요일,935,하차,종합운동장,218,12376,2021-12-31
39,17,42,59,41,31,45,52,52,50,35,36,44,29,31,18.0,12.0,6.0,0.0,,2021-07-24,토요일,639,하차,종합운동장,218,12936,2021-12-31
22,11,22,30,26,18,19,31,21,27,14,30,24,13,28,11.0,10.0,2.0,1.0,,2021-07-25,일요일,360,하차,종합운동장,218,13496,2021-12-31
106,18,50,66,62,90,53,54,62,68,55,55,78,58,36,12.0,15.0,9.0,1.0,,2021-07-26,월요일,948,하차,종합운동장,218,14056,2021-12-31
68,21,56,92,88,80,45,61,58,72,62,65,70,66,40,17.0,12.0,11.0,2.0,,2021-07-27,화요일,986,하차,종합운동장,218,14616,2021-12-31
78,18,77,98,56,78,64,60,67,75,67,61,51,65,27,23.0,13.0,11.0,1.0,,2021-07-28,수요일,990,하차,종합운동장,218,15176,2021-12-31
59,18,68,82,74,78,73,59,58,56,56,71,56,66,28,21.0,23.0,6.0,4.0,,2021-07-29,목요일,956,하차,종합운동장,218,15736,2021-12-31
73,15,73,85,71,93,68,72,77,70,67,62,59,56,44,17.0,13.0,11.0,4.0,,2021-07-30,금요일,1030,하차,종합운동장,218,16296,2021-12-31
31,11,56,58,36,50,61,44,40,47,41,44,38,29,39,13.0,10.0,6.0,1.0,,2021-07-31,토요일,655,하차,종합운동장,218,16856,2021-12-31
30,10,29,29,22,31,28,33,26,29,20,26,27,23,18,12.0,12.0,6.0,1.0,,2021-08-01,일요일,412,하차,종합운동장,218,17416,2021-12-31
74,14,52,67,65,72,60,62,59,55,84,73,60,63,36,17.0,9.0,8.0,2.0,,2021-08-02,월요일,932,하차,종합운동장,218,17976,2021-12-31
64,17,69,76,56,99,69,67,61,63,78,57,54,62,29,28.0,17.0,8.0,3.0,,2021-08-03,화요일,977,하차,종합운동장,218,18536,2021-12-31
55,25,73,68,85,74,69,64,64,73,69,60,62,57,32,24.0,12.0,8.0,2.0,,2021-08-04,수요일,976,하차,종합운동장,218,19096,2021-12-31
63,17,69,87,68,104,57,61,46,53,84,66,59,51,38,17.0,13.0,10.0,2.0,,2021-08-05,목요일,965,하차,종합운동장,218,19656,2021-12-31
52,19,78,86,74,91,76,55,68,66,57,65,51,58,37,16.0,15.0,6.0,2.0,,2021-08-06,금요일,972,하차,종합운동장,218,20216,2021-12-31
47,15,60,81,47,43,42,39,55,42,48,55,39,37,35,19.0,14.0,7.0,1.0,,2021-08-07,토요일,726,하차,종합운동장,218,20776,2021-12-31
19,9,39,28,31,27,24,36,11,29,25,25,25,25,15,10.0,7.0,5.0,0.0,,2021-08-08,일요일,390,하차,종합운동장,218,21336,2021-12-31
104,26,59,76,94,83,70,60,53,71,70,65,64,75,31,24.0,13.0,5.0,1.0,,2021-08-09,월요일,1044,하차,종합운동장,218,21896,2021-12-31
60,16,78,73,79,98,37,93,43,55,78,58,73,91,34,24.0,15.0,13.0,2.0,,2021-08-10,화요일,1020,하차,종합운동장,218,22456,2021-12-31
69,18,60,58,70,86,74,78,59,63,55,70,74,52,30,28.0,11.0,11.0,5.0,,2021-08-11,수요일,971,하차,종합운동장,218,23016,2021-12-31
67,16,74,62,55,50,77,58,44,61,82,64,59,72,38,23.0,22.0,4.0,2.0,,2021-08-12,목요일,930,하차,종합운동장,218,23576,2021-12-31
55,14,66,56,54,71,78,62,48,59,63,74,65,65,39,24.0,11.0,5.0,6.0,,2021-08-13,금요일,915,하차,종합운동장,218,24136,2021-12-31
45,10,52,50,39,48,36,43,49,50,53,44,54,34,25,34.0,9.0,7.0,0.0,,2021-08-14,토요일,682,하차,종합운동장,218,24696,2021-12-31
58,11,22,36,39,58,41,39,34,31,39,32,40,25,31,13.0,10.0,5.0,1.0,,2021-08-15,일요일,565,하차,종합운동장,218,25256,2021-12-31
56,18,28,29,30,45,31,46,39,33,43,54,55,39,28,23.0,11.0,8.0,2.0,,2021-08-16,월요일,618,하차,종합운동장,218,25816,2021-12-31
65,11,70,56,62,75,58,66,57,54,65,72,91,74,37,15.0,18.0,6.0,3.0,,2021-08-17,화요일,955,하차,종합운동장,218,26376,2021-12-31
54,23,50,52,60,65,56,69,39,55,64,75,72,56,37,15.0,13.0,12.0,3.0,,2021-08-18,수요일,870,하차,종합운동장,218,26936,2021-12-31
94,11,69,61,56,56,63,46,48,74,78,74,74,65,32,18.0,14.0,5.0,1.0,,2021-08-19,목요일,939,하차,종합운동장,218,27496,2021-12-31
62,19,64,72,53,85,56,72,49,87,62,64,77,58,50,17.0,17.0,12.0,2.0,,2021-08-20,금요일,978,하차,종합운동장,218,28056,2021-12-31
56,11,45,48,28,32,36,30,37,34,45,41,38,42,26,20.0,8.0,6.0,2.0,,2021-08-21,토요일,585,하차,종합운동장,218,28616,2021-12-31
34,14,36,43,40,59,49,41,33,22,39,24,40,22,30,9.0,10.0,6.0,3.0,,2021-08-22,일요일,554,하차,종합운동장,218,29176,2021-12-31
100,24,58,67,75,90,68,65,67,80,73,77,71,71,33,7.0,13.0,7.0,0.0,,2021-08-23,월요일,1046,하차,종합운동장,218,29736,2021-12-31
57,21,53,67,74,82,56,63,52,55,66,72,64,74,38,23.0,17.0,10.0,6.0,,2021-08-24,화요일,950,하차,종합운동장,218,30296,2021-12-31
73,16,56,70,94,111,73,79,59,80,79,85,58,58,46,21.0,20.0,11.0,4.0,,2021-08-25,수요일,1093,하차,종합운동장,218,30856,2021-12-31
86,18,80,81,96,100,80,67,63,80,91,76,67,77,41,21.0,20.0,6.0,2.0,,2021-08-26,목요일,1152,하차,종합운동장,218,31416,2021-12-31
76,15,57,78,75,99,74,73,75,73,77,88,77,69,41,22.0,17.0,9.0,1.0,,2021-08-27,금요일,1096,하차,종합운동장,218,31976,2021-12-31
50,11,52,53,62,55,54,53,46,68,51,50,30,45,37,25.0,9.0,8.0,0.0,,2021-08-28,토요일,759,하차,종합운동장,218,32536,2021-12-31
46,13,33,40,45,55,43,42,40,42,39,35,38,31,21,11.0,8.0,6.0,0.0,,2021-08-29,일요일,588,하차,종합운동장,218,33096,2021-12-31
74,19,54,69,84,110,85,72,63,79,89,81,84,66,38,21.0,19.0,8.0,1.0,,2021-08-30,월요일,1116,하차,종합운동장,218,33656,2021-12-31
77,18,46,63,76,59,75,63,64,56,79,65,60,56,33,23.0,10.0,9.0,0.0,,2021-08-31,화요일,932,하차,종합운동장,218,34216,2021-12-31
54,14,59,73,99,96,85,72,61,72,80,71,82,61,33,20.0,21.0,12.0,3.0,,2021-09-01,수요일,1068,하차,종합운동장,218,34776,2021-12-31
65,12,69,72,94,103,60,81,54,75,90,82,72,65,49,19.0,12.0,10.0,1.0,,2021-09-02,목요일,1085,하차,종합운동장,218,35336,2021-12-31
54,17,65,91,99,125,83,79,75,90,90,84,78,69,39,29.0,23.0,11.0,4.0,,2021-09-03,금요일,1205,하차,종합운동장,218,35896,2021-12-31
70,11,61,74,48,54,55,63,61,46,66,50,49,40,35,32.0,12.0,8.0,2.0,,2021-09-04,토요일,837,하차,종합운동장,218,36456,2021-12-31
36,13,44,59,45,53,35,44,32,41,42,32,45,29,22,21.0,7.0,2.0,2.0,,2021-09-05,일요일,604,하차,종합운동장,218,37016,2021-12-31
87,27,58,73,84,98,90,73,92,99,94,76,75,66,34,21.0,16.0,9.0,3.0,,2021-09-06,월요일,1175,하차,종합운동장,218,37576,2021-12-31
60,15,52,69,75,70,73,55,48,76,75,77,58,65,33,21.0,19.0,8.0,2.0,,2021-09-07,화요일,951,하차,종합운동장,218,38136,2021-12-31
77,16,75,86,108,121,90,85,89,90,96,86,78,58,45,25.0,26.0,16.0,2.0,,2021-09-08,수요일,1269,하차,종합운동장,218,38696,2021-12-31
76,20,77,84,84,120,74,69,69,66,97,79,68,67,43,36.0,20.0,14.0,1.0,,2021-09-09,목요일,1164,하차,종합운동장,218,39256,2021-12-31
74,15,88,80,94,109,91,80,88,83,88,98,81,63,65,34.0,22.0,19.0,3.0,,2021-09-10,금요일,1275,하차,종합운동장,218,39816,2021-12-31
75,14,74,62,58,65,64,61,60,48,52,52,45,50,35,39.0,12.0,6.0,3.0,,2021-09-11,토요일,875,하차,종합운동장,218,40376,2021-12-31
49,9,34,48,41,72,43,39,44,42,36,37,35,28,24,22.0,19.0,5.0,1.0,,2021-09-12,일요일,628,하차,종합운동장,218,40936,2021-12-31
61,14,74,51,72,66,65,65,73,71,87,97,71,67,45,21.0,21.0,10.0,1.0,,2021-09-13,월요일,1032,하차,종합운동장,218,41496,2021-12-31
83,17,64,82,101,110,82,78,61,81,80,79,81,66,44,24.0,27.0,15.0,3.0,,2021-09-14,화요일,1178,하차,종합운동장,218,42056,2021-12-31
85,22,71,85,112,119,78,87,76,98,96,104,84,66,42,20.0,24.0,14.0,2.0,,2021-09-15,수요일,1285,하차,종합운동장,218,42616,2021-12-31
75,13,59,85,91,110,78,84,75,85,95,92,98,68,33,24.0,17.0,12.0,1.0,,2021-09-16,목요일,1195,하차,종합운동장,218,43176,2021-12-31
62,18,72,82,96,95,88,78,67,94,91,88,78,58,36,28.0,16.0,12.0,2.0,,2021-09-17,금요일,1161,하차,종합운동장,218,43736,2021-12-31
47,11,61,55,46,51,77,66,55,51,66,37,50,33,32,20.0,18.0,10.0,1.0,,2021-09-18,토요일,787,하차,종합운동장,218,44296,2021-12-31
51,11,37,39,31,62,39,37,32,46,36,40,37,23,24,17.0,5.0,10.0,0.0,,2021-09-19,일요일,577,하차,종합운동장,218,44856,2021-12-31
36,13,20,20,24,23,27,17,27,30,31,32,31,29,15,9.0,4.0,7.0,2.0,,2021-09-20,월요일,397,하차,종합운동장,218,45416,2021-12-31
10,7,6,12,14,7,12,11,18,18,17,11,28,19,11,5.0,7.0,5.0,1.0,,2021-09-21,화요일,219,하차,종합운동장,218,45976,2021-12-31
30,17,16,15,19,32,27,26,38,36,35,47,47,33,26,16.0,13.0,6.0,3.0,,2021-09-22,수요일,482,하차,종합운동장,218,46536,2021-12-31
70,15,77,81,104,101,65,83,76,74,76,92,76,62,42,27.0,18.0,10.0,1.0,,2021-09-23,목요일,1150,하차,종합운동장,218,47096,2021-12-31
99,17,92,93,99,90,99,87,78,111,92,92,78,70,44,20.0,26.0,12.0,5.0,,2021-09-24,금요일,1304,하차,종합운동장,218,47656,2021-12-31
54,15,86,61,64,49,57,54,67,70,73,61,43,50,33,24.0,15.0,8.0,4.0,,2021-09-25,토요일,888,하차,종합운동장,218,48216,2021-12-31
57,13,33,70,55,50,36,52,31,43,44,36,45,31,16,15.0,9.0,8.0,0.0,,2021-09-26,일요일,644,하차,종합운동장,218,48776,2021-12-31
81,13,65,63,83,91,75,90,70,92,101,99,90,62,38,19.0,8.0,9.0,3.0,,2021-09-27,월요일,1152,하차,종합운동장,218,49336,2021-12-31
82,19,97,86,100,95,64,65,78,71,83,91,94,73,41,23.0,18.0,9.0,3.0,,2021-09-28,화요일,1192,하차,종합운동장,218,49896,2021-12-31
58,14,88,75,78,79,65,79,65,64,84,76,64,81,41,24.0,21.0,8.0,5.0,,2021-09-29,수요일,1069,하차,종합운동장,218,50456,2021-12-31
95,17,77,76,99,88,108,74,81,85,89,101,96,60,35,34.0,24.0,16.0,2.0,,2021-09-30,목요일,1257,하차,종합운동장,218,51016,2021-12-31
68,20,77,93,96,102,80,78,74,82,88,85,84,72,43,27.0,22.0,17.0,7.0,,2021-10-01,금요일,1215,하차,종합운동장,218,51576,2021-12-31
59,18,78,87,51,65,57,63,68,53,65,70,52,53,32,25.0,18.0,5.0,2.0,,2021-10-02,토요일,921,하차,종합운동장,218,52136,2021-12-31
52,13,43,53,53,72,36,46,33,49,45,32,39,38,42,15.0,9.0,13.0,3.0,,2021-10-03,일요일,686,하차,종합운동장,218,52696,2021-12-31
65,14,45,46,47,51,41,38,48,66,60,79,55,40,37,31.0,10.0,6.0,1.0,,2021-10-04,월요일,780,하차,종합운동장,218,53256,2021-12-31
56,19,69,69,95,88,62,80,50,72,107,92,96,85,33,29.0,21.0,18.0,2.0,,2021-10-05,화요일,1143,하차,종합운동장,218,53816,2021-12-31
93,25,55,51,89,91,70,65,77,80,84,92,71,76,40,25.0,22.0,17.0,5.0,,2021-10-06,수요일,1128,하차,종합운동장,218,54376,2021-12-31
79,18,62,72,78,87,69,68,68,74,97,87,83,82,39,21.0,23.0,11.0,2.0,,2021-10-07,목요일,1120,하차,종합운동장,218,54936,2021-12-31
88,16,105,74,95,86,95,74,78,97,92,75,93,58,42,23.0,25.0,21.0,2.0,,2021-10-08,금요일,1239,하차,종합운동장,218,55496,2021-12-31
62,11,51,35,32,31,33,54,44,53,57,62,55,55,43,27.0,18.0,17.0,2.0,,2021-10-09,토요일,742,하차,종합운동장,218,56056,2021-12-31
50,15,35,47,42,51,42,47,43,39,35,30,43,18,19,10.0,6.0,8.0,2.0,,2021-10-10,일요일,582,하차,종합운동장,218,56616,2021-12-31
40,10,57,32,53,64,48,35,53,72,61,64,61,47,31,22.0,10.0,9.0,0.0,,2021-10-11,월요일,769,하차,종합운동장,218,57176,2021-12-31
83,19,94,95,117,120,80,105,60,85,102,105,87,72,44,24.0,19.0,11.0,3.0,,2021-10-12,화요일,1325,하차,종합운동장,218,57736,2021-12-31
73,14,81,90,110,110,78,75,83,80,95,85,92,90,50,28.0,18.0,14.0,0.0,,2021-10-13,수요일,1266,하차,종합운동장,218,58296,2021-12-31
74,18,90,95,108,98,82,87,72,69,99,112,101,69,46,30.0,30.0,11.0,4.0,,2021-10-14,목요일,1295,하차,종합운동장,218,58856,2021-12-31
96,18,126,102,105,106,72,67,85,85,93,97,111,88,34,20.0,21.0,16.0,8.0,,2021-10-15,금요일,1350,하차,종합운동장,218,59416,2021-12-31
82,13,132,74,61,60,54,64,72,53,84,62,64,51,39,28.0,24.0,14.0,4.0,,2021-10-16,토요일,1035,하차,종합운동장,218,59976,2021-12-31
73,13,66,42,53,52,26,22,38,51,36,51,45,40,22,21.0,9.0,6.0,0.0,,2021-10-17,일요일,666,하차,종합운동장,218,60536,2021-12-31
104,20,89,81,99,84,79,73,73,95,99,100,71,83,32,18.0,13.0,10.0,2.0,,2021-10-18,월요일,1225,하차,종합운동장,218,61096,2021-12-31
68,20,86,108,128,110,79,68,75,109,92,93,108,83,40,29.0,24.0,10.0,2.0,,2021-10-19,화요일,1332,하차,종합운동장,218,61656,2021-12-31
103,22,97,99,129,128,81,80,71,107,103,121,96,77,40,32.0,23.0,19.0,5.0,,2021-10-20,수요일,1433,하차,종합운동장,218,62216,2021-12-31
85,18,81,72,104,90,76,78,69,85,103,115,100,72,35,29.0,23.0,17.0,5.0,,2021-10-21,목요일,1257,하차,종합운동장,218,62776,2021-12-31
96,20,111,86,112,106,85,59,71,85,85,92,91,74,49,30.0,25.0,25.0,2.0,,2021-10-22,금요일,1304,하차,종합운동장,218,63336,2021-12-31
124,10,104,68,60,48,48,68,66,79,79,73,67,52,30,31.0,20.0,15.0,1.0,,2021-10-23,토요일,1043,하차,종합운동장,218,63896,2021-12-31
63,12,25,51,55,66,61,53,58,55,49,55,51,37,28,30.0,13.0,8.0,3.0,,2021-10-24,일요일,773,하차,종합운동장,218,64456,2021-12-31
104,17,116,79,99,98,87,74,88,102,127,113,87,68,30,23.0,19.0,13.0,2.0,,2021-10-25,월요일,1346,하차,종합운동장,218,65016,2021-12-31
98,22,145,89,119,96,74,77,69,90,116,106,94,91,48,29.0,25.0,11.0,1.0,,2021-10-26,화요일,1400,하차,종합운동장,218,65576,2021-12-31
65,21,90,104,127,105,80,83,83,100,107,108,86,63,40,28.0,23.0,15.0,4.0,,2021-10-27,수요일,1332,하차,종합운동장,218,66136,2021-12-31
102,18,119,90,102,98,93,68,74,74,112,95,99,69,32,29.0,23.0,20.0,6.0,,2021-10-28,목요일,1323,하차,종합운동장,218,66696,2021-12-31
77,16,141,88,96,102,102,85,87,101,105,91,110,74,39,31.0,18.0,27.0,6.0,,2021-10-29,금요일,1396,하차,종합운동장,218,67256,2021-12-31
127,14,110,59,52,52,65,53,67,68,60,61,55,52,38,29.0,15.0,11.0,3.0,,2021-10-30,토요일,991,하차,종합운동장,218,67816,2021-12-31
64,11,42,50,61,65,51,44,48,52,42,59,43,35,32,21.0,13.0,10.0,3.0,,2021-10-31,일요일,746,하차,종합운동장,218,68376,2021-12-31
119,22,99,76,89,88,80,77,86,121,100,89,114,79,31,22.0,21.0,16.0,4.0,,2021-11-01,월요일,1333,하차,종합운동장,218,68936,2021-12-31
79,18,91,92,125,91,62,107,95,115,114,118,107,85,40,34.0,25.0,11.0,4.0,,2021-11-02,화요일,1413,하차,종합운동장,218,69496,2021-12-31
80,17,95,105,128,107,83,79,82,100,103,105,89,75,40,28.0,16.0,9.0,9.0,,2021-11-03,수요일,1350,하차,종합운동장,218,70056,2021-12-31
110,16,104,97,108,118,75,109,67,90,120,92,134,116,45,29.0,28.0,5.0,3.0,,2021-11-04,목요일,1466,하차,종합운동장,218,70616,2021-12-31
99,19,115,96,92,91,84,88,100,104,117,102,149,125,46,37.0,27.0,25.0,5.0,,2021-11-05,금요일,1521,하차,종합운동장,218,71176,2021-12-31
113,14,96,107,48,49,73,82,79,56,81,82,51,44,41,41.0,13.0,10.0,3.0,,2021-11-06,토요일,1083,하차,종합운동장,218,71736,2021-12-31
98,12,70,80,86,83,61,88,124,66,45,45,60,53,30,21.0,12.0,13.0,1.0,,2021-11-07,일요일,1048,하차,종합운동장,218,72296,2021-12-31
69,22,77,70,65,80,72,58,78,76,84,85,75,62,36,25.0,19.0,5.0,1.0,,2021-11-08,월요일,1059,하차,종합운동장,218,72856,2021-12-31
97,18,93,72,90,88,74,83,80,85,110,87,69,67,37,24.0,20.0,22.0,5.0,,2021-11-09,화요일,1221,하차,종합운동장,218,73416,2021-12-31
96,21,72,117,136,117,94,102,115,89,118,132,129,102,46,32.0,25.0,16.0,4.0,,2021-11-10,수요일,1563,하차,종합운동장,218,73976,2021-12-31
101,17,149,113,106,109,86,92,65,78,103,84,84,79,48,37.0,25.0,14.0,9.0,,2021-11-11,목요일,1399,하차,종합운동장,218,74536,2021-12-31
82,20,133,99,104,101,84,78,96,97,117,85,83,75,36,36.0,21.0,25.0,11.0,,2021-11-12,금요일,1383,하차,종합운동장,218,75096,2021-12-31
121,16,130,82,126,76,41,68,48,66,75,74,68,49,33,37.0,22.0,11.0,2.0,,2021-11-13,토요일,1145,하차,종합운동장,218,75656,2021-12-31
63,14,66,84,53,68,42,49,41,51,45,43,45,39,33,14.0,11.0,5.0,1.0,,2021-11-14,일요일,767,하차,종합운동장,218,76216,2021-12-31
94,20,82,82,120,86,82,80,72,86,112,108,99,69,24,32.0,17.0,11.0,4.0,,2021-11-15,월요일,1280,하차,종합운동장,218,76776,2021-12-31
68,16,78,92,97,92,73,111,61,108,105,79,98,88,38,31.0,25.0,13.0,2.0,,2021-11-16,화요일,1275,하차,종합운동장,218,77336,2021-12-31
79,20,100,143,103,119,93,84,80,84,111,102,95,69,35,29.0,28.0,15.0,4.0,,2021-11-17,수요일,1393,하차,종합운동장,218,77896,2021-12-31
85,16,75,84,89,89,83,94,68,81,88,90,83,73,42,38.0,31.0,15.0,4.0,,2021-11-18,목요일,1228,하차,종합운동장,218,78456,2021-12-31
92,16,95,88,85,99,77,81,106,99,98,112,79,65,52,26.0,20.0,14.0,6.0,,2021-11-19,금요일,1310,하차,종합운동장,218,79016,2021-12-31
87,9,159,65,53,43,55,59,54,69,59,63,52,32,34,39.0,26.0,14.0,6.0,,2021-11-20,토요일,978,하차,종합운동장,218,79576,2021-12-31
74,12,60,94,71,87,52,53,65,52,37,49,42,37,39,20.0,11.0,6.0,4.0,,2021-11-21,일요일,865,하차,종합운동장,218,80136,2021-12-31
72,13,80,83,81,94,80,69,91,96,89,87,71,62,34,21.0,23.0,6.0,5.0,,2021-11-22,월요일,1157,하차,종합운동장,218,80696,2021-12-31
71,19,69,84,123,106,70,70,71,84,103,95,74,62,36,32.0,12.0,11.0,10.0,,2021-11-23,화요일,1202,하차,종합운동장,218,81256,2021-12-31
70,15,91,116,110,130,82,86,78,102,89,78,75,77,38,31.0,18.0,15.0,3.0,,2021-11-24,수요일,1304,하차,종합운동장,218,81816,2021-12-31
93,19,87,96,104,119,88,95,75,65,106,82,85,77,51,25.0,20.0,18.0,4.0,,2021-11-25,목요일,1309,하차,종합운동장,218,82376,2021-12-31
125,20,126,104,81,87,69,85,83,121,108,86,77,71,41,34.0,30.0,20.0,6.0,,2021-11-26,금요일,1374,하차,종합운동장,218,82936,2021-12-31
80,15,125,77,57,62,61,52,47,68,74,68,71,42,30,28.0,17.0,13.0,4.0,,2021-11-27,토요일,991,하차,종합운동장,218,83496,2021-12-31
58,11,45,97,72,116,64,46,58,67,68,58,42,26,20,15.0,16.0,6.0,1.0,,2021-11-28,일요일,886,하차,종합운동장,218,84056,2021-12-31
76,17,116,106,77,104,70,78,90,78,119,90,105,59,36,24.0,25.0,7.0,3.0,,2021-11-29,월요일,1280,하차,종합운동장,218,84616,2021-12-31
48,14,55,66,84,77,48,56,78,58,88,66,76,62,29,22.0,22.0,15.0,1.0,,2021-11-30,화요일,965,하차,종합운동장,218,85176,2021-12-31
78,17,50,67,84,104,67,59,94,72,90,77,74,83,44,28.0,31.0,11.0,5.0,,2021-12-01,수요일,1135,하차,종합운동장,218,85736,2021-12-31
60,18,63,70,77,72,73,72,66,75,99,71,71,64,33,22.0,23.0,15.0,2.0,,2021-12-02,목요일,1046,하차,종합운동장,218,86296,2021-12-31
64,24,47,71,79,94,62,76,78,86,99,73,67,54,51,29.0,28.0,7.0,7.0,,2021-12-03,금요일,1096,하차,종합운동장,218,86856,2021-12-31
45,12,44,63,37,33,35,52,48,65,58,56,53,33,33,22.0,23.0,7.0,1.0,,2021-12-04,토요일,720,하차,종합운동장,218,87416,2021-12-31
64,11,49,60,52,62,41,39,52,52,42,40,30,33,27,11.0,11.0,1.0,3.0,,2021-12-05,일요일,680,하차,종합운동장,218,87976,2021-12-31
66,19,62,84,97,100,87,85,85,83,101,85,94,63,27,25.0,25.0,7.0,3.0,,2021-12-06,월요일,1198,하차,종합운동장,218,88536,2021-12-31
64,16,57,71,70,92,76,85,73,79,81,84,84,72,41,28.0,19.0,9.0,3.0,,2021-12-07,화요일,1104,하차,종합운동장,218,89096,2021-12-31
60,16,54,69,88,102,82,66,80,77,108,87,89,51,35,33.0,18.0,13.0,0.0,,2021-12-08,수요일,1128,하차,종합운동장,218,89656,2021-12-31
70,20,66,75,62,97,79,83,62,69,98,81,88,50,30,29.0,13.0,8.0,4.0,,2021-12-09,목요일,1084,하차,종합운동장,218,90216,2021-12-31
58,21,52,78,67,73,65,77,80,95,78,88,59,60,43,24.0,21.0,7.0,5.0,,2021-12-10,금요일,1051,하차,종합운동장,218,90776,2021-12-31
46,12,44,61,39,45,58,53,54,52,53,69,39,38,38,20.0,10.0,9.0,3.0,,2021-12-11,토요일,743,하차,종합운동장,218,91336,2021-12-31
34,10,38,52,71,69,48,40,45,34,40,32,47,30,27,16.0,7.0,8.0,3.0,,2021-12-12,일요일,651,하차,종합운동장,218,91896,2021-12-31
72,24,52,64,75,76,53,66,69,78,80,75,63,51,42,18.0,18.0,11.0,6.0,,2021-12-13,월요일,993,하차,종합운동장,218,92456,2021-12-31
58,18,58,69,73,79,70,84,67,66,75,67,85,65,47,18.0,19.0,15.0,3.0,,2021-12-14,화요일,1036,하차,종합운동장,218,93016,2021-12-31
