06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
19,21,35,40,93,137,207,386,384,360,416,371,345,187,105,59.0,29.0,17.0,1.0,,2021-07-09,금요일,3212,승차,동묘앞,159,4499,2021-12-31
25,29,32,52,68,99,128,119,132,144,194,141,116,93,57,46.0,31.0,9.0,7.0,,2021-07-09,금요일,1522,승차,동묘앞,2637,4881,2021-12-31
26,25,29,42,84,189,339,433,608,607,600,513,408,271,120,56.0,20.0,8.0,7.0,,2021-07-10,토요일,4385,승차,동묘앞,159,5059,2021-12-31
19,22,26,38,76,102,136,126,161,203,208,209,126,98,50,31.0,13.0,9.0,3.0,,2021-07-10,토요일,1656,승차,동묘앞,2637,5441,2021-12-31
20,11,20,40,96,183,345,440,478,569,652,591,407,236,80,36.0,14.0,9.0,0.0,,2021-07-11,일요일,4227,승차,동묘앞,159,5619,2021-12-31
12,12,21,26,29,72,91,123,124,167,178,162,116,76,27,21.0,12.0,4.0,4.0,,2021-07-11,일요일,1277,승차,동묘앞,2637,6001,2021-12-31
24,21,33,56,76,130,197,259,294,340,332,336,279,180,91,54.0,25.0,13.0,3.0,,2021-07-12,월요일,2743,승차,동묘앞,159,6179,2021-12-31
27,25,29,55,56,103,112,107,124,154,155,175,117,103,64,33.0,20.0,11.0,5.0,,2021-07-12,월요일,1475,승차,동묘앞,2637,6561,2021-12-31
22,16,23,53,109,145,202,247,349,384,352,362,285,192,69,44.0,28.0,13.0,4.0,,2021-07-13,화요일,2899,승차,동묘앞,159,6739,2021-12-31
23,28,33,51,65,100,92,107,111,132,172,193,121,101,54,26.0,28.0,7.0,3.0,,2021-07-13,화요일,1447,승차,동묘앞,2637,7121,2021-12-31
30,22,24,45,83,146,181,250,320,315,324,330,272,174,77,47.0,22.0,7.0,5.0,,2021-07-14,수요일,2674,승차,동묘앞,159,7299,2021-12-31
23,27,27,52,69,97,123,123,119,123,158,141,114,96,65,31.0,24.0,13.0,2.0,,2021-07-14,수요일,1427,승차,동묘앞,2637,7681,2021-12-31
35,21,28,53,86,137,177,278,316,315,322,290,244,144,60,37.0,27.0,13.0,3.0,,2021-07-15,목요일,2586,승차,동묘앞,159,7859,2021-12-31
22,25,31,51,68,93,107,116,122,116,159,140,102,73,47,23.0,21.0,7.0,2.0,,2021-07-15,목요일,1325,승차,동묘앞,2637,8241,2021-12-31
26,22,30,56,86,130,187,288,300,323,291,315,297,209,83,42.0,16.0,6.0,6.0,,2021-07-16,금요일,2713,승차,동묘앞,159,8419,2021-12-31
26,26,27,47,70,116,124,106,103,132,167,123,117,83,54,37.0,18.0,9.0,3.0,,2021-07-16,금요일,1388,승차,동묘앞,2637,8801,2021-12-31
26,19,24,57,113,211,365,417,569,523,607,486,403,233,119,34.0,25.0,13.0,6.0,,2021-07-17,토요일,4250,승차,동묘앞,159,8979,2021-12-31
25,21,32,52,70,96,129,145,129,166,197,197,120,79,45,16.0,20.0,9.0,1.0,,2021-07-17,토요일,1549,승차,동묘앞,2637,9361,2021-12-31
23,10,19,56,134,264,455,500,632,632,673,547,422,286,123,48.0,23.0,10.0,0.0,,2021-07-18,일요일,4857,승차,동묘앞,159,9539,2021-12-31
14,14,17,23,48,73,101,112,156,169,158,141,117,85,39,27.0,8.0,4.0,3.0,,2021-07-18,일요일,1309,승차,동묘앞,2637,9921,2021-12-31
18,22,36,63,81,140,196,324,317,339,284,294,175,130,58,40.0,28.0,8.0,1.0,,2021-07-19,월요일,2554,승차,동묘앞,159,10099,2021-12-31
24,21,35,43,64,102,117,96,126,172,159,139,115,83,39,27.0,28.0,10.0,2.0,,2021-07-19,월요일,1402,승차,동묘앞,2637,10481,2021-12-31
23,26,23,51,88,140,222,317,315,348,408,409,243,184,93,46.0,32.0,11.0,1.0,,2021-07-20,화요일,2980,승차,동묘앞,159,10659,2021-12-31
24,27,26,56,53,108,109,127,125,137,186,163,119,82,55,28.0,28.0,10.0,3.0,,2021-07-20,화요일,1466,승차,동묘앞,2637,11041,2021-12-31
30,21,29,65,99,124,218,264,254,252,313,305,259,161,96,63.0,32.0,15.0,1.0,,2021-07-21,수요일,2601,승차,동묘앞,159,11219,2021-12-31
25,26,19,48,63,90,113,104,103,144,124,130,127,85,48,27.0,27.0,7.0,2.0,,2021-07-21,수요일,1312,승차,동묘앞,2637,11601,2021-12-31
30,24,24,49,88,138,180,236,224,262,272,260,230,163,80,44.0,36.0,10.0,3.0,,2021-07-22,목요일,2353,승차,동묘앞,159,11779,2021-12-31
20,26,28,59,82,84,98,94,108,125,138,142,115,84,60,31.0,17.0,6.0,2.0,,2021-07-22,목요일,1319,승차,동묘앞,2637,12161,2021-12-31
31,20,33,48,102,163,222,250,273,318,274,278,243,171,93,40.0,26.0,12.0,4.0,,2021-07-23,금요일,2601,승차,동묘앞,159,12339,2021-12-31
30,22,28,62,83,85,118,132,125,127,148,134,137,71,65,24.0,31.0,6.0,2.0,,2021-07-23,금요일,1430,승차,동묘앞,2637,12721,2021-12-31
26,14,28,57,122,246,347,437,479,444,471,359,269,220,124,47.0,25.0,9.0,2.0,,2021-07-24,토요일,3726,승차,동묘앞,159,12899,2021-12-31
22,19,24,46,84,115,117,133,160,154,144,131,116,93,43,32.0,15.0,4.0,2.0,,2021-07-24,토요일,1454,승차,동묘앞,2637,13281,2021-12-31
16,11,17,61,140,263,415,513,533,522,508,459,346,216,131,34.0,23.0,8.0,0.0,,2021-07-25,일요일,4216,승차,동묘앞,159,13459,2021-12-31
13,13,10,35,46,69,115,113,107,150,138,108,102,63,36,27.0,7.0,4.0,5.0,,2021-07-25,일요일,1161,승차,동묘앞,2637,13841,2021-12-31
26,25,32,61,94,143,190,233,271,282,284,283,254,176,79,47.0,29.0,10.0,6.0,,2021-07-26,월요일,2525,승차,동묘앞,159,14019,2021-12-31
23,33,26,48,86,123,114,126,143,142,148,127,125,88,51,35.0,26.0,10.0,3.0,,2021-07-26,월요일,1477,승차,동묘앞,2637,14401,2021-12-31
34,24,33,54,97,146,190,236,258,280,291,273,245,163,60,41.0,18.0,14.0,1.0,,2021-07-27,화요일,2458,승차,동묘앞,159,14579,2021-12-31
30,29,21,54,77,103,116,122,137,125,145,135,121,81,59,32.0,21.0,7.0,5.0,,2021-07-27,화요일,1420,승차,동묘앞,2637,14961,2021-12-31
23,31,34,42,112,142,199,271,283,322,323,336,212,141,83,43.0,19.0,10.0,2.0,,2021-07-28,수요일,2628,승차,동묘앞,159,15139,2021-12-31
25,23,29,47,70,103,131,119,125,135,146,149,109,85,39,19.0,18.0,13.0,3.0,,2021-07-28,수요일,1388,승차,동묘앞,2637,15521,2021-12-31
26,25,34,51,87,142,209,266,271,325,380,282,265,141,65,44.0,23.0,15.0,4.0,,2021-07-29,목요일,2655,승차,동묘앞,159,15699,2021-12-31
21,26,31,49,75,99,106,114,119,165,160,158,119,87,50,25.0,22.0,7.0,5.0,,2021-07-29,목요일,1438,승차,동묘앞,2637,16081,2021-12-31
22,26,31,62,93,162,225,232,295,324,319,337,256,180,85,44.0,27.0,15.0,2.0,,2021-07-30,금요일,2737,승차,동묘앞,159,16259,2021-12-31
24,27,36,42,77,88,121,123,118,161,124,150,105,98,56,34.0,22.0,11.0,8.0,,2021-07-30,금요일,1425,승차,동묘앞,2637,16641,2021-12-31
27,21,18,52,106,221,332,471,504,608,579,451,355,232,93,54.0,18.0,13.0,4.0,,2021-07-31,토요일,4159,승차,동묘앞,159,16819,2021-12-31
18,25,25,42,57,99,130,158,148,137,202,108,127,73,39,25.0,16.0,4.0,1.0,,2021-07-31,토요일,1434,승차,동묘앞,2637,17201,2021-12-31
25,13,22,46,127,267,288,464,544,551,564,513,392,206,65,37.0,10.0,10.0,0.0,,2021-08-01,일요일,4144,승차,동묘앞,159,17379,2021-12-31
14,15,15,32,35,95,86,123,126,169,161,137,104,65,17,12.0,9.0,3.0,2.0,,2021-08-01,일요일,1220,승차,동묘앞,2637,17761,2021-12-31
27,20,30,44,79,114,176,250,292,327,348,306,239,155,73,33.0,18.0,8.0,5.0,,2021-08-02,월요일,2544,승차,동묘앞,159,17939,2021-12-31
25,26,26,39,66,91,98,118,116,138,170,158,119,93,46,17.0,26.0,10.0,5.0,,2021-08-02,월요일,1387,승차,동묘앞,2637,18321,2021-12-31
31,20,26,40,95,143,255,275,341,327,343,310,238,155,71,29.0,25.0,10.0,2.0,,2021-08-03,화요일,2736,승차,동묘앞,159,18499,2021-12-31
22,32,35,50,65,101,117,131,136,120,155,154,112,78,50,33.0,27.0,10.0,1.0,,2021-08-03,화요일,1429,승차,동묘앞,2637,18881,2021-12-31
26,27,26,41,85,132,195,263,334,323,312,293,262,147,89,43.0,13.0,8.0,1.0,,2021-08-04,수요일,2620,승차,동묘앞,159,19059,2021-12-31
20,28,47,52,62,87,111,109,111,117,166,143,126,87,41,34.0,24.0,6.0,3.0,,2021-08-04,수요일,1374,승차,동묘앞,2637,19441,2021-12-31
30,28,32,42,103,152,193,223,280,337,328,310,233,193,79,52.0,24.0,8.0,1.0,,2021-08-05,목요일,2648,승차,동묘앞,159,19619,2021-12-31
19,28,35,52,67,85,124,116,135,129,162,132,105,96,49,30.0,14.0,13.0,3.0,,2021-08-05,목요일,1394,승차,동묘앞,2637,20001,2021-12-31
24,20,35,47,94,145,183,265,310,288,325,340,277,206,83,39.0,15.0,8.0,3.0,,2021-08-06,금요일,2707,승차,동묘앞,159,20179,2021-12-31
20,27,34,49,75,98,112,117,113,139,178,174,149,77,61,36.0,13.0,9.0,3.0,,2021-08-06,금요일,1484,승차,동묘앞,2637,20561,2021-12-31
21,23,29,52,113,225,317,451,566,602,596,550,393,271,134,38.0,24.0,12.0,5.0,,2021-08-07,토요일,4422,승차,동묘앞,159,20739,2021-12-31
25,22,19,43,67,95,119,126,166,200,169,181,126,91,41,26.0,18.0,5.0,1.0,,2021-08-07,토요일,1540,승차,동묘앞,2637,21121,2021-12-31
18,10,21,57,112,240,428,603,654,710,1114,462,278,144,47,24.0,11.0,8.0,0.0,,2021-08-08,일요일,4941,승차,동묘앞,159,21299,2021-12-31
11,17,13,30,40,64,111,123,137,207,287,151,87,48,20,14.0,7.0,6.0,0.0,,2021-08-08,일요일,1373,승차,동묘앞,2637,21681,2021-12-31
31,21,32,53,88,126,185,266,281,306,305,307,288,205,91,48.0,15.0,9.0,0.0,,2021-08-09,월요일,2657,승차,동묘앞,159,21859,2021-12-31
24,25,37,44,72,93,103,105,110,126,132,134,132,93,56,30.0,17.0,4.0,1.0,,2021-08-09,월요일,1338,승차,동묘앞,2637,22241,2021-12-31
27,28,28,43,104,157,195,276,281,326,295,365,301,196,88,56.0,12.0,14.0,3.0,,2021-08-10,화요일,2795,승차,동묘앞,159,22419,2021-12-31
29,22,28,56,58,85,99,106,96,122,148,136,108,95,59,31.0,15.0,4.0,2.0,,2021-08-10,화요일,1299,승차,동묘앞,2637,22801,2021-12-31
21,21,23,56,80,124,208,234,301,355,336,354,245,173,76,42.0,21.0,4.0,0.0,,2021-08-11,수요일,2674,승차,동묘앞,159,22979,2021-12-31
25,23,27,48,66,69,116,119,127,140,153,135,100,89,51,30.0,15.0,7.0,2.0,,2021-08-11,수요일,1342,승차,동묘앞,2637,23361,2021-12-31
27,24,38,61,74,132,224,256,307,350,384,374,324,120,49,21.0,22.0,11.0,2.0,,2021-08-12,목요일,2800,승차,동묘앞,159,23539,2021-12-31
21,25,34,55,45,89,119,104,109,145,139,142,147,68,46,26.0,13.0,5.0,2.0,,2021-08-12,목요일,1334,승차,동묘앞,2637,23921,2021-12-31
26,25,30,49,85,120,215,267,348,374,399,381,292,202,82,37.0,12.0,9.0,5.0,,2021-08-13,금요일,2958,승차,동묘앞,159,24099,2021-12-31
19,26,26,42,55,81,82,131,122,151,169,150,116,91,46,23.0,18.0,8.0,2.0,,2021-08-13,금요일,1358,승차,동묘앞,2637,24481,2021-12-31
22,21,30,63,102,193,370,526,639,695,682,637,479,311,138,40.0,29.0,18.0,2.0,,2021-08-14,토요일,4997,승차,동묘앞,159,24659,2021-12-31
18,22,24,34,51,80,110,152,174,183,217,176,146,101,49,23.0,13.0,4.0,1.0,,2021-08-14,토요일,1578,승차,동묘앞,2637,25041,2021-12-31
21,11,21,62,124,264,421,622,695,721,730,684,496,331,124,50.0,14.0,9.0,1.0,,2021-08-15,일요일,5401,승차,동묘앞,159,25219,2021-12-31
15,16,15,26,36,74,108,140,178,190,242,183,129,84,39,24.0,17.0,5.0,1.0,,2021-08-15,일요일,1522,승차,동묘앞,2637,25601,2021-12-31
22,19,24,53,93,149,277,346,430,433,503,423,356,197,100,35.0,25.0,6.0,3.0,,2021-08-16,월요일,3494,승차,동묘앞,159,25779,2021-12-31
22,14,27,36,48,91,111,132,128,173,173,155,130,67,40,33.0,20.0,6.0,6.0,,2021-08-16,월요일,1412,승차,동묘앞,2637,26161,2021-12-31
33,27,26,44,70,130,220,280,395,365,336,405,331,181,44,32.0,22.0,7.0,1.0,,2021-08-17,화요일,2949,승차,동묘앞,159,26339,2021-12-31
23,25,30,53,58,84,117,121,122,169,174,172,131,99,50,23.0,23.0,4.0,2.0,,2021-08-17,화요일,1480,승차,동묘앞,2637,26721,2021-12-31
20,22,27,40,79,100,184,224,388,364,418,386,340,162,101,43.0,29.0,11.0,2.0,,2021-08-18,수요일,2940,승차,동묘앞,159,26899,2021-12-31
25,26,23,51,65,85,109,126,114,146,174,161,117,95,64,30.0,27.0,12.0,3.0,,2021-08-18,수요일,1453,승차,동묘앞,2637,27281,2021-12-31
30,28,28,54,95,117,214,348,353,353,388,351,360,178,88,61.0,28.0,16.0,0.0,,2021-08-19,목요일,3090,승차,동묘앞,159,27459,2021-12-31
22,29,39,55,66,99,116,136,156,159,170,197,143,109,50,34.0,20.0,14.0,4.0,,2021-08-19,목요일,1618,승차,동묘앞,2637,27841,2021-12-31
28,23,30,59,96,137,235,367,378,423,414,402,376,168,83,47.0,33.0,10.0,3.0,,2021-08-20,금요일,3312,승차,동묘앞,159,28019,2021-12-31
19,29,32,50,70,106,125,127,136,161,194,171,138,97,69,22.0,19.0,8.0,3.0,,2021-08-20,금요일,1576,승차,동묘앞,2637,28401,2021-12-31
27,21,29,55,98,134,157,185,147,131,333,521,285,120,54,23.0,17.0,11.0,2.0,,2021-08-21,토요일,2350,승차,동묘앞,159,28579,2021-12-31
22,21,28,32,65,76,112,79,57,82,127,153,110,65,22,17.0,21.0,8.0,5.0,,2021-08-21,토요일,1102,승차,동묘앞,2637,28961,2021-12-31
16,11,25,53,141,286,380,558,740,928,939,755,580,349,105,49.0,15.0,10.0,2.0,,2021-08-22,일요일,5942,승차,동묘앞,159,29139,2021-12-31
18,13,18,23,27,65,109,144,173,235,238,217,186,103,42,21.0,13.0,5.0,3.0,,2021-08-22,일요일,1653,승차,동묘앞,2637,29521,2021-12-31
31,25,30,53,76,114,204,260,332,282,250,216,229,107,46,34.0,25.0,9.0,2.0,,2021-08-23,월요일,2325,승차,동묘앞,159,29699,2021-12-31
24,30,28,55,48,103,118,133,116,138,157,148,109,73,47,26.0,24.0,7.0,4.0,,2021-08-23,월요일,1388,승차,동묘앞,2637,30081,2021-12-31
23,21,27,33,75,102,204,238,297,241,260,255,230,105,43,42.0,31.0,13.0,0.0,,2021-08-24,화요일,2240,승차,동묘앞,159,30259,2021-12-31
21,28,38,44,55,82,102,121,110,144,146,136,119,107,48,32.0,13.0,7.0,5.0,,2021-08-24,화요일,1358,승차,동묘앞,2637,30641,2021-12-31
21,28,34,49,87,117,224,294,347,416,432,423,363,196,97,46.0,30.0,14.0,4.0,,2021-08-25,수요일,3222,승차,동묘앞,159,30819,2021-12-31
23,26,38,47,58,96,111,111,153,163,190,154,145,88,61,29.0,23.0,10.0,4.0,,2021-08-25,수요일,1530,승차,동묘앞,2637,31201,2021-12-31
35,25,29,40,96,148,244,342,405,408,495,386,368,173,83,40.0,36.0,16.0,4.0,,2021-08-26,목요일,3373,승차,동묘앞,159,31379,2021-12-31
21,31,36,47,78,96,117,143,154,153,223,201,130,99,64,30.0,24.0,13.0,2.0,,2021-08-26,목요일,1662,승차,동묘앞,2637,31761,2021-12-31
24,28,31,35,82,98,187,304,361,332,288,329,272,130,57,39.0,24.0,10.0,2.0,,2021-08-27,금요일,2633,승차,동묘앞,159,31939,2021-12-31
23,26,41,46,60,107,90,134,148,155,149,152,129,83,56,30.0,21.0,11.0,1.0,,2021-08-27,금요일,1462,승차,동묘앞,2637,32321,2021-12-31
19,25,36,56,120,154,413,547,707,845,867,763,564,347,124,44.0,19.0,8.0,3.0,,2021-08-28,토요일,5661,승차,동묘앞,159,32499,2021-12-31
18,23,40,40,61,93,132,174,206,249,245,235,189,142,59,29.0,20.0,4.0,2.0,,2021-08-28,토요일,1961,승차,동묘앞,2637,32881,2021-12-31
15,10,32,38,95,201,376,560,741,868,941,917,614,338,137,50.0,18.0,8.0,1.0,,2021-08-29,일요일,5960,승차,동묘앞,159,33059,2021-12-31
10,17,20,21,37,64,99,134,175,195,275,250,179,104,52,20.0,17.0,3.0,2.0,,2021-08-29,일요일,1674,승차,동묘앞,2637,33441,2021-12-31
31,24,35,48,82,127,251,315,441,441,445,415,378,198,77,46.0,35.0,11.0,2.0,,2021-08-30,월요일,3402,승차,동묘앞,159,33619,2021-12-31
18,28,37,50,64,121,134,151,148,172,191,192,151,108,73,33.0,21.0,12.0,4.0,,2021-08-30,월요일,1708,승차,동묘앞,2637,34001,2021-12-31
20,32,32,37,92,110,195,276,285,233,196,176,193,81,52,22.0,27.0,9.0,0.0,,2021-08-31,화요일,2068,승차,동묘앞,159,34179,2021-12-31
19,27,37,56,65,87,116,136,108,122,120,117,105,60,41,31.0,19.0,7.0,4.0,,2021-08-31,화요일,1277,승차,동묘앞,2637,34561,2021-12-31
25,16,29,51,88,117,214,278,411,392,436,444,379,176,70,27.0,30.0,17.0,1.0,,2021-09-01,수요일,3201,승차,동묘앞,159,34739,2021-12-31
25,27,36,45,62,90,104,114,132,159,191,203,141,109,57,35.0,22.0,7.0,7.0,,2021-09-01,수요일,1566,승차,동묘앞,2637,35121,2021-12-31
23,30,28,42,87,151,241,380,403,447,512,471,392,216,75,51.0,29.0,14.0,1.0,,2021-09-02,목요일,3593,승차,동묘앞,159,35299,2021-12-31
14,29,41,52,75,82,122,136,169,180,214,209,170,100,54,33.0,26.0,8.0,3.0,,2021-09-02,목요일,1717,승차,동묘앞,2637,35681,2021-12-31
26,20,22,55,80,130,224,375,372,458,482,432,425,207,83,47.0,39.0,12.0,2.0,,2021-09-03,금요일,3491,승차,동묘앞,159,35859,2021-12-31
30,27,31,42,62,116,95,154,153,204,211,176,138,103,73,37.0,25.0,9.0,3.0,,2021-09-03,금요일,1689,승차,동묘앞,2637,36241,2021-12-31
27,20,28,55,110,225,410,509,705,869,831,754,514,337,124,30.0,28.0,12.0,3.0,,2021-09-04,토요일,5591,승차,동묘앞,159,36419,2021-12-31
19,34,35,50,52,88,115,150,192,260,239,251,198,120,53,31.0,28.0,4.0,2.0,,2021-09-04,토요일,1921,승차,동묘앞,2637,36801,2021-12-31
11,13,25,47,141,284,429,670,878,963,1076,874,656,329,108,35.0,30.0,9.0,1.0,,2021-09-05,일요일,6579,승차,동묘앞,159,36979,2021-12-31
7,19,14,20,37,81,103,175,213,255,295,267,158,95,40,13.0,18.0,6.0,1.0,,2021-09-05,일요일,1817,승차,동묘앞,2637,37361,2021-12-31
27,24,30,55,86,113,196,242,400,422,499,335,274,148,55,36.0,27.0,12.0,2.0,,2021-09-06,월요일,2983,승차,동묘앞,159,37539,2021-12-31
19,28,49,45,61,93,130,128,133,166,188,160,130,82,53,26.0,20.0,6.0,4.0,,2021-09-06,월요일,1521,승차,동묘앞,2637,37921,2021-12-31
26,17,25,41,64,90,123,164,269,227,227,212,222,111,37,22.0,30.0,14.0,3.0,,2021-09-07,화요일,1924,승차,동묘앞,159,38099,2021-12-31
20,28,40,48,74,85,95,81,97,119,168,117,89,77,52,28.0,18.0,10.0,5.0,,2021-09-07,화요일,1251,승차,동묘앞,2637,38481,2021-12-31
30,23,33,48,94,120,212,304,441,475,496,485,445,267,98,51.0,41.0,13.0,1.0,,2021-09-08,수요일,3677,승차,동묘앞,159,38659,2021-12-31
22,28,38,59,84,107,116,143,145,177,188,183,142,98,62,43.0,29.0,14.0,3.0,,2021-09-08,수요일,1681,승차,동묘앞,2637,39041,2021-12-31
28,21,34,50,94,128,197,363,406,398,480,464,375,202,68,40.0,31.0,13.0,1.0,,2021-09-09,목요일,3393,승차,동묘앞,159,39219,2021-12-31
22,27,38,57,76,99,118,132,130,157,178,170,122,90,63,34.0,21.0,13.0,3.0,,2021-09-09,목요일,1550,승차,동묘앞,2637,39601,2021-12-31
33,28,28,52,88,147,235,351,400,442,420,442,371,195,85,51.0,29.0,14.0,3.0,,2021-09-10,금요일,3414,승차,동묘앞,159,39779,2021-12-31
31,32,43,43,81,113,126,140,152,154,191,182,151,100,65,37.0,36.0,10.0,4.0,,2021-09-10,금요일,1691,승차,동묘앞,2637,40161,2021-12-31
30,20,34,56,94,211,391,545,665,796,837,718,508,331,132,39.0,32.0,7.0,6.0,,2021-09-11,토요일,5452,승차,동묘앞,159,40339,2021-12-31
16,32,38,38,65,110,131,183,170,215,260,209,170,118,52,45.0,19.0,16.0,3.0,,2021-09-11,토요일,1890,승차,동묘앞,2637,40721,2021-12-31
27,17,33,48,125,275,455,688,827,971,1015,840,569,394,117,50.0,17.0,11.0,0.0,,2021-09-12,일요일,6479,승차,동묘앞,159,40899,2021-12-31
19,18,20,31,40,77,106,169,197,243,247,215,167,109,41,22.0,13.0,6.0,2.0,,2021-09-12,일요일,1742,승차,동묘앞,2637,41281,2021-12-31
30,23,32,64,90,125,214,287,391,405,372,399,325,210,71,38.0,40.0,10.0,1.0,,2021-09-13,월요일,3127,승차,동묘앞,159,41459,2021-12-31
20,24,44,52,57,112,143,137,132,174,181,189,135,101,57,24.0,27.0,8.0,7.0,,2021-09-13,월요일,1624,승차,동묘앞,2637,41841,2021-12-31
31,25,28,53,98,157,213,284,406,407,454,409,393,200,79,59.0,29.0,11.0,4.0,,2021-09-14,화요일,3340,승차,동묘앞,159,42019,2021-12-31
19,36,42,59,75,93,119,124,132,155,220,185,127,105,54,36.0,28.0,9.0,4.0,,2021-09-14,화요일,1622,승차,동묘앞,2637,42401,2021-12-31
32,20,30,57,95,132,242,325,432,408,437,379,375,210,79,49.0,36.0,12.0,0.0,,2021-09-15,수요일,3350,승차,동묘앞,159,42579,2021-12-31
33,31,32,56,76,109,126,135,149,182,193,179,140,93,57,36.0,18.0,11.0,5.0,,2021-09-15,수요일,1661,승차,동묘앞,2637,42961,2021-12-31
36,26,35,51,104,124,236,373,388,456,461,459,378,193,74,60.0,33.0,12.0,2.0,,2021-09-16,목요일,3501,승차,동묘앞,159,43139,2021-12-31
24,26,36,49,84,105,148,145,157,175,196,194,139,102,55,36.0,22.0,11.0,8.0,,2021-09-16,목요일,1712,승차,동묘앞,2637,43521,2021-12-31
32,18,31,39,125,158,241,377,432,412,485,464,417,215,87,43.0,29.0,16.0,5.0,,2021-09-17,금요일,3626,승차,동묘앞,159,43699,2021-12-31
28,31,38,44,80,104,114,150,167,182,227,185,135,89,83,35.0,32.0,11.0,10.0,,2021-09-17,금요일,1745,승차,동묘앞,2637,44081,2021-12-31
29,21,30,58,109,230,388,560,679,769,744,666,533,310,88,39.0,29.0,17.0,0.0,,2021-09-18,토요일,5299,승차,동묘앞,159,44259,2021-12-31
16,22,36,51,71,97,126,183,183,250,226,218,174,106,53,36.0,18.0,8.0,3.0,,2021-09-18,토요일,1877,승차,동묘앞,2637,44641,2021-12-31
26,15,24,48,138,252,387,591,646,789,840,733,537,327,98,26.0,21.0,17.0,3.0,,2021-09-19,일요일,5518,승차,동묘앞,159,44819,2021-12-31
22,11,16,31,36,76,107,136,183,205,196,216,151,104,41,18.0,13.0,12.0,1.0,,2021-09-19,일요일,1575,승차,동묘앞,2637,45201,2021-12-31
16,10,28,37,75,144,229,351,447,472,493,466,339,185,60,37.0,8.0,11.0,1.0,,2021-09-20,월요일,3409,승차,동묘앞,159,45379,2021-12-31
12,10,22,18,38,33,61,93,110,125,121,128,107,44,30,18.0,12.0,7.0,3.0,,2021-09-20,월요일,992,승차,동묘앞,2637,45761,2021-12-31
10,4,20,15,25,31,58,87,136,218,216,252,176,120,27,21.0,5.0,10.0,4.0,,2021-09-21,화요일,1435,승차,동묘앞,159,45939,2021-12-31
