06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
51,20,44,53,42,41,57,37,28,30,52,44,46,45,40,17.0,13.0,5.0,5.0,,2021-07-23,금요일,670,하차,양평,2523,12584,2021-12-31
39,8,26,17,28,22,32,29,26,29,18,20,30,25,17,12.0,10.0,8.0,3.0,,2021-07-24,토요일,399,하차,양평,2523,13144,2021-12-31
20,10,14,13,14,16,12,12,14,15,21,20,12,15,12,6.0,7.0,9.0,0.0,,2021-07-25,일요일,242,하차,양평,2523,13704,2021-12-31
40,18,52,50,44,45,42,40,40,35,38,51,55,36,35,21.0,9.0,10.0,2.0,,2021-07-26,월요일,663,하차,양평,2523,14264,2021-12-31
40,19,39,54,47,46,40,33,41,33,36,51,54,38,27,14.0,9.0,4.0,6.0,,2021-07-27,화요일,631,하차,양평,2523,14824,2021-12-31
44,17,41,57,36,36,45,43,35,33,44,46,48,38,30,17.0,10.0,7.0,2.0,,2021-07-28,수요일,629,하차,양평,2523,15384,2021-12-31
39,16,49,51,44,46,38,36,29,25,49,38,46,28,32,14.0,10.0,8.0,2.0,,2021-07-29,목요일,600,하차,양평,2523,15944,2021-12-31
42,16,43,53,40,39,56,27,29,30,55,54,51,51,33,17.0,10.0,12.0,1.0,,2021-07-30,금요일,659,하차,양평,2523,16504,2021-12-31
32,8,16,17,30,37,33,27,24,26,29,22,33,22,22,12.0,6.0,5.0,2.0,,2021-07-31,토요일,403,하차,양평,2523,17064,2021-12-31
17,6,14,11,20,17,6,19,17,16,34,21,31,18,7,17.0,4.0,3.0,1.0,,2021-08-01,일요일,279,하차,양평,2523,17624,2021-12-31
39,20,42,54,31,46,47,41,40,42,48,60,49,33,40,17.0,9.0,5.0,3.0,,2021-08-02,월요일,666,하차,양평,2523,18184,2021-12-31
24,16,48,55,39,45,32,31,36,32,57,52,42,35,24,14.0,16.0,8.0,1.0,,2021-08-03,화요일,607,하차,양평,2523,18744,2021-12-31
39,19,41,42,34,52,35,31,30,36,47,57,47,31,22,21.0,13.0,4.0,3.0,,2021-08-04,수요일,604,하차,양평,2523,19304,2021-12-31
31,14,44,49,34,57,37,31,33,38,39,37,51,37,33,13.0,15.0,8.0,1.0,,2021-08-05,목요일,602,하차,양평,2523,19864,2021-12-31
39,15,40,48,41,42,48,33,36,44,46,52,40,40,32,20.0,14.0,7.0,4.0,,2021-08-06,금요일,641,하차,양평,2523,20424,2021-12-31
20,7,33,16,22,33,27,22,34,23,26,36,28,36,19,18.0,9.0,4.0,3.0,,2021-08-07,토요일,416,하차,양평,2523,20984,2021-12-31
16,11,17,8,11,15,14,17,28,23,33,18,28,17,15,10.0,4.0,3.0,1.0,,2021-08-08,일요일,289,하차,양평,2523,21544,2021-12-31
40,14,48,47,35,56,51,51,42,39,36,49,63,31,36,13.0,18.0,7.0,4.0,,2021-08-09,월요일,680,하차,양평,2523,22104,2021-12-31
27,18,49,52,46,57,57,39,39,31,47,54,39,37,38,17.0,12.0,5.0,2.0,,2021-08-10,화요일,666,하차,양평,2523,22664,2021-12-31
34,17,40,53,27,59,38,37,35,41,65,57,51,45,29,8.0,18.0,7.0,2.0,,2021-08-11,수요일,663,하차,양평,2523,23224,2021-12-31
36,15,41,55,41,50,57,28,49,25,47,51,50,29,35,6.0,13.0,5.0,2.0,,2021-08-12,목요일,635,하차,양평,2523,23784,2021-12-31
29,18,47,48,29,55,51,39,45,49,42,45,53,45,30,20.0,10.0,6.0,3.0,,2021-08-13,금요일,664,하차,양평,2523,24344,2021-12-31
18,9,25,17,26,40,25,42,33,29,17,33,28,24,14,12.0,7.0,11.0,2.0,,2021-08-14,토요일,412,하차,양평,2523,24904,2021-12-31
18,5,17,20,21,24,16,19,15,16,22,27,24,26,15,9.0,12.0,7.0,2.0,,2021-08-15,일요일,315,하차,양평,2523,25464,2021-12-31
23,12,23,10,12,34,33,37,27,30,30,49,46,25,18,11.0,7.0,3.0,1.0,,2021-08-16,월요일,431,하차,양평,2523,26024,2021-12-31
27,19,47,52,39,41,65,48,30,32,70,56,44,38,29,10.0,9.0,6.0,0.0,,2021-08-17,화요일,662,하차,양평,2523,26584,2021-12-31
34,16,42,50,40,46,39,48,37,37,60,45,55,43,28,15.0,14.0,8.0,4.0,,2021-08-18,수요일,661,하차,양평,2523,27144,2021-12-31
33,17,46,56,33,36,56,33,41,38,51,57,49,48,27,18.0,12.0,9.0,2.0,,2021-08-19,목요일,662,하차,양평,2523,27704,2021-12-31
41,18,39,47,36,47,59,42,40,48,63,49,48,35,31,10.0,13.0,5.0,2.0,,2021-08-20,금요일,673,하차,양평,2523,28264,2021-12-31
26,7,24,21,25,23,30,29,17,25,37,26,29,25,12,7.0,9.0,6.0,1.0,,2021-08-21,토요일,379,하차,양평,2523,28824,2021-12-31
11,8,15,13,17,34,7,23,23,34,29,18,25,23,19,4.0,9.0,5.0,1.0,,2021-08-22,일요일,318,하차,양평,2523,29384,2021-12-31
38,18,50,76,34,44,57,53,46,39,69,51,30,40,29,15.0,12.0,5.0,3.0,,2021-08-23,월요일,709,하차,양평,2523,29944,2021-12-31
36,17,46,70,34,53,45,52,36,38,57,62,49,45,23,10.0,16.0,4.0,5.0,,2021-08-24,화요일,698,하차,양평,2523,30504,2021-12-31
36,18,48,66,30,55,37,53,49,57,76,64,51,49,38,11.0,20.0,8.0,1.0,,2021-08-25,수요일,767,하차,양평,2523,31064,2021-12-31
39,17,45,67,45,46,50,65,34,42,55,56,54,43,34,10.0,13.0,8.0,6.0,,2021-08-26,목요일,729,하차,양평,2523,31624,2021-12-31
42,14,50,74,35,66,43,63,67,57,53,58,51,38,35,14.0,13.0,8.0,6.0,,2021-08-27,금요일,787,하차,양평,2523,32184,2021-12-31
22,12,14,18,23,37,33,45,28,26,39,37,39,26,30,14.0,11.0,7.0,6.0,,2021-08-28,토요일,467,하차,양평,2523,32744,2021-12-31
18,5,19,10,18,36,21,25,26,29,34,28,30,18,25,6.0,12.0,4.0,1.0,,2021-08-29,일요일,365,하차,양평,2523,33304,2021-12-31
36,18,53,74,43,52,56,55,52,57,62,58,49,55,34,12.0,19.0,6.0,2.0,,2021-08-30,월요일,793,하차,양평,2523,33864,2021-12-31
31,13,47,66,40,46,52,55,46,40,41,56,50,34,26,16.0,12.0,6.0,1.0,,2021-08-31,화요일,678,하차,양평,2523,34424,2021-12-31
40,18,49,50,38,44,46,55,54,66,67,70,58,43,35,15.0,14.0,6.0,4.0,,2021-09-01,수요일,772,하차,양평,2523,34984,2021-12-31
37,13,42,52,46,55,48,58,39,47,57,55,58,46,30,15.0,13.0,5.0,4.0,,2021-09-02,목요일,720,하차,양평,2523,35544,2021-12-31
44,20,39,60,36,40,55,61,42,51,51,51,52,30,41,14.0,15.0,6.0,3.0,,2021-09-03,금요일,711,하차,양평,2523,36104,2021-12-31
28,5,18,26,29,32,40,51,29,45,45,42,32,33,27,9.0,12.0,12.0,2.0,,2021-09-04,토요일,517,하차,양평,2523,36664,2021-12-31
10,11,16,19,22,34,17,38,29,21,32,24,35,23,18,9.0,5.0,2.0,2.0,,2021-09-05,일요일,367,하차,양평,2523,37224,2021-12-31
40,16,52,60,50,61,55,53,48,51,58,63,61,38,32,12.0,12.0,6.0,1.0,,2021-09-06,월요일,769,하차,양평,2523,37784,2021-12-31
34,17,43,58,28,52,56,71,43,45,51,46,57,36,27,9.0,21.0,6.0,1.0,,2021-09-07,화요일,701,하차,양평,2523,38344,2021-12-31
37,14,44,63,53,42,54,66,53,65,53,58,80,43,40,18.0,12.0,7.0,9.0,,2021-09-08,수요일,811,하차,양평,2523,38904,2021-12-31
32,18,50,59,31,61,65,74,60,54,53,66,59,30,26,11.0,17.0,7.0,3.0,,2021-09-09,목요일,776,하차,양평,2523,39464,2021-12-31
43,14,50,60,31,38,50,68,48,54,62,59,70,49,36,10.0,9.0,7.0,1.0,,2021-09-10,금요일,759,하차,양평,2523,40024,2021-12-31
26,11,16,19,31,36,40,47,38,31,38,55,35,32,24,12.0,11.0,7.0,3.0,,2021-09-11,토요일,512,하차,양평,2523,40584,2021-12-31
15,5,17,18,21,36,18,31,23,30,23,27,34,26,11,10.0,8.0,2.0,2.0,,2021-09-12,일요일,357,하차,양평,2523,41144,2021-12-31
35,18,54,67,43,70,65,79,50,60,67,60,48,47,28,13.0,19.0,6.0,4.0,,2021-09-13,월요일,833,하차,양평,2523,41704,2021-12-31
32,13,46,51,41,48,49,65,48,43,67,66,58,46,30,12.0,17.0,6.0,3.0,,2021-09-14,화요일,741,하차,양평,2523,42264,2021-12-31
33,17,39,61,44,58,65,88,41,54,64,63,74,39,35,18.0,19.0,8.0,1.0,,2021-09-15,수요일,821,하차,양평,2523,42824,2021-12-31
39,14,40,53,37,55,65,54,46,55,64,65,63,47,30,14.0,13.0,8.0,4.0,,2021-09-16,목요일,766,하차,양평,2523,43384,2021-12-31
38,17,48,65,43,56,75,73,57,53,62,57,56,44,26,16.0,11.0,9.0,3.0,,2021-09-17,금요일,809,하차,양평,2523,43944,2021-12-31
22,9,21,21,25,41,50,32,36,31,35,41,29,20,17,8.0,10.0,8.0,1.0,,2021-09-18,토요일,457,하차,양평,2523,44504,2021-12-31
11,8,15,25,20,36,33,29,36,36,24,28,29,24,9,10.0,2.0,3.0,0.0,,2021-09-19,일요일,378,하차,양평,2523,45064,2021-12-31
16,8,15,16,15,10,28,19,21,19,17,16,21,15,10,10.0,6.0,9.0,2.0,,2021-09-20,월요일,273,하차,양평,2523,45624,2021-12-31
7,9,8,8,7,6,14,13,11,15,12,16,12,17,7,2.0,0.0,7.0,1.0,,2021-09-21,화요일,172,하차,양평,2523,46184,2021-12-31
14,6,17,8,13,9,17,13,16,28,21,27,25,29,19,8.0,11.0,4.0,3.0,,2021-09-22,수요일,288,하차,양평,2523,46744,2021-12-31
31,15,42,49,46,51,51,63,35,41,43,40,48,30,30,17.0,18.0,11.0,3.0,,2021-09-23,목요일,664,하차,양평,2523,47304,2021-12-31
31,18,47,57,40,55,53,59,56,63,62,37,55,56,32,13.0,13.0,8.0,3.0,,2021-09-24,금요일,758,하차,양평,2523,47864,2021-12-31
20,7,20,21,32,34,41,43,45,39,50,45,37,37,21,7.0,9.0,7.0,3.0,,2021-09-25,토요일,518,하차,양평,2523,48424,2021-12-31
17,7,13,15,10,30,19,16,22,18,36,34,33,21,19,8.0,10.0,8.0,2.0,,2021-09-26,일요일,338,하차,양평,2523,48984,2021-12-31
38,18,44,60,43,47,42,60,38,55,58,59,52,46,26,15.0,15.0,6.0,1.0,,2021-09-27,월요일,723,하차,양평,2523,49544,2021-12-31
36,16,51,59,44,47,65,57,39,43,66,50,59,39,27,19.0,12.0,8.0,3.0,,2021-09-28,화요일,740,하차,양평,2523,50104,2021-12-31
33,18,49,64,36,46,57,61,40,42,57,59,54,40,21,12.0,14.0,5.0,1.0,,2021-09-29,수요일,709,하차,양평,2523,50664,2021-12-31
38,18,46,43,37,54,67,59,34,30,54,83,57,44,24,11.0,18.0,5.0,1.0,,2021-09-30,목요일,723,하차,양평,2523,51224,2021-12-31
38,17,47,72,38,41,62,70,59,38,61,50,52,42,33,8.0,17.0,11.0,1.0,,2021-10-01,금요일,757,하차,양평,2523,51784,2021-12-31
19,7,25,23,23,26,26,44,38,30,42,48,40,36,23,15.0,17.0,8.0,4.0,,2021-10-02,토요일,494,하차,양평,2523,52344,2021-12-31
11,11,13,22,24,47,18,27,26,25,34,40,31,22,16,12.0,8.0,6.0,0.0,,2021-10-03,일요일,393,하차,양평,2523,52904,2021-12-31
29,8,19,21,29,27,33,40,39,48,32,48,48,30,26,5.0,8.0,4.0,2.0,,2021-10-04,월요일,496,하차,양평,2523,53464,2021-12-31
37,19,45,63,38,48,42,65,44,43,67,56,64,46,22,12.0,16.0,5.0,2.0,,2021-10-05,화요일,734,하차,양평,2523,54024,2021-12-31
33,15,53,69,44,26,59,66,48,50,57,51,66,48,29,20.0,15.0,8.0,4.0,,2021-10-06,수요일,761,하차,양평,2523,54584,2021-12-31
30,19,44,53,35,40,60,71,39,45,55,60,59,49,35,18.0,17.0,8.0,6.0,,2021-10-07,목요일,743,하차,양평,2523,55144,2021-12-31
37,14,41,73,44,52,57,54,53,51,57,46,56,46,28,14.0,12.0,13.0,3.0,,2021-10-08,금요일,751,하차,양평,2523,55704,2021-12-31
16,11,15,14,20,31,32,30,30,32,39,34,34,27,26,21.0,9.0,6.0,0.0,,2021-10-09,토요일,427,하차,양평,2523,56264,2021-12-31
18,5,12,14,18,36,18,18,25,25,32,27,25,21,11,9.0,6.0,9.0,3.0,,2021-10-10,일요일,332,하차,양평,2523,56824,2021-12-31
18,11,22,19,27,24,40,35,44,34,39,41,47,25,14,15.0,7.0,7.0,0.0,,2021-10-11,월요일,469,하차,양평,2523,57384,2021-12-31
28,17,53,59,47,55,54,58,56,50,53,59,63,43,45,18.0,7.0,9.0,0.0,,2021-10-12,화요일,774,하차,양평,2523,57944,2021-12-31
41,14,41,59,46,50,54,54,42,50,54,80,59,45,19,21.0,11.0,4.0,3.0,,2021-10-13,수요일,747,하차,양평,2523,58504,2021-12-31
32,16,51,55,52,61,55,54,46,53,64,64,57,41,26,21.0,14.0,6.0,4.0,,2021-10-14,목요일,772,하차,양평,2523,59064,2021-12-31
36,13,45,61,46,47,51,70,49,43,67,56,61,40,40,11.0,8.0,10.0,4.0,,2021-10-15,금요일,758,하차,양평,2523,59624,2021-12-31
25,8,26,20,28,38,37,48,38,41,35,44,47,27,27,11.0,19.0,7.0,3.0,,2021-10-16,토요일,529,하차,양평,2523,60184,2021-12-31
9,8,18,18,28,39,17,33,26,34,31,29,30,21,13,13.0,6.0,5.0,2.0,,2021-10-17,일요일,380,하차,양평,2523,60744,2021-12-31
35,16,47,62,42,50,59,73,37,55,61,59,50,41,32,18.0,11.0,8.0,0.0,,2021-10-18,월요일,756,하차,양평,2523,61304,2021-12-31
26,18,46,61,36,49,55,61,37,43,57,55,70,32,39,12.0,18.0,5.0,4.0,,2021-10-19,화요일,724,하차,양평,2523,61864,2021-12-31
36,16,46,70,35,43,58,55,67,46,46,61,57,41,24,17.0,26.0,5.0,5.0,,2021-10-20,수요일,754,하차,양평,2523,62424,2021-12-31
33,14,47,47,41,47,41,61,46,40,57,52,44,58,25,27.0,19.0,7.0,1.0,,2021-10-21,목요일,707,하차,양평,2523,62984,2021-12-31
40,14,51,65,46,45,44,51,47,59,57,67,52,47,33,17.0,16.0,13.0,5.0,,2021-10-22,금요일,769,하차,양평,2523,63544,2021-12-31
18,9,18,21,34,50,20,38,38,30,48,49,47,31,15,9.0,6.0,9.0,2.0,,2021-10-23,토요일,492,하차,양평,2523,64104,2021-12-31
14,10,15,19,13,40,21,41,38,27,34,46,33,22,14,10.0,9.0,1.0,3.0,,2021-10-24,일요일,410,하차,양평,2523,64664,2021-12-31
36,16,52,54,53,42,57,72,34,58,58,71,51,36,27,20.0,16.0,4.0,4.0,,2021-10-25,월요일,761,하차,양평,2523,65224,2021-12-31
29,16,53,59,32,51,54,70,55,63,52,62,51,42,33,10.0,13.0,7.0,3.0,,2021-10-26,화요일,755,하차,양평,2523,65784,2021-12-31
35,16,54,56,41,51,60,56,48,51,66,68,59,51,33,17.0,18.0,6.0,2.0,,2021-10-27,수요일,788,하차,양평,2523,66344,2021-12-31
40,16,49,63,44,51,62,68,49,58,54,65,38,56,26,19.0,10.0,8.0,1.0,,2021-10-28,목요일,777,하차,양평,2523,66904,2021-12-31
36,18,44,64,45,38,51,70,50,59,57,62,49,44,32,14.0,7.0,9.0,4.0,,2021-10-29,금요일,753,하차,양평,2523,67464,2021-12-31
22,9,27,20,25,30,26,36,34,44,44,44,45,23,30,22.0,11.0,6.0,2.0,,2021-10-30,토요일,500,하차,양평,2523,68024,2021-12-31
13,10,14,21,26,41,17,26,31,31,26,35,28,32,25,8.0,7.0,2.0,5.0,,2021-10-31,일요일,398,하차,양평,2523,68584,2021-12-31
38,15,44,56,36,44,58,60,64,53,58,49,56,45,26,16.0,11.0,6.0,1.0,,2021-11-01,월요일,736,하차,양평,2523,69144,2021-12-31
26,21,50,50,44,38,50,59,52,56,51,65,53,55,16,18.0,16.0,4.0,1.0,,2021-11-02,화요일,725,하차,양평,2523,69704,2021-12-31
41,16,48,65,55,61,48,53,70,47,61,68,64,53,30,12.0,14.0,7.0,3.0,,2021-11-03,수요일,816,하차,양평,2523,70264,2021-12-31
30,18,48,65,53,55,59,52,60,45,72,86,52,46,32,20.0,12.0,6.0,1.0,,2021-11-04,목요일,812,하차,양평,2523,70824,2021-12-31
38,16,44,64,52,73,41,56,72,45,78,63,41,37,26,14.0,16.0,4.0,5.0,,2021-11-05,금요일,785,하차,양평,2523,71384,2021-12-31
20,12,23,21,21,32,43,19,30,36,47,40,41,36,31,14.0,13.0,7.0,3.0,,2021-11-06,토요일,489,하차,양평,2523,71944,2021-12-31
20,5,14,26,26,44,23,24,34,25,28,48,38,28,16,9.0,3.0,6.0,2.0,,2021-11-07,일요일,419,하차,양평,2523,72504,2021-12-31
32,17,48,62,48,35,48,41,36,53,52,52,56,34,32,12.0,12.0,6.0,3.0,,2021-11-08,월요일,679,하차,양평,2523,73064,2021-12-31
36,17,44,64,47,47,43,51,50,41,61,58,62,42,30,19.0,14.0,4.0,2.0,,2021-11-09,화요일,732,하차,양평,2523,73624,2021-12-31
31,17,45,56,46,56,63,48,57,47,67,74,54,49,34,17.0,16.0,8.0,1.0,,2021-11-10,수요일,786,하차,양평,2523,74184,2021-12-31
34,15,48,52,46,46,34,53,62,55,67,73,52,36,29,18.0,8.0,3.0,4.0,,2021-11-11,목요일,735,하차,양평,2523,74744,2021-12-31
35,18,48,59,45,49,40,51,73,48,52,61,51,48,33,13.0,12.0,10.0,5.0,,2021-11-12,금요일,751,하차,양평,2523,75304,2021-12-31
23,7,22,27,25,31,28,37,43,41,44,40,45,26,20,16.0,8.0,11.0,1.0,,2021-11-13,토요일,495,하차,양평,2523,75864,2021-12-31
20,10,13,17,15,33,20,23,36,27,28,54,27,19,8,12.0,10.0,3.0,1.0,,2021-11-14,일요일,376,하차,양평,2523,76424,2021-12-31
32,17,49,53,50,35,49,36,67,45,61,73,50,43,29,12.0,14.0,5.0,1.0,,2021-11-15,월요일,721,하차,양평,2523,76984,2021-12-31
29,17,48,46,50,39,61,53,59,53,55,62,56,46,27,13.0,13.0,4.0,5.0,,2021-11-16,화요일,736,하차,양평,2523,77544,2021-12-31
37,15,50,58,49,52,64,58,48,57,60,64,54,47,34,13.0,12.0,9.0,6.0,,2021-11-17,수요일,787,하차,양평,2523,78104,2021-12-31
35,18,47,58,40,47,53,63,49,49,59,63,55,49,32,20.0,14.0,5.0,3.0,,2021-11-18,목요일,759,하차,양평,2523,78664,2021-12-31
36,17,57,70,45,47,52,64,54,52,61,68,45,47,28,16.0,11.0,10.0,7.0,,2021-11-19,금요일,787,하차,양평,2523,79224,2021-12-31
18,10,22,22,28,32,30,36,35,44,35,40,47,27,20,10.0,10.0,7.0,8.0,,2021-11-20,토요일,481,하차,양평,2523,79784,2021-12-31
28,11,16,14,30,33,30,40,16,31,25,35,34,29,14,10.0,8.0,6.0,1.0,,2021-11-21,일요일,411,하차,양평,2523,80344,2021-12-31
39,15,53,51,48,53,47,37,52,46,58,66,55,38,25,18.0,14.0,6.0,2.0,,2021-11-22,월요일,723,하차,양평,2523,80904,2021-12-31
36,17,48,57,42,50,48,40,57,54,66,53,50,44,28,13.0,13.0,16.0,2.0,,2021-11-23,화요일,734,하차,양평,2523,81464,2021-12-31
39,14,44,59,48,38,52,60,48,43,70,67,52,51,23,20.0,10.0,7.0,2.0,,2021-11-24,수요일,747,하차,양평,2523,82024,2021-12-31
39,15,40,51,42,60,69,63,57,60,77,69,62,36,25,22.0,11.0,12.0,1.0,,2021-11-25,목요일,811,하차,양평,2523,82584,2021-12-31
38,18,52,69,42,58,41,54,78,40,65,49,54,47,35,17.0,8.0,15.0,1.0,,2021-11-26,금요일,781,하차,양평,2523,83144,2021-12-31
18,9,22,26,34,35,43,46,24,41,46,56,38,26,24,14.0,9.0,7.0,2.0,,2021-11-27,토요일,520,하차,양평,2523,83704,2021-12-31
18,10,12,19,23,27,27,30,28,32,31,40,36,25,18,9.0,7.0,6.0,1.0,,2021-11-28,일요일,399,하차,양평,2523,84264,2021-12-31
36,15,49,56,49,51,60,63,51,61,55,60,57,36,23,17.0,12.0,7.0,1.0,,2021-11-29,월요일,759,하차,양평,2523,84824,2021-12-31
34,15,47,51,32,39,44,35,37,66,63,57,38,34,33,9.0,11.0,8.0,1.0,,2021-11-30,화요일,654,하차,양평,2523,85384,2021-12-31
35,15,52,51,49,46,50,36,58,48,62,59,62,41,25,16.0,11.0,6.0,2.0,,2021-12-01,수요일,724,하차,양평,2523,85944,2021-12-31
36,17,46,57,35,48,47,57,35,52,63,65,57,40,32,12.0,18.0,5.0,0.0,,2021-12-02,목요일,722,하차,양평,2523,86504,2021-12-31
47,15,44,65,49,46,55,43,52,43,60,54,68,34,26,12.0,17.0,8.0,2.0,,2021-12-03,금요일,740,하차,양평,2523,87064,2021-12-31
17,11,15,21,34,30,31,39,35,23,45,40,41,33,23,9.0,12.0,2.0,7.0,,2021-12-04,토요일,468,하차,양평,2523,87624,2021-12-31
17,10,17,15,27,32,22,37,37,29,29,29,32,20,15,5.0,6.0,4.0,0.0,,2021-12-05,일요일,383,하차,양평,2523,88184,2021-12-31
36,14,45,55,56,64,52,47,46,57,79,57,59,42,24,11.0,13.0,8.0,2.0,,2021-12-06,월요일,767,하차,양평,2523,88744,2021-12-31
33,15,54,53,45,54,37,58,44,50,60,60,58,41,19,16.0,9.0,5.0,4.0,,2021-12-07,화요일,715,하차,양평,2523,89304,2021-12-31
33,15,50,50,47,44,53,66,47,48,54,68,46,34,30,12.0,10.0,3.0,4.0,,2021-12-08,수요일,714,하차,양평,2523,89864,2021-12-31
37,15,49,59,53,47,59,63,47,57,57,56,51,39,27,11.0,9.0,7.0,3.0,,2021-12-09,목요일,746,하차,양평,2523,90424,2021-12-31
38,14,46,59,45,48,41,46,43,62,51,58,41,38,27,10.0,15.0,8.0,3.0,,2021-12-10,금요일,693,하차,양평,2523,90984,2021-12-31
21,9,18,24,31,24,36,34,33,31,38,45,44,25,19,16.0,4.0,10.0,4.0,,2021-12-11,토요일,466,하차,양평,2523,91544,2021-12-31
14,7,10,14,11,23,17,23,21,25,25,37,18,27,9,8.0,5.0,3.0,0.0,,2021-12-12,일요일,297,하차,양평,2523,92104,2021-12-31
35,15,49,56,54,55,52,57,44,41,51,50,44,37,27,16.0,7.0,16.0,2.0,,2021-12-13,월요일,708,하차,양평,2523,92664,2021-12-31
31,16,45,61,50,50,46,56,51,67,50,67,52,45,26,12.0,10.0,7.0,2.0,,2021-12-14,화요일,744,하차,양평,2523,93224,2021-12-31
40,15,47,55,47,53,54,42,46,44,53,70,47,37,28,10.0,8.0,7.0,2.0,,2021-12-15,수요일,705,하차,양평,2523,93786,2021-12-31
35,17,41,54,37,52,44,46,50,53,66,55,50,46,27,16.0,9.0,7.0,3.0,,2021-12-16,목요일,708,하차,양평,2523,94346,2021-12-31
35,16,50,59,41,49,48,52,42,48,61,49,40,36,25,10.0,8.0,10.0,1.0,,2021-12-17,금요일,680,하차,양평,2523,94906,2021-12-31
15,12,13,21,21,28,31,37,37,32,49,35,24,24,19,8.0,16.0,4.0,1.0,,2021-12-18,토요일,427,하차,양평,2523,95466,2021-12-31
16,8,19,23,21,23,8,19,18,34,32,34,27,18,12,7.0,4.0,8.0,2.0,,2021-12-19,일요일,333,하차,양평,2523,96028,2021-12-31
