06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
84,13,51,78,110,147,172,171,120,103,156,141,167,117,69,46.0,38.0,19.0,11.0,,2021-08-13,금요일,1813,하차,사당,433,24316,2021-12-31
239,40,119,114,196,273,357,268,194,209,197,205,188,135,107,81.0,58.0,23.0,10.0,,2021-08-14,토요일,3013,하차,사당,226,24712,2021-12-31
82,15,66,59,98,124,158,187,133,124,92,90,113,72,73,43.0,28.0,16.0,11.0,,2021-08-14,토요일,1584,하차,사당,433,24876,2021-12-31
107,15,52,107,170,171,126,141,115,141,150,122,124,93,91,55.0,50.0,35.0,13.0,,2021-08-15,일요일,1878,하차,사당,226,25272,2021-12-31
51,9,39,56,76,76,78,108,80,78,75,83,75,57,52,35.0,24.0,14.0,3.0,,2021-08-15,일요일,1069,하차,사당,433,25436,2021-12-31
105,16,75,108,172,228,277,236,233,199,235,221,215,170,104,86.0,56.0,39.0,13.0,,2021-08-16,월요일,2788,하차,사당,226,25832,2021-12-31
57,8,52,52,84,122,135,130,143,130,95,120,116,95,57,39.0,33.0,20.0,8.0,,2021-08-16,월요일,1496,하차,사당,433,25996,2021-12-31
221,36,129,185,245,362,404,333,268,296,366,359,340,223,140,78.0,59.0,34.0,9.0,,2021-08-17,화요일,4087,하차,사당,226,26392,2021-12-31
103,11,57,95,110,172,180,146,114,140,163,158,158,100,81,49.0,22.0,14.0,6.0,,2021-08-17,화요일,1879,하차,사당,433,26556,2021-12-31
225,40,113,147,205,312,404,362,254,287,352,325,325,211,140,92.0,62.0,35.0,15.0,,2021-08-18,수요일,3906,하차,사당,226,26952,2021-12-31
75,11,56,93,108,124,182,199,138,140,125,147,154,115,89,36.0,35.0,14.0,9.0,,2021-08-18,수요일,1850,하차,사당,433,27116,2021-12-31
227,35,134,183,242,397,399,369,299,315,373,315,321,242,136,111.0,67.0,38.0,17.0,,2021-08-19,목요일,4220,하차,사당,226,27512,2021-12-31
91,14,50,96,119,152,186,187,145,113,140,169,147,109,76,47.0,32.0,21.0,8.0,,2021-08-19,목요일,1902,하차,사당,433,27676,2021-12-31
207,52,109,151,267,332,431,377,307,293,373,343,308,233,141,103.0,52.0,48.0,21.0,,2021-08-20,금요일,4148,하차,사당,226,28072,2021-12-31
85,14,66,90,127,150,191,169,129,147,164,134,136,122,75,45.0,27.0,23.0,9.0,,2021-08-20,금요일,1903,하차,사당,433,28236,2021-12-31
241,32,117,88,109,234,291,316,174,173,187,201,187,136,94,43.0,43.0,29.0,21.0,,2021-08-21,토요일,2716,하차,사당,226,28632,2021-12-31
82,6,54,46,59,92,150,172,110,70,74,108,108,63,46,34.0,29.0,12.0,7.0,,2021-08-21,토요일,1322,하차,사당,433,28796,2021-12-31
105,8,76,87,194,201,149,194,174,129,164,128,133,107,80,49.0,38.0,29.0,8.0,,2021-08-22,일요일,2053,하차,사당,226,29192,2021-12-31
44,4,32,54,99,82,79,105,80,96,102,80,95,70,49,36.0,24.0,9.0,4.0,,2021-08-22,일요일,1144,하차,사당,433,29356,2021-12-31
220,41,137,157,251,334,442,341,240,315,378,313,280,205,132,76.0,67.0,32.0,13.0,,2021-08-23,월요일,3974,하차,사당,226,29752,2021-12-31
82,10,66,107,119,157,184,160,150,132,154,140,138,101,44,40.0,31.0,13.0,12.0,,2021-08-23,월요일,1840,하차,사당,433,29916,2021-12-31
209,41,118,174,206,354,423,306,297,278,361,358,287,209,116,84.0,73.0,37.0,12.0,,2021-08-24,화요일,3943,하차,사당,226,30312,2021-12-31
68,11,57,68,105,151,197,142,145,138,135,161,135,96,72,33.0,21.0,11.0,7.0,,2021-08-24,화요일,1753,하차,사당,433,30476,2021-12-31
224,48,132,171,252,357,436,362,291,322,374,356,336,243,163,98.0,77.0,37.0,10.0,,2021-08-25,수요일,4289,하차,사당,226,30872,2021-12-31
74,12,56,81,130,130,209,170,128,148,177,170,161,119,83,35.0,44.0,17.0,5.0,,2021-08-25,수요일,1949,하차,사당,433,31036,2021-12-31
225,43,141,188,247,389,490,386,293,319,388,357,338,240,161,96.0,71.0,35.0,7.0,,2021-08-26,목요일,4414,하차,사당,226,31432,2021-12-31
80,12,67,94,127,176,194,232,164,139,175,172,153,115,74,48.0,40.0,11.0,6.0,,2021-08-26,목요일,2079,하차,사당,433,31596,2021-12-31
219,43,124,149,238,336,425,390,301,323,381,373,296,230,134,85.0,64.0,53.0,20.0,,2021-08-27,금요일,4184,하차,사당,226,31992,2021-12-31
78,9,58,89,106,159,220,191,129,145,149,137,145,108,70,49.0,39.0,15.0,14.0,,2021-08-27,금요일,1910,하차,사당,433,32156,2021-12-31
253,38,107,135,229,301,381,351,234,222,246,222,216,161,116,80.0,65.0,38.0,18.0,,2021-08-28,토요일,3413,하차,사당,226,32552,2021-12-31
94,8,64,64,111,151,180,209,144,121,145,123,128,107,79,50.0,29.0,20.0,3.0,,2021-08-28,토요일,1830,하차,사당,433,32716,2021-12-31
90,15,56,85,171,182,154,210,168,160,152,141,159,131,86,62.0,62.0,28.0,11.0,,2021-08-29,일요일,2123,하차,사당,226,33112,2021-12-31
62,7,27,46,77,97,67,105,91,94,100,94,92,69,46,43.0,22.0,15.0,5.0,,2021-08-29,일요일,1159,하차,사당,433,33276,2021-12-31
228,44,129,165,273,351,525,341,311,352,422,375,299,242,167,101.0,66.0,40.0,14.0,,2021-08-30,월요일,4445,하차,사당,226,33672,2021-12-31
96,14,68,101,125,168,200,178,148,169,195,180,166,135,68,48.0,35.0,12.0,11.0,,2021-08-30,월요일,2117,하차,사당,433,33836,2021-12-31
232,39,121,176,249,352,448,374,305,281,281,317,258,187,127,90.0,71.0,29.0,11.0,,2021-08-31,화요일,3948,하차,사당,226,34232,2021-12-31
87,10,56,76,109,141,207,174,146,130,137,141,105,99,52,44.0,28.0,18.0,8.0,,2021-08-31,화요일,1768,하차,사당,433,34396,2021-12-31
206,42,119,156,220,330,468,365,315,341,387,403,354,226,139,91.0,77.0,37.0,7.0,,2021-09-01,수요일,4283,하차,사당,226,34792,2021-12-31
72,9,63,85,99,152,198,174,144,144,183,180,166,120,76,44.0,33.0,15.0,9.0,,2021-09-01,수요일,1966,하차,사당,433,34956,2021-12-31
221,47,130,206,280,378,454,397,330,346,412,408,332,250,138,112.0,75.0,37.0,13.0,,2021-09-02,목요일,4566,하차,사당,226,35352,2021-12-31
83,16,61,93,120,166,191,221,169,162,189,174,147,127,67,37.0,40.0,15.0,11.0,,2021-09-02,목요일,2089,하차,사당,433,35516,2021-12-31
223,43,115,163,241,354,437,364,315,342,413,392,355,238,163,91.0,93.0,63.0,27.0,,2021-09-03,금요일,4432,하차,사당,226,35912,2021-12-31
74,10,68,90,108,161,191,194,181,176,186,184,158,128,71,54.0,49.0,27.0,12.0,,2021-09-03,금요일,2122,하차,사당,433,36076,2021-12-31
278,37,126,113,284,326,379,360,283,234,224,274,194,172,129,81.0,68.0,40.0,17.0,,2021-09-04,토요일,3619,하차,사당,226,36472,2021-12-31
125,16,61,61,113,137,196,223,158,146,136,183,108,91,75,56.0,28.0,22.0,13.0,,2021-09-04,토요일,1948,하차,사당,433,36636,2021-12-31
97,19,71,113,189,177,193,197,212,182,172,141,164,125,81,68.0,43.0,30.0,11.0,,2021-09-05,일요일,2285,하차,사당,226,37032,2021-12-31
37,9,59,72,93,91,122,135,111,114,108,108,115,75,50,43.0,23.0,15.0,4.0,,2021-09-05,일요일,1384,하차,사당,433,37196,2021-12-31
225,46,127,179,257,371,457,378,333,330,385,407,328,205,122,75.0,75.0,38.0,12.0,,2021-09-06,월요일,4350,하차,사당,226,37592,2021-12-31
83,14,58,88,127,171,221,188,145,176,181,164,158,122,73,40.0,27.0,18.0,13.0,,2021-09-06,월요일,2067,하차,사당,433,37756,2021-12-31
219,39,121,178,232,313,449,373,250,315,363,367,293,199,124,101.0,66.0,33.0,13.0,,2021-09-07,화요일,4048,하차,사당,226,38152,2021-12-31
68,9,62,69,101,149,206,180,153,154,157,157,137,99,66,42.0,30.0,20.0,8.0,,2021-09-07,화요일,1867,하차,사당,433,38316,2021-12-31
259,41,119,154,274,345,525,462,325,396,380,412,363,249,160,102.0,90.0,53.0,13.0,,2021-09-08,수요일,4722,하차,사당,226,38712,2021-12-31
87,12,65,77,135,154,249,223,152,149,186,174,200,161,77,51.0,36.0,17.0,10.0,,2021-09-08,수요일,2215,하차,사당,433,38876,2021-12-31
233,40,130,202,308,403,553,401,335,342,423,423,362,262,164,113.0,90.0,51.0,20.0,,2021-09-09,목요일,4855,하차,사당,226,39272,2021-12-31
90,12,70,103,132,177,240,275,164,169,198,178,207,137,79,44.0,37.0,10.0,12.0,,2021-09-09,목요일,2334,하차,사당,433,39436,2021-12-31
213,50,121,191,261,378,524,397,318,341,364,415,354,282,198,103.0,88.0,79.0,26.0,,2021-09-10,금요일,4703,하차,사당,226,39832,2021-12-31
88,11,65,90,130,157,224,185,187,169,189,183,200,155,66,54.0,52.0,21.0,24.0,,2021-09-10,금요일,2250,하차,사당,433,39996,2021-12-31
277,32,114,133,260,335,447,386,253,219,224,265,234,192,126,105.0,85.0,34.0,18.0,,2021-09-11,토요일,3739,하차,사당,226,40392,2021-12-31
116,6,72,58,113,159,222,219,158,135,148,142,147,123,85,51.0,37.0,23.0,10.0,,2021-09-11,토요일,2024,하차,사당,433,40556,2021-12-31
90,13,63,111,245,209,189,193,193,151,201,199,111,134,79,71.0,55.0,25.0,15.0,,2021-09-12,일요일,2347,하차,사당,226,40952,2021-12-31
55,5,46,80,82,105,97,129,131,95,99,102,104,70,53,43.0,31.0,14.0,4.0,,2021-09-12,일요일,1345,하차,사당,433,41116,2021-12-31
226,44,148,174,269,387,552,376,272,342,380,380,353,262,145,98.0,70.0,47.0,16.0,,2021-09-13,월요일,4541,하차,사당,226,41512,2021-12-31
79,11,56,107,108,190,245,223,170,167,171,165,160,125,74,51.0,34.0,24.0,17.0,,2021-09-13,월요일,2177,하차,사당,433,41676,2021-12-31
226,45,127,190,278,383,540,420,312,339,467,481,368,236,162,111.0,84.0,61.0,20.0,,2021-09-14,화요일,4850,하차,사당,226,42072,2021-12-31
94,14,70,80,114,174,235,238,177,172,167,211,187,140,75,60.0,43.0,16.0,9.0,,2021-09-14,화요일,2276,하차,사당,433,42236,2021-12-31
220,47,129,179,284,363,500,460,314,353,418,457,408,275,146,116.0,91.0,54.0,25.0,,2021-09-15,수요일,4839,하차,사당,226,42632,2021-12-31
90,17,80,83,118,181,208,221,173,158,194,188,195,120,96,55.0,50.0,18.0,8.0,,2021-09-15,수요일,2253,하차,사당,433,42796,2021-12-31
252,43,130,210,269,384,501,416,318,335,389,401,367,235,160,113.0,87.0,55.0,17.0,,2021-09-16,목요일,4682,하차,사당,226,43192,2021-12-31
87,13,60,92,134,167,248,221,151,157,190,176,191,137,83,53.0,38.0,26.0,10.0,,2021-09-16,목요일,2234,하차,사당,433,43356,2021-12-31
212,44,130,182,261,363,470,389,281,343,423,421,343,229,162,106.0,87.0,63.0,26.0,,2021-09-17,금요일,4535,하차,사당,226,43752,2021-12-31
85,16,54,91,99,153,205,196,136,150,183,190,197,132,70,50.0,47.0,29.0,12.0,,2021-09-17,금요일,2095,하차,사당,433,43916,2021-12-31
244,30,114,119,254,301,354,328,243,236,230,241,215,163,109,88.0,57.0,37.0,16.0,,2021-09-18,토요일,3379,하차,사당,226,44312,2021-12-31
81,9,63,54,118,149,203,202,155,116,119,125,120,101,65,36.0,35.0,33.0,10.0,,2021-09-18,토요일,1794,하차,사당,433,44476,2021-12-31
68,15,68,95,178,166,135,174,164,148,158,174,137,98,76,67.0,36.0,28.0,10.0,,2021-09-19,일요일,1995,하차,사당,226,44872,2021-12-31
33,6,31,60,84,90,90,112,92,92,100,100,78,53,50,30.0,23.0,17.0,5.0,,2021-09-19,일요일,1146,하차,사당,433,45036,2021-12-31
56,7,53,57,87,128,128,126,134,106,87,126,102,69,73,50.0,36.0,17.0,11.0,,2021-09-20,월요일,1453,하차,사당,226,45432,2021-12-31
24,6,27,33,44,53,100,92,66,79,67,80,51,58,44,26.0,11.0,8.0,6.0,,2021-09-20,월요일,875,하차,사당,433,45596,2021-12-31
48,9,27,28,45,37,59,74,90,64,75,78,66,58,37,37.0,33.0,30.0,6.0,,2021-09-21,화요일,901,하차,사당,226,45992,2021-12-31
19,5,20,16,21,29,44,31,47,44,48,55,48,33,26,27.0,13.0,9.0,3.0,,2021-09-21,화요일,538,하차,사당,433,46156,2021-12-31
66,17,46,50,116,136,176,168,177,151,145,211,174,145,82,75.0,45.0,32.0,9.0,,2021-09-22,수요일,2021,하차,사당,226,46552,2021-12-31
23,6,28,41,70,77,122,116,116,103,105,110,101,70,52,51.0,27.0,10.0,5.0,,2021-09-22,수요일,1233,하차,사당,433,46716,2021-12-31
203,42,127,179,281,348,431,334,275,342,397,390,308,243,146,94.0,70.0,41.0,18.0,,2021-09-23,목요일,4269,하차,사당,226,47112,2021-12-31
76,14,61,89,102,159,200,200,164,174,186,200,153,114,57,54.0,26.0,23.0,7.0,,2021-09-23,목요일,2059,하차,사당,433,47276,2021-12-31
228,48,131,196,244,389,490,358,328,319,399,410,346,258,171,117.0,89.0,59.0,23.0,,2021-09-24,금요일,4603,하차,사당,226,47672,2021-12-31
73,9,63,101,129,173,214,169,186,174,178,203,201,116,91,62.0,52.0,23.0,22.0,,2021-09-24,금요일,2239,하차,사당,433,47836,2021-12-31
