06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
61,2,54,39,85,80,100,105,93,112,88,70,39,25,12,8.0,6.0,2.0,4.0,,2021-08-08,일요일,985,하차,회현(남대문시장),425,21500,2021-12-31
147,9,130,204,289,392,498,398,375,331,245,203,87,41,32,19.0,11.0,5.0,3.0,,2021-08-09,월요일,3419,하차,회현(남대문시장),425,22060,2021-12-31
142,10,141,211,241,410,507,403,353,303,299,188,119,52,27,14.0,9.0,5.0,4.0,,2021-08-10,화요일,3438,하차,회현(남대문시장),425,22620,2021-12-31
138,12,127,173,234,373,440,382,311,292,244,142,90,52,24,12.0,8.0,2.0,3.0,,2021-08-11,수요일,3059,하차,회현(남대문시장),425,23180,2021-12-31
130,8,125,171,219,344,453,337,298,303,246,164,81,48,20,14.0,9.0,4.0,4.0,,2021-08-12,목요일,2978,하차,회현(남대문시장),425,23740,2021-12-31
138,12,128,170,257,340,488,392,317,344,248,167,95,55,19,17.0,12.0,1.0,2.0,,2021-08-13,금요일,3202,하차,회현(남대문시장),425,24300,2021-12-31
88,7,115,101,201,326,538,439,409,264,210,121,81,40,24,12.0,7.0,3.0,3.0,,2021-08-14,토요일,2989,하차,회현(남대문시장),425,24860,2021-12-31
62,7,74,59,86,120,150,146,130,120,96,92,50,21,20,18.0,7.0,2.0,4.0,,2021-08-15,일요일,1264,하차,회현(남대문시장),425,25420,2021-12-31
153,9,167,221,439,600,768,541,539,473,339,199,109,58,28,13.0,14.0,9.0,7.0,,2021-08-16,월요일,4686,하차,회현(남대문시장),425,25980,2021-12-31
180,15,204,281,437,631,723,595,479,473,364,226,102,62,26,17.0,11.0,8.0,8.0,,2021-08-17,화요일,4842,하차,회현(남대문시장),425,26540,2021-12-31
209,11,197,239,366,487,627,570,528,463,364,235,126,59,32,16.0,18.0,6.0,7.0,,2021-08-18,수요일,4560,하차,회현(남대문시장),425,27100,2021-12-31
197,13,211,268,424,603,732,580,483,449,378,245,107,56,20,26.0,13.0,5.0,9.0,,2021-08-19,목요일,4819,하차,회현(남대문시장),425,27660,2021-12-31
222,12,204,276,400,602,662,572,484,468,327,250,108,65,21,24.0,11.0,9.0,12.0,,2021-08-20,금요일,4729,하차,회현(남대문시장),425,28220,2021-12-31
136,10,142,195,307,383,368,275,251,267,302,175,86,28,19,9.0,8.0,4.0,1.0,,2021-08-21,토요일,2966,하차,회현(남대문시장),425,28780,2021-12-31
68,5,57,54,67,114,149,142,111,111,101,62,34,34,23,9.0,13.0,6.0,2.0,,2021-08-22,일요일,1162,하차,회현(남대문시장),425,29340,2021-12-31
192,13,198,278,407,598,663,495,438,364,270,216,80,49,25,8.0,14.0,8.0,8.0,,2021-08-23,월요일,4324,하차,회현(남대문시장),425,29900,2021-12-31
192,16,191,240,399,498,610,474,398,372,312,170,88,41,20,12.0,14.0,7.0,9.0,,2021-08-24,화요일,4063,하차,회현(남대문시장),425,30460,2021-12-31
203,9,201,269,378,578,657,572,447,524,364,224,121,61,27,22.0,23.0,6.0,12.0,,2021-08-25,수요일,4698,하차,회현(남대문시장),425,31020,2021-12-31
190,16,204,293,419,605,784,643,538,486,352,216,101,53,28,14.0,21.0,9.0,8.0,,2021-08-26,목요일,4980,하차,회현(남대문시장),425,31580,2021-12-31
209,12,188,268,412,487,682,553,479,476,331,184,109,51,20,18.0,25.0,11.0,11.0,,2021-08-27,금요일,4526,하차,회현(남대문시장),425,32140,2021-12-31
140,8,141,204,382,615,709,613,533,512,340,228,88,57,21,14.0,5.0,2.0,2.0,,2021-08-28,토요일,4614,하차,회현(남대문시장),425,32700,2021-12-31
57,5,54,54,87,113,139,141,141,128,94,79,57,21,20,11.0,11.0,10.0,4.0,,2021-08-29,일요일,1226,하차,회현(남대문시장),425,33260,2021-12-31
190,12,209,261,469,623,717,658,632,508,397,240,110,52,26,19.0,15.0,13.0,11.0,,2021-08-30,월요일,5162,하차,회현(남대문시장),425,33820,2021-12-31
190,12,212,255,400,613,646,536,387,263,236,139,65,46,20,17.0,12.0,8.0,8.0,,2021-08-31,화요일,4065,하차,회현(남대문시장),425,34380,2021-12-31
206,13,201,259,442,535,601,584,482,484,337,224,117,55,21,21.0,13.0,18.0,12.0,,2021-09-01,수요일,4625,하차,회현(남대문시장),425,34940,2021-12-31
203,16,214,263,430,644,726,632,530,508,380,236,116,58,23,18.0,17.0,10.0,12.0,,2021-09-02,목요일,5036,하차,회현(남대문시장),425,35500,2021-12-31
206,14,213,286,429,671,798,668,541,498,376,281,133,71,43,18.0,13.0,9.0,14.0,,2021-09-03,금요일,5282,하차,회현(남대문시장),425,36060,2021-12-31
142,12,149,207,394,644,809,652,564,489,340,201,103,62,22,10.0,5.0,1.0,5.0,,2021-09-04,토요일,4811,하차,회현(남대문시장),425,36620,2021-12-31
70,4,65,49,114,125,165,161,137,140,98,101,51,16,20,8.0,12.0,6.0,3.0,,2021-09-05,일요일,1345,하차,회현(남대문시장),425,37180,2021-12-31
199,14,209,288,447,692,687,634,528,527,357,194,97,50,20,19.0,11.0,11.0,10.0,,2021-09-06,월요일,4994,하차,회현(남대문시장),425,37740,2021-12-31
189,13,207,228,393,494,554,436,397,369,248,209,108,51,19,19.0,17.0,8.0,11.0,,2021-09-07,화요일,3970,하차,회현(남대문시장),425,38300,2021-12-31
221,15,213,253,443,663,781,681,536,526,373,279,127,70,26,22.0,17.0,11.0,12.0,,2021-09-08,수요일,5269,하차,회현(남대문시장),425,38860,2021-12-31
203,13,217,262,474,647,832,693,567,497,368,269,119,46,37,16.0,24.0,15.0,11.0,,2021-09-09,목요일,5310,하차,회현(남대문시장),425,39420,2021-12-31
221,14,211,274,424,643,788,564,525,495,444,282,145,77,30,22.0,18.0,11.0,8.0,,2021-09-10,금요일,5196,하차,회현(남대문시장),425,39980,2021-12-31
133,5,143,220,460,558,758,650,527,426,347,189,101,42,26,13.0,3.0,4.0,2.0,,2021-09-11,토요일,4607,하차,회현(남대문시장),425,40540,2021-12-31
74,7,69,67,120,142,189,151,137,135,102,82,59,33,22,12.0,13.0,12.0,7.0,,2021-09-12,일요일,1433,하차,회현(남대문시장),425,41100,2021-12-31
198,16,214,299,466,607,718,581,531,484,376,223,117,45,30,24.0,25.0,18.0,11.0,,2021-09-13,월요일,4983,하차,회현(남대문시장),425,41660,2021-12-31
204,11,216,276,431,644,706,621,531,494,400,245,120,60,36,15.0,27.0,9.0,16.0,,2021-09-14,화요일,5062,하차,회현(남대문시장),425,42220,2021-12-31
208,13,213,260,494,637,671,526,446,438,372,264,117,68,38,15.0,23.0,13.0,8.0,,2021-09-15,수요일,4824,하차,회현(남대문시장),425,42780,2021-12-31
202,12,203,244,485,567,649,596,512,480,363,266,123,47,38,19.0,14.0,14.0,10.0,,2021-09-16,목요일,4844,하차,회현(남대문시장),425,43340,2021-12-31
209,14,223,267,448,537,622,520,467,443,394,260,129,67,38,22.0,20.0,11.0,14.0,,2021-09-17,금요일,4705,하차,회현(남대문시장),425,43900,2021-12-31
120,10,161,207,395,459,541,515,372,386,312,190,113,40,21,13.0,8.0,6.0,4.0,,2021-09-18,토요일,3873,하차,회현(남대문시장),425,44460,2021-12-31
67,4,63,62,113,181,158,144,135,144,104,69,65,31,14,10.0,5.0,5.0,4.0,,2021-09-19,일요일,1378,하차,회현(남대문시장),425,45020,2021-12-31
51,4,49,37,78,139,155,126,105,105,96,59,45,33,13,13.0,3.0,3.0,1.0,,2021-09-20,월요일,1115,하차,회현(남대문시장),425,45580,2021-12-31
25,1,13,15,14,22,31,31,32,27,29,32,21,14,10,12.0,2.0,3.0,0.0,,2021-09-21,화요일,334,하차,회현(남대문시장),425,46140,2021-12-31
50,4,42,37,62,99,129,122,137,106,68,57,47,30,24,10.0,9.0,3.0,5.0,,2021-09-22,수요일,1041,하차,회현(남대문시장),425,46700,2021-12-31
166,8,174,232,438,554,641,523,545,443,357,211,95,48,27,13.0,14.0,10.0,8.0,,2021-09-23,목요일,4507,하차,회현(남대문시장),425,47260,2021-12-31
196,16,229,267,479,621,851,634,581,511,443,255,145,63,39,23.0,23.0,14.0,12.0,,2021-09-24,금요일,5402,하차,회현(남대문시장),425,47820,2021-12-31
124,9,164,200,413,634,816,716,629,560,336,224,102,43,31,12.0,12.0,2.0,4.0,,2021-09-25,토요일,5031,하차,회현(남대문시장),425,48380,2021-12-31
54,6,58,57,115,154,164,159,157,142,89,88,56,30,21,11.0,13.0,9.0,3.0,,2021-09-26,일요일,1386,하차,회현(남대문시장),425,48940,2021-12-31
204,16,211,275,477,621,809,627,532,591,410,206,138,44,25,11.0,11.0,18.0,10.0,,2021-09-27,월요일,5236,하차,회현(남대문시장),425,49500,2021-12-31
198,11,220,274,463,692,825,663,651,512,376,222,126,55,31,16.0,19.0,10.0,11.0,,2021-09-28,화요일,5375,하차,회현(남대문시장),425,50060,2021-12-31
186,14,191,249,406,517,518,466,454,413,332,204,104,53,35,24.0,17.0,12.0,11.0,,2021-09-29,수요일,4206,하차,회현(남대문시장),425,50620,2021-12-31
197,15,223,262,485,686,743,722,622,626,433,286,110,73,31,21.0,19.0,13.0,12.0,,2021-09-30,목요일,5579,하차,회현(남대문시장),425,51180,2021-12-31
210,14,214,255,473,658,744,698,627,580,406,240,130,55,29,22.0,19.0,15.0,6.0,,2021-10-01,금요일,5395,하차,회현(남대문시장),425,51740,2021-12-31
126,12,140,205,414,639,807,779,602,535,384,232,114,40,26,15.0,13.0,4.0,1.0,,2021-10-02,토요일,5088,하차,회현(남대문시장),425,52300,2021-12-31
72,4,55,58,112,152,187,165,167,163,127,94,46,37,17,10.0,14.0,9.0,8.0,,2021-10-03,일요일,1497,하차,회현(남대문시장),425,52860,2021-12-31
153,10,171,211,413,640,782,690,534,458,360,201,97,30,16,14.0,13.0,9.0,8.0,,2021-10-04,월요일,4810,하차,회현(남대문시장),425,53420,2021-12-31
204,15,214,252,480,611,735,622,571,523,360,260,109,50,27,16.0,17.0,14.0,10.0,,2021-10-05,화요일,5090,하차,회현(남대문시장),425,53980,2021-12-31
193,17,227,237,434,545,591,582,492,426,359,241,146,60,25,28.0,14.0,9.0,12.0,,2021-10-06,수요일,4638,하차,회현(남대문시장),425,54540,2021-12-31
196,14,198,261,453,610,752,667,552,576,402,254,113,59,27,19.0,15.0,19.0,9.0,,2021-10-07,목요일,5196,하차,회현(남대문시장),425,55100,2021-12-31
212,18,216,269,478,595,761,593,531,475,364,242,95,53,34,17.0,20.0,13.0,12.0,,2021-10-08,금요일,4998,하차,회현(남대문시장),425,55660,2021-12-31
135,9,119,176,389,602,817,688,650,580,423,191,108,48,20,11.0,9.0,3.0,2.0,,2021-10-09,토요일,4980,하차,회현(남대문시장),425,56220,2021-12-31
63,3,72,56,98,149,187,169,160,93,72,72,36,17,11,10.0,10.0,5.0,5.0,,2021-10-10,일요일,1288,하차,회현(남대문시장),425,56780,2021-12-31
143,8,188,218,449,631,894,786,674,606,427,198,88,49,19,12.0,20.0,17.0,10.0,,2021-10-11,월요일,5437,하차,회현(남대문시장),425,57340,2021-12-31
203,12,211,257,469,618,831,737,584,548,471,266,133,48,29,17.0,17.0,12.0,6.0,,2021-10-12,화요일,5469,하차,회현(남대문시장),425,57900,2021-12-31
212,12,237,258,482,666,832,720,585,597,446,281,111,59,32,19.0,15.0,15.0,11.0,,2021-10-13,수요일,5590,하차,회현(남대문시장),425,58460,2021-12-31
203,17,217,280,466,663,927,740,547,597,425,260,146,67,38,17.0,15.0,17.0,14.0,,2021-10-14,목요일,5656,하차,회현(남대문시장),425,59020,2021-12-31
209,17,225,266,448,604,722,655,565,517,412,226,129,57,30,24.0,21.0,16.0,13.0,,2021-10-15,금요일,5156,하차,회현(남대문시장),425,59580,2021-12-31
128,11,151,210,416,607,783,744,617,565,376,217,98,44,15,12.0,14.0,3.0,5.0,,2021-10-16,토요일,5016,하차,회현(남대문시장),425,60140,2021-12-31
67,6,65,69,84,161,145,168,169,143,121,90,45,31,21,14.0,11.0,5.0,5.0,,2021-10-17,일요일,1420,하차,회현(남대문시장),425,60700,2021-12-31
197,16,213,268,451,610,767,698,622,606,395,260,94,50,30,21.0,16.0,15.0,10.0,,2021-10-18,월요일,5339,하차,회현(남대문시장),425,61260,2021-12-31
199,17,194,274,437,612,821,720,608,531,437,261,137,48,26,14.0,18.0,14.0,9.0,,2021-10-19,화요일,5377,하차,회현(남대문시장),425,61820,2021-12-31
213,13,232,273,458,681,868,665,698,620,445,237,120,59,31,17.0,11.0,16.0,11.0,,2021-10-20,수요일,5668,하차,회현(남대문시장),425,62380,2021-12-31
205,17,205,300,495,717,809,718,627,679,411,274,140,48,33,16.0,14.0,12.0,10.0,,2021-10-21,목요일,5730,하차,회현(남대문시장),425,62940,2021-12-31
217,16,234,269,444,666,914,683,653,521,432,290,127,66,33,14.0,14.0,14.0,14.0,,2021-10-22,금요일,5621,하차,회현(남대문시장),425,63500,2021-12-31
143,9,135,199,358,723,855,794,680,670,415,225,105,47,24,13.0,7.0,3.0,2.0,,2021-10-23,토요일,5407,하차,회현(남대문시장),425,64060,2021-12-31
64,4,62,67,117,164,228,190,185,169,164,108,60,30,23,9.0,6.0,6.0,6.0,,2021-10-24,일요일,1662,하차,회현(남대문시장),425,64620,2021-12-31
194,14,206,271,480,728,865,771,694,597,467,242,122,45,31,21.0,15.0,9.0,14.0,,2021-10-25,월요일,5786,하차,회현(남대문시장),425,65180,2021-12-31
201,15,217,265,475,696,1070,793,656,661,437,262,110,51,27,14.0,18.0,15.0,10.0,,2021-10-26,화요일,5993,하차,회현(남대문시장),425,65740,2021-12-31
201,12,213,270,459,742,939,791,658,630,455,231,129,53,31,17.0,18.0,8.0,11.0,,2021-10-27,수요일,5868,하차,회현(남대문시장),425,66300,2021-12-31
201,15,219,265,474,744,905,784,626,624,485,271,122,59,35,26.0,24.0,12.0,8.0,,2021-10-28,목요일,5899,하차,회현(남대문시장),425,66860,2021-12-31
198,15,218,281,469,637,898,631,677,577,432,267,129,63,26,15.0,29.0,15.0,10.0,,2021-10-29,금요일,5587,하차,회현(남대문시장),425,67420,2021-12-31
136,8,167,199,398,640,833,789,705,591,405,232,119,54,21,13.0,4.0,7.0,4.0,,2021-10-30,토요일,5325,하차,회현(남대문시장),425,67980,2021-12-31
64,2,65,72,93,192,207,215,191,201,145,71,66,40,18,15.0,10.0,7.0,5.0,,2021-10-31,일요일,1679,하차,회현(남대문시장),425,68540,2021-12-31
190,16,221,279,494,659,862,735,613,673,454,198,133,62,34,23.0,16.0,15.0,11.0,,2021-11-01,월요일,5688,하차,회현(남대문시장),425,69100,2021-12-31
196,16,214,286,453,693,891,768,722,639,455,237,131,68,30,17.0,21.0,12.0,10.0,,2021-11-02,화요일,5859,하차,회현(남대문시장),425,69660,2021-12-31
212,14,226,257,451,586,979,747,649,605,412,272,141,51,31,20.0,20.0,13.0,11.0,,2021-11-03,수요일,5697,하차,회현(남대문시장),425,70220,2021-12-31
193,16,210,289,466,711,903,665,624,515,402,228,134,59,23,21.0,28.0,11.0,12.0,,2021-11-04,목요일,5510,하차,회현(남대문시장),425,70780,2021-12-31
197,18,215,265,419,652,804,677,587,546,399,294,118,57,19,19.0,21.0,18.0,10.0,,2021-11-05,금요일,5335,하차,회현(남대문시장),425,71340,2021-12-31
134,8,149,218,365,654,881,827,702,626,403,227,103,65,26,13.0,1.0,6.0,2.0,,2021-11-06,토요일,5410,하차,회현(남대문시장),425,71900,2021-12-31
56,3,62,75,131,236,318,210,197,189,152,95,63,27,22,13.0,14.0,10.0,3.0,,2021-11-07,일요일,1876,하차,회현(남대문시장),425,72460,2021-12-31
197,14,197,247,389,427,583,460,367,472,358,191,99,47,15,19.0,17.0,10.0,10.0,,2021-11-08,월요일,4119,하차,회현(남대문시장),425,73020,2021-12-31
191,13,232,232,448,579,732,617,542,489,306,197,108,55,28,11.0,19.0,15.0,8.0,,2021-11-09,화요일,4822,하차,회현(남대문시장),425,73580,2021-12-31
201,14,212,280,432,662,766,703,614,565,398,259,138,62,26,11.0,16.0,13.0,10.0,,2021-11-10,수요일,5382,하차,회현(남대문시장),425,74140,2021-12-31
177,16,230,274,430,653,799,633,557,618,464,237,132,45,21,24.0,18.0,20.0,10.0,,2021-11-11,목요일,5358,하차,회현(남대문시장),425,74700,2021-12-31
204,18,207,248,439,618,729,649,576,545,424,265,126,74,28,24.0,17.0,11.0,16.0,,2021-11-12,금요일,5218,하차,회현(남대문시장),425,75260,2021-12-31
141,7,154,200,399,589,819,782,708,561,425,207,98,46,21,12.0,1.0,6.0,4.0,,2021-11-13,토요일,5180,하차,회현(남대문시장),425,75820,2021-12-31
54,0,62,70,127,157,226,206,192,203,138,101,63,28,26,7.0,14.0,5.0,4.0,,2021-11-14,일요일,1683,하차,회현(남대문시장),425,76380,2021-12-31
203,15,212,295,448,659,809,741,638,598,412,275,141,52,34,18.0,24.0,12.0,12.0,,2021-11-15,월요일,5598,하차,회현(남대문시장),425,76940,2021-12-31
202,13,213,240,487,673,953,754,628,588,431,262,133,42,33,20.0,19.0,15.0,12.0,,2021-11-16,화요일,5718,하차,회현(남대문시장),425,77500,2021-12-31
213,15,222,254,435,602,793,685,541,363,443,341,83,81,27,18.0,16.0,15.0,10.0,,2021-11-17,수요일,5157,하차,회현(남대문시장),425,78060,2021-12-31
198,14,194,256,433,583,779,637,553,533,394,258,114,39,22,21.0,8.0,9.0,11.0,,2021-11-18,목요일,5056,하차,회현(남대문시장),425,78620,2021-12-31
215,15,205,260,420,593,670,721,571,561,401,240,163,62,33,24.0,17.0,8.0,12.0,,2021-11-19,금요일,5191,하차,회현(남대문시장),425,79180,2021-12-31
145,7,149,196,398,517,730,721,558,555,385,217,119,39,26,12.0,7.0,2.0,2.0,,2021-11-20,토요일,4785,하차,회현(남대문시장),425,79740,2021-12-31
61,2,59,58,104,148,182,181,152,140,120,87,56,28,17,15.0,11.0,6.0,7.0,,2021-11-21,일요일,1434,하차,회현(남대문시장),425,80300,2021-12-31
195,15,207,250,401,570,742,633,550,492,404,240,102,44,21,23.0,16.0,14.0,11.0,,2021-11-22,월요일,4930,하차,회현(남대문시장),425,80860,2021-12-31
185,14,215,257,428,602,697,585,593,524,377,276,106,51,27,18.0,21.0,14.0,8.0,,2021-11-23,화요일,4998,하차,회현(남대문시장),425,81420,2021-12-31
226,14,222,245,440,591,719,618,541,527,392,225,102,51,18,15.0,17.0,17.0,10.0,,2021-11-24,수요일,4990,하차,회현(남대문시장),425,81980,2021-12-31
202,12,209,255,470,599,712,665,582,574,415,253,132,63,26,22.0,15.0,16.0,8.0,,2021-11-25,목요일,5230,하차,회현(남대문시장),425,82540,2021-12-31
202,15,207,254,440,542,754,616,528,580,399,227,139,64,27,18.0,17.0,16.0,9.0,,2021-11-26,금요일,5054,하차,회현(남대문시장),425,83100,2021-12-31
140,6,118,210,390,564,732,714,611,568,392,195,106,40,20,15.0,7.0,2.0,7.0,,2021-11-27,토요일,4837,하차,회현(남대문시장),425,83660,2021-12-31
48,1,60,49,89,150,187,194,183,163,130,80,42,48,21,9.0,8.0,4.0,5.0,,2021-11-28,일요일,1471,하차,회현(남대문시장),425,84220,2021-12-31
204,13,192,239,407,632,749,709,647,610,421,246,141,64,20,19.0,13.0,18.0,12.0,,2021-11-29,월요일,5356,하차,회현(남대문시장),425,84780,2021-12-31
180,12,199,214,334,482,500,437,368,356,280,170,88,41,29,16.0,15.0,9.0,9.0,,2021-11-30,화요일,3739,하차,회현(남대문시장),425,85340,2021-12-31
203,16,211,229,443,553,618,542,465,465,350,202,88,40,18,22.0,17.0,17.0,11.0,,2021-12-01,수요일,4510,하차,회현(남대문시장),425,85900,2021-12-31
192,14,213,254,388,565,698,611,505,526,361,227,98,55,18,19.0,16.0,20.0,13.0,,2021-12-02,목요일,4793,하차,회현(남대문시장),425,86460,2021-12-31
195,16,218,250,394,513,708,544,545,500,448,245,99,54,22,31.0,19.0,13.0,12.0,,2021-12-03,금요일,4826,하차,회현(남대문시장),425,87020,2021-12-31
136,5,157,177,309,488,622,585,606,548,365,190,127,43,20,15.0,12.0,5.0,5.0,,2021-12-04,토요일,4415,하차,회현(남대문시장),425,87580,2021-12-31
53,2,57,58,80,139,164,161,163,145,127,90,51,34,17,11.0,8.0,7.0,6.0,,2021-12-05,일요일,1373,하차,회현(남대문시장),425,88140,2021-12-31
190,15,217,258,461,549,751,651,573,575,386,247,119,39,32,13.0,14.0,20.0,8.0,,2021-12-06,월요일,5118,하차,회현(남대문시장),425,88700,2021-12-31
196,12,216,253,425,585,767,664,640,582,446,235,113,49,21,13.0,21.0,14.0,9.0,,2021-12-07,화요일,5261,하차,회현(남대문시장),425,89260,2021-12-31
